上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/08/15
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"00758B","復華能源債","48.94","+0.04","48.94","48.94","48.94","100,000","4,894,000","2","48.86","25","48.96","13","6,025,000","9,999.95","0.01"
"00759B","復華製藥債","52.85","0.00","52.85","52.85","52.85","100,000","5,285,000","2","52.75","25","52.95","18","48,025,000","9,999.95","0.01"
"00760B","復華新興企業債","52.90","+0.15","52.90","52.90","52.90","101,000","5,342,900","3","52.90","2","53.00","15","458,020,000","9,999.95","0.01"
"00761B","國泰A級公司債","33.74","+0.02","33.73","33.75","33.72","625,000","21,084,340","44","33.73","9","33.74","1","2,733,589,000","9,999.95","0.01"
"00764B","群益25年美債","27.05","-0.03","27.01","27.08","27.01","4,680,000","126,636,470","96","27.04","345","27.05","26","1,373,000,000","9,999.95","0.01"
"00768B","復華20年美債","50.80","-0.05","50.80","50.80","50.65","9,272,000","470,542,150","318","50.75","193","50.80","1,167","605,600,000","9,999.95","0.01"
"00772B","中信高評級公司債","32.70","-0.02","32.70","32.74","32.65","3,594,000","117,564,760","323","32.70","53","32.72","33","3,475,290,000","9,999.95","0.01"
"00773B","中信優先金融債","34.70","+0.02","34.70","34.72","34.69","2,312,000","80,234,640","99","34.70","39","34.71","106","2,648,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","32.00","+0.06","32.01","32.01","32.00","101,000","3,232,010","3","31.96","10","31.97","1","1,877,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","33.72","+0.03","33.72","33.72","33.72","101,000","3,405,720","3","33.63","20","33.70","1","1,478,150,000","9,999.95","0.01"
"00779B","凱基美債25+","27.33","-0.03","27.32","27.33","27.32","501,000","13,692,320","3","27.33","5","27.35","101","1,171,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","36.31","+0.06","36.25","36.32","36.25","102,000","3,703,570","4","36.27","51","36.29","1","301,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","28.63","-0.03","28.57","28.63","28.57","122,000","3,491,740","7","28.62","1","28.63","130","6,336,000","9,999.95","0.01"
"00782B","國泰A級公用債","29.82","+0.04","29.78","29.83","29.78","107,000","3,190,670","6","29.79","17","29.80","1","17,467,000","9,999.95","0.01"
"00785B","富邦金融投等債","33.72","+0.03","33.74","33.74","33.72","101,000","3,405,740","3","33.69","20","33.72","1","1,036,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","31.65","+0.01","31.64","31.69","31.64","26,000","822,920","12","31.64","35","31.67","1","33,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","31.27","-0.01","31.28","31.28","31.27","2,000","62,550","2","31.26","68","31.28","3","16,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","28.78","+0.04","28.77","28.80","28.77","8,000","230,290","6","28.77","3","28.78","1","36,706,000","9,999.95","0.01"
"00789B","復華公司債A3","47.27","+0.04","47.38","47.38","47.27","104,000","4,917,190","8","47.27","8","47.28","1","438,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","53.85","+0.40","53.85","53.85","53.85","100,000","5,385,000","2","53.70","10","53.80","1","262,100,000","9,999.95","0.01"
"00792B","群益A級公司債","30.89","+0.05","30.82","30.90","30.82","104,000","3,212,950","8","30.84","20","30.91","10","1,947,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","29.88","+0.01","30.20","30.20","29.88","101,000","3,018,700","5","29.83","1","29.89","20","4,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.43","+0.06","39.43","39.43","39.43","50,000","1,971,500","2","39.37","11","39.44","3","1,187,000","9,999.95","0.01"
"00795B","中信美國公債20年","26.30","-0.01","26.29","26.31","26.26","9,609,000","252,575,910","1,071","26.29","2,027","26.30","988","2,056,098,000","9,999.95","0.01"
"00799B","國泰A級醫療債","29.55","+0.05","29.53","29.55","29.51","745,000","22,001,180","81","29.55","2","29.56","73","13,036,000","9,999.95","0.01"
"00834B","第一金金融債10+","32.85","+0.02","32.85","32.85","32.85","100,000","3,285,000","2","32.83","34","32.84","1","21,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","28.11","+0.06","28.11","28.11","28.11","100,000","2,811,000","2","28.06","62","28.10","1","440,041,000","9,999.95","0.01"
"00840B","凱基IG精選15+","29.30","+0.03","29.30","29.30","29.30","100,000","2,930,000","2","29.22","21","29.26","1","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","28.88","0.00","28.88","28.88","28.88","100,000","2,888,000","2","28.84","12","28.85","1","70,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","30.42","-0.01","30.48","30.48","30.42","102,000","3,108,900","4","30.42","24","30.48","2","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","30.80","+0.04","30.79","30.80","30.79","3,000","92,380","3","30.77","25","30.79","1","231,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","32.26","+0.09","32.28","32.28","32.21","212,000","6,834,420","14","32.18","20","32.24","2","250,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","34.85","+0.15","34.80","34.85","34.80","111,000","3,866,250","12","34.79","25","34.80","1","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","25.04","+0.02","25.02","25.04","25.02","414,000","10,363,380","14","25.02","1","25.05","3","9,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","33.11","+0.14","33.05","33.11","33.05","402,000","13,310,100","10","33.08","15","33.10","4","136,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","35.45","+0.12","35.38","35.45","35.38","404,000","14,321,590","10","35.38","30","35.41","4","484,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","27.01","+0.02","26.98","27.02","26.98","921,000","24,875,120","29","27.01","1","27.02","8","151,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.11","+0.11","36.13","36.13","36.11","4,000","144,470","4","36.09","1","36.14","117","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","22.44","-0.03","22.44","22.46","22.41","2,083,000","46,741,370","135","22.44","269","22.45","3","651,268,000","9,999.95","0.01"
"00858","永豐美國500大","30.76","+0.19","30.75","30.79","30.72","1,775,000","54,594,780","401","30.75","744","30.76","11","132,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","39.73","+0.09","39.77","39.77","39.69","107,000","4,251,410","6","39.67","16","39.75","1","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","36.69","+0.03","36.71","36.79","36.69","131,000","4,813,340","13","36.69","10","36.76","1","4,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","30.96","+0.06","30.88","30.96","30.88","747,000","23,107,600","34","30.93","1","30.94","7","795,881,000","9,999.95","0.01"
"00863B","中信全球電信債","31.53","+0.04","31.49","31.54","31.49","413,000","13,024,460","12","31.50","30","31.51","4","565,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","44.59","+0.17","44.53","44.60","44.53","621,000","27,679,770","152","44.58","85","44.60","3","138,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","30.83","0.00","30.81","30.86","30.81","264,000","8,140,430","15","30.81","10","30.86","1","581,150,000","9,999.95","0.01"
"00870B","元大15年EM主權債","27.46","+0.09","27.42","27.46","27.42","2,000","54,880","2","27.46","2","27.49","1","623,651,000","9,999.95","0.01"
"00877","復華中國5G","16.11","+0.14","15.90","16.22","15.90","5,208,000","83,606,310","774","16.10","7","16.11","49","159,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","29.86","0.00","29.82","29.91","29.82","408,000","12,199,950","14","29.86","29","29.88","4","10,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","28.49","+0.13","28.44","28.51","28.44","403,000","11,484,390","10","28.45","35","28.47","4","75,940,000","9,999.95","0.01"
"00886","永豐美國科技","35.30","+0.06","35.24","35.30","35.20","141,000","4,968,990","26","35.21","25","35.34","28","6,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","8.98","+0.15","8.84","8.99","8.82","11,764,000","104,895,760","1,511","8.98","129","8.99","913","541,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","17.11","+0.02","17.09","17.14","17.03","2,235,000","38,210,600","227","17.10","605","17.11","25","311,478,000","18.82","15.40"
"00890B","凱基ESG BBB債15+","31.62","+0.04","31.57","31.63","31.57","528,000","16,699,500","17","31.61","2","31.62","3","20,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.59","+0.11","16.49","16.59","16.40","598,000","9,876,740","152","16.59","19","16.60","201","43,856,000","18.24","14.94"
"00931B","統一美債20年","13.01","-0.01","13.00","13.01","12.98","3,339,000","43,398,130","365","13.00","616","13.01","333","2,162,398,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","15.61","+0.02","15.59","15.63","15.59","11,356,000","177,287,980","1,318","15.61","1,216","15.62","1,863","5,447,458,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","14.51","+0.01","14.46","14.52","14.46","43,974,000","637,725,320","3,778","14.51","874","14.52","9,463","16,512,805,000","9,999.95","0.01"
"00942B","台新美A公司債20+","13.90","除息","13.86","13.90","13.86","3,502,000","48,625,340","136","13.89","3","13.90","782","751,459,000","9,999.95","0.01"
"00948B","中信優息投資級債","9.20","+0.02","9.17","9.20","9.17","11,514,000","105,878,190","395","9.19","4,574","9.20","519","3,105,427,000","9,999.95","0.01"
"00950B","凱基A級公司債","13.64","+0.01","13.62","13.65","13.62","6,445,000","87,876,460","319","13.63","1,810","13.64","5","2,555,809,000","9,999.95","0.01"
"00955","中信日本商社","10.56","+0.06","10.50","10.57","10.49","2,204,000","23,192,900","570","10.56","614","10.57","116","192,931,000","9,999.95","0.01"
"00957B","兆豐US優選投等債","13.28","+0.01","13.28","13.30","13.27","1,396,000","18,551,680","86","13.28","686","13.29","81","200,263,000","9,999.95","0.01"
"00958B","永豐ESG銀行債15+","8.98","+0.02","8.96","8.99","8.96","312,000","2,802,580","38","8.98","847","8.99","381","210,271,000","9,999.95","0.01"
"00959B","大華投等美債15Y+","9.12","+0.01","9.13","9.13","9.11","1,895,000","17,284,030","142","9.12","80","9.13","979","584,836,000","9,999.95","0.01"
"00966B","統一ESG投等債15+","13.49","0.00","13.48","13.51","13.48","509,000","6,867,360","36","13.48","1,208","13.49","1","165,232,000","9,999.95","0.01"
"00967B","元大優息美債","8.81","-0.01","8.83","8.83","8.79","1,069,000","9,415,500","80","8.81","1","8.82","730","250,407,000","9,999.95","0.01"
"00968B","元大優息投等債","9.01","+0.02","8.99","9.01","8.99","866,000","7,793,080","165","9.00","152","9.01","2,829","809,011,000","9,999.95","0.01"
"00969B","元大零息超長美債","7.98","-0.02","7.96","7.99","7.95","887,000","7,069,480","77","7.97","697","7.98","189","230,633,000","9,999.95","0.01"
"00970B","新光BBB投等債20+","9.06","0.00","9.03","9.06","9.03","2,655,000","24,028,620","195","9.05","63","9.06","447","446,729,000","9,999.95","0.01"
"00980B","台新特選IG債10+","9.19","除息","9.19","9.19","9.16","904,000","8,296,390","49","9.18","417","9.19","275","71,569,000","9,999.95","0.01"
"00980D","主動聯博投等入息","20.17","+0.03","20.15","20.17","20.13","2,311,000","46,592,030","221","20.16","163","20.17","1,376","70,457,000","9,999.95","0.01"
"00980T","平衡凱基美國TOP","10.00","+0.02","10.00","10.01","9.99","41,175,000","411,922,470","2,425","10.00","16,005","10.01","3,605","190,918,000","9,999.95","0.01"
"00981B","第一金優選非投債","9.09","+0.02","9.09","9.10","9.08","26,856,000","244,197,020","1,427","9.08","1,670","9.09","1,580","495,613,000","9,999.95","0.01"
"00982B","FT投資級債20+","9.60","0.00","9.61","9.61","9.59","450,000","4,320,050","34","9.60","65","9.61","752","40,400,000","9,999.95","0.01"
"00983B","大華優利美公債20","15.13","-0.01","15.11","15.13","15.11","2,455,000","37,125,120","26","15.12","62","15.13","320","33,153,000","9,999.95","0.01"
"00984B","大華優利美A債15","15.72","+0.01","15.69","15.73","15.66","3,443,000","54,139,140","53","15.72","509","15.73","397","38,433,000","9,999.95","0.01"
"1240","茂生農經","63.90","+0.70","63.40","64.00","63.40","31,000","1,979,300","28","63.90","2","64.10","1","41,338,666","70.20","57.60"
"1259","安心","59.00","+1.70","58.00","59.00","58.00","8,000","469,300","8","57.20","1","58.40","1","32,389,500","64.90","53.10"
"1264","德麥","306.00","+0.50","306.00","306.00","306.00","1,000","306,000","1","306.00","1","307.00","1","37,052,367","336.50","275.50"
"1268","漢來美食","155.00","+1.50","153.00","155.50","153.00","80,000","12,357,500","68","155.00","2","155.50","9","42,223,730","170.50","139.50"
"1294","漢田生技","80.70","+0.10","80.70","81.30","80.70","43,000","3,475,400","19","80.10","1","80.80","4","31,027,563","88.70","72.70"
"1295","生合","112.00","+2.00","111.00","112.00","104.00","1,029,000","111,551,500","746","111.50","61","112.00","46","34,474,800","123.00","101.00"
"1336","台翰","17.30","-0.05","17.50","17.50","17.25","186,000","3,221,050","146","17.30","1","17.35","2","77,614,419","19.00","15.60"
"1565","精華","155.50","+1.00","154.50","156.00","154.50","171,000","26,564,000","144","155.00","25","156.00","22","50,416,516","171.00","140.00"
"1569","濱川","55.30","-0.40","55.00","56.10","54.60","2,103,000","116,319,600","1,347","55.20","6","55.30","7","121,447,441","60.80","49.80"
"1570","力肯","22.65","0.00","22.65","22.65","22.45","106,000","2,388,100","38","22.50","31","22.65","12","51,500,839","24.90","20.40"
"1580","新麥","140.50","+1.00","140.00","140.50","140.00","60,000","8,419,000","50","140.50","1","141.00","21","50,230,242","154.50","126.50"
"1584","精剛","23.80","-0.05","23.85","24.00","23.60","673,000","16,022,650","388","23.80","6","23.85","4","232,470,533","26.15","21.45"
"1586","和勤","29.05","+0.50","28.70","29.30","28.40","430,000","12,396,750","224","29.00","6","29.10","1","106,849,467","31.95","26.15"
"1591","駿吉-KY","48.00","-0.50","48.55","49.35","47.10","165,000","7,985,000","116","47.45","1","48.00","1","38,048,047","52.80","43.20"
"1593","祺驊","30.85","+0.25","30.20","30.85","30.10","5,000","152,550","4","30.25","1","30.55","1","39,784,772","33.90","27.80"
"1595","川寶","36.00","+0.15","36.60","36.80","35.65","163,000","5,867,800","130","36.00","4","36.20","1","54,151,980","39.60","32.40"
"1599","宏佳騰","31.60","-0.40","32.00","32.00","31.30","24,000","765,800","14","31.60","1","31.75","1","74,528,764","34.75","28.45"
"1742","台蠟","15.10","+0.15","15.10","15.25","14.95","11,000","165,250","8","15.00","1","15.10","7","92,671,300","16.60","13.60"
"1777","生泰","73.60","+0.10","73.50","73.60","73.30","36,000","2,643,600","32","73.50","2","73.60","1","44,591,713","80.90","66.30"
"1781","合世","13.90","-0.10","13.85","13.90","13.85","20,000","277,350","17","13.85","7","13.90","6","47,407,605","15.25","12.55"
"1784","訊聯","77.70","-3.20","80.60","80.60","77.00","643,000","50,646,800","480","77.60","5","77.70","2","53,121,191","85.40","70.00"
"1785","光洋科","54.00","+0.10","54.60","54.60","53.60","3,578,000","193,303,900","1,929","53.90","52","54.00","47","596,071,243","59.40","48.60"
"1788","杏昌","139.50","0.00","139.50","139.50","139.50","8,000","1,116,000","8","139.00","1","139.50","6","44,520,971","153.00","126.00"
"1796","金穎生技","45.40","-0.20","45.55","45.55","45.40","4,000","181,900","4","45.00","2","45.40","1","41,459,793","49.90","40.90"
"1799","易威","46.15","+0.05","45.60","46.75","45.60","157,000","7,255,800","128","46.15","2","46.50","2","124,689,527","50.70","41.55"
"1813","寶利徠","14.50","+0.10","14.50","14.50","14.50","1,000","14,500","1","14.40","4","14.65","1","46,635,510","15.95","13.05"
"1815","富喬","78.90","+6.40","73.80","79.70","72.60","211,626,000","16,229,563,700","94,586","78.80","22","78.90","64","520,871,783","86.70","71.10"
"02001B","統一美國政府債N","8.61","0.00","8.61","8.61","8.61","5,000","43,050","1","8.58","160","8.59","193","20,000,000","9,999.95","0.01"
"2035","唐榮","28.00","-0.05","28.10","28.10","27.95","8,000","224,200","7","27.95","2","28.00","27","350,000,000","30.80","25.20"
"2061","風青","17.55","-0.40","17.80","18.00","17.50","160,000","2,817,650","63","17.55","57","17.60","3","57,378,052","19.30","15.80"
"2063","世鎧","27.00","-0.20","27.20","27.20","27.00","12,000","324,650","7","27.05","1","27.10","1","48,101,453","29.70","24.30"
"2064","晉椿","13.85","-0.05","13.80","13.85","13.55","24,000","328,850","17","13.85","4","13.90","1","69,330,000","15.20","12.50"
"2065","世豐","31.20","+0.50","30.70","31.60","30.70","126,000","3,921,150","98","31.10","2","31.25","2","63,516,707","34.30","28.10"
"2066","世德","72.50","-0.50","73.10","74.00","72.00","90,000","6,528,100","78","72.30","7","72.50","4","44,449,527","79.70","65.30"
"2067","嘉鋼","8.40","-0.01","8.35","8.45","8.30","41,000","341,410","19","8.36","1","8.45","1","45,138,177","9.24","7.56"
"2070","精湛","46.40","+0.65","45.75","47.05","45.25","286,000","13,228,600","212","46.40","2","46.50","7","35,782,800","51.00","41.80"
"2073","雄順","----","---","----","----","----","0","0","0","27.20","2","28.80","1","27,500,000","31.65","25.95"
"2221","大甲","27.85","-0.05","27.80","27.85","27.45","40,000","1,104,650","27","27.75","8","27.80","1","42,325,000","30.60","25.10"
"2230","泰茂","96.80","-0.20","96.80","97.40","95.30","240,000","23,160,300","171","96.80","4","97.00","1","68,029,605","106.00","87.20"
"2235","謚源","38.95","-0.35","39.00","39.30","38.60","19,000","737,450","11","38.85","2","38.95","1","35,878,000","42.80","35.10"
"2596","綠意","30.90","0.00","30.90","30.90","30.75","39,000","1,201,900","32","30.80","4","30.95","1","100,000,000","33.95","27.85"
"2640","大車隊","130.50","+1.50","129.50","130.50","128.50","58,000","7,514,000","43","129.50","4","131.00","4","59,264,956","143.50","117.50"
"2641","正德","20.85","+0.30","20.70","21.05","20.50","10,181,000","211,710,900","3,966","20.85","72","20.90","38","318,501,987","22.90","18.80"
"2643","捷迅","70.40","+0.40","70.00","70.40","69.60","34,000","2,375,900","20","69.80","1","70.40","1","35,000,000","77.40","63.40"
"2718","全心投控","58.70","-2.00","65.10","65.50","57.00","1,134,000","68,826,800","762","58.60","3","58.70","5","87,576,000","64.50","52.90"
"2719","燦星旅","38.00","-0.05","38.50","38.60","37.90","15,000","571,050","15","38.00","2","38.05","2","68,969,500","41.80","34.20"
"2724","藝舍-KY","22.45","+0.45","22.00","22.45","22.00","13,000","287,500","7","21.10","1","22.60","1","59,656,345","24.65","20.25"
"2726","雅茗-KY","17.50","-0.45","18.15","18.15","17.50","23,000","404,950","19","17.45","1","17.65","1","27,922,454","19.25","15.75"
"2729","瓦城","192.00","-1.50","193.50","193.50","191.00","46,000","8,832,000","45","191.50","4","192.00","1","43,413,783","211.00","173.00"
"2732","六角","75.70","+0.10","75.60","76.00","75.60","23,000","1,745,100","22","75.60","1","75.70","1","46,518,570","83.20","68.20"
"2734","易飛網","20.05","0.00","20.00","20.05","19.90","97,000","1,939,700","74","20.00","2","20.05","2","57,259,760","22.05","18.05"
"2736","富野","15.60","-0.15","15.85","15.95","15.30","199,000","3,113,500","110","15.55","4","15.65","4","59,972,230","17.15","14.05"
"2740","天蔥","29.20","-0.55","31.35","32.35","29.05","14,000","417,050","12","29.20","3","29.70","3","13,952,016","32.10","26.30"
"2743","山富","106.00","-4.50","110.50","111.00","105.00","1,422,000","152,164,500","960","106.00","11","106.50","17","36,011,700","116.50","95.40"
"2745","五福","108.00","-8.00","116.00","117.00","107.50","2,578,000","285,201,000","1,642","108.00","7","108.50","44","33,808,526","118.50","97.20"
"2751","王座","70.90","+1.60","69.80","71.30","69.80","102,000","7,208,200","87","70.60","1","70.70","1","19,618,000","77.90","63.90"
"2752","豆府","208.00","+2.50","206.00","208.50","205.50","19,000","3,937,000","18","207.00","2","209.00","2","26,693,861","228.50","187.50"
"2754","亞洲藏壽司","86.30","-0.90","87.20","87.20","86.30","17,000","1,469,800","17","86.30","1","86.50","1","46,867,000","94.90","77.70"
"2755","揚秦","166.50","+14.00","153.50","167.50","153.50","437,000","71,247,500","316","166.00","7","167.00","12","30,445,640","183.00","150.00"
"2756","聯發國際","100.00","-3.50","103.50","103.50","99.20","171,000","17,196,000","133","100.00","4","100.50","1","24,597,584","110.00","90.00"
"2916","滿心","48.50","+0.05","48.40","48.50","48.35","34,000","1,645,650","23","48.40","2","48.50","2","64,626,878","53.30","43.65"
"2924","宏太-KY","29.35","+1.65","28.65","29.35","28.65","2,000","58,000","2","27.60","1","29.30","1","52,035,934","32.25","26.45"
"2926","誠品生活","45.05","+0.05","44.95","45.05","44.95","14,000","630,000","10","44.95","1","45.00","1","47,389,650","49.55","40.55"
"2937","集雅社","42.10","+0.40","41.70","42.10","41.70","4,000","167,600","4","41.40","1","42.35","2","43,541,975","46.30","37.90"
"2941","米斯特","----","---","----","----","----","0","0","0","50.70","2","54.70","1","15,390,000","55.70","45.65"
"2947","振宇五金","92.00","-1.00","93.50","93.50","92.00","6,000","558,000","6","92.00","2","93.50","1","21,195,460","101.00","82.80"
"2948","寶陞","38.45","-0.10","38.10","38.45","38.00","5,000","191,400","5","38.00","5","38.60","1","31,000,000","42.25","34.65"
"2949","欣新網","84.80","0.00","84.80","84.80","84.80","1,000","84,800","1","83.20","1","84.90","1","25,410,000","93.20","76.40"
"3064","泰偉","----","---","----","----","----","0","0","0","56.00","1","58.20","1","13,011,451","63.80","52.20"
"3066","李洲","18.20","-0.40","18.30","18.50","17.90","339,000","6,143,300","250","18.20","13","18.25","3","83,070,612","20.00","16.40"
"3067","全域","20.10","+0.10","19.80","20.25","19.10","16,000","314,200","16","19.35","2","20.10","1","20,000,000","22.10","18.10"
"3071","協禧","25.30","+0.35","26.00","26.05","25.10","4,677,000","119,758,000","2,631","25.30","87","25.40","1","110,000,000","27.80","22.80"
"3073","天方能源","41.15","-0.70","41.00","41.60","40.25","226,000","9,279,200","146","41.05","1","41.15","1","37,099,556","45.25","37.05"
"3078","僑威","92.20","-0.10","92.80","93.30","91.80","3,335,000","308,585,200","2,325","92.10","69","92.30","2","227,391,064","101.00","83.00"
"3081","聯亞","452.00","+39.50","420.00","452.00","417.00","1,543,000","663,756,500","1,108","451.50","2","452.00","44","92,521,377","497.00","407.00"
"3083","網龍","33.40","+0.45","32.95","33.90","32.90","89,000","2,967,300","58","33.30","2","33.40","1","86,486,858","36.70","30.10"
"3085","新零售","16.40","+0.40","16.00","16.50","16.00","4,000","64,950","4","15.65","1","16.30","1","69,019,288","18.00","14.80"
"3086","華義","156.50","+3.50","152.50","158.00","152.50","131,000","20,439,000","109","156.50","3","157.00","7","25,972,429","172.00","141.00"
"3088","艾訊","82.30","-0.80","83.30","83.30","82.00","438,000","36,174,600","364","82.30","16","82.40","2","107,625,017","90.50","74.10"
"3093","港建*","28.70","-0.30","29.40","29.95","28.70","1,233,000","36,206,400","642","28.70","72","29.10","2","145,155,576","31.55","25.85"
"3095","及成","26.00","-0.70","26.70","27.20","25.90","26,000","684,250","24","26.00","3","26.20","1","10,000,000","28.60","23.40"
"3105","穩懋","88.30","-0.80","89.10","89.30","86.80","3,804,000","334,843,100","2,215","88.30","11","88.40","15","423,940,384","97.10","79.50"
"3114","好德","23.90","+0.10","23.70","23.90","23.70","67,000","1,595,500","43","23.85","1","23.90","10","65,129,792","26.25","21.55"
"3115","富榮綱","12.35","+0.20","12.35","12.75","12.20","46,000","568,350","38","12.30","3","12.35","2","57,197,615","13.55","11.15"
