"114年07月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"特選臺灣產業龍頭存股等權重指數","6,452.28","-","2.02","-0.03","",
"上櫃ESG 30指數","6,111.26","-","30.70","-0.50","",
"臺灣ESG低碳50指數","7,998.70","-","59.85","-0.74","",
"臺灣創新板指數","8,315.64","-","113.93","-1.35","",
"特選上櫃ESG龍頭指數","5,596.67","+","5.19","0.09","",
"臺灣市值動能50指數","5,002.63","-","31.55","-0.63","",
"臺灣淨零轉型ESG 50指數","--","","--","--","",
"臺灣護城河概念優選50指數","5,026.85","-","37.32","-0.74","",
"特選臺灣中小型精選動能100指數","4,386.52","-","35.38","-0.80","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","38,475.57","-","212.91","-0.55","",
"發行量加權股價報酬指數","50,982.13","-","272.07","-0.53","",
"臺灣公司治理100報酬指數","20,549.81","-","97.33","-0.47","",
"臺灣50報酬指數","44,306.87","-","230.83","-0.52","",
"臺灣50權重上限30%報酬指數","38,421.70","-","217.22","-0.56","",
"臺灣中型100報酬指數","39,291.05","-","285.63","-0.72","",
"臺灣資訊科技股報酬指數","82,453.06","-","611.17","-0.74","",
"臺灣發達報酬指數","20,419.00","-","87.94","-0.43","",
"臺灣高股息報酬指數","28,657.60","-","82.84","-0.29","",
"臺灣就業99報酬指數","22,278.34","-","53.41","-0.24","",
"臺灣高薪100報酬指數","19,618.77","-","28.64","-0.15","",
"未含金融電子報酬指數","30,946.40","+","49.18","0.16","",
"小型股300報酬指數","14,776.31","-","106.40","-0.71","",
"水泥類報酬指數","276.83","-","3.31","-1.18","",
"食品類報酬指數","3,656.65","+","5.06","0.14","",
"塑膠類報酬指數","189.40","+","6.12","3.34","",
"紡織纖維類報酬指數","924.20","-","15.05","-1.60","",
"電機機械類報酬指數","592.91","+","4.50","0.76","",
"電器電纜類報酬指數","136.63","+","0.34","0.25","",
"化學生技醫療類報酬指數","219.42","-","2.40","-1.08","",
"化學類報酬指數","274.68","-","2.30","-0.83","",
"生技醫療類報酬指數","110.91","-","1.36","-1.21","",
"玻璃陶瓷類報酬指數","58.49","+","1.15","2.01","",
"造紙類報酬指數","394.35","+","2.01","0.51","",
"鋼鐵類報酬指數","209.94","+","0.34","0.16","",
"橡膠類報酬指數","388.54","+","3.28","0.85","",
"汽車類報酬指數","556.33","-","1.33","-0.24","",
"電子工業類報酬指數","2,571.72","-","22.18","-0.86","",
"半導體類報酬指數","1,242.08","-","8.54","-0.68","",
"電腦及週邊設備類報酬指數","652.69","-","10.57","-1.59","",
"光電類報酬指數","53.67","-","0.52","-0.96","",
"通信網路類報酬指數","376.48","-","3.29","-0.87","",
"電子零組件類報酬指數","491.41","-","7.53","-1.51","",
"電子通路類報酬指數","678.80","-","4.47","-0.65","",
"資訊服務類報酬指數","559.69","-","3.76","-0.67","",
"其他電子類報酬指數","281.96","-","2.16","-0.76","",
"建材營造類報酬指數","1,103.86","-","6.52","-0.59","",
"航運類報酬指數","400.54","+","4.38","1.11","",
"觀光餐旅類報酬指數","174.40","+","3.95","2.32","",
"金融保險類報酬指數","4,086.83","+","20.22","0.50","",
"貿易百貨類報酬指數","441.01","+","2.84","0.65","",
"油電燃氣類報酬指數","92.50","+","0.91","0.99","",
"綠能環保類報酬指數","112.78","+","0.99","0.89","",
"數位雲端類報酬指數","54.96","-","0.10","-0.18","",
"運動休閒類報酬指數","84.45","-","2.07","-2.39","",
"居家生活類報酬指數","125.78","-","0.61","-0.48","",
"其他類報酬指數","535.94","-","0.63","-0.12","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,175.63","-","48.47","-1.15","",
"臺灣中小型公司治理報酬指數","13,970.10","-","213.35","-1.50","",
"臺灣IPO報酬指數","7,439.55","-","75.03","-1.00","",
"智慧中立報酬指數","4,953.14","+","39.57","0.81","",
"加權指數掩護性臺指買權價外5%報酬指數","9,681.22","-","48.12","-0.49","",
"臺灣5G報酬指數","14,817.84","-","143.29","-0.96","",
"臺灣企業社會責任中小型報酬指數","13,590.91","-","84.28","-0.62","",
"特選臺灣電動車代表報酬指數","11,944.77","-","91.86","-0.76","",
"臺灣科技龍頭通訊報酬指數","12,376.92","-","133.60","-1.07","",
"臺灣全市場報酬指數","9,093.20","-","52.77","-0.58","",
"臺灣全市場半導體報酬指數","9,083.80","-","114.42","-1.24","",
"臺灣智慧移動與電動車報酬指數","6,957.97","-","74.47","-1.06","",
"特選小資高價30報酬指數","9,641.13","-","126.92","-1.30","",
"特選臺灣綠能及電動車報酬指數","6,904.46","-","43.82","-0.63","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,530.71","-","96.38","-1.12","",
"臺灣全市場半導體精選30報酬指數","7,075.89","-","88.97","-1.24","",
"特選臺灣高股息30報酬指數","6,769.15","+","2.23","0.03","",
"臺灣友善環境報酬指數","8,093.64","-","31.17","-0.38","",
"台灣永續價值報酬指數","7,239.46","-","28.84","-0.40","",
"特選臺灣IC設計報酬指數","5,360.99","-","102.38","-1.87","",
"特選臺灣環境永續高股息報酬指數","8,881.34","+","23.24","0.26","",
"臺灣友善環境50報酬指數","6,776.98","-","45.94","-0.67","",
"特選臺灣IC設計產業代表報酬指數","6,777.28","-","81.93","-1.19","",
"特選臺灣綠能報酬指數","5,899.54","-","10.51","-0.18","",
"特選臺灣智慧50報酬指數","6,279.04","-","47.45","-0.75","",
"臺灣晶圓製造報酬指數","6,975.89","-","72.36","-1.03","",
"臺灣精選高息報酬指數","7,457.05","+","38.89","0.52","",
"臺灣多因子優選高股息30報酬指數","9,761.54","+","27.17","0.28","",
"特選臺灣優利高填息30報酬指數","9,355.53","-","14.52","-0.15","",
"特選臺灣科技優息報酬指數","9,671.03","-","30.30","-0.31","",
"臺灣半導體收益報酬指數","7,486.63","-","61.15","-0.81","",
"臺灣優選成長高股息報酬指數","8,433.93","-","76.78","-0.90","",
"特選臺灣ESG低碳高息40報酬指數","8,827.45","-","26.73","-0.30","",
"臺灣優選多因子30報酬指數","9,532.01","+","15.10","0.16","",
"臺灣創新科技50報酬指數","8,486.37","-","113.38","-1.32","",
"臺灣全市場新經濟產業報酬指數","4,539.70","-","33.81","-0.74","",
"臺灣ESG永續高股息等權重報酬指數","6,185.53","-","22.34","-0.36","",
"臺灣永續高息中小型報酬指數","5,826.52","-","7.58","-0.13","",
"特選臺灣高息優質成長報酬指數","6,090.80","+","12.72","0.21","",
"特選臺灣高息動能報酬指數","6,811.67","+","17.36","0.26","",
"臺灣電子成長高息等權重報酬指數","5,816.14","-","22.85","-0.39","",
"特選臺灣優利成長報酬指數","5,106.14","-","2.93","-0.06","",
"臺灣價值高息報酬指數","5,669.85","-","5.59","-0.10","",
"特選臺灣IC設計動能報酬指數","4,865.53","-","49.06","-1.00","",
"臺灣科技高股息報酬指數","5,177.80","-","12.77","-0.25","",
"臺灣趨勢動能高股息報酬指數","5,922.48","-","11.71","-0.20","",
"特選臺灣科技高息成長報酬指數","5,555.33","-","12.62","-0.23","",
"特選臺灣AI優息動能報酬指數","4,935.46","-","54.94","-1.10","",
"臺灣優選AI 50報酬指數","4,937.42","-","56.86","-1.14","",
"臺灣AI供應鏈聯盟報酬指數","5,988.86","-","109.57","-1.80","",
"台灣旗艦動能50報酬指數","5,337.19","-","31.53","-0.59","",
"特選臺灣動能趨勢報酬指數","7,428.69","-","68.21","-0.91","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","14,559.68","-","85.95","-0.59","",
"藍籌30報酬指數","15,787.83","-","162.81","-1.02","",
"工業菁英30報酬指數","15,609.81","-","161.91","-1.03","",
"低波動股利精選30報酬指數","12,556.55","+","58.84","0.47","",
"中小型A級動能50報酬指數","22,581.23","-","44.37","-0.20","",
"特選高息低波報酬指數","15,558.27","+","38.79","0.25","",
"臺灣永續報酬指數","16,730.62","-","104.66","-0.62","",
"存股雙十等權重報酬指數","14,437.89","-","102.48","-0.70","",
"特選大蘋果報酬指數","14,643.34","-","173.93","-1.17","",
"中小型300報酬指數","13,758.64","-","93.33","-0.67","",
"微波高息精選20報酬指數","11,535.39","+","23.81","0.21","",
"特選世代行動通訊報酬指數","11,123.25","-","257.53","-2.26","",
"智慧投資多因子30報酬指數","10,228.89","+","49.76","0.49","",
"特選大蘋果報酬正向兩倍指數","36,625.68","-","880.52","-2.35","",
"特選大蘋果報酬反向一倍指數","3,247.18","+","37.67","1.17","",
"特選價值成長報酬指數","12,902.75","-","55.55","-0.43","",
"臺灣上櫃永續報酬指數","8,109.55","-","73.81","-0.90","",
"特選台股領航報酬指數","14,741.39","-","120.40","-0.81","",
"特選Smart多因子報酬指數","11,238.32","-","81.28","-0.72","",
"特選ESG高股息報酬指數","9,369.64","-","50.03","-0.53","",
"特選上櫃ESG成長報酬指數","5,341.11","-","53.53","-0.99","",
"臺灣優息存股報酬指數","6,171.53","+","9.87","0.16","",
"特選上櫃ESG永續高股息報酬指數","7,896.88","-","10.98","-0.14","",
"特選臺灣金融高股息存股報酬指數","7,996.67","+","59.12","0.74","",
"特選臺灣產業龍頭存股等權重報酬指數","7,264.66","+","2.06","0.03","",
"上櫃ESG 30報酬指數","6,680.21","-","29.55","-0.44","",
"臺灣ESG低碳50報酬指數","8,821.13","-","58.01","-0.65","",
"臺灣創新板報酬指數","8,525.34","-","116.81","-1.35","",
"特選上櫃ESG龍頭報酬指數","5,948.44","+","15.56","0.26","",
"臺灣市值動能50報酬指數","5,183.84","-","27.38","-0.53","",
"臺灣護城河概念優選50報酬指數","5,168.99","-","30.54","-0.59","",
"特選臺灣中小型精選動能100報酬指數","4,463.77","-","36.00","-0.80","",
"114年07月14日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","259,734,573,744","2,595,892,410","1,591,659",
"2.台灣存託憑證","37,429,073","6,684,793","2,027",
"3.受益憑證","0","0","0",
"4.ETF","20,198,883,968","956,715,904","313,474",
"5.受益證券","2,459,603","172,209","41",
"6.變更交易股票","9,765,597","995,481","1,116",
"7.認購(售)權證","1,326,697,290","1,290,637,000","51,400",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","2,921,220","269,000","49",
"14.創新板股票","199,893,010","1,738,903","2,217",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","259,944,232,351","2,598,626,794","1,594,992",
"總計(1~15)","281,512,623,505","4,853,105,700","1,961,983",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,091(8)","269(7)",
"下跌(跌停)","6,801(33)","673(0)",
"持平","666","74",
"未成交","18,940","10",
"無比價","2,254","17",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。公告匯率請參考本公司首頁>產品與服務>交易系統>雙幣ETF專區>代號對應及每日公告匯率。",

"114年07月14日 每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","65,170,727","53,055","3,216,296,277","49.59","49.59","49.21","49.33","-","0.29","49.32","7","49.33","38","0.00",
="0051","元大中型100","60,467","267","4,562,401","76.00","76.00","75.20","75.35","-","0.65","75.20","7","75.40","60","0.00",
="0052","富邦科技","317,105","962","60,721,110","192.70","192.70","190.55","191.75","-","1.20","191.75","7","191.80","8","0.00",
="0053","元大電子","20,789","140","2,169,990","104.40","105.00","103.65","103.65","-","1.95","100.00","1","104.40","1","0.00",
="0055","元大MSCI金融","173,139","385","5,145,971","29.59","29.83","29.58","29.78","+","0.19","29.70","55","29.78","2","0.00",
="0056","元大高股息","62,881,302","33,428","2,205,772,036","35.20","35.21","35.01","35.03","-","0.17","35.03","506","35.04","16","0.00",
="0057","富邦摩台","107,032","101","15,591,504","145.65","145.95","145.50","145.75","-","0.85","145.00","20","145.55","10","0.00",
="0061","元大寶滬深","169,308","118","3,098,736","18.37","18.37","18.21","18.34","-","0.09","18.29","52","18.34","1","0.00",
="006203","元大MSCI台灣","7,089","105","641,863","90.50","91.00","89.90","89.90","-","1.30","82.15","1","90.60","1","0.00",
="006204","永豐臺灣加權","12,352","264","1,432,675","116.00","116.05","115.65","115.65","-","0.50","115.40","1","115.90","1","0.00",
="006205","富邦上証","333,467","202","10,474,553","31.51","31.56","31.16","31.47","-","0.20","31.45","3","31.47","2","0.00",
="006206","元大上證50","168,671","168","5,093,830","30.23","30.52","30.07","30.34","-","0.38","30.30","3","30.35","5","0.00",
="006207","復華滬深","108,803","84","2,593,152","23.82","23.85","23.82","23.85","-","0.18","23.86","1","23.90","1","0.00",
="006208","富邦台50","5,231,494","9,836","604,700,085","116.15","116.15","115.25","115.35","-","0.90","115.30","126","115.35","715","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.70","5","7.77","1","0.00",
="00631L","元大台灣50正2","4,268,244","4,517","944,939,277","223.25","223.35","220.45","220.75","-","4.05","220.75","178","220.80","5","0.00",
="00632R","元大台灣50反1","24,998,440","4,020","538,779,054","21.48","21.59","21.46","21.58","+","0.18","21.58","234","21.59","2,445","0.00",
="00633L","富邦上証正2","8,286,156","1,111","328,839,263","39.80","40.02","39.29","39.87","-","0.63","39.85","6","39.87","122","0.00",
="00634R","富邦上証反1","386,430","24","1,393,336","3.62","3.62","3.60","3.60","+","0.03","3.59","572","3.61","388","0.00",
="00635U","期元大S&P黃金","1,713,129","1,018","62,940,852","36.80","36.80","36.67","36.71","+","0.23","36.70","144","36.71","217","0.00",
="00636","國泰中國A50","718,818","254","15,820,497","22.16","22.16","21.88","22.04","-","0.19","22.04","14","22.05","1","0.00",
="00636K","國泰中國A50+U","200","2","1,512","7.56","7.56","7.56","7.56","-","0.07","7.50","2","7.58","2","0.00",
="00637L","元大滬深300正2","37,119,645","4,315","584,235,100","15.73","15.89","15.62","15.79","-","0.28","15.78","2,802","15.79","122","0.00",
="00638R","元大滬深300反1","384,150","51","2,875,259","7.45","7.50","7.44","7.46","+","0.05","7.45","353","7.46","97","0.00",
="00639","富邦深100","840,279","213","9,229,048","11.01","11.02","10.95","10.99","-","0.08","10.99","156","11.00","5","0.00",
="00640L","富邦日本正2","397,875","133","21,076,375","52.90","53.55","52.75","53.50","+","0.05","53.45","253","53.50","3","0.00",
="00641R","富邦日本反1","866,474","71","4,881,622","5.66","5.68","5.61","5.61","-","0.03","5.61","380","5.63","84","0.00",
="00642U","期元大S&P石油","2,682,647","689","45,004,043","16.79","16.80","16.75","16.78","+","0.36","16.77","1,092","16.78","14","0.00",
="00643","群益深証中小","2,592,981","157","32,096,015","12.32","12.41","12.31","12.40","-","0.06","12.40","23","12.42","133","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.01","6","3.09","1","0.00",
="00645","富邦日本","75,451","322","2,945,070","38.96","39.21","38.88","39.21","+","0.08","39.17","1","39.21","1","0.00",
="00646","元大S&P500","796,912","1,358","45,431,571","57.15","57.15","56.90","57.05","-","0.20","57.00","1","57.05","14","0.00",
="00647L","元大S&P500正2","80,315","87","7,686,471","95.80","95.80","95.60","95.75","-","1.10","95.70","113","95.75","1","0.00",
="00648R","元大S&P500反1","516,500","35","2,418,190","4.68","4.69","4.67","4.69","+","0.03","4.68","143","4.69","2,591","0.00",
="00650L","復華香港正2","11,724,223","1,276","174,524,546","14.84","14.99","14.80","14.99","-","0.29","14.98","212","14.99","4","0.00",
="00651R","復華香港反1","782,799","65","4,475,856","5.70","5.73","5.70","5.70","+","0.05","5.69","100","5.70","100","0.00",
="00652","富邦印度","97,852","254","3,496,168","35.86","35.86","35.62","35.66","-","0.21","35.64","7","35.66","10","0.00",
="00653L","富邦印度正2","197,906","124","11,113,078","56.40","56.40","55.90","56.15","-","0.40","56.10","4","56.15","115","0.00",
="00654R","富邦印度反1","77,100","19","482,425","6.26","6.26","6.24","6.26","+","0.03","6.25","174","6.26","4","0.00",
="00655L","國泰中國A50正2","3,268,040","507","89,741,148","27.47","27.70","27.25","27.59","-","0.46","27.58","7","27.59","129","0.00",
="00656R","國泰中國A50反1","144,050","23","952,238","6.63","6.64","6.60","6.60","+","0.06","6.59","1,070","6.61","671","0.00",
="00657","國泰日經225","87,653","159","4,037,496","46.10","46.27","46.02","46.27","-","0.07","46.24","1","46.27","84","0.00",
="00657K","國泰日經225+U","200","2","3,168","15.84","15.84","15.84","15.84","-","0.09","15.79","4","15.95","1","0.00",
="00660","元大歐洲50","23,355","151","907,795","38.80","38.91","38.80","38.82","-","0.50","38.82","5","38.86","1","0.00",
="00661","元大日經225","58,540","158","2,942,532","50.25","50.40","50.00","50.40","-","0.10","50.40","5","50.45","195","0.00",
="00662","富邦NASDAQ","1,017,517","1,296","86,821,902","85.40","85.45","85.20","85.35","-","0.35","85.35","7","85.40","215","0.00",
="00663L","國泰臺灣加權正2","5,377,012","2,993","155,638,074","29.20","29.20","28.85","28.87","-","0.50","28.87","140","28.88","2","0.00",
="00664R","國泰臺灣加權反1","5,329,085","347","18,543,714","3.47","3.49","3.47","3.49","+","0.03","3.48","1,797","3.49","297","0.00",
="00665L","富邦恒生國企正2","24,126,607","2,285","242,706,195","10.03","10.15","9.98","10.15","-","0.14","10.14","11","10.15","647","0.00",
="00666R","富邦恒生國企反1","340,080","52","3,110,131","9.19","9.19","9.12","9.12","+","0.07","9.10","9","9.12","59","0.00",
="00668","國泰美國道瓊","51,441","126","2,421,580","47.18","47.18","47.07","47.15","-","0.36","47.12","11","47.15","19","0.00",
="00668K","國泰美國道瓊+U","200","2","3,240","16.20","16.20","16.20","16.20","-","0.11","--","0","--","0","0.00",
="00669R","國泰美國道瓊反1","1,586,202","130","9,532,890","6.01","6.02","6.00","6.01","+","0.04","6.00","2,580","6.01","974","0.00",
="00670L","富邦NASDAQ正2","431,932","497","59,031,746","136.65","136.85","136.45","136.65","-","1.35","136.65","5","136.70","2","0.00",
="00671R","富邦NASDAQ反1","13,490,869","222","42,931,884","3.18","3.19","3.17","3.18","+","0.02","3.18","171","3.19","10,334","0.00",
="00673R","期元大S&P原油反1","17,537,539","1,259","111,888,827","6.38","6.39","6.37","6.39","-","0.13","6.38","442","6.39","5,850","0.00",
="00674R","期元大S&P黃金反1","1,443,207","214","10,813,570","7.49","7.52","7.47","7.52","-","0.03","7.51","1","7.52","1,081","0.00",
="00675L","富邦臺灣加權正2","4,091,256","2,976","360,705,488","88.95","88.95","87.75","87.85","-","1.65","87.85","125","87.90","2","0.00",
="00676R","富邦臺灣加權反1","906,590","157","10,709,986","11.77","11.84","11.77","11.84","+","0.10","11.84","40","11.85","1,252","0.00",
