上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:113/11/06
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00789B","復華公司債A3","51.85","0.00","51.85","51.95","51.25","454,000","23,396,100","31","51.80","1","51.85","40","392,600,000","9,999.95","0.01"
"00790B","復華次順位金融債","55.80","+0.20","55.50","55.80","55.50","119,000","6,634,500","10","55.60","1","56.00","5","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","56.45","+0.20","56.45","56.45","56.45","100,000","5,645,000","4","56.20","1","56.35","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","33.81","-0.05","33.75","33.81","33.45","103,000","3,459,400","17","33.74","1","33.82","15","1,714,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","32.37","-0.44","32.73","32.73","32.37","102,000","3,315,230","16","32.55","10","32.65","20","4,026,000","9,999.95","0.01"
"00794B","群益7+中國政金債","41.95","0.00","41.95","41.95","41.95","50,000","2,097,500","2","41.82","10","41.88","2","31,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","29.49","-0.34","29.65","29.69","29.20","58,429,000","1,719,535,830","12,615","29.48","50","29.49","594","2,242,598,000","9,999.95","0.01"
"00799B","國泰A級醫療債","32.84","+0.04","32.80","32.84","32.52","165,000","5,375,180","18","32.72","36","32.77","38","8,036,000","9,999.95","0.01"
"00834B","第一金金融債10+","35.10","-0.01","35.11","35.12","34.76","184,000","6,410,650","62","35.00","5","35.12","1","19,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","30.73","+0.05","30.68","30.73","30.40","471,000","14,396,190","52","30.65","213","30.68","79","385,041,000","9,999.95","0.01"
"00840B","凱基IG精選15+","32.23","+0.05","32.03","32.23","31.87","133,000","4,257,130","8","32.08","11","32.12","3","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","31.81","-0.03","31.72","31.81","31.56","116,000","3,669,740","8","31.67","11","31.74","3","69,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","33.07","-0.18","33.08","33.08","32.85","168,000","5,552,220","16","33.07","41","33.13","10","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","33.33","-0.68","33.46","33.48","33.14","3,271,000","108,897,790","1,208","33.32","12","33.33","3","183,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","33.36","-0.31","33.52","33.52","33.32","224,000","7,470,420","41","33.42","78","33.44","1","200,051,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.27","-0.01","36.26","36.27","36.17","141,000","5,109,710","6","36.27","25","36.30","1","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","27.64","-0.16","27.61","27.65","27.39","265,000","7,274,440","15","27.54","2","27.57","10","9,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","34.84","-0.36","35.15","35.15","34.80","375,000","13,086,080","30","35.00","1","35.06","3","136,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.27","+0.15","37.12","37.27","37.12","297,000","11,050,300","22","37.25","1","37.26","2","511,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","29.20","-0.04","29.25","29.30","28.95","3,351,000","97,505,530","188","29.20","143","29.21","183","111,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","38.52","+0.07","38.49","38.52","38.48","39,000","1,501,450","8","38.52","48","38.57","50","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","25.09","-0.23","25.23","25.23","24.84","13,190,000","330,340,020","2,587","25.09","20","25.10","204","898,768,000","9,999.95","0.01"
"00858","永豐美國500大","32.61","+0.72","31.95","32.73","31.95","495,000","16,130,820","129","32.62","80","32.64","8","40,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","42.29","+0.15","42.20","42.29","42.20","67,000","2,828,030","6","42.22","81","42.28","1","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","38.90","+0.06","38.87","38.90","38.84","63,000","2,449,400","12","38.86","15","38.90","2","4,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","33.26","+0.05","33.26","33.33","32.97","2,474,000","82,029,130","113","33.25","1","33.26","183","726,881,000","9,999.95","0.01"
"00863B","中信全球電信債","33.99","+0.02","33.98","34.00","33.67","366,000","12,363,860","36","33.92","1","33.95","39","494,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","46.13","+0.20","46.00","46.24","46.00","1,204,000","55,561,440","93","46.12","62","46.13","2","125,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","33.32","-0.03","33.35","33.35","33.05","348,000","11,522,690","17","33.28","50","33.32","42","541,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","29.10","-0.15","29.12","29.16","28.82","409,000","11,876,370","43","29.02","1","29.05","22","600,651,000","9,999.95","0.01"
"00877","復華中國5G","13.26","-0.18","13.55","13.55","13.22","3,394,000","45,414,540","508","13.25","3","13.26","54","242,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","32.32","-0.09","32.35","32.35","32.05","353,000","11,341,940","35","32.32","1","32.33","58","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","30.07","-0.35","30.16","30.16","29.81","359,000","10,729,610","29","30.02","25","30.07","3","69,440,000","9,999.95","0.01"
"00886","永豐美國科技","34.54","+0.86","34.21","34.60","34.21","29,000","1,001,350","13","34.49","15","34.55","36","7,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","8.92","-0.04","9.03","9.15","8.92","49,492,000","446,469,130","8,924","8.91","169","8.92","255","426,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.79","+0.11","16.72","16.98","16.71","1,277,000","21,525,340","322","16.78","7","16.79","19","377,478,000","18.46","15.12"
"00890B","凱基ESG BBB債15+","34.57","+0.04","34.55","34.65","34.30","633,000","21,793,740","27","34.55","12","34.57","9","22,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.60","+0.13","16.47","16.60","16.43","445,000","7,355,430","102","16.60","4","16.61","2","45,856,000","18.26","14.94"
"00931B","統一美債20年","14.44","-0.12","14.51","14.52","14.28","30,322,000","436,285,480","3,492","14.43","23","14.44","1,053","2,532,898,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","16.85","+0.06","16.79","16.90","16.67","46,862,000","786,162,790","4,997","16.84","78","16.85","423","4,226,458,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","15.80","-0.01","15.78","15.87","15.67","194,691,000","3,068,095,160","24,086","15.79","493","15.80","3,484","15,101,305,000","9,999.95","0.01"
"00942B","台新美A公司債20+","15.31","-0.02","15.30","15.35","15.15","18,268,000","278,407,640","1,252","15.30","9","15.31","820","859,459,000","9,999.95","0.01"
"00948B","中信優息投資級債","9.99","0.00","9.98","10.01","9.91","67,543,000","672,672,670","4,996","9.98","264","9.99","7,123","3,096,427,000","9,999.95","0.01"
"00950B","凱基A級公司債","14.87","-0.01","14.90","14.92","14.75","15,327,000","227,445,650","989","14.87","319","14.88","110","674,309,000","9,999.95","0.01"
"00955","中信日本商社","9.65","+0.12","9.55","9.72","9.54","5,322,000","51,259,800","269","9.64","100","9.65","412","65,431,000","9,999.95","0.01"
"00957B","兆豐US優選投等債","14.39","+0.01","14.38","14.42","14.25","15,946,000","228,840,470","278","14.38","201","14.39","81","237,763,000","9,999.95","0.01"
"00958B","永豐ESG銀行債15+","9.56","+0.02","9.54","9.59","9.48","7,418,000","70,626,590","564","9.56","2","9.57","360","304,771,000","9,999.95","0.01"
"00959B","大華投等美債15Y+","9.80","0.00","9.80","9.81","9.69","30,677,000","298,753,840","2,474","9.79","68","9.80","1,284","538,836,000","9,999.95","0.01"
"1240","茂生農經","52.50","+0.60","52.00","52.50","51.90","17,000","885,800","12","52.00","3","52.40","2","41,338,666","57.70","47.25"
"1259","安心","67.00","0.00","67.00","67.00","67.00","2,000","134,000","2","66.60","4","67.00","3","32,389,500","73.70","60.30"
"1264","德麥","302.50","-1.00","303.50","306.00","302.50","42,000","12,738,000","37","302.50","4","305.00","1","37,064,367","332.50","272.50"
"1268","漢來美食","153.50","0.00","154.00","154.50","153.50","14,000","2,154,000","14","153.50","6","154.00","2","42,223,730","168.50","138.50"
"1294","漢田生技","90.10","-1.60","91.30","92.00","90.00","77,000","6,978,900","59","90.10","2","90.50","9","27,600,763","99.10","81.10"
"1336","台翰","23.00","-0.20","23.20","23.40","22.95","441,000","10,188,350","208","23.00","10","23.05","8","78,286,419","25.30","20.70"
"1565","精華","232.50","-2.50","234.50","237.50","231.50","696,000","163,046,500","551","232.00","20","232.50","3","50,416,516","255.50","209.50"
"1569","濱川","41.55","+0.45","41.30","42.35","40.00","4,879,000","201,185,200","2,743","41.50","15","41.55","60","121,447,441","45.70","37.40"
"1570","力肯","27.65","-0.15","27.75","27.85","27.50","220,000","6,074,400","139","27.60","2","27.65","6","51,500,839","30.40","24.90"
"1580","新麥","143.50","+0.50","143.50","144.00","143.00","18,000","2,579,000","17","143.00","2","143.50","10","50,230,242","157.50","129.50"
"1584","精剛","32.70","+0.20","32.50","32.75","32.25","2,281,000","74,121,050","1,074","32.70","6","32.75","18","232,470,533","35.95","29.45"
"1586","和勤","32.60","+0.85","32.30","34.90","32.30","1,506,000","50,266,050","991","32.60","20","32.65","1","86,605,692","35.85","29.35"
"1591","駿吉-KY","53.00","+1.70","52.40","53.70","51.50","1,547,000","81,479,600","915","52.20","3","53.00","6","36,048,047","58.30","47.70"
"1593","祺驊","38.25","+0.15","38.50","38.50","38.15","9,000","344,700","9","38.20","2","38.25","2","39,784,772","42.05","34.45"
"1595","川寶","65.70","+0.10","66.60","69.50","65.10","5,328,000","355,815,800","3,963","65.70","29","65.90","1","47,968,384","72.20","59.20"
"1599","宏佳騰","31.60","-0.15","31.70","31.70","31.60","18,000","569,500","18","31.55","3","31.60","1","74,528,764","34.75","28.45"
"1742","台蠟","17.95","+0.05","17.80","17.95","17.75","21,000","374,000","15","17.75","6","18.00","9","93,559,300","19.70","16.20"
"1777","生泰","96.40","-0.20","97.10","97.10","96.00","63,000","6,074,200","53","96.00","7","96.40","1","44,591,713","106.00","86.80"
"1781","合世","16.10","-0.05","16.10","16.10","16.00","30,000","481,950","16","16.05","1","16.15","3","47,407,605","17.70","14.50"
"1784","訊聯","91.50","+0.50","92.30","92.30","90.40","170,000","15,499,800","149","91.10","3","91.50","1","53,121,191","100.50","82.40"
"1785","光洋科","66.10","+1.50","65.50","66.50","65.00","10,898,000","718,105,300","5,956","66.10","31","66.20","221","596,175,243","72.70","59.50"
"1788","杏昌","139.00","0.00","139.00","140.00","139.00","10,000","1,393,000","10","139.00","4","139.50","3","44,520,971","152.50","125.50"
"1796","金穎生技","48.00","-0.55","48.50","48.50","48.00","13,000","625,650","13","48.00","4","48.25","2","41,459,793","52.80","43.20"
"1799","易威","85.20","+0.30","85.50","88.10","84.50","272,000","23,395,600","221","85.10","9","85.30","2","121,865,775","93.70","76.70"
"1813","寶利徠","19.35","-0.05","19.40","19.40","19.30","5,000","96,750","5","19.30","6","19.40","2","46,635,510","21.25","17.45"
"1815","富喬","23.95","+1.35","22.70","24.75","22.65","57,322,000","1,369,969,250","18,582","23.90","104","23.95","472","515,777,751","26.30","21.60"
"02001B","統一美國政府債N","8.21","-0.08","8.26","8.26","8.21","5,000","41,150","2","8.22","213","8.23","253","20,000,000","9,999.95","0.01"
"2035","唐榮","32.55","+0.55","31.95","32.55","31.75","14,000","449,700","13","32.25","1","32.40","1","350,000,000","35.80","29.30"
"2061","風青","19.85","-0.05","20.00","20.30","19.80","270,000","5,401,350","157","19.85","5","19.90","3","57,378,052","21.80","17.90"
"2063","世鎧","38.40","-0.50","38.90","38.90","38.40","65,000","2,504,700","33","38.35","1","38.40","15","49,601,453","42.20","34.60"
"2064","晉椿","16.15","+0.25","16.00","16.15","16.00","28,000","451,150","23","16.10","8","16.20","1","69,630,000","17.75","14.55"
"2065","世豐","58.80","0.00","58.80","58.80","58.60","34,000","1,998,300","23","58.70","1","58.80","1","58,954,955","64.60","53.00"
"2066","世德","106.50","+2.50","104.50","106.50","101.50","136,000","14,120,500","108","105.50","5","106.50","1","44,666,119","117.00","95.90"
"2067","嘉鋼","10.55","-0.10","10.50","10.55","10.35","38,000","397,100","14","10.40","2","10.60","1","45,138,177","11.60","9.50"
"2070","精湛","82.60","+0.10","84.50","84.50","82.30","498,000","41,377,500","378","82.60","1","82.70","9","35,782,800","90.80","74.40"
"2073","雄順","27.90","-1.05","29.00","30.00","27.90","12,000","346,600","11","28.00","2","29.80","1","27,500,000","30.65","25.15"
"2221","大甲","29.20","-0.20","29.40","29.40","29.10","11,000","322,550","8","29.10","3","29.20","2","42,325,000","32.10","26.30"
"2230","泰茂","173.00","+0.50","173.50","174.00","171.50","928,000","160,312,500","599","172.50","68","173.00","3","54,467,379","190.00","156.00"
"2235","謚源","47.90","-0.40","48.25","48.25","47.90","3,000","144,150","3","47.50","1","48.25","1","35,878,000","52.60","43.15"
"2596","綠意","35.40","+0.05","35.35","35.60","35.35","8,000","283,800","8","35.40","2","35.55","1","100,000,000","38.90","31.90"
"2640","大車隊","114.50","+0.50","114.00","114.50","114.00","17,000","1,940,000","11","114.50","1","115.00","2","59,264,956","125.50","103.50"
"2641","正德","18.90","-0.05","19.10","19.10","18.85","1,242,000","23,545,250","537","18.90","6","18.95","14","310,579,706","20.75","17.05"
"2643","捷迅","72.80","-0.30","73.90","73.90","72.40","92,000","6,736,000","61","72.70","1","73.00","4","35,000,000","80.00","65.60"
"2718","晶悅","95.70","+0.20","96.50","97.00","94.50","190,000","18,173,100","108","95.70","1","95.80","2","87,576,000","105.00","86.20"
"2719","燦星旅","46.85","-0.30","47.15","47.15","46.85","4,000","188,050","4","46.80","1","47.10","1","68,969,500","51.50","42.20"
"2724","藝舍-KY","31.15","+1.25","30.80","31.15","30.80","4,000","123,850","4","31.05","1","32.70","1","59,656,345","34.25","28.05"
"2726","雅茗-KY","27.50","-0.15","28.35","28.35","27.45","4,000","110,800","4","27.50","2","27.65","1","28,000,000","30.25","24.75"
"2729","瓦城","202.50","-1.00","203.50","203.50","202.50","5,000","1,014,500","5","202.50","1","203.00","1","39,500,984","222.50","182.50"
"2732","六角","101.00","0.00","101.00","101.00","99.90","109,000","10,930,300","90","100.00","13","101.00","7","46,518,570","111.00","90.90"
"2734","易飛網","27.60","+0.50","27.00","27.60","26.90","79,000","2,155,700","63","27.55","5","27.60","4","42,259,760","30.35","24.85"
"2736","富野","19.85","-0.15","19.95","19.95","19.65","89,000","1,758,650","57","19.80","2","19.90","6","59,972,230","21.80","17.90"
"2740","天蔥","----","---","----","----","----","0","0","0","26.80","1","29.00","1","23,185,484","31.90","26.10"
"2743","山富","104.50","-0.50","105.00","106.00","104.00","120,000","12,577,500","92","104.50","2","105.00","7","36,011,700","114.50","94.10"
"2745","五福","97.20","+0.20","97.80","98.20","96.90","216,000","21,057,900","161","97.20","1","97.80","1","33,808,526","106.50","87.50"
"2751","王座","68.90","+0.30","68.20","68.90","68.20","9,000","615,400","9","68.20","1","69.00","1","19,600,000","75.70","62.10"
"2752","豆府","----","---","----","----","----","0","0","0","254.00","1","258.50","1","26,693,861","284.00","233.00"
"2754","亞洲藏壽司","91.30","-0.90","92.20","93.50","91.00","45,000","4,126,000","41","91.00","5","91.40","1","46,861,000","100.00","82.20"
"2755","揚秦","97.00","0.00","97.10","97.10","97.00","5,000","485,100","5","96.90","1","97.00","1","30,140,000","106.50","87.30"
"2756","聯發國際","81.80","+0.30","83.50","83.50","81.80","7,000","576,200","6","81.80","5","81.90","2","24,542,820","89.90","73.70"
"2916","滿心","48.40","+0.10","48.30","48.40","48.30","15,000","724,950","11","48.40","2","48.50","2","64,626,878","53.20","43.60"
"2924","宏太-KY","35.05","+0.55","35.20","35.50","35.05","4,000","141,250","4","35.05","1","35.45","1","52,035,934","38.55","31.55"
"2926","誠品生活","52.60","-0.70","53.50","53.50","52.60","11,000","583,700","11","52.60","1","53.00","2","47,389,650","57.80","47.35"
"2937","集雅社","----","---","----","----","----","0","0","0","35.75","2","36.20","2","39,583,614","39.80","32.60"
"2941","米斯特","73.00","-2.00","73.00","73.00","73.00","1,000","73,000","1","76.00","1","76.50","2","15,390,000","80.30","65.70"
"2947","振宇五金","84.00","+0.80","84.00","84.00","84.00","1,000","84,000","1","83.60","1","84.70","1","19,268,600","92.40","75.60"
"2948","寶陞","55.60","+1.20","55.60","56.00","55.60","10,000","556,700","10","53.10","1","56.40","1","30,000,000","61.10","50.10"
"2949","欣新網","88.30","+1.60","86.90","88.40","86.70","21,000","1,849,700","20","87.40","1","88.70","1","25,410,000","97.10","79.50"
"3064","泰偉","76.20","0.00","76.20","76.20","76.20","1,000","76,200","1","75.10","1","77.00","1","13,011,451","83.80","68.60"
"3066","李洲","29.30","-0.25","29.75","29.75","28.90","406,000","11,851,100","289","29.30","1","29.35","4","83,070,612","32.20","26.40"
"3067","全域","30.80","+0.70","29.65","30.80","29.50","11,000","327,750","6","29.60","4","30.95","1","20,000,000","33.85","27.75"
"3071","協禧","30.35","+0.35","30.40","30.85","30.15","151,000","4,582,250","124","30.35","3","30.40","1","110,000,000","33.35","27.35"
"3073","天方能源","70.10","+0.30","70.70","73.50","70.00","281,000","20,092,600","254","70.10","5","70.50","1","32,099,556","77.10","63.10"
"3078","僑威","61.40","+0.40","61.10","61.70","60.90","1,232,000","75,403,600","563","61.40","2","61.50","12","227,391,064","67.50","55.30"
"3081","聯亞","367.00","+3.00","369.00","370.00","363.50","501,000","183,426,000","376","366.50","15","367.00","65","92,531,177","403.50","330.50"
"3083","網龍","46.55","0.00","47.20","47.60","46.55","385,000","18,142,500","273","46.55","8","46.60","7","86,486,858","51.20","41.90"
"3085","新零售","20.10","-0.60","20.65","20.70","20.10","6,000","122,350","4","20.25","2","20.70","3","29,019,288","22.10","18.10"
"3086","華義","199.50","-1.00","201.00","206.00","198.00","450,000","90,472,500","416","199.50","1","200.50","5","25,972,429","219.00","180.00"
"3088","艾訊","101.50","+1.50","101.00","102.00","100.00","661,000","66,859,500","492","101.50","9","102.00","114","102,313,460","111.50","91.40"
"3093","港建*","29.90","-0.30","30.45","30.85","29.70","111,000","3,331,500","70","29.90","2","29.95","1","145,155,576","32.85","26.95"
"3095","及成","48.00","-0.35","48.90","49.70","48.00","17,000","828,200","15","48.05","1","48.40","1","10,000,000","52.80","43.20"
"3105","穩懋","115.50","+0.50","116.50","118.00","115.00","2,147,000","249,230,500","1,485","115.00","301","115.50","5","423,940,384","127.00","104.00"
"3114","好德","26.70","+0.10","26.55","27.00","26.55","44,000","1,177,050","38","26.70","11","26.75","2","65,129,792","29.35","24.05"
"3115","富榮綱","----","---","----","----","----","0","0","0","8.90","1","9.24","2","43,697,600","10.15","8.32"
"3118","進階","31.95","-0.15","32.00","32.35","31.90","25,000","801,000","22","31.90","1","31.95","1","32,452,860","35.10","28.80"
"3122","笙泉","33.90","+0.20","33.75","35.60","33.10","428,000","14,723,700","311","33.90","1","34.00","4","40,549,826","37.25","30.55"
"3128","昇銳","27.35","+0.05","27.20","27.50","27.10","40,000","1,088,000","34","27.15","2","27.35","2","42,000,000","30.05","24.65"
"3131","弘塑","1,690.00","0.00","1,705.00","1,745.00","1,690.00","896,000","1,536,320,000","826","1,685.00","17","1,690.00","6","29,216,015","1,855.00","1,525.00"
"3141","晶宏","89.00","+1.90","86.70","89.90","86.70","468,000","41,273,700","331","89.00","3","89.30","1","75,149,028","97.90","80.10"
"3147","大綜","136.00","-7.00","136.00","138.50","134.00","1,396,000","189,772,500","929","136.00","24","136.50","9","39,006,099","149.50","122.50"
"3152","璟德","171.00","+2.00","171.00","174.50","169.50","119,000","20,442,500","105","170.50","3","171.00","1","69,016,200","188.00","154.00"
"3162","精確","37.35","-0.15","37.80","38.25","37.35","744,000","28,172,550","410","37.35","9","37.45","2","130,438,442","41.05","33.65"
"3163","波若威","139.00","-4.50","142.50","144.00","139.00","3,555,000","501,402,500","2,476","139.00","134","139.50","12","80,540,741","152.50","125.50"
"3169","亞信","101.00","+1.60","99.10","101.50","99.10","60,000","6,022,500","55","100.50","3","101.50","4","62,926,981","111.00","90.90"
"3171","炎洲流通","38.80","+0.05","39.90","39.90","38.70","16,000","623,400","16","38.80","1","38.85","2","35,651,158","42.65","34.95"
"3176","基亞","36.95","-0.30","37.00","37.20","36.50","164,000","6,016,550","122","36.85","4","37.00","3","139,306,755","40.60","33.30"
