"113年06月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1471","首利","3,206,461","1,439","52,753,102","16.15","17.00","15.55","16.50","+","0.60","16.45","10","16.50","15","0.00",
"1472","三洋實業","13,001","13","967,574","74.30","74.60","74.30","74.60","+","0.40","74.40","1","74.90","3","17.51",
"1473","台南","3,885,633","2,559","188,968,891","47.70","49.90","46.85","48.40","+","0.90","48.30","5","48.40","1","15.87",
"1474","弘裕","129,694","81","1,796,905","13.90","13.95","13.80","13.85","-","0.05","13.80","33","13.90","28","31.48",
"1475","業旺","108,484","113","6,193,520","57.50","57.60","56.90","57.00","-","0.50","56.90","4","57.10","5","11.49",
"1476","儒鴻","854,554","1,338","428,513,170","497.00","505.00","495.50","499.50","+","8.00","499.50","1","500.00","7","23.73",
"1477","聚陽","2,280,862","2,005","900,068,821","395.50","400.00","391.00","394.50"," ","0.00","394.00","2","394.50","108","22.92",
"1503","士電","3,036,941","2,761","708,015,971","233.00","236.50","229.50","232.00"," ","0.00","232.00","19","232.50","7","44.19",
"1504","東元","18,154,998","11,447","1,043,033,344","57.70","58.20","57.00","57.30","-","0.30","57.20","232","57.30","12","22.56",
"1506","正道","318,880","156","5,351,556","16.55","16.95","16.55","16.95","+","0.40","16.90","4","16.95","74","65.19",
"1512","瑞利","250,261","176","2,171,561","8.93","8.93","8.50","8.55","-","0.48","8.55","1","8.57","2","0.00",
"1513","中興電","4,624,402","4,771","768,292,070","168.00","169.00","165.00","165.00","-","2.50","165.00","631","165.50","14","45.45",
"1514","亞力","4,661,893","3,609","506,530,937","108.50","110.50","107.00","108.50","+","1.00","108.00","47","108.50","2","32.48",
"1515","力山","505,455","427","22,934,623","45.60","45.90","45.10","45.15","-","0.40","45.15","2","45.25","1","13.05",
"1516","川飛","565,300","590","13,115,878","23.45","23.55","22.85","23.00","-","0.10","23.00","36","23.05","1","43.40",
"1517","利奇","252,553","354","4,273,557","17.20","17.20","16.85","17.00"," ","0.00","16.95","2","17.00","21","0.00",
"1519","華城","2,982,155","3,758","2,066,338,046","698.00","701.00","685.00","691.00","-","8.00","690.00","12","691.00","13","60.77",
"1521","大億","57,799","115","2,350,647","40.25","41.45","40.20","40.75","+","0.15","40.55","1","40.95","1","56.60",
"1522","堤維西","11,067,567","8,945","725,644,551","65.10","66.40","63.70","66.10","+","1.60","66.00","52","66.10","10","14.89",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","45.60","2","46.00","2","0.00",
"1524","耿鼎","5,195,240","3,226","191,164,053","37.15","37.45","36.30","36.80","-","0.10","36.80","48","36.85","13","12.73",
"1525","江申","57,637","72","4,480,201","78.30","78.30","77.50","77.60","-","0.30","77.60","6","77.70","1","21.92",
"1526","日馳","115,494","69","3,824,660","33.20","33.30","33.00","33.15","-","0.05","33.15","3","33.20","1","0.00",
"1527","鑽全","260,574","254","11,320,748","43.55","43.65","43.25","43.40","-","0.15","43.40","3","43.45","3","13.78",
"1528","恩德","674,814","341","8,528,210","12.70","12.85","12.50","12.50","-","0.15","12.50","81","12.55","2","0.00",
"1529","樂事綠能","596,507","573","19,291,904","32.80","32.95","32.10","32.15","-","0.40","32.10","45","32.20","1","65.61",
"1530","亞崴","37,287","193","1,216,484","32.70","32.70","32.45","32.65","+","0.15","32.60","3","32.65","7","14.84",
"1531","高林股","319,273","189","4,751,715","14.70","15.05","14.70","15.00","+","0.25","15.00","3","15.05","1","51.72",
"1532","勤美","5,425,760","3,184","282,974,005","52.80","53.20","51.40","52.20","-","0.20","52.10","4","52.20","6","13.22",
"1533","車王電","90,397","100","4,273,406","47.65","47.65","47.05","47.25","-","0.40","47.10","1","47.30","4","0.00",
"1535","中宇","154,186","204","10,827,536","70.60","70.60","70.10","70.20","-","0.70","70.10","15","70.30","3","15.50",
"1536","和大","1,677,510","1,630","95,699,161","58.00","58.00","56.70","56.70","-","1.10","56.70","11","56.80","4","47.65",
"1537","廣隆","263,433","457","38,972,017","147.50","149.50","147.00","147.00","-","0.50","147.00","8","147.50","2","17.33",
"1538","正峰","23,636","14","338,511","14.45","14.65","14.20","14.20","-","0.25","14.20","1","14.50","3","0.00",
"1539","巨庭","86,544","67","2,062,142","24.00","24.00","23.75","23.80","+","0.05","23.80","3","23.85","1","14.34",
"1540","喬福","470,993","297","9,616,213","20.60","20.60","20.35","20.35","-","0.20","20.35","2","20.40","4","11.24",
"1541","錩泰","30,906","24","972,493","31.55","31.65","31.50","31.65","-","0.05","31.50","7","31.75","1","17.30",
"1558","伸興","43,033","93","4,343,561","101.50","101.50","100.00","101.00","-","0.50","100.50","25","101.00","3","20.04",
"1560","中砂","1,769,433","2,115","499,008,849","284.00","286.00","278.00","281.50","-","0.50","281.50","15","282.00","5","43.92",
"1563","巧新","2,384,840","770","189,451,736","78.00","80.50","78.00","79.60","+","0.30","79.50","9","79.60","2","28.03",
"1568","倉佑","231,867","225","6,857,168","30.00","30.20","29.35","29.40","-","0.55","29.40","7","29.45","3","9.33",
"1582","信錦","4,608,272","4,201","525,597,232","115.50","117.00","112.50","113.50","-","2.00","113.00","55","113.50","11","19.11",
"1583","程泰","57,660","116","4,135,359","72.40","72.40","71.10","71.20","-","0.60","71.20","2","71.60","1","12.76",
"1587","吉茂","2,730,209","2,274","172,437,912","64.20","65.50","62.00","62.10","-","1.90","62.00","69","62.10","2","108.95",
"1589","永冠-KY","364,435","605","16,292,607","45.50","45.50","44.45","44.90"," ","0.00","44.90","24","45.00","2","0.00",
"1590","亞德客-KY","394,336","599","402,514,130","1,030.00","1,030.00","1,015.00","1,015.00","-","15.00","1,015.00","22","1,020.00","5","28.30",
"1597","直得","2,967,047","2,230","214,928,875","69.50","74.30","69.40","71.20","+","2.20","71.10","13","71.20","13","64.14",
"1598","岱宇","157,748","135","4,892,161","31.20","31.50","30.90","30.90","-","0.30","30.90","32","31.00","16","206.00",
"1603","華電","3,288,992","2,030","150,707,991","46.10","46.40","45.45","45.55","+","0.10","45.55","52","45.65","2","14.06",
"1604","聲寶","233,589","278","6,738,792","28.90","28.90","28.80","28.80","-","0.15","28.80","58","28.85","3","13.65",
"1605","華新","8,391,928","4,119","306,805,291","36.60","37.00","36.35","36.35","-","0.10","36.35","150","36.40","11","37.47",
"1608","華榮","6,639,382","4,498","243,415,747","37.35","37.45","36.30","36.30","-","0.85","36.30","35","36.35","1","17.45",
"1609","大亞","7,147,003","5,301","347,957,556","49.35","49.35","48.50","48.60","-","0.35","48.60","54","48.65","6","29.28",
"1611","中電","1,035,655","575","18,443,220","17.75","18.05","17.65","17.70","+","0.05","17.70","20","17.75","78","34.04",
"1612","宏泰","1,661,378","1,207","63,286,915","38.45","38.50","37.80","38.05","-","0.30","38.05","4","38.10","5","18.38",
"1614","三洋電","234,410","186","10,419,419","44.85","44.95","44.20","44.40","-","0.40","44.35","7","44.40","5","39.64",
"1615","大山","932,245","1,217","66,170,514","71.20","71.60","70.40","70.70","+","1.10","70.70","9","70.80","8","19.69",
"1616","億泰","1,810,787","1,206","42,038,779","23.80","23.80","22.90","22.90","-","0.60","22.90","90","23.00","3","18.32",
"1617","榮星","497,461","348","11,069,244","22.50","22.65","22.00","22.35","+","0.05","22.30","1","22.35","6","372.50",
"1618","合機","6,369,937","4,539","319,066,650","50.00","51.20","49.35","50.00","+","0.60","49.80","1","50.00","19","21.28",
"1626","艾美特-KY","64,013","137","1,038,033","16.20","16.25","16.15","16.25","+","0.05","16.20","3","16.25","5","0.00",
"1701","中化","376,930","217","8,342,057","22.10","22.20","22.10","22.20","+","0.15","22.15","16","22.20","73","20.18",
"1702","南僑","1,030,281","889","59,819,891","58.60","58.80","57.80","58.00","-","0.60","57.90","23","58.00","1","11.33",
"1707","葡萄王","157,316","252","25,259,269","160.50","161.00","159.50","160.50"," ","0.00","160.50","5","161.00","57","16.61",
"1708","東鹼","986,487","545","32,399,779","32.50","33.20","32.35","32.95","+","0.45","32.95","6","33.00","24","26.36",
"1709","和益","473,842","437","9,682,388","20.65","20.65","20.30","20.45","-","0.15","20.40","13","20.45","5","19.11",
"1710","東聯","1,544,802","1,108","26,289,978","17.15","17.20","16.95","16.95","-","0.15","16.95","67","17.00","1","0.00",
"1711","永光","865,127","898","16,580,041","19.35","19.35","19.10","19.10","-","0.15","19.10","219","19.15","9","136.43",
"1712","興農","2,261,523","1,790","94,822,721","41.80","42.25","41.55","41.70","+","0.10","41.70","25","41.75","1","16.35",
"1713","國化","1,250,688","660","65,776,312","51.20","55.00","50.60","52.00","+","1.20","51.90","15","52.00","1","24.41",
"1714","和桐","1,984,017","644","19,375,548","9.80","9.84","9.72","9.76","-","0.01","9.76","14","9.77","5","13.19",
"1717","長興","943,893","670","29,187,790","31.00","31.15","30.80","30.85","-","0.10","30.85","23","30.90","20","20.03",
"1718","中纖","3,339,433","1,201","26,678,494","8.01","8.04","7.95","7.97","-","0.04","7.96","20","7.97","15","0.00",
"1720","生達","313,097","495","22,165,298","70.90","71.20","70.60","70.90"," ","0.00","70.80","3","70.90","2","14.44",
"1721","三晃","619,263","377","9,045,759","14.60","14.80","14.50","14.60"," ","0.00","14.60","17","14.65","6","0.00",
"1722","台肥","4,642,429","2,796","301,297,151","64.50","65.20","64.50","64.70"," ","0.00","64.60","139","64.70","43","16.98",
"1723","中碳","659,895","822","72,804,736","111.00","111.50","110.00","110.00","-","1.00","110.00","270","110.50","12","18.39",
"1725","元禎","589,903","524","27,322,984","47.30","47.30","45.75","45.85","-","0.55","45.80","52","45.90","1","36.68",
"1726","永記","8,235","15","677,647","82.50","82.50","82.10","82.50"," ","0.00","82.30","1","82.60","1","15.54",
"1727","中華化","210,715","176","6,016,987","28.60","28.80","28.45","28.65","+","0.05","28.60","8","28.70","3","260.45",
"1730","花仙子","8,788","29","495,192","56.50","56.50","56.10","56.30","+","0.10","56.20","1","56.30","4","17.01",
"1731","美吾華","660,406","352","16,856,329","25.15","26.00","25.05","25.75","+","0.60","25.70","4","25.75","21","19.66",
"1732","毛寶","144,121","106","4,081,108","28.50","28.55","28.20","28.25","-","0.35","28.20","5","28.25","59","1,412.50",
"1733","五鼎","301,746","183","9,929,442","32.70","33.35","32.70","33.35","+","0.60","33.30","2","33.35","3","30.60",
"1734","杏輝","824,657","605","30,556,507","36.95","37.25","36.75","37.25","+","0.40","37.20","5","37.25","3","15.39",
"1735","日勝化","10,068","21","178,008","17.60","17.75","17.60","17.75","+","0.05","17.60","3","17.75","7","20.88",
"1736","喬山","558,055","1,454","51,497,172","93.20","95.00","90.80","91.10","-","2.50","91.10","5","91.20","1","22.66",
"1737","臺鹽","118,828","134","4,033,902","33.95","34.00","33.90","33.90","-","0.05","33.90","167","33.95","1","22.91",
"1752","南光","486,677","437","26,203,540","53.50","54.40","53.20","54.00","+","0.70","54.00","1","54.10","4","34.18",
"1760","寶齡富錦","437,203","456","42,568,673","96.80","98.00","96.70","97.80","+","1.70","97.60","3","97.80","6","85.04",
"1762","中化生","105,577","234","5,033,611","47.85","48.10","47.30","48.05","+","0.25","48.00","2","48.05","7","29.48",
"1773","勝一","177,341","229","28,305,845","162.00","162.00","158.50","159.50","-","1.00","159.50","4","160.00","2","24.73",
"1776","展宇","141,239","63","2,572,107","18.35","18.35","18.15","18.20","-","0.10","18.20","19","18.25","10","31.38",
"1783","和康生","422,785","358","18,986,001","44.80","45.40","44.50","44.90","+","0.60","44.90","1","44.95","4","26.73",
"1786","科妍","3,740,901","3,431","422,203,663","114.00","116.50","109.00","111.50","-","5.50","111.00","41","111.50","10","38.32",
"1789","神隆","1,356,301","908","39,167,431","29.00","29.30","28.60","28.90"," ","0.00","28.80","2","28.90","61","58.98",
"1795","美時","5,241,340","5,506","1,527,246,476","286.50","295.00","286.50","292.50","+","7.00","292.00","38","292.50","5","19.59",
"1802","台玻","25,475,527","7,985","483,330,114","19.05","19.45","18.45","18.90","+","0.05","18.85","351","18.90","219","85.91",
"1805","寶徠","167,206","135","3,327,225","20.20","20.20","19.70","19.75","-","0.25","19.70","2","19.75","3","0.00",
"1806","冠軍","438,527","266","4,759,503","10.95","11.00","10.80","10.80","-","0.15","10.80","9","10.85","50","98.18",
"1808","潤隆","1,044,274","857","111,865,070","107.50","108.50","106.50","107.00","-","0.50","106.50","147","107.00","44","6.72",
"1809","中釉","2,783,155","1,508","69,509,775","25.15","25.35","24.70","24.90","-","0.45","24.90","6","24.95","4","276.67",
"1810","和成","781,848","480","14,900,731","19.00","19.20","18.90","19.10","+","0.15","19.10","22","19.15","13","382.00",
"1817","凱撒衛","294,582","299","11,861,138","40.10","40.60","39.80","39.85","-","0.15","39.85","4","39.90","1","10.66",
"1903","士紙","348,995","284","22,550,755","65.40","65.50","64.00","64.40","-","0.40","64.40","19","64.60","4","153.33",
"1904","正隆","542,762","588","15,629,679","28.85","28.90","28.75","28.80","-","0.05","28.75","73","28.80","12","37.40",
"1905","華紙","2,133,603","1,175","47,061,277","22.20","22.25","22.00","22.00","-","0.10","22.00","637","22.05","13","0.00",
"1906","寶隆","39,748","102","648,168","16.20","16.40","16.10","16.35"," ","0.00","16.30","10","16.40","7","20.96",
"1907","永豐餘","1,416,081","725","42,222,895","30.00","30.00","29.70","29.75","-","0.10","29.75","3","29.80","10","23.43",
"1909","榮成","1,661,635","654","23,377,167","14.10","14.15","14.00","14.05"," ","0.00","14.00","632","14.05","33","0.00",
"2002","中鋼","27,100,639","12,639","639,095,155","23.60","23.65","23.55","23.55","-","0.05","23.55","3,532","23.60","421","117.75",
"2002A","中鋼特","4,201","7","182,393","43.35","43.45","43.35","43.45","-","0.05","43.45","1","43.50","3","0.00",
"2006","東和鋼鐵","2,546,032","2,056","177,568,967","70.50","70.70","69.10","69.50","-","0.40","69.40","18","69.50","45","10.81",
"2007","燁興","794,815","359","9,354,381","11.80","11.90","11.60","11.70"," ","0.00","11.70","5","11.75","23","0.00",
"2008","高興昌","123,685","97","3,048,793","24.65","24.85","24.55","24.85","+","0.20","24.65","3","24.90","4","12.74",
"2009","第一銅","7,198,047","4,962","371,833,703","52.20","52.30","51.30","51.30","-","2.10","51.30","202","51.40","5","0.00",
"2010","春源","606,529","424","12,288,097","20.35","20.45","20.20","20.30","-","0.15","20.25","6","20.30","10","15.15",
"2012","春雨","50,349","60","1,215,416","24.00","24.30","24.00","24.05","-","0.20","24.05","5","24.10","1","26.14",
"2013","中鋼構","252,452","285","14,491,523","58.00","58.00","57.20","57.40","-","0.70","57.40","16","57.50","17","20.65",
"2014","中鴻","4,698,381","2,047","104,487,348","22.30","22.40","22.20","22.20","-","0.10","22.20","180","22.25","75","0.00",
"2015","豐興","134,833","133","9,673,068","71.60","72.00","71.20","72.00","+","0.40","71.60","1","72.00","15","17.56",
"2017","官田鋼","982,020","471","14,088,487","14.50","14.50","14.30","14.30","-","0.10","14.30","32","14.35","4","119.17",
"2020","美亞","1,232,873","739","49,901,363","40.55","40.70","40.30","40.45"," ","0.00","40.45","7","40.50","40","7.01",
"2022","聚亨","656,726","387","7,783,729","12.05","12.05","11.75","11.80","-","0.15","11.80","3","11.85","39","69.41",
"2023","燁輝","964,494","683","14,803,249","15.45","15.45","15.30","15.35"," ","0.00","15.35","6","15.40","28","0.00",
"2024","志聯","56,120","68","1,319,779","23.25","23.90","23.25","23.65","+","0.40","23.40","5","23.70","1","0.00",
"2025","千興","1,537,313","529","18,011,837","11.80","11.95","11.55","11.70","-","0.05","11.70","4","11.75","6","19.50",
"2027","大成鋼","4,228,017","3,025","158,654,381","38.00","38.00","37.40","37.50","-","0.30","37.45","97","37.50","13","18.12",
"2028","威致","92,348","82","2,494,335","27.10","27.10","26.90","27.00"," ","0.00","27.00","15","27.05","5","22.69",
"2029","盛餘","268,781","196","7,450,356","27.75","27.80","27.70","27.70","-","0.05","27.70","21","27.75","1","14.28",
"2030","彰源","585,542","299","10,733,000","18.50","18.55","18.15","18.20","-","0.25","18.20","11","18.25","2","0.00",
"2031","新光鋼","823,847","548","49,754,630","61.10","61.10","60.10","60.20","-","0.70","60.20","214","60.30","3","9.90",
"2032","新鋼","217,358","145","3,720,982","17.35","17.35","17.00","17.10","-","0.20","17.05","6","17.10","1","570.00",
"2033","佳大","117,098","82","1,838,216","15.90","15.90","15.65","15.65","-","0.10","15.60","16","15.70","4","195.62",
"2034","允強","283,140","183","7,217,079","25.70","25.70","25.35","25.40","-","0.20","25.40","12","25.45","2","0.00",
"2038","海光","417,584","387","8,503,312","20.45","20.60","20.20","20.25","-","0.20","20.25","4","20.30","16","77.88",
"2049","上銀","2,025,842","2,162","449,250,617","221.00","224.50","220.00","222.00","+","2.50","221.50","4","222.00","9","39.57",
"2059","川湖","892,580","2,191","994,771,815","1,145.00","1,145.00","1,100.00","1,105.00","-","10.00","1,105.00","6","1,110.00","19","28.98",
"2062","橋椿","744,044","451","21,638,313","29.45","29.50","28.80","28.80","-","0.70","28.80","2","28.90","6","11.52",
"2069","運錩","124,290","81","2,048,313","16.55","16.70","16.00","16.55","-","0.15","16.55","15","16.60","4","0.00",
"2101","南港","29,437,589","19,224","1,875,423,242","64.40","65.20","62.60","63.40","-","1.10","63.40","7","63.50","111","275.65",
"2102","泰豐","609,327","464","12,682,181","21.00","21.05","20.65","20.65","-","0.35","20.65","5","20.70","5","0.00",
"2103","台橡","1,325,995","835","32,053,587","24.05","24.30","23.95","24.20","+","0.25","24.15","18","24.20","4","29.16",
"2104","國際中橡","705,921","451","12,380,048","17.60","17.65","17.45","17.50","-","0.05","17.50","90","17.55","22","0.00",
"2105","正新","34,494,671","17,549","1,867,078,786","56.80","56.80","53.60","53.60","X","0.00","--","0","53.60","2,457","22.24",
"2106","建大","694,189","772","24,112,245","35.05","35.10","34.40","34.65","-","0.10","34.60","59","34.65","9","19.47",
"2107","厚生","328,652","216","8,702,752","26.50","26.60","26.45","26.45","-","0.15","26.45","10","26.50","6","13.92",
"2108","南帝","424,298","517","14,583,714","34.55","34.55","34.20","34.30","-","0.40","34.30","1","34.40","4","26.38",
"2109","華豐","1,339,206","939","26,138,396","19.90","20.00","19.20","19.50","-","0.30","19.45","57","19.50","5","11.14",
"2114","鑫永銓","24,590","54","2,602,825","106.50","106.50","105.50","105.50"," ","0.00","105.50","12","106.00","9","17.41",
"2115","六暉-KY","81,388","66","2,713,851","33.30","33.75","33.25","33.35","+","0.05","33.35","6","33.40","4","35.11",
"2201","裕隆","6,895,614","5,217","490,731,513","71.50","72.30","70.40","70.40","-","0.10","70.40","111","70.60","29","17.17",
"2204","中華","2,079,846","1,842","262,455,297","128.50","128.50","125.00","125.00","-","2.50","125.00","317","125.50","26","12.76",
"2206","三陽工業","2,436,361","1,803","186,356,478","77.30","77.30","76.20","76.50","-","0.50","76.50","1","76.60","6","9.57",
"2207","和泰車","458,150","645","283,955,453","611.00","624.00","611.00","622.00","+","12.00","620.00","13","622.00","1","14.63",
"2208","台船","2,757,729","1,750","49,125,922","17.95","18.00","17.75","17.80","-","0.10","17.75","584","17.80","14","0.00",
"2211","長榮鋼","3,196,662","2,176","471,076,976","144.50","149.00","143.00","148.50","+","4.00","148.00","278","148.50","62","16.89",
"2227","裕日車","23,693","57","3,280,756","140.00","140.00","137.00","139.50","+","1.50","137.50","7","139.50","1","30.46",
"2228","劍麟","1,829,853","1,482","229,381,792","125.00","129.50","121.50","122.50","-","1.50","122.50","12","123.00","9","13.58",
"2231","為升","472,557","427","61,329,199","130.00","131.00","128.50","129.50","+","0.50","129.00","15","129.50","3","44.97",
"2233","宇隆","145,341","225","19,116,340","133.00","133.00","131.00","131.00","-","1.00","131.00","17","131.50","1","13.46",
"2236","百達-KY","786,847","570","62,089,560","79.00","79.70","77.80","78.60"," ","0.00","78.60","8","78.90","1","32.89",
"2239","英利-KY","131,408","87","7,434,851","56.90","57.10","56.30","56.50","-","0.40","56.50","6","56.60","1","25.57",
"2241","艾姆勒","5,398,039","3,326","249,342,216","48.25","48.25","45.50","45.95","-","1.70","45.90","32","46.00","7","0.00",
"2243","宏旭-KY","1,248,807","870","25,405,819","20.00","21.00","19.90","20.20","+","0.35","20.20","5","20.25","13","0.00",
"2247","汎德永業","32,465","566","10,442,649","323.50","323.50","321.00","321.50","+","1.00","321.50","1","322.00","5","14.38",
"2250","IKKA-KY","2,256,256","2,086","270,879,293","122.00","123.50","115.00","117.50","-","1.50","117.00","5","117.50","6","22.04",
"2254","巨鎧精密-創","286,000","85","22,827,900","81.90","82.40","78.00","79.90","-","0.60","78.20","1","79.90","2","0.00",
"2258","鴻華先進-創","1,088,600","462","49,649,410","45.20","46.00","45.05","45.85","+","0.80","45.80","6","45.85","15","0.00",
"2301","光寶科","25,402,491","13,348","2,713,349,823","107.50","108.50","105.00","107.00"," ","0.00","107.00","776","107.50","463","16.85",
"2302","麗正","387,191","266","7,287,121","18.70","18.95","18.70","18.85","+","0.20","18.80","11","18.90","10","33.07",
"2303","聯電","67,883,604","28,371","3,630,856,926","53.80","53.90","53.20","53.50","-","0.80","53.40","223","53.50","72","12.13",
"2305","全友","432,906","252","10,123,844","23.60","23.75","23.10","23.15","-","0.35","23.10","23","23.20","1","110.24",
"2308","台達電","13,412,683","12,433","4,599,354,145","337.50","347.00","336.50","346.00","+","9.50","345.50","121","346.00","28","27.88",
"2312","金寶","19,261,404","6,086","326,807,025","16.85","17.20","16.60","17.00","+","0.15","17.00","97","17.05","82","26.98",
"2313","華通","13,319,443","7,668","941,785,623","71.80","71.80","70.30","70.50","-","0.70","70.50","460","70.60","1","17.49",
"2314","台揚","675,152","495","21,505,039","32.30","32.30","31.65","31.75","+","0.05","31.75","18","31.80","4","0.00",
"2316","楠梓電","1,782,539","1,312","82,662,849","46.80","47.45","45.85","46.40","-","0.45","46.40","12","46.45","7","8.01",
"2317","鴻海","118,389,822","66,523","20,630,082,753","171.00","178.00","168.50","175.50","+","4.50","175.50","1,432","176.00","534","16.09",
"2321","東訊","40,172","37","656,011","16.30","16.85","15.90","16.25","-","0.05","16.10","1","16.30","2","0.00",
"2323","中環","29,946,405","6,963","392,656,077","12.95","13.40","12.85","12.90","+","0.15","12.90","55","12.95","38","17.67",
"2324","仁寶","30,547,227","14,432","1,117,638,304","37.10","37.30","36.30","36.30","-","0.60","36.30","1,143","36.35","40","19.41",
"2327","國巨","2,166,606","3,266","1,464,228,156","677.00","682.00","668.00","671.00"," ","0.00","671.00","63","672.00","8","15.69",
"2328","廣宇","40,969,116","20,080","1,678,924,593","39.80","42.50","39.40","41.90","+","2.40","41.90","173","41.95","39","19.22",
"2329","華泰","5,381,891","3,372","324,500,255","60.80","61.10","59.50","61.10","+","0.70","61.00","1","61.10","12","20.43",
"2330","台積電","32,768,781","41,858","27,729,500,499","841.00","857.00","835.00","854.00","+","15.00","853.00","252","854.00","138","25.85",
"2331","精英","51,780,858","21,017","1,818,950,886","36.65","36.75","34.20","34.35","-","1.80","34.30","230","34.35","40","18.27",
"2332","友訊","1,455,587","835","26,049,964","17.75","18.00","17.75","17.85","+","0.15","17.85","134","17.90","4","28.33",
"2337","旺宏","8,946,585","4,346","236,137,534","26.50","26.65","26.15","26.15","-","0.35","26.15","104","26.20","7","0.00",
"2338","光罩","611,972","708","43,721,633","72.00","72.00","71.00","71.30","+","0.10","71.20","9","71.30","3","18.28",
"2340","台亞","1,237,731","829","49,928,740","40.50","40.85","40.00","40.00","-","0.50","40.00","35","40.05","2","86.96",
"2342","茂矽","268,742","244","8,682,186","32.70","32.70","32.15","32.20","-","0.15","32.15","9","32.35","12","0.00",
"2344","華邦電","39,711,154","13,189","953,638,489","24.05","24.40","23.90","23.90","-","0.20","23.85","1,514","23.90","31","0.00",
"2345","智邦","2,991,124","4,136","1,583,742,682","531.00","539.00","522.00","528.00","-","7.00","527.00","20","528.00","9","32.29",
"2347","聯強","15,725,464","9,361","1,289,690,705","82.90","83.90","81.10","81.90","-","0.80","81.90","195","82.00","168","17.61",
"2348","海悅","5,240,484","5,922","1,306,594,636","250.00","262.00","240.00","243.50"," ","0.00","243.00","27","243.50","8","13.97",
"2348A","海悅甲特","14,300","9","481,710","33.70","33.70","33.60","33.60","-","0.10","33.65","2","33.70","1","0.00",
"2349","錸德","4,564,330","1,709","42,216,771","9.31","9.48","9.15","9.15","-","0.14","9.15","276","9.17","13","0.00",
"2351","順德","19,891,076","13,643","3,032,536,543","152.00","160.00","145.00","145.00","-","1.00","145.00","22","145.50","8","38.46",
"2352","佳世達","9,901,537","6,578","393,821,523","40.45","40.45","39.40","39.40","-","0.65","39.40","183","39.45","19","26.62",
"2353","宏碁","43,933,000","22,149","2,235,138,599","51.50","51.80","50.20","50.50","-","0.70","50.40","387","50.50","55","27.01",
"2354","鴻準","58,505,553","34,667","4,061,186,683","68.20","71.10","66.80","69.30","+","1.20","69.30","210","69.40","13","22.57",
"2355","敬鵬","7,356,420","5,054","337,672,724","45.60","47.00","45.05","45.05","-","0.55","45.05","59","45.10","5","17.13",
"2356","英業達","23,529,959","12,987","1,277,896,024","54.60","55.20","53.70","53.90","-","0.50","53.90","106","54.00","124","30.45",
"2357","華碩","6,803,658","10,161","3,328,920,081","498.00","499.00","486.50","488.50","-","7.50","488.00","45","488.50","41","15.74",
"2359","所羅門","7,152,292","7,325","1,142,221,278","164.50","168.00","153.00","164.00","-","2.00","164.00","76","164.50","10","53.07",
"2360","致茂","1,817,804","5,732","504,573,454","283.00","284.00","275.50","276.50","-","5.50","276.50","3","277.00","30","29.32",
"2362","藍天","7,394,045","5,122","436,599,866","59.50","61.00","57.50","58.00","-","1.70","58.00","8","58.10","33","22.22",
"2363","矽統","19,330,698","12,229","1,103,588,897","57.90","58.20","56.40","56.50","-","1.60","56.50","150","56.60","32","72.44",
"2364","倫飛","107,477","136","9,459,415","88.50","89.30","87.30","87.30"," ","0.00","87.30","2","87.80","1","22.85",
"2365","昆盈","9,211,266","6,092","310,720,678","35.50","35.70","32.80","33.05","-","1.95","33.00","75","33.05","23","82.62",
"2367","燿華","29,879,333","13,192","1,104,631,937","36.75","37.45","36.55","36.85","+","0.20","36.85","28","36.90","87","75.20",
"2368","金像電","4,332,042","4,735","849,292,468","199.50","200.50","194.00","195.50","-","2.50","195.50","28","196.00","25","22.04",
"2369","菱生","4,050,039","2,227","95,686,960","24.30","24.30","23.10","23.40","-","0.60","23.40","1","23.45","13","0.00",
"2371","大同","12,802,335","6,671","692,439,362","54.50","54.60","53.50","54.10","-","0.30","54.10","59","54.20","118","42.94",
"2373","震旦行","47,800","58","3,544,885","74.20","74.30","74.00","74.30"," ","0.00","74.20","7","74.40","5","15.35",
"2374","佳能","4,346,023","2,963","263,199,562","60.10","61.20","59.50","61.00","+","1.50","60.90","17","61.00","118","35.47",
"2375","凱美","649,785","536","46,052,344","71.20","71.30","70.30","71.00","+","0.10","71.00","5","71.10","4","23.13",
"2376","技嘉","6,042,441","7,702","1,908,213,933","317.00","320.00","313.00","318.00","+","3.00","317.50","1","318.00","12","35.22",
"2377","微星","8,614,163","10,576","1,624,244,540","192.50","192.50","186.00","186.00","-","6.50","185.50","158","186.50","29","20.78",
"2379","瑞昱","8,407,423","8,361","4,399,629,188","535.00","537.00","517.00","523.00","-","11.00","523.00","273","524.00","5","25.57",
"2380","虹光","156,377","175","1,107,931","7.18","7.18","7.04","7.06","+","0.03","7.06","7","7.07","5","0.00",
"2382","廣達","14,810,732","12,536","4,117,873,161","278.00","281.00","274.50","276.50","+","1.50","276.50","230","277.00","61","23.55",
"2383","台光電","3,200,740","3,506","1,379,293,918","436.00","436.00","423.50","434.50","+","4.00","434.00","3","434.50","2","21.40",
"2385","群光","10,047,901","6,613","2,005,008,874","199.50","202.00","196.00","200.50","+","1.50","200.00","88","200.50","67","18.81",
