上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:113/12/18
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00790B","復華次順位金融債","56.70","+0.10","56.70","56.70","56.70","100,000","5,670,000","4","56.50","1","56.80","5","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","57.40","+0.05","57.40","57.40","57.40","100,000","5,740,000","4","57.20","11","57.35","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","34.27","+0.03","34.29","34.29","34.25","125,000","4,282,800","9","34.27","2","34.29","1","1,789,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","33.09","+0.03","33.10","33.10","33.05","103,000","3,404,260","7","33.05","1","33.09","19","4,026,000","9,999.95","0.01"
"00794B","群益7+中國政金債","42.36","+0.85","42.12","42.50","42.10","127,000","5,382,840","52","42.28","5","42.32","1","31,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","29.51","+0.08","29.52","29.56","29.49","9,347,000","275,898,730","1,631","29.50","76","29.51","1,616","2,326,098,000","9,999.95","0.01"
"00799B","國泰A級醫療債","32.56","-0.03","32.65","32.65","32.56","105,000","3,419,080","9","32.57","1","32.59","32","8,036,000","9,999.95","0.01"
"00834B","第一金金融債10+","35.76","0.00","35.76","35.76","35.76","100,000","3,576,000","2","35.71","31","35.75","1","20,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","31.15","+0.01","31.15","31.15","31.13","131,000","4,078,650","4","31.14","2","31.15","1","387,041,000","9,999.95","0.01"
"00840B","凱基IG精選15+","32.20","+0.05","32.20","32.20","32.20","100,000","3,220,000","4","32.16","40","32.19","1","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","31.82","+0.05","31.82","31.82","31.82","100,000","3,182,000","4","31.75","32","31.79","1","69,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","33.80","-0.02","33.80","33.80","33.78","102,000","3,447,580","4","33.78","50","33.80","1","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","33.33","+0.08","33.24","33.36","33.24","44,000","1,466,880","5","33.28","70","33.32","1","193,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","33.73","+0.01","33.73","33.73","33.73","100,000","3,373,000","2","33.69","38","33.72","1","200,051,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.52","-0.03","36.52","36.52","36.52","100,000","3,652,000","2","36.50","1","36.55","55","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","27.75","0.00","27.76","27.76","27.75","300,000","8,327,000","6","27.74","30","27.79","25","9,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","35.62","+0.02","35.55","35.62","35.55","360,000","12,820,400","16","35.61","66","35.62","3","136,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.92","+0.02","37.88","37.92","37.88","316,000","11,982,260","8","37.87","15","37.90","3","484,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","29.34","+0.06","29.27","29.35","29.27","833,000","24,431,770","25","29.33","53","29.34","8","108,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","39.19","+0.02","39.21","39.21","39.19","2,000","78,400","2","39.19","25","39.20","1","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","25.46","+0.10","25.42","25.48","25.42","1,941,000","49,400,340","283","25.45","18","25.46","656","894,768,000","9,999.95","0.01"
"00858","永豐美國500大","34.24","-0.07","34.31","34.31","34.16","316,000","10,813,520","82","34.23","3","34.24","1","39,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","43.07","+0.06","43.05","43.07","43.05","110,000","4,736,540","8","43.08","14","43.09","83","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","39.22","+0.06","39.12","39.22","39.12","109,000","4,271,660","7","39.16","11","39.22","11","4,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","33.57","+0.01","33.60","33.62","33.54","361,000","12,116,790","24","33.56","34","33.57","6","726,381,000","9,999.95","0.01"
"00863B","中信全球電信債","34.24","+0.02","34.25","34.25","34.21","302,000","10,341,460","8","34.23","10","34.24","3","502,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","46.98","-0.03","46.86","47.05","46.81","4,132,000","193,893,260","466","46.97","41","46.98","16","131,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","33.59","+0.04","33.59","33.59","33.59","201,000","6,751,590","3","33.59","50","33.60","2","506,150,000","9,999.95","0.01"
"00870B","元大15年EM主權債","29.70","-0.04","29.69","29.71","29.67","23,000","682,730","10","29.70","1","29.71","19","600,651,000","9,999.95","0.01"
"00877","復華中國5G","12.81","+0.06","12.78","12.83","12.57","842,000","10,693,770","139","12.81","76","12.82","4","290,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","32.84","+0.01","32.81","32.84","32.81","310,000","10,178,300","14","32.83","2","32.84","13","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","30.72","-0.02","30.61","30.74","30.61","397,000","12,191,720","21","30.72","65","30.75","10","75,940,000","9,999.95","0.01"
"00886","永豐美國科技","36.60","-0.18","36.84","36.84","36.56","115,000","4,209,980","12","36.59","15","36.60","1","6,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","8.57","-0.01","8.58","8.61","8.55","11,082,000","94,975,780","1,455","8.57","306","8.60","162","440,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.63","+0.11","16.52","16.70","16.50","1,563,000","25,904,840","276","16.62","1","16.63","5","369,978,000","18.29","14.97"
"00890B","凱基ESG BBB債15+","34.64","+0.05","34.65","34.65","34.62","507,000","17,557,420","15","34.65","5","34.66","1","21,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.44","+0.11","16.33","16.44","16.29","419,000","6,857,160","81","16.39","1","16.44","11","46,356,000","18.08","14.80"
"00931B","統一美債20年","14.64","+0.05","14.62","14.66","14.62","2,526,000","36,985,680","667","14.64","50","14.65","1,210","2,385,398,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","16.94","0.00","16.93","16.95","16.93","8,988,000","152,227,240","1,724","16.93","2,652","16.94","819","4,416,958,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","16.06","+0.02","16.05","16.07","16.04","71,015,000","1,140,099,210","8,391","16.05","8,724","16.06","14,057","14,987,805,000","9,999.95","0.01"
"00942B","台新美A公司債20+","15.39","+0.01","15.38","15.41","15.38","3,401,000","52,359,130","647","15.39","368","15.40","14","791,959,000","9,999.95","0.01"
"00948B","中信優息投資級債","10.11","+0.02","10.09","10.12","10.09","16,727,000","169,054,790","1,468","10.10","6,066","10.11","1,583","3,079,927,000","9,999.95","0.01"
"00950B","凱基A級公司債","15.09","+0.03","15.07","15.10","15.07","8,941,000","134,850,510","917","15.08","345","15.09","1,534","831,809,000","9,999.95","0.01"
"00955","中信日本商社","9.44","-0.01","9.46","9.50","9.43","2,261,000","21,397,730","110","9.43","174","9.44","229","63,431,000","9,999.95","0.01"
"00957B","兆豐US優選投等債","14.68","+0.02","14.67","14.70","14.67","438,000","6,427,260","66","14.68","2","14.69","560","215,263,000","9,999.95","0.01"
"00958B","永豐ESG銀行債15+","9.67","-0.01","9.68","9.69","9.66","725,000","7,010,980","151","9.67","29","9.68","1,060","271,771,000","9,999.95","0.01"
"00959B","大華投等美債15Y+","9.98","+0.01","9.97","9.98","9.96","8,153,000","81,322,530","753","9.97","1,805","9.98","2,894","608,336,000","9,999.95","0.01"
"00966B","統一ESG投等債15+","14.88","+0.01","14.87","14.90","14.87","6,249,000","93,033,960","519","14.88","912","14.89","255","292,232,000","9,999.95","0.01"
"00967B","元大優息美債","9.69","+0.02","9.71","9.71","9.69","4,271,000","41,428,410","794","9.69","1,403","9.70","50","210,407,000","9,999.95","0.01"
"00968B","元大優息投等債","9.78","+0.01","9.77","9.79","9.77","3,904,000","38,180,180","347","9.77","1,003","9.78","1,093","551,511,000","9,999.95","0.01"
"00969B","元大零息超長美債","9.39","+0.07","9.39","9.40","9.37","7,949,000","74,598,000","283","9.38","22","9.39","290","234,133,000","9,999.95","0.01"
"00970B","新光BBB投等債20+","9.95","+0.02","9.94","9.96","9.94","13,978,000","139,120,330","2,214","9.95","6,812","9.96","2,309","481,729,000","9,999.95","0.01"
"1240","茂生農經","52.00","0.00","52.00","52.00","52.00","4,000","208,000","3","51.80","2","51.90","1","41,338,666","57.20","46.80"
"1259","安心","64.70","+0.20","64.50","64.90","64.00","8,000","514,100","4","64.10","1","64.80","1","32,389,500","71.10","58.30"
"1264","德麥","312.00","+1.00","311.50","312.00","311.50","7,000","2,182,500","7","312.00","7","312.50","1","37,064,367","343.00","281.00"
"1268","漢來美食","149.50","0.00","150.00","150.50","149.50","26,000","3,898,500","25","149.50","11","150.00","3","42,223,730","164.00","135.00"
"1294","漢田生技","89.00","+1.50","89.70","91.80","87.50","90,000","8,072,500","72","89.00","1","89.60","1","27,600,763","97.90","80.10"
"1336","台翰","24.85","-0.30","25.30","25.30","24.80","496,000","12,376,750","254","24.80","54","24.85","5","78,286,419","27.30","22.40"
"1565","精華","199.50","0.00","199.00","202.00","198.00","101,000","20,215,500","92","199.50","3","201.00","3","50,416,516","219.00","180.00"
"1569","濱川","57.20","-1.50","59.40","59.50","56.00","4,038,000","231,703,100","2,228","57.10","1","57.20","5","121,447,441","62.90","51.50"
"1570","力肯","28.75","0.00","28.50","28.75","28.25","67,000","1,913,650","44","28.60","3","28.80","2","51,500,839","31.60","25.90"
"1580","新麥","145.50","+1.00","145.00","145.50","144.50","25,000","3,627,000","22","145.00","2","145.50","1","50,230,242","160.00","131.00"
"1584","精剛","28.35","0.00","28.20","28.50","28.15","721,000","20,407,800","445","28.35","13","28.40","1","232,470,533","31.15","25.55"
"1586","和勤","27.40","-0.25","27.90","27.90","27.05","114,000","3,113,300","91","27.40","6","27.45","2","86,849,467","30.10","24.70"
"1591","駿吉-KY","54.70","-0.20","55.00","55.60","54.10","535,000","29,290,800","319","54.70","2","55.00","2","36,048,047","60.10","49.25"
"1593","祺驊","37.60","-0.35","37.90","37.90","37.60","17,000","640,950","12","37.60","1","37.65","1","39,784,772","41.35","33.85"
"1595","川寶","50.90","-1.10","51.40","52.00","50.20","1,137,000","58,013,500","771","50.90","9","51.00","3","48,413,384","55.90","45.85"
"1599","宏佳騰","31.10","-0.30","31.55","31.55","31.00","23,000","715,650","19","31.10","2","31.15","1","74,528,764","34.20","28.00"
"1742","台蠟","16.75","+0.10","16.85","16.85","16.75","44,000","739,300","12","16.75","4","16.80","12","93,559,300","18.40","15.10"
"1777","生泰","94.00","+0.60","93.10","94.00","93.10","29,000","2,713,000","24","93.40","4","94.00","1","44,591,713","103.00","84.60"
"1781","合世","17.55","+0.15","17.40","17.55","17.00","41,000","709,950","29","17.50","1","17.60","5","47,407,605","19.30","15.80"
"1784","訊聯","82.40","-1.00","83.30","83.30","81.40","364,000","29,924,400","243","82.40","3","82.70","1","53,121,191","90.60","74.20"
"1785","光洋科","62.40","-1.70","64.70","64.70","61.80","9,742,000","611,620,200","5,563","62.40","14","62.50","46","596,156,243","68.60","56.20"
"1788","杏昌","139.00","0.00","140.00","140.00","139.00","17,000","2,369,000","16","139.00","8","139.50","3","44,520,971","152.50","125.50"
"1796","金穎生技","47.70","+0.75","48.35","48.35","47.70","4,000","191,500","4","46.65","2","47.30","1","41,459,793","52.40","42.95"
"1799","易威","60.90","+5.50","55.40","60.90","55.40","552,000","32,583,100","411","60.90","133","0.00","0","121,865,775","66.90","54.90"
"1813","寶利徠","18.70","-0.05","18.70","18.70","18.65","5,000","93,350","5","18.65","3","18.85","1","46,635,510","20.55","16.85"
"1815","富喬","29.25","+0.80","28.45","29.70","27.85","57,666,000","1,681,368,600","22,867","29.25","193","29.30","516","515,777,751","32.15","26.35"
"02001B","統一美國政府債N","8.25","0.00","8.25","8.25","8.25","2,000","16,500","1","8.25","246","8.26","225","20,000,000","9,999.95","0.01"
"2035","唐榮","31.70","+0.10","31.50","31.75","31.20","57,000","1,801,550","40","31.55","1","31.70","3","350,000,000","34.85","28.55"
"2061","風青","19.00","-0.10","19.70","19.70","18.80","173,000","3,288,550","117","18.90","2","19.00","1","57,378,052","20.90","17.10"
"2063","世鎧","33.15","+0.70","33.40","33.40","32.90","39,000","1,292,000","31","32.85","1","32.95","1","49,601,453","36.45","29.85"
"2064","晉椿","15.15","+0.45","14.55","15.15","14.55","12,000","177,850","10","14.80","2","14.90","1","69,630,000","16.65","13.65"
"2065","世豐","49.50","-0.30","50.90","50.90","49.45","68,000","3,392,650","40","49.50","2","49.80","1","59,406,836","54.40","44.55"
"2066","世德","89.80","-1.00","90.70","91.10","89.00","121,000","10,894,100","99","89.70","2","89.90","2","44,674,730","98.70","80.90"
"2067","嘉鋼","11.00","-0.05","11.05","11.05","11.00","45,000","495,150","15","11.00","12","11.10","7","45,138,177","12.10","9.90"
"2070","精湛","73.20","-1.10","73.80","74.20","72.50","452,000","33,113,900","347","73.20","1","73.40","4","35,782,800","80.50","65.90"
"2073","雄順","28.00","0.00","28.00","28.00","28.00","5,000","140,000","3","28.00","1","28.45","1","27,500,000","30.80","25.20"
"2221","大甲","29.35","+0.15","29.40","29.45","29.35","8,000","235,450","8","29.25","2","29.35","1","42,325,000","32.25","26.45"
"2230","泰茂","117.00","-2.00","120.00","121.50","113.50","4,379,000","518,409,500","2,610","117.00","38","117.50","11","54,467,379","128.50","105.50"
"2235","謚源","----","---","----","----","----","0","0","0","45.05","1","45.90","1","35,878,000","50.40","41.35"
"2596","綠意","39.75","+0.35","39.40","39.90","39.20","165,000","6,514,350","101","39.65","1","39.90","1","100,000,000","43.70","35.80"
"2640","大車隊","128.00","-2.00","132.50","132.50","128.00","93,000","12,077,000","56","128.00","3","128.50","3","59,264,956","140.50","115.50"
"2641","正德","18.20","-0.05","18.30","18.35","18.20","839,000","15,305,550","409","18.20","64","18.25","53","310,579,706","20.00","16.40"
"2643","捷迅","75.00","-0.20","75.00","75.00","74.20","25,000","1,872,400","13","74.80","6","74.90","1","35,000,000","82.50","67.50"
"2718","晶悅","85.20","+0.90","84.30","85.20","83.20","28,000","2,367,700","27","85.10","1","85.20","1","87,576,000","93.70","76.70"
"2719","燦星旅","45.95","+4.15","45.95","45.95","45.95","112,000","5,146,400","54","45.95","81","0.00","0","68,969,500","50.50","41.40"
"2724","藝舍-KY","36.55","+0.35","36.55","36.55","36.55","2,000","73,100","2","36.20","3","36.80","1","59,656,345","40.20","32.90"
"2726","雅茗-KY","29.55","-0.25","29.45","30.05","29.45","15,000","445,850","15","29.50","2","30.05","1","28,000,000","32.50","26.60"
"2729","瓦城","203.00","-1.00","204.50","204.50","203.00","3,000","611,500","3","203.00","1","204.00","2","39,500,984","223.00","183.00"
"2732","六角","103.50","0.00","104.00","106.00","103.00","338,000","35,284,500","184","103.50","1","104.00","3","46,518,570","113.50","93.20"
"2734","易飛網","30.35","+1.15","29.05","31.60","29.05","395,000","12,110,100","276","30.35","5","30.45","1","57,259,760","33.35","27.35"
"2736","富野","21.05","+1.90","20.00","21.05","20.00","1,204,000","25,170,150","541","21.05","6,748","0.00","0","59,972,230","23.15","18.95"
"2740","天蔥","22.20","-0.15","20.45","22.30","20.45","4,000","86,100","4","21.15","1","22.30","1","23,185,484","24.40","20.00"
"2743","山富","100.50","+2.50","100.00","107.50","98.20","2,363,000","245,651,600","1,765","100.50","1","101.00","9","36,011,700","110.50","90.50"
"2745","五福","106.50","0.00","107.50","114.00","105.00","3,114,000","341,055,000","2,453","106.50","5","107.00","12","33,808,526","117.00","95.90"
"2751","王座","67.30","0.00","67.30","67.30","67.20","7,000","471,000","7","67.20","2","67.40","1","19,600,000","74.00","60.60"
"2752","豆府","239.00","-3.50","241.00","241.00","239.00","5,000","1,199,000","5","238.50","1","242.00","1","26,693,861","262.50","215.50"
"2754","亞洲藏壽司","88.90","+0.40","88.60","89.30","87.30","32,000","2,841,000","30","88.60","1","88.90","1","46,861,000","97.70","80.10"
"2755","揚秦","104.00","-2.50","108.00","108.00","102.00","44,000","4,629,000","37","104.00","3","104.50","2","30,140,000","114.00","93.60"
"2756","聯發國際","76.90","+0.60","76.90","76.90","76.90","1,000","76,900","1","76.90","1","77.60","1","24,542,820","84.50","69.30"
"2916","滿心","49.20","0.00","49.20","49.20","49.10","11,000","541,000","9","49.20","2","49.25","1","64,626,878","54.10","44.30"
"2924","宏太-KY","28.30","+0.60","27.70","29.20","27.50","9,000","253,650","9","27.00","3","27.65","1","52,035,934","31.10","25.50"
"2926","誠品生活","48.00","+0.05","47.90","48.10","47.30","59,000","2,807,850","54","47.60","1","48.00","1","47,389,650","52.80","43.20"
"2937","集雅社","38.00","-0.30","38.35","38.35","37.60","12,000","454,600","8","38.00","4","38.05","1","39,583,614","41.80","34.20"
"2941","米斯特","61.50","0.00","61.50","61.50","61.50","6,000","369,000","6","58.30","1","66.80","1","15,390,000","67.60","55.40"
"2947","振宇五金","83.50","0.00","83.50","83.50","83.50","2,000","167,000","1","83.50","4","84.90","2","19,268,600","91.80","75.20"
"2948","寶陞","----","---","----","----","----","0","0","0","44.60","1","49.45","1","30,000,000","53.20","43.65"
"2949","欣新網","82.60","0.00","83.80","83.90","82.60","4,000","333,000","4","81.80","1","83.50","1","25,410,000","90.80","74.40"
"3064","泰偉","----","---","----","----","----","0","0","0","72.10","1","74.90","1","13,011,451","82.30","67.50"
"3066","李洲","22.65","+0.25","22.20","22.80","22.20","141,000","3,185,600","94","22.55","3","22.70","1","83,070,612","24.90","20.40"
"3067","全域","27.00","+0.65","25.90","27.00","25.90","4,000","105,600","4","26.05","1","26.95","3","20,000,000","29.70","24.30"
"3071","協禧","27.20","-0.10","27.20","27.40","26.50","136,000","3,657,600","100","27.20","1","27.30","8","110,000,000","29.90","24.50"
"3073","天方能源","61.10","+2.20","59.60","62.90","59.00","235,000","14,425,400","218","61.10","2","61.30","2","37,099,556","67.20","55.00"
"3078","僑威","68.50","+1.30","67.80","68.90","66.90","1,451,000","98,970,800","1,058","68.40","8","68.50","3","227,391,064","75.30","61.70"
"3081","聯亞","350.00","-6.50","354.50","355.00","348.00","680,000","238,703,000","452","350.00","9","350.50","1","92,531,177","385.00","315.00"
"3083","網龍","43.35","+0.05","43.40","43.45","43.25","98,000","4,246,650","79","43.35","9","43.40","1","86,486,858","47.65","39.05"
"3085","新零售","----","---","----","----","----","0","0","0","23.00","2","24.95","5","29,019,288","26.40","21.60"
"3086","華義","157.50","+0.50","157.00","159.00","155.00","25,000","3,932,000","24","156.50","1","158.00","1","25,972,429","173.00","142.00"
"3088","艾訊","107.00","+3.50","104.00","107.50","103.00","618,000","65,445,000","484","106.50","3","107.00","23","102,313,460","117.50","96.30"
"3093","港建*","26.85","+0.30","26.60","26.85","26.50","36,000","960,500","15","26.80","10","26.85","1","145,155,576","29.50","24.20"
"3095","及成","42.55","+0.60","41.00","43.00","41.00","27,000","1,142,000","23","41.10","1","42.45","1","10,000,000","46.80","38.30"
"3105","穩懋","113.50","+1.00","112.50","114.00","111.00","1,219,000","137,525,000","856","113.00","38","113.50","18","423,940,384","124.50","102.50"
"3114","好德","25.90","-0.05","25.85","26.00","25.85","77,000","1,995,500","51","25.90","3","26.00","1","65,129,792","28.45","23.35"
"3115","富榮綱","----","---","----","----","----","0","0","0","8.98","1","8.99","1","43,697,600","9.88","8.10"
"3118","進階","32.00","-0.30","32.30","32.30","32.00","9,000","289,700","9","31.75","1","32.00","1","32,452,860","35.20","28.80"
"3122","笙泉","34.05","+1.10","33.00","35.20","32.25","1,725,000","59,065,900","1,121","34.00","33","34.05","1","40,555,826","37.45","30.65"
"3128","昇銳","27.60","-0.05","27.65","27.65","27.35","91,000","2,501,550","56","27.50","1","27.60","1","42,000,000","30.35","24.85"
"3131","弘塑","1,835.00","-5.00","1,840.00","1,840.00","1,795.00","230,000","419,460,000","215","1,830.00","3","1,835.00","13","29,216,015","2,015.00","1,655.00"
"3141","晶宏","75.60","0.00","75.20","75.90","74.70","182,000","13,718,600","134","75.60","5","75.80","2","75,118,278","83.10","68.10"
"3147","大綜","157.00","+2.50","153.00","164.00","149.00","2,564,000","403,871,500","1,671","156.50","69","157.00","13","39,006,099","172.50","141.50"
"3152","璟德","174.50","-2.50","178.00","178.00","173.50","262,000","45,786,500","224","174.50","1","176.00","1","69,016,200","191.50","157.50"
