上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/04/25
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3147","大綜","282.50","+25.50","282.00","282.50","278.00","1,336,000","377,133,500","581","282.50","353","0.00","0","39,006,099","310.50","254.50"
"3152","璟德","117.50","+3.50","117.50","118.50","117.00","124,000","14,590,500","109","117.50","5","118.00","6","69,016,200","129.00","106.00"
"3162","精確","43.15","+0.05","44.10","44.50","43.00","3,626,000","158,289,750","2,120","43.15","27","43.20","1","130,431,442","47.45","38.85"
"3163","波若威","153.00","+2.50","155.50","161.00","153.00","34,228,000","5,337,911,500","21,193","153.00","124","153.50","9","80,540,741","168.00","138.00"
"3169","亞信","91.70","+3.30","90.00","92.80","90.00","190,000","17,419,500","159","91.70","3","91.80","1","62,926,981","100.50","82.60"
"3171","炎洲流通","39.05","+0.05","38.65","39.05","38.65","19,000","737,150","15","38.65","4","38.85","1","35,372,658","42.95","35.15"
"3176","基亞","29.00","+0.10","29.00","29.25","28.50","126,000","3,650,050","90","28.55","2","29.00","1","139,306,755","31.90","26.10"
"3178","公準","49.45","+0.45","50.00","50.40","49.20","69,000","3,422,350","46","49.40","1","49.60","1","45,050,000","54.30","44.55"
"3188","鑫龍騰","28.45","+1.75","26.80","28.45","26.80","532,000","14,801,250","329","28.40","19","28.45","18","186,309,876","31.25","25.65"
"3191","雲嘉南","----","---","----","----","----","0","0","0","13.60","2","15.80","1","43,597,381","15.95","13.05"
"3205","佰研","23.15","-0.05","23.70","23.70","22.80","10,000","232,350","10","23.05","1","23.25","2","32,545,631","25.45","20.85"
"3206","志豐","36.65","+0.45","36.90","36.95","36.55","41,000","1,506,400","30","36.60","1","36.70","1","58,916,621","40.30","33.00"
"3207","耀勝","78.90","-1.10","80.80","83.50","78.50","588,000","46,685,600","432","78.90","2","79.10","1","66,422,124","86.70","71.10"
"3211","順達","164.00","+1.00","169.00","169.50","162.50","3,629,000","599,780,000","2,486","163.50","16","164.00","13","152,561,021","180.00","148.00"
"3213","茂訊","91.70","+3.00","90.60","92.90","89.40","1,202,000","109,508,400","972","91.70","1","91.80","16","58,685,547","100.50","82.60"
"3217","優群","140.00","+4.00","140.00","141.00","138.50","631,000","88,156,500","435","140.00","9","140.50","19","90,104,203","154.00","126.00"
"3218","大學光","176.00","-0.50","180.00","180.00","176.00","80,000","14,261,000","73","176.00","5","177.00","2","84,724,899","193.50","158.50"
"3219","倚強科","37.25","+3.35","34.35","37.25","34.35","530,000","19,526,900","312","37.25","58","0.00","0","70,941,800","40.95","33.55"
"3221","台嘉碩","19.45","+0.30","19.30","19.60","19.20","88,000","1,701,450","50","19.25","1","19.50","5","103,936,710","21.35","17.55"
"3224","三顧","37.80","+1.10","37.70","38.20","36.65","38,000","1,431,550","27","37.65","31","37.80","2","68,172,648","41.55","34.05"
"3226","龍鋒","47.00","+0.30","46.70","47.00","46.10","3,000","139,800","3","46.15","1","47.95","10","64,430,573","51.70","42.30"
"3227","原相","217.00","+12.00","214.50","223.00","210.50","6,572,000","1,419,155,000","4,656","217.00","40","217.50","18","149,235,510","238.50","195.50"
"3228","金麗科","165.00","+13.00","155.00","166.00","152.00","908,000","145,881,500","770","164.50","1","165.00","36","70,306,495","181.50","148.50"
"3230","錦明","39.00","+0.35","39.25","40.20","38.95","451,000","17,808,500","316","39.00","3","39.05","3","86,010,900","42.90","35.10"
"3232","昱捷","28.50","+1.35","27.45","28.70","27.30","146,000","4,107,850","111","28.40","1","28.60","10","46,567,865","31.35","25.65"
"3234","光環","31.85","+0.75","31.85","32.40","31.75","682,000","21,819,900","460","31.85","2","31.95","2","111,474,692","35.00","28.70"
"3236","千如","14.55","+0.05","14.65","14.65","14.50","148,000","2,156,550","82","14.50","28","14.60","3","105,000,613","16.00","13.10"
"3252","海灣","19.30","0.00","19.25","19.35","19.20","35,000","676,700","15","19.25","5","19.30","3","50,195,754","21.20","17.40"
"3259","鑫創","21.35","+0.05","21.50","23.40","21.30","49,000","1,080,000","36","21.35","2","22.45","1","72,965,934","23.45","19.25"
"3260","威剛","82.60","+1.80","82.10","83.50","82.00","5,473,000","453,240,100","3,343","82.60","15","82.70","12","325,833,648","90.80","74.40"
"3264","欣銓","72.30","-1.70","75.70","76.00","72.00","17,046,000","1,265,780,200","9,422","72.30","34","72.40","4","490,170,076","79.50","65.10"
"3265","台星科","89.00","+2.20","88.30","90.00","88.30","340,000","30,371,700","267","89.00","8","89.30","4","136,261,659","97.90","80.10"
"3268","海德威","21.80","-0.20","22.25","22.25","21.80","47,000","1,028,850","22","21.80","8","21.95","1","34,720,796","23.95","19.65"
"3272","東碩","24.45","+0.10","24.15","24.70","24.15","193,000","4,697,600","128","24.30","1","24.45","7","61,176,789","26.85","22.05"
"3276","宇環","11.55","+0.05","11.70","11.80","11.50","103,000","1,194,650","42","11.55","1","11.60","2","69,712,666","12.70","10.40"
"3284","太普高","27.70","-0.05","28.15","28.60","27.70","80,000","2,232,700","54","27.70","4","27.80","1","92,395,065","30.45","24.95"
"3285","微端","26.20","+0.10","26.20","26.20","26.20","1,000","26,200","1","25.65","2","25.95","1","42,735,324","28.80","23.60"
"3287","廣寰科","40.90","+3.70","39.10","40.90","38.65","2,335,000","94,353,450","1,246","40.90","147","0.00","0","43,970,483","44.95","36.85"
"3288","點晶","19.55","+0.35","19.60","19.90","19.20","9,000","174,350","8","19.40","5","19.50","1","15,000,000","21.50","17.60"
"3289","宜特","101.00","+1.40","102.00","102.50","101.00","277,000","28,174,500","233","101.00","16","101.50","6","74,438,171","111.00","90.90"
"3290","東浦","27.10","+0.50","27.05","27.30","26.90","285,000","7,719,450","165","27.10","1","27.15","12","128,878,620","29.80","24.40"
"3293","鈊象","824.00","+7.00","830.00","833.00","823.00","1,092,000","903,303,000","922","823.00","15","824.00","1","281,801,560","906.00","742.00"
"3294","英濟","27.90","+1.45","27.00","28.55","26.45","2,515,000","69,659,800","1,538","27.90","33","27.95","5","132,015,919","30.65","25.15"
"3297","杭特","36.05","+3.10","33.90","36.20","33.05","2,268,000","78,999,400","1,535","36.00","2","36.05","4","36,049,445","39.65","32.45"
"3303","岱稜","47.50","+1.05","48.00","48.00","47.10","263,000","12,514,900","169","47.30","1","47.85","4","94,090,607","52.20","42.75"
"3306","鼎天","43.15","+0.95","43.75","43.75","42.65","137,000","5,892,550","98","42.85","1","43.15","6","50,607,702","47.45","38.85"
"3310","佳穎","79.40","+0.60","79.40","79.40","79.40","6,000","476,400","5","79.20","1","79.50","9","64,206,432","87.30","71.50"
"3313","斐成","12.55","+0.05","12.60","12.75","12.50","112,000","1,403,150","53","12.55","1","12.60","5","220,770,776","13.80","11.30"
"3317","尼克森","38.90","+1.30","38.15","39.15","38.15","114,000","4,392,850","94","38.85","1","38.90","1","81,000,000","42.75","35.05"
"3322","建舜電","12.15","+0.15","12.20","12.40","12.10","141,000","1,723,050","87","12.15","7","12.20","5","121,582,157","13.35","10.95"
"3323","加百裕","26.65","+0.20","27.50","27.60","26.45","2,243,000","60,458,850","1,435","26.65","17","26.70","5","93,553,607","29.30","24.00"
"3324","雙鴻","502.00","+36.50","495.00","510.00","490.00","5,636,000","2,825,482,000","4,383","502.00","5","503.00","29","91,764,146","552.00","452.00"
"3325","旭品","15.00","+0.10","15.20","15.30","14.90","343,000","5,161,950","130","14.95","3","15.00","29","90,168,610","16.50","13.50"
"3332","幸康","----","---","----","----","----","0","0","0","38.05","1","39.75","1","48,104,246","42.70","35.00"
"3339","泰谷","31.40","+1.05","30.60","32.35","30.55","1,374,000","42,795,100","657","31.30","2","31.40","41","66,568,300","34.50","28.30"
"3349","寶德","18.05","0.00","18.10","18.10","18.05","4,000","72,300","4","16.40","1","18.05","4","40,071,648","19.85","16.25"
"3354","律勝","16.10","+0.30","16.05","16.15","16.00","37,000","594,000","33","16.10","5","16.15","3","70,112,426","17.70","14.50"
"3357","臺慶科","93.10","+0.70","94.00","94.10","92.80","91,000","8,514,200","74","93.00","9","93.10","2","102,034,881","102.00","83.80"
"3360","尚立","12.20","+0.10","12.25","12.35","12.20","169,000","2,069,400","89","12.20","1","12.25","1","76,402,244","13.40","11.00"
"3362","先進光","130.00","+3.00","132.50","132.50","129.00","622,000","81,353,000","485","130.00","16","131.00","7","142,460,275","143.00","117.00"
"3363","上詮","168.50","+11.00","167.00","168.50","158.50","799,000","129,948,000","490","168.00","5","168.50","3","103,640,567","185.00","152.00"
"3372","典範","13.30","+0.10","13.50","13.70","13.30","142,000","1,909,550","111","13.30","12","13.35","6","175,324,000","14.60","12.00"
"3373","熱映","21.30","+0.25","21.45","21.60","21.10","157,000","3,355,750","78","21.15","2","21.20","1","43,289,801","23.40","19.20"
"3374","精材","133.00","+5.00","133.00","135.00","131.00","2,764,000","368,239,500","2,074","133.00","39","133.50","17","271,364,316","146.00","120.00"
"3379","彬台","51.50","+1.55","52.00","53.60","51.00","3,803,000","198,033,900","2,587","51.40","15","51.50","32","38,041,748","56.60","46.35"
"3388","崇越電","64.50","+0.20","64.30","64.90","64.30","8,000","515,600","7","64.50","6","64.70","1","74,062,358","70.90","58.10"
"3390","旭軟","22.55","+0.15","22.55","22.75","22.55","257,000","5,812,950","138","22.55","5","22.60","5","78,958,259","24.80","20.30"
"3402","漢科","84.30","+1.00","84.50","85.60","83.90","118,000","9,965,900","99","84.20","4","84.30","1","73,047,692","92.70","75.90"
"3426","台興","44.50","-0.05","43.10","44.50","43.10","6,000","260,150","5","43.50","1","44.40","3","26,400,000","48.95","40.05"
"3430","奇鈦科","49.00","+0.95","48.40","49.50","48.10","162,000","7,902,850","119","48.95","2","49.00","1","33,716,085","53.90","44.10"
"3434","哲固","69.10","+6.20","64.90","69.10","64.50","2,998,000","202,414,100","1,800","69.10","381","0.00","0","28,027,800","76.00","62.20"
"3438","類比科","44.65","+1.15","45.40","45.40","44.25","86,000","3,848,600","70","44.65","1","44.70","1","47,165,815","49.10","40.20"
"3441","聯一光","33.10","+0.40","33.05","33.50","33.05","69,000","2,293,450","56","33.10","7","33.25","1","40,039,920","36.40","29.80"
"3444","利機","56.40","+1.00","56.50","59.40","55.80","484,000","27,423,400","448","56.20","6","56.40","1","44,996,877","62.00","50.80"
"3455","由田","91.50","+1.60","92.00","92.50","91.50","201,000","18,476,600","169","91.40","1","91.50","12","59,850,750","100.50","82.40"
"3465","進泰電子","56.00","+1.00","55.20","56.00","55.00","19,000","1,053,600","9","54.50","8","55.20","1","35,329,862","61.60","50.40"
"3466","德晉","39.55","+0.55","39.80","40.80","39.40","755,000","30,148,300","397","39.50","2","39.55","4","77,892,073","43.50","35.60"
"3467","台灣精材","49.95","+3.45","47.00","50.00","47.00","169,000","8,365,350","134","49.90","1","49.95","35","31,106,569","54.90","45.00"
"3479","安勤","93.30","+3.80","92.00","93.60","92.00","654,000","60,701,200","458","93.20","8","93.30","5","72,630,164","102.50","84.00"
"3483","力致","107.00","+5.50","105.00","107.50","104.50","1,270,000","134,784,000","912","106.50","23","107.00","6","86,129,789","117.50","96.30"
"3484","崧騰","47.60","+1.00","48.60","48.60","47.25","231,000","11,001,700","194","47.60","1","47.70","2","77,068,045","52.30","42.85"
"3489","森寶","23.85","+0.35","23.75","24.00","23.65","88,000","2,093,050","56","23.85","22","23.90","4","90,452,155","26.20","21.50"
"3490","單井","22.80","+0.25","23.00","23.20","22.75","100,000","2,290,600","67","22.80","2","22.95","10","55,006,435","25.05","20.55"
"3491","昇達科","387.50","+3.50","393.00","394.00","384.50","2,228,000","867,150,000","1,808","387.50","11","388.00","44","64,886,240","426.00","349.00"
"3492","長盛","19.65","+0.15","19.95","20.00","19.50","305,000","5,977,100","131","19.65","1","19.70","2","35,531,600","21.60","17.70"
"3498","陽程","36.50","+1.30","36.10","36.50","35.70","415,000","15,008,450","305","36.45","12","36.50","1","62,873,008","40.15","32.85"
"3499","環天科","13.25","+0.10","13.40","13.45","13.20","51,000","676,750","30","13.25","2","13.30","7","54,970,596","14.55","11.95"
"3508","位速","19.95","+0.35","19.75","20.40","19.70","57,000","1,135,400","46","19.90","1","20.20","7","104,311,737","21.90","18.00"
"3511","矽瑪","22.20","+0.50","22.05","22.25","21.80","242,000","5,345,200","134","22.10","3","22.20","2","79,972,945","24.40","20.00"
"3512","皇龍","26.75","+0.20","26.80","26.80","26.45","40,000","1,065,400","28","26.60","1","26.75","3","113,072,372","29.40","24.10"
"3516","亞帝歐","21.30","-0.30","21.85","21.90","21.30","42,000","903,000","42","21.30","4","21.35","1","59,560,874","23.40","19.20"
"3520","華盈","13.50","+0.15","13.80","13.80","13.35","179,000","2,408,200","91","13.45","7","13.50","6","68,846,778","14.85","12.15"
"3521","鴻翊","11.80","+0.05","11.75","11.80","11.60","33,000","386,400","20","11.65","1","11.80","1","128,265,552","12.95","10.65"
"3522","御嵿","15.90","+0.25","15.70","16.25","15.70","46,000","731,200","33","15.80","5","15.95","1","83,971,209","17.45","14.35"
"3523","迎輝","19.90","+0.40","19.90","19.90","19.90","1,000","19,900","1","19.35","2","19.55","1","64,257,868","21.85","17.95"
"3526","凡甲","232.00","+9.00","227.50","234.50","227.50","326,000","75,377,000","272","232.00","2","232.50","2","65,134,161","255.00","209.00"
"3527","聚積","60.80","+0.10","61.20","61.70","60.80","59,000","3,607,700","50","60.70","1","60.80","1","44,445,125","66.80","54.80"
"3529","力旺","2,675.00","+240.00","2,545.00","2,675.00","2,515.00","875,000","2,303,615,000","837","2,665.00","8","2,675.00","28","74,663,992","2,940.00","2,410.00"
"3531","先益","25.50","-0.10","25.65","25.65","25.50","10,000","255,950","5","25.35","1","25.50","1","61,175,011","28.05","22.95"
"3537","堡達","40.20","+0.70","42.20","42.20","40.15","100,000","4,074,800","83","40.15","5","40.35","1","56,242,979","44.20","36.20"
"3540","曜越","26.35","+0.90","26.10","26.45","26.05","133,000","3,490,600","103","26.30","1","26.35","2","73,066,548","28.95","23.75"
"3541","西柏","26.95","+0.05","27.10","27.15","26.55","23,000","620,000","17","26.90","2","26.95","1","56,787,142","29.60","24.30"
"3546","宇峻","92.00","+0.30","93.00","94.50","91.30","1,326,000","123,005,800","984","91.80","2","92.00","26","53,115,748","101.00","82.80"
"3548","兆利","123.00","+5.00","121.50","124.50","120.50","1,096,000","134,368,000","773","122.50","17","123.00","3","66,091,364","135.00","111.00"
"3551","世禾","96.70","+3.00","95.80","99.00","95.40","389,000","37,630,600","323","96.70","1","97.00","3","56,774,890","106.00","87.10"
"3552","同致","63.90","+0.60","65.20","65.50","63.70","145,000","9,356,100","112","63.90","1","64.00","1","94,152,244","70.20","57.60"
"3555","博士旺","31.30","+2.20","31.00","31.30","30.05","9,000","278,550","9","31.30","1","31.50","3","29,998,797","34.40","28.20"
"3556","禾瑞亞","41.20","+0.45","40.85","41.20","40.85","21,000","862,550","18","41.05","2","41.20","1","63,702,844","45.30","37.10"
"3558","神準","166.50","+4.00","169.00","169.00","164.00","604,000","100,493,000","488","166.00","7","166.50","4","59,060,881","183.00","150.00"
"3564","其陽","49.55","+1.20","49.50","50.10","49.25","105,000","5,223,600","91","49.55","2","49.70","1","59,123,100","54.50","44.60"
"3567","逸昌","28.70","-0.60","31.00","31.00","28.60","138,000","4,008,650","52","28.70","1","29.25","12","33,954,000","31.55","25.85"
"3570","大塚","206.50","+18.50","193.50","206.50","191.00","444,000","90,103,500","288","206.50","138","0.00","0","17,097,000","227.00","186.00"
"3577","泓格","53.30","+2.30","51.50","54.00","51.50","80,000","4,252,700","73","53.20","3","53.40","1","63,965,653","58.60","48.00"
"3580","友威科","71.10","+2.00","72.50","74.00","70.10","6,705,000","481,963,100","4,924","71.10","5","71.40","9","39,470,657","78.20","64.00"
"3581","博磊","38.10","+3.45","38.10","38.10","38.10","161,000","6,134,100","89","38.10","136","0.00","0","51,006,000","41.90","34.30"
"3587","閎康","156.00","+3.00","157.00","158.50","155.50","253,000","39,608,000","210","155.50","14","156.00","1","67,038,234","171.50","140.50"
"3594","磐儀","42.70","+1.00","42.60","42.95","42.15","415,000","17,658,500","319","42.70","5","42.90","2","95,697,358","46.95","38.45"
"3597","映興","27.80","+1.70","27.00","28.45","26.65","432,000","11,922,600","319","27.80","3","27.95","9","39,236,440","30.55","25.05"
"3609","三一東林","41.50","-0.40","42.60","42.90","41.50","159,000","6,689,250","81","41.50","3","42.20","1","38,419,387","45.65","37.35"
"3611","鼎翰","185.00","+6.00","179.00","185.50","179.00","46,000","8,416,000","39","184.00","3","185.00","7","47,448,134","203.50","166.50"
"3615","安可","23.80","+1.35","22.60","24.30","22.60","782,000","18,484,450","503","23.80","6","23.85","11","68,466,976","26.15","21.45"
"3623","富晶通","17.90","+0.15","17.90","18.05","17.55","138,000","2,453,500","101","17.85","20","17.90","1","29,185,946","19.65","16.15"
"3624","光頡","30.25","+0.25","30.25","30.95","30.00","200,000","6,061,550","139","30.25","2","30.30","1","117,340,842","33.25","27.25"
"3625","西勝","13.20","-0.05","13.60","13.60","13.20","261,000","3,477,950","151","13.20","11","13.30","1","114,246,765","14.50","11.90"
"3628","盈正","39.65","+0.60","39.10","39.65","39.00","24,000","938,250","16","39.20","5","39.40","1","45,000,000","43.60","35.70"
"3629","地心引力","18.50","0.00","18.50","18.50","18.50","3,000","55,500","2","16.65","1","20.25","1","32,954,782","20.35","16.65"
"3630","新鉅科","19.10","+0.30","19.40","19.40","19.00","200,000","3,840,800","145","19.10","25","19.15","7","204,191,848","21.00","17.20"
"3631","晟楠","28.55","-0.20","29.40","29.40","28.35","30,000","857,900","29","28.30","5","28.60","2","81,820,909","31.40","25.70"
"3632","研勤","11.15","+0.10","11.10","11.50","11.10","3,000","33,750","3","11.15","2","12.00","2","40,889,738","12.25","10.05"
"3646","艾恩特","29.85","+0.10","29.90","29.90","29.60","7,000","208,350","7","29.75","1","29.90","7","39,297,371","32.80","26.90"
"3663","鑫科","53.00","+0.50","54.00","54.60","52.40","3,608,000","192,995,400","2,494","53.00","8","53.20","2","108,494,074","58.30","47.70"
"3664","安瑞-KY","22.15","+1.35","20.60","22.85","20.60","111,000","2,438,250","90","22.10","4","22.15","2","59,283,607","24.35","19.95"
"3666","光耀","30.95","0.00","31.00","31.00","30.40","41,000","1,260,900","31","30.40","1","30.95","3","58,945,850","34.00","27.90"
"3672","康聯訊","22.60","0.00","23.50","24.45","22.40","328,000","7,549,000","142","22.60","1","23.10","3","31,790,375","24.85","20.35"
"3675","德微","154.50","+4.50","152.50","155.50","148.50","608,000","92,726,000","462","152.00","2","154.50","28","54,703,923","169.50","139.50"
"3680","家登","369.00","+13.00","370.00","375.00","363.50","848,000","313,931,000","671","368.50","1","369.00","4","96,039,239","405.50","332.50"
"3684","榮昌","----","---","----","----","----","0","0","0","43.30","1","45.70","1","30,001,674","47.60","39.00"
"3685","元創精密","11.65","+0.30","11.55","11.95","11.50","74,000","866,900","58","11.65","2","11.70","15","79,574,000","12.80","10.50"
"3687","歐買尬","74.10","+1.70","73.00","74.60","73.00","105,000","7,767,300","91","74.00","4","74.50","1","30,059,572","81.50","66.70"
"3689","湧德","79.70","+2.90","80.00","80.50","78.50","1,580,000","125,852,600","1,078","79.60","69","79.70","4","84,866,421","87.60","71.80"
"3691","碩禾","63.30","+0.40","63.80","64.30","62.60","291,000","18,408,600","236","63.30","6","63.50","1","91,883,420","69.60","57.00"
"3693","營邦","292.50","+11.00","289.00","295.00","288.00","395,000","115,514,500","355","292.50","2","293.00","6","42,990,694","321.50","263.50"
"3707","漢磊","33.35","+0.55","33.50","33.90","33.15","642,000","21,512,650","421","33.35","7","33.50","2","383,222,653","36.65","30.05"
"3709","鑫聯大投控","47.75","+4.30","47.75","47.75","47.65","3,904,000","186,415,450","1,052","47.75","46,437","0.00","0","125,569,450","52.50","43.00"
"3710","連展投控","8.77","+0.19","8.77","8.85","8.66","585,000","5,119,820","228","8.76","4","8.79","1","287,250,734","9.64","7.90"
"3713","新晶投控","18.05","-0.35","18.40","18.40","17.85","186,000","3,355,650","59","18.05","4","18.35","5","78,090,000","19.85","16.25"
"4102","永日","23.05","0.00","22.95","23.10","22.85","29,000","667,500","24","23.05","1","23.10","2","42,373,443","25.35","20.75"
"4105","東洋","74.30","+0.40","74.60","74.60","74.00","233,000","17,319,000","179","74.10","4","74.30","3","248,649,959","81.70","66.90"
"4107","邦特","118.00","+0.50","118.50","118.50","118.00","23,000","2,724,500","21","118.00","2","118.50","2","69,298,336","129.50","106.50"
"4109","加捷生醫","16.60","+0.20","16.75","16.80","16.55","199,000","3,317,750","138","16.60","11","16.65","2","118,736,681","18.25","14.95"
"4111","濟生","29.90","+0.25","29.85","30.05","29.80","75,000","2,242,250","60","29.90","1","30.00","1","56,982,985","32.85","26.95"
"4113","聯上","21.30","+0.45","21.00","21.45","20.95","389,000","8,242,000","133","21.30","9","21.35","5","231,138,137","23.40","19.20"
"4114","健喬","31.65","+0.40","31.45","31.85","31.40","735,000","23,287,950","371","31.65","51","31.70","5","464,341,487","34.80","28.50"
"4116","明基醫","40.25","-0.05","40.40","40.40","40.10","19,000","765,650","19","40.20","2","40.25","1","44,566,000","44.25","36.25"
"4120","友華","44.65","+0.15","44.80","45.10","44.40","18,000","805,100","15","44.50","1","44.85","1","86,747,119","49.10","40.20"
"4121","優盛","14.60","+0.05","14.60","14.80","14.50","175,000","2,552,200","74","14.60","4","14.65","2","85,491,045","16.05","13.15"
"4123","晟德","34.55","+0.35","34.55","34.60","34.20","500,000","17,203,900","276","34.55","10","34.60","36","724,976,832","38.00","31.10"
"4126","太醫","91.00","+0.50","91.20","91.90","91.00","23,000","2,103,500","18","90.90","1","91.20","1","72,600,000","100.00","81.90"
"4127","天良","36.25","0.00","36.40","36.45","36.00","45,000","1,628,300","25","36.25","3","36.35","1","45,760,000","39.85","32.65"
"4128","中天","23.15","+0.10","23.40","23.75","23.15","560,000","13,070,550","393","23.15","6","23.20","5","588,170,597","25.45","20.85"
"4129","聯合","88.50","+0.70","88.20","88.70","88.20","69,000","6,099,000","53","88.40","28","88.50","2","96,436,704","97.30","79.70"
"4130","健亞","20.20","+0.05","20.35","20.35","20.05","54,000","1,091,400","32","20.15","9","20.20","1","112,657,127","22.20","18.20"
"4131","浩泰","33.30","+0.30","33.10","34.00","33.10","9,000","301,100","5","33.40","2","33.90","1","39,500,000","36.60","30.00"
"4138","曜亞","83.30","-0.50","83.50","84.00","83.10","30,000","2,502,400","24","83.30","8","83.60","1","36,300,000","91.60","75.00"
"4139","馬光-KY","28.65","+0.15","28.50","28.65","28.35","13,000","370,300","12","28.40","1","28.50","1","42,549,911","31.50","25.80"
"4147","中裕","80.00","+0.40","80.70","81.20","79.70","478,000","38,398,400","330","80.00","14","80.10","4","273,116,000","88.00","72.00"
"4153","鈺緯","42.20","+0.10","42.30","42.30","41.10","60,000","2,516,950","46","42.10","5","42.20","1","60,090,591","46.40","38.00"
"4154","樂威科-KY","19.90","0.00","19.90","20.30","19.00","21,000","409,300","15","18.25","1","20.00","1","30,827,620","21.85","17.95"
"4157","太景*-KY","9.52","+0.11","9.43","9.54","9.43","287,000","2,726,080","177","9.51","3","9.52","9","717,841,475","10.45","8.57"
"4160","訊聯基因","55.30","0.00","55.90","56.00","54.60","62,000","3,422,100","42","54.70","10","55.30","8","26,690,334","60.80","49.80"
"4161","聿新科","32.80","-0.30","33.70","33.70","32.80","55,000","1,823,850","49","32.80","2","33.00","1","52,940,889","36.05","29.55"
"4162","智擎","87.90","+0.20","88.40","89.30","87.10","622,000","54,861,700","468","87.90","9","88.00","1","145,677,640","96.60","79.20"
"4163","鐿鈦","108.50","-0.50","110.50","111.00","108.00","31,000","3,386,500","25","108.00","3","109.00","6","49,724,143","119.00","97.70"
"4167","松瑞藥","18.25","+0.40","18.05","18.25","18.05","623,000","11,320,700","258","18.20","1","18.25","46","317,399,107","20.05","16.45"
"4168","醣聯","16.45","+0.35","16.15","16.65","16.15","91,000","1,495,450","52","16.40","4","16.45","4","108,640,133","18.05","14.85"
"4171","瑞基","18.40","+0.15","18.20","18.45","18.00","139,000","2,533,400","70","18.40","4","18.45","4","57,457,469","20.20","16.60"
"4173","久裕","21.25","+0.40","21.10","21.45","20.95","378,000","8,033,800","246","21.25","4","21.30","10","74,574,355","23.35","19.15"
"4174","浩鼎","38.00","-4.20","38.00","38.00","38.00","1,624,000","61,712,000","593","0.00","0","38.00","3,745","263,159,374","41.80","34.20"
"4175","杏一","64.10","+0.60","63.90","64.10","63.20","19,000","1,209,200","14","63.60","1","64.20","1","42,323,307","70.50","57.70"
"4183","福永生技","20.50","+0.20","20.00","20.50","20.00","2,000","40,500","2","20.50","1","20.80","1","23,800,000","22.55","18.45"
"4188","安克","13.40","-0.05","13.25","13.40","13.20","23,000","304,200","15","13.20","2","13.45","4","63,332,900","14.70","12.10"
"4192","杏國","29.55","-0.40","29.80","29.80","29.55","5,000","148,550","5","29.50","1","29.70","1","35,164,500","32.50","26.60"
"4198","欣大健康","----","---","----","----","----","0","0","0","29.00","1","30.00","1","24,108,000","32.70","26.80"
"4205","中華食","91.30","-0.30","91.70","91.70","91.30","5,000","457,100","5","91.20","1","91.40","1","88,772,026","100.00","82.20"
"4207","環泰","15.25","+0.15","15.15","15.30","15.10","114,000","1,737,850","38","15.20","12","15.25","10","198,538,008","16.75","13.75"
"4303","信立","69.40","+0.20","72.00","72.40","69.40","14,769,000","1,043,981,600","8,463","69.40","45","69.50","6","78,837,764","76.30","62.50"
"4304","勝昱","----","---","----","----","----","0","0","0","7.71","2","8.98","2","36,038,065","9.13","7.47"
"4305","世坤","44.90","+0.60","44.40","44.90","44.40","2,000","89,300","2","44.10","1","44.45","1","55,014,000","49.35","40.45"
"4401","東隆興","17.20","+0.45","16.90","17.35","16.90","46,000","786,150","34","17.10","1","17.20","11","122,692,012","18.90","15.50"
"4402","郡都開發","20.90","+0.90","20.20","21.10","20.00","64,000","1,303,350","45","20.05","2","20.90","5","67,991,830","22.95","18.85"
"4406","新昕纖","9.35","+0.09","9.33","9.35","9.33","4,000","37,360","4","9.17","1","9.34","1","51,912,000","10.25","8.42"
"4413","飛寶企業","14.70","+0.05","14.70","14.70","14.70","6,000","88,200","6","14.15","1","14.75","1","31,314,689","16.15","13.25"
"4416","三圓","65.00","+2.00","63.00","65.00","63.00","38,000","2,429,200","19","64.10","1","64.90","1","73,586,213","71.50","58.50"
"4417","金洲","44.15","+0.60","44.00","44.25","44.00","66,000","2,911,700","49","44.05","2","44.15","1","83,971,399","48.55","39.75"
"4419","皇家美食","47.00","0.00","47.00","47.30","47.00","8,000","376,600","5","47.00","2","48.00","8","169,163,133","51.70","42.30"
"4420","光明","50.80","+0.20","51.10","52.10","50.60","88,000","4,488,800","70","50.80","1","50.90","1","40,455,000","55.80","45.75"
"4430","耀億","19.00","+0.35","19.10","19.10","19.00","4,000","76,300","4","19.05","2","19.20","1","56,273,609","20.90","17.10"
"4432","銘旺實","20.50","0.00","20.50","20.60","20.30","62,000","1,266,200","36","20.50","9","20.55","1","50,589,000","22.55","18.45"
"4433","興采","25.70","-0.15","25.70","25.70","25.70","3,000","77,100","3","25.55","1","25.85","1","61,299,774","28.25","23.15"
"4442","竣邦-KY","48.10","+0.10","48.00","49.75","48.00","26,000","1,283,200","8","45.25","2","48.10","1","27,942,938","52.90","43.30"
"4502","健信","17.00","+0.10","17.00","17.80","16.90","56,000","958,050","40","16.95","4","17.00","1","57,469,686","18.70","15.30"
"4503","金雨","47.05","+0.95","46.60","47.60","46.55","307,000","14,475,450","222","47.00","9","47.05","2","78,313,326","51.70","42.35"
