"112年10月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"油電燃氣類指數","105.45","-","1.33","-1.25","",
"綠能環保類指數","86.49","-","0.58","-0.67","",
"數位雲端類指數","79.75","-","1.34","-1.65","",
"運動休閒類指數","87.78","-","0.99","-1.12","",
"居家生活類指數","89.12","-","0.21","-0.24","",
"其他類指數","346.34","-","3.86","-1.10","",
"臺指日報酬兩倍指數","31,930.80","-","1,153.37","-3.49","",
"臺指反向一倍指數","4,196.42","+","71.89","1.74","",
"電子類兩倍槓桿指數","33,413.72","-","1,544.33","-4.42","",
"電子類反向指數","3,549.80","+","76.71","2.21","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","3,951.36","-","55.10","-1.38","",
"臺灣中小型公司治理指數","8,880.99","-","253.58","-2.78","",
"臺灣IPO指數","4,577.60","-","103.88","-2.22","",
"智慧中立指數","3,321.30","+","4.96","0.15","",
"臺灣5G指數","7,989.88","-","186.32","-2.28","",
"臺灣企業社會責任中小型指數","10,245.18","-","129.56","-1.25","",
"特選臺灣電動車代表指數","7,739.59","-","130.25","-1.66","",
"臺灣5G+通訊指數","6,408.91","-","140.18","-2.14","",
"臺灣全市場指數","5,480.87","-","103.01","-1.84","",
"臺灣全市場半導體指數","5,401.99","-","147.91","-2.67","",
"臺灣智慧移動與電動車指數","4,175.21","-","104.32","-2.44","",
"特選小資高價30指數","5,152.53","-","140.08","-2.65","",
"特選臺灣綠能及電動車指數","4,810.23","-","86.11","-1.76","",
"特選臺灣智能車供應鏈聯盟指數","4,694.68","-","104.85","-2.18","",
"臺灣全市場半導體精選30指數","4,259.71","-","128.83","-2.94","",
"特選臺灣高股息30指數","4,279.91","-","60.43","-1.39","",
"臺灣友善環境指數","4,856.08","-","87.49","-1.77","",
"台灣永續價值指數","4,487.60","-","76.93","-1.69","",
"特選臺灣IC設計指數","3,663.10","-","131.89","-3.48","",
"特選臺灣環境永續高股息指數","5,317.28","-","40.79","-0.76","",
"臺灣友善環境50指數","3,946.46","-","63.22","-1.58","",
"特選臺灣IC設計產業代表指數","4,692.02","-","154.10","-3.18","",
"特選臺灣綠能指數","4,664.42","-","76.87","-1.62","",
"特選臺灣智慧50指數","3,790.86","-","55.92","-1.45","",
"特選臺灣標竿PCB指數","4,545.18","-","192.68","-4.07","",
"臺灣晶圓製造指數","4,542.73","-","144.45","-3.08","",
"臺灣精選高息指數","4,213.19","-","63.61","-1.49","",
"臺灣多因子優選高股息30指數","6,376.00","-","103.94","-1.60","",
"特選臺灣優利高填息30指數","5,598.35","-","105.57","-1.85","",
"臺灣多因子優選成長30指數","6,277.56","-","86.14","-1.35","",
"特選臺灣科技優息指數","7,441.43","-","107.32","-1.42","",
"臺灣工業4.0指數","5,885.94","-","164.36","-2.72","",
"臺灣半導體收益指數","5,256.42","-","115.79","-2.16","",
"臺灣優選成長高股息指數","6,001.95","-","101.29","-1.66","",
"特選臺灣ESG低碳高息40指數","6,699.54","-","96.62","-1.42","",
"臺灣優選多因子30指數","6,026.17","-","117.11","-1.91","",
"臺灣創新科技50指數","5,081.66","-","134.26","-2.57","",
"臺灣全市場新經濟產業指數","4,339.90","-","39.57","-0.90","",
"臺灣ESG永續高股息等權重指數","5,350.26","-","77.31","-1.42","",
"臺灣永續高息中小型指數","5,127.90","-","87.84","-1.68","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","27,713.25","-","477.95","-1.70","",
"金融類日報酬反向一倍指數","4,746.61","+","39.90","0.85","",
"漲升股利150指數","8,021.87","-","137.19","-1.68","",
"藍籌30指數","7,570.55","-","122.39","-1.59","",
"工業菁英30指數","8,193.39","-","154.37","-1.85","",
"電子菁英30指數","9,096.39","-","214.68","-2.31","",
"低波動股利精選30指數","6,952.40","-","53.86","-0.77","",
"中小型A級動能50指數","20,530.84","-","497.04","-2.36","",
"特選高息低波指數","8,109.33","-","88.28","-1.08","",
"臺灣永續指數","8,145.02","-","138.42","-1.67","",
"價值投資指數","6,040.24","-","158.39","-2.56","",
"存股雙十等權重指數","7,004.13","-","122.29","-1.72","",
"特選大蘋果指數","8,319.26","-","200.21","-2.35","",
"中小型300指數","9,770.38","-","169.97","-1.71","",
"臺灣500指數","8,270.64","-","146.45","-1.74","",
"臺灣勞工權益指數","7,474.07","-","68.40","-0.91","",
"微波高息精選20指數","6,754.57","-","67.31","-0.99","",
"特選世代行動通訊指數","7,897.28","-","121.44","-1.51","",
"智慧投資多因子30指數","5,113.91","-","67.13","-1.30","",
"臺股期貨指數","8,732.34","-","157.05","-1.77","",
"特選價值成長指數","7,329.82","-","83.58","-1.13","",
"臺灣上櫃永續指數","6,239.11","-","221.31","-3.43","",
"特選台股領航指數","7,525.82","-","118.53","-1.55","",
"特選Smart多因子指數","6,097.54","-","119.46","-1.92","",
"特選ESG高股息指數","4,822.71","-","44.52","-0.91","",
"特選上櫃ESG成長指數","4,401.17","-","187.42","-4.08","",
"特選上櫃ESG電子菁英指數","4,444.74","-","189.27","-4.08","",
"臺灣優息存股指數","4,339.07","-","32.30","-0.74","",
"特選上櫃ESG永續高股息指數","6,370.62","-","151.65","-2.33","",
"特選臺灣金融高股息存股指數","5,139.81","-","46.61","-0.90","",
"特選臺灣產業龍頭存股等權重指數","6,156.10","-","87.71","-1.40","",
"上櫃ESG 30指數","5,573.38","-","127.58","-2.24","",
"臺灣ESG低碳50指數","5,394.73","-","104.53","-1.90","",
"臺灣創新板指數","4,244.76","-","43.72","-1.02","",
"特選上櫃ESG龍頭指數","5,223.33","-","145.32","-2.71","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","26,664.79","-","482.19","-1.78","",
"發行量加權股價報酬指數","34,585.52","-","613.46","-1.74","",
"臺灣公司治理100報酬指數","12,858.16","-","231.51","-1.77","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","16,905.21","-","248.77","-1.45","",
"臺灣高薪100報酬指數","13,634.99","-","187.12","-1.35","",
"未含金融電子報酬指數","31,268.42","-","304.31","-0.96","",
"小型股300報酬指數","12,931.18","-","184.27","-1.40","",
"水泥類報酬指數","301.39","-","0.41","-0.14","",
"食品類報酬指數","3,094.68","-","13.98","-0.45","",
"塑膠類報酬指數","399.95","-","4.41","-1.09","",
"紡織纖維類報酬指數","1,014.18","-","10.90","-1.06","",
"電機機械類報酬指數","450.58","-","3.20","-0.71","",
"電器電纜類報酬指數","154.40","-","2.55","-1.62","",
"化學生技醫療類報酬指數","201.81","-","2.98","-1.46","",
"化學類報酬指數","280.39","-","3.99","-1.40","",
"生技醫療類報酬指數","94.75","-","1.47","-1.53","",
"玻璃陶瓷類報酬指數","62.64","-","1.02","-1.60","",
"造紙類報酬指數","515.37","-","7.35","-1.41","",
"鋼鐵類報酬指數","226.49","-","2.36","-1.03","",
"橡膠類報酬指數","422.22","-","2.46","-0.58","",
"汽車類報酬指數","622.63","-","10.02","-1.58","",
"電子工業類報酬指數","1,533.22","-","34.63","-2.21","",
"半導體類報酬指數","661.89","-","16.39","-2.42","",
"電腦及週邊設備類報酬指數","480.96","-","11.58","-2.35","",
"光電類報酬指數","49.02","-","0.62","-1.25","",
"通信網路類報酬指數","307.50","-","2.92","-0.94","",
"電子零組件類報酬指數","351.81","-","11.10","-3.06","",
"電子通路類報酬指數","550.87","-","5.84","-1.05","",
"資訊服務類報酬指數","405.63","-","9.86","-2.37","",
"其他電子類報酬指數","164.27","-","1.38","-0.83","",
"建材營造類報酬指數","815.87","-","4.36","-0.53","",
"航運類報酬指數","248.95","-","1.36","-0.54","",
"觀光餐旅類報酬指數","166.78","-","2.52","-1.49","",
"金融保險類報酬指數","2,831.55","-","24.22","-0.85","",
"貿易百貨類報酬指數","430.89","-","2.90","-0.67","",
"油電燃氣類報酬指數","169.32","-","2.13","-1.24","",
"綠能環保類報酬指數","88.22","-","0.59","-0.66","",
"數位雲端類報酬指數","80.06","-","1.35","-1.66","",
"運動休閒類報酬指數","91.05","-","1.03","-1.12","",
"居家生活類報酬指數","91.86","-","0.22","-0.24","",
"其他類報酬指數","607.53","-","6.77","-1.10","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,437.56","-","61.89","-1.38","",
"臺灣中小型公司治理報酬指數","12,145.69","-","346.80","-2.78","",
"臺灣IPO報酬指數","5,508.83","-","125.01","-2.22","",
"智慧中立報酬指數","4,136.77","+","6.19","0.15","",
"加權指數掩護性臺指買權價外5%報酬指數","6,968.87","-","122.87","-1.73","",
"臺灣5G報酬指數","9,380.87","-","218.76","-2.28","",
"臺灣企業社會責任中小型報酬指數","12,465.96","-","157.65","-1.25","",
"特選臺灣電動車代表報酬指數","9,002.83","-","151.51","-1.66","",
"臺灣5G+通訊報酬指數","7,276.77","-","159.17","-2.14","",
"臺灣全市場報酬指數","6,106.81","-","114.76","-1.84","",
"臺灣全市場半導體報酬指數","6,106.04","-","167.19","-2.67","",
"臺灣智慧移動與電動車報酬指數","4,733.79","-","118.27","-2.44","",
"特選小資高價30報酬指數","5,697.34","-","154.89","-2.65","",
"特選臺灣綠能及電動車報酬指數","5,424.18","-","97.10","-1.76","",
"特選臺灣智能車供應鏈聯盟報酬指數","5,255.13","-","117.37","-2.18","",
"臺灣全市場半導體精選30報酬指數","4,729.21","-","143.04","-2.94","",
"特選臺灣高股息30報酬指數","5,434.32","-","76.73","-1.39","",
"臺灣友善環境報酬指數","5,370.93","-","96.77","-1.77","",
"台灣永續價值報酬指數","4,836.71","-","82.92","-1.69","",
"特選臺灣IC設計報酬指數","4,168.41","-","150.08","-3.48","",
"特選臺灣環境永續高股息報酬指數","6,839.03","-","52.47","-0.76","",
"臺灣友善環境50報酬指數","4,371.28","-","70.03","-1.58","",
"特選臺灣IC設計產業代表報酬指數","5,350.05","-","175.71","-3.18","",
"特選臺灣綠能報酬指數","5,048.95","-","83.20","-1.62","",
"特選臺灣智慧50報酬指數","4,256.50","-","62.79","-1.45","",
"特選臺灣標竿PCB報酬指數","4,988.53","-","211.48","-4.07","",
"臺灣晶圓製造報酬指數","4,994.87","-","158.84","-3.08","",
"臺灣精選高息報酬指數","5,468.69","-","82.57","-1.49","",
"臺灣多因子優選高股息30報酬指數","7,305.36","-","119.09","-1.60","",
"特選臺灣優利高填息30報酬指數","6,618.17","-","124.81","-1.85","",
"臺灣多因子優選成長30報酬指數","6,467.25","-","88.74","-1.35","",
"特選臺灣科技優息報酬指數","7,941.58","-","114.54","-1.42","",
"臺灣工業4.0報酬指數","6,072.09","-","169.55","-2.72","",
"臺灣半導體收益報酬指數","5,568.25","-","122.67","-2.16","",
"臺灣優選成長高股息報酬指數","6,312.01","-","106.52","-1.66","",
"特選臺灣ESG低碳高息40報酬指數","7,050.54","-","101.68","-1.42","",
"臺灣優選多因子30報酬指數","6,199.58","-","120.48","-1.91","",
"臺灣創新科技50報酬指數","5,284.99","-","139.63","-2.57","",
"臺灣全市場新經濟產業報酬指數","4,479.75","-","40.85","-0.90","",
"臺灣ESG永續高股息等權重報酬指數","5,599.47","-","80.91","-1.42","",
"臺灣永續高息中小型報酬指數","5,203.49","-","89.14","-1.68","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","11,491.12","-","196.52","-1.68","",
"藍籌30報酬指數","10,012.30","-","161.86","-1.59","",
"工業菁英30報酬指數","10,958.86","-","206.46","-1.85","",
"電子菁英30報酬指數","11,872.35","-","280.19","-2.31","",
"低波動股利精選30報酬指數","9,364.25","-","72.54","-0.77","",
"中小型A級動能50報酬指數","24,942.37","-","603.85","-2.36","",
"特選高息低波報酬指數","11,835.34","-","128.84","-1.08","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,460.70","-","221.86","-2.56","",
"存股雙十等權重報酬指數","9,506.50","-","165.98","-1.72","",
"特選大蘋果報酬指數","10,390.95","-","250.07","-2.35","",
"中小型300報酬指數","11,830.59","-","205.81","-1.71","",
"臺灣500報酬指數","10,014.21","-","177.32","-1.74","",
"臺灣勞工權益報酬指數","9,581.21","-","87.69","-0.91","",
"微波高息精選20報酬指數","8,299.19","-","82.71","-0.99","",
"特選世代行動通訊報酬指數","9,250.22","-","142.24","-1.51","",
"智慧投資多因子30報酬指數","6,354.83","-","83.41","-1.30","",
"特選大蘋果報酬正向兩倍指數","21,315.43","-","1,051.26","-4.70","",
"特選大蘋果報酬反向一倍指數","5,264.83","+","120.89","2.35","",
"特選價值成長報酬指數","9,475.42","-","108.04","-1.13","",
"臺灣上櫃永續報酬指數","7,257.61","-","257.44","-3.43","",
"特選台股領航報酬指數","9,045.51","-","142.46","-1.55","",
"特選Smart多因子報酬指數","6,998.85","-","137.12","-1.92","",
"特選ESG高股息報酬指數","5,996.13","-","55.36","-0.91","",
"特選上櫃ESG成長報酬指數","4,811.42","-","204.88","-4.08","",
"特選上櫃ESG電子菁英報酬指數","4,918.32","-","209.44","-4.08","",
"臺灣優息存股報酬指數","4,949.38","-","36.84","-0.74","",
"特選上櫃ESG永續高股息報酬指數","6,935.90","-","165.10","-2.33","",
"特選臺灣金融高股息存股報酬指數","5,457.24","-","49.50","-0.90","",
"特選臺灣產業龍頭存股等權重報酬指數","6,483.28","-","92.38","-1.40","",
"上櫃ESG 30報酬指數","5,798.60","-","132.74","-2.24","",
"臺灣ESG低碳50報酬指數","5,618.68","-","108.86","-1.90","",
"臺灣創新板報酬指數","4,244.76","-","43.72","-1.02","",
"特選上櫃ESG龍頭報酬指數","5,223.33","-","145.32","-2.71","",
"112年10月26日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","216,813,518,917","2,598,594,454","1,616,992",
"2.台灣存託憑證","55,851,103","18,977,277","3,849",
"3.受益憑證","0","0","0",
"4.ETF","21,603,046,666","1,198,542,272","466,141",
"5.受益證券","8,878,320","500,000","86",
"6.變更交易股票","14,566,687","2,282,286","901",
"7.認購(售)權證","1,713,128,080","1,815,572,000","66,823",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","36,335,780","7,697,000","620",
"14.創新板股票","91,626,700","1,562,000","767",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","216,919,712,304","2,602,438,740","1,618,660",
"總計(1~15)","240,336,952,253","5,643,727,289","2,156,179",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","1,741(4)","109(3)",
"下跌(跌停)","8,456(52)","796(0)",
"持平","302","74",
"未成交","17,776","3",
"無比價","2,330","2",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年10月26日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","24,072,723","41,829","2,932,698,311","121.85","122.40","121.60","121.75","-","2.45","121.75","56","121.80","75","0.00",
="0051","元大中型100","106,544","312","7,168,930","67.40","67.50","67.00","67.10","-","1.25","67.10","1","67.20","55","0.00",
="0052","富邦科技","512,809","659","58,111,007","113.30","113.80","113.05","113.25","-","2.85","113.20","2","113.25","95","0.00",
="0053","元大電子","6,998","945","457,462","65.65","65.65","65.30","65.40","-","1.65","65.25","1","65.40","9","0.00",
="0055","元大MSCI金融","122,502","253","2,817,051","23.02","23.10","22.91","22.96","-","0.18","22.96","1","22.99","1","0.00",
="0056","元大高股息","60,959,949","43,112","2,013,276,853","32.99","33.18","32.92","33.10","-","0.52","33.09","698","33.10","99","0.00",
="0057","富邦摩台","3,891","894","347,399","89.45","89.70","89.30","89.30","-","1.85","88.90","25","89.15","30","0.00",
="0061","元大寶滬深","107,998","283","1,826,294","16.94","16.94","16.88","16.91","+","0.03","16.90","5","16.91","1","0.00",
="006203","元大MSCI台灣","4,853","784","286,226","59.45","59.45","58.80","59.15","-","1.15","58.90","1","59.15","1","0.00",
="006204","永豐臺灣加權","26,143","999","2,101,520","80.35","80.55","80.35","80.35","-","1.60","80.25","6","80.30","35","0.00",
="006205","富邦上証","540,491","254","15,700,127","29.00","29.16","29.00","29.04"," ","0.00","29.03","1","29.04","108","0.00",
="006206","元大上證50","148,345","886","4,144,451","27.91","28.05","27.90","27.93","+","0.02","27.92","2","27.93","47","0.00",
="006207","復華滬深","5,195","200","115,312","22.26","22.26","22.17","22.17","-","0.11","22.16","2","22.17","105","0.00",
="006208","富邦台50","8,899,096","17,055","627,689,805","70.55","70.80","70.35","70.55","-","1.15","70.55","5","70.60","257","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.53","5","6.58","5","0.00",
="00631L","元大台灣50正2","9,222,388","9,404","1,137,878,801","123.40","124.60","122.75","122.75","-","5.20","122.70","40","122.75","39","0.00",
="00632R","元大台灣50反1","190,974,926","13,314","953,038,591","4.98","5.01","4.96","5.00","+","0.09","5.00","16,528","5.01","24,647","0.00",
="00633L","富邦上証正2","3,289,504","887","105,247,496","31.65","32.40","31.65","31.94","-","0.14","31.93","20","31.94","104","0.00",
="00634R","富邦上証反1","273,070","40","1,339,449","4.91","4.93","4.88","4.91","+","0.03","4.91","552","4.92","41","0.00",
="00635U","期元大S&P黃金","807,331","288","19,728,513","24.40","24.48","24.40","24.47","+","0.20","24.46","2","24.47","106","0.00",
="00636","國泰中國A50","430,643","304","8,466,692","19.63","19.74","19.58","19.64","-","0.02","19.63","13","19.64","73","0.00",
="00636K","國泰中國A50+U","200","2","1,214","6.07","6.07","6.07","6.07","-","0.02","6.04","10","6.09","8","0.00",
="00637L","元大滬深300正2","41,089,398","3,607","526,045,516","12.66","12.93","12.66","12.76","-","0.06","12.75","408","12.76","659","0.00",
="00638R","元大滬深300反1","138,000","18","1,443,770","10.48","10.49","10.41","10.48","+","0.05","10.48","694","10.49","2","0.00",
="00639","富邦深100","554,739","415","5,851,732","10.61","10.64","10.51","10.53","-","0.08","10.53","3","10.54","252","0.00",
="00640L","富邦日本正2","835,976","387","31,594,738","37.92","38.11","37.50","37.74","-","1.26","37.69","50","37.74","56","0.00",
="00641R","富邦日本反1","272,153","105","2,212,354","8.11","8.15","8.10","8.13","+","0.14","8.12","398","8.13","30","0.00",
="00642U","期元大S&P石油","3,052,448","689","57,533,331","18.84","18.90","18.81","18.84","+","0.39","18.83","35","18.84","3","0.00",
="00643","群益深証中小","256,294","730","3,089,422","12.09","12.13","12.00","12.02","-","0.12","12.01","4","12.02","83","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.71","2","2.78","1","0.00",
="00645","富邦日本","678,171","342","20,636,251","30.49","30.59","30.34","30.41","-","0.47","30.41","55","30.44","103","0.00",
="00646","元大S&P500","1,080,536","1,051","45,341,190","42.05","42.05","41.89","41.99","-","0.62","41.98","14","41.99","145","0.00",
="00647L","元大S&P500正2","410,230","160","22,685,773","55.40","55.45","55.20","55.30","-","2.15","55.30","3","55.35","176","0.00",
="00648R","元大S&P500反1","1,509,365","188","10,802,771","7.14","7.17","7.14","7.17","+","0.15","7.16","2,076","7.17","493","0.00",
="00650L","復華香港正2","10,395,733","1,385","100,980,167","9.79","9.89","9.61","9.61","-","0.30","9.61","396","9.62","1","0.00",
="00651R","復華香港反1","993,000","92","9,536,080","9.52","9.64","9.49","9.63","+","0.16","9.62","14","9.63","212","0.00",
="00652","富邦印度","257,493","626","8,277,466","32.26","32.28","32.00","32.00","-","0.58","32.00","45","32.03","47","0.00",
="00653L","富邦印度正2","270,355","183","12,219,881","45.90","45.90","44.68","44.71","-","1.86","44.68","5","44.71","53","0.00",
="00654R","富邦印度反1","828,507","138","6,514,855","7.79","7.91","7.79","7.91","+","0.18","7.91","31","7.92","128","0.00",
="00655L","國泰中國A50正2","1,353,655","368","29,969,057","21.95","22.40","21.95","22.04","-","0.13","22.04","5","22.05","10","0.00",
="00656R","國泰中國A50反1","345,000","13","3,212,950","9.33","9.34","9.27","9.32","+","0.03","9.32","98","9.33","250","0.00",
="00657","國泰日經225","131,619","317","4,772,014","36.33","36.34","36.19","36.20","-","0.90","36.20","4","36.23","132","0.00",
="00657K","國泰日經225+U","200","2","2,236","11.18","11.18","11.18","11.18","-","0.28","11.13","10","11.17","10","0.00",
="00660","元大歐洲50","7,967","925","234,766","29.54","29.58","29.52","29.58","-","0.17","29.48","54","29.58","29","0.00",
="00661","元大日經225","1,558,709","949","61,189,373","39.29","39.41","39.19","39.23","-","0.95","39.21","15","39.23","163","0.00",
="00662","富邦NASDAQ","2,513,867","1,559","149,408,626","59.50","59.55","59.30","59.40","-","1.75","59.35","200","59.40","29","0.00",
="00663L","國泰臺灣加權正2","531,522","38","60,554,817","114.05","114.60","113.45","113.45","-","5.15","113.30","353","113.45","149","0.00",
="00664R","國泰臺灣加權反1","13,597,534","563","76,338,788","5.61","5.63","5.59","5.63","+","0.12","5.63","404","5.64","2,106","0.00",
="00665L","富邦恒生國企正2","35,152,849","2,561","217,893,671","6.21","6.33","6.14","6.14","-","0.16","6.13","1,636","6.14","43","0.00",
="00666R","富邦恒生國企反1","548,000","40","9,004,740","16.47","16.58","16.31","16.58","+","0.21","16.55","152","16.58","94","0.00",
="00668","國泰美國道瓊","79,855","760","3,099,201","38.76","38.85","38.76","38.80","-","0.15","38.80","5","38.82","66","0.00",
="00668K","國泰美國道瓊+U","200","2","2,392","11.96","11.96","11.96","11.96","-","0.07","11.94","10","11.97","10","0.00",
="00669R","國泰美國道瓊反1","7,502,871","276","62,879,499","8.37","8.40","8.37","8.39","+","0.06","8.38","5,303","8.39","7","0.00",
="00670L","富邦NASDAQ正2","4,072,509","2,801","297,674,604","73.40","73.40","72.80","72.90","-","4.95","72.90","40","72.95","237","0.00",
="00671R","富邦NASDAQ反1","13,772,873","880","70,729,173","5.13","5.15","5.12","5.15","+","0.17","5.14","252","5.15","5,461","0.00",
="00673R","期元大S&P原油反1","7,201,473","749","53,103,203","7.36","7.40","7.35","7.40","-","0.11","7.40","254","7.41","1,821","0.00",
="00674R","期元大S&P黃金反1","1,052,500","156","12,910,729","12.29","12.29","12.24","12.26","-","0.09","12.25","206","12.26","11","0.00",
="00675L","富邦臺灣加權正2","4,072,690","3,589","203,317,606","49.97","50.40","49.68","49.68","-","2.07","49.67","4","49.68","9","0.00",
="00676R","富邦臺灣加權反1","15,287,623","559","47,486,281","3.10","3.13","3.08","3.13","+","0.08","3.12","11","3.13","270","0.00",
="00678","群益那斯達克生技","254,281","695","6,165,964","24.46","24.46","24.23","24.23","-","0.29","24.23","2","24.25","1","0.00",
="00680L","元大美債20正2","44,585,154","3,804","321,661,326","7.23","7.24","7.19","7.20","-","0.35","7.19","867","7.20","2,136","0.00",
="00681R","元大美債20反1","362,023","119","8,295,086","22.88","22.96","22.84","22.96","+","0.61","22.95","7","22.96","139","0.00",
="00682U","期元大美元指數","65,213","23","1,396,294","21.39","21.43","21.39","21.42","+","0.12","21.42","46","21.43","4","0.00",
="00683L","期元大美元指正2","605,962","97","14,201,818","23.37","23.48","23.37","23.47","+","0.30","23.47","36","23.48","3","0.00",
="00684R","期元大美元指反1","14,009","12","214,718","15.33","15.34","15.31","15.31","-","0.06","15.29","2","15.32","1","0.00",
="00685L","群益臺灣加權正2","268,424","187","11,906,366","44.31","44.77","44.12","44.12","-","1.86","44.10","1","44.12","90","0.00",
="00686R","群益臺灣加權反1","285,000","28","956,320","3.35","3.36","3.34","3.36","+","0.06","3.36","51","3.37","509","0.00",
="00688L","國泰20年美債正2","17,255,713","1,447","123,577,106","7.17","7.18","7.14","7.15","-","0.35","7.14","1,315","7.15","1,072","0.00",
="00689R","國泰20年美債反1","368,339","40","8,779,962","23.79","23.86","23.77","23.86","+","0.59","23.85","1","23.86","43","0.00",
="00690","兆豐藍籌30","490,221","999","13,262,857","27.10","27.22","26.95","27.02","-","0.36","27.01","4","27.02","4","0.00",
="00692","富邦公司治理","4,884,371","4,580","148,875,968","30.60","30.60","30.41","30.44","-","0.54","30.43","46","30.44","18","0.00",
