上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:113/08/15
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00726B","國泰5Y+新興債","34.95","+0.10","35.00","35.00","34.94","193,000","6,746,750","34","34.95","1","34.96","1","1,161,489,000","9,999.95","0.01"
"00727B","國泰1-5Y非投等債","40.31","+0.10","40.26","40.33","40.26","409,000","16,483,390","28","40.31","1","40.32","4","95,689,000","9,999.95","0.01"
"00734B","台新JPM新興債","16.18","+0.08","16.15","16.21","16.15","603,000","9,765,040","21","16.17","6","16.18","50","31,979,000","9,999.95","0.01"
"00740B","富邦全球投等債","41.84","+0.31","41.60","41.88","41.60","8,579,000","358,834,510","288","41.82","403","41.84","111","1,406,971,000","9,999.95","0.01"
"00741B","富邦全球非投等債","39.20","-0.04","39.20","39.22","39.18","1,089,000","42,706,890","45","39.19","2","39.20","88","13,128,000","9,999.95","0.01"
"00746B","富邦A級公司債","38.22","+0.26","38.12","38.22","38.12","2,988,000","114,102,270","49","38.21","410","38.23","198","2,348,464,000","9,999.95","0.01"
"00749B","凱基新興債10+","33.18","+0.20","33.09","33.18","33.09","102,000","3,384,260","4","33.15","14","33.16","1","951,500,000","9,999.95","0.01"
"00750B","凱基科技債10+","36.61","+0.23","36.60","36.61","36.60","101,000","3,697,600","3","36.60","11","36.61","1","126,000,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","35.88","+0.36","35.72","35.88","35.72","10,328,000","370,113,430","1,853","35.88","199","35.89","130","4,709,103,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","38.29","+0.34","38.25","38.30","38.23","356,000","13,624,400","34","38.29","92","38.30","1","800,900,000","9,999.95","0.01"
"00755B","群益投資級公用債","36.12","+0.30","36.17","36.17","36.11","119,000","4,298,490","7","36.11","103","36.13","1","252,230,000","9,999.95","0.01"
"00756B","群益投等新興公債","34.48","+0.16","34.47","34.54","34.47","323,000","11,140,360","63","34.48","13","34.49","47","1,251,800,000","9,999.95","0.01"
"00758B","復華能源債","55.60","+0.30","55.60","55.60","55.60","101,000","5,615,600","3","55.35","22","55.85","10","5,525,000","9,999.95","0.01"
"00759B","復華製藥債","59.90","+0.45","59.90","59.90","59.90","100,000","5,990,000","2","59.80","44","59.90","1","48,025,000","9,999.95","0.01"
"00760B","復華新興企業債","57.10","+0.30","57.05","57.20","57.05","185,000","10,566,000","15","57.10","16","57.15","43","403,020,000","9,999.95","0.01"
"00761B","國泰A級公司債","38.60","+0.31","38.40","38.60","38.40","411,000","15,846,180","58","38.59","156","38.60","48","2,700,089,000","9,999.95","0.01"
"00764B","群益25年美債","32.99","+0.23","32.92","33.05","32.89","17,112,000","563,721,700","592","32.98","13","32.99","299","1,330,500,000","9,999.95","0.01"
"00768B","復華20年美債","58.65","+0.40","58.60","58.65","58.50","1,246,000","73,008,300","42","58.60","160","58.65","8","358,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","37.08","+0.30","36.96","37.09","36.96","5,930,000","219,671,190","880","37.07","398","37.08","122","3,689,790,000","9,999.95","0.01"
"00773B","中信優先金融債","38.62","+0.32","38.55","38.62","38.53","4,439,000","171,281,140","311","38.62","74","38.64","453","2,317,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","36.61","+0.31","36.57","36.61","36.57","101,000","3,697,570","3","36.61","32","36.62","1","1,820,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","38.15","+0.32","38.20","38.25","38.15","110,000","4,200,940","8","38.18","33","38.22","1","1,426,650,000","9,999.95","0.01"
"00779B","凱基美債25+","33.10","+0.21","33.04","33.12","33.02","1,583,000","52,336,670","106","33.10","38","33.11","30","909,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","38.83","+0.11","38.78","38.83","38.78","102,000","3,960,560","3","38.80","55","38.81","1","302,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","33.64","+0.20","33.65","33.65","33.63","160,000","5,381,430","9","33.61","20","33.85","108","5,336,000","9,999.95","0.01"
"00782B","國泰A級公用債","34.01","+0.27","33.82","34.01","33.82","129,000","4,384,680","22","34.01","50","34.02","1","19,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","38.98","-0.04","39.03","39.03","38.98","116,000","4,522,480","4","38.95","20","39.03","35","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","37.32","+0.31","37.32","37.32","37.32","100,000","3,732,000","2","37.29","17","37.32","1","971,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","35.82","+0.27","35.75","35.86","35.74","382,000","13,674,780","91","35.80","2","35.84","3","39,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","35.99","+0.22","35.93","36.04","35.91","2,466,000","88,722,140","117","35.99","2","36.02","46","17,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","32.89","+0.28","32.75","32.91","32.75","1,635,000","53,765,010","104","32.88","120","32.90","20","37,706,000","9,999.95","0.01"
"00789B","復華公司債A3","54.25","+0.55","54.25","54.30","54.25","103,000","5,592,800","5","54.25","27","54.30","7","330,600,000","9,999.95","0.01"
"00790B","復華次順位金融債","57.50","+0.25","57.50","57.50","57.50","100,000","5,750,000","4","57.30","11","57.70","14","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","56.95","-0.20","57.10","57.10","56.95","101,000","5,766,950","11","56.90","25","57.10","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","35.29","+0.32","35.20","35.31","35.20","178,000","6,281,310","17","35.29","97","35.30","1","1,597,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","34.30","+0.31","34.28","34.35","34.28","114,000","3,909,490","8","34.29","20","34.33","10","4,026,000","9,999.95","0.01"
"00794B","群益7+中國政金債","42.20","-0.07","42.30","42.30","42.12","109,000","4,601,970","10","42.16","53","42.19","1","31,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","32.09","+0.19","32.06","32.15","32.03","56,115,000","1,799,738,860","6,652","32.08","1,496","32.09","902","1,595,598,000","9,999.95","0.01"
"00799B","國泰A級醫療債","34.47","+0.28","34.42","34.47","34.42","183,000","6,305,910","21","34.47","13","34.49","31","8,036,000","9,999.95","0.01"
"00834B","第一金金融債10+","36.36","+0.30","36.21","36.36","36.21","117,000","4,251,760","10","36.33","64","36.37","1","20,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","32.12","+0.30","32.09","32.13","32.09","110,000","3,534,030","8","32.12","213","32.13","3","460,541,000","9,999.95","0.01"
"00840B","凱基IG精選15+","33.48","+0.26","33.48","33.48","33.48","101,000","3,381,480","3","33.48","1","33.53","7","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","33.22","+0.20","33.26","33.26","33.22","101,000","3,359,220","3","33.22","11","33.23","1","53,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","34.49","+0.23","34.47","34.52","34.46","108,000","3,724,750","7","34.50","50","34.56","10","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","34.93","+0.34","34.98","34.98","34.91","57,000","1,992,810","7","34.90","23","34.95","29","157,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","34.47","+0.13","34.47","34.47","34.47","100,000","3,447,000","4","34.39","40","34.42","1","201,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.13","+0.06","37.14","37.15","37.12","161,000","5,977,750","24","37.12","1","37.13","4","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","29.20","+0.15","29.21","29.21","29.18","305,000","8,904,010","10","29.20","8","29.21","5","11,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","36.34","+0.12","36.36","36.38","36.34","333,000","12,105,320","12","36.32","43","36.33","3","137,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.68","+0.05","37.67","37.69","37.67","316,000","11,906,760","9","37.64","15","37.67","3","526,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","30.65","+0.30","30.55","30.65","30.49","1,113,000","34,061,700","83","30.65","4","30.66","33","62,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","39.00","+0.01","39.00","39.04","39.00","242,000","9,444,280","24","38.99","1","39.02","42","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","27.25","+0.15","27.21","27.28","27.19","4,792,000","130,464,570","897","27.25","103","27.26","1,297","632,268,000","9,999.95","0.01"
"00858","永豐美國500大","30.73","+0.16","30.66","30.80","30.66","339,000","10,429,990","99","30.71","63","30.73","2","40,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","42.46","+0.03","42.43","42.47","42.40","109,000","4,628,050","9","42.40","1","42.46","1","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","39.40","+0.02","39.44","39.47","39.39","132,000","5,207,070","19","39.38","1","39.43","10","4,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","34.49","+0.34","34.41","34.50","34.38","881,000","30,346,910","84","34.49","43","34.50","3","651,881,000","9,999.95","0.01"
"00863B","中信全球電信債","35.39","+0.28","35.34","35.39","35.34","391,000","13,834,400","21","35.39","19","35.40","2","467,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","45.98","+0.02","45.99","46.04","45.94","1,353,000","62,241,170","100","45.98","5","46.00","110","122,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","34.89","+0.38","34.89","34.89","34.89","202,000","7,047,780","3","34.89","100","34.90","59","566,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","30.84","+0.11","30.81","30.88","30.81","32,000","986,890","3","30.85","42","30.92","20","555,651,000","9,999.95","0.01"
"00877","復華中國5G","10.54","+0.01","10.48","10.62","10.47","925,000","9,758,810","119","10.53","3","10.55","257","264,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","33.72","+0.27","33.65","33.73","33.65","310,000","10,448,100","14","33.71","55","33.74","8","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","32.08","+0.15","32.05","32.09","32.05","412,000","13,216,830","20","32.08","29","32.09","4","69,440,000","9,999.95","0.01"
"00886","永豐美國科技","32.00","+0.15","32.11","32.11","31.93","23,000","735,770","5","31.96","15","32.00","15","7,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","9.78","+0.02","9.70","9.83","9.69","492,000","4,789,800","95","9.77","1","9.78","40","45,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.71","-0.08","16.82","16.86","16.71","666,000","11,172,680","247","16.70","26","16.71","16","414,478,000","18.38","15.04"
"00890B","凱基ESG BBB債15+","35.80","+0.34","35.80","35.80","35.74","524,000","18,738,570","24","35.80","5","35.81","1","22,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.67","+0.10","16.70","16.81","16.62","1,136,000","18,977,680","221","16.65","56","16.67","47","47,856,000","18.33","15.01"
"00931B","統一美債20年","15.66","+0.10","15.64","15.67","15.61","12,785,000","199,929,110","1,918","15.65","292","15.66","1,416","1,901,398,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","17.44","+0.12","17.37","17.46","17.36","24,739,000","431,176,610","2,839","17.44","253","17.45","1,710","3,363,958,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","16.35","+0.13","16.29","16.35","16.27","146,097,000","2,385,369,560","11,759","16.34","5,324","16.35","6,863","12,557,805,000","9,999.95","0.01"
"00942B","台新美A公司債20+","16.09","+0.15","16.04","16.10","16.04","12,007,000","193,041,130","851","16.08","2,070","16.09","93","662,959,000","9,999.95","0.01"
"00948B","中信優息投資級債","10.37","+0.07","10.34","10.38","10.34","45,296,000","469,490,790","3,554","10.36","2,382","10.37","3,656","1,459,427,000","9,999.95","0.01"
"00950B","凱基A級公司債","15.38","+0.11","15.32","15.39","15.32","9,250,000","142,247,010","388","15.38","1,132","15.39","464","517,309,000","9,999.95","0.01"
"1240","茂生農經","53.70","-0.20","53.90","53.90","53.70","5,000","268,800","5","53.60","2","53.80","3","39,370,158","59.00","48.35"
"1259","安心","71.20","+1.10","70.40","71.20","70.40","11,000","782,100","11","70.50","3","70.90","1","32,389,500","78.30","64.10"
"1264","德麥","317.00","-2.00","320.00","320.00","317.00","7,000","2,226,500","7","316.00","1","319.00","1","37,064,367","348.50","285.50"
"1268","漢來美食","158.50","-2.00","159.50","161.00","158.50","54,000","8,607,500","46","158.50","2","159.00","10","42,223,730","174.00","143.00"
"1336","台翰","21.90","+0.25","21.65","21.95","21.55","206,000","4,482,350","101","21.85","123","21.90","17","78,302,419","24.05","19.75"
"1565","精華","177.00","-1.00","178.50","179.00","177.00","96,000","17,068,500","74","177.00","12","177.50","2","50,416,516","194.50","159.50"
"1569","濱川","26.70","-0.10","27.00","27.20","26.65","928,000","24,913,350","485","26.70","2","26.75","10","121,447,441","29.35","24.05"
"1570","力肯","31.85","+0.05","32.50","32.85","31.35","3,419,000","109,829,300","1,834","31.85","1","31.90","1","51,500,839","35.00","28.70"
"1580","新麥","154.00","+2.00","153.50","154.00","152.50","143,000","21,917,500","85","153.00","7","154.00","39","50,230,242","169.00","139.00"
"1584","精剛","36.55","+0.75","36.40","37.00","36.15","8,947,000","328,519,550","4,114","36.50","214","36.55","98","192,470,533","40.20","32.90"
"1586","和勤","31.80","+0.70","31.25","31.85","31.20","163,000","5,136,850","117","31.70","1","31.85","2","86,312,302","34.95","28.65"
"1591","駿吉-KY","52.80","-0.20","53.00","53.40","52.60","116,000","6,141,000","89","52.60","4","52.80","1","36,048,047","58.00","47.55"
"1593","祺驊","41.15","-0.55","41.00","41.15","40.55","15,000","613,500","14","41.15","1","41.45","1","39,784,772","45.25","37.05"
"1595","川寶","37.25","+0.25","37.00","37.80","36.95","23,000","861,850","18","37.20","5","37.25","1","47,875,384","40.95","33.55"
"1599","宏佳騰","33.70","+0.10","34.05","34.05","33.60","8,000","270,400","8","33.60","2","33.80","2","74,528,764","37.05","30.35"
"1742","台蠟","17.10","+0.20","16.85","17.10","16.85","23,000","391,050","12","17.00","14","17.10","4","93,559,300","18.80","15.40"
"1777","生泰","90.80","-0.30","91.10","91.10","90.20","156,000","14,109,600","134","90.30","10","91.10","1","44,591,713","99.80","81.80"
"1781","合世","15.75","+0.20","15.70","16.00","15.45","151,000","2,361,100","61","15.75","1","15.80","1","47,407,605","17.30","14.20"
"1784","訊聯","113.00","+1.00","112.50","115.00","111.50","715,000","81,024,000","493","112.50","10","113.00","10","49,626,924","124.00","102.00"
"1785","光洋科","62.90","+3.10","60.50","63.30","59.60","26,631,000","1,643,895,500","13,567","62.80","13","62.90","255","596,201,743","69.10","56.70"
"1788","杏昌","138.50","0.00","138.50","139.50","138.00","37,000","5,130,500","32","138.50","4","139.00","4","44,520,971","152.00","125.00"
"1796","金穎生技","51.30","+1.10","51.60","51.60","51.30","5,000","257,100","5","51.00","1","51.40","1","41,459,793","56.40","46.20"
"1799","易威","191.50","-0.50","197.00","197.00","190.50","291,000","56,355,000","244","191.50","1","192.00","5","121,865,775","210.50","172.50"
"1813","寶利徠","19.70","+0.20","19.65","19.70","19.60","9,000","176,800","8","19.60","3","19.70","5","46,635,510","21.65","17.75"
"1815","富喬","22.15","+0.30","22.00","22.50","21.45","7,686,000","169,236,600","3,586","22.15","40","22.20","29","464,419,295","24.35","19.95"
"02001B","統一美國政府債N","8.50","0.00","8.50","8.50","8.50","6,000","51,000","3","8.49","447","8.50","263","20,000,000","9,999.95","0.01"
"2035","唐榮","32.00","-0.15","32.00","32.20","31.90","28,000","897,000","20","31.90","1","32.00","52","350,000,000","35.20","28.80"
"2061","風青","24.50","-0.60","25.10","25.30","24.50","538,000","13,367,150","319","24.50","25","24.55","5","47,108,290","26.95","22.05"
"2063","世鎧","46.35","-0.35","46.70","46.70","46.30","25,000","1,161,450","19","46.35","1","46.40","1","49,601,453","50.90","41.75"
"2064","晉椿","15.00","0.00","15.00","15.00","14.90","7,000","104,900","6","15.00","7","15.05","2","69,630,000","16.50","13.50"
"2065","世豐","59.00","-0.30","59.10","59.30","58.90","64,000","3,780,100","48","59.10","3","59.20","1","58,341,988","64.90","53.10"
"2066","世德","113.50","+1.00","115.50","115.50","112.50","86,000","9,761,000","81","113.00","8","113.50","1","44,178,752","124.50","102.50"
"2067","嘉鋼","11.50","-0.15","11.70","11.70","11.00","77,000","859,250","41","11.00","3","11.50","5","45,138,177","12.65","10.35"
"2070","精湛","65.10","+5.90","59.90","65.10","59.40","6,497,000","415,914,600","4,052","65.10","94","0.00","0","35,782,800","71.60","58.60"
"2073","雄順","----","---","----","----","----","0","0","0","29.00","1","29.95","1","27,500,000","32.65","26.75"
"2221","大甲","29.20","-0.20","29.40","29.40","29.20","6,000","175,700","6","29.20","1","29.35","1","42,325,000","32.10","26.30"
"2230","泰茂","160.50","0.00","161.00","163.00","160.00","253,000","40,744,000","182","160.50","13","161.00","6","52,598,950","176.50","144.50"
"2235","謚源","48.15","0.00","48.15","48.15","48.15","2,000","96,300","2","48.15","1","48.75","1","35,878,000","52.90","43.35"
"2596","綠意","49.65","-0.20","51.00","52.10","48.90","1,021,000","51,137,950","392","49.60","9","49.65","9","100,000,000","54.60","44.70"
"2640","大車隊","116.00","-1.50","117.50","117.50","116.00","21,000","2,454,500","20","116.00","2","116.50","1","59,264,956","127.50","104.50"
"2641","正德","19.00","+0.20","19.00","19.10","18.85","1,376,000","26,112,450","589","18.95","8","19.00","43","308,967,469","20.90","17.10"
"2643","捷迅","76.80","+0.40","76.40","77.10","76.30","38,000","2,910,900","30","76.80","1","77.00","4","35,000,000","84.40","69.20"
"2718","晶悅","134.50","-0.50","135.00","137.00","130.00","165,000","21,948,000","139","134.00","3","134.50","1","87,576,000","147.50","121.50"
"2719","燦星旅","53.30","+0.70","52.30","53.60","52.30","9,000","477,200","9","52.50","3","52.90","1","68,742,100","58.60","48.00"
"2724","藝舍-KY","38.50","+1.05","37.80","40.00","37.80","106,000","4,089,100","66","38.05","1","38.50","9","59,656,345","42.35","34.65"
"2726","雅茗-KY","29.80","0.00","29.75","30.05","28.80","49,000","1,431,650","31","29.50","1","29.85","4","28,000,000","32.75","26.85"
"2729","瓦城","201.50","0.00","201.50","204.00","201.50","11,000","2,229,500","11","201.00","2","204.50","1","39,500,984","221.50","181.50"
"2732","六角","102.00","+1.50","102.50","103.00","102.00","56,000","5,742,500","50","102.00","32","103.00","3","46,514,570","112.00","91.80"
"2734","易飛網","28.80","-0.15","29.00","29.00","28.00","107,000","3,063,600","70","28.70","1","28.90","1","42,259,760","31.65","25.95"
"2736","富野","18.95","+0.20","18.90","19.15","18.75","179,000","3,404,300","122","18.95","9","19.00","3","59,972,230","20.80","17.10"
"2740","天蔥","----","---","----","----","----","0","0","0","25.20","1","29.90","2","23,185,484","29.90","24.50"
"2743","山富","116.50","+0.50","117.00","117.50","115.00","527,000","61,222,000","424","116.00","5","116.50","39","36,011,700","128.00","105.00"
"2745","五福","90.90","除息","91.80","92.40","90.60","445,000","40,745,600","284","90.90","8","91.00","1","33,808,526","99.90","81.90"
"2752","豆府","257.00","+1.50","257.00","257.00","257.00","2,000","514,000","2","253.50","1","257.00","2","26,267,382","282.50","231.50"
"2754","亞洲藏壽司","98.30","-1.20","99.00","99.00","98.00","113,000","11,119,100","94","98.20","1","98.60","1","46,861,000","108.00","88.50"
"2755","揚秦","92.80","+0.40","92.80","92.80","92.80","1,000","92,800","1","92.30","1","92.80","1","30,140,000","102.00","83.60"
"2756","聯發國際","78.60","+0.70","76.70","78.70","76.50","30,000","2,334,300","27","77.80","3","78.00","1","24,542,820","86.40","70.80"
"2916","滿心","45.65","+0.15","45.60","46.05","45.40","66,000","3,024,300","49","45.65","6","45.80","1","64,626,878","50.20","41.10"
"2924","宏太-KY","43.00","0.00","43.00","43.00","43.00","1,000","43,000","1","43.00","1","45.00","1","32,805,174","47.30","38.70"
"2926","誠品生活","54.70","-1.10","55.50","56.40","54.70","24,000","1,326,400","22","54.40","1","54.60","2","47,389,650","60.10","49.25"
"2937","集雅社","33.75","+0.15","33.80","33.80","33.75","3,000","101,300","3","33.55","1","33.80","13","39,583,614","37.10","30.40"
"2941","米斯特","81.00","+0.50","80.50","81.00","80.50","3,000","242,500","3","80.50","2","81.50","2","15,390,000","89.10","72.90"
"2947","振宇五金","82.00","-2.00","82.00","82.50","82.00","12,000","985,000","11","81.60","2","82.50","1","19,268,600","90.20","73.80"
"2948","寶陞","56.60","0.00","56.70","56.70","56.60","3,000","170,000","3","56.20","1","57.00","1","30,000,000","62.20","51.00"
"2949","欣新網","84.20","-1.10","83.20","84.20","82.50","6,000","498,100","6","83.30","2","84.60","1","24,200,000","92.60","75.80"
"3064","泰偉","82.10","-2.90","83.20","83.20","82.10","6,000","496,500","5","82.10","1","84.90","1","13,011,451","90.30","73.90"
"3066","李洲","23.70","+0.55","23.50","24.30","23.45","492,000","11,754,400","320","23.70","9","23.75","2","83,070,612","26.05","21.35"
"3067","全域","33.40","+1.05","32.25","33.40","32.25","11,000","357,150","8","32.50","1","34.60","1","20,000,000","36.70","30.10"
"3071","協禧","30.65","+0.10","30.85","31.00","30.25","162,000","4,965,700","111","30.60","1","30.65","4","110,000,000","33.70","27.60"
"3073","天方能源","73.50","+0.80","75.00","79.00","72.70","2,302,000","174,518,700","1,723","73.50","3","73.70","1","32,099,556","80.80","66.20"
"3078","僑威","68.70","+0.30","68.70","68.90","67.90","537,000","36,771,600","361","68.60","4","68.70","18","227,391,064","75.50","61.90"
"3081","聯亞","117.00","+1.50","115.50","117.00","114.00","506,000","58,696,500","405","116.50","9","117.00","5","91,847,677","128.50","105.50"
"3083","網龍","46.10","0.00","46.10","46.70","45.70","258,000","11,933,650","148","46.05","2","46.10","29","86,486,858","50.70","41.50"
"3085","新零售","14.10","+1.25","12.45","14.10","12.45","7,000","95,500","7","13.00","1","0.00","0","29,019,288","15.50","12.70"
"3086","華義","179.00","+11.50","172.00","179.50","167.50","622,000","109,080,000","529","178.50","2","179.00","13","23,611,299","196.50","161.50"
"3088","艾訊","84.70","0.00","84.80","85.00","84.00","184,000","15,563,400","123","84.60","2","84.70","1","102,085,460","93.10","76.30"
"3093","港建*","26.15","+0.15","26.05","26.15","26.00","106,000","2,762,900","46","26.10","1","26.15","9","145,155,576","28.75","23.55"
"3095","及成","64.70","+0.90","64.50","67.00","62.60","146,000","9,473,000","97","64.70","4","65.50","1","10,000,000","71.10","58.30"
"3105","穩懋","131.00","0.00","131.50","131.50","129.00","2,248,000","293,400,000","1,499","131.00","24","131.50","39","423,940,384","144.00","118.00"
"3114","好德","26.10","-0.35","26.45","26.65","26.10","25,000","660,000","19","26.10","4","26.30","1","65,129,792","28.70","23.50"
"3115","富榮綱","9.44","0.00","9.15","9.44","9.12","5,000","46,110","5","9.18","1","9.44","2","43,697,600","10.35","8.50"
"3118","進階","31.95","+0.30","31.10","32.05","31.10","81,000","2,551,200","51","31.95","2","32.00","3","32,452,860","35.10","28.80"
"3122","笙泉","41.10","+1.00","40.10","41.20","39.60","328,000","13,332,850","217","41.00","55","41.15","1","40,405,722","45.20","37.00"
"3128","昇銳","28.80","+0.10","28.75","29.60","28.70","216,000","6,275,300","139","28.70","2","28.80","5","42,000,000","31.65","25.95"
"3131","弘塑","1,980.00","+180.00","1,765.00","1,980.00","1,755.00","1,291,000","2,408,335,000","1,247","1,980.00","40","0.00","0","29,216,015","2,175.00","1,785.00"
"3141","晶宏","74.20","+0.20","75.50","75.50","73.30","209,000","15,464,700","176","74.20","14","74.50","3","75,095,578","81.60","66.80"
"3147","大綜","135.50","-1.50","140.00","140.00","135.00","1,063,000","146,825,500","828","135.50","3","136.00","2","39,006,099","149.00","122.00"
"3152","璟德","170.50","+4.00","166.50","172.50","166.50","105,000","17,885,000","82","170.50","1","171.50","1","69,016,200","187.50","153.50"
"3162","精確","30.35","-0.15","30.50","30.55","30.10","144,000","4,375,050","106","30.35","5","30.40","1","130,443,342","33.35","27.35"
"3163","波若威","139.00","-1.00","138.00","141.50","137.00","4,445,000","619,151,500","2,928","139.00","15","139.50","8","80,540,741","152.50","125.50"
"3169","亞信","106.50","+1.50","104.50","106.50","104.00","112,000","11,848,500","80","106.00","1","106.50","2","62,926,981","117.00","95.90"
"3171","新洲","23.15","-0.15","23.25","23.30","23.15","58,000","1,348,800","35","23.15","5","23.20","2","71,302,317","25.45","20.85"
"3176","基亞","37.85","+0.65","37.50","37.90","37.25","188,000","7,069,100","102","37.80","4","37.85","3","139,236,755","41.60","34.10"
"3178","公準","83.50","-0.50","84.10","84.10","83.00","60,000","5,021,600","49","83.50","1","83.60","1","45,050,000","91.80","75.20"
"3188","鑫龍騰","49.15","+1.35","47.80","51.00","47.70","4,907,000","242,042,500","2,965","49.10","3","49.15","16","186,309,876","54.00","44.25"
"3191","雲嘉南","18.50","0.00","18.50","18.90","18.00","43,000","791,200","22","18.50","3","19.35","1","43,597,381","20.35","16.65"
"3202","樺晟","15.10","-0.70","15.10","15.40","14.75","2,433,000","36,819,300","1,083","15.10","4","15.15","4","129,344,870","16.60","13.60"
"3205","佰研","37.60","-0.40","37.40","38.25","37.40","55,000","2,083,900","52","37.60","11","37.90","1","32,545,631","41.35","33.85"
