"112年06月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"貿易百貨類指數","290.93","-","0.36","-0.12","",
"油電燃氣類指數","116.52","-","0.84","-0.72","",
"其他類指數","377.75","+","1.04","0.28","",
"臺指日報酬兩倍指數","36,097.16","-","610.98","-1.66","",
"臺指反向一倍指數","3,978.68","+","32.84","0.83","",
"電子類兩倍槓桿指數","36,365.99","-","820.16","-2.21","",
"電子類反向指數","3,447.74","+","37.61","1.10","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,238.24","+","12.55","0.30","",
"臺灣中小型公司治理指數","8,513.76","-","69.91","-0.81","",
"臺灣IPO指數","5,141.19","-","96.23","-1.84","",
"智慧中立指數","3,431.36","-","2.97","-0.09","",
"臺灣5G指數","8,255.55","-","119.64","-1.43","",
"臺灣企業社會責任中小型指數","9,978.83","-","53.46","-0.53","",
"特選臺灣電動車代表指數","8,234.02","-","184.63","-2.19","",
"臺灣5G+通訊指數","6,557.68","-","71.28","-1.08","",
"臺灣全市場指數","5,804.21","-","49.08","-0.84","",
"臺灣全市場半導體指數","5,462.37","-","57.58","-1.04","",
"臺灣智慧移動與電動車指數","4,485.41","-","59.33","-1.31","",
"特選小資高價30指數","5,366.68","-","59.79","-1.10","",
"特選臺灣綠能及電動車指數","5,343.87","-","65.83","-1.22","",
"特選臺灣智能車供應鏈聯盟指數","4,918.52","-","54.70","-1.10","",
"臺灣全市場半導體精選30指數","4,371.78","-","44.14","-1.00","",
"特選臺灣高股息30指數","4,281.71","-","40.37","-0.93","",
"臺灣友善環境指數","5,213.53","-","44.35","-0.84","",
"台灣永續價值指數","4,848.82","-","50.34","-1.03","",
"特選臺灣IC設計指數","3,570.39","-","36.32","-1.01","",
"特選臺灣環境永續高股息指數","4,993.48","-","25.97","-0.52","",
"臺灣友善環境50指數","4,328.01","-","34.80","-0.80","",
"特選臺灣IC設計產業代表指數","4,400.49","-","42.83","-0.96","",
"特選臺灣綠能指數","5,456.07","-","69.00","-1.25","",
"特選臺灣智慧50指數","4,147.16","-","46.90","-1.12","",
"特選臺灣標竿PCB指數","4,109.49","-","58.02","-1.39","",
"臺灣晶圓製造指數","4,939.66","-","59.37","-1.19","",
"臺灣精選高息指數","4,358.80","-","36.89","-0.84","",
"臺灣多因子優選高股息30指數","5,762.13","-","34.90","-0.60","",
"特選臺灣優利高填息30指數","5,602.36","-","44.93","-0.80","",
"臺灣多因子優選成長30指數","6,469.88","-","61.66","-0.94","",
"特選臺灣科技優息指數","6,908.42","-","113.10","-1.61","",
"臺灣工業4.0指數","5,850.50","-","79.68","-1.34","",
"臺灣半導體收益指數","5,327.28","-","38.77","-0.72","",
"臺灣優選成長高股息指數","5,563.04","-","50.97","-0.91","",
"特選臺灣ESG低碳高息40指數","6,206.97","-","73.73","-1.17","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","29,408.00","-","263.30","-0.89","",
"金融類日報酬反向一倍指數","4,642.87","+","20.51","0.44","",
"漲升股利150指數","8,777.37","-","68.66","-0.78","",
"藍籌30指數","7,940.07","-","98.08","-1.22","",
"工業菁英30指數","8,486.24","-","88.70","-1.03","",
"電子菁英30指數","9,014.45","-","125.43","-1.37","",
"低波動股利精選30指數","7,315.79","-","18.73","-0.26","",
"中小型A級動能50指數","19,790.44","-","326.05","-1.62","",
"特選高息低波指數","8,075.89","-","61.52","-0.76","",
"臺灣永續指數","8,656.21","-","76.34","-0.87","",
"價值投資指數","6,548.50","-","76.37","-1.15","",
"存股雙十等權重指數","7,449.05","-","26.31","-0.35","",
"特選大蘋果指數","8,385.22","-","151.69","-1.78","",
"中小型300指數","10,191.93","-","50.87","-0.50","",
"臺灣500指數","8,773.18","-","72.57","-0.82","",
"臺灣勞工權益指數","7,914.41","-","30.84","-0.39","",
"微波高息精選20指數","7,172.56","-","24.15","-0.34","",
"特選世代行動通訊指數","6,720.25","-","52.26","-0.77","",
"智慧投資多因子30指數","5,476.00","-","40.24","-0.73","",
"臺股期貨指數","9,136.32","-","65.49","-0.71","",
"特選價值成長指數","7,460.26","-","11.66","-0.16","",
"臺灣上櫃永續指數","6,447.07","-","111.05","-1.69","",
"特選台股領航指數","7,496.47","-","96.89","-1.28","",
"特選Smart多因子指數","6,357.55","-","57.50","-0.90","",
"特選ESG高股息指數","4,839.26","-","34.39","-0.71","",
"特選上櫃ESG成長指數","4,585.03","-","89.32","-1.91","",
"特選上櫃ESG電子菁英指數","4,666.91","-","108.61","-2.27","",
"臺灣優息存股指數","4,883.37","-","26.65","-0.54","",
"特選上櫃ESG永續高股息指數","6,267.16","-","119.52","-1.87","",
"特選臺灣金融高股息存股指數","5,262.89","-","25.67","-0.49","",
"特選臺灣產業龍頭存股等權重指數","6,273.06","-","42.29","-0.67","",
"上櫃ESG 30指數","5,882.70","-","101.55","-1.70","",
"臺灣ESG低碳50指數","5,707.96","-","51.61","-0.90","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","27,577.75","-","230.21","-0.83","",
"發行量加權股價報酬指數","35,797.92","-","297.19","-0.82","",
"臺灣公司治理100報酬指數","13,488.82","-","122.61","-0.90","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","17,101.12","-","146.97","-0.85","",
"臺灣高薪100報酬指數","13,710.28","-","102.41","-0.74","",
"未含金融電子報酬指數","34,101.01","-","115.24","-0.34","",
"小型股300報酬指數","12,923.07","-","64.93","-0.50","",
"水泥類報酬指數","349.29","+","0.71","0.20","",
"食品類報酬指數","3,254.75","-","24.91","-0.76","",
"塑膠類報酬指數","456.91","-","3.17","-0.69","",
"紡織纖維類報酬指數","1,014.98","+","1.82","0.18","",
"電機機械類報酬指數","496.49","-","0.68","-0.14","",
"電器電纜類報酬指數","181.32","-","3.66","-1.98","",
"化學生技醫療類報酬指數","200.58","-","0.97","-0.48","",
"化學類報酬指數","248.67","-","2.56","-1.02","",
"生技醫療類報酬指數","106.97","+","0.05","0.05","",
"玻璃陶瓷類報酬指數","70.22","+","1.16","1.68","",
"造紙類報酬指數","625.95","+","17.44","2.87","",
"鋼鐵類報酬指數","247.11","-","0.16","-0.06","",
"橡膠類報酬指數","424.20","-","2.46","-0.58","",
"汽車類報酬指數","712.79","-","8.61","-1.19","",
"電子工業類報酬指數","1,562.21","-","17.35","-1.10","",
"半導體類報酬指數","687.58","-","7.98","-1.15","",
"電腦及週邊設備類報酬指數","433.63","-","7.87","-1.78","",
"光電類報酬指數","56.22","-","0.30","-0.53","",
"通信網路類報酬指數","297.13","-","3.81","-1.27","",
"電子零組件類報酬指數","352.52","-","7.20","-2.00","",
"電子通路類報酬指數","461.77","-","1.49","-0.32","",
"資訊服務類報酬指數","428.67","-","6.51","-1.50","",
"其他電子類報酬指數","180.13","+","2.18","1.23","",
"建材營造類報酬指數","782.82","-","2.18","-0.28","",
"航運類報酬指數","280.01","-","0.58","-0.21","",
"觀光類報酬指數","228.82","-","5.68","-2.42","",
"金融保險類報酬指數","2,841.76","-","12.66","-0.44","",
"貿易百貨類報酬指數","454.91","-","0.56","-0.12","",
"油電燃氣類報酬指數","186.53","-","1.34","-0.71","",
"其他類報酬指數","645.39","+","1.95","0.30","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,710.35","+","13.95","0.30","",
"臺灣中小型公司治理報酬指數","11,361.26","-","93.28","-0.81","",
"臺灣IPO報酬指數","6,050.18","-","113.24","-1.84","",
"智慧中立報酬指數","4,013.93","-","3.48","-0.09","",
"加權指數掩護性臺指買權價外5%報酬指數","7,164.70","-","54.47","-0.75","",
"臺灣5G報酬指數","9,423.17","-","136.57","-1.43","",
"臺灣企業社會責任中小型報酬指數","11,764.71","-","63.02","-0.53","",
"特選臺灣電動車代表報酬指數","9,373.81","-","205.07","-2.14","",
"臺灣5G+通訊報酬指數","7,263.45","-","78.96","-1.08","",
"臺灣全市場報酬指數","6,308.07","-","52.89","-0.83","",
"臺灣全市場半導體報酬指數","6,027.81","-","63.42","-1.04","",
"臺灣智慧移動與電動車報酬指數","4,940.67","-","63.48","-1.27","",
"特選小資高價30報酬指數","5,855.51","-","65.23","-1.10","",
"特選臺灣綠能及電動車報酬指數","5,866.17","-","70.05","-1.18","",
"特選臺灣智能車供應鏈聯盟報酬指數","5,376.19","-","59.31","-1.09","",
"臺灣全市場半導體精選30報酬指數","4,745.44","-","47.92","-1.00","",
"特選臺灣高股息30報酬指數","5,024.99","-","47.38","-0.93","",
"臺灣友善環境報酬指數","5,599.66","-","47.56","-0.84","",
"台灣永續價值報酬指數","5,100.07","-","52.92","-1.03","",
"特選臺灣IC設計報酬指數","3,945.03","-","40.13","-1.01","",
"特選臺灣環境永續高股息報酬指數","5,671.89","-","29.50","-0.52","",
"臺灣友善環境50報酬指數","4,632.57","-","37.25","-0.80","",
"特選臺灣IC設計產業代表報酬指數","4,871.75","-","47.41","-0.96","",
"特選臺灣綠能報酬指數","5,745.22","-","72.65","-1.25","",
"特選臺灣智慧50報酬指數","4,473.91","-","50.60","-1.12","",
"特選臺灣標竿PCB報酬指數","4,396.87","-","62.08","-1.39","",
"臺灣晶圓製造報酬指數","5,272.66","-","63.38","-1.19","",
"臺灣精選高息報酬指數","5,010.64","-","42.41","-0.84","",
"臺灣多因子優選高股息30報酬指數","6,331.05","-","38.35","-0.60","",
"特選臺灣優利高填息30報酬指數","6,161.57","-","49.42","-0.80","",
"臺灣多因子優選成長30報酬指數","6,529.79","-","62.24","-0.94","",
"特選臺灣科技優息報酬指數","7,023.55","-","114.99","-1.61","",
"臺灣工業4.0報酬指數","5,870.78","-","79.94","-1.34","",
"臺灣半導體收益報酬指數","5,429.80","-","39.51","-0.72","",
"臺灣優選成長高股息報酬指數","5,651.12","-","51.78","-0.91","",
"特選臺灣ESG低碳高息40報酬指數","6,240.76","-","72.97","-1.16","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","11,875.68","-","91.64","-0.77","",
"藍籌30報酬指數","10,276.62","-","126.95","-1.22","",
"工業菁英30報酬指數","11,111.09","-","116.14","-1.03","",
"電子菁英30報酬指數","11,517.65","-","160.26","-1.37","",
"低波動股利精選30報酬指數","9,530.57","-","24.40","-0.26","",
"中小型A級動能50報酬指數","23,539.06","-","387.81","-1.62","",
"特選高息低波報酬指數","11,393.88","-","86.80","-0.76","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,920.32","-","104.04","-1.15","",
"存股雙十等權重報酬指數","9,470.30","-","33.46","-0.35","",
"特選大蘋果報酬指數","10,187.06","-","184.29","-1.78","",
"中小型300報酬指數","12,037.81","-","56.96","-0.47","",
"臺灣500報酬指數","10,348.42","-","84.69","-0.81","",
"臺灣勞工權益報酬指數","9,571.27","-","36.24","-0.38","",
"微波高息精選20報酬指數","8,482.43","-","28.56","-0.34","",
"特選世代行動通訊報酬指數","7,677.81","-","59.69","-0.77","",
"智慧投資多因子30報酬指數","6,393.07","-","46.98","-0.73","",
"特選大蘋果報酬正向兩倍指數","20,968.11","-","772.63","-3.55","",
"特選大蘋果報酬反向一倍指數","5,495.04","+","95.94","1.78","",
"特選價值成長報酬指數","9,032.81","-","14.12","-0.16","",
"臺灣上櫃永續報酬指數","7,329.92","-","126.26","-1.69","",
"特選台股領航報酬指數","8,716.91","-","112.67","-1.28","",
"特選Smart多因子報酬指數","7,050.91","-","63.78","-0.90","",
"特選ESG高股息報酬指數","5,466.19","-","38.85","-0.71","",
"特選上櫃ESG成長報酬指數","4,913.02","-","95.71","-1.91","",
"特選上櫃ESG電子菁英報酬指數","5,061.17","-","117.79","-2.27","",
"臺灣優息存股報酬指數","5,148.00","-","28.10","-0.54","",
"特選上櫃ESG永續高股息報酬指數","6,608.08","-","126.02","-1.87","",
"特選臺灣金融高股息存股報酬指數","5,440.61","-","26.53","-0.49","",
"特選臺灣產業龍頭存股等權重報酬指數","6,386.07","-","43.05","-0.67","",
"上櫃ESG 30報酬指數","5,945.45","-","102.63","-1.70","",
"臺灣ESG低碳50報酬指數","5,783.11","-","52.28","-0.90","",
"112年06月26日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","284,393,644,663","4,002,401,169","2,061,993",
"2.台灣存託憑證","60,033,146","14,522,604","2,803",
"3.受益憑證","0","0","0",
"4.ETF","14,094,487,478","908,558,593","271,344",
"5.受益證券","299,217,727","16,329,872","488",
"6.變更交易股票","35,942,490","7,166,786","938",
"7.認購(售)權證","2,101,658,330","1,682,744,000","68,610",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","15,467,000","2,323,000","447",
"14.創新板股票","58,960,238","577,192","356",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","284,488,547,391","4,010,145,147","2,063,287",
"總計(1~15)","301,059,411,072","6,634,623,216","2,406,979",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,197(19)","272(11)",
"下跌(跌停)","6,086(40)","597(2)",
"持平","533","97",
"未成交","13,969","0",
"無比價","2,431","11",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年06月26日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","7,961,459","14,775","1,033,662,089","130.35","130.35","129.40","129.75","-","0.80","129.70","124","129.75","32","0.00",
="0051","元大中型100","46,241","220","3,065,520","66.40","66.70","65.80","66.65","-","0.05","66.40","2","66.65","1","0.00",
="0052","富邦科技","273,127","442","31,721,371","115.50","116.50","115.50","116.00","-","0.70","115.90","2","116.00","68","0.00",
="0053","元大電子","4,441","16","297,121","67.05","67.05","66.70","66.80","-","0.70","66.60","1","66.80","1","0.00",
="0055","元大MSCI金融","132,554","278","3,082,028","23.26","23.29","23.18","23.26"," ","0.00","23.23","2","23.26","2","0.00",
="0056","元大高股息","26,069,241","19,906","852,516,822","32.70","32.80","32.50","32.77","-","0.06","32.76","9","32.77","30","0.00",
="0057","富邦摩台","6,062","6","571,281","94.10","94.45","94.10","94.30","-","0.55","93.85","10","94.10","20","0.00",
="0061","元大寶滬深","184,669","723","3,324,344","18.09","18.09","17.92","18.00","-","0.23","17.98","3","18.00","33","0.00",
="006203","元大MSCI台灣","5,152","26","323,897","62.90","62.90","62.90","62.90","-","0.20","62.25","1","62.70","2","0.00",
="006204","永豐臺灣加權","31,988","984","2,783,196","87.00","87.15","87.00","87.15","-","0.45","86.70","1","86.90","47","0.00",
="006205","富邦上証","3,062,219","613","90,780,186","29.89","29.95","29.47","29.52","-","0.37","29.51","1","29.52","38","0.00",
="006206","元大上證50","290,495","146","8,122,550","28.35","28.35","27.81","27.89","-","0.49","27.86","3","27.89","3","0.00",
="006207","復華滬深","403,156","994","9,446,467","23.83","23.83","23.21","23.31","-","0.49","23.29","2","23.31","6","0.00",
="006208","富邦台50","5,395,549","10,336","405,286,323","75.15","75.25","74.85","75.00","-","0.45","74.95","44","75.00","245","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.83","5","6.88","5","0.00",
="00631L","元大台灣50正2","2,408,638","3,137","328,436,074","136.60","136.90","135.50","136.20","-","2.20","136.15","9","136.20","55","0.00",
="00632R","元大台灣50反1","114,066,827","5,497","547,618,292","4.79","4.82","4.79","4.81","+","0.04","4.80","14,446","4.81","16,813","0.00",
="00633L","富邦上証正2","11,723,687","2,878","410,900,813","35.32","35.43","34.76","34.83","-","1.49","34.83","68","34.84","5","0.00",
="00634R","富邦上証反1","581,000","37","2,718,780","4.65","4.70","4.65","4.68","+","0.08","4.68","487","4.69","299","0.00",
="00635U","期元大S&P黃金","476,984","236","11,521,556","24.18","24.18","24.14","24.15","-","0.14","24.14","55","24.15","94","0.00",
="00636","國泰中國A50","2,189,120","1,385","43,702,546","20.12","20.15","19.86","19.91","-","0.42","19.90","13","19.91","11","0.00",
="00636K","國泰中國A50+U","200","2","1,290","6.45","6.45","6.45","6.45","-","0.15","6.41","10","6.46","10","0.00",
="00637L","元大滬深300正2","71,999,737","10,780","997,483,914","13.98","13.99","13.74","13.77","-","0.58","13.76","2,220","13.77","74","0.00",
="00638R","元大滬深300反1","440,000","86","4,331,260","9.72","9.87","9.72","9.85","+","0.18","9.85","608","9.87","7","0.00",
="00639","富邦深100","757,116","836","8,939,043","11.95","11.95","11.75","11.84","-","0.14","11.82","7","11.84","39","0.00",
="00640L","富邦日本正2","2,035,495","604","79,146,336","38.92","39.11","38.66","38.74","-","1.19","38.74","17","38.75","23","0.00",
="00641R","富邦日本反1","550,220","170","4,473,355","8.11","8.16","8.11","8.15","+","0.13","8.14","5","8.15","160","0.00",
="00642U","期元大S&P石油","17,967,083","3,507","264,122,377","14.76","14.77","14.63","14.69","-","0.42","14.68","251","14.69","633","0.00",
="00643","群益深証中小","385,650","680","5,359,382","14.19","14.19","13.83","13.90","-","0.24","13.90","5","13.93","46","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.23","2","3.29","1","0.00",
="00645","富邦日本","2,066,839","760","63,444,821","30.85","30.85","30.63","30.67","-","0.47","30.67","15","30.69","36","0.00",
="00646","元大S&P500","3,023,006","1,734","126,898,772","41.77","42.03","41.77","42.00","-","0.14","42.00","804","42.01","112","0.00",
="00647L","元大S&P500正2","141,700","56","8,713,892","61.45","61.65","61.40","61.40","-","1.15","61.40","139","61.45","1","0.00",
="00648R","元大S&P500反1","1,921,100","128","12,925,631","6.72","6.74","6.72","6.74","+","0.07","6.73","249","6.74","2,289","0.00",
="00650L","復華香港正2","9,692,932","1,770","115,579,806","11.97","12.13","11.79","11.91","-","0.46","11.90","18","11.91","123","0.00",
="00651R","復華香港反1","957,000","88","8,348,140","8.66","8.77","8.66","8.75","+","0.17","8.73","207","8.75","105","0.00",
="00652","富邦印度","373,005","674","11,545,108","30.98","31.00","30.90","30.95","-","0.07","30.92","6","30.95","34","0.00",
="00653L","富邦印度正2","424,157","168","19,370,708","45.80","46.45","45.51","45.55","-","0.79","45.55","44","45.62","1","0.00",
="00654R","富邦印度反1","106,000","20","822,350","7.74","7.78","7.74","7.77","+","0.08","7.76","3","7.77","94","0.00",
="00655L","國泰中國A50正2","5,275,642","1,254","129,676,836","24.71","24.82","24.38","24.44","-","1.08","24.44","99","24.45","4","0.00",
="00656R","國泰中國A50反1","1,435,000","59","12,603,180","8.72","8.81","8.72","8.81","+","0.20","8.79","268","8.81","248","0.00",
="00657","國泰日經225","1,200,383","971","46,432,457","38.83","38.90","38.53","38.59","-","1.16","38.59","3","38.61","10","0.00",
="00657K","國泰日經225+U","200","2","2,490","12.45","12.45","12.45","12.45","-","0.34","12.43","10","12.46","10","0.00",
="00660","元大歐洲50","3,199","938","99,648","31.40","31.40","31.34","31.34","-","0.55","31.00","1","31.35","5","0.00",
="00661","元大日經225","950,971","432","39,695,908","41.73","41.92","41.62","41.68","-","1.10","41.68","2","41.69","4","0.00",
="00662","富邦NASDAQ","919,169","900","54,678,230","59.50","59.65","59.30","59.50","-","0.50","59.45","37","59.50","114","0.00",
="00663L","國泰臺灣加權正2","10,140","10","1,278,788","125.70","126.25","125.70","126.05","-","2.55","125.90","50","126.00","190","0.00",
="00664R","國泰臺灣加權反1","4,576,204","281","24,799,600","5.41","5.44","5.40","5.42","+","0.04","5.42","1,184","5.43","2,141","0.00",
="00665L","富邦恒生國企正2","26,094,625","2,747","192,283,243","7.33","7.50","7.26","7.36","-","0.20","7.36","1,024","7.37","111","0.00",
="00666R","富邦恒生國企反1","442,000","37","6,724,330","15.19","15.32","15.15","15.30","+","0.30","15.27","50","15.28","1","0.00",
="00668","國泰美國道瓊","172,687","938","6,579,823","38.02","38.15","38.02","38.12","-","0.26","38.11","47","38.12","35","0.00",
="00668K","國泰美國道瓊+U","200","2","2,460","12.30","12.30","12.30","12.30","-","0.10","12.27","10","12.31","10","0.00",
="00669R","國泰美國道瓊反1","4,249,140","260","33,801,203","7.95","7.96","7.95","7.95","+","0.06","7.95","6,165","7.96","64","0.00",
="00670L","富邦NASDAQ正2","1,073,611","952","90,732,598","84.60","84.75","84.35","84.35","-","2.05","84.35","267","84.40","2","0.00",
="00671R","富邦NASDAQ反1","7,665,270","401","37,367,445","4.86","4.89","4.86","4.89","+","0.06","4.88","3,330","4.89","2,801","0.00",
="00673R","期元大S&P原油反1","67,880,404","3,663","641,075,271","9.40","9.51","9.40","9.47","+","0.26","9.47","154","9.48","5,146","0.00",
="00674R","期元大S&P黃金反1","1,054,126","169","13,075,799","12.40","12.43","12.39","12.43","+","0.09","12.42","4","12.43","79","0.00",
="00675L","富邦臺灣加權正2","1,063,545","1,010","58,491,472","55.10","55.25","54.70","54.95","-","0.90","54.95","11","55.00","141","0.00",
="00676R","富邦臺灣加權反1","10,457,550","257","31,195,724","2.98","3.00","2.97","2.98","+","0.01","2.98","2,694","2.99","1,786","0.00",
="00678","群益NBI生技","312,737","779","8,086,596","25.85","25.88","25.80","25.88","-","0.29","25.82","31","25.88","40","0.00",
="00680L","元大美債20正2","19,001,420","1,575","214,725,739","11.30","11.32","11.28","11.31","+","0.06","11.31","182","11.32","1,687","0.00",
="00681R","元大美債20反1","43,005","11","789,341","18.36","18.36","18.35","18.35","-","0.02","18.33","10","18.35","153","0.00",
="00682U","期元大美元指數","27,000","13","553,200","20.49","20.50","20.48","20.50","+","0.05","20.50","1","20.53","33","0.00",
="00683L","期元大美元指正2","440,716","84","9,446,588","21.42","21.46","21.42","21.43","+","0.09","21.42","164","21.43","2","0.00",
="00684R","期元大美元指反1","0","0","0","--","--","--","--"," ","0.00","15.94","26","16.00","20","0.00",
="00685L","群益臺灣加權正2","96,750","71","4,715,168","48.70","48.91","48.44","48.69","-","0.73","48.60","153","48.67","50","0.00",
="00686R","群益臺灣加權反1","2,512,000","50","8,132,060","3.23","3.24","3.23","3.24","+","0.03","3.23","224","3.25","375","0.00",
="00688L","國泰20年美債正2","4,798,931","584","53,814,181","11.21","11.24","11.19","11.22","+","0.06","11.22","778","11.23","134","0.00",
="00689R","國泰20年美債反1","20,000","2","380,100","19.00","19.01","19.00","19.01","-","0.04","18.99","450","19.03","146","0.00",
="00690","兆豐藍籌30","473,353","805","13,020,479","27.78","27.78","27.45","27.48","-","0.32","27.47","10","27.48","4","0.00",
="00692","富邦公司治理","2,878,468","3,135","93,777,548","32.50","32.65","32.45","32.56","-","0.19","32.55","1","32.56","35","0.00",
="00693U","期街口S&P黃豆","398,980","96","10,862,037","27.18","27.37","27.17","27.25","-","0.79","27.24","10","27.25","4","0.00",
="00700","富邦恒生國企","119,673","962","1,483,694","12.53","12.53","12.33","12.41","-","0.18","12.38","50","12.41","34","0.00",
="00701","國泰股利精選30","1,296,174","912","32,561,007","25.13","25.18","25.00","25.13"," ","0.00","25.12","7","25.13","19","0.00",
="00702","國泰標普低波高息","342,009","35","6,977,215","20.34","20.50","20.34","20.42","-","0.28","20.34","1","20.35","1","0.00",
="00703","台新MSCI中國","59,164","854","891,233","15.25","15.25","15.02","15.02","-","0.29","15.03","20","15.05","325","0.00",
="00706L","期元大S&P日圓正2","17,368,550","2,319","143,990,317","8.34","8.34","8.27","8.29","-","0.19","8.29","125","8.30","135","0.00",
="00707R","期元大S&P日圓反1","1,000","1","26,110","26.11","26.11","26.11","26.11","+","0.36","26.06","36","26.13","21","0.00",
="00708L","期元大S&P黃金正2","928,833","354","24,138,458","26.03","26.06","25.95","25.95","-","0.32","25.95","57","25.96","8","0.00",
="00709","富邦歐洲","57,417","22","1,441,065","25.04","25.14","25.02","25.02","-","0.48","25.01","41","25.14","4","0.00",
="00710B","復華彭博非投等債","469,559","190","8,401,994","17.94","17.94","17.85","17.89","-","0.05","17.89","4","17.90","51","0.00",
="00711B","復華彭博新興債","52,259","301","846,632","16.14","16.27","16.14","16.26","+","0.12","16.26","6","16.27","27","0.00",
="00712","復華富時不動產","35,560,707","12,985","334,084,441","9.48","9.48","9.35","9.40","-","0.22","9.39","2,271","9.40","1,238","0.00",
