上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:113/03/25
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00761B","國泰A級公司債","37.18","-0.05","37.35","37.43","37.12","460,000","17,119,210","81","37.17","4","37.18","101","2,506,589,000","9,999.95","0.01"
"00764B","群益25年美債","30.90","+0.04","31.08","31.13","30.85","20,620,000","638,518,010","1,278","30.90","659","30.91","2","1,185,500,000","9,999.95","0.01"
"00768B","復華20年美債","54.65","+0.20","54.60","55.00","54.60","263,000","14,412,050","24","54.65","15","54.70","63","437,600,000","9,999.95","0.01"
"00772B","中信高評級公司債","35.89","0.00","36.03","36.10","35.80","8,832,000","317,451,050","1,687","35.88","691","35.89","53","3,784,790,000","9,999.95","0.01"
"00773B","中信優先金融債","37.09","+0.02","37.26","37.30","37.00","4,410,000","163,739,370","391","37.09","436","37.10","137","2,389,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","35.20","+0.04","35.20","35.20","35.20","100,000","3,520,000","2","35.18","11","35.24","1","1,534,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","36.46","+0.05","36.56","36.56","36.46","111,000","4,048,060","7","36.43","11","36.47","1","1,397,650,000","9,999.95","0.01"
"00779B","凱基美債25+","31.10","+0.09","31.20","31.20","31.05","694,000","21,556,440","25","31.09","1","31.10","5","956,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","37.04","-0.04","37.16","37.20","36.96","110,000","4,077,250","12","37.04","4","37.05","1","324,102,000","9,999.95","0.01"
"00781B","國泰A級科技債","32.86","+0.10","33.01","33.01","32.80","128,000","4,208,930","16","32.83","29","32.87","6","5,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","33.05","+0.02","33.20","33.20","32.98","150,000","4,958,200","26","33.04","2","33.05","2","23,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.98","+0.07","38.05","38.05","37.95","231,000","8,770,650","10","37.96","20","38.00","10","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","36.12","+0.08","36.10","36.12","36.10","150,000","5,416,000","4","36.07","20","36.10","1","862,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","34.25","+0.06","34.32","34.41","34.11","703,000","24,083,830","128","34.25","19","34.26","122","33,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","34.83","0.00","35.03","35.05","34.78","689,000","24,022,500","57","34.82","1","34.83","4","14,806,000","9,999.95","0.01"
"00788B","元大10年IG電能債","32.13","+0.05","32.26","32.27","32.06","150,000","4,827,030","64","32.13","19","32.14","5","30,206,000","9,999.95","0.01"
"00789B","復華公司債A3","52.85","+0.15","53.20","53.20","52.75","188,000","9,944,600","12","52.85","11","52.90","3","223,600,000","9,999.95","0.01"
"00790B","復華次順位金融債","55.30","+0.20","55.35","55.35","55.30","101,000","5,585,350","11","55.10","20","55.45","10","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","55.45","-0.15","55.45","55.45","55.45","102,000","5,655,900","6","55.35","10","55.50","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","33.98","+0.02","34.10","34.14","33.97","168,000","5,718,520","15","33.96","1","34.01","1","1,554,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","33.09","+0.14","33.10","33.10","33.05","103,000","3,408,650","6","33.05","8","33.12","6","4,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","40.32","+0.04","40.27","40.46","40.27","199,000","8,021,030","21","40.31","10","40.36","1","31,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","30.22","+0.08","30.36","30.43","30.16","17,496,000","529,791,220","2,161","30.22","1,270","30.23","621","1,446,098,000","9,999.95","0.01"
"00799B","國泰A級醫療債","33.17","+0.01","33.20","33.23","33.12","167,000","5,540,700","26","33.13","54","33.17","31","8,536,000","9,999.95","0.01"
"00831B","新光美債1-3","39.15","-0.05","39.15","39.15","39.15","2,000","78,300","2","39.02","11","39.23","10","14,100,000","9,999.95","0.01"
"00834B","第一金金融債10+","35.18","-0.07","35.25","35.34","35.12","295,000","10,386,780","50","35.16","30","35.17","2","19,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","31.10","+0.05","31.26","31.27","31.06","173,000","5,379,660","15","31.06","110","31.08","1","364,541,000","9,999.95","0.01"
"00840B","凱基IG精選15+","32.08","-0.06","32.08","32.08","32.08","100,000","3,208,000","2","32.07","11","32.13","1","59,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","31.88","+0.05","31.88","31.88","31.88","100,000","3,188,000","4","31.87","11","31.93","4","80,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","33.76","+0.16","33.80","33.81","33.61","129,000","4,353,440","15","33.68","30","33.74","25","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","33.25","-0.02","33.25","33.25","33.25","2,000","66,500","2","33.15","60","33.24","1","176,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","32.88","0.00","32.88","32.88","32.88","150,000","4,932,000","6","32.85","36","32.87","1","201,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","35.40","+0.06","35.51","35.51","35.40","107,000","3,788,530","7","35.32","20","35.35","1","73,850,000","9,999.95","0.01"
"00847B","中信美國市政債","27.81","+0.07","27.90","27.92","27.78","364,000","10,116,710","21","27.80","15","27.82","10","11,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","35.23","-0.02","35.34","35.34","35.16","311,000","10,944,150","11","35.19","15","35.22","3","220,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.97","-0.09","37.10","37.10","36.88","382,000","14,105,120","17","36.94","15","37.00","25","530,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","29.56","+0.05","29.63","29.71","29.50","1,206,000","35,679,950","98","29.54","61","29.56","11","59,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","38.14","-0.12","38.30","38.31","38.05","327,000","12,473,210","51","38.13","2","38.14","8","8,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","25.78","+0.03","25.85","25.95","25.75","11,894,000","307,137,910","3,012","25.78","127","25.79","260","499,768,000","9,999.95","0.01"
"00858","永豐美國500大","31.30","-0.09","31.44","31.47","31.23","693,000","21,725,160","109","31.30","4","31.32","6","20,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","41.33","-0.17","41.53","41.53","41.28","175,000","7,233,560","12","41.35","1","41.36","1","5,011,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","38.32","-0.07","38.45","38.56","38.13","167,000","6,398,590","32","38.32","2","38.34","15","4,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","33.11","+0.02","33.29","33.31","33.06","508,000","16,829,720","53","33.11","11","33.12","1","646,381,000","9,999.95","0.01"
"00863B","中信全球電信債","33.95","+0.10","34.10","34.10","33.88","384,000","13,027,150","17","33.90","22","33.93","3","481,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","44.40","-0.15","44.68","44.68","44.27","1,642,000","72,973,740","112","44.39","106","44.40","10","130,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","33.25","+0.04","33.39","33.39","33.19","243,000","8,070,030","10","33.21","60","33.23","2","665,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","30.07","+0.01","30.15","30.15","30.06","9,000","270,960","4","30.09","42","30.16","11","524,151,000","9,999.95","0.01"
"00877","復華中國5G","10.84","-0.06","10.98","10.98","10.83","1,676,000","18,239,660","219","10.84","34","10.85","7","366,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","32.54","+0.05","32.66","32.66","32.48","369,000","11,994,400","17","32.52","11","32.55","57","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","31.10","0.00","31.17","31.17","31.05","352,000","10,937,860","15","31.08","11","31.10","4","70,940,000","9,999.95","0.01"
"00886","永豐美國科技","31.44","+0.13","31.40","31.53","31.40","172,000","5,412,240","25","31.40","1","31.45","1","8,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","11.15","-0.07","11.22","11.28","11.11","694,000","7,742,660","222","11.14","21","11.15","61","37,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.54","-0.08","15.58","15.62","15.53","1,990,000","30,974,160","669","15.54","52","15.55","125","553,478,000","17.09","13.99"
"00890B","凱基ESG BBB債15+","34.28","+0.09","34.34","34.39","34.28","154,000","5,283,820","28","34.28","310","34.29","6","24,264,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","17.20","+0.03","17.21","17.24","17.13","705,000","12,124,900","79","17.18","8","17.20","45","29,356,000","18.92","15.48"
"00931B","統一美債20年","14.84","+0.04","14.90","14.94","14.81","17,430,000","259,005,980","2,107","14.83","869","14.84","289","2,007,898,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","16.73","+0.02","16.78","16.83","16.69","41,202,000","690,139,130","5,117","16.73","4,425","16.74","2,642","2,859,958,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","15.91","+0.05","15.95","15.98","15.86","189,613,000","3,019,608,960","21,891","15.91","3,872","15.92","1,924","5,945,305,000","9,999.95","0.01"
"1240","茂生農經","51.20","-0.10","51.50","51.50","51.20","18,000","923,400","17","51.20","1","51.30","4","39,370,158","56.30","46.10"
"1259","安心","74.90","-0.10","75.00","75.00","74.40","9,000","671,500","9","74.50","1","75.00","1","32,389,500","82.30","67.50"
"1264","德麥","306.00","-0.50","307.50","307.50","305.00","12,000","3,678,500","11","305.50","1","307.50","3","37,064,367","336.50","275.50"
"1268","漢來美食","154.50","0.00","153.00","155.00","152.50","112,000","17,198,500","83","154.00","3","154.50","2","42,223,730","169.50","139.50"
"1336","台翰","20.30","-0.05","20.40","20.55","20.20","149,000","3,031,900","83","20.30","7","20.35","1","78,818,419","22.30","18.30"
"1565","精華","190.00","+0.50","189.00","190.00","188.50","102,000","19,307,500","85","189.50","1","190.00","5","50,416,516","209.00","171.00"
"1569","濱川","24.65","+0.05","24.75","24.75","24.55","217,000","5,341,250","109","24.60","15","24.65","2","121,447,441","27.10","22.20"
"1570","力肯","33.85","+0.95","33.00","33.90","32.90","789,000","26,325,500","464","33.75","3","33.85","6","51,500,839","37.20","30.50"
"1580","新麥","162.00","+4.00","158.00","163.50","158.00","175,000","28,220,000","138","162.00","10","162.50","6","50,230,242","178.00","146.00"
"1584","精剛","35.00","+0.15","35.15","35.35","34.95","2,917,000","102,549,250","1,428","35.00","99","35.05","30","192,470,533","38.50","31.50"
"1586","和勤","32.05","-0.10","32.15","32.20","31.75","115,000","3,676,550","97","32.00","2","32.05","2","86,312,302","35.25","28.85"
"1591","駿吉-KY","63.70","+3.10","61.20","63.70","61.10","612,000","38,349,000","445","63.70","19","63.80","41","34,798,047","70.00","57.40"
"1593","祺驊","48.20","+0.15","48.45","48.50","48.00","43,000","2,080,250","21","48.10","3","48.20","1","39,784,772","53.00","43.40"
"1595","川寶","36.85","+0.20","36.65","36.85","36.65","13,000","478,050","11","36.70","4","36.75","1","47,807,134","40.50","33.20"
"1599","宏佳騰","32.95","+0.25","33.00","33.10","32.70","58,000","1,905,800","43","32.75","4","32.85","1","74,528,764","36.20","29.70"
"1742","台蠟","16.80","0.00","16.80","16.80","16.70","133,000","2,228,600","44","16.70","5","16.80","1","93,559,300","18.45","15.15"
"1777","生泰","83.40","+0.30","83.10","83.50","83.10","16,000","1,333,700","15","83.30","6","83.40","1","44,591,713","91.70","75.10"
"1781","合世","15.65","+0.05","15.30","15.75","15.30","86,000","1,340,600","47","15.65","6","15.80","2","47,407,605","17.20","14.10"
"1784","訊聯","63.40","-0.80","64.40","64.80","63.40","253,000","16,196,100","190","63.40","9","63.60","1","49,626,924","69.70","57.10"
"1785","光洋科","48.60","-0.40","49.00","49.90","47.80","10,098,000","491,245,450","4,668","48.60","6","48.70","4","596,443,243","53.40","43.75"
"1788","杏昌","140.00","+0.50","139.50","140.00","139.50","10,000","1,396,000","10","139.50","3","140.00","15","44,520,971","154.00","126.00"
"1796","金穎生技","55.60","+1.40","54.20","56.00","53.30","115,000","6,258,500","88","55.60","7","56.00","1","41,459,793","61.10","50.10"
"1799","易威","69.80","+5.50","65.50","69.90","64.50","516,000","35,251,900","320","69.60","1","69.80","2","121,865,775","76.70","62.90"
"1813","寶利徠","19.50","-0.05","19.55","19.60","19.50","11,000","214,950","11","19.50","3","19.55","4","46,635,510","21.45","17.55"
"1815","富喬","18.40","+0.90","17.85","18.85","17.60","29,667,000","541,847,700","8,385","18.35","232","18.40","193","459,021,036","20.20","16.60"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","8.15","366","8.16","251","20,000,000","9,999.95","0.01"
"2035","唐榮","32.00","+0.05","32.00","32.00","31.85","14,000","446,650","10","31.95","1","32.00","3","350,000,000","35.20","28.80"
"2061","風青","16.80","+0.90","16.00","17.40","16.00","423,000","7,198,400","305","16.80","4","17.10","11","47,108,290","18.45","15.15"
"2063","世鎧","54.40","+0.40","54.20","54.60","54.00","135,000","7,316,200","57","54.40","1","54.50","8","49,599,530","59.80","49.00"
"2064","晉椿","15.15","-0.05","15.15","15.20","15.15","9,000","136,450","9","15.15","3","15.20","2","69,630,000","16.65","13.65"
"2065","世豐","64.50","+0.90","63.70","64.90","63.60","261,000","16,780,000","164","64.50","7","64.60","2","56,883,837","70.90","58.10"
"2066","世德","98.70","+0.70","98.20","98.80","97.70","144,000","14,152,200","110","98.60","3","98.90","1","42,137,476","108.50","88.90"
"2067","嘉鋼","12.90","+0.15","12.80","12.90","12.80","10,000","128,450","3","12.70","1","12.80","5","45,138,177","14.15","11.65"
"2070","精湛","38.70","+2.10","37.50","39.40","37.40","563,000","21,624,800","394","38.30","1","38.70","1","35,782,800","42.55","34.85"
"2073","雄順","30.00","0.00","29.80","30.00","29.80","3,000","89,750","3","29.95","4","30.00","3","27,500,000","33.00","27.00"
"2221","大甲","33.95","-0.05","34.00","34.00","33.95","5,000","169,950","4","33.90","1","34.00","1","42,325,000","37.30","30.60"
"2230","泰茂","178.00","+0.50","179.50","185.00","175.50","1,451,000","259,842,500","1,091","177.50","17","178.00","7","51,123,670","195.50","160.50"
"2235","謚源","47.60","+1.80","46.70","48.30","46.70","188,000","8,915,900","112","47.60","4","47.70","1","35,878,000","52.30","42.85"
"2596","綠意","32.00","+0.60","31.50","32.00","31.45","161,000","5,094,200","104","31.80","1","32.00","25","100,000,000","35.20","28.80"
"2640","大車隊","117.50","-0.50","118.00","118.50","116.50","54,000","6,349,000","43","117.50","9","118.00","1","59,264,956","129.00","106.00"
"2641","正德","20.45","-0.20","20.55","20.80","20.45","2,112,000","43,384,700","835","20.45","106","20.50","8","297,572,351","22.45","18.45"
"2643","捷迅","73.30","-0.40","74.00","74.10","73.00","57,000","4,191,500","49","73.30","2","73.40","1","35,000,000","80.60","66.00"
"2718","晶悅","85.80","+3.20","82.90","86.90","82.90","100,000","8,498,900","82","85.30","3","85.80","10","87,576,000","94.30","77.30"
"2719","燦星旅","55.30","+0.30","55.50","56.70","55.30","21,000","1,169,500","19","55.20","3","56.00","1","68,742,100","60.80","49.80"
"2724","藝舍-KY","18.40","+0.30","18.10","18.40","18.10","17,000","310,800","9","18.20","3","18.60","1","59,656,345","20.20","16.60"
"2726","雅茗-KY","25.60","0.00","25.55","25.60","25.55","5,000","127,850","5","25.55","1","25.60","1","28,000,000","28.15","23.05"
"2729","瓦城","237.50","-1.00","238.50","239.00","237.50","91,000","21,661,000","80","237.50","8","238.00","1","35,943,894","261.00","214.00"
"2732","六角","131.00","+0.50","132.50","135.00","131.00","241,000","31,903,500","204","131.00","20","131.50","2","46,485,570","144.00","118.00"
"2734","易飛網","38.05","+0.50","37.60","38.25","37.50","78,000","2,943,250","70","38.00","1","38.10","4","42,259,760","41.85","34.25"
"2736","富野","25.05","+0.20","24.90","25.45","24.90","148,000","3,725,750","98","25.05","2","25.10","1","49,972,230","27.55","22.55"
"2740","天蔥","37.10","0.00","37.10","37.10","37.10","1,000","37,100","1","36.00","1","38.30","1","23,185,484","40.80","33.40"
"2743","山富","116.50","+2.00","115.50","117.00","114.50","188,000","21,845,500","151","116.00","8","116.50","16","36,011,700","128.00","105.00"
"2745","五福","79.20","+0.60","78.90","79.90","78.60","100,000","7,943,200","89","79.20","2","79.50","5","33,808,526","87.10","71.30"
"2752","豆府","268.00","+2.00","268.00","268.00","268.00","1,000","268,000","1","268.00","3","268.50","1","26,267,382","294.50","241.50"
"2754","亞洲藏壽司","105.50","+1.00","104.50","105.50","104.50","90,000","9,472,000","62","105.00","6","105.50","4","46,721,000","116.00","95.00"
"2755","揚秦","95.20","-1.10","95.80","95.80","95.00","47,000","4,482,600","44","94.80","2","95.40","2","30,140,000","104.50","85.70"
"2756","聯發國際","85.80","+0.80","85.90","85.90","85.10","38,000","3,246,600","34","85.20","2","85.90","1","24,542,820","94.30","77.30"
"2916","滿心","63.20","-0.80","64.40","64.40","62.40","213,000","13,506,700","164","63.20","16","63.30","2","54,626,878","69.50","56.90"
"2924","宏太-KY","25.00","-0.60","25.60","26.50","25.00","27,000","698,750","16","24.50","2","26.50","1","32,805,174","27.50","22.50"
"2926","誠品生活","59.40","0.00","59.40","59.50","59.30","13,000","772,200","10","59.30","1","59.50","1","47,389,650","65.30","53.50"
"2937","集雅社","35.80","-0.80","35.95","35.95","35.80","7,000","251,000","3","35.75","2","36.20","1","39,583,614","39.35","32.25"
"2941","米斯特","82.10","-1.30","87.20","87.20","82.00","85,000","7,133,400","55","82.10","1","82.80","3","15,390,000","9,995.00","0.01"
"2947","振宇五金","80.10","+0.10","80.00","80.10","80.00","6,000","480,100","6","79.00","2","80.20","1","19,268,600","88.10","72.10"
"2948","寶陞","67.60","-0.10","67.60","67.60","67.60","4,000","270,400","4","66.60","1","67.60","1","28,000,000","74.30","60.90"
"2949","欣新網","111.50","+4.00","109.00","113.50","109.00","51,000","5,665,000","44","111.00","3","112.00","5","24,200,000","122.50","100.50"
"3064","泰偉","31.95","-2.05","34.00","34.00","31.95","12,000","405,950","5","32.25","1","33.30","1","13,011,451","35.10","28.80"
"3066","李洲","22.85","+1.30","21.70","23.35","21.60","618,000","13,985,200","389","22.85","3","22.90","6","83,070,612","25.10","20.60"
"3067","全域","34.10","-1.40","34.10","34.10","34.10","2,000","68,200","2","34.10","1","35.00","2","20,000,000","37.50","30.70"
"3071","協禧","38.45","+0.45","38.00","38.65","37.80","944,000","36,162,200","527","38.45","7","38.50","9","110,000,000","42.25","34.65"
"3073","天方能源","30.35","+0.35","29.20","30.60","29.20","16,000","483,400","14","29.95","2","30.70","1","32,099,556","33.35","27.35"
"3078","僑威","80.50","-0.50","81.20","81.40","80.40","1,446,000","116,774,300","871","80.40","56","80.50","4","227,391,064","88.50","72.50"
"3081","聯亞","138.50","-0.50","139.50","141.50","138.50","1,076,000","150,419,000","753","138.50","36","139.00","2","91,861,677","152.00","125.00"
"3083","網龍","52.50","+0.70","52.00","52.80","50.50","2,769,000","143,166,800","1,783","52.30","16","52.50","11","86,441,108","57.70","47.25"
"3085","新零售","11.25","+0.35","10.80","11.25","10.55","5,000","54,300","5","10.30","1","10.80","1","29,019,288","12.35","10.15"
"3086","華義","119.00","-1.50","120.00","120.00","117.00","74,000","8,801,500","70","118.50","4","119.00","2","23,611,299","130.50","107.50"
"3088","艾訊","93.00","+1.10","92.10","93.20","91.60","937,000","86,897,100","679","92.90","11","93.00","2","101,910,460","102.00","83.70"
"3093","港建*","30.80","+0.30","30.70","31.20","30.70","125,000","3,853,900","73","30.80","1","30.85","45","145,155,576","33.85","27.75"
"3095","及成","31.80","+1.30","30.50","31.80","30.50","10,000","309,300","9","30.60","1","31.80","1","10,000,000","34.95","28.65"
"3105","穩懋","153.50","0.00","153.50","155.50","153.00","2,079,000","320,690,000","1,339","153.50","121","154.50","26","423,940,384","168.50","138.50"
"3114","好德","27.60","+0.20","27.40","27.65","27.20","78,000","2,139,750","47","27.60","1","27.70","1","65,129,792","30.35","24.85"
"3115","富榮綱","10.60","+0.15","10.60","10.60","10.60","12,000","127,200","3","10.50","1","10.70","1","43,697,600","11.65","9.54"
"3118","進階","31.00","0.00","31.00","31.10","30.95","40,000","1,240,150","27","31.00","3","31.05","2","32,452,860","34.10","27.90"
"3122","笙泉","39.00","+0.20","38.90","39.35","38.60","183,000","7,110,550","141","38.90","2","39.00","2","40,028,986","42.90","35.10"
"3128","昇銳","31.25","+0.55","30.95","31.40","30.65","171,000","5,309,400","121","31.25","3","31.30","2","42,000,000","34.35","28.15"
"3131","弘塑","896.00","-30.00","934.00","940.00","896.00","817,000","747,578,000","763","896.00","1","897.00","1","29,216,015","985.00","807.00"
"3141","晶宏","78.00","-0.90","79.00","79.50","78.00","490,000","38,475,400","369","78.00","25","78.10","1","75,067,678","85.80","70.20"
"3147","大綜","142.00","-1.50","143.50","148.50","142.00","1,373,000","197,781,000","1,118","141.50","22","142.00","14","39,006,099","156.00","128.00"
"3152","璟德","240.50","+7.00","233.50","240.50","232.00","170,000","40,317,000","157","240.00","1","241.00","10","69,016,200","264.50","216.50"
"3162","精確","38.00","-0.10","38.90","38.90","38.00","355,000","13,574,100","216","38.00","13","38.05","13","130,614,142","41.80","34.20"
"3163","波若威","110.00","+7.50","103.50","111.50","103.00","12,658,000","1,374,248,000","8,201","109.50","204","110.00","58","80,540,741","121.00","99.00"
"3169","亞信","133.50","+0.50","135.00","135.50","133.00","428,000","57,356,000","330","133.50","9","134.00","6","62,776,981","146.50","120.50"
"3171","新洲","28.75","-0.25","28.75","29.15","28.75","448,000","12,932,850","281","28.75","7","28.80","4","71,302,317","31.60","25.90"
"3176","基亞","40.50","+3.10","37.35","40.95","37.35","895,000","35,334,600","600","40.50","11","40.55","2","139,429,755","44.55","36.45"
"3178","公準","118.00","+4.00","115.00","119.50","114.00","841,000","98,864,500","682","118.00","45","118.50","17","45,050,000","129.50","106.50"
"3188","鑫龍騰","26.10","+0.10","25.95","26.60","25.85","1,158,000","30,337,000","572","26.05","11","26.10","1","186,309,876","28.70","23.50"
"3191","雲科","21.30","+0.55","21.50","21.50","21.10","15,000","319,400","8","21.10","4","21.30","2","43,597,381","23.40","19.20"
"3202","樺晟","12.60","+0.30","12.30","12.65","12.15","978,000","12,147,500","260","12.55","11","12.60","1","122,044,870","13.85","11.35"
"3205","佰研","42.15","-0.35","42.15","42.75","42.15","51,000","2,159,300","49","42.15","1","42.25","1","32,545,631","46.35","37.95"
"3206","志豐","47.05","-0.10","47.30","47.30","46.95","195,000","9,178,750","109","47.05","9","47.10","10","58,916,621","51.70","42.35"
"3207","耀勝","129.50","-2.50","131.50","136.00","129.00","3,329,000","439,614,000","2,094","129.50","65","130.00","3","60,770,341","142.00","117.00"
"3211","順達","93.10","+0.30","92.80","93.60","92.60","1,176,000","109,505,700","809","93.10","17","93.20","7","151,356,271","102.00","83.80"
