"112年06月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00714","群益道瓊美國地產","289,650","204","5,361,564","18.50","18.59","18.50","18.52","+","0.02","18.51","3","18.52","15","0.00",
="00715L","期街口布蘭特正2","89,108,439","6,605","1,072,055,416","12.10","12.12","11.94","12.03","+","0.05","12.03","1,241","12.04","588","0.00",
="00717","富邦美國特別股","186,380","803","2,686,303","14.45","14.46","14.40","14.41","-","0.06","14.40","89","14.41","2","0.00",
="00728","第一金工業30","608,592","429","15,265,956","24.93","25.15","24.93","25.08","+","0.13","25.07","1","25.08","2","0.00",
="00730","富邦臺灣優質高息","254,187","311","4,865,321","19.08","19.18","19.08","19.10","+","0.02","19.09","1","19.10","2","0.00",
="00731","復華富時高息低波","831,726","271","52,628,098","63.15","63.30","63.00","63.25","-","0.05","63.25","1","63.30","17","0.00",
="00733","富邦臺灣中小","418,207","634","20,475,917","49.19","49.28","48.52","49.21"," ","0.00","49.01","2","49.21","8","0.00",
="00735","國泰臺韓科技","129,562","544","3,906,571","30.15","30.18","30.15","30.18","-","0.07","30.06","25","30.16","1","0.00",
="00736","國泰新興市場","101,168","74","2,049,660","20.26","20.29","20.26","20.29","-","0.06","20.26","1","20.33","1","0.00",
="00737","國泰AI+Robo","573,691","649","18,025,710","31.39","31.53","31.35","31.35","-","0.04","31.35","39","31.36","7","0.00",
="00738U","期元大道瓊白銀","312,700","100","7,356,735","23.54","23.57","23.46","23.55","+","0.25","23.55","46","23.56","3","0.00",
="00739","元大MSCI A股","93,279","225","2,072,036","22.33","22.41","22.18","22.20","-","0.13","22.20","19","22.23","1","0.00",
="00752","中信中國50","5,252,694","1,714","97,856,016","18.90","18.90","18.56","18.69","-","0.21","18.67","116","18.69","152","0.00",
="00753L","中信中國50正2","13,975,239","3,008","140,961,903","10.30","10.34","9.96","9.99","-","0.36","9.99","155","10.00","65","0.00",
="00757","統一FANG+","1,325,855","1,617","76,890,274","58.20","58.20","57.80","58.00","-","0.35","58.00","34","58.05","54","0.00",
="00762","元大全球AI","565,734","631","25,048,062","44.44","44.44","44.18","44.27","-","0.21","44.26","10","44.27","2","0.00",
="00763U","期街口道瓊銅","36,000","21","882,840","24.51","24.56","24.50","24.51","-","0.19","24.50","52","24.52","1","0.00",
="00770","國泰北美科技","321,532","544","11,069,180","34.40","34.47","34.37","34.43","+","0.08","34.42","27","34.43","5","0.00",
="00771","元大US高息特別股","32,470","178","515,595","15.88","15.90","15.82","15.89","+","0.01","15.85","22","15.90","1","0.00",
="00775B","新光投等債15+","54,842","363","1,835,137","33.42","33.48","33.42","33.45","+","0.08","33.42","100","33.46","1","0.00",
="00783","富邦中証500","101,813","781","2,067,654","20.32","20.32","20.31","20.31","-","0.04","20.29","57","20.31","29","0.00",
="00830","國泰費城半導體","2,317,062","1,257","76,117,830","32.91","32.91","32.82","32.83","-","0.19","32.83","74","32.84","29","0.00",
="00850","元大臺灣ESG永續","1,191,651","900","40,809,154","34.15","34.31","34.10","34.29","-","0.02","34.27","15","34.29","40","0.00",
="00851","台新全球AI","396,498","370","13,019,969","32.95","33.20","32.70","32.75","-","0.96","32.75","1","32.77","105","0.00",
="00852L","國泰美國道瓊正2","694,643","103","13,653,105","19.68","19.70","19.64","19.65","-","0.20","19.65","450","19.67","150","0.00",
="00861","元大全球未來通訊","316,581","166","9,847,650","31.00","31.15","31.00","31.10","-","0.15","31.10","17","31.11","6","0.00",
="00865B","國泰US短期公債","106,568","841","4,373,600","41.01","41.06","41.01","41.06","+","0.11","41.04","10","41.05","1","0.00",
="00875","國泰網路資安","96,486","147","2,694,871","27.89","27.95","27.89","27.92","+","0.03","27.91","52","27.92","1","0.00",
="00876","元大全球5G","676,150","437","20,395,622","29.81","30.26","29.80","30.16","-","0.04","30.16","45","30.18","2","0.00",
="00878","國泰永續高股息","79,139,677","33,377","1,524,195,379","19.35","19.35","19.18","19.28","-","0.08","19.28","190","19.29","1,229","0.00",
="00881","國泰台灣5G+","20,709,985","6,737","353,626,205","17.03","17.13","16.97","17.11","+","0.06","17.10","261","17.11","411","0.00",
="00882","中信中國高股息","17,273,396","5,034","203,740,800","11.85","11.87","11.74","11.75","-","0.09","11.75","773","11.76","27","0.00",
="00885","富邦越南","13,051,223","4,546","155,730,608","11.99","12.00","11.89","11.90","-","0.14","11.90","58","11.91","80","0.00",
="00891","中信關鍵半導體","10,592,737","3,077","150,311,412","14.05","14.24","14.04","14.18","+","0.11","14.18","455","14.19","297","0.00",
="00892","富邦台灣半導體","5,318,526","2,074","69,349,982","12.96","13.10","12.90","13.06","+","0.06","13.06","840","13.07","274","0.00",
="00893","國泰智能電動車","16,346,955","5,236","284,632,383","17.39","17.44","17.38","17.38","-","0.01","17.38","758","17.39","225","0.00",
="00894","中信小資高價30","2,259,973","471","33,653,193","14.80","14.93","14.78","14.90","+","0.07","14.89","250","14.90","63","0.00",
="00895","富邦未來車","4,444,769","2,069","84,836,094","19.05","19.12","19.05","19.09","+","0.10","19.09","30","19.10","328","0.00",
="00896","中信綠能及電動車","2,235,338","984","36,422,307","16.21","16.37","16.18","16.32","+","0.05","16.32","22","16.33","35","0.00",
="00897","富邦基因免疫生技","1,243,249","340","9,804,037","7.93","7.93","7.87","7.88","-","0.08","7.87","215","7.88","33","0.00",
="00898","國泰基因免疫革命","909,062","181","7,051,793","7.78","7.78","7.75","7.75","-","0.04","7.75","77","7.76","16","0.00",
="00899","FT潔淨能源","84,800","132","1,838,199","21.69","21.70","21.64","21.70","-","0.06","21.69","1","21.70","3","0.00",
="00900","富邦特選高股息30","14,322,689","5,923","176,105,850","12.31","12.35","12.24","12.27","-","0.08","12.27","92","12.28","466","0.00",
="00901","永豐智能車供應鏈","1,080,635","404","15,859,391","14.62","14.71","14.58","14.67","+","0.02","14.67","1","14.69","27","0.00",
="00902","中信電池及儲能","3,455,571","1,260","42,744,020","12.44","12.44","12.32","12.33","-","0.11","12.32","277","12.33","32","0.00",
="00903","富邦元宇宙","2,177,155","590","26,049,072","12.03","12.03","11.94","11.96","-","0.09","11.95","110","11.96","32","0.00",
="00904","新光臺灣半導體30","674,226","298","9,069,739","13.39","13.51","13.35","13.47","+","0.07","13.47","2","13.48","64","0.00",
="00905","FT臺灣Smart","2,421,211","492","24,114,300","9.96","9.99","9.92","9.96","-","0.02","9.95","20","9.96","43","0.00",
="00906","大華元宇宙科技50","42,000","20","498,250","11.88","11.90","11.80","11.90"," ","0.00","11.84","10","11.92","3","0.00",
="00907","永豐優息存股","1,829,499","707","27,182,617","14.89","14.92","14.81","14.85","-","0.08","14.84","4","14.85","16","0.00",
="00908","富邦入息REITs+","803,825","201","9,751,293","12.10","12.15","12.10","12.12","+","0.09","12.12","51","12.13","15","0.00",
="00909","國泰數位支付服務","264,935","101","4,655,124","17.55","17.59","17.55","17.58","+","0.06","17.56","190","17.57","2","0.00",
="00910","第一金太空衛星","403,163","125","6,510,992","16.22","16.22","16.02","16.14","+","0.02","16.13","9","16.14","3","0.00",
="00911","兆豐洲際半導體","202,095","35","4,155,701","20.57","20.59","20.55","20.55","-","0.01","20.54","15","20.55","1","0.00",
="00912","中信臺灣智慧50","383,530","271","5,989,239","15.61","15.66","15.57","15.64","+","0.01","15.63","2","15.65","7","0.00",
="00913","兆豐台灣晶圓製造","22,000","6","394,020","17.91","17.92","17.87","17.89","-","0.02","17.85","1","17.90","26","0.00",
="00915","凱基優選高股息30","1,048,584","598","19,238,935","18.43","18.43","18.30","18.32","-","0.12","18.31","42","18.32","27","0.00",
="00916","國泰全球品牌50","820,157","566","14,604,672","17.84","17.84","17.79","17.82","-","0.03","17.81","4","17.82","82","0.00",
="00917","中信特選金融","366,265","118","5,641,793","15.40","15.42","15.38","15.40","-","0.03","15.39","3","15.40","13","0.00",
="00918","大華優利高填息30","392,327","268","7,618,481","19.49","19.49","19.35","19.35","-","0.21","19.34","4","19.35","3","0.00",
="00919","群益台灣精選高息","29,543,947","13,983","578,820,510","19.67","19.67","19.54","19.55","-","0.15","19.54","566","19.55","283","0.00",
="00920","富邦ESG綠色電力","405,791","160","6,956,695","17.10","17.15","17.10","17.13","-","0.02","17.12","155","17.13","4","0.00",
="00921","兆豐龍頭等權重","4,231,502","1,617","76,018,437","17.99","18.01","17.94","17.97","+","0.05","17.97","26","17.98","12","0.00",
="00922","國泰台灣領袖50","2,667,117","712","43,384,042","16.26","16.32","16.20","16.32","+","0.02","16.32","244","16.33","8","0.00",
="00923","群益台灣ESG低碳","3,392,865","895","56,102,443","16.50","16.60","16.44","16.57","+","0.05","16.57","124","16.58","4","0.00",
="00924","復華S&P500成長","1,388,223","921","22,703,105","16.38","16.38","16.34","16.34","-","0.04","16.34","265","16.35","102","0.00",
="00925","新光標普電動車","233,260","33","3,965,793","17.03","17.03","16.98","16.98","-","0.05","16.98","58","17.00","48","0.00",
="00926","凱基全球菁英55","869,705","181","13,588,895","15.65","15.65","15.61","15.62","-","0.03","15.62","212","15.63","1","0.00",
="00927","群益半導體收益","3,604,263","811","56,503,712","15.63","15.73","15.60","15.64","+","0.01","15.63","62","15.64","40","0.00",
="00929","復華台灣科技優息","21,062,588","6,428","328,860,608","15.68","15.69","15.55","15.58","-","0.08","15.57","463","15.58","470","0.00",
="01001T","土銀富邦R1","60,016","21","890,520","14.91","14.91","14.78","14.78","-","0.13","14.80","5","14.91","25","0.00",
="01002T","土銀國泰R1","8,200","6","144,698","17.83","17.83","17.50","17.50","-","0.06","17.50","5","17.74","3","0.00",
="01003T","兆豐新光R1","820,000","266","17,838,080","21.18","22.20","21.18","21.50","+","0.32","21.45","3","21.55","1","0.00",
="01004T","土銀富邦R2","34,010","15","482,886","14.30","14.30","14.14","14.23"," ","0.00","14.10","7","14.23","19","0.00",
="01007T","兆豐國泰R2","33,200","10","567,820","17.10","17.10","17.05","17.10"," ","0.00","17.03","1","18.00","1","0.00",
="01009T","王道圓滿R1","31,000","6","262,880","8.48","8.48","8.48","8.48"," ","0.00","8.49","3","8.54","3","0.00",
="01010T","京城樂富R1","92,000","33","920,860","10.00","10.03","10.00","10.03"," ","0.00","10.01","4","10.03","4","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","8.71","10","8.72","10","0.00",
="020002","元富新中國N","2,000","2","25,740","12.84","12.90","12.84","12.90"," ","0.00","12.80","499","12.82","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.60","230","35.66","239","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.99","373","8.00","296","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","7.66","10","7.67","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.76","447","14.78","344","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","21.18","379","21.20","319","0.00",
="020018","統一價值成長30N","1,000","1","17,390","17.39","17.39","17.39","17.39","-","0.09","17.35","416","17.36","331","0.00",
="020019","統一特選台灣5GN","5,000","4","69,910","13.97","13.99","13.97","13.99","+","0.11","13.96","396","13.97","280","0.00",
="02001L","富邦蘋果正二N","59,000","4","899,600","15.26","15.32","15.22","15.22","+","0.10","15.18","10","15.19","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.23","10","2.24","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.59","499","5.60","499","0.00",
="020020","元大台股領航N","226,000","71","1,718,350","7.56","7.62","7.54","7.62","+","0.06","7.61","499","7.62","499","0.00",
="020022","元大電動車N","978,000","162","7,549,250","7.73","7.79","7.65","7.72","-","0.01","7.72","480","7.73","506","0.00",
="020028","元大特選電動車N","324,000","63","2,412,520","7.45","7.51","7.38","7.45"," ","0.00","7.45","501","7.46","499","0.00",
="020029","元大ESG高股息N","153,000","44","858,380","5.59","5.62","5.59","5.62","+","0.03","5.61","499","5.62","500","0.00",
="020030","統一智慧電動車N","676,000","27","3,205,290","4.72","4.76","4.72","4.73","+","0.01","4.73","422","4.74","336","0.00",
="020031","統一IC設計臺灣N","468,000","27","2,208,730","4.67","4.75","4.66","4.73","+","0.04","4.73","445","4.74","381","0.00",
="020032","元大綠能N","58,000","18","332,510","5.69","5.76","5.68","5.74","+","0.03","5.75","499","5.76","499","0.00",
="020034","元大IC設計N","75,000","13","444,590","5.92","5.95","5.92","5.93","+","0.02","5.93","499","5.94","499","0.00",
="020036","元大金融配息N","10,000","5","52,050","5.21","5.22","5.19","5.22"," ","0.00","5.23","499","5.24","499","0.00",
="020037","元大金融高股息N","14,000","7","72,770","5.21","5.22","5.19","5.22"," ","0.00","5.23","499","5.24","499","0.00",
"1101","台泥","12,887,442","6,972","499,013,141","38.75","38.95","38.60","38.70"," ","0.00","38.65","141","38.70","23","50.92",
"1101B","台泥乙特","54,000","23","2,639,600","49.00","49.10","48.75","49.10","+","0.10","48.80","3","49.10","9","0.00",
"1102","亞泥","4,597,925","1,909","202,597,094","43.95","44.30","43.95","44.05","+","0.10","44.05","22","44.20","42","12.84",
"1103","嘉泥","6,035,470","2,671","133,912,639","21.40","22.75","21.30","22.65","+","1.10","22.65","33","22.70","121","0.00",
"1104","環泥","1,339,302","1,048","41,418,000","31.25","31.25","30.80","30.95","-","0.30","30.90","1","30.95","10","11.38",
"1108","幸福","1,937,771","834","32,595,542","16.80","16.95","16.70","16.90","+","0.30","16.80","5","16.90","238","10.43",
"1109","信大","127,231","82","2,362,242","18.55","18.60","18.55","18.55","-","0.05","18.55","10","18.60","18","13.95",
"1110","東泥","236,298","116","4,527,957","19.20","19.30","19.05","19.15","+","0.15","19.10","2","19.15","18","70.93",
"1201","味全","535,642","518","10,872,169","20.35","20.40","20.25","20.25","-","0.05","20.25","48","20.30","2","37.50",
"1203","味王","23,674","50","1,040,198","43.95","44.05","43.75","43.85","-","0.20","43.60","4","44.00","1","18.50",
"1210","大成","827,488","1,873","43,453,118","52.90","52.90","52.30","52.40","-","0.10","52.40","7","52.50","14","18.45",
"1213","大飲","21,376","18","138,428","6.37","6.63","6.37","6.63","+","0.03","6.52","2","6.63","1","0.00",
"1215","卜蜂","3,927,657","9,777","368,643,272","95.00","95.80","92.10","94.30","-","0.70","93.80","1","94.30","66","16.84",
"1216","統一","16,466,166","6,276","1,280,526,974","76.80","78.80","76.40","78.80","+","1.60","78.70","1","78.80","185","24.94",
"1217","愛之味","1,463,777","642","17,164,312","11.75","11.80","11.65","11.70","-","0.05","11.70","194","11.75","96","19.83",
"1218","泰山","12,110,868","6,491","342,592,998","28.15","28.75","27.80","28.55","-","2.15","28.55","57","28.60","175","2.43",
"1219","福壽","619,077","303","13,075,835","21.15","21.20","21.00","21.10","-","0.05","21.10","38","21.15","32","37.02",
"1220","台榮","167,233","140","2,484,690","14.95","14.95","14.80","14.90","+","0.05","14.85","41","14.90","23","496.67",
"1225","福懋油","20,163","53","1,141,556","57.00","57.00","56.40","56.40","-","0.50","56.40","1","56.60","1","53.71",
"1227","佳格","631,377","535","25,650,998","40.75","40.75","40.50","40.75","+","0.05","40.75","5","40.80","2","32.09",
"1229","聯華","765,566","1,496","49,188,313","64.60","64.70","64.00","64.10","-","0.50","64.10","1","64.20","13","25.64",
"1231","聯華食","93,678","192","8,542,404","91.30","91.30","90.90","91.20","-","0.10","91.10","12","91.30","6","23.15",
"1232","大統益","64,619","176","9,820,508","152.00","152.50","151.50","151.50","-","0.50","151.50","5","152.00","15","22.12",
"1233","天仁","72,739","54","2,629,632","35.80","36.50","35.75","36.45","+","0.25","36.30","2","36.35","1","50.62",
"1234","黑松","420,002","305","16,728,609","39.65","39.95","39.60","39.95","+","0.40","39.80","40","39.95","24","16.86",
"1235","興泰","1,890","12","159,908","85.00","85.00","85.00","85.00","+","0.90","82.70","1","84.50","4","15.48",
"1236","宏亞","106,816","101","2,534,279","23.65","23.95","23.60","23.70","+","0.15","23.65","1","23.75","1","474.00",
"1256","鮮活果汁-KY","9,282","92","2,921,018","314.50","315.50","314.00","314.00","-","1.00","313.50","1","314.50","2","26.28",
"1301","台塑","16,491,041","7,849","1,515,879,752","92.80","93.00","91.60","91.60","-","0.90","91.60","739","91.80","1","26.63",
"1303","南亞","3,049,798","1,979","241,523,831","79.40","79.70","79.00","79.00","-","1.10","79.00","193","79.10","39","34.96",
"1304","台聚","2,407,103","1,529","56,634,598","23.85","23.95","23.30","23.45","-","0.35","23.40","46","23.45","20","27.27",
"1305","華夏","1,012,263","838","24,567,613","24.40","24.45","23.95","24.20","-","0.05","24.20","38","24.25","8","0.00",
"1307","三芳","5,586,540","2,718","148,286,123","26.40","27.80","25.35","25.60","-","0.65","25.50","6","25.60","14","19.69",
"1308","亞聚","1,842,361","1,397","49,320,020","27.15","27.25","26.60","26.75","-","0.40","26.70","144","26.75","8","13.31",
"1309","台達化","493,268","473","10,005,243","20.45","20.45","20.20","20.25","-","0.15","20.25","19","20.30","15","101.25",
"1310","台苯","1,059,787","599","17,483,795","16.70","16.75","16.35","16.40","-","0.20","16.40","6","16.45","19","0.00",
"1312","國喬","868,915","490","16,838,519","19.40","19.45","19.35","19.35","-","0.10","19.35","46","19.40","16","0.00",
"1312A","國喬特","5,000","4","141,100","28.20","28.30","28.20","28.20","-","0.05","28.25","1","28.30","2","0.00",
"1313","聯成","713,834","361","10,328,869","14.35","14.55","14.35","14.45","+","0.10","14.45","3","14.50","65","0.00",
"1314","中石化","4,626,610","1,558","45,671,486","9.86","9.90","9.85","9.87","+","0.03","9.87","101","9.88","313","0.00",
"1315","達新","21,370","34","1,515,474","71.40","71.40","70.70","70.80","-","0.30","70.80","4","71.00","1","10.26",
"1316","上曜","2,275,722","840","27,342,389","12.25","12.25","11.85","12.05","-","0.20","12.05","41","12.10","28","22.74",
"1319","東陽","4,629,321","2,680","247,142,295","54.30","54.40","52.60","53.60","-","0.40","53.60","3","53.70","21","13.54",
"1321","大洋","261,111","136","9,004,623","34.85","34.85","34.40","34.50","-","0.35","34.45","2","34.50","2","73.40",
"1323","永裕","233,148","165","7,365,231","31.70","31.85","31.40","31.75","X","0.00","31.70","2","31.75","7","18.35",
"1324","地球","96,992","70","1,156,043","11.90","11.95","11.90","11.95","+","0.05","11.90","5","11.95","2","66.39",
"1325","恆大","232,768","147","5,763,757","24.95","24.95","24.60","24.65","+","0.05","24.65","6","24.70","7","176.07",
"1326","台化","3,368,192","2,039","228,494,851","67.90","68.10","67.70","67.80","-","0.20","67.70","124","67.80","15","753.33",
"1337","再生-KY","742,285","513","6,227,094","8.48","8.48","8.34","8.38","-","0.03","8.38","10","8.42","8","0.00",
"1338","廣華-KY","13,230","33","596,628","44.90","45.30","44.85","45.20","+","0.20","44.95","1","45.25","5","0.00",
"1339","昭輝","91,024","95","4,150,953","45.70","45.75","45.45","45.70","+","0.10","45.70","1","45.75","6","9.44",
"1340","勝悅-KY","163,039","234","2,173,645","13.35","13.40","13.25","13.35"," ","0.00","13.30","16","13.35","31","0.00",
"1341","富林-KY","4,288","11","305,755","71.90","71.90","71.00","71.00","-","0.90","70.90","1","71.80","2","12.30",
"1342","八貫","1,368,534","1,264","177,184,715","125.00","132.50","125.00","127.50","+","1.50","127.50","21","128.00","15","18.03",
"1402","遠東新","4,420,659","2,135","145,060,493","32.80","32.95","32.55","32.95"," ","0.00","32.90","21","32.95","229","25.74",
"1409","新纖","5,827,261","2,605","100,048,164","17.25","17.30","17.10","17.15","-","0.15","17.15","127","17.20","72","14.06",
"1410","南染","18,346","18","715,306","39.00","39.65","38.80","39.25","-","0.05","38.80","2","38.95","1","45.64",
"1413","宏洲","60,092","36","546,267","9.16","9.16","9.07","9.10","-","0.03","9.06","9","9.10","10","65.00",
"1414","東和","117,572","155","2,081,039","17.75","17.75","17.60","17.75"," ","0.00","17.70","3","17.75","1","53.79",
"1416","廣豐","382,738","254","4,498,600","11.70","11.85","11.65","11.75","+","0.05","11.75","11","11.80","26","17.03",
"1417","嘉裕","823,127","325","11,493,035","13.85","14.10","13.85","13.85","+","0.05","13.85","57","13.90","15","23.47",
"1418","東華","12,305","30","223,900","18.05","18.30","18.05","18.30","+","0.30","18.20","1","18.30","14","38.12",
"1419","新紡","164,142","129","7,216,998","44.75","44.80","43.45","43.45","-","0.90","43.45","2","43.50","1","17.66",
"1423","利華","364,310","150","8,101,961","22.30","22.65","21.95","22.45","+","0.05","22.45","7","22.50","6","40.09",
"1432","大魯閣","759,239","747","14,300,939","18.70","19.10","18.60","18.70"," ","0.00","18.70","47","18.75","6","0.00",
"1434","福懋","939,003","721","26,310,400","27.90","28.10","27.90","28.00","+","0.15","28.00","7","28.05","7","16.09",
"1436","華友聯","53,088","26","3,198,697","59.90","60.40","59.90","60.30","+","0.10","60.10","10","60.30","1","9.18",
"1437","勤益控","231,897","125","6,723,971","29.10","29.10","28.90","29.00","-","0.05","28.95","11","29.00","8","13.12",
"1438","三地開發","39,573","42","1,205,175","30.50","30.55","30.40","30.45","-","0.10","30.40","24","30.45","1","7.06",
"1439","雋揚","19,485","21","437,110","22.55","22.55","22.35","22.35","+","0.10","22.35","3","22.40","2","18.17",
"1440","南紡","1,664,800","724","27,728,532","16.60","16.80","16.50","16.60","+","0.20","16.60","14","16.65","34","0.00",
"1441","大東","93,583","258","756,034","8.12","8.12","8.03","8.10","-","0.01","8.06","4","8.10","29","0.00",
"1442","名軒","415,891","234","13,225,740","31.90","31.95","31.65","31.80","-","0.05","31.80","7","31.85","15","14.65",
"1443","立益物流","35,483","33","1,020,930","28.80","28.85","28.75","28.75","-","0.10","28.75","10","28.80","2","22.64",
"1444","力麗","1,183,858","535","12,807,947","10.85","10.90","10.75","10.80"," ","0.00","10.80","16","10.85","84","83.08",
"1445","大宇","329,001","179","6,662,220","20.60","20.60","20.15","20.20","-","0.60","20.15","12","20.20","3","91.82",
"1446","宏和","59,062","39","1,826,115","30.90","31.00","30.80","31.00","+","0.05","30.90","2","31.00","3","0.00",
"1447","力鵬","646,081","401","5,161,753","8.00","8.00","7.97","7.98"," ","0.00","7.98","70","7.99","16","0.00",
"1449","佳和","840,162","604","19,363,170","21.80","23.90","21.25","23.50","+","1.70","23.45","10","23.50","11","20.26",
"1451","年興","231,050","186","5,100,855","22.05","22.25","21.90","22.10"," ","0.00","22.10","3","22.15","3","170.00",
"1452","宏益","95,253","103","1,679,889","17.65","17.75","17.55","17.60","-","0.05","17.60","7","17.65","5","35.92",
"1453","大將","199,736","141","2,955,527","14.55","14.95","14.55","14.75","+","0.30","14.70","4","14.75","2","0.00",
"1454","台富","51,346","28","859,555","16.75","16.75","16.70","16.75"," ","0.00","16.75","1","16.80","1","93.06",
"1455","集盛","389,593","387","4,046,706","10.35","10.45","10.35","10.40"," ","0.00","10.40","7","10.45","58","0.00",
"1456","怡華","35,599","29","592,437","16.80","16.80","16.55","16.70","-","0.05","16.65","2","16.75","3","0.00",
"1457","宜進","1,258,898","411","22,511,858","17.85","18.00","17.80","17.80","X","0.00","17.80","18","17.85","21","52.35",
"1459","聯發","120,229","157","1,092,592","9.11","9.14","9.05","9.12","+","0.04","9.08","4","9.12","29","0.00",
"1460","宏遠","1,222,386","505","10,955,985","8.98","9.03","8.93","8.93","-","0.05","8.92","70","8.93","19","15.14",
"1463","強盛","71,349","219","1,048,907","14.80","14.80","14.60","14.60","+","0.10","14.60","25","14.65","14","24.75",
"1464","得力","644,226","398","10,071,922","15.75","15.80","15.55","15.60","-","0.10","15.55","32","15.60","5","20.26",
"1465","偉全","58,761","97","838,013","14.30","14.35","14.20","14.30","+","0.15","14.30","1","14.35","12","17.65",
"1466","聚隆","52,531","34","595,462","11.35","11.40","11.25","11.25","-","0.10","11.25","14","11.30","3","0.00",
"1467","南緯","800,998","385","9,250,677","11.60","11.60","11.45","11.60"," ","0.00","11.55","4","11.60","109","0.00",
"1468","昶和","32,700","20","524,850","16.10","16.15","16.05","16.10","-","0.05","15.65","2","16.00","3","134.17",
"1470","大統新創","9,000","6","183,000","20.35","20.50","20.25","20.40","+","0.15","20.30","1","20.35","2","42.50",
"1471","首利","10,594,616","3,422","113,986,416","10.20","11.00","10.15","11.00","+","1.00","10.95","24","11.00","1,434","0.00",
"1472","三洋實業","361,465","311","13,364,194","38.00","38.00","36.00","37.10","-","1.45","36.85","1","37.15","2","86.28",
"1473","台南","193,552","188","4,838,614","24.95","25.20","24.80","24.85","-","0.05","24.85","1","24.90","4","13.65",
"1474","弘裕","595,058","421","7,917,547","13.15","13.40","13.15","13.25","+","0.25","13.20","29","13.25","10","73.61",
"1475","業旺","35,250","56","2,005,850","56.30","57.50","56.30","56.60","+","0.20","56.50","3","56.70","7","12.28",
"1476","儒鴻","1,326,746","1,603","657,288,689","500.00","508.00","489.50","496.00","+","3.00","494.00","1","496.00","53","23.35",
"1477","聚陽","11,030,309","11,048","2,884,560,431","269.00","270.50","256.50","260.00","-","4.00","259.50","19","260.00","2","17.62",
"1503","士電","11,503,893","8,962","1,774,447,120","157.00","159.00","150.50","151.50","-","4.50","151.50","27","152.00","85","37.88",
"1504","東元","25,598,559","15,511","1,443,071,492","57.30","57.50","55.60","55.80","-","1.00","55.80","321","55.90","5","24.80",
"1506","正道","265,895","126","5,020,314","18.95","19.00","18.80","18.90","-","0.10","18.90","2","18.95","21","54.00",
"1512","瑞利","85,729","56","1,226,144","14.00","14.50","14.00","14.45","+","0.15","14.15","1","14.40","3","0.00",
"1513","中興電","102,047,173","53,656","13,298,650,986","129.50","134.00","126.00","128.50","+","0.50","128.50","140","129.00","418","22.95",
"1514","亞力","12,608,316","8,514","752,941,568","60.80","61.40","58.60","59.50","-","0.70","59.40","18","59.50","4","26.92",
"1515","力山","1,459,800","1,064","52,379,616","36.35","36.40","35.20","36.05","-","0.25","36.05","14","36.10","6","0.00",
"1516","川飛","135,776","68","2,805,134","20.70","20.75","20.60","20.65","+","0.05","20.65","1","20.70","1","17.96",
"1517","利奇","280,254","391","5,325,998","19.15","19.15","18.85","18.90","-","0.20","18.90","14","18.95","7","10.22",
"1519","華城","22,473,062","15,991","3,706,286,556","167.00","170.00","160.00","161.00","-","4.50","160.50","262","161.00","18","39.95",
"1521","大億","254,007","327","10,422,149","41.05","41.55","40.55","40.55","-","1.30","40.55","10","40.65","4","35.26",
"1522","堤維西","13,528,488","8,214","505,102,881","37.80","38.45","36.70","37.10","-","0.20","37.05","23","37.10","36","14.78",
"1522A","堤維西甲特","3,000","2","138,300","46.00","46.15","46.00","46.15","+","0.15","46.10","2","47.20","2","0.00",
"1524","耿鼎","2,250,022","1,365","54,174,272","24.40","24.40","23.90","23.95","-","0.30","23.90","183","24.00","26","12.28",
"1525","江申","5,460,204","4,083","688,893,764","123.00","129.50","122.50","123.50","+","5.50","123.50","59","124.00","15","22.54",
"1526","日馳","183,590","224","7,345,685","39.90","40.35","39.90","39.95","X","0.00","39.90","38","39.95","1","7.03",
"1527","鑽全","233,154","207","9,863,033","42.15","42.60","42.15","42.20","+","0.05","42.20","5","42.25","2","9.40",
"1528","恩德","30,064,907","8,727","517,599,889","17.65","17.70","16.40","17.70","+","1.60","17.70","51,084","--","0","22.41",
"1529","樂事綠能","10,526,641","7,110","446,819,075","42.60","43.50","41.75","42.10","-","0.45","42.05","8","42.10","21","66.83",
"1530","亞崴","22,484","33","751,309","33.50","33.50","33.40","33.40","-","0.25","33.40","4","33.45","2","10.54",
"1531","高林股","176,618","89","2,586,596","14.60","14.70","14.60","14.65","+","0.05","14.65","7","14.70","27","26.64",
"1532","勤美","269,023","219","9,734,977","36.20","36.40","36.10","36.20"," ","0.00","36.20","25","36.25","1","31.21",
