"114年08月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00965","元大航太防衛科技","2,255,346","1,272","47,135,602","20.92","20.93","20.87","20.90","-","0.04","20.89","93","20.90","264","0.00",
="00971","野村美國研發龍頭","488,966","290","7,458,185","15.27","15.27","15.23","15.26","-","0.04","15.25","8","15.26","2","0.00",
="00972","野村日本動能高息","108,172","45","1,807,136","16.70","16.71","16.69","16.71","+","0.13","16.71","102","16.72","131","0.00",
="009800","中信NASDAQ","2,575,541","941","25,720,194","10.01","10.01","9.97","9.98","-","0.04","9.98","327","9.99","244","0.00",
="009801","中信美國創新科技","3,712,519","739","38,263,868","10.30","10.32","10.30","10.30","-","0.06","10.30","455","10.31","185","0.00",
="009802","富邦旗艦50","4,405,120","773","46,133,348","10.45","10.51","10.44","10.45","-","0.05","10.45","268","10.46","305","0.00",
="009803","保德信市值動能50","931,778","291","10,478,933","11.26","11.28","11.21","11.22","-","0.08","11.21","19","11.22","343","0.00",
="009804","聯邦台精彩50","1,459,697","477","18,131,892","12.44","12.47","12.37","12.38","-","0.12","12.38","11","12.40","602","0.00",
="009805","新光美國電力基建","5,570,163","1,220","64,353,329","11.54","11.59","11.53","11.54","-","0.02","11.54","32","11.55","212","0.00",
="009808","華南永昌優選50","728,934","134","12,417,949","17.09","17.11","17.00","17.03","-","0.14","17.02","7","17.03","306","0.00",
="00980A","主動野村臺灣優選","10,584,745","1,975","136,424,285","12.92","12.94","12.85","12.88","-","0.04","12.87","405","12.88","231","0.00",
="009810","保德信全球藍籌","2,197,795","140","35,912,037","16.37","16.37","16.33","16.34","-","0.06","16.33","230","16.34","3","0.00",
="009811","統一美國50","5,511,771","1,415","58,261,734","10.57","10.59","10.55","10.58","-","0.01","10.57","36","10.58","319","0.00",
="00981A","主動統一台股增長","76,163,156","13,293","1,014,650,459","13.30","13.39","13.22","13.35","-","0.03","13.34","312","13.35","1,861","0.00",
="00982A","主動群益台灣強棒","42,752,892","8,933","544,047,613","12.70","12.80","12.62","12.71","-","0.04","12.70","672","12.71","25","0.00",
="00983A","主動中信ARK創新","3,635,994","1,521","41,470,831","11.39","11.43","11.37","11.41","-","0.11","11.41","140","11.42","221","0.00",
="00984A","主動安聯台灣高息","6,353,497","919","65,556,236","10.26","10.35","10.26","10.30","-","0.01","10.29","739","10.30","71","0.00",
="00985A","主動野村台灣50","10,589,565","2,218","114,912,548","10.86","10.89","10.82","10.83","-","0.04","10.82","474","10.83","190","0.00",
="00986A","主動台新龍頭成長","12,026,742","1,729","120,858,684","10.05","10.06","10.04","10.04"," ","0.00","10.04","1,759","10.05","1,991","0.00",
="01001T","土銀富邦R1","173,000","8","2,128,550","12.30","12.31","12.30","12.31","-","0.03","12.31","10","12.32","1","0.00",
="01002T","土銀國泰R1","164,000","10","2,370,140","14.46","14.49","14.41","14.41","-","0.08","14.40","10","14.50","3","0.00",
="01004T","土銀富邦R2","186,000","8","2,099,720","11.30","11.30","11.27","11.27","-","0.03","11.27","53","11.30","144","0.00",
="01007T","兆豐國泰R2","16,005","4","225,896","14.10","14.12","14.10","14.12","+","0.02","14.12","9","14.14","1","0.00",
="01009T","王道圓滿R1","11,137","10","79,652","7.15","7.19","7.15","7.19","X","0.00","7.15","190","7.20","5","0.00",
="01010T","京城樂富R1","379","3","3,800","--","--","--","--"," ","0.00","10.02","79","10.08","16","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","13.52","10","13.57","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.81","293","10.83","255","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","12.97","10","13.01","10","0.00",
="02001L","富邦蘋果正二N","13,000","11","402,430","31.00","31.15","30.83","30.85","-","0.46","30.84","1","30.86","10","0.00",
="02001R","富邦蘋果反一N","10,000","1","11,500","1.15","1.15","1.15","1.15","+","0.01","1.14","10","1.15","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","8.15","150","8.17","150","0.00",
="020020","元大台股領航N","10,000","4","133,850","13.41","13.41","13.37","13.38","-","0.12","13.41","499","13.42","499","0.00",
="020028","元大特選電動車N","5,000","1","54,750","10.95","10.95","10.95","10.95","+","0.02","10.92","499","10.93","499","0.00",
="020029","元大ESG高股息N","18,000","6","167,840","9.34","9.34","9.30","9.33","+","0.01","9.33","498","9.34","499","0.00",
="020030","統一智慧電動車N","2,000","2","14,760","7.38","7.38","7.38","7.38","-","0.07","7.40","268","7.42","280","0.00",
="020031","統一IC設計臺灣N","0","0","0","--","--","--","--"," ","0.00","6.16","236","6.18","200","0.00",
="020032","元大綠能N","6,000","2","39,960","6.66","6.66","6.66","6.66","+","0.01","6.65","499","6.66","501","0.00",
="020034","元大IC設計N","28,000","8","210,560","7.55","7.55","7.49","7.49","-","0.06","7.52","499","7.53","499","0.00",
="020036","元大金融配息N","1,000","1","7,030","7.03","7.03","7.03","7.03","X","0.00","7.03","200","7.04","200","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.48","499","7.49","499","0.00",
="020038","元大ESG配息N","7,000","5","53,960","7.70","7.73","7.70","7.71"," ","0.00","7.71","499","7.72","499","0.00",
="020039","元大加權N","11,000","3","84,340","7.67","7.67","7.65","7.65","-","0.04","7.64","100","7.66","100","0.00",
"1101","台泥","27,213,030","12,837","622,008,697","23.00","23.05","22.80","22.80","-","0.20","22.80","4,458","22.85","108","22.14",
"1101B","台泥乙特","16,256","20","739,040","45.50","45.55","45.40","45.55"," ","0.00","45.40","1","45.55","2","0.00",
"1102","亞泥","7,920,523","4,361","295,004,033","37.35","37.55","37.10","37.10","-","0.25","37.10","280","37.15","53","13.16",
"1103","嘉泥","362,636","219","4,862,609","13.40","13.50","13.35","13.40"," ","0.00","13.35","75","13.40","9","111.67",
"1104","環泥","1,053,601","751","31,289,624","30.00","30.00","29.50","29.50","-","0.30","29.50","5","29.55","10","13.29",
"1108","幸福","137,908","91","2,110,412","15.25","15.35","15.25","15.25"," ","0.00","15.25","63","15.30","52","6.60",
"1109","信大","62,458","74","982,192","15.75","15.75","15.70","15.70","-","0.05","15.70","12","15.75","1","16.35",
"1110","東泥","141,580","120","2,453,486","17.45","17.50","17.20","17.20","-","0.20","17.20","4","17.25","1","32.45",
"1201","味全","211,224","144","3,287,886","15.60","15.65","15.50","15.65","+","0.10","15.55","26","15.65","35","23.01",
"1203","味王","27,587","77","1,088,733","39.40","39.90","39.35","39.40"," ","0.00","39.35","3","39.70","1","21.18",
"1210","大成","1,016,597","1,163","54,377,570","53.70","53.70","53.20","53.40","-","0.20","53.30","168","53.40","27","13.32",
"1213","大飲","17,022","17","213,776","12.45","12.60","12.45","12.60","+","0.25","12.55","2","12.60","2","1.45",
"1215","卜蜂","524,818","1,140","70,726,477","134.00","136.50","133.50","133.50","-","1.50","133.50","14","134.50","8","14.88",
"1216","統一","11,198,572","5,352","868,085,821","76.50","77.90","76.40","77.70","+","1.00","77.70","862","77.80","118","22.20",
"1217","愛之味","578,985","244","6,332,628","10.95","11.00","10.90","11.00","+","0.05","10.95","16","11.00","98","78.57",
"1218","泰山","445,398","288","8,314,009","18.60","18.75","18.55","18.70","+","0.10","18.70","3","18.75","13","12.90",
"1219","福壽","160,522","156","2,181,731","13.60","13.65","13.55","13.60"," ","0.00","13.60","5","13.65","6","50.37",
"1220","台榮","149,500","103","1,959,727","13.25","13.25","13.05","13.10","-","0.05","13.10","4","13.15","2","38.53",
"1225","福懋油","128,307","146","3,987,490","31.00","31.35","30.85","31.05","+","0.05","31.05","3","31.20","5","22.18",
"1227","佳格","336,621","323","10,200,921","30.20","30.40","30.20","30.25"," ","0.00","30.25","48","30.30","1","19.03",
"1229","聯華","2,616,439","2,482","129,946,947","48.85","50.20","48.60","49.75","+","0.90","49.75","25","49.80","5","20.90",
"1231","聯華食","272,567","627","37,106,678","135.00","137.50","133.50","137.00","+","2.00","136.50","14","137.00","6","37.43",
"1232","大統益","23,874","99","3,551,774","149.00","149.00","148.50","148.50","-","1.00","148.50","7","149.00","7","19.16",
"1233","天仁","10,227","21","314,927","30.80","31.10","30.70","30.70","-","0.10","30.65","1","30.90","1","38.86",
"1234","黑松","53,571","169","2,103,115","39.30","39.30","39.20","39.20","-","0.30","39.15","3","39.20","1","17.35",
"1235","興泰","10,793","28","653,471","61.00","61.00","60.30","60.60","-","0.20","60.40","2","60.70","1","0.00",
"1236","宏亞","20,126","33","429,027","21.30","21.45","21.30","21.30","-","0.05","21.30","2","21.40","2","0.00",
"1256","鮮活果汁-KY","10,697","67","1,281,412","120.00","120.00","119.50","120.00"," ","0.00","119.50","3","120.50","9","15.09",
"1301","台塑","19,148,548","9,916","753,856,524","40.20","40.20","39.05","39.10","-","0.90","39.10","391","39.15","53","0.00",
"1303","南亞","72,338,864","43,058","3,143,001,740","44.70","44.70","42.75","43.00","-","1.85","43.00","127","43.05","178","0.00",
"1304","台聚","2,347,149","1,309","24,812,307","10.85","10.85","10.45","10.55","-","0.20","10.50","30","10.55","14","0.00",
"1305","華夏","811,359","474","9,697,078","12.05","12.10","11.85","11.90","-","0.15","11.85","153","11.90","18","0.00",
"1307","三芳","959,052","674","30,384,473","32.00","32.00","31.55","31.60","-","0.30","31.60","30","31.70","3","10.93",
"1308","亞聚","1,320,657","660","16,152,660","12.40","12.40","12.15","12.20","-","0.20","12.20","17","12.25","31","0.00",
"1309","台達化","1,020,046","571","11,990,938","11.90","11.90","11.65","11.75","-","0.15","11.70","29","11.75","1","0.00",
"1310","台苯","1,249,143","744","11,490,600","9.36","9.36","9.12","9.15","-","0.19","9.15","54","9.16","21","0.00",
"1312","國喬","4,170,938","1,503","41,568,986","10.05","10.05","9.90","9.92","-","0.18","9.92","105","9.93","16","0.00",
"1312A","國喬特","32,000","14","686,750","21.50","21.50","21.45","21.45","-","0.10","21.40","5","21.55","2","0.00",
"1313","聯成","1,385,605","668","14,336,482","10.35","10.45","10.25","10.40","+","0.05","10.35","18","10.40","20","0.00",
"1314","中石化","7,162,173","1,999","51,602,302","7.24","7.25","7.17","7.19","-","0.03","7.19","167","7.20","30","0.00",
"1315","達新","42,817","55","2,846,945","66.10","66.90","66.10","66.30","+","0.20","66.20","1","66.60","1","98.96",
"1316","上曜","2,092,785","913","27,261,118","12.95","13.10","12.95","13.00","+","0.05","13.00","61","13.05","60","0.00",
"1319","東陽","3,131,452","2,493","316,897,755","99.50","102.50","98.70","101.00","+","2.10","101.00","102","101.50","7","14.62",
"1321","大洋","1,096,475","245","39,372,587","36.10","36.10","35.65","35.80","-","0.30","35.75","1","35.80","6","0.00",
"1323","永裕","16,162","9","317,707","19.70","19.70","19.65","19.65","-","0.05","19.65","10","19.70","12","9.73",
"1324","地球","794,781","558","9,131,524","10.70","11.75","10.60","11.75","X","0.00","11.75","20","--","0","0.00",
"1325","恆大","574,360","350","16,741,837","28.80","29.35","28.80","29.20","+","0.60","29.10","14","29.20","8","0.00",
"1326","台化","11,826,938","5,673","356,021,582","30.55","30.60","29.80","29.90","-","0.60","29.90","77","29.95","118","0.00",
"1337","再生-KY","90,022","111","478,786","5.30","5.35","5.28","5.29","-","0.01","5.29","1","5.30","1","0.00",
"1338","廣華-KY","122,437","103","2,713,899","22.60","22.60","22.05","22.05","-","0.10","22.05","10","22.10","17","0.00",
"1339","昭輝","78,876","173","3,713,691","47.30","47.45","46.80","47.35","+","0.05","46.90","1","47.35","1","21.52",
"1340","勝悅-KY","66,308","86","407,910","6.18","6.18","6.10","6.17","-","0.01","6.17","1","6.18","3","0.00",
"1341","富林-KY","82,213","78","5,088,745","63.10","63.10","61.50","62.30","-","1.70","61.50","1","62.30","10","14.66",
"1342","八貫","897,636","1,300","81,839,651","90.60","92.10","90.00","90.00","+","0.40","90.00","17","90.30","3","16.19",
"1402","遠東新","9,074,790","4,930","247,947,232","27.40","27.55","27.15","27.15","-","0.25","27.15","150","27.20","35","17.52",
"1409","新纖","25,590,205","8,941","395,615,338","15.10","15.80","15.10","15.25","+","0.35","15.25","202","15.30","70","20.61",
"1410","南染","13,739","12","481,114","34.80","35.45","34.80","35.00","+","0.35","35.00","8","35.10","1","152.17",
"1413","宏洲","31,868","23","361,411","11.35","11.35","11.30","11.35","-","0.10","11.35","3","11.40","2","31.53",
"1414","東和","729,444","419","12,348,366","17.05","17.20","16.70","17.15","+","0.10","17.00","1","17.15","8","142.92",
"1416","廣豐","90,436","92","1,042,709","11.60","11.60","11.50","11.50","-","0.10","11.50","29","11.55","27","18.55",
"1417","嘉裕","251,508","178","2,137,326","8.54","8.57","8.41","8.53","-","0.01","8.51","1","8.53","12","0.00",
"1418","東華","25,684","35","553,084","21.80","21.80","21.15","21.40","-","0.10","21.30","1","21.50","1","428.00",
"1419","新紡","325,877","308","17,519,827","53.40","54.50","53.10","53.70","+","0.50","53.60","5","53.80","1","16.22",
"1423","利華","74,007","32","2,800,915","37.85","37.90","37.80","37.85","-","0.05","37.85","12","37.90","1","20.03",
"1432","大魯閣","92,741","231","1,558,753","16.70","16.85","16.70","16.80","-","0.10","16.80","2","16.85","9","0.00",
"1434","福懋","1,350,630","1,032","21,448,646","16.00","16.00","15.80","15.80","-","0.20","15.80","190","15.85","17","21.64",
"1435","中福","1,007","7","29,998","29.80","29.80","29.80","29.80","+","0.80","29.80","2","29.85","1","0.00",
"1436","華友聯","273,831","341","19,679,173","71.00","72.90","70.60","71.30","+","0.10","71.20","6","71.40","1","4.35",
"1437","勤益控","263,122","105","7,730,074","29.40","29.45","29.30","29.40","+","0.05","29.35","2","29.40","1","19.22",
"1438","三地開發","49,055","29","1,826,550","37.05","37.50","37.05","37.05","-","0.15","37.05","8","37.30","1","0.00",
"1439","雋揚","52,354","50","1,532,158","29.75","29.80","29.00","29.00","-","0.85","28.95","3","29.30","1","12.66",
"1440","南紡","556,545","346","7,596,236","13.60","13.80","13.50","13.60"," ","0.00","13.60","68","13.65","7","0.00",
"1441","大東","35,716","61","406,998","11.45","11.50","11.35","11.35","-","0.15","11.35","2","11.50","2","0.00",
"1442","名軒","856,043","651","43,774,235","50.00","52.20","49.55","51.90","+","1.60","51.70","2","51.90","1","9.61",
"1443","立益物流","19,727","678","573,781","30.60","30.60","29.40","29.40","-","0.20","29.35","1","29.45","1","39.20",
"1444","力麗","1,407,144","1,564","9,448,019","6.72","6.78","6.62","6.76","+","0.09","6.75","25","6.76","10","0.00",
"1445","大宇","19,038","19","280,306","14.80","14.80","14.65","14.65","-","0.15","14.60","7","14.75","1","0.00",
"1446","宏和","460,741","240","9,417,712","20.60","20.60","20.35","20.40","-","0.15","20.40","4","20.45","1","2.87",
"1447","力鵬","526,188","350","3,034,240","5.81","5.81","5.74","5.75","-","0.07","5.75","12","5.77","123","0.00",
"1449","佳和","2,366,699","1,217","29,449,923","12.15","12.80","12.00","12.60","+","0.55","12.55","64","12.60","18","70.00",
"1451","年興","80,818","70","1,438,895","17.80","17.90","17.75","17.75"," ","0.00","17.75","8","17.80","1","10.76",
"1452","宏益","165,093","107","2,149,946","12.85","13.10","12.85","13.10","+","0.30","13.10","2","13.15","4","0.00",
"1453","大將","63,321","140","817,814","12.90","13.00","12.80","12.85","X","0.00","12.85","7","12.90","1","0.00",
"1454","台富","21,612","104","309,249","14.25","14.30","14.25","14.30","+","0.05","14.25","4","14.30","1","0.00",
"1455","集盛","413,274","233","3,766,842","9.15","9.16","9.07","9.11","-","0.04","9.10","23","9.13","2","0.00",
"1456","怡華","28,063","23","338,554","11.90","12.20","11.90","12.00"," ","0.00","11.95","4","12.05","3","8.28",
"1457","宜進","353,080","138","5,933,271","16.90","16.90","16.75","16.75","-","0.15","16.75","31","16.85","3","16.11",
"1459","聯發","98,267","68","1,154,069","11.80","11.85","11.70","11.70","-","0.15","11.70","14","11.80","11","27.86",
"1460","宏遠","1,082,226","366","6,528,812","6.06","6.10","6.00","6.07"," ","0.00","6.05","54","6.08","19","0.00",
"1463","強盛新","152,060","149","3,053,400","20.10","20.40","20.00","20.00","-","0.15","20.00","20","20.05","1","6.04",
"1464","得力","797,732","708","8,973,857","11.30","11.30","11.15","11.20","-","0.10","11.15","137","11.20","6","20.74",
"1465","偉全","77,272","111","1,003,866","13.00","13.10","12.95","12.95","-","0.10","12.95","3","13.00","5","0.00",
"1466","聚隆","82,018","63","1,259,472","15.30","15.60","15.20","15.30","+","0.05","15.25","1","15.35","1","0.00",
"1467","南緯","103,364","134","771,166","7.47","7.50","7.42","7.49","-","0.01","7.45","1","7.49","5","0.00",
"1468","昶和","56,000","39","758,950","13.50","13.70","13.40","13.50","-","0.30","13.35","2","13.50","3","0.00",
"1470","大統新創","0","0","0","--","--","--","--"," ","0.00","19.70","3","19.80","1","34.65",
"1471","首利","304,930","224","3,059,235","10.10","10.15","10.00","10.05","-","0.05","10.00","5","10.05","7","0.00",
"1472","三洋實業","15,035","16","1,376,401","91.50","92.00","91.20","91.30","-","0.20","91.30","2","91.70","1","17.23",
"1473","台南","73,792","139","1,851,805","25.15","25.25","24.95","25.10","-","0.10","25.10","1","25.15","1","13.35",
"1474","弘裕","43,376","45","528,210","12.15","12.30","12.10","12.10","-","0.15","12.10","12","12.15","1","71.18",
"1475","業旺","51,444","56","1,764,258","34.95","34.95","34.10","34.10","-","0.35","34.10","3","34.40","2","10.96",
"1476","儒鴻","413,517","838","168,480,612","409.00","411.00","405.00","407.50","-","1.50","407.50","1","408.00","4","19.40",
"1477","聚陽","658,281","876","174,571,814","264.00","267.50","263.00","265.00","+","1.50","265.00","3","265.50","9","16.25",
"1503","士電","7,896,408","11,171","1,490,621,797","192.00","194.50","185.50","187.50","+","4.00","187.00","21","187.50","69","30.05",
"1504","東元","44,076,585","30,180","3,030,934,631","70.30","70.30","68.00","68.50","-","2.00","68.50","223","68.60","81","25.95",
"1506","正道","1,609,613","658","22,638,269","13.70","14.60","13.50","14.15","+","0.45","14.15","41","14.20","3","283.00",
"1512","瑞利","109,040","81","842,839","8.10","8.10","7.60","7.61","-","0.11","7.61","4","7.73","1","0.00",
"1513","中興電","5,010,297","4,319","832,546,479","166.00","167.50","164.50","167.00","X","0.00","166.50","32","167.00","442","22.97",
"1514","亞力","4,772,144","4,115","526,663,833","110.00","112.00","109.00","110.50","+","2.00","110.00","90","110.50","9","40.33",
"1515","力山","464,362","363","14,496,169","30.45","31.70","30.45","31.00","+","0.20","31.00","13","31.10","1","0.00",
"1516","川飛","76,520","71","1,080,326","14.30","14.30","14.05","14.05","-","0.20","14.05","7","14.35","2","0.00",
"1517","利奇","216,706","169","2,228,999","10.20","10.40","10.10","10.35","+","0.15","10.35","14","10.40","5","0.00",
"1519","華城","2,471,702","3,977","1,546,133,899","635.00","635.00","618.00","618.00","-","10.00","618.00","34","619.00","9","39.92",
"1521","大億","18,270","24","449,613","24.55","24.70","24.50","24.50","+","0.10","24.45","4","24.50","1","49.00",
"1522","堤維西","1,452,223","1,239","61,194,749","41.35","42.75","41.20","42.05","+","0.70","42.05","5","42.15","7","33.11",
"1522A","堤維西甲特","3,090","3","148,620","48.10","48.10","48.10","48.10"," ","0.00","48.05","6","48.20","4","0.00",
"1524","耿鼎","2,249,822","1,627","66,783,406","29.35","29.90","29.25","29.75","+","0.20","29.75","19","29.80","24","10.70",
"1525","江申","67,240","264","4,701,657","71.80","71.80","68.90","69.30","-","1.20","69.00","3","69.60","1","16.94",
"1526","日馳","102,360","72","1,820,465","17.85","17.85","17.70","17.75","-","0.10","17.75","1","17.80","1","0.00",
"1527","鑽全","258,555","240","8,351,024","32.35","32.40","32.10","32.35","+","0.20","32.35","3","32.40","8","22.62",
"1528","恩德","6,082,853","3,002","114,236,937","18.60","19.25","18.35","18.75","+","0.10","18.70","67","18.75","28","0.00",
"1529","樂事綠能","759,270","559","20,085,656","26.05","26.70","25.90","26.55","+","0.65","26.50","36","26.55","10","44.25",
"1530","亞崴","27,003","55","757,480","28.00","28.25","28.00","28.00","+","0.05","27.95","7","28.10","1","0.00",
"1531","高林股","39,781","48","477,708","12.00","12.10","11.95","12.00"," ","0.00","12.00","11","12.05","8","0.00",
"1532","勤美","694,854","388","17,367,767","24.60","25.45","24.45","24.90","+","0.30","24.90","8","24.95","7","0.00",
"1533","車王電","74,213","102","2,242,646","30.10","30.40","30.00","30.00"," ","0.00","30.00","5","30.10","1","0.00",
"1535","中宇","46,629","65","2,594,537","55.50","55.80","55.20","55.80","+","0.30","55.50","1","55.90","2","14.02",
"1536","和大","13,107,412","8,514","927,298,023","66.30","72.90","65.80","72.90","+","6.60","72.90","33,066","--","0","0.00",
"1537","廣隆","219,114","261","28,641,071","131.00","131.50","130.00","130.50","-","0.50","130.50","11","131.00","6","13.58",
"1538","正峰","6,548","11","176,211","26.25","27.35","26.25","27.35","+","0.70","26.85","1","28.45","1","0.00",
"1539","巨庭","106,470","92","1,930,265","18.15","18.25","18.00","18.15","+","0.05","18.15","8","18.20","1","0.00",
"1540","喬福","1,180,223","823","32,274,977","26.45","28.20","26.05","27.25","+","1.05","27.20","12","27.25","9","35.86",
"1541","錩泰","16,470","18","413,841","25.05","25.60","25.05","25.10","+","0.15","25.10","9","25.25","1","193.08",
"1558","伸興","56,304","74","5,429,907","97.40","97.40","96.20","96.40","+","0.40","96.30","3","96.40","1","18.02",
"1560","中砂","6,903,319","8,295","2,395,997,398","341.50","353.50","338.50","347.00","+","6.00","347.00","29","347.50","1","47.21",
"1563","巧新","224,956","243","11,260,660","49.90","50.50","49.80","49.85","-","0.10","49.85","3","49.90","2","17.55",
"1568","倉佑","132,447","76","3,040,692","22.90","23.20","22.85","22.90","-","0.05","22.90","2","22.95","1","21.01",
"1582","信錦","1,493,442","1,645","106,829,890","70.10","72.30","69.50","72.00","+","2.20","72.00","20","72.10","20","14.49",
"1583","程泰","8,111","22","418,381","51.80","51.80","51.40","51.50","-","0.30","51.50","1","51.60","1","57.87",
"1587","吉茂","219,500","182","7,107,870","32.15","32.80","31.90","32.20","+","0.05","32.20","1","32.35","2","0.00",
"1589","永冠-KY","990,781","1,605","22,227,123","21.75","23.00","21.40","22.60","+","0.90","22.60","12","22.65","10","0.00",
"1590","亞德客-KY","1,258,018","3,290","1,012,066,737","813.00","813.00","800.00","800.00","-","16.00","800.00","32","803.00","8","21.32",
"1597","直得","2,540,871","2,626","230,974,481","89.10","93.10","88.30","89.20","+","1.00","89.10","23","89.20","22","146.23",
"1598","岱宇","113,996","107","2,441,917","21.45","21.65","21.25","21.25","-","0.10","21.25","14","21.30","1","0.00",
"1603","華電","530,771","375","20,979,315","39.05","39.80","39.05","39.25","X","0.00","39.25","3","39.30","1","11.25",
"1604","聲寶","108,534","151","2,688,710","24.70","24.80","24.70","24.75","+","0.05","24.75","5","24.80","6","14.14",
"1605","華新","18,642,438","7,139","437,863,631","23.40","23.75","23.20","23.35","+","0.15","23.35","84","23.40","30","122.89",
"1608","華榮","20,044,775","10,138","609,576,472","31.05","31.30","29.65","29.85","-","0.55","29.85","106","29.90","19","21.79",
"1609","大亞","27,912,146","16,493","1,209,173,954","42.70","44.00","42.50","43.00","+","0.45","42.95","44","43.00","75","24.16",
"1611","中電","632,051","375","8,478,417","13.30","13.50","13.30","13.35","+","0.05","13.30","125","13.35","3","83.44",
"1612","宏泰","1,366,729","1,549","52,372,184","38.60","38.65","38.05","38.25","-","0.20","38.20","11","38.25","2","16.00",
"1614","三洋電","53,354","38","1,988,801","37.30","37.50","37.20","37.25","-","0.05","37.25","17","37.30","1","34.81",
"1615","大山","81,375","98","4,080,104","50.10","50.20","50.10","50.10","-","0.10","50.10","2","50.20","6","11.41",
"1616","億泰","4,160,774","3,108","162,581,907","39.65","39.65","38.70","38.70","-","0.50","38.70","82","38.75","2","10.72",
"1617","榮星","142,105","109","2,230,166","15.55","15.80","15.50","15.70","+","0.10","15.70","1","15.75","6","0.00",
"1618","合機","2,497,298","1,813","121,506,256","48.40","49.00","48.25","48.45","+","0.20","48.45","70","48.50","2","10.94",
"1626","艾美特-KY","19,522","28","237,138","12.30","12.30","12.10","12.20"," ","0.00","12.15","3","12.20","1","0.00",
"1702","南僑","489,857","368","19,384,017","39.25","39.85","39.25","39.55","+","0.20","39.55","12","39.60","11","17.74",
"1707","葡萄王","59,141","136","7,564,490","127.50","128.50","127.50","127.50"," ","0.00","127.50","9","128.50","9","14.09",
"1708","東鹼","1,123,696","734","36,289,887","32.20","32.50","32.00","32.20","+","0.10","32.15","25","32.20","6","10.49",
"1709","和益","457,351","413","7,844,508","17.40","17.40","17.00","17.10","-","0.25","17.10","30","17.20","21","15.55",
"1710","東聯","750,099","358","9,308,808","12.45","12.55","12.30","12.40","-","0.05","12.40","9","12.45","2","0.00",
"1711","永光","7,343,092","3,469","137,896,189","18.50","19.20","18.15","18.60","+","0.30","18.60","17","18.65","6","186.00",
"1712","興農","312,197","375","13,239,610","42.05","42.60","42.00","42.50","+","0.45","42.40","1","42.55","23","16.04",
"1713","國化","528,393","1,016","27,810,270","53.40","53.60","52.10","52.40","-","1.00","52.30","5","52.50","7","5.81",
"1714","和桐","740,100","290","5,826,994","7.90","7.90","7.84","7.88","-","0.02","7.88","31","7.89","5","22.51",
"1717","長興","8,635,872","5,916","373,817,503","43.20","43.50","42.80","43.25","+","0.55","43.25","29","43.30","31","30.89",
"1718","中纖","2,118,196","789","14,169,418","6.66","6.75","6.63","6.66","-","0.02","6.66","16","6.68","23","0.00",
"1720","生達","154,942","189","8,786,342","56.40","56.90","56.40","56.60","+","0.20","56.60","4","56.70","18","12.61",
"1721","三晃","1,152,500","573","15,177,568","13.00","13.40","12.80","13.20","+","0.25","13.15","51","13.20","1","0.00",
"1722","台肥","1,118,148","882","60,419,749","53.90","54.20","53.70","53.90"," ","0.00","53.80","95","53.90","9","30.62",
"1723","中碳","289,549","404","23,803,259","82.00","82.60","81.70","82.10","-","0.20","82.00","10","82.10","2","19.88",
"1725","元禎","55,102","49","1,616,447","29.35","29.55","29.25","29.25","+","0.25","29.20","7","29.25","1","20.89",
"1726","永記","10,810","29","815,080","75.30","75.80","75.30","75.30","-","0.10","75.20","9","75.50","1","14.00",
"1727","中華化","19,555,240","13,467","816,862,225","40.20","43.30","39.50","41.50","+","0.65","41.50","173","41.55","7","138.33",
"1730","花仙子","27,094","46","1,425,182","52.50","52.70","52.50","52.60","+","0.10","52.50","16","52.60","1","12.18",
"1731","美吾華","84,881","78","1,837,779","21.65","21.70","21.60","21.65"," ","0.00","21.65","3","21.70","17","16.53",
"1732","毛寶","402,103","305","11,820,221","29.35","29.50","29.25","29.25"," ","0.00","29.20","2","29.30","3","208.93",
"1733","五鼎","427,157","237","13,355,336","31.30","31.50","31.00","31.15","-","0.15","31.10","2","31.15","4","19.23",
"1734","杏輝","263,586","325","8,560,938","32.40","32.60","32.25","32.45"," ","0.00","32.45","6","32.50","11","18.98",
"1735","日勝化","22,979","53","357,297","15.50","15.60","15.50","15.55","+","0.15","15.50","2","15.60","2","34.56",
"1736","喬山","312,867","399","45,862,740","147.50","148.50","145.50","146.00","-","2.00","145.50","46","147.00","3","16.63",
"1737","臺鹽","111,670","83","3,600,768","32.20","32.30","32.20","32.20"," ","0.00","32.20","8","32.25","1","18.30",
"1752","南光","57,145","43","2,015,730","35.30","35.40","35.10","35.20"," ","0.00","35.20","12","35.30","1","13.23",
"1760","寶齡富錦","100,559","167","7,165,275","71.00","71.80","70.70","71.10","+","0.10","71.10","1","71.50","2","48.04",
"1762","中化生","127,610","470","3,524,881","27.70","28.00","27.50","27.75","+","0.15","27.75","2","27.90","1","0.00",
"1773","勝一","878,718","1,104","121,736,770","137.50","140.00","136.50","138.50","+","2.50","138.00","42","138.50","1","21.95",
