"113年10月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"通信網路類指數","159.51","-","1.11","-0.69","",
"電子零組件類指數","234.34","-","0.77","-0.33","",
"電子通路類指數","262.24","-","1.79","-0.68","",
"資訊服務類指數","201.44","-","1.32","-0.65","",
"其他電子類指數","189.33","-","1.09","-0.57","",
"建材營造類指數","549.19","+","3.75","0.69","",
"航運類指數","191.95","+","0.62","0.32","",
"觀光餐旅類指數","122.81","+","0.12","0.10","",
"金融保險類指數","2,091.79","-","2.47","-0.12","",
"貿易百貨類指數","309.85","-","1.95","-0.63","",
"油電燃氣類指數","69.98","+","0.59","0.85","",
"綠能環保類指數","118.59","-","2.01","-1.67","",
"數位雲端類指數","66.77","+","0.83","1.26","",
"運動休閒類指數","98.79","+","0.01","0.01","",
"居家生活類指數","137.43","-","1.88","-1.35","",
"其他類指數","364.40","-","0.01","--","",
"臺指日報酬兩倍指數","63,840.96","-","833.09","-1.29","",
"臺指反向一倍指數","2,794.93","+","17.89","0.64","",
"電子類兩倍槓桿指數","81,158.25","-","1,596.87","-1.93","",
"電子類反向指數","2,076.80","+","19.85","0.97","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,229.42","-","12.21","-0.29","",
"臺灣中小型公司治理指數","10,375.69","-","57.75","-0.55","",
"臺灣IPO指數","5,548.93","-","124.70","-2.20","",
"智慧中立指數","3,766.51","+","12.46","0.33","",
"臺灣5G指數","11,524.00","-","30.87","-0.27","",
"臺灣企業社會責任中小型指數","11,985.61","-","14.46","-0.12","",
"特選臺灣電動車代表指數","10,390.97","-","14.48","-0.14","",
"臺灣5G+通訊指數","10,390.34","-","67.64","-0.65","",
"臺灣全市場指數","8,042.41","-","54.45","-0.67","",
"臺灣全市場半導體指數","7,871.56","-","67.59","-0.85","",
"臺灣智慧移動與電動車指數","5,926.57","-","30.73","-0.52","",
"特選小資高價30指數","8,205.32","-","68.30","-0.83","",
"特選臺灣綠能及電動車指數","6,270.84","-","19.96","-0.32","",
"特選臺灣智能車供應鏈聯盟指數","7,457.82","-","47.74","-0.64","",
"臺灣全市場半導體精選30指數","6,166.31","-","53.49","-0.86","",
"特選臺灣高股息30指數","5,258.61","-","1.57","-0.03","",
"臺灣友善環境指數","7,103.61","-","38.01","-0.53","",
"台灣永續價值指數","6,458.32","-","37.81","-0.58","",
"特選臺灣IC設計指數","4,236.29","-","49.10","-1.15","",
"特選臺灣環境永續高股息指數","6,845.34","-","32.12","-0.47","",
"臺灣友善環境50指數","6,010.54","-","17.88","-0.30","",
"特選臺灣IC設計產業代表指數","5,753.20","-","64.48","-1.11","",
"特選臺灣綠能指數","5,586.73","-","19.45","-0.35","",
"特選臺灣智慧50指數","5,424.75","-","21.21","-0.39","",
"臺灣晶圓製造指數","6,263.44","-","62.54","-0.99","",
"臺灣精選高息指數","5,336.66","-","20.64","-0.39","",
"臺灣多因子優選高股息30指數","8,916.41","+","9.04","0.10","",
"特選臺灣優利高填息30指數","7,469.64","-","15.96","-0.21","",
"特選臺灣科技優息指數","8,880.60","-","22.49","-0.25","",
"臺灣半導體收益指數","6,874.57","-","47.19","-0.68","",
"臺灣優選成長高股息指數","7,878.93","+","8.19","0.10","",
"特選臺灣ESG低碳高息40指數","8,353.28","-","24.45","-0.29","",
"臺灣優選多因子30指數","8,932.08","-","28.29","-0.32","",
"臺灣創新科技50指數","7,719.73","-","53.77","-0.69","",
"臺灣全市場新經濟產業指數","5,046.12","-","9.10","-0.18","",
"臺灣ESG永續高股息等權重指數","6,354.80","-","26.32","-0.41","",
"臺灣永續高息中小型指數","5,748.30","-","22.06","-0.38","",
"特選臺灣高息優質成長指數","6,008.27","-","3.80","-0.06","",
"特選臺灣高息動能指數","6,643.55","-","3.23","-0.05","",
"臺灣電子成長高息等權重指數","5,963.64","-","25.31","-0.42","",
"特選臺灣優利成長指數","5,246.05","-","3.16","-0.06","",
"臺灣價值高息指數","5,620.30","-","2.04","-0.04","",
"特選臺灣IC設計動能指數","4,878.77","-","47.28","-0.96","",
"臺灣科技高股息指數","5,456.57","-","40.29","-0.73","",
"臺灣趨勢動能高股息指數","5,807.68","-","17.88","-0.31","",
"特選臺灣科技高息成長指數","5,305.54","-","28.84","-0.54","",
"特選臺灣AI優息動能指數","4,977.95","-","15.97","-0.32","",
"臺灣優選AI 50指數","4,923.20","-","47.13","-0.95","",
"臺灣AI供應鏈聯盟指數","5,444.02","-","37.72","-0.69","",
"台灣旗艦動能50指數","5,289.96","+","7.50","0.14","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","46,664.65","-","110.33","-0.24","",
"金融類日報酬反向一倍指數","3,524.71","+","4.15","0.12","",
"漲升股利150指數","10,208.75","-","19.13","-0.19","",
"藍籌30指數","10,986.54","-","43.63","-0.40","",
"工業菁英30指數","11,401.40","-","119.12","-1.03","",
"低波動股利精選30指數","8,429.27","+","8.81","0.10","",
"中小型A級動能50指數","24,165.95","-","512.88","-2.08","",
"特選高息低波指數","10,491.69","-","5.46","-0.05","",
"臺灣永續指數","12,214.52","-","57.11","-0.47","",
"價值投資指數","8,098.75","-","58.28","-0.71","",
"存股雙十等權重指數","9,660.98","-","80.67","-0.83","",
"特選大蘋果指數","11,897.86","-","55.82","-0.47","",
"中小型300指數","11,777.47","-","63.75","-0.54","",
"臺灣500指數","11,660.65","-","59.69","-0.51","",
"臺灣勞工權益指數","9,936.22","+","5.41","0.05","",
"微波高息精選20指數","9,221.35","+","3.62","0.04","",
"特選世代行動通訊指數","8,690.28","-","66.89","-0.76","",
"智慧投資多因子30指數","7,817.39","+","3.32","0.04","",
"臺股期貨指數","12,723.27","-","84.55","-0.66","",
"特選價值成長指數","9,794.79","-","9.07","-0.09","",
"臺灣上櫃永續指數","7,936.23","-","107.69","-1.34","",
"特選台股領航指數","11,762.76","-","3.88","-0.03","",
"特選Smart多因子指數","9,416.34","-","52.63","-0.56","",
"特選ESG高股息指數","6,998.32","+","11.33","0.16","",
"特選上櫃ESG成長指數","5,762.15","-","107.56","-1.83","",
"特選上櫃ESG電子菁英指數","5,842.15","-","110.42","-1.85","",
"臺灣優息存股指數","5,305.74","+","12.05","0.23","",
"特選上櫃ESG永續高股息指數","7,397.71","-","60.66","-0.81","",
"特選臺灣金融高股息存股指數","6,712.25","-","2.20","-0.03","",
"特選臺灣產業龍頭存股等權重指數","6,966.53","-","9.45","-0.14","",
"上櫃ESG 30指數","6,781.68","-","88.62","-1.29","",
"臺灣ESG低碳50指數","7,958.92","-","42.89","-0.54","",
"臺灣創新板指數","7,599.05","-","62.57","-0.82","",
"特選上櫃ESG龍頭指數","6,466.58","-","73.80","-1.13","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","39,018.92","-","269.92","-0.69","",
"發行量加權股價報酬指數","51,183.03","-","331.79","-0.64","",
"臺灣公司治理100報酬指數","20,191.33","-","137.94","-0.68","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","22,589.85","-","44.07","-0.19","",
"臺灣高薪100報酬指數","19,393.17","-","32.36","-0.17","",
"未含金融電子報酬指數","35,156.73","+","85.32","0.24","",
"小型股300報酬指數","16,298.60","-","110.84","-0.68","",
"水泥類報酬指數","341.45","+","0.90","0.26","",
"食品類報酬指數","3,917.63","+","25.00","0.64","",
"塑膠類報酬指數","278.13","+","6.47","2.38","",
"紡織纖維類報酬指數","1,138.21","-","4.57","-0.40","",
"電機機械類報酬指數","632.58","-","3.03","-0.48","",
"電器電纜類報酬指數","169.76","-","0.73","-0.43","",
"化學生技醫療類報酬指數","227.65","-","0.79","-0.35","",
"化學類報酬指數","304.51","-","2.76","-0.90","",
"生技醫療類報酬指數","111.13","+","0.05","0.05","",
"玻璃陶瓷類報酬指數","68.47","+","3.46","5.32","",
"造紙類報酬指數","513.85","-","2.58","-0.50","",
"鋼鐵類報酬指數","241.30","+","0.87","0.36","",
"橡膠類報酬指數","465.76","-","1.31","-0.28","",
"汽車類報酬指數","664.62","+","1.39","0.21","",
"電子工業類報酬指數","2,523.40","-","24.59","-0.97","",
"半導體類報酬指數","1,193.85","-","14.26","-1.18","",
"電腦及週邊設備類報酬指數","647.21","-","2.97","-0.46","",
"光電類報酬指數","63.36","-","0.71","-1.11","",
"通信網路類報酬指數","358.27","-","2.47","-0.68","",
"電子零組件類報酬指數","462.07","-","1.53","-0.33","",
"電子通路類報酬指數","699.56","-","4.78","-0.68","",
"資訊服務類報酬指數","510.36","-","3.36","-0.65","",
"其他電子類報酬指數","329.14","-","1.89","-0.57","",
"建材營造類報酬指數","1,184.46","+","8.10","0.69","",
"航運類報酬指數","382.72","+","1.24","0.33","",
"觀光餐旅類報酬指數","179.91","+","0.18","0.10","",
"金融保險類報酬指數","3,847.97","-","4.54","-0.12","",
"貿易百貨類報酬指數","514.15","-","3.25","-0.63","",
"油電燃氣類報酬指數","115.98","+","0.98","0.85","",
"綠能環保類報酬指數","124.48","-","2.10","-1.66","",
"數位雲端類報酬指數","69.33","+","0.86","1.26","",
"運動休閒類報酬指數","105.40","+","0.01","0.01","",
"居家生活類報酬指數","146.91","-","2.02","-1.36","",
"其他類報酬指數","661.49","-","0.02","--","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,825.72","-","13.93","-0.29","",
"臺灣中小型公司治理報酬指數","14,514.68","-","80.80","-0.55","",
"臺灣IPO報酬指數","6,754.28","-","151.80","-2.20","",
"智慧中立報酬指數","4,895.49","+","16.20","0.33","",
"加權指數掩護性臺指買權價外5%報酬指數","9,857.58","-","39.61","-0.40","",
"臺灣5G報酬指數","13,943.03","-","37.35","-0.27","",
"臺灣企業社會責任中小型報酬指數","15,130.56","-","18.25","-0.12","",
"特選臺灣電動車代表報酬指數","12,408.04","-","17.29","-0.14","",
"臺灣5G+通訊報酬指數","12,133.57","-","78.99","-0.65","",
"臺灣全市場報酬指數","9,193.92","-","62.24","-0.67","",
"臺灣全市場半導體報酬指數","9,136.91","-","78.46","-0.85","",
"臺灣智慧移動與電動車報酬指數","6,909.79","-","35.83","-0.52","",
"特選小資高價30報酬指數","9,271.99","-","77.18","-0.83","",
"特選臺灣綠能及電動車報酬指數","7,263.53","-","23.13","-0.32","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,575.68","-","54.90","-0.64","",
"臺灣全市場半導體精選30報酬指數","7,024.63","-","60.94","-0.86","",
"特選臺灣高股息30報酬指數","7,185.11","-","2.15","-0.03","",
"臺灣友善環境報酬指數","8,091.75","-","43.31","-0.53","",
"台灣永續價值報酬指數","7,145.96","-","41.83","-0.58","",
"特選臺灣IC設計報酬指數","4,961.54","-","57.51","-1.15","",
"特選臺灣環境永續高股息報酬指數","9,249.42","-","43.39","-0.47","",
"臺灣友善環境50報酬指數","6,849.66","-","20.37","-0.30","",
"特選臺灣IC設計產業代表報酬指數","6,741.86","-","75.56","-1.11","",
"特選臺灣綠能報酬指數","6,221.20","-","21.66","-0.35","",
"特選臺灣智慧50報酬指數","6,270.35","-","24.51","-0.39","",
"臺灣晶圓製造報酬指數","7,105.11","-","70.95","-0.99","",
"臺灣精選高息報酬指數","7,261.00","-","28.08","-0.39","",
"臺灣多因子優選高股息30報酬指數","10,693.33","+","10.84","0.10","",
"特選臺灣優利高填息30報酬指數","9,260.20","-","19.78","-0.21","",
"特選臺灣科技優息報酬指數","9,873.20","-","25.00","-0.25","",
"臺灣半導體收益報酬指數","7,562.36","-","51.91","-0.68","",
"臺灣優選成長高股息報酬指數","8,656.32","+","9.00","0.10","",
"特選臺灣ESG低碳高息40報酬指數","9,238.01","-","27.04","-0.29","",
"臺灣優選多因子30報酬指數","9,521.99","-","30.15","-0.32","",
"臺灣創新科技50報酬指數","8,248.47","-","57.45","-0.69","",
"臺灣全市場新經濟產業報酬指數","5,374.37","-","9.70","-0.18","",
"臺灣ESG永續高股息等權重報酬指數","6,900.89","-","28.58","-0.41","",
"臺灣永續高息中小型報酬指數","6,109.72","-","23.44","-0.38","",
"特選臺灣高息優質成長報酬指數","6,302.31","-","3.99","-0.06","",
"特選臺灣高息動能報酬指數","6,938.59","-","3.37","-0.05","",
"臺灣電子成長高息等權重報酬指數","6,227.82","-","26.43","-0.42","",
"特選臺灣優利成長報酬指數","5,501.54","-","3.32","-0.06","",
"臺灣價值高息報酬指數","5,868.51","-","2.13","-0.04","",
"特選臺灣IC設計動能報酬指數","4,986.32","-","48.31","-0.96","",
"臺灣科技高股息報酬指數","5,717.43","-","42.22","-0.73","",
"臺灣趨勢動能高股息報酬指數","6,074.63","-","18.70","-0.31","",
"特選臺灣科技高息成長報酬指數","5,528.58","-","30.05","-0.54","",
"特選臺灣AI優息動能報酬指數","5,125.54","-","16.45","-0.32","",
"臺灣優選AI 50報酬指數","5,071.55","-","48.55","-0.95","",
"臺灣AI供應鏈聯盟報酬指數","5,446.07","-","37.73","-0.69","",
"台灣旗艦動能50報酬指數","5,299.68","+","7.50","0.14","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","15,078.35","-","28.25","-0.19","",
"藍籌30報酬指數","14,965.11","-","59.43","-0.40","",
"工業菁英30報酬指數","15,759.71","-","164.65","-1.03","",
"低波動股利精選30報酬指數","11,746.23","+","12.28","0.10","",
"中小型A級動能50報酬指數","30,242.14","-","641.84","-2.08","",
"特選高息低波報酬指數","15,991.93","-","8.31","-0.05","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","11,758.41","-","84.62","-0.71","",
"存股雙十等權重報酬指數","13,492.50","-","112.66","-0.83","",
"特選大蘋果報酬指數","15,371.58","-","72.12","-0.47","",
"中小型300報酬指數","14,641.03","-","79.24","-0.54","",
"臺灣500報酬指數","14,499.01","-","74.22","-0.51","",
"臺灣勞工權益報酬指數","13,225.07","+","7.20","0.05","",
"微波高息精選20報酬指數","11,732.71","+","4.61","0.04","",
"特選世代行動通訊報酬指數","10,559.89","-","81.27","-0.76","",
"智慧投資多因子30報酬指數","10,123.52","+","4.30","0.04","",
"特選大蘋果報酬正向兩倍指數","43,484.30","-","409.96","-0.93","",
"特選大蘋果報酬反向一倍指數","3,324.84","+","15.45","0.47","",
"特選價值成長報酬指數","13,101.31","-","12.14","-0.09","",
"臺灣上櫃永續報酬指數","9,509.31","-","129.04","-1.34","",
"特選台股領航報酬指數","14,610.66","-","4.82","-0.03","",
"特選Smart多因子報酬指數","11,111.24","-","62.10","-0.56","",
"特選ESG高股息報酬指數","9,090.97","+","14.73","0.16","",
"特選上櫃ESG成長報酬指數","6,471.66","-","120.80","-1.83","",
"特選上櫃ESG電子菁英報酬指數","6,644.47","-","125.59","-1.86","",
"臺灣優息存股報酬指數","6,269.45","+","14.24","0.23","",
"特選上櫃ESG永續高股息報酬指數","8,348.33","-","68.45","-0.81","",
"特選臺灣金融高股息存股報酬指數","7,391.26","-","2.41","-0.03","",
"特選臺灣產業龍頭存股等權重報酬指數","7,612.47","-","10.34","-0.14","",
"上櫃ESG 30報酬指數","7,251.91","-","94.77","-1.29","",
"臺灣ESG低碳50報酬指數","8,544.40","-","46.05","-0.54","",
"臺灣創新板報酬指數","7,688.25","-","63.31","-0.82","",
"特選上櫃ESG龍頭報酬指數","6,661.27","-","76.03","-1.13","",
"113年10月28日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","305,911,331,997","2,998,579,236","1,981,864",
"2.台灣存託憑證","196,635,966","32,805,558","6,969",
"3.受益憑證","0","0","0",
"4.ETF","25,765,104,468","1,292,080,478","341,940",
"5.受益證券","11,792,556","752,024","193",
"6.變更交易股票","18,848,505","958,037","1,189",
"7.認購(售)權證","1,979,841,040","2,132,456,000","66,910",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","5,657,650","579,000","117",
"14.創新板股票","189,848,650","2,899,340","1,491",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","306,120,029,152","3,002,436,613","1,984,544",
"總計(1~15)","334,079,060,832","6,461,109,673","2,400,673",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,652(9)","324(7)",
"下跌(跌停)","6,568(65)","599(2)",
"持平","842","88",
"未成交","22,573","4",
"無比價","3,028","8",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年10月28日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","11,929,580","15,575","2,342,986,159","197.90","198.15","194.95","196.05","-","0.35","196.00","35","196.05","105","0.00",
="0051","元大中型100","106,246","333","8,646,994","81.65","81.70","81.15","81.30","-","0.20","81.25","2","81.35","1","0.00",
="0052","富邦科技","1,466,551","1,944","283,989,569","195.25","196.15","192.40","193.35","-","0.45","193.30","5","193.35","20","0.00",
="0053","元大電子","27,553","144","2,905,997","105.95","106.00","105.05","105.20","-","0.30","105.00","2","105.20","21","0.00",
="0055","元大MSCI金融","100,616","394","2,962,451","29.45","29.50","29.37","29.37","-","0.05","29.37","99","29.42","3","0.00",
="0056","元大高股息","28,196,784","22,880","1,070,202,855","38.00","38.09","37.85","37.94","-","0.03","37.93","66","37.94","137","0.00",
="0057","富邦摩台","22,017","95","3,179,700","145.50","145.50","143.70","144.00","-","0.35","143.70","1","143.95","20","0.00",
="0061","元大寶滬深","815,633","496","16,058,203","19.80","19.86","19.57","19.75","-","0.05","19.68","2","19.75","51","0.00",
="006203","元大MSCI台灣","7,463","63","689,023","92.75","92.75","91.95","91.95","-","0.50","91.90","1","92.15","2","0.00",
="006204","永豐臺灣加權","6,850","132","800,861","117.90","117.90","116.50","116.50","-","0.15","116.00","50","116.50","1","0.00",
="006205","富邦上証","799,731","579","26,788,076","33.71","33.86","33.26","33.50","-","0.21","33.48","180","33.50","1","0.00",
="006206","元大上證50","162,827","255","5,176,255","32.10","32.10","31.59","31.85","-","0.25","31.82","1","31.85","37","0.00",
="006207","復華滬深","201,380","192","5,132,126","25.64","25.80","25.30","25.52","-","0.12","25.49","1","25.52","153","0.00",
="006208","富邦台50","16,883,941","18,569","1,943,932,599","115.80","116.10","114.35","114.85","-","0.15","114.85","404","114.90","160","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.50","5","7.55","5","0.00",
="00631L","元大台灣50正2","6,073,936","5,958","1,521,401,397","253.85","254.40","246.30","248.35","-","2.15","248.35","8","248.40","22","0.00",
="00632R","元大台灣50反1","103,844,805","3,140","336,329,408","3.22","3.27","3.20","3.25","+","0.01","3.25","450","3.26","28,805","0.00",
="00633L","富邦上証正2","14,396,256","2,719","589,134,595","41.44","41.53","40.33","40.89","-","0.82","40.89","76","40.90","12","0.00",
="00634R","富邦上証反1","416,000","57","1,665,380","3.98","4.03","3.97","4.01","+","0.04","3.99","704","4.01","199","0.00",
="00635U","期元大S&P黃金","1,102,324","483","34,738,842","31.52","31.55","31.43","31.55","+","0.09","31.55","1","31.56","4","0.00",
="00636","國泰中國A50","2,723,209","724","63,495,763","23.38","23.51","23.13","23.32","-","0.19","23.31","347","23.32","5","0.00",
="00636K","國泰中國A50+U","200","2","1,452","7.26","7.26","7.26","7.26","-","0.04","7.24","10","7.28","8","0.00",
="00637L","元大滬深300正2","113,731,839","13,308","1,867,348,251","16.66","16.68","16.18","16.41","-","0.29","16.41","2,111","16.42","31","0.00",
="00638R","元大滬深300反1","704,100","99","5,916,168","8.34","8.45","8.34","8.38","+","0.06","8.38","376","8.39","1","0.00",
="00639","富邦深100","2,201,116","751","27,149,135","12.46","12.46","12.20","12.38","-","0.08","12.38","17","12.39","194","0.00",
="00640L","富邦日本正2","1,023,200","398","51,399,055","50.15","50.65","49.95","50.50","+","1.65","50.50","5","50.55","54","0.00",
="00641R","富邦日本反1","665,460","93","4,165,363","6.29","6.29","6.24","6.25","-","0.11","6.24","253","6.25","35","0.00",
="00642U","期元大S&P石油","8,889,630","2,689","143,338,083","16.17","16.17","16.09","16.11","-","0.43","16.10","1,287","16.11","90","0.00",
="00643","群益深証中小","13,332,471","622","179,158,779","13.46","13.48","13.30","13.46","+","0.02","13.45","130","13.46","71","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.99","2","3.06","1","0.00",
="00645","富邦日本","1,128,011","515","41,278,097","36.56","36.70","36.50","36.67","+","0.62","36.67","25","36.70","255","0.00",
="00646","元大S&P500","4,739,010","1,532","277,558,037","58.40","58.65","58.40","58.55","+","0.30","58.50","375","58.55","95","0.00",
="00647L","元大S&P500正2","99,401","74","9,676,365","97.20","97.45","97.20","97.25","+","0.85","97.20","31","97.25","1","0.00",
="00648R","元大S&P500反1","1,208,100","90","6,314,559","5.23","5.23","5.21","5.23","-","0.02","5.22","1,084","5.23","597","0.00",
="00650L","復華香港正2","23,665,989","2,301","305,565,868","12.95","13.03","12.75","12.95","-","0.18","12.95","714","12.96","55","0.00",
="00651R","復華香港反1","1,145,999","71","8,347,452","7.23","7.33","7.23","7.28","+","0.05","7.26","107","7.28","456","0.00",
="00652","富邦印度","484,706","514","18,640,129","38.32","38.77","38.32","38.73","+","0.42","38.72","2","38.73","22","0.00",
="00653L","富邦印度正2","421,073","199","25,932,862","61.05","62.45","61.05","62.30","+","1.40","62.25","9","62.30","13","0.00",
="00654R","富邦印度反1","448,000","47","2,884,900","6.45","6.47","6.40","6.40","-","0.04","6.40","3","6.41","50","0.00",
="00655L","國泰中國A50正2","8,299,318","1,334","231,592,801","28.16","28.30","27.45","27.87","-","0.50","27.87","180","27.89","2","0.00",
="00656R","國泰中國A50反1","522,049","47","3,887,946","7.42","7.51","7.42","7.47","+","0.09","7.46","5","7.47","287","0.00",
="00657","國泰日經225","181,634","108","8,190,133","44.98","45.28","44.98","45.23","+","0.95","45.20","1","45.23","1","0.00",
="00657K","國泰日經225+U","200","2","2,820","14.10","14.10","14.10","14.10","+","0.24","14.14","10","14.18","3","0.00",
="00660","元大歐洲50","3,355","78","120,093","35.86","35.87","35.84","35.84","+","0.21","35.73","87","35.86","1","0.00",
="00661","元大日經225","233,271","267","11,475,004","49.15","49.38","49.04","49.30","+","0.98","49.27","1","49.30","93","0.00",
="00662","富邦NASDAQ","2,920,414","1,803","247,031,919","84.45","84.80","84.45","84.60","+","1.00","84.55","166","84.60","7","0.00",
="00663L","國泰臺灣加權正2","234,967","20","53,323,923","232.10","232.10","226.55","226.55","-","2.00","226.75","132","227.20","50","0.00",
="00664R","國泰臺灣加權反1","9,063,588","295","33,152,196","3.64","3.69","3.63","3.68","+","0.02","3.67","1,000","3.68","2,794","0.00",
="00665L","富邦恒生國企正2","75,363,674","4,835","657,158,274","8.75","8.83","8.60","8.75","-","0.11","8.75","1,760","8.76","260","0.00",
="00666R","富邦恒生國企反1","55,000","17","662,090","11.99","12.09","11.99","12.04","+","0.13","11.94","111","11.99","103","0.00",
="00668","國泰美國道瓊","225,091","116","11,101,464","49.37","49.37","49.30","49.33","-","0.07","49.30","2","49.33","2","0.00",
="00668K","國泰美國道瓊+U","200","2","3,060","15.30","15.30","15.30","15.30","-","0.10","15.28","10","15.32","3","0.00",
="00669R","國泰美國道瓊反1","2,684,820","190","17,881,341","6.65","6.67","6.65","6.67","+","0.03","6.66","2,183","6.67","1,381","0.00",
="00670L","富邦NASDAQ正2","1,331,914","785","172,465,397","129.30","129.75","129.05","129.50","+","3.10","129.40","24","129.50","20","0.00",
="00671R","富邦NASDAQ反1","5,890,241","266","21,317,370","3.62","3.63","3.61","3.62","-","0.05","3.62","604","3.63","800","0.00",
="00673R","期元大S&P原油反1","21,032,037","1,378","161,189,682","7.66","7.68","7.64","7.68","+","0.22","7.67","255","7.68","4,679","0.00",
="00674R","期元大S&P黃金反1","711,421","94","6,572,625","9.26","9.26","9.22","9.22","-","0.05","9.22","227","9.23","6","0.00",
="00675L","富邦臺灣加權正2","3,732,537","3,390","372,742,439","101.60","101.60","98.35","99.40","-","0.70","99.35","1","99.40","207","0.00",
="00676R","富邦臺灣加權反1","2,921,316","172","5,974,367","2.02","2.06","2.02","2.05","+","0.01","2.04","4,494","2.05","4,417","0.00",
="00678","群益那斯達克生技","395,780","120","11,797,334","29.82","29.86","29.78","29.86","+","0.14","29.83","1","29.86","86","0.00",
="00680L","元大美債20正2","93,038,200","9,605","764,496,289","8.23","8.24","8.19","8.20","-","0.30","8.20","5,543","8.21","145","0.00",
="00681R","元大美債20反1","250,000","18","5,135,340","20.56","20.58","20.52","20.55","+","0.36","20.55","183","20.56","4","0.00",
