上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:112/09/21
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00759B","復華製藥債","55.80","+0.20","55.55","55.95","55.55","286,000","15,965,650","21","55.80","18","55.85","14","47,525,000","9,999.95","0.01"
"00760B","復華新興企業債","52.25","+0.05","52.15","52.25","52.15","143,000","7,468,150","14","52.20","2","52.25","15","396,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","36.21","-0.04","36.16","36.22","36.10","283,000","10,231,670","22","36.20","255","36.22","2","2,440,589,000","9,999.95","0.01"
"00764B","群益25年美債","30.63","-0.07","30.54","30.63","30.50","3,948,000","120,694,440","465","30.62","13","30.63","179","976,500,000","9,999.95","0.01"
"00768B","復華20年美債","53.00","-0.15","52.80","53.00","52.80","216,000","11,431,100","12","52.95","166","53.05","128","333,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","34.71","-0.02","34.65","34.72","34.62","5,732,000","198,775,050","1,394","34.71","29","34.72","340","3,349,290,000","9,999.95","0.01"
"00773B","中信優先金融債","35.11","-0.01","35.02","35.11","35.02","3,580,000","125,572,410","402","35.10","112","35.11","177","2,376,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","34.09","-0.14","34.14","34.20","34.09","112,000","3,829,630","4","34.15","1","34.18","1","1,436,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","34.48","-0.02","34.41","34.48","34.41","114,000","3,926,950","4","34.41","2","34.47","11","1,255,650,000","9,999.95","0.01"
"00779B","凱基美債25+","30.87","-0.12","30.85","30.87","30.78","236,000","7,272,740","26","30.86","1","30.87","1","849,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","35.67","-0.06","35.65","35.71","35.65","152,000","5,422,230","19","35.67","156","35.68","15","271,102,000","9,999.95","0.01"
"00781B","國泰A級科技債","32.10","0.00","31.99","32.10","31.99","295,000","9,448,900","15","32.09","1","32.11","57","4,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","31.76","-0.06","31.73","31.76","31.61","702,000","22,241,950","187","31.75","8","31.76","12","26,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.17","+0.05","37.20","37.20","37.17","100,000","3,718,500","4","37.16","20","37.19","10","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","34.21","0.00","34.17","34.21","34.17","161,000","5,504,370","9","34.24","1","34.29","19","763,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","32.66","-0.06","32.67","32.70","32.66","54,000","1,764,230","29","32.70","1","32.71","51","16,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","33.98","0.00","33.94","33.98","33.94","17,000","577,070","8","33.96","1","33.98","9","9,806,000","9,999.95","0.01"
"00788B","元大10年IG電能債","31.12","+0.05","31.09","31.13","31.07","111,000","3,453,230","22","31.12","34","31.13","1","18,206,000","9,999.95","0.01"
"00789B","復華公司債A3","51.05","-0.05","51.00","51.05","51.00","61,000","3,113,000","4","51.00","31","51.05","1","159,100,000","9,999.95","0.01"
"00790B","復華次順位金融債","51.95","-0.10","51.95","51.95","51.95","100,000","5,195,000","2","51.60","11","52.05","10","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","54.85","+0.15","54.75","54.85","54.75","103,000","5,639,450","10","54.70","12","54.80","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","32.72","0.00","32.68","32.72","32.65","102,000","3,333,370","4","32.69","1","32.71","11","1,513,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","32.32","-0.03","32.29","32.32","32.29","103,000","3,328,890","4","32.32","1","32.36","5","3,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.52","+0.08","39.44","39.52","39.44","106,000","4,187,920","7","39.52","1","39.54","20","38,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","30.05","-0.11","29.98","30.05","29.97","8,903,000","267,131,060","1,462","30.05","685","30.06","668","819,098,000","9,999.95","0.01"
"00799B","國泰A級醫療債","32.41","-0.10","32.38","32.41","32.35","126,000","4,082,740","12","32.41","19","32.45","15","7,036,000","9,999.95","0.01"
"00831B","新光美債1-3","38.85","+0.09","38.85","38.85","38.85","2,000","77,700","2","38.71","10","38.92","10","14,100,000","9,999.95","0.01"
"00834B","第一金金融債10+","33.25","+0.02","33.25","33.25","33.25","100,000","3,325,000","2","33.20","1","33.23","1","22,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","29.97","-0.03","30.03","30.03","29.95","780,000","23,409,050","26","29.97","129","29.99","7","595,041,000","9,999.95","0.01"
"00840B","凱基IG精選15+","31.13","+0.02","31.13","31.13","31.13","100,000","3,113,000","2","31.05","11","31.11","1","59,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","30.98","+0.05","30.98","30.98","30.98","102,000","3,159,960","6","30.88","11","30.94","1","53,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","31.76","0.00","31.75","31.76","31.75","111,000","3,525,350","5","31.76","1","31.78","15","9,267,000","9,999.95","0.01"
"00844B","新光15年IG金融債","31.30","0.00","31.30","31.30","31.30","2,000","62,600","2","31.25","1","31.39","5","285,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","31.64","-0.02","31.66","31.66","31.64","120,000","3,798,800","4","31.63","1","31.66","20","201,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","33.59","0.00","33.58","33.69","33.58","116,000","3,906,430","4","33.61","20","33.62","12","73,850,000","9,999.95","0.01"
"00847B","中信美國市政債","27.07","-0.01","27.05","27.07","27.04","261,000","7,061,610","11","27.05","13","27.10","32","10,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","33.98","-0.02","33.97","33.98","33.97","150,000","5,096,000","6","33.96","10","33.97","1","146,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.10","+0.02","37.07","37.10","37.07","167,000","6,193,900","11","37.08","15","37.09","1","525,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","28.48","-0.03","28.45","28.48","28.44","1,580,000","44,977,840","95","28.47","52","28.48","13","57,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","38.24","+0.10","38.17","38.25","38.17","163,000","6,231,480","25","38.24","10","38.29","20","8,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","25.60","-0.07","25.57","25.60","25.49","6,702,000","171,119,740","916","25.59","50","25.60","187","135,768,000","9,999.95","0.01"
"00858","永豐美國500大","27.14","-0.24","27.17","27.17","27.11","215,000","5,837,230","57","27.13","61","27.16","57","13,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","41.49","+0.21","41.33","41.49","41.33","208,000","8,626,560","15","41.48","35","41.49","2","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","37.95","+0.07","37.97","37.97","37.95","103,000","3,908,890","4","37.93","2","37.97","2","3,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","31.30","+0.01","31.25","31.31","31.21","1,136,000","35,543,590","52","31.30","109","31.31","77","583,381,000","9,999.95","0.01"
"00863B","中信全球電信債","31.89","+0.04","31.85","31.89","31.85","162,000","5,161,680","9","31.89","8","31.90","3","480,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","43.73","+0.18","43.61","43.73","43.61","1,127,000","49,227,250","128","43.71","12","43.73","2","52,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","30.87","-0.04","30.77","30.87","30.77","489,000","15,079,780","17","30.85","51","30.89","51","487,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","29.12","-0.01","29.08","29.12","29.08","89,000","2,590,880","6","29.10","20","29.12","11","456,151,000","9,999.95","0.01"
"00877","復華中國5G","9.96","-0.01","9.93","10.03","9.91","660,000","6,587,800","111","9.95","14","9.96","3","318,788,000","9,999.95","0.01"
"00883B","中信ESG投資級債","31.01","+0.04","30.97","31.01","30.97","261,000","8,083,590","8","31.00","3","31.03","10","15,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","30.09","-0.02","30.06","30.09","30.06","256,000","7,697,020","8","30.09","2","30.10","10","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","24.28","-0.39","24.30","24.30","24.27","15,000","364,250","9","24.28","1","24.30","56","11,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","12.30","-0.10","12.40","12.59","12.30","160,000","1,985,010","49","12.29","61","12.32","62","19,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","13.46","-0.14","13.48","13.50","13.43","5,075,000","68,315,030","2,265","13.46","58","13.47","205","673,478,000","14.80","12.12"
"00890B","凱基ESG BBB債15+","32.44","-0.03","32.40","32.45","32.38","116,000","3,761,680","14","32.43","1","32.45","36","21,264,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","14.98","-0.17","15.05","15.07","14.95","1,827,000","27,394,350","154","14.96","155","14.98","136","38,856,000","16.47","13.49"
"00931B","統一美債20年","14.64","-0.04","14.58","14.65","14.58","12,991,000","189,783,500","3,297","14.64","449","14.65","929","976,898,000","9,999.95","0.01"
"1240","茂生農經","46.55","-0.35","46.95","46.95","46.25","47,000","2,200,800","17","46.55","1","46.80","1","39,370,158","51.20","41.90"
"1259","安心","75.00","+0.20","74.50","75.00","74.00","11,000","817,400","6","74.10","3","74.50","1","32,389,500","82.50","67.50"
"1264","德麥","287.00","+1.00","287.00","287.00","287.00","4,000","1,148,000","4","286.00","1","287.50","1","37,064,367","315.50","258.50"
"1268","漢來美食","150.50","-2.50","152.00","153.00","148.50","239,000","35,987,000","187","150.00","2","150.50","13","42,223,730","165.50","135.50"
"1336","台翰","22.00","-0.25","22.20","22.30","22.00","36,000","798,550","24","22.00","9","22.10","1","78,818,419","24.20","19.80"
"1565","精華","192.00","-2.00","194.00","194.00","191.00","113,000","21,694,000","99","191.50","1","192.00","1","50,416,516","211.00","173.00"
"1569","濱川","22.40","-0.40","22.80","22.85","22.35","98,000","2,212,150","59","22.35","2","22.40","15","121,447,441","24.60","20.20"
"1570","力肯","19.60","-0.30","19.80","19.80","19.60","34,000","669,450","10","19.60","9","19.65","1","51,500,839","21.55","17.65"
"1580","新麥","125.50","-3.00","128.50","128.50","125.50","170,000","21,480,500","118","125.50","15","126.00","1","50,230,242","138.00","113.00"
"1584","精剛","38.80","+1.75","38.15","38.90","37.30","51,492,000","1,966,887,000","25,492","38.80","9","38.85","88","192,470,533","42.65","34.95"
"1586","和勤","33.30","-0.50","33.80","33.85","33.30","86,000","2,883,650","62","33.25","2","33.30","3","85,898,813","36.60","30.00"
"1591","駿吉-KY","41.40","+0.10","41.05","41.55","40.70","876,000","35,999,050","488","41.40","4","41.45","3","34,798,047","45.50","37.30"
"1593","祺驊","63.10","-0.50","63.20","63.40","63.10","81,000","5,118,300","15","63.10","1","63.50","1","39,782,819","69.40","56.80"
"1595","川寶","38.90","-0.35","39.30","39.30","38.90","19,000","741,950","19","38.90","1","38.95","1","47,447,634","42.75","35.05"
"1599","宏佳騰","36.30","-0.30","36.60","36.60","36.25","53,000","1,930,050","27","36.30","1","36.40","1","74,528,764","39.90","32.70"
"1742","台蠟","16.70","-0.30","16.95","16.95","16.70","71,000","1,193,500","35","16.65","4","16.70","1","93,559,300","18.35","15.05"
"1777","生泰","87.80","-0.60","88.00","88.00","87.50","37,000","3,247,100","32","87.70","2","88.20","2","44,591,713","96.50","79.10"
"1781","合世","12.15","-0.05","12.15","12.15","12.15","9,000","109,350","8","12.00","5","12.20","4","47,407,605","13.35","10.95"
"1784","訊聯","62.00","-0.60","63.00","63.00","62.00","265,000","16,501,600","205","62.00","12","62.10","1","49,626,924","68.20","55.80"
"1785","光洋科","36.95","-0.25","37.00","37.10","36.75","597,000","22,004,800","395","36.85","2","36.95","1","596,607,243","40.60","33.30"
"1788","杏昌","139.00","0.00","138.50","139.50","138.50","27,000","3,742,000","27","138.50","2","139.00","1","44,520,971","152.50","125.50"
"1796","金穎生技","89.00","-0.80","89.60","89.70","88.60","59,000","5,264,600","52","89.00","1","89.60","1","41,459,793","97.90","80.10"
"1799","易威","20.80","-0.25","21.00","21.00","20.80","17,000","355,800","6","20.80","5","21.20","1","114,365,775","22.85","18.75"
"1813","寶利徠","19.55","0.00","19.70","19.70","19.35","5,000","97,300","5","19.35","5","19.55","11","46,635,510","21.50","17.60"
"1815","富喬","15.45","+0.55","14.90","15.45","14.70","12,239,000","185,602,900","4,035","15.40","129","15.45","165","450,201,712","16.95","13.95"
"02001B","統一美國政府債N","7.87","-0.05","7.87","7.87","7.87","15,000","118,050","1","7.86","441","7.87","292","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","5.80","-0.23","5.96","5.96","5.80","95,000","558,520","22","5.81","111","5.83","133","40,000,000","6.96","4.64"
"2035","唐榮","31.95","0.00","31.90","31.95","31.90","2,000","63,850","2","31.90","1","31.95","3","350,000,000","35.10","28.80"
"2061","風青","15.95","+0.20","15.75","15.95","15.60","47,000","744,700","21","15.65","1","16.05","2","47,108,290","17.50","14.40"
"2063","世鎧","50.90","-0.60","50.90","51.00","50.70","25,000","1,271,300","16","50.70","6","51.00","1","49,599,530","55.90","45.85"
"2064","晉椿","16.35","-0.10","16.40","16.40","16.30","23,000","376,200","12","16.35","5","16.40","1","69,630,000","17.95","14.75"
"2065","世豐","57.70","+0.10","57.80","57.80","57.40","63,000","3,628,400","31","57.40","4","57.70","11","52,410,471","63.40","52.00"
"2066","世德","85.00","-3.00","87.00","87.20","85.00","236,000","20,247,100","181","85.00","19","85.30","4","41,868,196","93.50","76.50"
"2067","嘉鋼","12.75","0.00","12.70","12.85","12.60","10,000","127,500","9","12.65","1","12.75","1","45,138,177","14.00","11.50"
"2070","精湛","----","---","----","----","----","0","0","0","29.80","2","30.05","1","35,782,800","33.05","27.05"
"2073","雄順","30.60","+0.05","30.50","30.60","30.50","22,000","672,550","15","30.60","1","30.65","1","27,500,000","33.65","27.55"
"2221","大甲","34.15","-0.35","34.50","34.55","34.15","31,000","1,067,200","20","34.15","3","34.30","1","42,325,000","37.55","30.75"
"2230","泰茂","91.20","-0.80","92.30","93.00","89.80","302,000","27,480,400","265","91.20","1","91.40","1","47,635,939","100.00","82.10"
"2235","謚源","43.55","-0.65","43.00","43.55","43.00","5,000","216,050","5","43.30","1","43.90","1","35,878,000","47.90","39.20"
"2596","綠意","23.35","0.00","23.35","23.40","23.25","100,000","2,328,600","53","23.30","2","23.35","6","100,000,000","25.65","21.05"
"2640","大車隊","104.00","0.00","103.00","104.00","102.50","229,000","23,593,000","79","103.00","24","104.00","8","59,264,956","114.00","93.60"
"2641","正德","18.20","-0.05","18.10","18.60","18.00","11,667,000","212,891,100","4,518","18.20","65","18.25","113","270,030,511","20.00","16.40"
"2643","捷迅","68.40","-0.40","69.00","69.00","68.40","30,000","2,055,500","28","68.30","9","68.50","2","35,000,000","75.20","61.60"
"2718","晶悅","45.75","+0.25","45.55","45.75","45.20","7,000","318,900","5","45.75","1","45.80","2","87,576,000","50.30","41.20"
"2719","燦星旅","50.00","-1.20","50.50","50.80","50.00","67,000","3,379,600","59","50.00","1","50.50","1","68,742,100","55.00","45.00"
"2724","富驛-KY","14.00","0.00","14.00","14.00","14.00","3,000","42,000","2","13.50","3","14.00","4","59,656,345","15.40","12.60"
"2726","雅茗-KY","23.00","-0.50","23.60","23.60","23.00","7,000","162,250","6","22.70","1","23.60","1","35,785,216","25.30","20.70"
"2729","瓦城","252.50","-4.50","257.00","257.00","251.00","75,000","18,986,500","75","252.00","2","253.50","1","35,943,894","277.50","227.50"
"2732","六角","112.50","-3.50","115.00","115.00","112.50","167,000","18,888,000","141","112.50","54","113.00","1","46,472,070","123.50","101.50"
"2734","易飛網","39.80","-0.80","40.10","40.40","39.80","265,000","10,580,300","209","39.80","50","39.85","1","42,259,760","43.75","35.85"
"2736","富野","26.85","-0.70","27.60","27.60","26.80","517,000","13,965,000","277","26.80","1","26.85","1","49,972,230","29.50","24.20"
"2740","天蔥","38.00","-2.00","36.75","38.00","36.75","2,000","74,750","2","38.00","1","39.00","1","23,185,484","41.80","34.20"
"2743","山富","98.20","-2.30","100.00","100.00","98.00","674,000","66,536,500","539","98.10","2","98.20","2","36,011,700","108.00","88.40"
"2745","五福","65.60","-1.70","67.20","67.20","65.50","305,000","20,157,400","225","65.50","12","65.60","2","33,808,526","72.10","59.10"
"2752","豆府","----","---","----","----","----","0","0","0","253.50","1","263.50","1","26,267,382","288.50","236.50"
"2754","亞洲藏壽司","130.50","-2.50","132.50","133.00","130.50","109,000","14,309,000","102","130.50","18","131.00","2","46,719,000","143.50","117.50"
"2755","揚秦","114.50","-3.50","117.00","117.00","113.00","15,000","1,721,500","15","113.50","2","115.50","3","30,140,000","125.50","103.50"
"2756","聯發國際","100.00","-0.50","100.00","100.00","100.00","1,000","100,000","1","99.90","1","100.00","1","24,542,820","110.00","90.00"
"2916","滿心","44.25","-0.30","44.35","44.50","44.20","52,000","2,303,000","29","44.25","1","44.30","1","54,626,878","48.65","39.85"
"2924","宏太-KY","22.50","-0.30","23.30","23.40","22.50","5,000","114,300","5","22.55","1","23.40","1","32,805,174","24.75","20.25"
"2926","誠品生活","68.20","+0.50","67.90","68.50","67.80","59,000","4,013,900","52","68.10","4","68.20","1","47,389,650","75.00","61.40"
"2937","集雅社","31.20","-0.20","31.00","31.20","30.00","13,000","396,800","9","30.70","4","31.05","1","38,182,967","34.30","28.10"
"2947","振宇五金","87.20","0.00","87.20","87.20","87.20","1,000","87,200","1","86.30","1","87.50","1","19,268,600","95.90","78.50"
"3064","泰偉","13.30","+0.60","13.10","13.30","13.10","3,000","39,700","3","12.60","1","12.70","15","43,371,502","14.60","12.00"
"3066","李洲","19.05","+0.10","19.00","19.10","18.90","55,000","1,044,150","29","18.95","1","19.05","3","83,070,612","20.95","17.15"
"3067","全域","38.25","0.00","38.25","38.25","38.25","1,000","38,250","1","37.05","1","39.00","1","20,000,000","42.05","34.45"
"3071","協禧","36.55","-0.40","37.00","37.25","36.05","578,000","21,112,200","421","36.50","6","36.55","3","110,000,000","40.20","32.90"
"3073","天方能源","29.85","-0.10","29.75","30.55","29.75","5,000","150,450","5","29.85","1","30.20","1","32,099,556","32.80","26.90"
"3078","僑威","74.40","-2.00","75.90","75.90","74.20","7,185,000","538,078,900","4,304","74.40","55","74.50","64","227,391,064","81.80","67.00"
"3081","聯亞","115.00","-1.00","114.50","119.00","114.00","3,625,000","422,114,000","2,534","115.00","95","115.50","2","91,861,677","126.50","103.50"
"3083","網龍","42.60","-0.45","42.95","43.00","42.60","71,000","3,033,200","57","42.60","10","42.65","1","86,436,108","46.85","38.35"
"3085","新零售","17.80","+0.50","17.80","17.80","17.80","58,000","1,032,400","1","16.20","2","18.80","1","29,019,288","19.55","16.05"
"3086","華義","63.00","-1.00","62.10","63.00","62.10","6,000","375,000","6","62.10","2","63.90","1","23,611,299","69.30","56.70"
"3088","艾訊","90.70","+0.10","89.90","90.80","89.10","480,000","43,195,200","348","90.60","7","90.80","2","101,411,432","99.70","81.70"
"3093","港建*","32.20","-0.10","32.30","32.35","32.00","168,000","5,399,600","71","32.10","5","32.20","9","145,155,576","35.40","29.00"
"3095","及成","24.15","-1.60","25.00","25.00","24.15","2,000","49,150","2","24.15","1","25.00","1","10,000,000","26.55","21.75"
"3105","穩懋","135.00","-4.50","138.50","139.50","135.00","3,575,000","488,275,500","2,538","135.00","50","135.50","22","423,940,384","148.50","121.50"
"3114","好德","27.35","-0.30","27.55","27.55","27.30","66,000","1,807,800","41","27.35","5","27.40","1","65,129,792","30.05","24.65"
"3115","富榮綱","11.15","+0.10","10.85","11.15","10.85","2,000","22,000","2","10.80","10","11.15","2","43,697,600","12.25","10.05"
"3118","進階","29.80","-0.10","30.00","30.20","29.75","13,000","389,700","11","29.80","1","29.90","1","32,452,860","32.75","26.85"
"3122","笙泉","31.00","-0.90","31.80","31.80","30.45","3,191,000","98,733,900","1,961","31.00","43","31.05","1","39,608,934","34.10","27.90"
"3128","昇銳","29.65","-0.80","30.30","30.30","29.50","275,000","8,149,050","176","29.60","3","29.65","13","42,000,000","32.60","26.70"
"3131","弘塑","476.00","-10.00","486.00","486.00","470.00","175,000","83,399,500","163","474.50","1","476.00","1","29,216,015","523.00","428.50"
"3141","晶宏","89.00","-2.00","91.00","91.00","88.70","420,000","37,649,600","345","88.90","10","89.10","3","75,096,978","97.90","80.10"
"3147","大綜","68.70","-0.70","68.90","69.50","68.40","86,000","5,914,500","72","68.70","1","68.90","1","39,006,099","75.50","61.90"
"3152","璟德","220.00","-4.00","222.00","222.00","212.00","210,000","45,467,500","151","211.50","3","220.00","1","69,016,200","242.00","198.00"
"3162","精確","49.10","-1.00","49.70","50.70","49.05","578,000","28,628,550","425","49.10","18","49.15","5","130,819,342","54.00","44.20"
"3163","波若威","94.10","-2.90","96.20","97.30","93.40","13,849,000","1,314,910,700","9,182","94.10","24","94.30","22","77,493,513","103.50","84.70"
"3169","亞信","118.50","-3.50","121.00","121.00","117.50","617,000","73,291,000","417","118.00","13","118.50","5","62,776,981","130.00","107.00"
"3171","新洲","17.95","-0.20","18.00","18.10","17.90","109,000","1,957,750","58","17.95","5","18.10","1","66,703,515","19.70","16.20"
"3176","基亞","33.05","-0.60","33.50","33.55","32.90","94,000","3,117,850","80","33.05","1","33.15","1","139,346,255","36.35","29.75"
"3178","公準","85.70","-0.90","87.10","87.90","85.30","301,000","25,935,600","263","85.70","1","85.80","10","45,050,000","94.20","77.20"
"3188","鑫龍騰","15.25","0.00","15.30","15.30","15.10","114,000","1,730,900","50","15.15","1","15.25","11","186,309,876","16.75","13.75"
"3191","和進","12.70","-0.35","13.00","13.00","12.70","47,000","605,650","9","12.70","4","13.00","9","87,194,761","13.95","11.45"
"3202","樺晟","15.25","+0.05","15.20","15.30","15.00","769,000","11,668,350","289","15.25","11","15.30","39","122,044,870","16.75","13.75"
"3205","佰研","40.30","-1.25","41.50","41.55","40.25","152,000","6,167,950","108","40.30","2","40.65","2","32,545,631","44.30","36.30"
"3206","志豐","45.20","-0.10","45.15","45.25","44.70","286,000","12,865,000","202","45.20","4","45.25","1","58,916,621","49.70","40.70"
"3207","耀勝","73.80","-0.60","74.40","74.50","73.50","406,000","29,979,200","277","73.80","3","73.90","5","60,770,341","81.10","66.50"
"3211","順達","81.00","-0.20","81.20","81.60","80.20","202,000","16,331,500","144","80.90","2","81.00","15","150,598,021","89.10","72.90"
"3213","茂訊","73.70","-2.70","75.90","76.00","73.20","1,294,000","95,811,200","981","73.70","9","73.80","12","58,685,547","81.00","66.40"
"3217","優群","128.00","-2.50","130.50","130.50","126.00","1,264,000","161,527,000","883","128.00","35","128.50","29","90,104,203","140.50","115.50"
"3218","大學光","325.00","-4.00","327.50","328.00","323.50","128,000","41,674,000","119","325.00","2","325.50","1","84,724,899","357.50","292.50"
"3219","倚強科","49.45","+0.40","49.00","50.00","49.00","17,000","838,450","11","49.00","1","49.85","1","70,361,238","54.30","44.55"
