"114年08月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣優選多因子30指數","8,796.24","-","193.13","-2.15","",
"臺灣創新科技50指數","8,146.82","-","308.02","-3.64","",
"臺灣全市場新經濟產業指數","4,065.14","-","28.92","-0.71","",
"臺灣ESG永續高股息等權重指數","5,460.98","-","81.93","-1.48","",
"臺灣永續高息中小型指數","5,324.32","-","89.70","-1.66","",
"特選臺灣高息優質成長指數","5,575.36","-","72.12","-1.28","",
"特選臺灣高息動能指數","6,079.52","-","71.57","-1.16","",
"臺灣電子成長高息等權重指數","5,321.45","-","95.04","-1.75","",
"特選臺灣優利成長指數","4,807.45","-","85.75","-1.75","",
"臺灣價值高息指數","5,169.01","-","65.63","-1.25","",
"特選臺灣IC設計動能指數","4,619.50","-","153.17","-3.21","",
"臺灣科技高股息指數","4,568.82","-","71.90","-1.55","",
"臺灣趨勢動能高股息指數","5,377.45","-","57.56","-1.06","",
"特選臺灣科技高息成長指數","5,290.76","-","81.61","-1.52","",
"特選臺灣AI優息動能指數","4,858.02","-","135.07","-2.71","",
"臺灣優選AI 50指數","4,934.44","-","159.72","-3.14","",
"臺灣AI供應鏈聯盟指數","6,634.75","-","307.56","-4.43","",
"台灣旗艦動能50指數","5,253.53","-","102.88","-1.92","",
"特選臺灣動能趨勢指數","7,421.10","-","234.94","-3.07","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","48,520.66","-","784.69","-1.59","",
"金融類日報酬反向一倍指數","3,297.22","+","26.03","0.80","",
"漲升股利150指數","10,138.29","-","249.30","-2.40","",
"藍籌30指數","11,848.95","-","422.07","-3.44","",
"工業菁英30指數","11,168.16","-","317.49","-2.76","",
"低波動股利精選30指數","8,819.86","-","48.05","-0.54","",
"中小型A級動能50指數","18,942.53","-","642.42","-3.28","",
"特選高息低波指數","9,707.01","-","66.01","-0.68","",
"臺灣永續指數","12,497.31","-","384.09","-2.98","",
"存股雙十等權重指數","10,516.73","-","297.02","-2.75","",
"特選大蘋果指數","11,856.09","-","384.35","-3.14","",
"中小型300指數","11,381.79","-","254.17","-2.18","",
"微波高息精選20指數","8,843.44","-","83.80","-0.94","",
"特選世代行動通訊指數","10,448.84","-","254.00","-2.37","",
"智慧投資多因子30指數","7,507.44","-","62.49","-0.83","",
"臺股期貨指數","13,204.01","-","344.23","-2.54","",
"特選價值成長指數","9,737.67","-","218.23","-2.19","",
"臺灣上櫃永續指數","6,988.39","-","168.81","-2.36","",
"特選台股領航指數","12,016.19","-","355.74","-2.88","",
"特選Smart多因子指數","9,802.96","-","301.49","-2.98","",
"特選ESG高股息指數","6,639.25","-","74.63","-1.11","",
"特選上櫃ESG成長指數","4,822.33","-","112.49","-2.28","",
"臺灣優息存股指數","5,038.39","-","34.73","-0.68","",
"特選上櫃ESG永續高股息指數","7,366.58","-","82.37","-1.11","",
"特選臺灣金融高股息存股指數","7,037.38","-","59.77","-0.84","",
"特選臺灣產業龍頭存股等權重指數","6,657.94","-","138.21","-2.03","",
"上櫃ESG 30指數","6,697.91","-","183.32","-2.66","",
"臺灣ESG低碳50指數","8,107.74","-","219.99","-2.64","",
"臺灣創新板指數","9,840.26","-","166.29","-1.66","",
"特選上櫃ESG龍頭指數","6,059.55","-","123.33","-1.99","",
"臺灣市值動能50指數","5,217.15","-","150.01","-2.79","",
"臺灣淨零轉型ESG 50指數","--","","--","--","",
"臺灣護城河概念優選50指數","5,250.68","-","159.03","-2.94","",
"特選臺灣中小型精選動能100指數","4,579.09","-","74.66","-1.60","",
"特選臺灣大型股25指數","5,628.06","-","192.20","-3.30","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","40,414.51","-","1,222.15","-2.94","",
"發行量加權股價報酬指數","53,523.93","-","1,649.18","-2.99","",
"臺灣公司治理100報酬指數","21,391.74","-","715.31","-3.24","",
"臺灣50報酬指數","46,300.62","-","1,662.95","-3.47","",
"臺灣50權重上限30%報酬指數","40,376.47","-","1,225.78","-2.95","",
"臺灣中型100報酬指數","41,699.86","-","963.55","-2.26","",
"臺灣資訊科技股報酬指數","85,987.44","-","3,453.44","-3.86","",
"臺灣發達報酬指數","22,516.62","-","514.53","-2.23","",
"臺灣高股息報酬指數","28,782.14","-","426.20","-1.46","",
"臺灣就業99報酬指數","23,137.20","-","478.22","-2.03","",
"臺灣高薪100報酬指數","20,170.40","-","399.83","-1.94","",
"未含金融電子報酬指數","32,139.10","-","351.15","-1.08","",
"小型股300報酬指數","15,608.35","-","300.54","-1.89","",
"水泥類報酬指數","277.53","-","0.06","-0.02","",
"食品類報酬指數","3,535.26","-","12.75","-0.36","",
"塑膠類報酬指數","235.78","-","7.16","-2.95","",
"紡織纖維類報酬指數","922.18","-","10.97","-1.18","",
"電機機械類報酬指數","613.74","-","8.98","-1.44","",
"電器電纜類報酬指數","146.62","-","4.03","-2.68","",
"化學生技醫療類報酬指數","243.16","-","0.92","-0.38","",
"化學類報酬指數","295.63","-","4.30","-1.43","",
"生技醫療類報酬指數","124.59","+","0.15","0.12","",
"玻璃陶瓷類報酬指數","103.49","-","10.04","-8.84","",
"造紙類報酬指數","408.62","-","1.80","-0.44","",
"鋼鐵類報酬指數","226.02","-","1.99","-0.87","",
"橡膠類報酬指數","394.66","-","0.09","-0.02","",
"汽車類報酬指數","563.88","-","4.60","-0.81","",
"電子工業類報酬指數","2,720.00","-","105.83","-3.75","",
"半導體類報酬指數","1,274.39","-","52.29","-3.94","",
"電腦及週邊設備類報酬指數","671.48","-","24.11","-3.47","",
"光電類報酬指數","57.55","-","1.11","-1.89","",
"通信網路類報酬指數","413.03","-","8.63","-2.05","",
"電子零組件類報酬指數","602.70","-","28.33","-4.49","",
"電子通路類報酬指數","632.65","-","12.08","-1.87","",
"資訊服務類報酬指數","567.89","-","6.29","-1.10","",
"其他電子類報酬指數","338.55","-","11.85","-3.38","",
"建材營造類報酬指數","1,087.87","-","9.55","-0.87","",
"航運類報酬指數","405.71","-","3.10","-0.76","",
"觀光餐旅類報酬指數","165.47","-","0.94","-0.56","",
"金融保險類報酬指數","4,158.10","-","33.35","-0.80","",
"貿易百貨類報酬指數","438.67","-","0.08","-0.02","",
"油電燃氣類報酬指數","99.46","-","2.71","-2.65","",
"綠能環保類報酬指數","110.47","-","1.39","-1.24","",
"數位雲端類報酬指數","54.64","-","0.81","-1.46","",
"運動休閒類報酬指數","81.91","-","0.47","-0.57","",
"居家生活類報酬指數","135.13","+","1.11","0.83","",
"其他類報酬指數","540.15","-","7.95","-1.45","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,561.37","-","10.51","-0.23","",
"臺灣中小型公司治理報酬指數","14,067.87","-","339.48","-2.36","",
"臺灣IPO報酬指數","8,713.87","-","133.18","-1.51","",
"智慧中立報酬指數","4,870.32","+","2.23","0.05","",
"加權指數掩護性臺指買權價外5%報酬指數","10,207.04","-","242.66","-2.32","",
"臺灣5G報酬指數","15,907.51","-","565.89","-3.44","",
"臺灣企業社會責任中小型報酬指數","13,785.76","-","202.66","-1.45","",
"特選臺灣電動車代表報酬指數","13,357.82","-","404.86","-2.94","",
"臺灣科技龍頭通訊報酬指數","13,370.50","-","493.69","-3.56","",
"臺灣全市場報酬指數","9,574.90","-","286.39","-2.90","",
"臺灣全市場半導體報酬指數","9,109.81","-","303.60","-3.23","",
"臺灣智慧移動與電動車報酬指數","7,529.26","-","274.38","-3.52","",
"特選小資高價30報酬指數","10,204.81","-","454.72","-4.27","",
"特選臺灣綠能及電動車報酬指數","7,435.12","-","218.91","-2.86","",
"特選臺灣智能車供應鏈聯盟報酬指數","9,176.13","-","337.92","-3.55","",
"臺灣全市場半導體精選30報酬指數","7,081.32","-","248.66","-3.39","",
"特選臺灣高股息30報酬指數","6,781.64","-","84.55","-1.23","",
"臺灣友善環境報酬指數","8,482.28","-","231.09","-2.65","",
"台灣永續價值報酬指數","7,694.46","-","216.04","-2.73","",
"特選臺灣IC設計報酬指數","5,128.34","-","161.44","-3.05","",
"特選臺灣環境永續高股息報酬指數","8,977.81","-","97.02","-1.07","",
"臺灣友善環境50報酬指數","7,170.25","-","223.28","-3.02","",
"特選臺灣IC設計產業代表報酬指數","6,259.22","-","171.40","-2.67","",
"特選臺灣綠能報酬指數","6,496.27","-","175.49","-2.63","",
"特選臺灣智慧50報酬指數","6,456.19","-","178.17","-2.69","",
"臺灣晶圓製造報酬指數","6,987.13","-","176.42","-2.46","",
"臺灣精選高息報酬指數","7,444.93","-","68.67","-0.91","",
"臺灣多因子優選高股息30報酬指數","9,622.27","-","100.61","-1.03","",
"特選臺灣優利高填息30報酬指數","9,692.30","-","177.67","-1.80","",
"特選臺灣科技優息報酬指數","9,645.79","-","138.56","-1.42","",
"臺灣半導體收益報酬指數","7,435.44","-","203.70","-2.67","",
"臺灣優選成長高股息報酬指數","8,801.13","-","215.42","-2.39","",
"特選臺灣ESG低碳高息40報酬指數","8,815.48","-","95.73","-1.07","",
"臺灣優選多因子30報酬指數","9,691.51","-","212.78","-2.15","",
"臺灣創新科技50報酬指數","8,921.72","-","337.31","-3.64","",
"臺灣全市場新經濟產業報酬指數","4,499.70","-","32.00","-0.71","",
"臺灣ESG永續高股息等權重報酬指數","6,276.63","-","94.17","-1.48","",
"臺灣永續高息中小型報酬指數","5,953.56","-","100.30","-1.66","",
"特選臺灣高息優質成長報酬指數","6,241.53","-","80.74","-1.28","",
"特選臺灣高息動能報酬指數","6,751.09","-","79.48","-1.16","",
"臺灣電子成長高息等權重報酬指數","5,859.94","-","104.66","-1.75","",
"特選臺灣優利成長報酬指數","5,300.61","-","94.54","-1.75","",
"臺灣價值高息報酬指數","5,739.52","-","72.87","-1.25","",
"特選臺灣IC設計動能報酬指數","4,823.46","-","159.93","-3.21","",
"臺灣科技高股息報酬指數","5,078.82","-","79.93","-1.55","",
"臺灣趨勢動能高股息報酬指數","5,944.56","-","63.63","-1.06","",
"特選臺灣科技高息成長報酬指數","5,824.29","-","89.85","-1.52","",
"特選臺灣AI優息動能報酬指數","5,197.43","-","144.51","-2.71","",
"臺灣優選AI 50報酬指數","5,272.52","-","170.67","-3.14","",
"臺灣AI供應鏈聯盟報酬指數","6,807.14","-","315.55","-4.43","",
"台灣旗艦動能50報酬指數","5,514.85","-","108.00","-1.92","",
"特選臺灣動能趨勢報酬指數","7,889.64","-","249.77","-3.07","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","15,517.43","-","381.59","-2.40","",
"藍籌30報酬指數","16,634.17","-","592.54","-3.44","",
"工業菁英30報酬指數","15,885.38","-","451.59","-2.76","",
"低波動股利精選30報酬指數","12,746.29","-","69.45","-0.54","",
"中小型A級動能50報酬指數","24,843.94","-","842.56","-3.28","",
"特選高息低波報酬指數","15,565.56","-","105.85","-0.68","",
"臺灣永續報酬指數","17,543.11","-","539.16","-2.98","",
"存股雙十等權重報酬指數","15,402.57","-","435.02","-2.75","",
"特選大蘋果報酬指數","15,808.68","-","512.49","-3.14","",
"中小型300報酬指數","14,573.35","-","325.44","-2.18","",
"微波高息精選20報酬指數","11,771.14","-","111.55","-0.94","",
"特選世代行動通訊報酬指數","13,103.49","-","318.53","-2.37","",
"智慧投資多因子30報酬指數","10,253.92","-","85.35","-0.83","",
"特選大蘋果報酬正向兩倍指數","42,475.27","-","2,846.22","-6.28","",
"特選大蘋果報酬反向一倍指數","2,992.74","+","91.11","3.14","",
"特選價值成長報酬指數","13,629.21","-","305.44","-2.19","",
"臺灣上櫃永續報酬指數","8,658.53","-","209.16","-2.36","",
"特選台股領航報酬指數","15,505.14","-","459.02","-2.88","",
"特選Smart多因子報酬指數","11,929.31","-","366.90","-2.98","",
"特選ESG高股息報酬指數","9,234.19","-","103.80","-1.11","",
"特選上櫃ESG成長報酬指數","5,582.17","-","130.20","-2.28","",
"臺灣優息存股報酬指數","6,268.06","-","43.21","-0.68","",
"特選上櫃ESG永續高股息報酬指數","8,678.88","-","97.03","-1.11","",
"特選臺灣金融高股息存股報酬指數","8,088.49","-","68.71","-0.84","",
"特選臺灣產業龍頭存股等權重報酬指數","7,583.58","-","157.43","-2.03","",
"上櫃ESG 30報酬指數","7,390.42","-","202.26","-2.66","",
"臺灣ESG低碳50報酬指數","8,971.14","-","243.42","-2.64","",
"臺灣創新板報酬指數","10,088.40","-","170.50","-1.66","",
"特選上櫃ESG龍頭報酬指數","6,496.57","-","132.22","-1.99","",
"臺灣市值動能50報酬指數","5,416.97","-","155.76","-2.80","",
"臺灣護城河概念優選50報酬指數","5,416.67","-","164.06","-2.94","",
"特選臺灣中小型精選動能100報酬指數","4,724.41","-","77.03","-1.60","",
"特選臺灣大型股25報酬指數","5,749.49","-","196.35","-3.30","",
"114年08月20日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","518,916,066,206","4,431,404,915","3,319,575",
"2.台灣存託憑證","149,582,251","27,363,894","6,604",
"3.受益憑證","0","0","0",
"4.ETF","50,422,500,709","2,084,857,829","1,025,534",
"5.受益證券","6,499,457","530,127","63",
"6.變更交易股票","31,898,364","4,590,292","1,688",
"7.認購(售)權證","2,242,171,730","2,059,500,000","83,265",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","5,359,860","498,000","117",
"14.創新板股票","463,817,828","2,998,543","3,763",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","519,411,782,398","4,438,993,750","3,325,026",
"總計(1~15)","572,237,896,405","8,611,743,600","4,440,609",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","2,079(19)","138(11)",
"下跌(跌停)","9,818(257)","838(4)",
"持平","316","66",
"未成交","17,421","1",
"無比價","2,994","3",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。公告匯率請參考本公司首頁>產品與服務>交易系統>雙幣ETF專區>代號對應及每日公告匯率。",

"114年08月20日 每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","241,376,498","275,433","12,542,811,400","52.55","52.60","51.50","51.70","-","1.50","51.65","1,608","51.70","542","0.00",
="0051","元大中型100","173,962","519","13,949,574","80.95","80.95","79.80","80.10","-","1.65","79.80","1","80.10","15","0.00",
="0052","富邦科技","1,116,025","4,145","226,180,283","204.60","205.50","200.80","200.95","-","7.10","200.90","1","200.95","5","0.00",
="0053","元大電子","25,215","174","2,809,997","112.95","112.95","110.40","111.05","-","4.15","111.05","3","111.15","20","0.00",
="0055","元大MSCI金融","129,335","278","3,907,288","30.42","30.50","30.11","30.16","-","0.26","30.14","5","30.16","1","0.00",
="0056","元大高股息","116,525,540","94,886","4,029,271,659","34.96","34.97","34.47","34.50","-","0.51","34.50","412","34.51","10","0.00",
="0057","富邦摩台","64,806","39","9,955,135","154.90","154.90","152.65","152.65","-","4.65","152.00","35","153.25","35","0.00",
="0061","元大寶滬深","773,360","252","15,305,040","19.81","19.85","19.67","19.82","-","0.02","19.82","12","19.83","33","0.00",
="006203","元大MSCI台灣","8,191","120","779,853","96.90","96.90","94.55","94.70","-","2.75","94.00","1","94.30","1","0.00",
="006204","永豐臺灣加權","10,698","42","1,305,615","122.70","122.70","121.45","121.45","-","4.10","120.90","1","121.05","1","0.00",
="006205","富邦上証","1,089,931","306","36,930,222","33.80","34.06","33.69","33.93","-","0.01","33.93","108","33.94","3","0.00",
="006206","元大上證50","88,504","131","2,825,184","31.67","32.00","31.67","32.00","+","0.03","31.89","1","32.02","2","0.00",
="006207","復華滬深","58,510","90","1,520,380","25.83","26.10","25.83","26.07","+","0.07","26.07","101","26.08","1","0.00",
="006208","富邦台50","13,883,068","38,617","1,686,793,889","122.85","122.85","120.50","120.70","-","3.70","120.70","197","120.75","382","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","8.06","1","8.14","5","0.00",
="00631L","元大台灣50正2","10,964,053","18,941","2,738,197,687","254.65","255.60","245.80","246.65","-","13.65","246.65","69","246.70","33","0.00",
="00632R","元大台灣50反1","85,029,923","13,840","1,715,536,209","19.98","20.34","19.97","20.31","+","0.52","20.30","1,408","20.31","471","0.00",
="00633L","富邦上証正2","7,377,536","952","315,970,007","42.70","43.30","42.11","43.14","+","0.09","43.14","70","43.15","2","0.00",
="00634R","富邦上証反1","273,158","30","954,364","3.51","3.52","3.48","3.49"," ","0.00","3.48","470","3.49","67","0.00",
="00635U","期元大S&P黃金","2,126,129","1,034","76,753,176","36.09","36.17","36.05","36.15","-","0.16","36.14","43","36.15","127","0.00",
="00636","國泰中國A50","4,396,732","1,295","103,119,207","23.34","23.55","23.27","23.50","+","0.06","23.49","199","23.50","6","0.00",
="00636K","國泰中國A50+U","200","2","1,560","7.80","7.80","7.80","7.80","-","0.03","7.76","2","7.84","2","0.00",
="00637L","元大滬深300正2","59,829,790","5,953","1,032,652,440","17.09","17.43","16.96","17.38","+","0.09","17.38","155","17.39","70","0.00",
="00638R","元大滬深300反1","286,484","58","2,096,317","7.32","7.37","7.29","7.31","+","0.03","7.30","4","7.31","247","0.00",
="00639","富邦深100","4,407,782","1,436","54,417,429","12.36","12.42","12.25","12.40"," ","0.00","12.40","144","12.41","20","0.00",
="00640L","富邦日本正2","411,361","362","26,298,589","64.35","64.35","63.65","63.85","-","1.10","63.80","252","63.85","9","0.00",
="00641R","富邦日本反1","804,485","89","4,132,740","5.12","5.15","5.12","5.14","+","0.04","5.14","9","5.15","476","0.00",
="00642U","期元大S&P石油","2,443,710","780","38,764,366","15.90","15.92","15.83","15.89","-","0.03","15.88","151","15.89","2,217","0.00",
="00643","群益深証中小","2,835,804","214","39,429,995","13.84","13.97","13.78","13.93","+","0.04","13.93","98","13.94","6","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.31","3","3.36","1","0.00",
="00645","富邦日本","835,668","697","35,887,033","43.01","43.05","42.87","42.89","-","0.36","42.89","199","42.90","7","0.00",
="00646","元大S&P500","4,145,927","2,810","250,619,607","60.35","60.55","60.35","60.40","-","0.10","60.40","651","60.45","549","0.00",
="00647L","元大S&P500正2","263,176","310","26,879,566","102.25","102.35","102.00","102.00","-","1.10","102.00","51","102.10","1","0.00",
="00648R","元大S&P500反1","725,100","90","3,343,130","4.60","4.62","4.60","4.62","+","0.04","4.61","1,934","4.62","2,530","0.00",
="00650L","復華香港正2","8,213,726","1,200","134,601,588","16.43","16.51","16.26","16.45","-","0.21","16.44","6","16.45","584","0.00",
="00651R","復華香港反1","488,535","65","2,710,378","5.53","5.57","5.53","5.55","+","0.07","5.54","2","5.55","341","0.00",
="00652","富邦印度","418,844","330","15,032,349","35.75","35.99","35.75","35.99","+","0.26","35.95","2","36.00","16","0.00",
="00653L","富邦印度正2","383,363","139","21,312,852","55.30","55.85","55.30","55.80","+","0.30","55.65","82","55.80","48","0.00",
="00654R","富邦印度反1","64,050","16","407,600","6.36","6.37","6.36","6.36","+","0.01","6.35","177","6.37","29","0.00",
="00655L","國泰中國A50正2","2,889,513","469","85,957,622","29.64","30.11","29.29","30.00","+","0.09","30.00","27","30.01","5","0.00",
="00656R","國泰中國A50反1","98,535","26","639,689","6.49","6.52","6.46","6.49","+","0.04","6.46","780","6.48","958","0.00",
="00657","國泰日經225","42,722","129","2,147,430","50.25","50.35","50.20","50.30","-","0.90","50.25","10","50.30","1","0.00",
="00657K","國泰日經225+U","200","2","3,344","16.72","16.72","16.72","16.72","-","0.40","16.61","4","16.77","1","0.00",
="00660","元大歐洲50","173,603","238","6,846,169","39.42","39.54","39.41","39.41","-","0.10","39.41","24","39.42","1","0.00",
="00661","元大日經225","201,591","253","11,052,430","55.15","55.15","54.75","54.90","-","0.95","54.90","1","54.95","68","0.00",
="00662","富邦NASDAQ","2,969,440","3,173","268,872,802","90.55","90.60","90.45","90.55","-","0.90","90.50","101","90.55","169","0.00",
="00663L","國泰臺灣加權正2","18,640,654","11,862","609,543,091","33.33","33.43","32.14","32.28","-","1.78","32.28","5","32.29","644","0.00",
="00664R","國泰臺灣加權反1","36,568,078","1,577","119,321,151","3.23","3.29","3.23","3.29","+","0.09","3.28","1,131","3.29","3,377","0.00",
="00665L","富邦恒生國企正2","24,917,296","2,820","269,280,969","10.84","10.90","10.72","10.80","-","0.19","10.80","1,398","10.81","36","0.00",
="00666R","富邦恒生國企反1","132,258","31","1,185,623","8.95","8.99","8.94","8.96","+","0.11","8.94","123","8.96","63","0.00",
="00668","國泰美國道瓊","392,586","174","19,392,791","49.33","49.46","49.33","49.39","+","0.21","49.39","98","49.40","201","0.00",
="00668K","國泰美國道瓊+U","200","2","3,276","16.38","16.38","16.38","16.38"," ","0.00","16.30","1","16.45","1","0.00",
="00669R","國泰美國道瓊反1","1,962,705","205","11,807,603","6.00","6.03","6.00","6.03","+","0.03","6.02","69","6.03","4,650","0.00",
="00670L","富邦NASDAQ正2","2,198,605","3,484","313,795,067","143.10","143.40","142.25","142.30","-","5.05","142.30","82","142.35","58","0.00",
="00671R","富邦NASDAQ反1","13,874,541","1,078","43,026,223","3.09","3.11","3.09","3.11","+","0.05","3.10","5,489","3.11","13,428","0.00",
="00673R","期元大S&P原油反1","8,668,714","600","59,194,273","6.80","6.84","6.80","6.82","+","0.04","6.82","2,580","6.83","3,084","0.00",
