"112年03月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00715L","期街口布蘭特正2","223,430,139","30,520","2,715,804,383","12.55","12.55","11.78","11.87","-","1.50","11.87","309","11.88","58","0.00",
="00717","富邦美國特別股","472,239","843","6,719,903","14.27","14.27","14.22","14.23","-","0.16","14.22","7","14.23","82","0.00",
="00728","第一金工業30","348,322","610","7,992,600","22.88","23.08","22.86","22.90","-","0.10","22.90","5","22.91","6","0.00",
="00730","富邦臺灣優質高息","504,662","536","9,521,266","19.05","19.05","18.74","18.83","-","0.26","18.82","4","18.83","6","0.00",
="00731","FH富時高息低波","814,673","288","44,938,451","55.30","55.45","55.00","55.10","-","0.50","55.10","79","55.15","1","0.00",
="00732","國泰RMB短期報酬","0","0","0","--","--","--","--"," ","0.00","40.68","16","40.77","16","0.00",
="00733","富邦臺灣中小","384,978","454","13,346,361","34.65","34.96","34.40","34.53","-","0.52","34.52","3","34.53","1","0.00",
="00735","國泰臺韓科技","151,117","950","3,901,172","25.73","25.88","25.73","25.83","-","0.17","25.77","15","25.87","1","0.00",
="00736","國泰新興市場","104,529","807","1,970,796","18.84","18.92","18.84","18.85","-","0.11","18.79","1","18.93","10","0.00",
="00737","國泰AI+Robo","44,290","694","1,184,287","26.80","27.12","26.73","26.77","-","0.10","26.77","1","26.78","50","0.00",
="00738U","期元大道瓊白銀","612,228","212","13,153,202","21.62","21.62","21.39","21.50","+","0.08","21.49","8","21.50","19","0.00",
="00739","元大MSCI A股","70,811","763","1,645,721","23.32","23.36","23.18","23.23","-","0.25","23.18","2","23.23","57","0.00",
="00752","中信中國50","2,116,866","751","37,869,492","17.90","18.07","17.70","17.89","-","0.15","17.88","318","17.89","7","0.00",
="00753L","中信中國50正2","14,340,599","2,359","146,885,224","10.19","10.43","10.13","10.23","-","0.20","10.22","35","10.23","48","0.00",
="00757","統一FANG+","1,213,543","973","50,428,150","41.20","41.80","41.20","41.58","+","0.63","41.58","44","41.59","24","0.00",
="00762","元大全球AI","261,508","239","9,186,279","35.13","35.22","35.06","35.15","+","0.40","35.11","5","35.15","28","0.00",
="00763U","期街口道瓊銅","154,000","52","3,802,290","24.79","24.79","24.61","24.71","-","0.72","24.70","1","24.77","50","0.00",
="00770","國泰北美科技","614,941","988","16,840,001","27.38","27.44","27.33","27.35","+","0.13","27.35","1","27.36","3","0.00",
="00771","元大US高息特別股","89,010","916","1,397,123","15.60","15.74","15.60","15.74","-","0.01","15.69","2","15.74","45","0.00",
="00775B","新光投等債15+","52,795","871","1,778,198","33.72","33.72","33.70","33.70","+","0.60","33.38","5","33.55","2","0.00",
="00783","富邦中証500","248,026","27","5,216,637","21.06","21.11","20.99","21.00","-","0.17","20.95","9","21.00","70","0.00",
="00830","國泰費城半導體","2,814,229","1,220","74,984,310","26.75","26.81","26.57","26.61","-","0.03","26.61","21","26.62","8","0.00",
="00850","元大臺灣ESG永續","969,479","1,066","29,393,469","30.42","30.44","30.21","30.30","-","0.23","30.28","5","30.30","68","0.00",
="00851","台新全球AI","65,275","942","1,666,419","25.51","25.62","25.50","25.50","+","0.08","25.50","20","25.56","18","0.00",
="00852L","國泰美國道瓊正2","1,350,250","292","23,583,007","17.49","17.52","17.43","17.47","-","0.17","17.46","502","17.47","10","0.00",
="00861","元大全球未來通訊","170,002","201","4,705,444","27.66","27.73","27.61","27.70","+","0.04","27.67","25","27.70","12","0.00",
="00865B","國泰US短期公債","131,876","984","5,351,151","40.50","40.61","40.50","40.61","+","0.18","40.59","11","40.60","3","0.00",
="00875","國泰網路資安","94,284","162","2,357,306","25.00","25.02","24.96","25.00","-","0.01","24.99","35","25.00","2","0.00",
="00876","元大全球5G","247,021","277","6,576,734","26.90","26.90","26.51","26.61","-","0.20","26.58","10","26.61","24","0.00",
="00878","國泰永續高股息","154,610,367","88,154","2,594,187,480","16.80","16.85","16.75","16.76","-","0.09","16.76","2,667","16.77","5,268","0.00",
="00881","國泰台灣5G+","8,819,415","3,068","130,176,493","14.73","14.83","14.70","14.74","-","0.03","14.73","254","14.74","19","0.00",
="00882","中信中國高股息","9,026,052","2,960","108,314,420","12.01","12.07","11.93","12.02","-","0.01","12.02","123","12.03","239","0.00",
="00885","富邦越南","39,978,799","5,019","451,324,808","11.27","11.34","11.24","11.24","-","0.03","11.23","98","11.24","839","0.00",
="00891","中信關鍵半導體","11,944,611","2,860","155,463,380","12.99","13.09","12.94","13.02","-","0.01","13.02","198","13.03","126","0.00",
="00892","富邦台灣半導體","3,537,340","881","42,137,021","11.83","11.97","11.83","11.93","+","0.01","11.92","207","11.93","36","0.00",
="00893","國泰智能電動車","11,242,262","2,722","149,437,993","13.34","13.34","13.26","13.27","-","0.09","13.27","283","13.28","7","0.00",
="00894","中信小資高價30","1,413,571","363","18,689,763","13.27","13.28","13.14","13.20","-","0.10","13.19","5","13.20","7","0.00",
="00895","富邦未來車","1,798,136","756","25,560,663","14.25","14.25","14.19","14.21","-","0.11","14.20","281","14.21","23","0.00",
="00896","中信綠能及電動車","2,478,958","974","34,980,862","14.19","14.19","14.03","14.09","X","0.00","14.09","40","14.10","164","0.00",
="00897","富邦基因免疫生技","2,650,012","390","20,167,555","7.67","7.68","7.57","7.57","-","0.05","7.57","186","7.58","217","0.00",
="00898","國泰基因免疫革命","1,014,200","274","7,302,347","7.16","7.22","7.16","7.20","+","0.04","7.19","37","7.20","5","0.00",
="00899","FT潔淨能源","237,783","320","5,155,958","21.89","21.90","21.52","21.56","-","0.42","21.53","1","21.58","12","0.00",
="00900","富邦特選高股息30","12,758,051","4,445","145,956,002","11.50","11.50","11.40","11.42","-","0.10","11.41","169","11.42","82","0.00",
="00901","永豐智能車供應鏈","548,889","279","6,959,749","12.69","12.75","12.62","12.68","-","0.05","12.68","70","12.69","201","0.00",
="00902","中信電池及儲能","6,120,058","2,674","75,033,844","12.34","12.35","12.22","12.24","-","0.18","12.24","30","12.25","400","0.00",
="00903","富邦元宇宙","3,377,580","803","32,103,388","9.53","9.53","9.47","9.50","+","0.10","9.50","143","9.51","423","0.00",
="00904","新光臺灣半導體30","1,704,129","288","20,826,223","12.21","12.28","12.17","12.24","+","0.02","12.23","86","12.24","32","0.00",
="00905","FT臺灣Smart","3,368,719","1,510","29,749,350","8.83","8.87","8.80","8.83","-","0.05","8.83","75","8.84","500","0.00",
="00906","大華元宇宙科技50","26,000","9","264,870","10.21","10.23","10.12","10.12","+","0.09","10.17","10","10.20","11","0.00",
="00907","永豐優息存股","3,662,628","2,199","51,628,395","14.22","14.22","14.05","14.07","-","0.21","14.06","49","14.07","122","0.00",
="00908","富邦入息REITs+","1,147,027","414","14,177,909","12.41","12.41","12.35","12.36","-","0.05","12.35","428","12.36","233","0.00",
="00909","國泰數位支付服務","708,768","166","11,605,650","16.44","16.44","16.19","16.26","-","0.15","16.24","3","16.26","40","0.00",
="00910","第一金太空衛星","331,286","216","5,040,619","15.28","15.28","15.20","15.22","-","0.06","15.21","11","15.22","42","0.00",
="00911","兆豐洲際半導體","127,000","11","2,150,740","16.92","16.94","16.90","16.92","-","0.10","16.91","10","16.93","6","0.00",
="00912","中信臺灣智慧50","1,333,227","430","19,420,549","14.62","14.63","14.48","14.54","-","0.13","14.54","26","14.55","200","0.00",
="00913","兆豐台灣晶圓製造","5,022","4","82,290","16.42","16.42","16.37","16.40","-","0.02","16.37","55","16.43","2","0.00",
="00915","凱基優選高股息30","1,723,638","933","27,472,833","16.17","16.17","15.88","15.93","X","0.00","15.92","4","15.93","41","0.00",
="00916","國泰全球品牌50","1,113,380","362","16,800,359","15.09","15.12","15.07","15.08","+","0.08","15.08","138","15.09","55","0.00",
="00917","中信特選金融","714,760","296","10,299,145","14.50","14.50","14.40","14.41","-","0.19","14.41","7","14.42","10","0.00",
="00918","大華優利高填息30","685,155","249","11,290,838","16.53","16.55","16.44","16.45","-","0.14","16.45","47","16.46","1","0.00",
="00919","群益台灣精選高息","2,908,838","2,357","53,648,082","18.54","18.55","18.35","18.42","-","0.18","18.42","43","18.43","1","0.00",
="00920","富邦ESG綠色電力","243,559","155","4,001,997","16.28","16.44","16.28","16.43","-","0.31","16.42","5","16.43","1","0.00",
="00921","兆豐龍頭等權重","522,787","362","7,973,661","15.40","15.40","15.17","15.23","-","0.19","15.22","3","15.23","2","0.00",
="00923","群益台灣ESG低碳","7,027,374","2,553","102,897,373","14.67","14.70","14.60","14.65","-","0.05","14.65","95","14.66","1,110","0.00",
="01001T","土銀富邦R1","1,001","2","15,736","15.72","15.72","15.72","15.72"," ","0.00","15.58","4","15.71","4","0.00",
="01002T","土銀國泰R1","12,000","7","210,300","17.52","17.54","17.52","17.53","+","0.01","17.53","2","17.80","1","0.00",
="01003T","兆豐新光R1","8,000","6","163,040","20.44","20.45","20.35","20.40","-","0.05","20.33","2","20.44","1","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","14.98","1","14.99","2","0.00",
="01007T","兆豐國泰R2","2,000","2","35,200","17.60","17.60","17.60","17.60","+","0.09","17.55","4","17.70","2","0.00",
="01009T","王道圓滿R1","19,000","14","158,990","8.39","8.44","8.35","8.44","X","0.00","8.32","2","8.44","1","0.00",
="01010T","京城樂富R1","1,025","3","10,309","10.06","10.06","10.06","10.06","+","0.03","10.03","100","10.07","5","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.91","10","6.92","10","0.00",
="020002","元富新中國N","2,000","1","25,580","12.79","12.79","12.79","12.79","-","0.22","12.76","499","12.78","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","31.30","212","31.35","208","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.09","412","7.10","296","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.79","10","6.80","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","13.98","413","14.00","336","0.00",
="020016","統一MSCI美科技N","1,000","1","17,270","17.27","17.27","17.27","17.27","+","0.06","17.27","410","17.29","251","0.00",
="020018","統一價值成長30N","11,000","2","174,650","15.89","15.89","15.75","15.75","-","0.42","15.80","409","15.81","250","0.00",
="020019","統一特選台灣5GN","2,000","2","25,240","12.61","12.63","12.61","12.63","-","0.16","12.61","429","12.63","347","0.00",
="02001L","富邦蘋果正二N","0","0","0","--","--","--","--"," ","0.00","9.63","10","9.64","10","0.00",
="02001R","富邦蘋果反一N","159,000","8","453,290","2.85","2.87","2.85","2.86","X","0.00","2.85","10","2.86","10","0.00",
="02001S","策元大加權策略N","8,000","6","40,170","5.05","5.05","5.01","5.01","-","0.05","5.01","499","5.02","499","0.00",
="020020","元大台股領航N","188,000","19","1,248,570","6.64","6.67","6.63","6.63","-","0.07","6.62","499","6.63","499","0.00",
="020022","元大電動車N","364,000","55","1,987,690","5.51","5.52","5.43","5.46","-","0.05","5.46","495","5.47","499","0.00",
="020028","元大特選電動車N","65,000","24","342,990","5.32","5.32","5.24","5.26","-","0.06","5.26","499","5.27","499","0.00",
="020029","元大ESG高股息N","47,000","20","227,360","4.83","4.85","4.82","4.84","-","0.04","4.84","499","4.85","500","0.00",
="020030","統一智慧電動車N","547,000","13","2,268,720","4.19","4.19","4.12","4.12","-","0.03","4.13","446","4.15","339","0.00",
="020031","統一IC設計臺灣N","726,000","30","3,071,820","4.22","4.24","4.20","4.23","+","0.03","4.23","231","4.25","310","0.00",
="020032","元大綠能N","34,000","8","175,660","5.18","5.20","5.15","5.16","-","0.05","5.16","505","5.17","499","0.00",
="020034","元大IC設計N","654,000","42","3,453,100","5.27","5.31","5.24","5.31","-","0.01","5.30","499","5.31","499","0.00",
"1101","台泥","20,235,848","12,792","739,856,223","36.90","37.00","36.30","36.35","-","0.75","36.30","1,780","36.35","216","49.12",
"1101B","台泥乙特","32,100","18","1,559,270","48.60","48.60","48.55","48.60"," ","0.00","48.55","6","48.60","14","0.00",
"1102","亞泥","5,009,946","2,870","214,938,774","42.70","43.10","42.65","43.00","+","0.05","42.90","1","43.00","307","9.91",
"1103","嘉泥","354,765","294","6,573,451","18.70","18.70","18.40","18.50","-","0.30","18.45","10","18.55","12","0.00",
"1104","環泥","1,940,150","1,209","47,395,586","24.75","24.80","24.10","24.40","-","0.55","24.30","39","24.40","5","8.87",
"1108","幸福","1,545,559","692","20,419,646","13.45","13.65","12.90","13.00","-","0.55","13.00","12","13.05","11","13.27",
"1109","信大","205,226","126","3,458,860","16.80","17.00","16.70","16.95","+","0.15","16.90","2","16.95","6","14.49",
"1110","東泥","75,000","41","1,324,850","17.80","17.80","17.50","17.75","+","0.05","17.60","2","17.75","10","161.36",
"1201","味全","551,531","560","11,151,599","20.15","20.50","20.10","20.15","-","0.40","20.15","14","20.20","24","22.90",
"1203","味王","31,264","68","1,166,058","37.30","37.35","37.20","37.20","-","0.10","37.20","1","37.40","3","14.14",
"1210","大成","1,364,029","1,403","68,234,885","50.20","50.30","49.85","50.00","-","0.30","50.00","19","50.10","53","21.37",
"1213","大飲","14,099","17","100,136","7.20","7.24","7.10","7.10","+","0.08","7.05","5","7.10","2","0.00",
"1215","卜蜂","956,227","1,252","78,045,212","82.00","82.00","81.40","81.70","-","0.60","81.60","45","81.70","2","15.47",
"1216","統一","7,555,231","3,524","520,904,667","69.00","69.20","68.50","69.20"," ","0.00","69.00","135","69.20","22","22.91",
"1217","愛之味","1,953,812","805","21,834,382","11.30","11.35","11.10","11.10","-","0.20","11.10","34","11.15","29","24.67",
"1218","泰山","3,166,410","2,145","88,966,901","28.60","28.60","27.90","28.10","-","0.65","28.00","59","28.10","26","23.61",
"1219","福壽","2,914,116","1,340","60,033,739","21.10","21.10","20.30","20.40","-","0.90","20.40","25","20.45","23","20.40",
"1220","台榮","1,043,086","494","17,670,499","17.45","17.50","16.70","16.80","-","0.70","16.75","28","16.80","16","46.67",
"1225","福懋油","111,108","28","6,413,939","58.00","58.00","57.70","57.70","-","0.10","57.50","1","58.00","1","27.22",
"1227","佳格","909,463","913","36,481,370","40.40","40.40","40.00","40.05","-","0.45","40.05","2","40.10","8","24.88",
"1229","聯華","1,376,508","2,257","76,973,134","56.10","56.40","55.40","55.50","-","0.60","55.40","20","55.50","20","21.10",
"1231","聯華食","512,739","1,011","45,555,736","89.00","89.70","87.70","88.10","+","0.20","88.10","4","88.20","3","22.53",
"1232","大統益","51,372","272","7,544,192","147.00","147.50","146.00","147.00","-","1.00","146.50","5","147.00","6","19.17",
"1233","天仁","1,014","3","33,774","33.30","33.30","33.30","33.30","-","0.70","33.30","1","33.70","2","60.55",
"1234","黑松","421,260","310","14,909,176","35.45","35.50","35.20","35.30","-","0.15","35.25","14","35.30","18","15.97",
"1235","興泰","42,051","33","2,858,260","68.50","69.00","67.30","69.00","+","0.50","68.50","1","69.00","1","51.11",
"1236","宏亞","181,731","112","4,231,340","23.15","23.60","23.15","23.30","-","0.50","23.30","4","23.35","1","5.94",
"1256","鮮活果汁-KY","36,536","304","11,904,085","329.00","329.00","323.00","323.00","-","5.50","323.00","1","324.50","1","31.57",
"1301","台塑","7,890,893","5,196","698,457,288","88.50","88.80","88.00","88.50","-","0.50","88.40","226","88.50","16","15.58",
"1303","南亞","4,989,667","2,930","372,768,885","74.50","75.00","74.00","74.90","+","0.40","74.70","1","74.90","101","18.49",
"1304","台聚","1,857,832","1,034","46,566,242","25.20","25.35","24.85","24.90","-","0.20","24.90","12","24.95","17","17.17",
"1305","華夏","2,900,478","1,829","73,858,686","25.70","25.70","25.20","25.60","-","0.15","25.55","3","25.60","21","0.00",
"1307","三芳","191,590","175","3,996,925","21.05","21.05","20.70","20.80","-","0.25","20.80","1","20.90","13","17.63",
"1308","亞聚","1,080,931","902","30,608,186","28.30","28.50","28.15","28.25","-","0.35","28.20","1","28.30","1","11.58",
"1309","台達化","909,317","712","19,416,654","21.65","21.65","21.20","21.25","-","0.50","21.25","12","21.30","8","20.43",
"1310","台苯","723,634","856","9,786,254","13.70","13.70","13.45","13.50","-","0.20","13.50","18","13.55","4","0.00",
"1312","國喬","3,720,760","1,809","71,037,138","19.40","19.45","18.85","18.90","-","0.55","18.90","22","18.95","20","27.79",
"1312A","國喬特","2,000","1","55,800","27.90","27.90","27.90","27.90","-","0.45","27.75","1","28.20","1","0.00",
"1313","聯成","1,984,634","874","28,440,321","14.50","14.50","14.20","14.25","-","0.50","14.20","86","14.25","33","0.00",
"1314","中石化","15,754,587","4,829","154,092,734","9.90","9.91","9.70","9.71","-","0.20","9.71","3","9.73","2","161.83",
"1315","達新","20,321","126","1,438,694","71.40","71.40","70.50","70.50","-","0.90","70.50","4","70.90","1","9.55",
"1316","上曜","8,881,123","3,500","121,357,586","13.60","13.95","13.35","13.45","-","0.30","13.45","71","13.50","101","19.21",
"1319","東陽","5,812,392","3,742","261,938,872","45.55","45.55","44.40","45.10","-","0.10","45.10","58","45.15","24","12.39",
"1321","大洋","420,786","348","15,383,977","37.00","37.15","36.20","36.30","-","0.85","36.30","2","36.35","5","0.00",
"1323","永裕","103,116","67","3,410,443","33.25","33.25","33.00","33.20","-","0.10","33.10","1","33.25","1","16.04",
"1324","地球","59,280","146","657,360","11.35","11.35","11.00","11.05","-","0.25","11.00","8","11.05","2","276.25",
"1325","恆大","221,577","157","5,198,287","23.80","23.80","23.30","23.35","-","0.40","23.35","15","23.45","3","54.30",
"1326","台化","4,455,796","3,285","300,253,974","67.50","68.00","67.10","67.50","-","0.50","67.40","9","67.50","105","53.57",
"1337","再生-KY","742,615","703","5,152,380","7.00","7.03","6.85","6.90","-","0.13","6.89","7","6.91","1","0.00",
"1338","廣華-KY","110,923","151","5,013,746","45.05","45.40","45.00","45.40","-","0.60","45.40","5","45.45","2","13.67",
"1339","昭輝","712,570","571","31,899,336","45.65","45.80","44.10","44.15","-","1.30","44.15","1","44.30","6","6.79",
"1340","勝悅-KY","173,342","323","1,819,469","10.65","10.65","10.40","10.40","-","0.25","10.40","8","10.45","1","0.00",
"1341","富林-KY","1,405","108","96,945","69.00","69.00","69.00","69.00","-","0.20","68.60","2","68.80","2","11.46",
"1342","八貫","1,586,314","1,500","228,964,958","148.50","149.00","141.00","141.00","X","0.00","141.00","26","141.50","20","19.45",
"1402","遠東新","5,813,954","1,895","182,232,006","31.25","31.45","31.20","31.30","+","0.05","31.25","204","31.30","11","17.99",
"1409","新纖","2,940,749","1,811","52,109,708","17.85","17.85","17.60","17.65","-","0.30","17.65","9","17.70","3","7.74",
"1410","南染","90,170","70","3,508,560","39.20","39.70","38.50","38.75","-","0.40","38.70","5","38.75","1","40.79",
"1413","宏洲","58,153","27","554,553","9.50","9.68","9.48","9.60","-","0.09","9.58","2","9.60","11","12.80",
"1414","東和","445,523","236","7,849,395","17.95","17.95","17.50","17.50","-","0.45","17.50","8","17.60","2","26.52",
"1416","廣豐","2,544,238","615","27,645,550","10.70","11.35","10.55","10.70"," ","0.00","10.65","24","10.70","20","20.98",
"1417","嘉裕","1,426,885","542","18,785,735","13.25","13.40","13.00","13.00","-","0.45","13.00","4","13.05","28","0.00",
"1418","東華","42,371","33","594,802","14.15","14.15","13.95","14.10","+","0.10","13.95","10","14.10","5","0.00",
"1419","新紡","25,144","77","1,026,589","40.90","41.00","40.65","40.80","-","0.10","40.75","1","40.90","6","6.04",
"1423","利華","295,474","92","6,056,300","20.75","20.75","20.40","20.45","-","0.25","20.45","1","20.50","5","38.58",
"1432","大魯閣","1,970,793","2,880","31,047,223","16.65","16.65","15.50","15.70","-","0.95","15.70","7","15.75","18","0.00",
"1434","福懋","926,846","805","25,519,224","27.55","27.60","27.45","27.50","-","0.15","27.50","9","27.55","15","13.61",
"1436","華友聯","140,971","88","7,963,816","55.80","56.80","55.80","56.80","+","0.70","56.70","1","56.80","5","10.80",
"1437","勤益控","624,969","406","16,956,670","27.65","27.65","26.60","26.90","-","0.80","26.85","11","26.90","6","13.45",
"1438","三地開發","163,132","140","5,278,304","33.25","33.25","32.05","32.55","-","0.55","32.25","3","32.55","10","5.80",
"1439","雋揚","64,000","50","1,431,700","22.55","22.70","22.30","22.40","-","0.35","22.30","2","22.40","1","12.80",
"1440","南紡","1,622,218","786","27,043,473","16.95","17.00","16.60","16.60","-","0.25","16.60","35","16.65","8","23.71",
"1441","大東","23,794","104","194,250","8.25","8.25","8.08","8.15","-","0.15","8.09","8","8.16","5","0.00",
"1442","名軒","863,804","383","27,916,199","32.10","32.55","31.90","32.30","+","0.20","32.30","19","32.40","16","18.35",
"1443","立益物流","146,090","146","4,260,316","29.95","29.95","29.00","29.15","+","0.05","29.15","1","29.25","2","10.19",
"1444","力麗","2,872,620","737","29,658,739","10.40","10.40","10.25","10.30","-","0.15","10.25","197","10.30","10","7.86",
"1445","大宇","291,759","112","4,690,975","16.00","16.15","15.95","16.05","+","0.10","16.05","7","16.15","7","0.00",
"1446","宏和","98,000","55","3,072,050","31.45","31.65","31.15","31.60","-","0.30","31.40","1","31.60","2","0.00",
"1447","力鵬","1,654,775","595","13,148,901","8.03","8.03","7.88","7.90","-","0.13","7.90","1","7.93","43","27.24",
"1449","佳和","182,491","196","2,729,857","15.20","15.20","14.70","14.95","-","0.45","14.90","2","14.95","6","9.58",
"1451","年興","653,693","409","14,914,700","23.15","23.15","22.60","22.80","-","0.35","22.80","5","22.85","15","11.07",
"1452","宏益","108,846","192","1,930,716","17.95","17.95","17.65","17.75","-","0.20","17.70","8","17.75","2","18.30",
"1453","大將","435,559","208","6,498,245","15.15","15.15","14.70","14.80","-","0.45","14.75","3","14.80","9","16.63",
"1454","台富","112,961","79","1,414,352","12.60","12.60","12.40","12.50","-","0.15","12.40","5","12.50","2","35.71",
"1455","集盛","1,021,555","442","10,826,473","10.65","10.75","10.50","10.55","-","0.25","10.55","15","10.60","5","0.00",
"1456","怡華","42,001","21","632,815","15.10","15.15","15.00","15.15","-","0.10","15.10","2","15.15","2","0.00",
"1457","宜進","327,714","144","6,062,337","18.55","18.65","18.45","18.50","-","0.20","18.50","5","18.55","15","4.07",
"1459","聯發","65,585","69","576,452","8.80","8.94","8.60","8.80"," ","0.00","8.80","7","8.82","1","0.00",
"1460","宏遠","844,964","331","6,249,718","7.49","7.49","7.31","7.35","-","0.14","7.35","9","7.36","1","0.00",
"1463","強盛","42,100","33","603,538","14.40","14.40","14.30","14.30","-","0.15","14.30","2","14.35","1","37.63",
"1464","得力","705,935","574","10,411,531","14.85","15.05","14.45","14.60","-","0.50","14.60","18","14.65","3","13.39",
"1465","偉全","328,411","155","4,614,545","14.40","14.40","13.95","14.05","-","0.20","13.95","6","14.00","5","14.19",
"1466","聚隆","255,014","91","2,967,461","11.45","11.80","11.40","11.75","+","0.20","11.70","2","11.75","3","33.57",
"1467","南緯","9,485,458","892","114,767,956","12.10","12.25","11.90","11.95","-","0.10","11.95","114","12.00","58","39.83",
"1468","昶和","39,000","32","568,650","14.65","14.65","14.45","14.45","-","0.25","14.45","2","14.60","7","15.21",
"1470","大統新創","109,996","117","2,156,497","19.10","20.20","19.10","19.40","+","0.30","19.40","3","19.50","2","33.45",
"1471","首利","308,439","214","2,390,902","7.83","7.85","7.66","7.71","-","0.14","7.71","1","7.79","1","0.00",
"1472","三洋實業","6,141","11","187,837","31.50","31.80","30.50","30.50","-","0.70","30.50","2","31.20","1","0.00",
"1473","台南","346,679","322","8,054,540","23.70","23.70","22.95","23.10","-","0.85","23.05","6","23.30","6","14.26",
"1474","弘裕","209,280","127","2,557,466","12.35","12.40","12.10","12.20","-","0.15","12.20","2","12.25","4","15.44",
"1475","業旺","502,665","376","28,743,283","59.50","60.00","54.90","55.20","-","5.10","55.10","1","55.30","5","11.43",
"1476","儒鴻","691,191","944","313,392,533","456.50","462.50","449.00","452.00","-","4.50","451.50","5","452.00","1","18.26",
"1477","聚陽","1,854,895","5,126","406,094,023","221.50","222.00","217.00","218.00","-","5.50","218.00","21","218.50","27","15.00",
"1503","士電","3,598,381","3,046","287,749,795","81.90","82.40","78.40","79.80","-","2.10","79.80","20","79.90","22","20.67",
"1504","東元","17,933,706","8,481","629,605,437","35.05","35.70","34.65","35.00","-","0.70","35.00","44","35.05","105","22.01",
"1506","正道","1,936,864","865","40,266,503","21.60","21.60","20.35","20.35","-","1.25","20.35","2","20.40","3","40.70",
"1512","瑞利","144,960","245","2,167,050","15.00","15.00","14.90","14.90","-","0.40","14.85","1","14.90","38","0.00",
"1513","中興電","26,168,937","17,296","2,440,608,065","95.10","95.50","91.50","93.20","-","1.80","93.10","46","93.20","155","17.89",
"1514","亞力","8,629,075","4,951","324,975,519","38.85","38.90","36.70","37.50","-","1.35","37.45","28","37.50","100","17.44",
"1515","力山","560,703","425","16,267,847","29.35","29.55","28.80","28.90","-","0.45","28.90","7","29.05","6","0.00",
"1516","川飛","377,046","221","7,581,813","20.35","20.35","20.00","20.10","-","0.15","20.05","5","20.10","1","14.78",
"1517","利奇","1,172,101","1,757","23,328,236","19.90","20.15","19.75","19.80","-","0.30","19.80","1","19.85","30","6.80",
"1519","華城","10,108,351","6,666","676,435,846","68.00","68.70","65.50","66.20","-","1.20","66.20","21","66.30","6","20.62",
"1521","大億","24,203","45","896,662","36.65","37.55","36.65","37.00","-","0.60","36.95","2","37.35","2","24.50",
"1522","堤維西","3,141,275","1,524","86,401,054","28.15","28.15","27.10","27.25","-","0.95","27.20","31","27.25","275","10.13",
"1522A","堤維西甲特","1,000","1","45,000","45.00","45.00","45.00","45.00","-","0.05","44.95","1","45.30","1","0.00",
"1524","耿鼎","3,808,255","2,027","93,895,829","25.05","25.15","24.30","24.50","-","0.65","24.50","21","24.55","11","12.01",
"1525","江申","70,210","73","4,295,064","61.90","61.90","60.60","61.50","-","0.70","61.30","10","61.70","4","13.98",
"1526","日馳","370,947","324","15,367,027","42.05","42.10","40.80","40.95","-","1.20","40.95","18","41.20","6","6.35",
"1527","鑽全","386,916","878","16,446,797","42.85","42.85","42.35","42.40","-","0.70","42.40","7","42.45","1","7.64",
"1528","恩德","961,793","452","9,831,339","10.45","10.45","10.10","10.30","-","0.15","10.25","20","10.30","6","12.72",
"1529","樂事綠能","2,407,723","1,579","57,128,735","24.20","24.55","23.15","23.40","-","1.15","23.35","26","23.40","3","58.50",
"1530","亞崴","41,859","32","1,338,359","32.00","32.05","31.90","31.90","-","0.05","31.90","2","31.95","2","8.53",
"1531","高林股","122,273","85","1,711,121","14.00","14.10","13.90","14.00","-","0.05","14.00","3","14.05","5","10.85",
"1532","勤美","697,668","363","23,553,759","33.80","34.15","33.55","33.80","-","0.30","33.70","11","33.80","1","9.68",
"1533","車王電","2,763,841","1,925","144,909,733","53.00","53.70","50.70","50.80","-","3.10","50.80","20","50.90","30","66.84",
"1535","中宇","215,179","176","10,330,151","48.85","48.85","47.55","47.70","-","1.25","47.70","4","47.75","1","11.33",
"1536","和大","1,820,654","1,446","128,605,214","71.70","71.70","69.70","70.30","-","1.40","70.20","14","70.30","7","35.51",
"1537","廣隆","75,771","83","10,623,357","140.00","140.50","140.00","140.50"," ","0.00","140.00","5","140.50","3","12.60",
"1538","正峰","10,204","29","85,599","8.25","8.57","8.25","8.51","-","0.01","8.50","10","8.58","1","0.00",
"1539","巨庭","817,248","545","24,234,274","30.50","30.50","29.20","29.30","-","1.20","29.30","1","29.35","4","4.48",
"1540","喬福","738,678","379","12,638,381","17.35","17.35","17.05","17.15","-","0.40","17.10","9","17.15","40","14.06",
"1541","錩泰","79,540","66","2,709,300","34.30","34.40","33.95","34.05","-","0.45","34.00","1","34.05","5","5.72",
"1558","伸興","124,980","225","14,061,391","113.00","113.00","112.00","112.00","-","2.00","112.00","70","112.50","1","14.62",
