上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:113/03/15
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00760B","復華新興企業債","53.45","-0.05","53.35","53.45","53.35","124,000","6,627,350","13","53.45","5","53.50","1","380,020,000","9,999.95","0.01"
"00761B","國泰A級公司債","36.61","-0.16","36.50","36.62","36.50","642,000","23,483,010","87","36.60","1","36.61","4","2,504,089,000","9,999.95","0.01"
"00764B","群益25年美債","30.67","-0.25","30.54","30.69","30.54","14,641,000","448,647,810","1,000","30.66","463","30.67","22","1,180,000,000","9,999.95","0.01"
"00768B","復華20年美債","53.90","-0.40","54.25","54.25","53.85","289,000","15,566,900","30","53.85","7","53.90","149","420,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","35.51","-0.14","35.39","35.51","35.37","9,090,000","322,297,690","1,850","35.50","43","35.51","503","3,727,290,000","9,999.95","0.01"
"00773B","中信優先金融債","36.65","-0.14","36.58","36.66","36.56","3,498,000","128,074,860","487","36.64","35","36.65","2","2,388,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","35.05","-0.21","35.05","35.05","35.05","101,000","3,540,050","3","35.00","3","35.11","11","1,520,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","36.30","-0.20","36.24","36.30","36.24","102,000","3,696,600","5","36.24","6","36.27","1","1,373,150,000","9,999.95","0.01"
"00779B","凱基美債25+","30.87","-0.27","30.82","30.89","30.80","582,000","17,960,020","43","30.86","9","30.87","5","923,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","36.54","-0.01","36.41","36.55","36.41","124,000","4,528,310","17","36.53","52","36.55","5","324,102,000","9,999.95","0.01"
"00781B","國泰A級科技債","33.13","-0.32","33.12","33.13","33.09","167,000","5,531,690","16","33.09","28","33.15","19","4,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","32.52","-0.13","32.49","32.54","32.45","174,000","5,651,720","44","32.51","2","32.53","25","23,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.51","+0.12","37.51","37.51","37.51","150,000","5,626,500","4","37.43","20","37.54","15","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","35.50","-0.15","35.47","35.50","35.47","152,000","5,393,940","5","35.46","35","35.48","1","837,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","33.77","-0.12","33.70","33.77","33.67","122,000","4,115,940","47","33.76","1","33.77","123","33,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","34.94","-0.17","34.83","34.96","34.81","646,000","22,559,950","77","34.93","3","34.94","2","14,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","31.54","-0.16","31.43","31.55","31.43","157,000","4,948,960","47","31.53","9","31.55","9","30,206,000","9,999.95","0.01"
"00789B","復華公司債A3","51.95","-0.30","51.95","51.95","51.90","122,000","6,337,850","6","51.90","2","51.95","1","223,100,000","9,999.95","0.01"
"00790B","復華次順位金融債","54.40","-0.05","54.40","54.40","54.40","100,000","5,440,000","10","54.30","1","54.50","10","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","54.80","+0.20","54.80","54.80","54.80","102,000","5,589,600","6","54.65","22","54.80","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","33.89","-0.17","33.96","33.96","33.85","141,000","4,776,170","15","33.87","1","33.88","1","1,553,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","32.91","-0.21","33.11","33.11","32.89","128,000","4,211,630","10","32.91","3","32.96","25","4,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.97","+0.05","40.00","40.00","39.97","52,000","2,079,970","4","39.96","14","40.00","1","31,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","29.80","-0.23","29.73","29.83","29.70","24,183,000","720,277,380","4,206","29.80","534","29.81","295","1,346,098,000","9,999.95","0.01"
"00799B","國泰A級醫療債","32.68","-0.16","32.84","32.84","32.65","153,000","4,997,380","18","32.68","1","32.70","39","8,536,000","9,999.95","0.01"
"00831B","新光美債1-3","39.06","+0.12","39.06","39.06","39.06","2,000","78,120","2","39.01","11","39.09","1","14,100,000","9,999.95","0.01"
"00834B","第一金金融債10+","34.72","-0.16","34.77","34.77","34.71","151,000","5,243,630","11","34.72","32","34.73","1","19,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","31.00","-0.16","31.00","31.01","30.93","387,000","11,987,400","23","30.99","65","31.00","3","359,541,000","9,999.95","0.01"
"00840B","凱基IG精選15+","31.56","-0.22","31.56","31.56","31.56","100,000","3,156,000","2","31.53","21","31.58","1","59,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","31.41","-0.19","31.37","31.41","31.37","102,000","3,199,820","6","31.41","1","31.43","3","80,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","33.07","-0.19","33.07","33.07","33.07","100,000","3,307,000","2","33.06","1","33.10","25","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","32.70","-0.16","32.70","32.70","32.70","2,000","65,400","2","32.67","22","32.70","1","176,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","32.45","+0.02","32.48","32.48","32.45","101,000","3,280,450","3","32.40","20","32.42","1","201,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","34.77","+0.01","34.72","34.77","34.72","102,000","3,546,440","3","34.74","1","34.75","1","73,850,000","9,999.95","0.01"
"00847B","中信美國市政債","27.42","-0.18","27.40","27.42","27.39","309,000","8,471,590","12","27.40","20","27.44","3","11,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","34.73","0.00","34.65","34.73","34.65","324,000","11,247,600","10","34.70","18","34.71","3","202,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.60","+0.12","36.54","36.61","36.54","305,000","11,162,920","9","36.59","5","36.64","25","526,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","29.41","-0.16","29.37","29.42","29.36","1,067,000","31,355,570","80","29.40","4","29.41","7","59,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","38.23","+0.12","38.15","38.23","38.15","156,000","5,959,650","11","38.22","1","38.23","61","8,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","25.62","-0.20","25.59","25.63","25.52","19,089,000","488,466,710","3,962","25.62","275","25.63","1,145","499,768,000","9,999.95","0.01"
"00858","永豐美國500大","30.40","0.00","30.42","30.43","30.36","327,000","9,941,550","80","30.40","152","30.42","3","20,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","41.40","+0.17","41.30","41.40","41.30","119,000","4,923,190","15","41.37","37","41.40","20","5,011,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","37.88","+0.05","37.74","37.90","37.74","148,000","5,605,280","14","37.79","65","37.91","6","7,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","32.90","-0.12","32.81","32.90","32.76","916,000","30,088,110","70","32.89","3","32.90","226","605,881,000","9,999.95","0.01"
"00863B","中信全球電信債","33.70","-0.19","33.68","33.71","33.65","309,000","10,408,110","14","33.69","5","33.70","3","481,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","44.07","+0.21","43.90","44.08","43.90","1,267,000","55,795,920","107","44.07","2","44.08","1","130,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","32.66","-0.19","32.72","32.72","32.58","386,000","12,596,830","31","32.66","7","32.71","37","588,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","29.60","-0.06","29.53","29.60","29.53","61,000","1,801,650","5","29.60","31","29.67","21","524,151,000","9,999.95","0.01"
"00877","復華中國5G","10.40","-0.03","10.40","10.49","10.38","1,540,000","16,044,760","193","10.40","81","10.42","15","322,788,000","9,999.95","0.01"
"00883B","中信ESG投資級債","32.33","-0.17","32.29","32.33","32.21","312,000","10,065,230","17","32.31","1","32.33","16","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","30.53","-0.10","30.48","30.53","30.45","430,000","13,118,780","16","30.52","5","30.54","4","61,940,000","9,999.95","0.01"
"00886","永豐美國科技","30.85","0.00","30.91","30.91","30.85","6,000","185,210","4","30.85","17","30.90","6","8,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","11.05","-0.17","11.26","11.29","11.04","818,000","9,093,790","288","11.05","7","11.07","10","34,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.36","-0.08","15.38","15.40","15.30","3,721,000","57,154,190","817","15.35","3","15.36","45","569,978,000","16.89","13.83"
"00890B","凱基ESG BBB債15+","33.68","-0.26","33.78","33.78","33.62","144,000","4,852,170","28","33.68","108","33.69","2","28,264,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.79","-0.17","16.81","17.00","16.78","1,476,000","24,848,580","121","16.78","208","16.79","5","29,856,000","18.46","15.12"
"00931B","統一美債20年","14.62","-0.10","14.58","14.62","14.55","20,274,000","296,045,370","2,808","14.62","100","14.63","1,847","1,891,898,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","16.55","-0.06","16.51","16.55","16.49","48,420,000","800,137,810","10,674","16.54","1,953","16.55","551","2,792,458,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","15.86","-0.05","15.80","15.87","15.77","121,497,000","1,923,566,460","18,947","15.86","704","15.87","3,095","5,199,805,000","9,999.95","0.01"
"1240","茂生農經","51.00","-0.40","51.40","51.40","50.50","66,000","3,347,500","51","50.90","1","51.20","2","39,370,158","56.10","45.90"
"1259","安心","75.30","+0.30","75.00","75.30","74.60","25,000","1,870,500","22","74.90","1","75.30","2","32,389,500","82.80","67.80"
"1264","德麥","308.00","-1.00","310.00","310.00","308.00","11,000","3,394,000","10","308.00","2","309.00","1","37,064,367","338.50","277.50"
"1268","漢來美食","153.00","-1.00","154.00","154.50","153.00","67,000","10,284,000","62","153.00","1","153.50","6","42,223,730","168.00","138.00"
"1336","台翰","20.80","-0.25","20.95","20.95","20.80","34,000","708,650","30","20.80","2","20.85","1","78,818,419","22.85","18.75"
"1565","精華","188.50","-3.00","191.50","191.50","188.00","240,000","45,410,500","206","188.50","7","189.00","3","50,416,516","207.00","170.00"
"1569","濱川","24.50","+0.05","24.25","24.60","24.20","312,000","7,617,600","132","24.45","41","24.50","1","121,447,441","26.95","22.05"
"1570","力肯","28.10","-0.15","28.85","28.85","28.00","208,000","5,873,200","111","28.10","3","28.15","3","51,500,839","30.90","25.30"
"1580","新麥","161.00","-0.50","164.00","164.00","160.50","120,000","19,433,500","100","160.50","14","161.00","1","50,230,242","177.00","145.00"
"1584","精剛","33.45","+0.05","33.40","33.80","33.35","784,000","26,283,100","415","33.45","31","33.50","6","192,470,533","36.75","30.15"
"1586","和勤","32.20","-0.50","32.70","32.85","32.10","214,000","6,952,650","160","32.15","20","32.20","5","86,312,302","35.40","29.00"
"1591","駿吉-KY","59.80","-1.90","61.80","62.70","59.80","744,000","45,385,000","474","59.80","8","59.90","8","34,798,047","65.70","53.90"
"1593","祺驊","48.95","-0.45","49.05","49.10","48.60","18,000","881,500","13","49.15","1","49.25","1","39,784,772","53.80","44.10"
"1595","川寶","35.90","0.00","36.00","36.00","35.70","29,000","1,042,250","21","35.85","3","36.00","4","47,807,134","39.45","32.35"
"1599","宏佳騰","33.05","-0.50","33.50","33.55","33.00","155,000","5,152,250","108","33.00","2","33.05","1","74,528,764","36.35","29.75"
"1742","台蠟","15.95","-0.80","16.50","16.50","15.80","523,000","8,414,700","249","15.95","2","16.10","7","93,559,300","17.50","14.40"
"1777","生泰","82.80","-0.20","82.80","82.80","82.80","3,000","248,400","3","82.70","2","82.80","1","44,591,713","91.00","74.60"
"1781","合世","15.10","-0.40","15.75","16.00","14.80","447,000","6,757,450","191","15.00","3","15.15","11","47,407,605","16.60","13.60"
"1784","訊聯","61.40","0.00","61.60","62.00","61.20","144,000","8,864,200","115","61.20","3","61.60","1","49,626,924","67.50","55.30"
"1785","光洋科","43.50","-0.75","44.25","44.60","43.50","3,233,000","142,092,750","1,646","43.50","1","43.70","14","596,443,243","47.85","39.15"
"1788","杏昌","139.00","0.00","139.50","139.50","138.50","34,000","4,727,000","30","139.00","2","139.50","11","44,520,971","152.50","125.50"
"1796","金穎生技","56.80","+0.90","56.00","56.90","56.00","17,000","958,000","15","56.50","1","56.90","1","41,459,793","62.40","51.20"
"1799","易威","58.60","+0.90","57.70","58.60","56.70","196,000","11,339,500","143","58.10","9","58.60","11","121,865,775","64.40","52.80"
"1813","寶利徠","19.70","-0.10","19.75","19.75","19.65","11,000","216,550","11","19.65","3","19.75","1","46,635,510","21.65","17.75"
"1815","富喬","17.45","-0.25","17.75","18.20","17.35","20,880,000","370,422,250","6,033","17.45","468","17.50","5","459,021,036","19.15","15.75"
"02001B","統一美國政府債N","8.17","0.00","8.17","8.17","8.17","16,000","130,720","1","8.09","363","8.10","300","20,000,000","9,999.95","0.01"
"2035","唐榮","31.70","-1.10","32.85","32.85","31.40","35,000","1,117,400","32","31.55","1","31.70","1","350,000,000","34.85","28.55"
"2061","風青","15.35","-0.10","15.30","15.35","15.00","45,000","683,100","29","15.15","2","15.35","7","47,108,290","16.85","13.85"
"2063","世鎧","53.70","-0.30","54.00","54.40","53.70","33,000","1,780,600","21","53.70","5","53.80","1","49,599,530","59.00","48.35"
"2064","晉椿","15.45","0.00","15.50","15.70","15.45","21,000","326,900","12","15.40","6","15.45","1","69,630,000","16.95","13.95"
"2065","世豐","65.30","-0.30","65.70","65.70","65.30","66,000","4,315,100","56","65.30","14","65.40","1","54,267,837","71.80","58.80"
"2066","世德","98.90","-0.80","100.50","100.50","98.00","334,000","33,055,800","262","98.80","6","99.10","5","42,137,476","108.50","89.10"
"2067","嘉鋼","12.65","+0.05","12.50","12.65","12.20","9,000","113,100","7","12.30","1","12.70","2","45,138,177","13.90","11.40"
"2070","精湛","34.80","-0.30","35.45","35.45","34.55","39,000","1,358,000","31","34.65","1","34.70","1","35,782,800","38.25","31.35"
"2073","雄順","30.00","+0.05","29.95","30.00","29.95","7,000","209,850","6","29.95","21","30.00","5","27,500,000","33.00","27.00"
"2221","大甲","33.50","-0.35","33.80","33.80","33.40","57,000","1,913,350","38","33.45","1","33.55","2","42,325,000","36.85","30.15"
"2230","泰茂","156.00","-4.50","159.00","161.00","153.50","722,000","113,139,500","561","155.50","24","156.50","8","51,123,670","171.50","140.50"
"2235","謚源","46.30","+0.25","46.25","46.30","45.80","10,000","461,800","7","45.90","1","46.30","2","35,878,000","50.90","41.70"
"2596","綠意","30.90","-0.10","30.90","31.55","30.80","157,000","4,881,500","87","30.85","1","31.05","10","100,000,000","33.95","27.85"
"2640","大車隊","117.50","+0.50","117.00","118.50","113.00","350,000","40,798,500","212","116.00","12","118.00","5","59,264,956","129.00","106.00"
"2641","正德","19.70","-0.60","20.30","20.30","19.65","4,250,000","84,529,850","1,953","19.70","19","19.75","38","297,572,351","21.65","17.75"
"2643","捷迅","72.10","-1.10","73.20","73.20","72.00","122,000","8,847,300","91","72.10","3","72.70","2","35,000,000","79.30","64.90"
"2718","晶悅","80.00","-1.40","80.60","80.80","79.30","38,000","3,041,900","29","79.80","1","80.00","1","87,576,000","88.00","72.00"
"2719","燦星旅","58.40","+2.70","56.30","60.20","56.20","141,000","8,202,100","122","58.40","1","58.50","2","68,742,100","64.20","52.60"
"2724","藝舍-KY","15.80","+0.30","15.50","15.80","15.50","19,000","296,450","13","15.60","2","15.90","1","59,656,345","17.35","14.25"
"2726","雅茗-KY","25.30","-1.00","26.30","26.30","25.30","21,000","536,950","20","25.00","2","25.30","2","28,000,000","27.80","22.80"
"2729","瓦城","242.00","-0.50","243.00","245.00","239.00","229,000","55,359,500","194","242.00","4","243.00","1","35,943,894","266.00","218.00"
"2732","六角","132.50","-1.00","133.50","134.50","131.00","258,000","34,104,500","214","132.50","2","133.00","2","46,485,570","145.50","119.50"
"2734","易飛網","38.15","+0.10","37.80","39.10","37.80","186,000","7,170,650","153","38.10","22","38.20","6","42,259,760","41.95","34.35"
"2736","富野","25.80","+0.10","26.00","26.70","25.60","437,000","11,421,600","308","25.75","4","25.80","1","49,972,230","28.35","23.25"
"2740","天蔥","35.70","+0.70","36.00","36.00","35.70","2,000","71,700","2","34.50","1","35.60","1","23,185,484","39.25","32.15"
"2743","山富","116.00","-4.00","118.00","126.50","114.00","2,701,000","324,859,500","2,108","116.00","27","116.50","3","36,011,700","127.50","104.50"
"2745","五福","80.30","+0.10","80.90","84.20","79.50","546,000","44,874,200","389","80.30","1","80.90","4","33,808,526","88.30","72.30"
"2752","豆府","268.00","+1.00","267.00","272.00","267.00","4,000","1,075,000","4","265.50","1","271.00","1","26,267,382","294.50","241.50"
"2754","亞洲藏壽司","103.50","-1.50","105.50","105.50","103.50","88,000","9,171,500","78","103.50","12","104.00","2","46,721,000","113.50","93.20"
"2755","揚秦","97.10","-0.40","98.50","98.50","97.10","19,000","1,851,800","19","97.40","1","97.80","1","30,140,000","106.50","87.40"
"2756","聯發國際","83.60","+0.10","84.40","84.40","83.50","16,000","1,340,900","16","83.50","7","84.30","2","24,542,820","91.90","75.30"
"2916","滿心","60.00","+0.10","59.70","60.30","59.00","221,000","13,177,400","128","59.90","4","60.00","14","54,626,878","66.00","54.00"
"2924","宏太-KY","24.90","-0.60","23.30","24.90","23.30","3,000","72,300","3","24.75","3","25.00","1","32,805,174","27.35","22.45"
"2926","誠品生活","60.10","-0.10","60.20","60.20","59.40","12,000","717,300","12","59.90","1","60.10","1","47,389,650","66.10","54.10"
"2937","集雅社","35.20","+0.90","34.90","37.00","34.60","85,000","3,033,550","61","34.60","9","35.30","1","39,583,614","38.70","31.70"
"2947","振宇五金","77.00","-0.30","77.50","78.10","77.00","29,000","2,256,900","27","76.70","2","77.90","2","19,268,600","84.70","69.30"
"2948","寶陞","67.70","+1.20","66.70","68.00","66.50","21,000","1,414,600","20","67.00","1","67.80","1","28,000,000","74.40","61.00"
"2949","欣新網","107.50","+2.50","106.50","112.00","106.50","66,000","7,192,000","57","107.50","1","108.00","1","24,200,000","118.00","96.80"
"3064","泰偉","33.25","+0.15","34.25","34.85","33.25","8,000","276,350","5","33.10","1","34.65","1","13,011,451","36.55","29.95"
"3066","李洲","22.60","-0.60","23.20","23.20","22.55","270,000","6,153,950","146","22.60","6","22.65","1","83,070,612","24.85","20.35"
"3067","全域","36.20","-0.30","35.25","36.20","34.65","13,000","455,300","13","34.50","2","36.40","1","20,000,000","39.80","32.60"
"3071","協禧","37.95","-0.10","37.90","39.25","37.30","1,968,000","75,369,150","1,378","37.90","8","37.95","5","110,000,000","41.70","34.20"
"3073","天方能源","31.50","+0.25","31.25","33.65","31.25","41,000","1,301,800","35","31.50","1","31.85","1","32,099,556","34.65","28.35"
"3078","僑威","80.00","+0.70","79.90","80.20","79.00","2,018,000","160,994,000","1,518","79.90","24","80.00","35","227,391,064","88.00","72.00"
"3081","聯亞","142.50","-5.50","148.50","152.00","142.50","3,345,000","489,816,000","2,375","142.50","65","143.00","52","91,861,677","156.50","128.50"
"3083","網龍","48.55","-0.90","48.55","49.70","48.50","502,000","24,551,700","336","48.55","1","48.70","6","86,441,108","53.40","43.70"
"3085","新零售","10.75","-0.65","11.00","11.00","10.75","14,000","152,800","8","10.60","3","11.25","1","29,019,288","11.80","9.68"
"3086","華義","119.00","-7.50","126.50","126.50","115.50","449,000","53,824,500","414","117.00","1","119.00","5","23,611,299","130.50","107.50"
"3088","艾訊","88.00","-0.70","88.80","88.90","87.30","504,000","44,342,900","406","88.00","1","88.10","1","101,910,460","96.80","79.20"
"3093","港建*","30.05","-0.10","30.20","30.20","29.95","116,000","3,482,750","66","30.00","1","30.05","4","145,155,576","33.05","27.05"
"3095","及成","30.30","+0.05","30.25","30.40","30.00","7,000","211,650","6","29.95","1","30.50","1","10,000,000","33.30","27.30"
"3105","穩懋","145.50","0.00","145.50","147.00","143.00","4,866,000","703,973,000","2,589","145.00","2","145.50","3","423,940,384","160.00","131.00"
"3114","好德","27.20","-1.20","28.00","28.00","27.20","576,000","15,835,850","346","27.20","14","27.45","2","65,129,792","29.90","24.50"
"3115","富榮綱","----","---","----","----","----","0","0","0","10.40","20","10.80","2","43,697,600","11.40","9.36"
"3118","進階","30.90","+0.20","30.80","30.90","30.70","43,000","1,322,450","30","30.75","2","30.90","2","32,452,860","33.95","27.85"
"3122","笙泉","40.80","-0.80","42.60","42.60","40.80","286,000","11,769,450","225","40.80","1","40.85","2","40,028,986","44.85","36.75"
"3128","昇銳","30.85","-0.40","31.30","31.40","30.75","133,000","4,119,500","102","30.85","9","30.90","1","42,000,000","33.90","27.80"
"3131","弘塑","847.00","+3.00","833.00","900.00","829.00","1,513,000","1,302,909,000","1,287","847.00","6","850.00","8","29,216,015","931.00","763.00"
"3141","晶宏","77.50","-2.00","79.50","79.50","77.00","639,000","49,757,300","501","77.50","20","77.60","1","75,067,678","85.20","69.80"
"3147","大綜","122.50","-1.00","123.50","127.50","122.50","883,000","109,808,500","702","122.50","12","123.00","5","39,006,099","134.50","110.50"
"3152","璟德","233.00","-1.00","233.50","237.00","232.00","160,000","37,429,000","138","232.50","10","233.00","1","69,016,200","256.00","210.00"
"3162","精確","37.40","-1.30","38.70","38.70","36.90","1,423,000","53,427,000","794","37.25","5","37.40","7","130,614,142","41.10","33.70"
"3163","波若威","101.50","-8.00","105.50","108.50","101.00","23,625,000","2,473,969,000","12,936","101.50","22","102.00","66","80,540,741","111.50","91.40"
"3169","亞信","135.50","-5.50","138.00","140.50","133.00","2,176,000","296,115,500","1,526","135.50","48","136.00","27","62,776,981","149.00","122.00"
"3171","新洲","28.95","-0.85","29.70","30.25","28.65","938,000","27,361,600","559","28.90","2","28.95","3","71,302,317","31.80","26.10"
"3176","基亞","37.90","-0.80","38.30","38.65","37.80","263,000","9,982,750","180","37.85","16","37.90","2","139,429,755","41.65","34.15"
"3178","公準","117.00","+5.50","110.00","117.50","110.00","1,057,000","121,658,000","892","116.50","8","117.50","24","45,050,000","128.50","105.50"
"3188","鑫龍騰","23.85","-1.05","25.00","25.30","23.60","2,067,000","50,054,500","879","23.80","73","23.85","10","186,309,876","26.20","21.50"
"3191","雲科","21.25","-1.05","21.10","21.35","21.10","31,000","659,500","24","21.25","3","22.00","4","43,597,381","23.35","19.15"
"3202","樺晟","12.60","-0.35","12.85","12.90","12.45","270,000","3,402,500","165","12.60","2","12.65","5","122,044,870","13.85","11.35"
"3205","佰研","42.00","-0.05","42.10","42.15","41.60","50,000","2,093,450","46","41.80","5","41.85","1","32,545,631","46.20","37.80"
"3206","志豐","46.55","-0.45","47.00","47.80","46.55","290,000","13,572,850","226","46.55","3","46.60","4","58,916,621","51.20","41.90"
"3207","耀勝","111.00","+6.00","105.00","115.00","103.50","5,930,000","656,104,000","3,302","111.00","38","111.50","21","60,770,341","122.00","99.90"
"3211","順達","90.80","+0.90","90.20","91.50","89.40","2,290,000","207,219,600","1,546","90.70","18","90.80","9","151,356,271","99.80","81.80"
