"113年10月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"工業菁英30指數","11,472.39","-","139.46","-1.20","",
"低波動股利精選30指數","8,426.92","-","79.70","-0.94","",
"中小型A級動能50指數","24,510.85","+","113.69","0.47","",
"特選高息低波指數","10,453.73","-","19.93","-0.19","",
"臺灣永續指數","12,063.12","-","172.67","-1.41","",
"價值投資指數","8,186.90","+","42.03","0.52","",
"存股雙十等權重指數","9,601.74","-","48.92","-0.51","",
"特選大蘋果指數","11,656.00","-","122.44","-1.04","",
"中小型300指數","11,770.27","-","10.31","-0.09","",
"臺灣500指數","11,559.78","-","124.75","-1.07","",
"臺灣勞工權益指數","9,781.67","-","76.46","-0.78","",
"微波高息精選20指數","8,956.79","-","34.87","-0.39","",
"特選世代行動通訊指數","8,455.55","+","37.06","0.44","",
"智慧投資多因子30指數","7,788.64","-","7.00","-0.09","",
"臺股期貨指數","12,579.82","-","121.09","-0.95","",
"特選價值成長指數","9,646.58","+","57.57","0.60","",
"臺灣上櫃永續指數","8,085.66","-","34.95","-0.43","",
"特選台股領航指數","11,463.13","-","185.86","-1.60","",
"特選Smart多因子指數","9,303.07","-","109.73","-1.17","",
"特選ESG高股息指數","6,864.89","-","44.56","-0.64","",
"特選上櫃ESG成長指數","5,900.88","-","41.39","-0.70","",
"特選上櫃ESG電子菁英指數","5,971.18","-","47.34","-0.79","",
"臺灣優息存股指數","5,248.89","-","22.45","-0.43","",
"特選上櫃ESG永續高股息指數","7,561.31","-","44.73","-0.59","",
"特選臺灣金融高股息存股指數","6,682.03","-","71.81","-1.06","",
"特選臺灣產業龍頭存股等權重指數","6,969.23","-","14.13","-0.20","",
"上櫃ESG 30指數","6,877.33","-","40.14","-0.58","",
"臺灣ESG低碳50指數","7,891.48","-","122.03","-1.52","",
"臺灣創新板指數","7,419.49","+","97.08","1.33","",
"特選上櫃ESG龍頭指數","6,573.88","-","38.47","-0.58","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","38,771.90","-","438.26","-1.12","",
"發行量加權股價報酬指數","50,769.80","-","620.12","-1.21","",
"臺灣公司治理100報酬指數","19,978.66","-","333.70","-1.64","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","22,379.07","-","208.69","-0.92","",
"臺灣高薪100報酬指數","19,065.46","-","167.62","-0.87","",
"未含金融電子報酬指數","34,988.01","+","2.78","0.01","",
"小型股300報酬指數","16,398.54","+","62.44","0.38","",
"水泥類報酬指數","339.05","-","3.29","-0.96","",
"食品類報酬指數","3,888.78","-","7.75","-0.20","",
"塑膠類報酬指數","275.48","-","2.76","-0.99","",
"紡織纖維類報酬指數","1,145.47","+","2.20","0.19","",
"電機機械類報酬指數","641.82","-","1.64","-0.25","",
"電器電纜類報酬指數","173.26","-","0.90","-0.52","",
"化學生技醫療類報酬指數","226.33","-","0.52","-0.23","",
"化學類報酬指數","304.20","+","1.59","0.53","",
"生技醫療類報酬指數","110.12","-","0.83","-0.75","",
"玻璃陶瓷類報酬指數","63.51","+","2.83","4.66","",
"造紙類報酬指數","516.91","-","4.65","-0.89","",
"鋼鐵類報酬指數","240.99","-","1.05","-0.43","",
"橡膠類報酬指數","471.58","+","0.24","0.05","",
"汽車類報酬指數","654.42","-","4.09","-0.62","",
"電子工業類報酬指數","2,498.60","-","39.74","-1.57","",
"半導體類報酬指數","1,188.31","-","25.39","-2.09","",
"電腦及週邊設備類報酬指數","636.33","-","2.30","-0.36","",
"光電類報酬指數","63.49","+","0.12","0.19","",
"通信網路類報酬指數","355.98","-","0.80","-0.22","",
"電子零組件類報酬指數","450.69","-","4.52","-0.99","",
"電子通路類報酬指數","698.19","-","6.49","-0.92","",
"資訊服務類報酬指數","511.70","+","3.50","0.69","",
"其他電子類報酬指數","316.92","-","1.97","-0.62","",
"建材營造類報酬指數","1,213.65","+","2.04","0.17","",
"航運類報酬指數","364.59","+","4.37","1.21","",
"觀光餐旅類報酬指數","180.47","+","1.70","0.95","",
"金融保險類報酬指數","3,838.77","-","40.08","-1.03","",
"貿易百貨類報酬指數","514.28","-","2.00","-0.39","",
"油電燃氣類報酬指數","115.54","-","1.33","-1.14","",
"綠能環保類報酬指數","129.62","+","3.65","2.90","",
"數位雲端類報酬指數","70.52","+","0.47","0.67","",
"運動休閒類報酬指數","103.35","+","1.88","1.85","",
"居家生活類報酬指數","148.11","-","2.25","-1.50","",
"其他類報酬指數","666.62","+","0.80","0.12","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,763.45","-","23.86","-0.50","",
"臺灣中小型公司治理報酬指數","14,483.94","-","23.31","-0.16","",
"臺灣IPO報酬指數","6,870.84","+","71.97","1.06","",
"智慧中立報酬指數","4,901.43","+","15.84","0.32","",
"加權指數掩護性臺指買權價外5%報酬指數","9,759.25","-","11.16","-0.11","",
"臺灣5G報酬指數","13,777.18","-","204.68","-1.46","",
"臺灣企業社會責任中小型報酬指數","14,980.33","+","28.90","0.19","",
"特選臺灣電動車代表報酬指數","12,202.02","-","84.72","-0.69","",
"臺灣5G+通訊報酬指數","11,884.83","-","167.19","-1.39","",
"臺灣全市場報酬指數","9,130.07","-","102.04","-1.11","",
"臺灣全市場半導體報酬指數","9,129.86","-","137.72","-1.49","",
"臺灣智慧移動與電動車報酬指數","6,797.45","-","62.52","-0.91","",
"特選小資高價30報酬指數","9,292.85","-","113.41","-1.21","",
"特選臺灣綠能及電動車報酬指數","7,199.87","-","63.68","-0.88","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,455.23","-","126.77","-1.48","",
"臺灣全市場半導體精選30報酬指數","7,023.66","-","105.20","-1.48","",
"特選臺灣高股息30報酬指數","7,184.76","-","50.43","-0.70","",
"臺灣友善環境報酬指數","8,001.34","-","91.16","-1.13","",
"台灣永續價值報酬指數","7,107.57","-","110.51","-1.53","",
"特選臺灣IC設計報酬指數","4,947.94","-","32.97","-0.66","",
"特選臺灣環境永續高股息報酬指數","9,321.83","+","44.46","0.48","",
"臺灣友善環境50報酬指數","6,725.92","-","98.00","-1.44","",
"特選臺灣IC設計產業代表報酬指數","6,699.31","-","57.33","-0.85","",
"特選臺灣綠能報酬指數","6,283.90","-","42.73","-0.68","",
"特選臺灣智慧50報酬指數","6,234.46","-","88.20","-1.39","",
"臺灣晶圓製造報酬指數","7,146.91","-","110.89","-1.53","",
"臺灣精選高息報酬指數","7,242.53","-","6.91","-0.10","",
"臺灣多因子優選高股息30報酬指數","10,578.97","-","39.36","-0.37","",
"特選臺灣優利高填息30報酬指數","9,161.31","-","25.61","-0.28","",
"特選臺灣科技優息報酬指數","9,876.96","-","45.74","-0.46","",
"臺灣半導體收益報酬指數","7,614.97","-","79.97","-1.04","",
"臺灣優選成長高股息報酬指數","8,657.78","-","12.50","-0.14","",
"特選臺灣ESG低碳高息40報酬指數","9,249.40","-","23.69","-0.26","",
"臺灣優選多因子30報酬指數","9,385.06","-","92.43","-0.98","",
"臺灣創新科技50報酬指數","8,167.17","-","124.55","-1.50","",
"臺灣全市場新經濟產業報酬指數","5,323.67","+","50.29","0.95","",
"臺灣ESG永續高股息等權重報酬指數","6,862.74","+","9.99","0.15","",
"臺灣永續高息中小型報酬指數","6,164.96","+","12.14","0.20","",
"特選臺灣高息優質成長報酬指數","6,323.55","-","7.32","-0.12","",
"特選臺灣高息動能報酬指數","6,934.35","+","5.12","0.07","",
"臺灣電子成長高息等權重報酬指數","6,173.46","+","23.29","0.38","",
"特選臺灣優利成長報酬指數","5,510.37","+","18.60","0.34","",
"臺灣價值高息報酬指數","5,879.68","-","11.17","-0.19","",
"特選臺灣IC設計動能報酬指數","4,972.88","-","54.75","-1.09","",
"臺灣科技高股息報酬指數","5,753.46","-","6.08","-0.11","",
"臺灣趨勢動能高股息報酬指數","6,040.48","-","14.23","-0.24","",
"特選臺灣科技高息成長報酬指數","5,554.35","-","12.38","-0.22","",
"特選臺灣AI優息動能報酬指數","5,064.12","-","10.30","-0.20","",
"臺灣優選AI 50報酬指數","5,025.27","-","19.52","-0.39","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","14,963.58","-","129.25","-0.86","",
"藍籌30報酬指數","14,753.27","-","235.61","-1.57","",
"工業菁英30報酬指數","15,857.83","-","192.78","-1.20","",
"低波動股利精選30報酬指數","11,742.96","-","111.06","-0.94","",
"中小型A級動能50報酬指數","30,673.75","+","142.27","0.47","",
"特選高息低波報酬指數","15,934.07","-","30.37","-0.19","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","11,886.39","+","61.01","0.52","",
"存股雙十等權重報酬指數","13,409.77","-","68.32","-0.51","",
"特選大蘋果報酬指數","15,059.11","-","158.19","-1.04","",
"中小型300報酬指數","14,631.62","-","12.82","-0.09","",
"臺灣500報酬指數","14,373.47","-","155.11","-1.07","",
"臺灣勞工權益報酬指數","13,019.36","-","101.77","-0.78","",
"微波高息精選20報酬指數","11,396.10","-","44.37","-0.39","",
"特選世代行動通訊報酬指數","10,274.66","+","45.03","0.44","",
"智慧投資多因子30報酬指數","10,086.29","-","9.06","-0.09","",
"特選大蘋果報酬正向兩倍指數","41,772.73","-","886.93","-2.08","",
"特選大蘋果報酬反向一倍指數","3,396.98","+","34.95","1.04","",
"特選價值成長報酬指數","12,903.07","+","77.00","0.60","",
"臺灣上櫃永續報酬指數","9,688.35","-","41.89","-0.43","",
"特選台股領航報酬指數","14,238.49","-","230.85","-1.60","",
"特選Smart多因子報酬指數","10,977.50","-","129.49","-1.17","",
"特選ESG高股息報酬指數","8,917.63","-","57.88","-0.64","",
"特選上櫃ESG成長報酬指數","6,627.47","-","46.49","-0.70","",
"特選上櫃ESG電子菁英報酬指數","6,791.23","-","53.84","-0.79","",
"臺灣優息存股報酬指數","6,202.28","-","26.52","-0.43","",
"特選上櫃ESG永續高股息報酬指數","8,532.95","-","50.48","-0.59","",
"特選臺灣金融高股息存股報酬指數","7,357.97","-","79.08","-1.06","",
"特選臺灣產業龍頭存股等權重報酬指數","7,615.43","-","15.43","-0.20","",
"上櫃ESG 30報酬指數","7,354.19","-","42.93","-0.58","",
"臺灣ESG低碳50報酬指數","8,472.00","-","131.01","-1.52","",
"臺灣創新板報酬指數","7,506.58","+","98.22","1.33","",
"特選上櫃ESG龍頭報酬指數","6,771.81","-","39.63","-0.58","",
"113年10月16日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","376,799,946,527","3,728,019,238","2,348,135",
"2.台灣存託憑證","439,178,003","73,510,681","13,816",
"3.受益憑證","0","0","0",
"4.ETF","36,848,237,425","1,787,224,220","484,521",
"5.受益證券","12,807,070","915,000","100",
"6.變更交易股票","10,058,238","803,183","636",
"7.認購(售)權證","2,451,451,800","2,609,244,000","84,719",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","5,023,280","514,000","139",
"14.創新板股票","328,453,142","4,566,362","2,144",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","377,138,457,907","3,733,388,783","2,350,915",
"總計(1~15)","416,895,155,485","8,204,796,684","2,934,210",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","4,102(16)","448(11)",
"下跌(跌停)","7,719(46)","500(0)",
"持平","839","66",
"未成交","21,553","1",
"無比價","2,705","3",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年10月16日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","18,604,770","22,549","3,594,464,975","192.45","195.30","191.65","193.00","-","3.40","193.00","113","193.05","41","0.00",
="0051","元大中型100","115,782","353","9,375,296","81.00","81.30","80.80","80.80","-","0.60","80.80","3","80.90","2","0.00",
="0052","富邦科技","1,391,669","1,974","266,184,740","189.90","193.70","189.45","191.10","-","3.05","191.05","1","191.10","13","0.00",
="0053","元大電子","14,367","110","1,490,188","103.50","104.35","103.00","103.40","-","1.90","103.15","11","103.50","1","0.00",
="0055","元大MSCI金融","153,000","345","4,504,681","29.50","29.50","29.36","29.38","-","0.20","29.38","5","29.39","2","0.00",
="0056","元大高股息","102,173,261","47,527","3,973,836,071","38.86","39.04","38.70","39.02","-","0.08","39.02","235","39.03","35","0.00",
="0057","富邦摩台","28,238","124","4,025,263","141.60","143.70","141.60","142.25","-","2.20","142.10","20","142.45","20","0.00",
="0061","元大寶滬深","3,064,571","1,197","60,237,507","19.81","19.82","19.50","19.67","-","0.37","19.67","2","19.70","23","0.00",
="006203","元大MSCI台灣","11,046","113","1,007,525","91.35","91.55","90.55","90.70","-","1.70","90.60","11","90.75","1","0.00",
="006204","永豐臺灣加權","6,479","130","749,857","115.55","116.25","115.55","116.25","-","0.75","115.60","1","115.90","1","0.00",
="006205","富邦上証","5,531,877","1,907","182,245,343","33.02","33.30","32.50","32.86","-","0.70","32.86","3","32.90","10","0.00",
="006206","元大上證50","1,547,561","897","49,160,079","31.75","32.11","31.44","31.78","-","0.54","31.75","1","31.78","68","0.00",
="006207","復華滬深","2,326,475","489","57,384,099","25.14","25.14","24.47","24.80","-","0.58","24.80","38","24.84","10","0.00",
="006208","富邦台50","17,500,283","24,104","1,980,691,775","112.90","114.55","112.30","113.15","-","1.80","113.15","166","113.20","2","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.34","5","7.46","5","0.00",
="00631L","元大台灣50正2","7,095,623","8,499","1,723,292,351","241.45","247.05","240.30","243.50","-","5.90","243.45","5","243.50","63","0.00",
="00632R","元大台灣50反1","189,803,293","5,138","623,627,040","3.30","3.31","3.26","3.28","+","0.04","3.28","7,890","3.29","27,538","0.00",
="00633L","富邦上証正2","22,454,934","5,070","910,112,800","40.30","41.36","40.00","40.52","-","1.57","40.52","249","40.53","90","0.00",
="00634R","富邦上証反1","2,295,878","292","9,306,035","4.05","4.08","4.02","4.07","+","0.10","4.05","8","4.07","632","0.00",
="00635U","期元大S&P黃金","494,856","314","15,244,068","30.72","30.86","30.72","30.85","+","0.33","30.84","3","30.85","94","0.00",
="00636","國泰中國A50","9,953,123","4,197","231,191,208","23.30","23.49","23.08","23.11","-","0.61","23.11","88","23.12","10","0.00",
="00636K","國泰中國A50+U","200","2","1,446","7.23","7.23","7.23","7.23","-","0.18","7.19","10","7.23","8","0.00",
="00637L","元大滬深300正2","203,028,339","26,398","3,302,811,098","16.15","16.60","16.06","16.30","-","0.63","16.30","186","16.31","58","0.00",
="00638R","元大滬深300反1","2,936,880","348","24,919,574","8.55","8.55","8.42","8.49","+","0.17","8.48","48","8.49","343","0.00",
="00639","富邦深100","14,093,529","4,162","168,279,923","11.94","12.05","11.80","11.90","-","0.36","11.90","34","11.92","238","0.00",
="00640L","富邦日本正2","746,570","458","38,728,638","52.35","52.35","51.55","51.70","-","1.55","51.65","211","51.75","52","0.00",
="00641R","富邦日本反1","734,366","128","4,543,865","6.16","6.21","6.16","6.20","+","0.09","6.19","206","6.20","228","0.00",
="00642U","期元大S&P石油","5,538,909","937","91,661,041","16.55","16.57","16.52","16.55","-","0.04","16.54","13","16.55","72","0.00",
="00643","群益深証中小","7,308,207","2,038","92,670,234","12.73","12.82","12.49","12.71","-","0.19","12.71","36","12.73","154","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.82","2","2.89","1","0.00",
="00645","富邦日本","546,281","417","20,262,338","37.23","37.24","37.00","37.05","-","0.51","37.04","21","37.05","1","0.00",
="00646","元大S&P500","1,574,652","1,760","92,257,535","58.65","58.65","58.50","58.55","-","0.45","58.55","46","58.60","165","0.00",
="00647L","元大S&P500正2","138,688","114","13,471,304","97.05","97.30","97.00","97.15","-","1.55","97.15","31","97.25","10","0.00",
="00648R","元大S&P500反1","898,040","59","4,698,228","5.23","5.24","5.23","5.23","+","0.04","5.23","716","5.24","3,866","0.00",
="00650L","復華香港正2","32,740,857","4,173","416,366,324","12.54","13.02","12.41","12.90","-","0.20","12.89","5","12.90","474","0.00",
="00651R","復華香港反1","3,673,414","266","27,103,083","7.41","7.50","7.31","7.34","+","0.07","7.34","18","7.35","150","0.00",
="00652","富邦印度","332,649","414","13,256,755","39.85","39.99","39.76","39.85","-","0.05","39.85","5","39.87","6","0.00",
="00653L","富邦印度正2","249,970","138","16,441,789","65.90","66.20","65.55","65.85","-","0.50","65.85","57","66.00","4","0.00",
="00654R","富邦印度反1","165,235","25","1,028,938","6.25","6.25","6.21","6.24","+","0.01","6.23","1","6.24","91","0.00",
="00655L","國泰中國A50正2","15,741,753","2,495","433,815,684","27.44","28.17","27.23","27.63","-","1.07","27.63","235","27.64","2","0.00",
="00656R","國泰中國A50反1","2,018,563","264","15,241,591","7.58","7.61","7.48","7.56","+","0.15","7.55","8","7.56","407","0.00",
="00657","國泰日經225","230,318","76","10,607,992","46.14","46.14","45.91","45.99","-","1.06","45.98","51","45.99","6","0.00",
="00657K","國泰日經225+U","200","2","2,868","14.34","14.34","14.34","14.34","-","0.38","14.34","10","14.38","3","0.00",
="00660","元大歐洲50","7,891","105","281,484","35.69","35.69","35.64","35.64","-","0.89","35.56","3","35.67","80","0.00",
="00661","元大日經225","261,955","271","13,143,524","50.30","50.30","50.00","50.15","-","1.10","50.10","155","50.20","275","0.00",
="00662","富邦NASDAQ","2,142,580","1,696","179,508,509","83.80","83.85","83.65","83.75","-","1.05","83.75","53","83.80","4","0.00",
="00663L","國泰臺灣加權正2","15,189","21","3,368,854","220.25","225.55","219.90","221.85","-","5.95","222.00","50","222.40","50","0.00",
="00664R","國泰臺灣加權反1","7,643,176","450","28,378,082","3.73","3.74","3.68","3.71","+","0.05","3.71","776","3.72","2,149","0.00",
="00665L","富邦恒生國企正2","84,773,057","7,777","726,536,915","8.39","8.77","8.35","8.69","-","0.17","8.69","56","8.70","30","0.00",
="00666R","富邦恒生國企反1","358,105","86","4,381,454","12.38","12.39","12.06","12.15","+","0.13","12.10","60","12.16","105","0.00",
="00668","國泰美國道瓊","23,646","94","1,181,520","50.00","50.05","49.90","49.90","-","0.45","49.90","4","49.95","1","0.00",
="00668K","國泰美國道瓊+U","200","2","3,106","15.53","15.53","15.53","15.53","-","0.11","15.51","10","15.55","3","0.00",
="00669R","國泰美國道瓊反1","1,681,200","125","11,101,728","6.59","6.61","6.59","6.60","+","0.05","6.60","1,983","6.61","1,827","0.00",
="00670L","富邦NASDAQ正2","965,015","764","122,003,693","126.25","126.75","126.05","126.55","-","3.05","126.55","102","126.60","1","0.00",
="00671R","富邦NASDAQ反1","2,903,100","149","10,641,468","3.66","3.67","3.66","3.67","+","0.04","3.66","2,005","3.67","2,124","0.00",
="00673R","期元大S&P原油反1","26,557,962","1,298","198,581,981","7.48","7.49","7.46","7.49","+","0.03","7.48","74","7.49","940","0.00",
="00674R","期元大S&P黃金反1","643,406","104","6,086,058","9.48","9.49","9.45","9.45","-","0.09","9.45","66","9.46","10","0.00",
="00675L","富邦臺灣加權正2","5,662,952","5,614","549,800,801","96.45","98.75","96.00","97.10","-","2.45","97.10","35","97.20","5","0.00",
="00676R","富邦臺灣加權反1","9,515,077","319","19,708,958","2.07","2.08","2.05","2.06","+","0.02","2.06","5,600","2.07","123","0.00",
="00678","群益那斯達克生技","547,249","130","16,633,931","30.27","30.56","30.27","30.49","+","0.32","30.49","105","30.56","50","0.00",
="00680L","元大美債20正2","93,749,340","7,103","832,224,815","8.86","8.89","8.85","8.88","+","0.19","8.88","480","8.89","5,417","0.00",
="00681R","元大美債20反1","89,000","18","1,762,850","19.87","19.87","19.80","19.83","-","0.22","19.82","1","19.84","127","0.00",
="00682U","期元大美元指數","12,000","3","250,920","20.91","20.91","20.91","20.91","-","0.01","20.90","31","20.92","20","0.00",
="00683L","期元大美元指正2","463,000","20","10,350,210","22.36","22.36","22.34","22.36","-","0.06","22.36","102","22.37","8","0.00",
