"112年11月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00700","富邦恒生國企","112,088","987","1,356,139","12.02","12.15","12.02","12.11","-","0.18","12.11","5","12.13","1","0.00",
="00701","國泰股利精選30","459,575","304","11,937,214","25.96","26.01","25.95","25.99","-","0.03","25.98","43","25.99","2","0.00",
="00702","國泰標普低波高息","107,112","987","2,169,152","20.28","20.28","20.25","20.27","-","0.05","20.25","3","20.30","36","0.00",
="00703","台新MSCI中國","80,033","948","1,189,828","15.00","15.00","14.84","14.89","-","0.17","14.87","1","14.90","20","0.00",
="00706L","期元大S&P日圓正2","7,433,455","979","54,496,694","7.34","7.36","7.30","7.30","-","0.13","7.30","380","7.31","1,265","0.00",
="00707R","期元大S&P日圓反1","5,000","3","137,680","27.50","27.56","27.50","27.56","+","0.19","27.58","10","27.65","21","0.00",
="00708L","期元大S&P黃金正2","767,735","181","20,329,245","26.48","26.55","26.45","26.52","+","0.19","26.51","175","26.52","19","0.00",
="00709","富邦歐洲","123,809","1,101","3,162,145","25.61","25.61","25.51","25.61","-","0.25","25.50","5","25.61","19","0.00",
="00710B","復華彭博非投等債","262,729","83","4,839,411","18.40","18.49","18.38","18.46","+","0.02","18.46","39","18.47","1","0.00",
="00711B","復華彭博新興債","223,293","673","3,429,541","15.36","15.39","15.32","15.32","-","0.07","15.31","22","15.33","1","0.00",
="00712","復華富時不動產","11,256,155","4,465","105,875,831","9.42","9.43","9.39","9.43","-","0.02","9.42","293","9.43","1,173","0.00",
="00713","元大台灣高息低波","3,113,244","3,664","152,591,671","48.93","49.12","48.90","49.04","-","0.02","49.03","19","49.04","22","0.00",
="00714","群益道瓊美國地產","222,208","119","3,992,938","18.00","18.00","17.92","17.98","-","0.04","17.97","1","17.98","4","0.00",
="00715L","期街口布蘭特正2","21,711,139","3,101","329,844,790","15.15","15.25","15.10","15.20","+","0.21","15.19","1,476","15.20","279","0.00",
="00717","富邦美國特別股","770,106","640","11,158,909","14.50","14.53","14.47","14.53","-","0.04","14.52","62","14.53","6","0.00",
="00728","第一金工業30","221,312","171","5,923,679","26.75","26.82","26.72","26.74","-","0.15","26.74","99","26.75","3","0.00",
="00730","富邦臺灣優質高息","288,366","209","5,484,975","18.98","19.05","18.95","19.01","+","0.02","19.01","5","19.03","4","0.00",
="00731","復華富時高息低波","557,054","237","36,794,728","66.40","66.40","66.00","66.00","-","0.70","66.05","197","66.20","130","0.00",
="00733","富邦臺灣中小","583,991","468","31,878,364","54.35","54.80","54.05","54.80","+","0.40","54.75","4","54.80","3","0.00",
="00735","國泰臺韓科技","198,952","26","5,891,412","29.63","29.69","29.57","29.69","-","0.24","29.69","31","29.75","2","0.00",
="00736","國泰新興市場","100,006","3","2,020,620","20.18","20.23","20.18","20.23","-","0.02","20.13","15","20.24","17","0.00",
="00737","國泰AI+Robo","183,623","413","5,238,454","28.49","28.56","28.48","28.54","-","0.23","28.53","1","28.55","50","0.00",
="00738U","期元大道瓊白銀","213,599","81","4,826,857","22.65","22.65","22.57","22.62","+","0.03","22.61","10","22.62","3","0.00",
="00739","元大MSCI A股","9,227","988","191,689","20.90","20.90","20.85","20.85","-","0.19","20.84","1","20.85","37","0.00",
="00752","中信中國50","1,269,737","346","22,367,116","17.55","17.69","17.50","17.63","-","0.16","17.63","18","17.64","165","0.00",
="00753L","中信中國50正2","11,679,938","1,485","95,013,341","8.12","8.20","8.08","8.14","-","0.19","8.14","271","8.15","191","0.00",
="00757","統一FANG+","1,312,408","885","82,332,010","62.75","62.85","62.65","62.75","-","0.50","62.70","65","62.75","6","0.00",
="00762","元大全球AI","85,425","196","4,055,208","47.46","47.58","47.37","47.51","-","0.41","47.50","1","47.53","1","0.00",
="00763U","期街口道瓊銅","51,000","18","1,208,690","23.73","23.73","23.67","23.68","-","0.04","23.66","1","23.67","20","0.00",
="00770","國泰北美科技","25,200","410","951,294","37.81","37.81","37.73","37.74","-","0.37","37.73","4","37.74","6","0.00",
="00771","元大US高息特別股","17,946","885","286,888","16.05","16.05","15.99","16.05","-","0.03","16.02","2","16.06","22","0.00",
="00775B","新光投等債15+","3,834","837","123,231","32.37","32.37","32.33","32.33","+","0.02","32.28","38","32.33","1","0.00",
="00783","富邦中証500","90,030","6","1,710,569","19.02","19.03","18.98","18.98","-","0.15","18.96","30","19.00","36","0.00",
="00830","國泰費城半導體","2,849,970","1,166","97,399,253","34.26","34.26","34.14","34.17","-","0.68","34.16","49","34.17","107","0.00",
="00850","元大臺灣ESG永續","2,354,237","1,456","79,996,449","34.00","34.06","33.92","33.97","-","0.23","33.97","23","33.99","1","0.00",
="00851","台新全球AI","6,358","778","222,273","35.10","35.10","35.10","35.10","-","0.36","35.05","23","35.10","2","0.00",
="00852L","國泰美國道瓊正2","244,150","33","4,877,884","19.95","20.00","19.93","20.00","-","0.06","19.98","156","20.00","121","0.00",
="00861","元大全球未來通訊","55,859","107","1,839,526","33.04","33.04","32.87","32.91","-","0.22","32.91","151","32.92","1","0.00",
="00865B","國泰US短期公債","253,988","965","10,937,794","43.03","43.11","43.03","43.09","+","0.14","43.07","10","43.09","4","0.00",
="00875","國泰網路資安","142,491","74","4,047,758","28.35","28.43","28.35","28.39","-","0.12","28.38","138","28.40","1","0.00",
="00876","元大全球5G","137,087","123","4,261,177","31.04","31.19","31.04","31.10","-","0.26","31.09","104","31.10","2","0.00",
="00878","國泰永續高股息","52,526,237","25,306","1,077,475,698","20.59","20.59","20.45","20.55","-","0.12","20.54","65","20.55","834","0.00",
="00881","國泰台灣5G+","7,399,754","1,870","130,929,601","17.73","17.76","17.65","17.67","-","0.12","17.66","860","17.67","29","0.00",
="00882","中信中國高股息","9,327,190","3,469","99,297,193","10.70","10.70","10.62","10.65","-","0.08","10.65","96","10.66","191","0.00",
="00885","富邦越南","6,261,465","1,633","73,842,857","11.78","11.85","11.75","11.78"," ","0.00","11.77","91","11.78","5","0.00",
="00891","中信關鍵半導體","6,507,845","1,980","100,107,928","15.32","15.42","15.29","15.41","+","0.01","15.40","768","15.41","11","0.00",
="00892","富邦台灣半導體","8,575,943","1,142","114,916,827","13.30","13.45","13.28","13.44","+","0.04","13.43","321","13.44","8","0.00",
="00893","國泰智能電動車","5,700,301","1,091","97,097,515","17.03","17.06","16.98","17.03","-","0.17","17.02","121","17.03","809","0.00",
="00894","中信小資高價30","821,268","248","12,426,300","15.10","15.17","15.05","15.14","-","0.05","15.14","228","15.15","37","0.00",
="00895","富邦未來車","1,974,867","439","38,182,263","19.37","19.37","19.30","19.33","-","0.18","19.32","329","19.33","1","0.00",
="00896","中信綠能及電動車","961,958","416","14,995,555","15.60","15.62","15.55","15.60","-","0.08","15.59","15","15.60","85","0.00",
="00897","富邦基因免疫生技","696,640","232","4,617,689","6.64","6.66","6.60","6.63","-","0.14","6.62","325","6.63","38","0.00",
="00898","國泰基因免疫革命","269,041","142","1,796,451","6.69","6.70","6.66","6.70","-","0.09","6.69","8","6.70","66","0.00",
="00899","FT潔淨能源","192,803","848","3,294,721","17.11","17.13","17.06","17.06","-","0.24","17.05","14","17.06","24","0.00",
="00900","富邦特選高股息30","9,793,645","3,167","127,492,757","13.05","13.05","12.99","13.02","-","0.04","13.02","206","13.03","65","0.00",
="00901","永豐智能車供應鏈","891,522","216","13,017,903","14.59","14.65","14.58","14.61","-","0.08","14.61","80","14.62","15","0.00",
="00902","中信電池及儲能","4,473,300","1,289","44,282,930","9.97","9.97","9.86","9.89","-","0.13","9.88","137","9.89","126","0.00",
="00903","富邦元宇宙","622,244","298","7,311,238","11.81","11.81","11.72","11.76","-","0.20","11.75","10","11.76","1","0.00",
="00904","新光臺灣半導體30","1,779,777","537","25,766,006","14.42","14.52","14.40","14.50","-","0.02","14.50","98","14.51","20","0.00",
="00905","FT臺灣Smart","10,019,419","2,559","101,368,981","10.12","10.14","10.08","10.13","-","0.01","10.13","6","10.14","128","0.00",
="00907","永豐優息存股","1,610,799","638","23,246,535","14.48","14.48","14.40","14.42","-","0.06","14.41","115","14.42","9","0.00",
="00908","富邦入息REITs+","534,096","109","6,276,300","11.74","11.77","11.74","11.76","-","0.11","11.75","59","11.76","91","0.00",
="00909","國泰數位支付服務","402,642","508","7,415,296","18.44","18.44","18.36","18.42","-","0.25","18.41","10","18.42","26","0.00",
="00910","第一金太空衛星","114,451","18","1,746,331","15.35","15.35","15.24","15.24","-","0.15","15.24","68","15.26","121","0.00",
="00911","兆豐洲際半導體","109,000","20","2,312,470","21.07","21.23","21.07","21.21","-","0.37","21.15","4","21.21","15","0.00",
="00912","中信臺灣智慧50","414,077","148","6,331,711","15.28","15.32","15.27","15.30","-","0.06","15.30","8","15.31","22","0.00",
="00913","兆豐台灣晶圓製造","86,526","41","1,498,078","17.33","17.33","17.29","17.31","-","0.07","17.31","35","17.33","4","0.00",
="00915","凱基優選高股息30","4,501,502","1,878","97,145,645","21.65","21.65","21.53","21.60","-","0.12","21.59","109","21.60","112","0.00",
="00916","國泰全球品牌50","655,245","244","12,387,379","18.92","18.94","18.85","18.91","-","0.04","18.90","11","18.91","24","0.00",
="00917","中信特選金融","401,890","111","6,471,887","16.10","16.12","16.07","16.11","-","0.01","16.11","126","16.12","66","0.00",
="00918","大華優利高填息30","3,033,834","915","64,009,733","21.11","21.17","21.03","21.10","-","0.13","21.10","60","21.11","39","0.00",
="00919","群益台灣精選高息","45,750,031","18,259","984,898,114","21.54","21.60","21.47","21.52","-","0.10","21.51","364","21.52","2,894","0.00",
="00920","富邦ESG綠色電力","66,687","910","926,882","13.95","13.95","13.85","13.92","-","0.11","13.91","10","13.93","95","0.00",
="00921","兆豐龍頭等權重","864,603","492","15,600,335","18.04","18.08","18.00","18.04","-","0.03","18.04","12","18.05","7","0.00",
="00922","國泰台灣領袖50","5,669,106","2,551","92,327,136","16.35","16.35","16.25","16.29","-","0.11","16.28","62","16.29","104","0.00",
="00923","群益台ESG低碳50","5,934,256","2,678","98,847,860","16.67","16.70","16.63","16.67","-","0.06","16.66","319","16.67","121","0.00",
="00924","復華S&P500成長","1,852,025","392","32,016,634","17.30","17.31","17.24","17.29","-","0.02","17.28","410","17.29","3","0.00",
="00925","新光標普電動車","293,219","42","4,508,326","15.38","15.38","15.34","15.38","-","0.21","15.36","2","15.38","104","0.00",
="00926","凱基全球菁英55","600,713","56","9,967,141","16.48","16.62","16.48","16.59"," ","0.00","16.59","150","16.62","204","0.00",
="00927","群益半導體收益","3,031,778","447","49,866,408","16.39","16.49","16.39","16.47"," ","0.00","16.47","181","16.48","2","0.00",
="00929","復華台灣科技優息","54,962,864","20,053","987,813,584","17.99","17.99","17.93","17.99","-","0.02","17.98","1,182","17.99","77","0.00",
="00930","永豐ESG低碳高息","2,352,283","362","40,411,843","17.15","17.21","17.14","17.21","-","0.01","17.21","99","17.22","114","0.00",
="00932","兆豐永續高息等權","4,254,487","882","66,661,702","15.64","15.72","15.60","15.72","+","0.08","15.71","101","15.72","38","0.00",
="00934","中信成長高股息","12,153,838","3,270","195,127,929","16.06","16.10","15.97","16.09"," ","0.00","16.08","746","16.09","341","0.00",
="00935","野村臺灣新科技50","7,512,275","2,463","122,713,116","16.30","16.36","16.26","16.36","-","0.05","16.36","77","16.37","559","0.00",
="00936","台新永續高息中小","6,815,903","2,198","104,143,737","15.29","15.31","15.27","15.28","-","0.06","15.27","222","15.28","29","0.00",
="01001T","土銀富邦R1","55,025","5","794,542","14.45","14.45","14.42","14.42","-","0.03","14.42","2","14.44","102","0.00",
="01002T","土銀國泰R1","5,000","5","83,250","16.65","16.65","16.65","16.65","-","0.15","16.67","1","16.80","656","0.00",
="01003T","兆豐新光R1","838,000","90","18,535,100","22.12","22.15","22.09","22.09","-","0.03","22.07","2","22.09","10","0.00",
="01004T","土銀富邦R2","1,000","1","13,340","13.34","13.34","13.34","13.34","+","0.07","13.28","2","13.30","154","0.00",
="01007T","兆豐國泰R2","3,270","7","54,478","16.68","16.68","16.64","16.64","X","0.00","16.55","3","16.64","7","0.00",
="01009T","王道圓滿R1","13,172","4","105,906","8.05","8.05","8.00","8.03","+","0.02","8.01","6","8.05","90","0.00",
="01010T","京城樂富R1","171,000","13","1,711,510","10.00","10.01","10.00","10.01","+","0.01","10.00","197","10.01","4","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.23","10","9.24","10","0.00",
="020002","元富新中國N","1,000","1","11,980","11.98","11.98","11.98","11.98","-","0.12","11.97","499","11.99","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","36.51","249","36.57","207","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.16","448","8.17","308","0.00",
="020012","富邦行動通訊N","9,000","2","87,240","9.69","9.70","9.69","9.70","-","0.04","9.73","10","9.74","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.97","414","14.99","284","0.00",
="020016","統一MSCI美科技N","26,000","4","582,310","22.31","22.40","22.31","22.40","X","0.00","22.38","448","22.40","300","0.00",
="020018","統一價值成長30N","1,000","1","18,800","18.80","18.80","18.80","18.80","-","0.07","18.81","383","18.82","270","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","14.78","403","14.79","324","0.00",
="02001L","富邦蘋果正二N","87,000","23","1,449,850","16.66","16.77","16.53","16.58","-","0.53","16.58","9","16.59","10","0.00",
="02001R","富邦蘋果反一N","22,000","5","44,660","2.03","2.03","2.03","2.03","+","0.02","2.03","100","2.04","100","0.00",
="02001S","策元大加權策略N","13,000","3","75,630","5.82","5.82","5.81","5.81","-","0.03","5.80","499","5.81","499","0.00",
="020020","元大台股領航N","42,000","18","349,240","8.30","8.34","8.29","8.31","-","0.06","8.29","499","8.30","499","0.00",
="020022","元大電動車N","338,000","83","2,538,620","7.54","7.54","7.49","7.49","-","0.12","7.48","504","7.49","504","0.00",
="020028","元大特選電動車N","30,000","13","217,410","7.26","7.26","7.23","7.23","-","0.11","7.22","499","7.23","499","0.00",
="020029","元大ESG高股息N","234,000","15","1,559,890","6.68","6.69","6.64","6.66","-","0.03","6.66","499","6.67","500","0.00",
="020030","統一智慧電動車N","109,000","18","536,710","4.91","4.94","4.91","4.92","-","0.02","4.91","375","4.92","305","0.00",
="020031","統一IC設計臺灣N","97,000","22","538,700","5.50","5.59","5.50","5.59","+","0.09","5.58","1","5.59","273","0.00",
="020032","元大綠能N","103,000","12","530,170","5.16","5.16","5.14","5.15","-","0.01","5.15","499","5.16","499","0.00",
="020034","元大IC設計N","64,000","24","462,180","7.14","7.27","7.14","7.27","+","0.11","7.26","499","7.27","501","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.48","499","5.49","499","0.00",
="020037","元大金融高股息N","5,000","2","28,050","5.61","5.61","5.61","5.61","-","0.04","5.62","499","5.63","499","0.00",
="020038","元大ESG配息N","129,000","32","763,960","5.94","5.94","5.90","5.92","-","0.03","5.92","498","5.93","499","0.00",
="020039","元大加權N","313,000","80","1,613,110","5.19","5.19","5.14","5.16","-","0.03","5.15","531","5.16","496","0.00",
"1101","台泥","15,687,176","10,231","532,787,644","34.05","34.15","33.85","33.85","-","0.35","33.85","209","33.90","120","28.69",
"1101B","台泥乙特","13,000","12","620,200","47.65","47.85","47.60","47.85","+","0.15","47.70","1","47.85","1","0.00",
"1102","亞泥","2,970,540","1,886","123,670,497","41.50","41.75","41.50","41.60","-","0.10","41.60","36","41.65","127","14.49",
"1103","嘉泥","139,559","219","2,657,103","19.10","19.10","19.00","19.00","-","0.10","19.00","6","19.05","9","73.08",
"1104","環泥","700,415","424","19,736,156","28.10","28.25","28.05","28.20","+","0.05","28.15","4","28.20","3","8.42",
"1108","幸福","330,823","156","4,967,068","15.10","15.15","14.95","15.00","-","0.10","15.00","2","15.05","8","8.15",
"1109","信大","144,372","111","2,608,922","18.10","18.15","17.95","18.10"," ","0.00","18.10","7","18.15","4","10.65",
"1110","東泥","51,037","38","959,691","18.70","18.90","18.70","18.85","+","0.05","18.70","2","18.85","6","40.11",
"1201","味全","143,589","234","2,769,696","19.30","19.35","19.25","19.30"," ","0.00","19.25","17","19.30","8","68.93",
"1203","味王","83,340","107","4,218,095","49.95","51.00","49.95","50.30","+","0.80","50.30","2","50.50","2","29.24",
"1210","大成","1,938,829","1,522","106,412,100","54.60","55.20","54.40","54.90","+","0.40","54.80","72","54.90","4","12.48",
"1213","大飲","64,147","33","435,803","7.08","7.08","6.70","6.88","+","0.03","6.72","1","6.87","2","0.00",
"1215","卜蜂","376,583","536","35,197,000","93.60","93.80","93.20","93.50","+","0.20","93.40","2","93.50","14","13.55",
"1216","統一","17,529,184","10,738","1,267,641,495","72.00","72.90","71.80","71.80","-","0.10","71.80","804","71.90","2","21.12",
"1217","愛之味","742,474","455","8,781,010","11.85","11.90","11.80","11.90","+","0.05","11.85","27","11.90","281","36.06",
"1218","泰山","498,037","482","10,642,853","21.40","21.45","21.30","21.35","-","0.10","21.35","17","21.40","24","1.99",
"1219","福壽","222,222","182","4,302,084","19.40","19.45","19.30","19.40"," ","0.00","19.30","18","19.40","19","25.87",
"1220","台榮","38,821","57","548,383","14.10","14.15","14.05","14.15"," ","0.00","14.15","2","14.20","18","32.16",
"1225","福懋油","1,701","30","91,854","--","--","--","--"," ","0.00","54.70","1","54.90","10","48.16",
"1227","佳格","361,191","321","14,003,132","38.90","38.90","38.65","38.85","-","0.05","38.85","1","38.90","20","29.88",
"1229","聯華","1,011,234","1,966","67,703,732","67.10","67.50","66.60","66.60","-","0.50","66.60","38","66.80","9","26.32",
"1231","聯華食","93,985","268","8,362,935","89.00","89.30","88.50","89.00"," ","0.00","88.90","1","89.00","8","28.90",
"1232","大統益","23,894","118","3,451,133","145.00","145.00","144.00","144.00","-","1.50","144.00","2","144.50","3","20.51",
"1233","天仁","13,124","18","456,765","34.90","34.90","34.70","34.85","-","0.05","34.85","3","34.90","1","30.30",
"1234","黑松","93,432","113","3,649,584","39.05","39.15","39.00","39.00","-","0.10","39.00","17","39.05","6","16.25",
"1235","興泰","12,237","24","1,088,084","86.00","91.10","86.00","88.50","+","2.50","88.40","1","89.20","1","54.97",
"1236","宏亞","7,908","72","195,309","24.65","24.75","24.65","24.70","-","0.05","24.65","8","24.80","14","57.44",
"1256","鮮活果汁-KY","11,759","304","2,985,284","259.00","259.00","250.00","255.00","-","4.00","251.50","1","253.00","1","17.30",
"1301","台塑","3,375,435","2,703","274,493,382","81.80","81.80","81.10","81.30","-","0.60","81.20","99","81.40","101","180.67",
"1303","南亞","5,540,583","4,761","380,627,648","69.10","69.20","68.50","68.50","-","1.10","68.50","120","68.60","28","99.28",
"1304","台聚","645,131","553","13,001,051","20.05","20.25","19.95","20.20","+","0.15","20.15","107","20.20","30","33.11",
"1305","華夏","909,485","596","21,169,500","23.35","23.40","23.15","23.25","-","0.15","23.25","40","23.30","14","41.52",
"1307","三芳","572,437","293","15,325,110","27.00","27.10","26.55","26.95","+","0.25","26.95","1","27.00","52","15.76",
"1308","亞聚","679,613","506","16,212,334","23.70","24.00","23.70","23.90","+","0.20","23.90","8","23.95","11","24.90",
"1309","台達化","520,420","479","9,056,054","17.30","17.50","17.25","17.45","+","0.20","17.40","17","17.50","90","0.00",
"1310","台苯","783,775","517","12,969,674","16.45","16.65","16.45","16.55","+","0.10","16.50","14","16.55","88","0.00",
"1312","國喬","1,380,021","662","22,698,275","16.45","16.50","16.35","16.45","-","0.10","16.40","43","16.50","80","0.00",
"1312A","國喬特","23,000","16","602,300","26.20","26.35","26.15","26.15","X","0.00","26.25","2","26.30","2","0.00",
"1313","聯成","1,070,343","583","17,210,408","16.00","16.15","15.95","16.10","+","0.10","16.05","30","16.10","15","0.00",
"1314","中石化","3,137,824","1,080","31,272,940","9.94","10.00","9.94","9.95","+","0.02","9.95","62","9.96","11","0.00",
"1315","達新","13,971","31","994,972","71.20","71.30","71.20","71.30","-","0.10","71.20","2","71.50","1","16.66",
"1316","上曜","2,415,942","820","27,543,478","11.15","11.55","11.15","11.35","+","0.10","11.35","10","11.40","62","0.00",
"1319","東陽","5,778,111","4,317","439,298,542","76.70","77.00","75.20","76.10","-","0.40","76.10","49","76.20","24","17.53",
"1321","大洋","2,791,024","1,423","109,024,018","36.25","39.85","36.25","39.00","+","2.75","38.95","1","39.00","8","105.41",
"1323","永裕","15,301","33","478,019","31.25","31.30","31.20","31.30"," ","0.00","31.25","2","31.30","7","22.68",
"1324","地球","1,721,672","985","31,825,535","18.25","18.75","18.20","18.40","+","0.20","18.35","36","18.40","14","32.28",
"1325","恆大","54,770","51","1,240,350","22.65","22.65","22.60","22.65"," ","0.00","22.60","16","22.65","1","58.08",
"1326","台化","2,021,402","1,637","130,513,957","64.50","64.90","64.40","64.50","-","0.50","64.40","112","64.50","44","403.12",
"1337","再生-KY","235,069","226","1,691,061","7.18","7.24","7.17","7.21","+","0.04","7.20","10","7.21","2","0.00",
"1338","廣華-KY","474,049","330","17,669,464","38.30","38.30","36.80","37.45","-","0.85","37.40","6","37.50","2","0.00",
"1339","昭輝","507,148","631","33,428,198","66.00","66.90","65.50","66.00","+","0.10","65.90","1","66.00","9","15.21",
"1340","勝悅-KY","80,468","171","928,027","11.75","11.75","11.45","11.50","-","0.05","11.45","4","11.50","5","0.00",
"1341","富林-KY","19,063","19","1,196,649","63.00","63.00","62.60","63.00","-","0.40","62.90","1","63.00","2","13.07",
"1342","八貫","2,796,869","2,294","335,136,540","116.50","123.00","116.00","119.00","+","4.00","119.00","22","119.50","2","15.72",
"1402","遠東新","11,480,854","6,550","351,287,545","30.40","30.85","30.40","30.45","+","0.05","30.45","301","30.50","60","28.46",
"1409","新纖","1,228,784","552","19,171,697","15.60","15.65","15.55","15.60"," ","0.00","15.60","20","15.65","223","36.28",
"1410","南染","26,090","26","974,737","37.20","37.60","37.20","37.35","+","0.05","37.25","5","37.35","1","62.25",
"1413","宏洲","10,895","14","88,609","8.14","8.15","8.14","8.14"," ","0.00","8.10","2","8.14","3","0.00",
"1414","東和","102,041","77","1,778,029","17.50","17.50","17.40","17.50"," ","0.00","17.45","1","17.50","61","250.00",
"1416","廣豐","152,142","113","1,671,245","10.95","11.00","10.95","11.00","+","0.05","10.95","6","11.00","4","18.64",
"1417","嘉裕","231,651","126","2,814,263","12.30","12.30","12.05","12.05","-","0.15","12.05","30","12.10","7","37.66",
"1418","東華","23,152","28","490,682","21.90","21.90","20.75","20.75"," ","0.00","20.75","1","20.90","1","39.15",
"1419","新紡","4,022","9","180,271","44.90","44.90","44.80","44.80","-","0.15","44.60","1","44.80","4","20.74",
"1423","利華","79,640","107","2,457,605","30.90","31.30","30.70","30.95","+","0.05","30.70","1","30.95","2","32.58",
"1432","大魯閣","3,935,614","2,297","77,368,698","18.70","20.10","18.60","19.70","+","0.75","19.70","60","19.75","17","27.75",
"1434","福懋","838,323","619","21,406,001","25.55","25.60","25.50","25.60","+","0.05","25.55","9","25.60","136","52.24",
"1435","中福","13,222","27","541,525","41.05","41.10","40.60","41.00","-","2.50","40.50","2","41.00","4","0.00",
"1436","華友聯","26,223","23","2,027,193","77.10","77.60","77.10","77.50","+","0.10","77.20","1","77.30","2","113.97",
"1437","勤益控","289,415","177","8,771,471","30.15","30.45","30.10","30.40","+","0.25","30.40","2","30.45","12","10.82",
"1438","三地開發","51,316","40","1,563,060","30.45","30.55","30.20","30.50","+","0.25","30.40","5","30.55","2","0.00",
"1439","雋揚","13,150","24","298,758","22.50","22.90","22.50","22.90","-","0.15","22.80","2","22.85","1","18.62",
"1440","南紡","2,874,603","1,082","46,313,662","16.00","16.35","15.90","15.90","-","0.05","15.90","56","15.95","69","0.00",
"1441","大東","19,613","162","261,131","13.30","13.30","13.25","13.30"," ","0.00","13.25","5","13.40","11","0.00",
"1442","名軒","257,808","146","9,739,668","37.55","37.90","37.55","37.80"," ","0.00","37.75","2","37.80","2","18.62",
"1443","立益物流","11,515","12","329,326","28.60","28.60","28.60","28.60","-","0.15","28.60","1","28.65","1","21.03",
"1444","力麗","1,413,956","514","14,939,219","10.55","10.65","10.55","10.55","-","0.05","10.55","4","10.60","198","0.00",
"1445","大宇","174,010","55","3,539,500","20.30","20.40","20.25","20.40"," ","0.00","20.40","11","20.45","7","47.44",
"1446","宏和","88,003","66","3,388,562","38.60","38.60","38.40","38.50","-","0.25","38.45","1","38.50","1","0.00",
"1447","力鵬","911,168","291","7,108,056","7.78","7.82","7.77","7.80","+","0.01","7.79","76","7.80","4","0.00",
"1449","佳和","6,287,186","2,265","147,566,456","22.65","24.20","22.35","24.20","+","1.20","24.15","71","24.20","60","45.66",
"1451","年興","2,767,481","1,748","50,876,955","17.65","18.90","17.65","18.65","-","0.45","18.65","40","18.70","10","0.00",
"1452","宏益","42,652","61","708,385","16.60","16.65","16.55","16.60","-","0.10","16.55","22","16.60","1","118.57",
"1453","大將","89,408","92","1,279,019","14.30","14.45","14.25","14.30"," ","0.00","14.30","7","14.35","3","476.67",
"1454","台富","43,112","35","722,108","16.90","16.90","16.60","16.75","-","0.20","16.75","5","16.80","1","209.38",
"1455","集盛","1,537,959","630","16,966,288","10.85","11.10","10.85","11.05","+","0.15","11.05","103","11.10","60","0.00",
"1456","怡華","11,000","10","180,100","16.40","16.40","16.30","16.40"," ","0.00","16.35","2","16.40","1","19.52",
"1457","宜進","310,207","144","5,510,485","17.70","17.85","17.70","17.80","+","0.15","17.75","2","17.80","16","80.91",
"1459","聯發","109,141","79","1,093,247","10.00","10.15","10.00","10.00","-","0.05","10.00","3","10.05","3","31.25",
"1460","宏遠","361,265","198","2,686,589","7.47","7.49","7.39","7.41","-","0.07","7.41","10","7.42","4","0.00",
"1463","強盛","450,763","268","8,328,997","18.60","18.80","18.20","18.80"," ","0.00","18.70","41","18.80","6","23.80",
"1464","得力","161,503","291","2,120,139","13.15","13.15","13.05","13.15"," ","0.00","13.10","4","13.15","12","219.17",
"1465","偉全","17,091","40","232,863","13.65","13.65","13.55","13.55","-","0.10","13.55","4","13.60","1","20.53",
"1466","聚隆","101,372","40","1,141,203","11.25","11.30","11.25","11.30","+","0.05","11.25","1","11.30","47","0.00",
"1467","南緯","416,427","240","4,601,836","11.10","11.10","11.00","11.05","-","0.05","11.05","22","11.10","63","0.00",
"1468","昶和","34,005","30","484,018","14.35","14.40","14.10","14.25","-","0.10","14.05","3","14.25","1","0.00",
"1470","大統新創","2,010","3","38,638","19.10","19.35","19.10","19.35","-","0.10","19.30","1","19.80","1","33.95",
"1471","首利","1,587,598","903","29,105,134","18.40","18.50","18.20","18.30","+","0.10","18.30","14","18.35","14","0.00",
"1472","三洋實業","95,716","115","4,824,877","51.30","51.30","49.80","50.20","-","1.80","50.10","8","50.20","1","21.73",
"1473","台南","608,684","265","17,920,908","29.70","30.15","29.30","29.35","-","0.35","29.30","13","29.40","1","14.25",
"1474","弘裕","85,964","86","1,011,712","11.70","11.90","11.70","11.70","-","0.10","11.70","3","11.75","2","0.00",
"1475","業旺","59,275","33","2,967,177","50.00","50.20","49.95","49.95","-","0.25","49.90","5","50.00","13","12.27",
"1476","儒鴻","187,196","331","106,822,248","570.00","572.00","568.00","570.00","-","2.00","570.00","2","571.00","4","34.23",
"1477","聚陽","2,189,715","2,578","786,086,191","363.50","364.00","356.00","358.50","-","7.00","358.50","24","359.00","21","22.50",
"1503","士電","948,124","723","95,640,199","101.00","102.00","100.00","101.00"," ","0.00","101.00","15","101.50","103","22.65",
"1504","東元","11,033,408","6,349","508,144,580","46.20","46.45","45.70","46.10","-","0.10","46.05","5","46.10","1","16.95",
"1506","正道","75,006","40","1,194,494","16.00","16.05","15.90","15.90","-","0.10","15.90","6","16.00","11","46.76",
