上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/03/26
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00799B","國泰A級醫療債","41.30","-0.10","41.57","41.57","41.30","101,000","4,171,570","3","41.16","12","41.38","13","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","37.55","+0.16","37.55","37.55","37.55","50,000","1,877,500","2","37.45","5","37.65","2","139,100,000","9,999.95","0.01"
"00832B","新光美債20+","40.96","-0.04","40.96","40.96","40.96","50,000","2,048,000","2","40.94","5","41.04","5","2,800,000","9,999.95","0.01"
"00834B","第一金金融債10+","41.21","-0.19","41.15","41.24","41.15","103,000","4,244,570","5","41.19","2","41.29","2","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","38.74","+0.04","38.68","38.74","38.68","116,000","4,492,580","5","38.73","6","38.75","12","215,041,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.02","+0.10","39.09","39.09","39.02","121,000","4,721,490","7","38.99","10","39.05","5","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","40.66","-0.14","40.61","40.66","40.61","101,000","4,101,660","3","40.54","11","40.66","4","13,441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","38.48","-0.18","38.48","38.48","38.48","100,000","3,848,000","2","38.39","15","38.52","15","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","38.57","-0.04","38.57","38.57","38.57","100,000","3,857,000","2","38.48","9","38.59","10","21,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","39.89","-0.19","39.88","39.90","39.88","111,000","4,427,880","4","39.88","2","39.90","10","18,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.25","+0.07","39.20","39.25","39.20","110,000","4,317,000","3","39.13","20","39.30","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","39.05","-0.13","39.05","39.05","39.05","2,000","78,100","2","39.03","2","39.09","5","54,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","37.38","+0.02","37.43","37.43","37.38","104,000","3,890,660","6","37.38","4","37.41","20","46,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.90","+0.02","37.97","37.99","37.90","104,000","3,948,690","4","37.88","10","37.98","10","108,850,000","9,999.95","0.01"
"00847B","中信美國市政債","34.58","+0.08","34.56","34.59","34.56","207,000","7,155,090","8","34.54","1","34.55","1","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","38.11","+0.06","38.10","38.11","38.10","100,000","3,810,500","4","38.07","1","38.12","12","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.63","0.00","37.65","37.72","37.63","149,000","5,612,930","22","37.68","4","37.76","11","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","----","---","----","----","----","0","0","0","34.05","3","34.41","20","4,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","37.40","+0.10","37.40","37.40","37.40","101,000","3,777,400","3","37.39","10","37.45","5","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.70","0.00","35.74","35.74","35.67","124,000","4,425,640","9","35.70","3","35.75","15","121,768,000","9,999.95","0.01"
"00858","永豐美國500大","25.68","+0.24","25.97","25.97","25.55","127,000","3,259,570","16","25.67","2","25.68","1","10,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","37.04","+0.16","37.04","37.04","37.04","100,000","3,704,000","2","37.01","1","37.07","1","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","38.25","+0.12","38.25","38.25","38.25","101,000","3,863,250","3","38.19","60","38.28","10","26,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","38.14","+0.02","38.13","38.17","38.12","216,000","8,239,380","12","38.14","6","38.15","13","78,881,000","9,999.95","0.01"
"00863B","中信全球電信債","38.15","0.00","38.10","38.18","38.08","131,000","4,998,200","20","38.15","1","38.23","9","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","37.66","+0.07","37.67","37.70","37.66","123,000","4,634,350","9","37.66","9","37.72","2","10,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","38.38","-0.01","38.38","38.38","38.38","3,000","115,140","3","38.28","10","38.44","19","188,650,000","9,999.95","0.01"
"00868B","FT1-3年美公債","37.25","+0.08","37.25","37.25","37.25","100,000","3,725,000","10","37.14","13","37.27","1","1,824,000","9,999.95","0.01"
"00869B","FT10-25年公司債","37.18","-0.07","37.18","37.18","37.18","100,000","3,718,000","2","37.10","50","37.17","1","5,782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.90","0.00","37.93","37.93","37.90","201,000","7,623,900","5","37.80","20","37.90","49","445,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","38.42","+0.08","38.42","38.42","38.42","100,000","3,842,000","2","38.36","2","38.47","10","4,110,000","9,999.95","0.01"
"00877","FH中國5G","11.44","+0.21","11.28","11.46","11.25","3,942,000","44,708,430","1,007","11.44","60","11.45","222","607,788,000","9,999.95","0.01"
"00879B","第一金美債0-1","37.52","-0.29","37.81","37.81","37.50","155,000","5,833,720","6","37.45","2","38.03","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","34.68","-0.11","34.71","34.71","34.68","140,000","4,856,380","6","34.60","2","34.80","2","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","38.04","+0.08","38.00","38.04","37.97","214,000","8,132,620","11","37.98","5","38.04","11","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","38.06","+0.12","38.05","38.07","38.03","200,000","7,610,800","6","38.06","1","38.10","12","26,440,000","9,999.95","0.01"
"1240","茂生農經","54.70","+0.80","54.00","54.70","54.00","53,000","2,880,000","40","54.50","20","54.80","1","35,009,700","60.10","49.25"
"1258","其祥-KY","14.40","-0.20","14.40","14.50","14.40","19,000","274,450","9","14.30","3","14.40","6","36,819,791","15.80","13.00"
"1259","安心","69.80","+0.10","69.70","69.80","69.20","38,000","2,638,700","19","69.40","1","69.80","2","32,389,500","76.70","62.90"
"1264","德麥","275.00","-1.00","275.50","275.50","272.50","24,000","6,578,000","24","275.00","2","277.00","2","33,695,970","302.50","247.50"
"1268","漢來美食","134.00","0.00","134.50","134.50","133.00","13,000","1,739,500","12","133.50","6","134.00","2","37,723,730","147.00","121.00"
"1336","台翰","25.20","+0.05","25.55","25.70","25.15","1,813,000","45,901,200","870","25.20","44","25.40","4","77,098,419","27.70","22.70"
"1565","精華","343.50","+16.00","331.00","349.00","327.50","2,733,000","929,839,000","2,347","343.00","5","343.50","8","50,416,516","377.50","309.50"
"1569","濱川","30.65","-0.45","31.50","31.90","30.50","3,465,000","107,811,300","1,597","30.65","67","30.70","5","120,330,568","33.70","27.60"
"1570","力肯","15.25","+0.45","14.85","15.55","14.85","649,000","9,900,100","248","15.25","2","15.30","26","51,500,839","16.75","13.75"
"1580","新麥","108.00","+0.50","107.50","108.00","107.00","142,000","15,282,000","113","107.50","41","108.00","2","50,230,242","118.50","97.20"
"1584","精剛","12.15","+0.05","12.25","12.30","12.10","328,000","4,007,100","130","12.15","5","12.20","31","82,470,533","13.35","10.95"
"1586","和勤","45.00","+0.40","44.70","45.20","44.55","528,000","23,688,050","279","45.00","1","45.05","32","84,157,225","49.50","40.50"
"1591","駿吉-KY","18.35","+0.05","18.60","18.60","18.25","13,000","238,650","8","18.25","1","18.35","5","33,164,807","20.15","16.55"
"1593","祺驊","125.00","+4.00","121.00","129.50","121.00","513,000","64,412,500","390","125.00","14","125.50","1","33,948,455","137.50","112.50"
"1595","川寶","31.95","-0.10","31.85","32.00","31.80","39,000","1,245,250","34","31.95","1","32.00","3","47,148,134","35.10","28.80"
"1599","宏佳騰","41.10","+1.30","40.20","41.60","40.15","2,404,000","98,405,400","1,212","41.10","4","41.15","18","76,279,764","45.20","37.00"
"1742","台蠟","18.00","+0.05","17.80","18.00","17.80","53,000","950,450","20","17.80","12","18.00","30","71,550,000","19.80","16.20"
"1752","南光","40.30","+1.30","42.80","42.80","40.30","1,845,000","76,421,350","1,141","40.30","6","40.35","17","100,988,472","44.30","36.30"
"1777","生泰","94.50","-0.30","94.80","95.40","94.00","169,000","15,980,800","92","94.40","1","94.70","15","30,059,550","103.50","85.10"
"1781","合世","22.30","-0.35","22.65","22.70","22.20","382,000","8,556,250","200","22.30","17","22.40","9","47,407,605","24.50","20.10"
"1784","訊聯","39.10","-0.30","39.60","39.65","39.10","277,000","10,881,500","158","39.10","11","39.25","2","49,626,924","43.00","35.20"
"1785","光洋科","45.55","+1.35","44.50","45.75","44.40","5,220,000","235,218,050","2,465","45.55","6","45.60","51","591,931,243","50.10","41.00"
"1788","杏昌","130.00","0.00","130.00","130.50","129.50","43,000","5,577,000","42","129.50","5","130.00","1","37,643,618","143.00","117.00"
"1796","金穎生技","33.90","+0.20","34.00","34.00","33.85","12,000","407,350","10","33.80","4","34.00","5","39,912,391","37.25","30.55"
"1799","易威","16.35","-0.20","16.60","16.60","16.20","135,000","2,208,300","87","16.35","1","16.40","2","139,379,678","17.95","14.75"
"1813","寶利徠","19.10","0.00","19.15","19.20","19.00","57,000","1,089,250","43","19.10","1","19.15","24","46,635,510","21.00","17.20"
"1815","富喬","15.55","+0.20","15.35","15.55","15.25","2,774,000","42,694,400","851","15.55","5","15.60","130","417,896,498","17.10","14.00"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.51","492","9.53","492","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","----","---","----","----","----","0","0","0","6.25","499","6.26","300","40,000,000","7.50","5.00"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","6.29","200","6.33","100","40,000,000","7.54","5.04"
"2035","唐榮","----","---","----","----","----","0","0","0","35.35","4","35.60","2","350,000,000","39.10","32.00"
"2061","風青","26.60","-0.10","26.70","26.80","26.55","119,000","3,173,550","62","26.60","7","26.70","1","46,928,758","29.25","23.95"
"2063","世鎧","35.00","+0.05","34.95","35.05","34.95","146,000","5,109,350","80","35.00","4","35.05","7","45,000,000","38.50","31.50"
"2064","晉椿","14.50","+0.45","14.10","14.65","14.10","67,000","960,550","41","14.35","2","14.50","18","69,630,000","15.95","13.05"
"2065","世豐","46.75","0.00","46.70","46.85","46.70","112,000","5,237,100","79","46.75","3","46.80","13","45,224,875","51.40","42.10"
"2066","世德","53.80","+0.20","53.60","53.80","53.60","7,000","376,100","6","53.80","1","54.30","2","36,502,870","59.10","48.45"
"2067","嘉鋼","12.00","-0.10","11.80","12.05","11.80","191,000","2,270,150","88","11.95","1","12.00","7","45,138,177","13.20","10.80"
"2070","精湛","28.40","+0.10","28.60","28.60","28.20","16,000","452,400","14","28.25","2","28.40","3","35,782,800","31.20","25.60"
"2221","大甲","25.65","+0.20","25.65","25.70","25.25","219,000","5,592,250","141","25.65","5","25.75","7","42,325,000","28.20","23.10"
"2230","泰茂","16.70","+0.15","16.70","17.20","16.65","348,000","5,869,650","209","16.70","20","16.75","1","39,913,194","18.35","15.05"
"2235","謚源","42.80","+0.40","42.40","42.80","42.25","7,000","297,150","7","42.25","6","42.80","3","35,878,000","47.05","38.55"
"2596","綠意","21.45","+0.10","21.35","21.45","21.35","74,000","1,582,950","28","21.40","10","21.50","15","100,000,000","23.55","19.35"
"2640","大車隊","78.80","-0.20","79.00","79.10","78.80","37,000","2,920,000","32","78.80","3","78.90","10","56,442,815","86.60","71.00"
"2641","正德","13.75","+0.65","13.35","14.30","13.30","9,239,000","127,696,450","3,263","13.75","44","13.80","1","152,635,888","15.10","12.40"
"2643","捷迅","70.50","+1.40","69.80","70.70","69.40","212,000","14,837,600","160","70.40","1","70.50","4","30,000,000","77.50","63.50"
"2718","晶悅","33.75","-2.20","33.00","34.50","33.00","140,000","4,680,900","96","33.75","4","33.95","1","72,576,000","37.10","30.40"
"2719","燦星旅","14.50","+0.20","14.30","14.60","14.30","35,000","505,800","18","14.50","3","14.60","12","31,072,100","15.95","13.05"
"2724","富驛-KY","5.00","+0.10","5.00","5.00","5.00","4,000","20,000","3","4.92","3","5.00","64","68,172,290","5.50","4.50"
"2726","雅茗-KY","80.80","+0.20","79.70","81.00","79.70","210,000","16,897,700","141","80.60","3","80.80","4","36,557,412","88.80","72.80"
"2729","瓦城","243.50","-0.50","244.00","244.00","243.00","7,000","1,705,000","7","243.50","1","244.00","6","23,266,333","267.50","219.50"
"2732","六角","144.50","0.00","147.50","147.50","143.50","313,000","45,465,000","254","144.50","1","145.00","23","43,290,432","158.50","130.50"
"2734","易飛網","29.30","-0.35","29.50","29.60","28.85","243,000","7,094,750","189","29.30","6","29.60","2","30,259,760","32.20","26.40"
"2736","高野","15.25","-0.15","15.60","15.60","15.15","163,000","2,489,800","93","15.20","1","15.25","4","48,992,383","16.75","13.75"
"2740","天蔥","21.85","-0.10","20.80","21.85","20.80","2,000","42,650","2","20.50","1","21.85","2","13,185,484","24.00","19.70"
"2743","山富","24.95","+0.25","25.00","25.00","24.60","180,000","4,459,700","110","24.80","6","24.95","4","32,031,700","27.40","22.50"
"2745","五福","28.45","-0.15","28.80","28.85","27.90","156,000","4,395,400","118","28.45","2","28.50","1","29,308,526","31.25","25.65"
"2752","豆府","178.50","-2.00","181.00","181.00","178.00","49,000","8,773,500","46","178.50","1","179.00","6","23,019,984","196.00","161.00"
"2754","亞洲藏壽司","76.60","-1.00","78.00","78.00","76.60","126,000","9,715,700","87","76.60","6","76.80","3","45,339,000","84.20","69.00"
"2755","揚秦","59.20","-0.20","59.60","59.60","59.10","13,000","771,200","10","59.20","6","59.40","5","20,000,000","65.10","53.30"
"2916","滿心","22.25","+0.35","21.90","23.35","21.90","621,000","14,072,050","320","22.20","3","22.35","1","54,626,878","24.45","20.05"
"2924","東凌-KY","19.40","0.00","19.10","19.40","19.10","2,000","38,500","2","19.40","1","0.00","0","32,805,174","21.30","17.50"
"2926","誠品生活","75.00","0.00","74.70","75.00","74.70","6,000","448,500","5","74.60","2","75.00","3","47,389,650","82.50","67.50"
"2928","紅馬-KY","25.90","+0.55","25.90","25.90","25.90","1,000","25,900","1","25.40","2","25.90","1","47,301,154","28.45","23.35"
"2937","集雅社","39.75","0.00","39.85","39.85","39.70","9,000","357,950","8","39.75","5","40.00","5","32,860,000","43.70","35.80"
"3064","泰偉","20.80","-1.20","22.10","22.10","20.80","3,000","65,000","3","20.75","1","22.00","1","26,738,425","22.85","18.75"
"3066","李洲","13.75","-0.05","13.60","14.15","13.60","99,000","1,370,450","61","13.75","22","13.90","11","83,070,612","15.10","12.40"
"3067","全域","32.00","+0.50","32.00","32.00","32.00","1,000","32,000","1","30.40","1","31.90","1","29,025,240","35.20","28.80"
"3071","協禧","28.30","-0.85","29.60","30.75","28.25","15,470,000","456,417,400","7,245","28.30","6","28.40","5","110,000,000","31.10","25.50"
"3073","天方能源","29.40","-0.15","29.80","29.80","29.35","25,000","737,050","16","29.40","1","29.85","1","17,099,556","32.30","26.50"
"3078","僑威","54.80","+0.10","54.80","56.40","54.30","8,450,000","468,602,500","4,498","54.80","54","54.90","4","227,391,064","60.20","49.35"
"3081","聯亞","261.50","+1.00","262.50","264.00","259.50","687,000","179,053,000","570","261.00","3","261.50","4","91,373,177","287.50","235.50"
"3083","網龍","57.90","-0.10","58.10","58.60","57.60","367,000","21,303,600","267","57.90","1","58.10","1","86,116,358","63.60","52.20"
"3085","新零售","12.80","0.00","12.80","12.80","12.80","5,000","64,000","4","12.75","2","12.80","6","48,038,577","14.05","11.55"
"3086","華義","123.00","+9.50","116.50","123.50","114.00","46,000","5,440,000","44","122.50","1","123.00","2","19,369,400","135.00","111.00"
"3088","艾訊","55.00","+0.20","54.80","55.10","53.80","569,000","31,045,000","347","54.90","5","55.00","1","83,383,927","60.50","49.50"
"3092","鴻碩","72.20","0.00","73.10","73.40","72.10","1,379,000","99,998,100","770","72.20","95","72.40","26","86,538,003","79.40","65.00"
"3093","港建","51.00","+4.55","51.00","51.00","51.00","121,000","6,171,000","85","51.00","441","0.00","0","36,288,894","56.10","45.90"
"3095","及成","2.99","0.00","2.99","2.99","2.98","37,000","110,550","13","2.99","4","3.00","3","109,276,321","3.28","2.70"
"3105","穩懋","397.00","+11.00","389.00","398.00","387.00","5,418,000","2,134,365,500","4,058","396.50","27","397.00","9","424,056,384","436.50","357.50"
"3114","好德","23.20","-0.30","23.60","23.60","23.00","311,000","7,228,100","149","23.20","4","23.35","1","59,080,000","25.50","20.90"
"3115","寶島極","15.95","+0.15","15.80","16.20","15.80","15,000","239,400","12","15.95","3","16.15","1","43,697,600","17.50","14.40"
"3118","進階","31.05","-0.35","31.45","31.45","30.70","86,000","2,670,500","56","31.00","1","31.20","3","32,452,860","34.15","27.95"
"3122","笙泉","41.20","+0.10","44.00","44.80","41.20","2,628,000","113,214,350","1,137","41.20","2","42.00","18","38,299,934","45.30","37.10"
"3128","昇銳","20.55","+0.05","20.60","21.20","20.20","1,270,000","26,478,850","513","20.55","14","20.80","6","42,000,000","22.60","18.50"
"3131","弘塑","353.00","+6.50","346.50","353.00","346.00","105,000","36,848,500","103","352.50","3","353.00","17","29,216,015","388.00","318.00"
"3141","晶宏","68.60","+1.60","67.00","69.40","66.50","4,988,000","340,810,900","2,890","68.50","4","68.60","2","65,367,496","75.40","61.80"
"3144","新揚科","37.45","-0.25","38.30","38.30","37.00","313,000","11,752,500","211","37.30","1","37.60","1","100,637,750","41.15","33.75"
"3147","大綜","43.25","+0.50","43.15","43.60","42.75","213,000","9,177,100","126","43.15","4","43.30","1","34,006,099","47.55","38.95"
"3152","璟德","592.00","+20.00","574.00","592.00","570.00","615,000","357,168,000","551","590.00","3","592.00","2","69,016,200","651.00","533.00"
"3162","精確","28.00","-0.05","28.20","28.40","27.40","285,000","7,949,650","133","28.00","1","28.05","43","126,531,342","30.80","25.20"
"3163","波若威","52.40","-0.50","53.10","53.10","52.00","646,000","33,924,400","405","52.40","42","52.50","23","75,286,899","57.60","47.20"
"3169","亞信","182.50","+1.50","184.00","192.00","180.50","26,830,000","4,972,014,500","18,514","182.50","52","183.00","6","49,581,585","200.50","164.50"
"3171","新洲","25.70","+0.15","25.55","25.70","25.40","242,000","6,174,000","143","25.65","10","25.70","7","66,703,515","28.25","23.15"
"3176","基亞","65.50","+0.10","65.40","66.30","64.10","803,000","52,355,700","570","65.50","5","65.60","2","139,120,505","72.00","59.00"
"3178","公準","89.70","+1.30","90.00","91.90","88.60","3,824,000","343,816,400","2,794","89.50","2","89.70","16","45,050,000","98.60","80.80"
