"112年11月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1513","中興電","4,420,038","2,811","449,318,676","103.00","103.50","100.50","101.00","-","1.50","101.00","369","101.50","52","32.27",
"1514","亞力","3,539,567","3,422","196,232,082","56.20","56.20","54.50","55.60","+","0.20","55.50","3","55.60","21","23.86",
"1515","力山","17,583,139","8,592","867,248,972","49.00","50.40","47.80","50.40","+","4.50","50.40","11,720","--","0","336.00",
"1516","川飛","65,974","109","1,139,049","17.25","17.35","17.15","17.35","+","0.20","17.30","4","17.35","7","22.53",
"1517","利奇","158,377","342","2,328,520","14.85","14.85","14.60","14.65","-","0.20","14.60","20","14.65","31","0.00",
"1519","華城","10,243,605","9,188","2,500,027,509","241.00","249.00","236.50","247.50","+","10.00","247.50","10","248.00","111","33.31",
"1521","大億","62,757","268","2,234,555","35.60","35.85","35.50","35.70","-","0.20","35.60","1","35.80","3","31.59",
"1522","堤維西","11,040,979","6,042","424,987,626","37.75","39.00","36.85","38.80","+","1.85","38.80","49","38.85","51","13.57",
"1522A","堤維西甲特","4,026","5","181,170","45.00","45.00","45.00","45.00"," ","0.00","45.00","1","45.40","2","0.00",
"1524","耿鼎","5,928,455","3,193","167,620,538","27.90","28.60","27.70","28.40","+","0.60","28.40","107","28.45","7","15.19",
"1525","江申","66,155","66","4,913,540","74.40","74.60","73.80","74.30","+","0.20","74.30","1","74.50","1","14.32",
"1526","日馳","41,705","56","1,325,934","32.00","32.00","31.60","32.00","-","0.10","31.80","5","32.00","5","13.39",
"1527","鑽全","126,436","132","5,030,343","39.80","39.85","39.65","39.80"," ","0.00","39.80","1","39.85","15","10.99",
"1528","恩德","1,060,127","624","11,903,190","11.15","11.35","11.05","11.30","+","0.45","11.25","46","11.30","15","21.32",
"1529","樂事綠能","705,408","532","20,444,959","29.05","29.25","28.60","29.25","+","0.40","29.20","6","29.25","10","46.43",
"1530","亞崴","10,744","74","323,312","30.10","30.10","30.00","30.05","+","0.25","30.05","1","30.10","22","13.66",
"1531","高林股","112,632","61","1,478,584","13.10","13.15","13.10","13.15","+","0.10","13.10","31","13.20","37","109.58",
"1532","勤美","588,969","386","21,094,305","36.25","36.25","35.50","36.00","-","0.05","35.85","5","36.05","3","20.34",
"1533","車王電","94,055","96","5,092,651","54.20","54.50","53.80","54.20","+","0.70","54.00","11","54.30","8","0.00",
"1535","中宇","49,239","90","2,666,741","54.40","54.40","53.80","53.90","-","0.10","53.80","2","53.90","1","14.53",
"1536","和大","179,585","209","11,275,361","62.40","63.00","62.40","62.90","+","0.50","62.80","3","62.90","1","24.76",
"1537","廣隆","60,397","74","7,968,492","132.00","132.50","131.50","132.50","+","1.00","131.50","13","132.50","5","18.85",
"1538","正峰","21,495","44","273,311","12.55","12.95","12.50","12.95","-","0.25","12.65","1","12.85","2","0.00",
"1539","巨庭","296,990","239","7,040,290","23.70","23.90","23.40","23.75","+","0.25","23.70","7","23.75","6","36.54",
"1540","喬福","624,246","376","10,766,630","17.30","17.45","17.10","17.15","-","0.20","17.10","24","17.15","3","16.49",
"1541","錩泰","391,889","244","13,729,538","33.40","35.75","33.40","35.65","+","1.90","35.65","11","35.75","2","0.00",
"1558","伸興","238,375","326","24,312,300","102.50","103.00","101.00","101.50","-","2.50","101.00","3","101.50","1","28.12",
"1560","中砂","11,399,285","7,982","2,050,369,954","177.00","183.00","176.00","181.00","+","10.00","181.00","123","181.50","85","29.48",
"1568","倉佑","5,119,620","3,174","161,904,098","30.50","32.25","30.30","31.90","+","1.80","31.90","4","32.00","4","20.58",
"1582","信錦","1,928,874","1,942","141,835,947","74.10","74.40","72.80","73.60","+","0.80","73.50","16","73.60","20","18.68",
"1583","程泰","6,020","6","384,572","64.00","64.00","63.80","63.80","+","0.20","63.20","2","63.80","12","11.62",
"1587","吉茂","62,395","58","1,399,938","22.60","22.60","22.35","22.40","-","0.20","22.40","2","22.45","2","17.64",
"1589","永冠-KY","564,549","487","29,233,606","52.30","52.60","50.90","51.20","-","0.80","51.20","4","51.30","1","0.00",
"1590","亞德客-KY","389,991","504","431,808,600","1,100.00","1,125.00","1,100.00","1,105.00","+","30.00","1,105.00","1","1,110.00","8","36.47",
"1597","直得","103,747","163","6,364,867","61.50","62.10","61.10","61.70","-","0.50","61.30","1","61.70","1","26.94",
"1598","岱宇","665,902","596","22,580,915","32.90","34.85","32.35","34.35","+","2.10","34.30","1","34.40","3","0.00",
"1603","華電","1,127,534","635","39,070,880","34.80","35.00","34.30","34.65","-","0.40","34.65","13","34.75","11","13.64",
"1604","聲寶","433,558","269","12,227,167","28.30","28.35","28.10","28.15","-","0.20","28.15","2","28.20","4","14.97",
"1605","華新","7,569,735","3,669","270,172,080","35.75","35.95","35.40","35.95","+","0.50","35.95","66","36.00","315","27.03",
"1608","華榮","881,134","445","16,622,703","19.10","19.10","18.75","18.80","-","0.15","18.80","16","18.85","204","9.64",
"1609","大亞","4,454,346","2,414","143,525,979","32.30","32.60","31.95","32.45","+","0.20","32.40","22","32.45","72","7.74",
"1611","中電","225,863","156","3,581,494","16.00","16.00","15.80","15.80"," ","0.00","15.80","7","15.90","38","46.47",
"1612","宏泰","594,034","391","14,457,402","24.30","24.70","24.20","24.30"," ","0.00","24.30","9","24.35","2","14.13",
"1614","三洋電","26,102","23","985,269","37.80","37.80","37.70","37.80","+","0.05","37.65","8","37.75","1","30.73",
"1615","大山","36,928","99","1,386,901","37.35","37.70","37.35","37.70","+","0.05","37.70","4","37.75","1","13.27",
"1616","億泰","535,457","236","5,678,743","10.60","10.70","10.55","10.55","+","0.10","10.55","36","10.60","39","10.99",
"1617","榮星","129,929","89","2,098,133","16.00","16.30","15.85","16.20","+","0.15","16.05","1","16.20","2","62.31",
"1618","合機","1,280,494","735","32,414,265","25.40","25.65","25.05","25.30","+","0.05","25.30","21","25.35","35","18.74",
"1626","艾美特-KY","42,959","68","712,100","16.55","16.70","16.55","16.55"," ","0.00","16.50","6","16.55","1","0.00",
"1701","中化","353,200","250","8,122,745","23.15","23.20","22.85","22.95","-","0.20","22.95","9","23.00","10","21.45",
"1702","南僑","604,030","674","29,410,988","48.90","49.10","48.45","48.60","-","0.70","48.60","13","48.70","5","20.59",
"1707","葡萄王","181,151","214","27,337,654","151.00","152.50","150.50","150.50"," ","0.00","150.50","17","151.00","6","15.31",
"1708","東鹼","381,821","274","11,481,310","30.20","30.20","30.00","30.05","-","0.05","30.05","24","30.10","3","0.00",
"1709","和益","906,519","569","18,263,922","20.45","20.45","20.00","20.05","-","0.40","20.05","29","20.15","7","15.42",
"1710","東聯","2,970,594","948","56,267,366","18.85","19.25","18.70","18.95","+","0.05","18.80","13","18.95","47","17.23",
"1711","永光","633,350","371","12,236,847","19.45","19.50","19.20","19.25","-","0.10","19.25","27","19.30","4","56.62",
"1712","興農","557,621","395","20,455,772","36.65","36.85","36.55","36.70","+","0.05","36.65","4","36.70","2","14.28",
"1713","國化","153,123","138","6,409,929","41.80","42.05","41.70","41.85","+","0.60","41.80","6","41.85","1","16.88",
"1714","和桐","1,831,540","644","16,001,835","8.76","8.76","8.71","8.74","+","0.06","8.74","9","8.75","134","17.14",
"1717","長興","588,121","421","16,563,220","28.20","28.30","28.05","28.15"," ","0.00","28.15","3","28.20","5","22.89",
"1718","中纖","1,019,537","410","8,158,127","8.03","8.03","7.98","8.00"," ","0.00","8.00","18","8.01","11","0.00",
"1720","生達","464,432","468","27,889,143","61.10","61.10","59.40","59.90","-","0.90","59.90","13","60.00","5","12.61",
"1721","三晃","2,682,131","1,509","45,541,433","16.85","17.35","16.75","16.90"," ","0.00","16.85","7","16.90","50","0.00",
"1722","台肥","1,249,852","921","76,082,614","61.00","61.20","60.60","60.90","+","0.10","60.80","10","60.90","41","14.20",
"1723","中碳","497,303","448","57,145,077","115.50","115.50","114.00","115.00"," ","0.00","114.50","11","115.00","5","17.83",
"1725","元禎","24,241","20","496,211","20.75","20.75","20.35","20.35"," ","0.00","20.30","13","20.45","1","14.75",
"1726","永記","15,095","19","1,111,567","73.60","73.70","73.60","73.60"," ","0.00","73.50","2","73.70","5","14.24",
"1727","中華化","172,044","147","4,855,137","28.75","28.75","28.10","28.20","-","0.05","28.15","6","28.20","1","30.99",
"1730","花仙子","9,892","24","558,944","56.40","56.60","56.40","56.40"," ","0.00","56.20","4","56.50","2","16.02",
"1731","美吾華","326,112","238","6,981,813","21.60","21.60","21.20","21.40","-","0.15","21.40","5","21.50","3","17.54",
"1732","毛寶","21,081","38","489,437","23.25","23.25","23.15","23.20","-","0.05","23.20","3","23.25","1","0.00",
"1733","五鼎","46,156","112","1,237,560","26.85","26.85","26.75","26.85"," ","0.00","26.85","2","26.90","8","15.79",
"1734","杏輝","475,460","275","15,688,207","33.10","33.20","32.80","32.80","-","0.25","32.80","28","32.85","1","20.50",
"1735","日勝化","2,666","16","44,585","16.70","16.70","16.70","16.70","+","0.10","16.50","4","16.60","1","22.27",
"1736","喬山","713,113","567","49,268,587","68.60","70.00","67.10","69.10","+","1.30","69.10","1","69.40","5","47.01",
"1737","臺鹽","172,057","375","5,792,968","33.95","33.95","33.55","33.65","-","0.30","33.60","5","33.70","3","17.35",
"1752","南光","331,326","288","16,959,284","52.10","52.10","50.90","51.00","-","0.80","51.00","16","51.20","3","13.04",
"1760","寶齡富錦","1,114,385","1,302","124,164,067","112.00","113.00","110.50","110.50","-","3.00","110.50","63","111.00","29","442.00",
"1762","中化生","437,161","352","24,313,849","55.70","56.20","55.10","55.30","+","0.40","55.30","2","55.40","2","10.74",
"1773","勝一","108,245","157","13,763,646","127.50","128.50","126.50","126.50"," ","0.00","126.00","22","126.50","3","20.40",
"1776","展宇","18,175","19","306,360","16.95","16.95","16.70","16.70","-","0.15","16.70","2","16.75","1","417.50",
"1783","和康生","75,627","84","3,561,289","47.05","47.40","46.85","46.90","+","0.30","46.85","7","47.00","2","21.81",
"1786","科妍","68,913","81","5,269,357","76.10","76.90","76.00","76.60","+","0.60","76.40","1","76.80","2","30.64",
"1789","神隆","685,861","391","17,714,708","26.00","26.00","25.70","25.80","-","0.05","25.80","10","25.90","14","88.97",
"1795","美時","5,212,136","6,342","1,227,008,736","238.50","238.50","233.00","233.00","-","7.50","233.00","36","233.50","1","15.90",
"1802","台玻","2,418,948","1,132","45,403,227","18.90","18.95","18.60","18.85","+","0.10","18.80","16","18.85","44","0.00",
"1805","寶徠","20,393","16","291,674","14.70","14.70","14.05","14.30","+","0.60","14.00","4","14.30","2","0.00",
"1806","冠軍","130,706","135","1,183,208","9.10","9.11","9.04","9.05","-","0.02","9.04","15","9.06","1","0.00",
"1808","潤隆","2,637,763","4,846","243,858,586","95.20","95.40","90.30","92.00","-","2.80","92.00","11","92.10","25","6.31",
"1809","中釉","974,872","458","14,531,256","14.90","15.35","14.65","14.80"," ","0.00","14.80","16","14.85","8","0.00",
"1810","和成","259,921","227","4,767,823","18.50","18.50","18.25","18.30","-","0.20","18.25","12","18.30","3","915.00",
"1817","凱撒衛","423,033","129","14,847,167","35.90","36.10","35.00","35.00","-","0.90","35.00","13","35.10","1","11.59",
"1903","士紙","234,129","218","12,696,921","55.00","55.00","53.70","54.20","-","0.60","54.00","2","54.20","9","66.10",
"1904","正隆","619,875","530","17,922,587","29.10","29.10","28.80","28.95","+","0.05","28.90","3","28.95","9","37.12",
"1905","華紙","1,552,614","1,081","31,830,765","20.60","20.70","20.40","20.50"," ","0.00","20.50","121","20.55","16","0.00",
"1906","寶隆","28,521","81","435,366","15.30","15.30","15.20","15.25","-","0.05","15.25","2","15.30","23","80.26",
"1907","永豐餘","1,055,205","721","30,695,446","29.10","29.35","28.95","29.05","+","0.10","29.05","20","29.10","2","30.26",
"1909","榮成","1,140,957","478","16,027,738","14.10","14.15","14.00","14.00","-","0.10","14.00","61","14.05","9","0.00",
"2002","中鋼","19,007,807","8,754","466,452,029","24.70","24.80","24.45","24.50","-","0.15","24.45","1,601","24.50","400","0.00",
"2002A","中鋼特","2,081","4","91,464","43.95","43.95","43.95","43.95"," ","0.00","43.70","4","43.95","15","0.00",
"2006","東和鋼鐵","1,211,420","935","82,142,665","68.00","68.00","67.50","68.00","+","0.40","67.70","24","68.00","95","11.79",
"2007","燁興","1,948,081","849","20,170,606","9.82","10.60","9.82","10.35","+","0.53","10.30","20","10.35","57","0.00",
"2008","高興昌","41,429","15","845,073","20.40","20.40","20.40","20.40","+","0.05","20.40","14","20.55","1","8.46",
"2009","第一銅","295,183","264","8,451,825","28.50","28.90","28.35","28.55","+","0.05","28.55","1","28.60","1","259.55",
"2010","春源","466,504","271","7,788,298","16.70","16.80","16.55","16.55","+","0.05","16.55","13","16.60","17","14.65",
"2012","春雨","20,762","42","461,416","22.05","22.30","22.00","22.30","+","0.30","22.10","1","22.30","2","26.87",
"2013","中鋼構","20,023","64","1,055,652","52.70","53.00","52.10","52.80","+","0.10","52.80","6","52.90","2","22.37",
"2014","中鴻","2,929,481","1,489","62,624,311","21.30","21.70","21.20","21.20","+","0.25","21.20","170","21.25","18","0.00",
"2015","豐興","137,403","134","8,866,672","64.90","65.00","64.20","64.80","+","0.40","64.80","10","64.90","12","15.47",
"2017","官田鋼","632,079","284","8,251,670","13.05","13.10","13.00","13.05"," ","0.00","13.05","14","13.10","57","0.00",
"2020","美亞","1,259,026","799","37,017,240","29.40","29.70","29.15","29.25","+","0.40","29.20","8","29.25","24","9.17",
"2022","聚亨","587,001","408","6,775,784","11.70","11.70","11.45","11.45","-","0.25","11.45","36","11.50","35","0.00",
"2023","燁輝","1,247,938","436","19,097,467","15.35","15.40","15.25","15.30","+","0.05","15.30","98","15.35","155","0.00",
"2024","志聯","38,270","41","765,993","20.80","20.80","19.75","19.85","-","0.15","19.85","1","19.90","1","0.00",
"2025","千興","1,293,924","453","9,526,147","7.28","7.47","7.24","7.32","-","0.18","7.31","21","7.32","6","2.46",
"2027","大成鋼","3,765,968","2,547","138,500,970","37.10","37.10","36.60","36.60","-","0.40","36.60","55","36.65","45","11.12",
"2028","威致","84,551","77","1,933,900","22.95","22.95","22.80","22.85","+","0.25","22.80","6","22.90","6","20.04",
"2029","盛餘","1,380,421","594","35,470,389","25.50","25.95","25.40","25.70","+","0.65","25.70","9","25.75","12","16.06",
"2030","彰源","200,483","162","3,572,040","17.75","18.00","17.70","17.75"," ","0.00","17.75","6","17.80","21","57.26",
"2031","新光鋼","1,484,977","1,063","70,097,154","47.80","48.00","46.80","46.80","-","0.95","46.80","58","46.95","13","10.11",
"2032","新鋼","88,196","60","1,367,367","15.65","15.65","15.40","15.60","-","0.05","15.50","1","15.60","4","0.00",
"2033","佳大","15,000","13","216,350","14.50","14.50","14.40","14.40","+","0.05","14.40","10","14.45","7","0.00",
"2034","允強","790,828","498","20,812,577","26.60","26.60","26.20","26.35","-","0.40","26.35","7","26.40","17","527.00",
"2038","海光","94,374","70","1,631,455","17.20","17.40","17.15","17.15","-","0.05","17.15","7","17.25","1","19.71",
"2049","上銀","1,729,405","1,939","363,282,138","209.00","211.50","208.50","211.00","+","3.50","210.50","32","211.00","86","34.53",
"2059","川湖","1,829,996","2,519","1,554,552,161","867.00","868.00","833.00","849.00","+","1.00","848.00","8","849.00","3","28.70",
"2062","橋椿","322,357","165","7,690,737","23.70","24.00","23.70","23.95","+","0.40","23.85","2","24.00","35","20.83",
"2069","運錩","69,648","46","1,106,467","15.90","15.95","15.85","15.85","-","0.10","15.85","17","15.90","20","0.00",
"2101","南港","187,296","133","7,004,577","37.30","37.55","37.25","37.55","+","0.25","37.45","15","37.55","4","0.00",
"2102","泰豐","109,474","88","1,940,450","17.95","17.95","17.65","17.70"," ","0.00","17.70","2","17.80","3","0.00",
"2103","台橡","439,407","249","10,274,848","23.35","23.55","23.30","23.50","+","0.15","23.45","1","23.50","16","43.52",
"2104","國際中橡","551,978","272","10,669,966","19.35","19.45","19.25","19.30"," ","0.00","19.30","34","19.35","26","0.00",
"2105","正新","7,386,463","3,952","334,144,905","44.85","45.65","44.80","45.65","+","0.85","45.65","57","45.70","203","22.60",
"2106","建大","363,469","186","10,750,193","29.60","29.65","29.50","29.60","+","0.20","29.55","30","29.60","2","0.00",
"2107","厚生","191,336","154","4,493,599","23.50","23.65","23.40","23.45"," ","0.00","23.45","9","23.50","23","13.55",
"2108","南帝","177,303","232","6,097,503","34.40","34.50","34.30","34.50","+","0.10","34.35","14","34.50","7","24.47",
"2109","華豐","185,523","78","2,598,966","14.05","14.05","14.00","14.00"," ","0.00","13.95","26","14.00","1","12.39",
"2114","鑫永銓","7,087","14","740,173","105.50","105.50","104.00","104.00","-","0.50","104.00","1","104.50","1","17.63",
"2115","六暉-KY","9,237","21","278,140","29.90","30.55","29.90","30.00"," ","0.00","29.90","2","30.15","1","14.85",
"2201","裕隆","3,958,920","2,757","306,517,091","78.00","78.20","76.70","77.60","+","0.50","77.50","13","77.60","133","0.00",
"2204","中華","9,432,246","6,415","933,039,882","102.00","103.00","96.50","97.90","-","2.60","97.90","3","98.00","26","0.00",
"2206","三陽工業","3,696,471","2,796","267,520,119","73.50","73.70","71.60","71.80","-","1.20","71.80","58","71.90","37","11.18",
"2207","和泰車","146,828","343","93,804,911","647.00","647.00","631.00","641.00","+","5.00","641.00","6","642.00","5","38.41",
"2208","台船","871,989","576","17,657,907","20.40","20.40","20.15","20.30","+","0.10","20.25","10","20.30","30","0.00",
"2211","長榮鋼","1,568,551","1,207","114,951,258","73.50","74.50","72.30","72.60","-","0.20","72.60","11","72.80","18","8.93",
"2227","裕日車","22,508","120","4,104,153","182.50","183.00","181.50","183.00"," ","0.00","182.00","10","183.00","3","40.85",
"2228","劍麟","276,899","267","24,839,956","89.00","90.30","88.70","90.20","+","3.10","90.10","7","90.20","9","15.29",
"2231","為升","172,259","256","22,929,094","133.50","134.00","132.50","132.50","-","0.50","132.50","7","133.00","8","27.10",
"2233","宇隆","1,345,928","1,361","179,690,712","137.50","137.50","131.50","133.50","-","3.50","133.00","15","133.50","6","15.95",
"2236","百達-KY","268,975","296","19,257,183","72.40","72.80","70.30","70.30","-","1.50","70.30","1","70.60","2","35.15",
"2239","英利-KY","21,002","22","1,195,520","57.30","57.30","56.70","57.00","-","0.30","57.00","3","57.10","1","32.20",
"2241","艾姆勒","905,557","473","31,339,084","35.90","35.90","33.95","34.30","-","1.35","34.00","25","34.30","7","0.00",
"2243","宏旭-KY","1,709,498","728","29,861,647","16.25","17.85","16.25","17.15","+","0.90","17.15","2","17.20","1","0.00",
"2247","汎德永業","48,863","142","15,143,712","309.00","312.50","308.00","308.50"," ","0.00","308.00","6","309.00","1","14.61",
"2250","IKKA-KY","478,931","582","39,320,974","84.30","84.30","80.60","82.80","+","1.70","82.20","1","82.80","6","35.38",
"2254","巨鎧精密-創","15,000","11","1,423,900","95.00","98.90","92.00","98.40","-","0.90","92.50","1","98.50","1","0.00",
"2301","光寶科","14,596,444","7,769","1,643,431,678","115.00","115.50","111.00","112.50"," ","0.00","112.00","253","112.50","38","17.33",
"2302","麗正","163,317","97","2,919,057","17.90","18.05","17.75","17.80","-","0.10","17.80","13","17.85","1","21.98",
"2303","聯電","52,045,327","17,288","2,552,942,937","49.25","49.70","48.70","48.95","+","0.40","48.90","84","48.95","207","9.15",
"2305","全友","1,777,366","993","43,841,745","24.85","25.20","24.35","24.35","-","0.30","24.35","53","24.45","1","0.00",
"2308","台達電","3,782,746","5,335","1,140,829,058","301.50","304.50","299.50","299.50","-","4.00","299.50","35","300.00","101","24.06",
"2312","金寶","2,312,847","965","33,032,927","14.50","14.55","14.20","14.25","-","0.15","14.25","50","14.30","51","26.39",
"2313","華通","107,845,749","54,098","6,372,298,219","59.10","60.50","57.70","59.10","+","1.90","59.00","308","59.10","166","14.66",
"2314","台揚","495,348","406","17,725,365","35.60","36.60","35.55","35.55","+","0.10","35.55","3","35.60","2","0.00",
"2316","楠梓電","1,640,664","1,216","59,759,141","36.25","37.00","35.70","36.50","-","0.05","36.45","30","36.50","16","35.10",
"2317","鴻海","18,461,159","13,027","1,806,009,405","97.80","98.40","97.50","97.70","+","0.50","97.60","161","97.70","143","10.87",
"2321","東訊","14,144","20","229,991","17.10","17.10","16.00","16.70","-","0.10","16.05","2","16.75","1","0.00",
"2323","中環","9,689,329","2,177","109,324,486","11.20","11.50","11.20","11.20","-","0.20","11.20","617","11.25","195","7.27",
"2324","仁寶","15,941,982","6,669","480,150,006","30.05","30.30","29.95","30.10","+","0.35","30.05","327","30.10","22","19.93",
"2327","國巨","2,098,313","2,974","1,165,799,458","551.00","558.00","549.00","557.00","+","12.00","555.00","2","557.00","119","12.64",
"2328","廣宇","549,014","370","18,816,817","34.30","34.35","34.10","34.30","+","0.30","34.25","3","34.30","2","12.21",
"2329","華泰","33,755,785","18,044","1,609,769,684","47.75","48.30","47.00","47.80","+","0.70","47.80","227","47.85","42","23.32",
"2330","台積電","45,900,047","51,275","26,336,309,688","579.00","580.00","571.00","571.00","+","14.00","570.00","1,373","571.00","219","15.33",
"2331","精英","10,990,754","3,763","296,735,006","26.75","27.50","26.30","27.50","+","0.35","27.50","391","27.55","9","23.11",
"2332","友訊","1,584,303","727","29,229,429","18.50","18.60","18.35","18.45","+","0.05","18.45","19","18.50","16","13.57",
"2337","旺宏","4,514,445","2,355","124,821,304","27.75","28.00","27.40","27.55","+","0.10","27.50","41","27.55","54","0.00",
"2338","光罩","1,288,261","1,000","86,173,897","66.30","67.50","66.30","66.70","+","0.50","66.70","7","66.80","6","8.92",
"2340","台亞","1,371,451","919","61,488,232","45.10","45.25","44.60","44.75","+","0.15","44.70","27","44.75","2","64.86",
"2342","茂矽","127,632","158","4,311,218","33.70","34.00","33.60","33.60","-","0.05","33.60","5","33.70","5","25.65",
"2344","華邦電","13,743,155","4,900","347,970,587","25.40","25.50","25.10","25.50","+","0.50","25.45","139","25.50","901","0.00",
"2345","智邦","4,237,871","6,930","2,275,099,806","540.00","549.00","530.00","533.00","-","12.00","533.00","14","534.00","2","33.00",
"2347","聯強","5,223,733","18,477","344,751,130","68.90","68.90","64.90","65.30","-","3.60","65.20","14","65.30","8","14.35",
"2348","海悅","270,069","317","22,779,118","84.00","85.00","83.70","83.80","-","0.90","83.70","2","84.00","4","14.52",
"2348A","海悅甲特","0","0","0","--","--","--","--"," ","0.00","33.75","1","33.80","1","0.00",
"2349","錸德","530,031","199","4,289,353","8.10","8.14","8.05","8.08","-","0.01","8.08","1","8.09","2","0.00",
"2351","順德","905,880","656","93,621,379","104.50","105.00","102.00","102.50","-","1.00","102.00","108","102.50","7","23.78",
"2352","佳世達","10,029,108","6,611","447,347,534","45.50","45.50","44.20","44.20","-","0.85","44.20","215","44.25","108","29.66",
"2353","宏碁","15,570,320","7,850","528,003,914","34.45","34.65","33.60","33.80","-","0.35","33.80","317","33.85","27","32.82",
"2354","鴻準","1,024,836","842","53,657,963","52.50","52.70","52.20","52.30","+","0.10","52.30","3","52.40","101","16.40",
"2355","敬鵬","4,384,090","2,105","162,516,643","37.25","37.55","36.60","37.10","+","0.65","37.10","6","37.15","55","20.16",
"2356","英業達","31,807,518","15,736","1,383,627,785","42.80","44.15","42.40","43.55","+","1.05","43.50","374","43.55","15","28.28",
"2357","華碩","1,944,091","1,899","694,728,340","360.50","360.50","353.00","360.00","+","4.50","359.50","17","360.00","65","81.82",
"2358","廷鑫","969,797","530","10,620,605","11.15","11.15","10.80","10.90","-","0.10","10.85","10","10.90","6","0.00",
"2359","所羅門","3,962,584","2,378","145,332,852","36.00","37.00","36.00","37.00","+","1.85","36.95","12","37.00","93","11.38",
"2360","致茂","2,601,041","2,247","536,359,834","209.00","209.50","204.00","205.00","-","3.50","205.00","39","205.50","1","21.49",
"2362","藍天","1,402,180","856","46,093,283","32.95","33.30","32.60","32.75","+","0.55","32.70","4","32.75","4","19.26",
"2363","矽統","66,338,553","31,036","2,986,631,817","45.35","45.75","44.10","45.40","+","0.30","45.40","197","45.45","209","58.21",
"2364","倫飛","1,000,396","1,144","123,136,876","122.00","125.50","120.00","123.50","+","1.50","123.00","8","123.50","8","28.26",
"2365","昆盈","557,537","218","6,392,745","11.55","11.60","11.40","11.50","+","0.05","11.45","3","11.50","7","37.10",
"2367","燿華","3,079,878","1,128","56,976,438","18.65","18.70","18.40","18.45"," ","0.00","18.45","37","18.50","149","0.00",
"2368","金像電","8,953,271","7,087","1,961,827,768","225.00","227.00","215.50","217.00","-","3.50","217.00","89","217.50","85","29.81",
"2369","菱生","24,451,276","11,407","524,233,916","20.40","22.00","20.20","21.65","+","1.55","21.65","111","21.70","87","0.00",
"2371","大同","4,618,721","1,864","166,888,727","36.20","36.45","35.65","36.45","+","0.50","36.40","50","36.45","82","8.96",
"2373","震旦行","41,406","44","3,050,110","73.50","74.00","73.20","73.80","+","0.30","73.50","3","73.90","2","11.94",
"2374","佳能","9,583,892","4,422","242,191,451","25.00","25.80","24.55","25.40","+","1.85","25.35","43","25.40","29","61.95",
"2375","凱美","195,993","221","12,590,060","65.00","65.00","63.80","63.90","-","0.60","63.90","2","64.10","1","18.42",
"2376","技嘉","21,623,912","14,902","4,935,722,597","233.00","234.00","224.50","225.50","-","5.00","225.50","25","226.00","45","30.43",
"2377","微星","6,828,011","35,812","1,146,692,442","173.50","173.50","165.50","166.00","-","8.50","166.00","33","166.50","77","21.25",
"2379","瑞昱","1,505,544","1,632","621,661,113","413.50","417.00","410.50","412.00","+","4.50","412.00","9","412.50","11","23.20",
"2380","虹光","163,854","132","1,532,697","9.38","9.41","9.31","9.34","-","0.03","9.32","2","9.34","3","0.00",
"2382","廣達","69,834,972","43,410","14,542,986,308","211.00","214.00","206.00","206.00","-","7.50","205.50","1,235","206.00","131","20.68",
"2383","台光電","3,945,596","3,051","1,659,532,682","421.50","425.00","415.00","422.00","+","5.00","420.50","1","422.00","35","29.66",
"2385","群光","2,594,093","2,799","383,381,580","146.50","149.50","145.00","149.50","+","3.50","149.00","18","149.50","67","15.22",
"2387","精元","14,684,664","10,058","831,875,083","55.50","58.00","55.10","55.90","+","2.20","55.90","45","56.00","24","8.05",
"2388","威盛","12,500,599","7,047","1,731,326,844","138.50","138.50","138.00","138.50","+","12.50","138.50","7,310","--","0","602.17",
"2390","云辰","2,231,079","1,000","33,856,782","15.25","15.30","14.90","15.30","+","0.30","15.25","11","15.30","44","0.00",
"2392","正崴","3,086,268","1,735","125,423,922","40.45","40.90","40.30","40.60","+","1.45","40.60","10","40.65","17","17.06",
"2393","億光","635,514","444","28,666,009","45.40","45.55","44.90","45.00","-","0.15","45.00","2","45.05","2","15.62",
"2395","研華","506,799","596","174,074,207","345.50","348.50","341.00","342.50","+","2.50","342.00","14","342.50","7","26.49",
"2397","友通","12,062","27","758,276","63.10","63.10","62.60","63.00"," ","0.00","63.00","6","63.20","1","17.50",
"2399","映泰","4,879,984","2,329","119,140,748","23.95","24.75","23.80","24.40","+","0.85","24.35","53","24.45","29","128.42",
"2401","凌陽","3,116,241","1,778","97,665,108","31.60","31.65","31.15","31.40","+","0.30","31.40","31","31.45","11","0.00",
"2402","毅嘉","36,501,372","14,163","1,279,814,405","32.85","35.75","32.15","35.45","+","2.95","35.40","53","35.45","43","27.48",
"2404","漢唐","954,736","5,420","234,275,505","247.00","248.00","243.00","246.00"," ","0.00","245.50","2","246.00","32","9.30",
"2405","輔信","2,466,060","1,074","37,546,314","15.30","15.40","15.10","15.20"," ","0.00","15.20","35","15.25","21","0.00",
"2406","國碩","568,427","410","8,937,916","15.85","15.85","15.65","15.70","+","0.10","15.70","2","15.75","6","0.00",
"2408","南亞科","12,047,039","6,636","763,391,450","64.20","64.20","62.60","63.60","-","0.10","63.50","289","63.60","8","0.00",
