上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:113/07/30
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00859B","群益0-1年美債","43.05","+0.01","43.04","43.09","43.04","116,000","4,995,340","8","43.03","1","43.07","62","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","39.71","+0.02","39.70","39.75","39.70","109,000","4,329,450","9","39.65","1","39.70","4","4,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","33.90","+0.04","33.92","33.94","33.90","429,000","14,557,720","18","33.90","2","33.91","4","529,881,000","9,999.95","0.01"
"00863B","中信全球電信債","34.85","+0.07","34.86","34.89","34.85","538,000","18,761,090","16","34.83","11","34.85","17","467,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","46.57","-0.02","46.66","46.67","46.57","571,000","26,624,080","99","46.57","81","46.59","3","126,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","34.22","+0.05","34.22","34.22","34.22","200,000","6,844,000","2","34.16","100","34.18","2","577,150,000","9,999.95","0.01"
"00870B","元大15年EM主權債","30.48","+0.07","30.49","30.49","30.48","60,000","1,829,100","4","30.41","30","30.44","1","524,651,000","9,999.95","0.01"
"00877","復華中國5G","10.98","-0.19","11.13","11.13","10.90","868,000","9,539,090","151","10.98","22","10.99","266","265,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","33.15","+0.06","33.13","33.19","33.13","386,000","12,802,880","15","33.14","32","33.15","1","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","31.56","+0.05","31.54","31.59","31.54","303,000","9,567,690","9","31.52","59","31.54","2","54,440,000","9,999.95","0.01"
"00886","永豐美國科技","32.53","-0.40","32.65","32.65","32.53","17,000","553,730","3","32.64","5","32.66","16","7,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","9.85","-0.11","9.96","9.96","9.82","461,000","4,550,120","83","9.85","21","9.86","44","45,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.57","-0.01","16.46","16.62","16.27","2,783,000","45,602,640","600","16.55","6","16.57","26","426,478,000","18.22","14.92"
"00890B","凱基ESG BBB債15+","35.27","+0.03","35.29","35.29","35.27","511,000","18,023,090","20","35.25","5","35.27","9","22,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.49","+0.17","16.23","16.49","16.02","5,199,000","84,023,470","833","16.48","3","16.49","50","46,856,000","18.13","14.85"
"00931B","統一美債20年","15.10","+0.03","15.10","15.14","15.10","8,851,000","133,858,800","1,203","15.10","3,592","15.11","21","1,904,898,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","17.22","0.00","17.26","17.26","17.22","23,298,000","401,640,800","3,223","17.21","2,855","17.22","2,421","3,477,958,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","16.10","+0.01","16.12","16.13","16.09","83,574,000","1,346,678,990","10,525","16.10","316","16.11","22,804","12,261,305,000","9,999.95","0.01"
"00942B","台新美A公司債20+","15.79","+0.02","15.80","15.82","15.78","9,769,000","154,356,430","732","15.78","4,228","15.79","75","677,959,000","9,999.95","0.01"
"00948B","中信優息投資級債","10.21","+0.01","10.22","10.23","10.21","23,802,000","243,359,630","1,289","10.21","3,813","10.22","3,751","1,156,927,000","9,999.95","0.01"
"00950B","凱基A級公司債","15.18","+0.03","15.17","15.19","15.16","10,022,000","152,120,110","2,053","15.17","909","15.18","457","363,809,000","9,999.95","0.01"
"1240","茂生農經","53.20","-0.20","53.40","53.40","52.50","3,000","159,100","3","52.70","1","53.10","1","39,370,158","58.50","47.90"
"1259","安心","70.00","+0.50","69.50","70.00","68.00","29,000","2,011,300","26","70.00","13","70.30","1","32,389,500","77.00","63.00"
"1264","德麥","312.50","+5.00","307.00","313.50","306.00","19,000","5,852,500","19","308.00","1","313.00","1","37,064,367","343.50","281.50"
"1268","漢來美食","165.00","0.00","165.00","165.50","164.00","41,000","6,740,000","36","165.00","3","165.50","1","42,223,730","181.50","148.50"
"1336","台翰","22.15","+0.15","22.25","22.25","21.60","193,000","4,228,400","99","22.10","5","22.15","8","78,302,419","24.35","19.95"
"1565","精華","177.50","+1.00","175.50","177.50","173.00","348,000","60,762,000","252","177.50","2","178.00","15","50,416,516","195.00","160.00"
"1569","濱川","29.50","+2.35","27.15","29.85","26.95","2,792,000","80,568,850","1,264","29.35","1","29.50","4","121,447,441","32.45","26.55"
"1570","力肯","29.70","+0.95","28.80","29.70","28.30","484,000","14,071,200","255","29.70","7","29.75","3","51,500,839","32.65","26.75"
"1580","新麥","144.00","+1.00","143.00","144.00","141.50","68,000","9,696,000","46","143.50","1","144.50","5","50,230,242","158.00","130.00"
"1584","精剛","35.15","+0.05","35.10","35.40","33.80","4,707,000","162,629,400","2,029","35.10","21","35.15","3","192,470,533","38.65","31.65"
"1586","和勤","33.70","0.00","34.30","34.30","33.50","98,000","3,312,050","72","33.65","2","33.70","1","86,312,302","37.05","30.35"
"1591","駿吉-KY","57.80","+1.10","56.70","57.90","56.00","276,000","15,722,200","163","57.50","2","57.90","5","36,048,047","63.50","52.10"
"1593","祺驊","42.10","+0.40","41.75","42.10","41.65","21,000","877,950","13","41.95","1","42.10","2","39,784,772","46.30","37.90"
"1595","川寶","38.25","+0.45","37.70","38.25","36.20","43,000","1,609,200","36","38.00","7","38.50","3","47,875,384","42.05","34.45"
"1599","宏佳騰","34.05","-0.05","34.10","35.00","34.05","229,000","7,875,450","156","34.05","14","34.10","2","74,528,764","37.45","30.65"
"1742","台蠟","17.40","+0.05","17.40","17.60","17.40","61,000","1,069,200","21","17.40","2","17.60","1","93,559,300","19.10","15.70"
"1777","生泰","97.40","+1.20","95.70","97.40","95.60","177,000","17,030,400","122","97.40","3","97.50","2","44,591,713","107.00","87.70"
"1781","合世","16.90","+0.25","16.30","17.00","16.25","140,000","2,323,450","92","16.85","2","16.90","4","47,407,605","18.55","15.25"
"1784","訊聯","116.50","+3.00","113.50","120.00","109.00","3,105,000","360,379,000","2,315","116.50","10","117.00","28","49,626,924","128.00","105.00"
"1785","光洋科","63.00","+2.10","60.50","63.10","60.40","9,961,000","615,990,800","5,620","62.90","15","63.00","36","596,201,743","69.30","56.70"
"1788","杏昌","139.00","+0.50","138.50","139.00","138.50","9,000","1,247,000","8","138.00","7","138.50","1","44,520,971","152.50","125.50"
"1796","金穎生技","56.90","-0.80","57.70","57.70","55.20","20,000","1,138,900","16","57.00","1","57.30","1","41,459,793","62.50","51.30"
"1799","易威","148.00","+6.50","141.50","152.50","140.00","557,000","81,631,000","449","148.00","1","150.00","5","121,865,775","162.50","133.50"
"1813","寶利徠","20.50","+0.05","20.35","20.50","20.05","119,000","2,402,200","58","20.50","4","20.55","2","46,635,510","22.55","18.45"
"1815","富喬","23.10","+0.80","22.45","23.30","22.35","14,853,000","338,310,550","6,266","23.10","66","23.15","38","461,062,269","25.40","20.80"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","8.28","383","8.29","343","20,000,000","9,999.95","0.01"
"2035","唐榮","32.20","-0.05","31.85","32.20","31.85","8,000","256,150","7","32.10","1","32.20","8","350,000,000","35.40","29.00"
"2061","風青","27.85","+1.15","26.55","27.85","26.50","1,979,000","54,161,950","1,018","27.75","1","27.85","9","47,108,290","30.60","25.10"
"2063","世鎧","47.60","-0.30","48.00","48.00","47.45","40,000","1,904,400","29","47.50","7","47.65","3","49,601,453","52.30","42.85"
"2064","晉椿","14.95","0.00","14.95","14.95","14.85","20,000","298,050","15","14.90","5","15.00","2","69,630,000","16.40","13.50"
"2065","世豐","59.50","0.00","59.50","59.90","59.00","76,000","4,518,000","60","59.40","3","59.70","4","58,149,521","65.40","53.60"
"2066","世德","132.50","+3.00","128.00","132.50","128.00","93,000","12,102,500","64","132.00","1","132.50","1","42,997,456","145.50","119.50"
"2067","嘉鋼","11.90","-0.05","11.90","11.90","11.80","22,000","260,450","12","11.80","2","11.90","1","45,138,177","13.05","10.75"
"2070","精湛","57.20","+2.10","54.00","57.50","52.50","1,628,000","89,916,900","1,286","57.10","6","57.20","7","35,782,800","62.90","51.50"
"2073","雄順","29.10","-0.55","29.65","29.65","29.00","37,000","1,077,350","9","29.10","11","29.50","10","27,500,000","32.00","26.20"
"2221","大甲","29.70","+0.05","29.60","30.00","29.60","16,000","476,700","12","29.70","6","29.80","1","42,325,000","32.65","26.75"
"2230","泰茂","167.50","+2.50","165.00","168.00","162.50","493,000","81,757,000","359","167.00","8","167.50","4","52,174,661","184.00","151.00"
"2235","謚源","50.50","+0.85","48.15","50.50","47.85","30,000","1,480,850","15","50.30","2","50.50","1","35,878,000","55.50","45.45"
"2596","綠意","53.00","除息","53.90","54.50","50.10","1,741,000","91,764,400","1,072","53.00","2","53.10","17","100,000,000","58.30","47.70"
"2640","大車隊","112.00","+0.50","110.50","112.00","110.50","17,000","1,887,000","17","111.50","4","112.00","3","59,264,956","123.00","101.00"
"2641","正德","19.40","+0.45","19.05","19.40","18.90","1,606,000","30,706,250","761","19.35","15","19.40","13","308,967,469","21.30","17.50"
"2643","捷迅","75.90","+0.60","75.80","76.00","75.10","47,000","3,553,000","36","75.60","1","75.90","7","35,000,000","83.40","68.40"
"2718","晶悅","125.50","-3.50","129.00","129.50","125.50","78,000","9,893,500","66","125.50","1","129.00","2","87,576,000","138.00","113.00"
"2719","燦星旅","55.40","+0.40","56.20","56.20","53.80","37,000","2,027,800","34","54.10","1","55.40","11","68,742,100","60.90","49.90"
"2724","藝舍-KY","36.00","0.00","35.95","36.40","35.95","47,000","1,696,350","13","35.50","1","36.40","4","59,656,345","39.60","32.40"
"2726","雅茗-KY","33.50","-0.10","34.10","34.75","33.25","70,000","2,369,950","61","33.30","3","33.65","4","28,000,000","36.85","30.15"
"2729","瓦城","207.00","-4.00","210.00","210.00","207.00","92,000","19,113,500","86","207.00","9","207.50","1","39,500,984","227.50","186.50"
"2732","六角","103.50","+1.00","103.00","103.50","100.00","130,000","13,142,500","107","103.00","1","103.50","4","46,514,570","113.50","93.20"
"2734","易飛網","31.45","-0.50","31.95","31.95","30.30","182,000","5,658,000","125","31.35","1","31.50","10","42,259,760","34.55","28.35"
"2736","富野","21.05","-0.45","21.50","21.50","20.00","515,000","10,599,750","340","21.00","2","21.05","1","59,972,230","23.15","18.95"
"2740","天蔥","----","---","----","----","----","0","0","0","27.00","1","31.35","4","23,185,484","31.35","25.65"
"2743","山富","137.50","+2.00","137.00","138.00","134.00","195,000","26,534,500","164","137.50","1","138.00","14","36,011,700","151.00","124.00"
"2745","五福","108.00","+3.50","104.50","109.00","103.50","446,000","47,534,500","342","108.00","9","109.00","13","33,808,526","118.50","97.20"
"2752","豆府","----","---","----","----","----","0","0","0","256.00","1","266.00","1","26,267,382","288.50","236.50"
"2754","亞洲藏壽司","101.00","+0.50","100.50","101.00","100.00","78,000","7,826,000","47","100.00","7","101.00","3","46,861,000","111.00","90.90"
"2755","揚秦","93.00","-0.10","93.00","93.00","93.00","1,000","93,000","1","93.10","1","94.30","1","30,140,000","102.00","83.70"
"2756","聯發國際","86.80","-0.60","87.80","87.80","86.80","24,000","2,098,800","24","86.20","1","86.80","1","24,542,820","95.40","78.20"
"2916","滿心","47.70","-0.25","47.15","48.20","46.90","335,000","15,872,700","225","47.65","1","47.70","3","64,626,878","52.40","42.95"
"2924","宏太-KY","31.70","+2.85","31.70","31.70","31.70","18,000","570,600","8","31.70","42","0.00","0","32,805,174","34.85","28.55"
"2926","誠品生活","58.70","-0.50","58.20","58.80","57.90","24,000","1,404,800","14","59.00","1","59.20","3","47,389,650","64.50","52.90"
"2937","集雅社","33.75","+0.75","32.70","33.75","32.30","20,000","656,050","15","33.00","1","33.70","3","39,583,614","37.10","30.40"
"2941","米斯特","----","---","----","----","----","0","0","0","90.00","2","93.40","2","15,390,000","99.00","81.00"
"2947","振宇五金","89.00","0.00","89.00","89.00","89.00","2,000","178,000","2","86.00","1","90.70","1","19,268,600","97.90","80.10"
"2948","寶陞","63.60","+0.20","63.10","63.60","63.00","7,000","442,100","7","63.60","1","64.00","3","28,000,000","69.90","57.30"
"2949","欣新網","----","---","----","----","----","0","0","0","90.10","1","91.60","3","24,200,000","99.90","81.90"
"3064","泰偉","90.50","-2.00","90.00","90.90","89.00","11,000","988,200","11","89.00","1","90.90","1","13,011,451","99.50","81.50"
"3066","李洲","22.30","+1.10","21.20","23.15","21.20","327,000","7,305,450","189","22.30","4","22.70","1","83,070,612","24.50","20.10"
"3067","全域","34.85","+0.80","33.20","34.85","32.05","21,000","690,500","19","33.10","1","34.90","1","20,000,000","38.30","31.40"
"3071","協禧","33.20","+0.55","32.35","33.20","32.10","254,000","8,298,550","171","33.15","2","33.20","6","110,000,000","36.50","29.90"
"3073","天方能源","82.50","-1.30","83.80","84.40","75.60","915,000","73,057,300","725","82.00","3","82.50","1","32,099,556","90.70","74.30"
"3078","僑威","66.80","+2.50","64.20","66.90","64.00","1,171,000","76,576,000","836","66.70","11","66.80","9","227,391,064","73.40","60.20"
"3081","聯亞","125.50","-1.50","127.50","129.50","122.00","4,192,000","523,445,000","2,263","125.50","14","126.00","4","91,847,677","138.00","113.00"
"3083","網龍","49.90","+1.45","48.45","50.20","48.00","408,000","20,065,200","266","49.85","1","49.90","2","86,486,858","54.80","44.95"
"3085","新零售","14.40","-0.40","14.85","14.85","14.40","12,000","174,800","7","14.35","2","14.60","1","29,019,288","15.80","13.00"
"3086","華義","158.00","+5.50","156.50","161.50","155.50","409,000","64,599,500","352","157.50","1","158.00","1","23,611,299","173.50","142.50"
"3088","艾訊","92.20","+0.40","91.80","92.20","90.40","542,000","49,400,800","381","92.10","2","92.30","15","102,020,460","101.00","83.00"
"3093","港建*","28.65","-0.05","28.70","28.70","28.15","122,000","3,461,900","75","28.45","1","28.50","2","145,155,576","31.50","25.80"
"3095","及成","76.90","+1.60","72.50","76.90","71.50","164,000","12,161,200","120","76.90","11","77.40","1","10,000,000","84.50","69.30"
"3105","穩懋","149.00","+0.50","148.00","149.00","141.50","11,639,000","1,688,323,000","5,803","148.50","19","149.00","7","423,940,384","163.50","134.50"
"3114","好德","26.50","0.00","26.50","26.55","26.35","28,000","740,350","26","26.50","4","26.55","1","65,129,792","29.15","23.85"
"3115","富榮綱","10.60","-0.20","10.35","10.60","10.25","37,000","386,550","17","10.40","5","10.65","2","43,697,600","11.65","9.54"
"3118","進階","32.85","+0.05","32.80","33.30","32.65","87,000","2,857,200","56","32.85","1","32.95","1","32,452,860","36.10","29.60"
"3122","笙泉","45.10","+1.45","43.65","45.45","43.05","339,000","15,113,750","243","45.10","4","45.15","14","40,203,986","49.60","40.60"
"3128","昇銳","32.85","+1.50","31.35","32.95","30.75","373,000","11,950,850","216","32.85","15","32.90","2","42,000,000","36.10","29.60"
"3131","弘塑","1,540.00","除息","1,450.00","1,590.00","1,435.00","846,000","1,301,960,000","792","1,540.00","2","1,545.00","2","29,216,015","1,690.00","1,390.00"
"3141","晶宏","88.10","+0.90","85.60","88.70","85.50","341,000","29,656,700","282","88.10","3","88.50","13","75,066,078","96.30","78.90"
"3147","大綜","125.00","-4.00","127.00","128.50","119.50","908,000","112,586,500","619","124.50","13","125.00","4","39,006,099","137.50","112.50"
"3152","璟德","185.50","+5.00","180.00","186.00","179.00","95,000","17,294,000","81","185.00","1","186.00","2","69,016,200","204.00","167.00"
"3162","精確","32.80","+0.40","32.30","33.10","31.60","323,000","10,415,250","177","32.80","17","32.95","3","130,443,342","36.05","29.55"
"3163","波若威","168.50","+11.50","156.00","172.00","154.00","21,978,000","3,582,835,500","14,187","168.50","20","169.00","5","80,540,741","185.00","152.00"
"3169","亞信","111.50","+1.50","110.00","112.50","107.00","213,000","23,258,000","164","111.50","5","112.00","2","62,926,981","122.50","100.50"
"3171","新洲","25.45","+0.25","25.15","25.45","25.05","35,000","884,000","25","25.45","1","25.55","4","71,302,317","27.95","22.95"
"3176","基亞","40.85","+0.35","39.75","40.85","39.75","179,000","7,201,900","110","40.85","2","40.90","2","139,229,755","44.90","36.80"
"3178","公準","90.70","+1.40","89.80","90.90","87.00","179,000","15,899,900","143","90.40","1","91.00","3","45,050,000","99.70","81.70"
"3188","鑫龍騰","52.00","-0.40","55.10","55.50","50.00","18,577,000","971,324,700","10,309","51.90","12","52.00","112","186,309,876","57.20","46.80"
"3191","雲嘉南","19.35","-0.60","19.60","19.60","19.35","2,000","38,950","2","19.35","9","19.80","10","43,597,381","21.25","17.45"
"3202","樺晟","15.80","+0.35","15.35","15.80","15.30","698,000","10,871,550","382","15.75","2","15.80","1","122,044,870","17.35","14.25"
"3205","佰研","44.15","-0.40","44.55","45.30","43.50","197,000","8,690,250","155","44.10","3","44.30","1","32,545,631","48.55","39.75"
