上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:112/06/26
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00723B","群益投資級科技債","34.18","+0.06","34.18","34.19","34.18","122,000","4,170,160","8","34.16","10","34.18","1","1,253,583,000","9,999.95","0.01"
"00724B","群益投資級金融債","33.53","+0.02","33.40","33.56","33.40","841,000","28,199,720","111","33.52","24","33.53","13","2,607,275,000","9,999.95","0.01"
"00725B","國泰投資級公司債","36.68","+0.03","36.62","36.70","36.61","2,700,000","99,032,310","707","36.68","215","36.69","269","2,126,706,000","9,999.95","0.01"
"00726B","國泰5Y+新興債","33.91","+0.21","33.88","33.92","33.88","129,000","4,373,070","21","33.91","7","33.92","19","1,129,489,000","9,999.95","0.01"
"00727B","國泰1-5Y非投等債","37.74","+0.10","37.63","37.74","37.54","188,000","7,077,010","20","37.70","2","37.74","1","97,189,000","9,999.95","0.01"
"00734B","台新JPM新興債","15.83","+0.09","15.80","15.83","15.79","1,030,000","16,284,250","30","15.80","4","15.93","10","30,979,000","9,999.95","0.01"
"00740B","富邦全球投等債","39.33","+0.01","39.31","39.35","39.28","4,827,000","189,802,820","205","39.32","12","39.33","136","1,059,971,000","9,999.95","0.01"
"00741B","富邦全球非投等債","36.33","+0.02","36.33","36.34","36.30","110,000","3,996,160","12","36.30","9","36.31","1","11,128,000","9,999.95","0.01"
"00744B","國泰中國政金債5+","42.57","-0.03","42.56","42.61","42.56","102,000","4,342,170","4","42.47","22","42.51","2","25,228,000","9,999.95","0.01"
"00746B","富邦A級公司債","36.74","+0.11","36.74","36.74","36.67","121,000","4,442,590","25","36.69","1","36.70","1","1,878,964,000","9,999.95","0.01"
"00749B","凱基新興債10+","32.33","+0.24","32.30","32.40","32.29","363,000","11,725,240","20","32.29","102","32.33","5","952,500,000","9,999.95","0.01"
"00750B","凱基科技債10+","35.17","+0.11","35.17","35.17","35.17","100,000","3,517,000","2","35.09","2","35.15","1","125,500,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","34.81","+0.08","34.73","34.84","34.73","7,691,000","267,721,580","2,131","34.81","369","34.82","347","2,577,603,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","37.19","+0.04","37.17","37.27","37.17","139,000","5,171,150","22","37.18","114","37.19","1","420,900,000","9,999.95","0.01"
"00755B","群益投資級公用債","34.33","-0.06","34.39","34.41","34.33","214,000","7,353,200","82","34.32","10","34.33","59","167,230,000","9,999.95","0.01"
"00756B","群益投等新興公債","33.21","+0.29","33.04","33.22","33.04","477,000","15,817,880","116","33.21","30","33.22","3","1,156,300,000","9,999.95","0.01"
"00758B","復華能源債","51.60","0.00","51.60","51.60","51.60","100,000","5,160,000","2","51.55","21","51.65","1","5,525,000","9,999.95","0.01"
"00759B","復華製藥債","57.00","0.00","57.00","57.00","57.00","100,000","5,700,000","2","56.95","20","57.05","26","47,525,000","9,999.95","0.01"
"00760B","復華新興企業債","53.25","+0.25","53.00","53.30","53.00","58,000","3,086,750","30","53.20","99","53.25","13","377,020,000","9,999.95","0.01"
"00761B","國泰A級公司債","37.22","+0.02","37.20","37.23","37.15","340,000","12,649,700","103","37.22","5","37.23","70","2,338,089,000","9,999.95","0.01"
"00764B","群益25年美債","33.31","+0.16","33.28","33.32","33.27","3,535,000","117,695,790","201","33.30","44","33.31","38","782,500,000","9,999.95","0.01"
"00768B","復華20年美債","56.80","+0.20","56.70","56.80","56.70","107,000","6,072,350","8","56.75","128","56.80","3","309,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","35.68","+0.05","35.62","35.70","35.59","6,904,000","246,242,600","2,007","35.68","65","35.69","145","2,900,790,000","9,999.95","0.01"
"00773B","中信優先金融債","35.80","+0.05","35.74","35.82","35.68","2,895,000","103,622,610","678","35.80","132","35.81","184","2,188,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","35.26","+0.03","35.21","35.26","35.20","102,000","3,596,410","4","35.19","7","35.24","2","1,348,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","35.27","0.00","35.27","35.27","35.27","100,000","3,527,000","2","35.20","9","35.26","2","1,234,650,000","9,999.95","0.01"
"00779B","凱基美債25+","33.68","+0.10","33.64","33.68","33.64","110,000","3,704,400","4","33.63","1","33.70","2","786,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","35.58","+0.04","35.53","35.60","35.53","180,000","6,402,920","60","35.58","142","35.59","9","274,102,000","9,999.95","0.01"
"00781B","國泰A級科技債","33.18","+0.03","33.15","33.20","33.13","115,000","3,815,410","12","33.16","1","33.22","20","3,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","32.70","+0.03","32.75","32.75","32.69","209,000","6,837,640","27","32.70","41","32.72","4","9,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","36.30","0.00","36.30","36.34","36.30","101,000","3,666,340","5","36.23","20","36.32","10","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","34.69","+0.06","34.68","34.69","34.66","103,000","3,571,060","7","34.58","30","34.64","2","808,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","33.26","+0.12","33.26","33.29","33.26","68,000","2,263,050","21","33.24","49","33.28","2","13,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","34.76","+0.16","34.67","34.78","34.67","45,000","1,564,180","26","34.75","16","34.77","37","9,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","31.89","+0.02","31.88","31.91","31.88","31,000","988,610","24","31.89","51","31.90","34","11,206,000","9,999.95","0.01"
"00789B","復華公司債A3","52.60","-0.15","52.65","52.65","52.60","28,000","1,473,100","16","52.60","89","52.65","14","141,600,000","9,999.95","0.01"
"00790B","復華次順位金融債","52.25","0.00","52.25","52.25","52.25","100,000","5,225,000","2","51.95","9","52.45","9","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","53.20","+0.05","53.20","53.20","53.20","102,000","5,426,400","6","53.05","111","53.15","2","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","33.62","+0.01","33.66","33.68","33.62","129,000","4,338,750","21","33.62","27","33.63","2","1,377,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","33.36","+0.08","33.36","33.37","33.36","103,000","3,437,090","5","33.36","10","33.37","1","3,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.08","+0.20","39.61","39.61","39.07","104,000","4,063,890","6","39.08","3","39.11","2","34,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","32.42","+0.16","32.31","32.47","32.31","6,835,000","221,541,080","1,009","32.42","13","32.43","128","525,598,000","9,999.95","0.01"
"00799B","國泰A級醫療債","33.52","+0.22","33.43","33.52","33.43","124,000","4,154,770","13","33.52","33","33.55","12","5,036,000","9,999.95","0.01"
"00831B","新光美債1-3","37.65","+0.05","37.65","37.65","37.65","2,000","75,300","2","37.53","5","37.73","5","14,100,000","9,999.95","0.01"
"00834B","第一金金融債10+","33.83","-0.03","33.78","33.87","33.78","407,000","13,770,240","47","33.83","38","33.84","8","22,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","30.91","+0.05","30.96","30.96","30.91","126,000","3,896,560","11","30.90","89","30.91","1","430,541,000","9,999.95","0.01"
"00840B","凱基IG精選15+","32.14","+0.04","32.14","32.14","32.14","100,000","3,214,000","2","32.07","9","32.13","2","59,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","32.18","+0.07","32.18","32.18","32.18","102,000","3,282,360","6","32.13","9","32.16","2","70,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","32.39","+0.03","32.36","32.40","32.36","103,000","3,336,150","5","32.37","25","32.39","1","9,267,000","9,999.95","0.01"
"00844B","新光15年IG金融債","32.15","+0.15","32.15","32.15","32.15","2,000","64,300","2","31.87","5","32.20","92","286,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","31.64","+0.14","31.64","31.65","31.64","106,000","3,353,860","6","31.64","97","31.66","1","201,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","33.21","+0.02","33.19","33.21","33.19","101,000","3,352,210","5","33.11","20","33.16","1","87,850,000","9,999.95","0.01"
"00847B","中信美國市政債","27.98","+0.13","27.98","27.98","27.98","200,000","5,596,000","4","27.99","2","28.00","4","10,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","34.29","+0.22","34.27","34.29","34.27","111,000","3,805,190","7","34.26","3","34.28","1","146,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","35.89","+0.05","35.87","35.89","35.87","110,000","3,947,700","6","35.88","3","35.90","2","525,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","29.09","+0.06","29.04","29.11","29.04","1,344,000","39,088,540","151","29.09","35","29.10","149","106,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","37.22","+0.05","37.23","37.23","37.22","101,000","3,759,230","3","37.22","2","37.23","107","9,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","27.71","+0.12","27.62","27.72","27.62","1,727,000","47,824,510","308","27.70","3","27.71","29","67,268,000","9,999.95","0.01"
"00858","永豐美國500大","27.45","-0.14","27.60","27.68","27.36","133,000","3,647,060","27","27.38","1","27.43","1","5,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","39.89","+0.09","39.81","39.89","39.81","132,000","5,261,320","7","39.81","10","39.85","1","30,011,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","37.00","+0.05","36.99","37.02","36.99","102,000","3,774,010","4","36.99","19","37.01","12","3,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","32.02","+0.03","31.98","32.05","31.97","1,840,000","58,872,070","169","32.01","6","32.02","31","511,881,000","9,999.95","0.01"
"00863B","中信全球電信債","32.65","+0.09","32.63","32.66","32.63","102,000","3,330,780","6","32.65","1","32.66","1","480,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","41.72","+0.11","41.67","41.74","41.67","208,000","8,672,510","19","41.68","15","41.72","2","48,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","31.97","+0.10","31.97","31.97","31.97","200,000","6,394,000","2","31.96","50","31.99","1","487,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","30.09","+0.12","30.09","30.10","30.09","23,000","692,090","17","30.09","81","30.10","1","456,151,000","9,999.95","0.01"
"00877","復華中國5G","11.44","-0.47","11.80","11.80","11.39","1,782,000","20,584,820","344","11.44","24","11.45","5","332,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","31.54","+0.07","31.47","31.54","31.47","227,000","7,151,370","13","31.51","5","31.54","13","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","30.84","+0.12","30.85","30.85","30.83","224,000","6,908,540","7","30.83","6","30.86","10","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","23.55","-0.38","23.84","23.84","23.55","55,000","1,299,810","33","23.54","1","23.56","1","13,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","13.93","-0.12","13.99","13.99","13.86","56,000","779,860","28","13.93","2","13.95","2","19,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","14.35","-0.11","14.42","14.42","14.34","4,348,000","62,478,690","1,559","14.35","72","14.36","1","619,978,000","15.78","12.92"
"00890B","凱基ESG BBB債15+","32.95","+0.05","32.96","32.96","32.86","36,000","1,185,330","17","32.92","2","32.95","18","21,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","15.26","-0.24","15.31","15.34","15.20","1,701,000","25,981,430","346","15.25","34","15.26","58","47,856,000","16.78","13.74"
"1240","茂生農經","46.25","+0.15","46.10","46.25","46.10","7,000","323,000","4","45.95","5","46.10","1","38,598,194","50.80","41.65"
"1259","安心","75.00","-0.60","75.30","75.40","74.90","20,000","1,502,800","17","75.00","2","75.30","1","32,389,500","82.50","67.50"
"1264","德麥","290.00","0.00","289.50","290.00","289.50","2,000","579,500","2","287.00","3","289.50","2","37,064,367","319.00","261.00"
"1268","漢來美食","162.50","-6.50","169.00","169.00","162.00","340,000","55,712,500","274","162.50","4","163.00","10","42,723,730","178.50","146.50"
"1336","台翰","24.10","-0.35","24.40","24.40","24.00","310,000","7,451,200","140","24.05","3","24.10","2","78,818,419","26.50","21.70"
"1565","精華","230.50","+0.50","230.00","231.00","228.00","118,000","27,106,000","92","230.00","23","230.50","1","50,416,516","253.50","207.50"
"1569","濱川","23.75","-0.10","23.85","23.95","23.70","131,000","3,114,800","56","23.75","2","23.80","2","121,447,441","26.10","21.40"
"1570","力肯","19.40","+0.40","19.05","19.60","19.00","383,000","7,395,350","188","19.35","4","19.40","1","51,500,839","21.30","17.50"
"1580","新麥","128.00","-2.50","129.50","130.00","127.50","138,000","17,744,500","118","128.00","40","128.50","2","50,230,242","140.50","115.50"
"1584","精剛","37.25","-0.65","37.90","37.90","37.00","2,447,000","91,447,050","1,473","37.25","28","37.30","56","152,470,533","40.95","33.55"
"1586","和勤","33.55","+0.25","33.30","34.30","33.30","280,000","9,450,050","132","33.55","1","33.65","1","85,898,813","36.90","30.20"
"1591","駿吉-KY","36.50","+0.10","35.65","37.50","35.65","1,975,000","72,747,050","759","36.50","27","36.65","2","34,798,047","40.15","32.85"
"1593","祺驊","77.50","-0.30","77.70","77.80","76.30","23,000","1,774,800","15","77.00","1","77.50","1","37,544,256","85.20","69.80"
"1595","川寶","40.15","-0.35","40.05","40.15","39.85","19,000","759,650","16","39.95","3","40.00","2","47,422,634","44.15","36.15"
"1599","宏佳騰","37.95","-0.05","37.90","38.25","37.90","37,000","1,408,900","26","37.95","5","38.00","4","74,528,764","41.70","34.20"
"1742","台蠟","19.95","+0.45","19.65","20.00","19.30","473,000","9,318,450","281","19.95","9","20.00","16","93,559,300","21.90","18.00"
"1777","生泰","87.90","-0.70","88.50","88.50","87.50","65,000","5,709,600","45","87.80","3","88.00","2","44,591,713","96.60","79.20"
"1781","合世","14.10","0.00","14.10","14.15","14.00","9,000","126,750","8","14.05","3","14.10","7","47,407,605","15.50","12.70"
"1784","訊聯","62.00","+0.70","61.30","62.70","60.00","437,000","26,908,300","321","62.00","1","62.10","8","49,626,924","68.20","55.80"
"1785","光洋科","39.45","+1.20","39.10","39.85","38.85","8,142,000","321,275,300","3,811","39.45","126","39.50","84","596,798,243","43.35","35.55"
"1788","杏昌","145.00","+0.50","144.50","145.00","144.50","18,000","2,606,000","17","144.50","3","145.00","1","44,520,971","159.50","130.50"
"1796","金穎生技","104.50","-5.00","109.50","109.50","103.00","241,000","25,401,500","181","104.50","1","105.00","6","41,459,793","114.50","94.10"
"1799","易威","21.65","-0.25","21.65","21.70","21.50","53,000","1,145,450","27","21.60","1","21.70","10","114,365,775","23.80","19.50"
"1813","寶利徠","20.85","+0.10","20.75","20.85","20.65","6,000","124,450","5","20.65","5","20.75","1","46,635,510","22.90","18.80"
"1815","富喬","13.45","-0.50","13.95","13.95","13.45","3,603,000","49,011,400","1,258","13.45","160","13.55","71","441,367,438","14.75","12.15"
"02001B","統一美國政府債N","8.24","-0.01","8.24","8.24","8.24","33,000","271,920","3","8.24","388","8.25","300","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","6.18","-0.11","6.11","6.18","6.10","11,000","67,470","3","6.14","111","6.17","133","40,000,000","7.41","4.95"
"2035","唐榮","31.30","-0.10","31.40","31.40","31.05","27,000","843,700","19","31.25","1","31.30","4","350,000,000","34.40","28.20"
"2061","風青","19.10","-0.10","19.20","19.20","18.90","44,000","836,650","27","19.05","2","19.10","1","47,108,290","21.00","17.20"
"2063","世鎧","48.60","-0.40","48.75","48.75","48.00","70,000","3,385,100","41","48.15","2","48.65","1","49,599,530","53.40","43.75"
"2064","晉椿","17.00","+0.15","16.85","17.45","16.80","23,000","391,550","13","16.95","1","17.10","2","69,630,000","18.70","15.30"
"2065","世豐","59.70","+0.20","59.50","59.80","59.00","87,000","5,176,700","58","59.50","7","59.70","4","51,515,946","65.60","53.80"
"2066","世德","94.20","-2.10","95.60","95.60","94.10","189,000","17,885,500","166","94.20","10","94.60","1","41,370,293","103.50","84.80"
"2067","嘉鋼","14.65","+1.30","13.40","14.65","13.35","1,307,000","18,919,200","591","14.65","4","0.00","0","45,138,177","16.10","13.20"
"2070","精湛","32.85","0.00","33.00","33.00","32.65","17,000","558,100","16","32.75","2","32.85","5","35,782,800","36.10","29.60"
"2073","雄順","34.05","-0.90","34.60","34.95","33.65","444,000","15,193,450","305","34.00","19","34.05","1","27,500,000","9,995.00","0.01"
"2221","大甲","41.85","+0.05","41.60","41.95","41.60","30,000","1,255,100","27","41.80","17","41.85","2","42,325,000","46.00","37.70"
"2230","泰茂","84.00","0.00","84.90","84.90","83.10","360,000","30,151,000","289","84.00","1","84.10","4","42,189,038","92.40","75.60"
"2235","謚源","46.35","-0.20","47.00","47.00","45.85","20,000","929,650","18","46.20","1","46.40","2","35,878,000","50.90","41.75"
"2596","綠意","22.65","-0.15","22.80","22.80","22.50","22,000","496,750","15","22.60","1","22.65","2","100,000,000","24.90","20.40"
"2640","大車隊","117.50","-5.50","123.00","123.00","117.50","334,000","39,951,000","257","117.50","2","118.00","4","59,264,956","129.00","106.00"
"2641","正德","17.70","+0.05","17.90","17.90","17.70","692,000","12,312,700","323","17.70","90","17.75","5","239,698,286","19.45","15.95"
"2643","捷迅","69.50","-0.80","70.30","70.30","69.20","108,000","7,502,900","88","69.40","2","69.90","3","30,000,000","76.40","62.60"
"2718","晶悅","48.45","-0.55","49.00","49.00","48.00","33,000","1,602,750","27","47.95","2","48.50","2","84,576,000","53.20","43.65"
"2719","燦星旅","105.00","-7.00","110.00","110.00","103.00","382,000","40,123,500","313","105.00","1","106.00","6","68,742,100","115.50","94.50"
"2724","富驛-KY","13.20","-0.20","13.20","13.35","13.20","7,000","92,700","7","13.00","1","13.25","1","59,656,345","14.50","11.90"
"2726","雅茗-KY","27.05","+0.35","26.85","27.50","26.80","219,000","5,929,700","158","27.05","17","27.15","3","35,785,216","29.75","24.35"
"2729","瓦城","307.00","-1.50","307.00","310.50","302.00","120,000","36,710,500","113","306.50","1","307.00","1","31,304,212","337.50","276.50"
"2732","六角","166.00","-4.50","170.50","170.50","165.00","743,000","123,628,000","634","166.00","18","167.00","55","46,447,570","182.50","149.50"
"2734","易飛網","68.80","+0.70","70.00","70.00","68.00","1,364,000","93,642,700","945","68.80","1","68.90","15","42,259,760","75.60","62.00"
"2736","富野","50.00","-2.70","54.00","55.80","48.70","18,407,000","955,375,700","10,001","49.95","9","50.00","2","48,992,383","55.00","45.00"
"2740","天蔥","43.05","+0.85","43.50","43.50","43.05","3,000","129,950","3","40.25","1","42.80","2","23,185,484","47.35","38.75"
"2743","山富","168.50","+4.50","165.00","170.00","164.50","691,000","115,937,000","446","168.00","10","168.50","1","36,011,700","185.00","152.00"
"2745","五福","111.00","-2.00","112.50","113.00","108.00","460,000","50,903,500","334","111.00","5","111.50","4","33,808,526","122.00","99.90"
"2752","豆府","271.50","-3.50","274.00","274.00","271.00","4,000","1,087,500","4","271.00","2","272.50","1","26,267,382","298.50","244.50"
"2754","亞洲藏壽司","189.00","-4.50","192.00","195.00","185.50","564,000","106,959,500","465","189.00","3","190.00","8","46,717,000","207.50","170.50"
"2755","揚秦","175.00","-5.00","180.00","183.50","175.00","175,000","31,336,500","160","175.00","3","175.50","1","22,000,000","192.50","157.50"
"2756","聯發國際","135.00","0.00","135.00","135.00","135.00","1,000","135,000","1","133.50","1","134.50","2","20,452,350","148.50","121.50"
"2916","滿心","47.30","-0.70","48.00","48.00","47.05","149,000","7,056,600","104","47.25","5","47.45","1","54,626,878","52.00","42.60"
"2924","宏太-KY","29.00","-0.60","28.50","29.00","26.80","20,000","554,350","18","26.85","1","29.50","1","32,805,174","31.90","26.10"
"2926","誠品生活","63.80","-0.80","64.40","64.50","63.50","29,000","1,859,200","28","63.50","2","63.80","1","47,389,650","70.10","57.50"
"2937","集雅社","34.00","-0.10","34.00","34.00","34.00","4,000","136,000","4","33.85","1","34.05","1","37,925,927","37.40","30.60"
"2947","振宇五金","88.10","-0.20","88.10","88.10","87.60","47,000","4,131,200","44","87.90","1","88.40","1","19,268,600","96.90","79.30"
"3064","泰偉","14.50","+0.50","14.00","14.50","14.00","12,000","169,200","7","14.10","2","14.50","3","43,371,502","15.95","13.05"
"3066","李洲","21.80","-0.35","22.55","22.55","21.80","19,000","420,850","14","21.55","1","21.80","1","83,070,612","23.95","19.65"
"3067","全域","----","---","----","----","----","0","0","0","0.00","0","42.50","2","20,000,000","45.30","37.10"
"3071","協禧","36.50","+0.65","37.00","37.00","35.10","4,948,000","178,109,700","2,676","36.45","26","36.50","16","110,000,000","40.15","32.85"
"3073","天方能源","40.85","+3.70","40.00","40.85","40.00","354,000","14,414,700","163","40.85","184","0.00","0","32,099,556","44.90","36.80"
"3078","僑威","79.60","-2.60","81.20","81.60","77.60","17,315,000","1,375,526,500","9,974","79.60","14","79.70","54","227,391,064","87.50","71.70"
"3081","聯亞","99.60","-0.40","100.00","100.50","98.90","528,000","52,592,500","434","99.60","10","99.90","2","91,867,677","109.50","89.70"
"3083","網龍","49.70","+0.95","48.45","51.30","48.00","3,047,000","152,890,000","2,217","49.65","16","49.70","2","86,433,608","54.60","44.75"
"3085","新零售","21.85","+0.90","21.10","21.85","21.00","42,000","894,550","12","21.20","2","21.85","2","29,019,288","24.00","19.70"
"3086","華義","82.30","+5.10","77.20","84.70","77.20","290,000","23,774,900","251","81.60","1","82.40","1","22,274,810","90.50","74.10"
"3088","艾訊","80.60","-0.80","80.90","80.90","79.30","444,000","35,641,500","276","80.60","6","80.70","3","91,960,484","88.60","72.60"
"3089","億杰","88.00","+5.80","84.40","88.00","84.40","607,000","52,194,900","414","87.80","3","88.00","22","65,113,314","96.80","79.20"
"3093","港建*","37.35","-0.65","38.00","38.00","37.30","321,000","12,041,650","210","37.35","1","37.45","1","145,155,576","41.05","33.65"
"3095","及成","24.50","+1.10","23.50","24.50","23.50","3,000","71,700","3","23.45","1","24.50","1","10,000,000","26.95","22.05"
"3105","穩懋","165.50","-4.50","170.50","171.00","165.00","3,684,000","614,429,000","2,387","165.50","56","166.00","93","423,940,384","182.00","149.00"
"3114","好德","27.35","-0.05","27.15","27.50","27.15","52,000","1,418,650","37","27.35","1","27.45","3","62,624,800","30.05","24.65"
"3115","富榮綱","10.50","-0.05","10.35","10.50","10.30","11,000","113,900","7","10.45","1","10.55","1","43,697,600","11.55","9.45"
"3118","進階","29.55","-0.45","29.90","29.90","29.55","89,000","2,640,450","65","29.55","2","29.60","2","32,452,860","32.50","26.60"
"3122","笙泉","28.15","+2.55","26.00","28.15","25.90","2,292,000","63,472,850","1,092","28.15","140","0.00","0","39,566,934","30.95","25.35"
"3128","昇銳","44.90","+2.70","42.20","45.70","41.70","5,719,000","255,768,400","3,771","44.90","30","44.95","1","42,000,000","49.35","40.45"
"3131","弘塑","542.00","-21.00","550.00","556.00","525.00","1,136,000","609,385,000","995","540.00","2","542.00","10","29,216,015","596.00","488.00"
"3141","晶宏","98.40","-3.10","94.70","99.30","94.50","2,289,000","221,633,500","1,723","98.40","7","98.50","5","75,091,378","108.00","88.60"
"3147","大綜","76.10","-1.90","77.10","77.80","75.80","581,000","44,370,200","440","76.10","10","76.20","4","39,006,099","83.70","68.50"
"3152","璟德","214.50","-6.00","220.50","220.50","211.00","96,000","20,612,500","85","214.50","3","215.00","1","69,016,200","235.50","193.50"
"3162","精確","52.40","-1.00","53.10","53.20","52.30","1,287,000","67,748,000","947","52.30","44","52.40","20","130,897,342","57.60","47.20"
"3163","波若威","61.10","-1.10","62.30","62.30","60.80","1,691,000","103,596,300","1,016","61.10","24","61.20","1","75,286,899","67.20","55.00"
"3169","亞信","125.00","-3.50","128.00","128.00","125.00","449,000","56,636,000","333","125.00","34","125.50","8","62,426,981","137.50","112.50"
"3171","新洲","18.90","+0.05","19.00","19.00","18.80","17,000","320,850","16","18.80","5","18.85","1","66,703,515","20.75","17.05"
"3176","基亞","33.00","+0.15","32.75","33.00","32.35","131,000","4,282,550","93","32.85","1","33.00","2","139,446,255","36.30","29.70"
"3178","公準","100.00","-3.50","102.00","102.50","99.70","838,000","84,236,600","562","99.90","5","100.00","15","45,050,000","110.00","90.00"
"3188","鑫龍騰","14.25","-0.10","14.60","14.60","14.25","61,000","872,850","34","14.25","16","14.30","1","186,309,876","15.65","12.85"
"3191","和進","8.25","-0.65","8.40","8.51","8.22","170,000","1,426,650","72","8.25","6","8.50","10","87,194,761","9.07","7.43"
"3202","樺晟","20.40","0.00","20.30","20.85","20.10","7,882,000","161,247,500","3,034","20.40","76","20.45","29","122,044,870","22.40","18.40"
"3205","佰研","46.45","-1.75","48.00","48.10","45.45","326,000","15,224,150","271","46.40","16","46.75","1","32,545,631","51.00","41.85"
"3206","志豐","39.40","+2.30","37.10","39.40","36.80","1,395,000","54,119,100","811","39.35","15","39.40","12","58,916,621","43.30","35.50"
"3207","耀勝","79.50","-1.90","81.00","81.80","78.80","3,476,000","277,748,700","2,080","79.40","1","79.50","9","60,770,341","87.40","71.60"
"3211","順達","79.20","+0.40","78.80","79.80","78.40","212,000","16,756,300","157","79.20","4","79.30","5","150,531,521","87.10","71.30"
"3213","茂訊","60.50","-1.30","61.80","61.80","60.10","399,000","24,269,500","260","60.50","5","60.60","2","58,685,547","66.50","54.50"
"3217","優群","134.00","-5.00","138.00","138.50","134.00","3,101,000","419,912,000","2,020","133.50","80","134.00","26","90,104,203","147.00","121.00"
"3218","大學光","402.50","0.00","402.50","405.50","394.00","142,000","57,004,000","135","402.50","1","404.00","1","79,929,150","442.50","362.50"
