"114年07月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺指反向一倍指數","2,661.38","+","23.82","0.90","",
"電子類兩倍槓桿指數","81,706.71","-","1,479.17","-1.78","",
"電子類反向指數","1,882.40","+","16.59","0.89","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","3,687.51","-","72.13","-1.92","",
"臺灣中小型公司治理指數","9,689.70","-","69.39","-0.71","",
"臺灣IPO指數","6,268.86","-","147.51","-2.30","",
"智慧中立指數","3,550.91","-","0.90","-0.03","",
"臺灣5G指數","12,251.08","-","85.66","-0.69","",
"臺灣企業社會責任中小型指數","10,542.99","-","109.61","-1.03","",
"特選臺灣電動車代表指數","10,176.54","-","24.65","-0.24","",
"臺灣科技龍頭通訊指數","10,726.30","-","106.62","-0.98","",
"臺灣全市場指數","7,964.09","-","74.66","-0.93","",
"臺灣全市場半導體指數","7,753.81","-","97.75","-1.24","",
"臺灣智慧移動與電動車指數","6,062.64","-","39.97","-0.65","",
"特選小資高價30指數","8,694.41","-","49.27","-0.56","",
"特選臺灣綠能及電動車指數","6,020.53","-","53.84","-0.89","",
"特選臺灣智能車供應鏈聯盟指數","7,504.49","-","76.07","-1.00","",
"臺灣全市場半導體精選30指數","6,147.88","-","75.48","-1.21","",
"特選臺灣高股息30指數","4,603.58","-","51.77","-1.11","",
"臺灣友善環境指數","7,029.85","-","56.76","-0.80","",
"台灣永續價值指數","6,506.87","-","56.77","-0.86","",
"特選臺灣IC設計指數","4,462.40","-","42.83","-0.95","",
"特選臺灣環境永續高股息指數","6,242.72","-","69.06","-1.09","",
"臺灣友善環境50指數","5,931.82","-","71.19","-1.19","",
"特選臺灣IC設計產業代表指數","5,482.56","-","20.80","-0.38","",
"特選臺灣綠能指數","5,459.67","+","0.45","0.01","",
"特選臺灣智慧50指數","5,353.48","-","51.33","-0.95","",
"臺灣晶圓製造指數","6,002.22","-","69.50","-1.14","",
"臺灣精選高息指數","5,115.17","-","48.51","-0.94","",
"臺灣多因子優選高股息30指數","7,724.09","-","71.86","-0.92","",
"特選臺灣優利高填息30指數","7,257.92","-","63.10","-0.86","",
"特選臺灣科技優息指數","8,500.19","-","89.92","-1.05","",
"臺灣半導體收益指數","6,689.91","-","72.04","-1.07","",
"臺灣優選成長高股息指數","7,480.95","-","77.73","-1.03","",
"特選臺灣ESG低碳高息40指數","7,762.43","-","98.15","-1.25","",
"臺灣優選多因子30指數","8,700.63","-","86.27","-0.98","",
"臺灣創新科技50指數","8,016.36","-","64.89","-0.80","",
"臺灣全市場新經濟產業指數","4,149.71","-","56.04","-1.33","",
"臺灣ESG永續高股息等權重指數","5,530.38","-","51.74","-0.93","",
"臺灣永續高息中小型指數","5,349.00","-","43.09","-0.80","",
"特選臺灣高息優質成長指數","5,480.53","-","55.30","-1.00","",
"特選臺灣高息動能指數","6,122.03","-","59.03","-0.96","",
"臺灣電子成長高息等權重指數","5,451.79","-","57.97","-1.05","",
"特選臺灣優利成長指數","4,770.87","-","39.17","-0.81","",
"臺灣價值高息指數","5,190.81","-","50.83","-0.97","",
"特選臺灣IC設計動能指數","4,655.90","-","25.47","-0.54","",
"臺灣科技高股息指數","4,780.08","-","44.64","-0.93","",
"臺灣趨勢動能高股息指數","5,420.87","-","43.61","-0.80","",
"特選臺灣科技高息成長指數","5,207.37","-","52.95","-1.01","",
"特選臺灣AI優息動能指數","4,708.09","-","48.88","-1.03","",
"臺灣優選AI 50指數","4,803.72","-","43.85","-0.90","",
"臺灣AI供應鏈聯盟指數","6,204.26","-","6.99","-0.11","",
"台灣旗艦動能50指數","5,179.35","-","65.69","-1.25","",
"特選臺灣動能趨勢指數","7,169.05","-","100.08","-1.38","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","46,019.38","-","638.91","-1.37","",
"金融類日報酬反向一倍指數","3,389.58","+","23.05","0.68","",
"漲升股利150指數","9,920.25","-","88.76","-0.89","",
"藍籌30指數","11,627.52","-","112.05","-0.95","",
"工業菁英30指數","11,288.35","-","108.72","-0.95","",
"低波動股利精選30指數","8,683.87","-","48.17","-0.55","",
"中小型A級動能50指數","17,863.03","-","35.02","-0.20","",
"特選高息低波指數","9,702.75","-","56.85","-0.58","",
"臺灣永續指數","12,250.97","-","121.49","-0.98","",
"存股雙十等權重指數","10,340.71","-","91.67","-0.88","",
"特選大蘋果指數","11,544.45","-","74.07","-0.64","",
"中小型300指數","11,134.89","-","85.47","-0.76","",
"微波高息精選20指數","8,668.34","-","49.60","-0.57","",
"特選世代行動通訊指數","9,610.57","-","122.61","-1.26","",
"智慧投資多因子30指數","7,450.74","-","26.45","-0.35","",
"臺股期貨指數","12,897.62","-","127.51","-0.98","",
"特選價值成長指數","9,508.94","-","43.17","-0.45","",
"臺灣上櫃永續指數","6,616.23","-","50.13","-0.75","",
"特選台股領航指數","11,625.64","-","151.58","-1.29","",
"特選Smart多因子指數","9,526.70","-","97.70","-1.02","",
"特選ESG高股息指數","6,741.05","-","101.38","-1.48","",
"特選上櫃ESG成長指數","4,618.60","-","24.74","-0.53","",
"臺灣優息存股指數","4,972.43","-","41.38","-0.83","",
"特選上櫃ESG永續高股息指數","6,899.64","-","51.14","-0.74","",
"特選臺灣金融高股息存股指數","6,854.39","-","56.17","-0.81","",
"特選臺灣產業龍頭存股等權重指數","6,590.24","-","60.93","-0.92","",
"上櫃ESG 30指數","6,083.01","-","63.06","-1.03","",
"臺灣ESG低碳50指數","8,120.77","-","81.15","-0.99","",
"臺灣創新板指數","8,381.12","-","83.61","-0.99","",
"特選上櫃ESG龍頭指數","5,739.14","-","41.54","-0.72","",
"臺灣市值動能50指數","5,121.43","-","60.50","-1.17","",
"臺灣淨零轉型ESG 50指數","--","","--","--","",
"臺灣護城河概念優選50指數","5,135.96","-","55.29","-1.07","",
"特選臺灣中小型精選動能100指數","4,454.32","-","33.46","-0.75","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","39,506.53","-","359.81","-0.90","",
"發行量加權股價報酬指數","52,418.25","-","476.24","-0.90","",
"臺灣公司治理100報酬指數","21,034.25","-","191.98","-0.90","",
"臺灣50報酬指數","45,559.14","-","451.64","-0.98","",
"臺灣50權重上限30%報酬指數","39,288.91","-","419.77","-1.06","",
"臺灣中型100報酬指數","40,766.44","-","230.09","-0.56","",
"臺灣資訊科技股報酬指數","85,353.94","-","871.61","-1.01","",
"臺灣發達報酬指數","21,313.16","-","138.43","-0.65","",
"臺灣高股息報酬指數","28,941.17","-","262.60","-0.90","",
"臺灣就業99報酬指數","22,659.08","-","158.90","-0.70","",
"臺灣高薪100報酬指數","19,722.32","-","212.18","-1.06","",
"未含金融電子報酬指數","31,585.07","-","349.05","-1.09","",
"小型股300報酬指數","15,136.46","-","152.64","-1.00","",
"水泥類報酬指數","286.51","-","3.89","-1.34","",
"食品類報酬指數","3,570.76","-","27.84","-0.77","",
"塑膠類報酬指數","224.81","-","7.58","-3.26","",
"紡織纖維類報酬指數","921.15","-","8.05","-0.87","",
"電機機械類報酬指數","609.29","-","0.29","-0.05","",
"電器電纜類報酬指數","138.40","-","0.33","-0.24","",
"化學生技醫療類報酬指數","224.13","-","4.19","-1.84","",
"化學類報酬指數","282.46","-","3.18","-1.11","",
"生技醫療類報酬指數","112.91","-","2.52","-2.18","",
"玻璃陶瓷類報酬指數","72.33","-","2.21","-2.96","",
"造紙類報酬指數","411.99","-","3.68","-0.89","",
"鋼鐵類報酬指數","218.19","+","0.04","0.02","",
"橡膠類報酬指數","402.47","-","5.47","-1.34","",
"汽車類報酬指數","562.19","-","5.07","-0.89","",
"電子工業類報酬指數","2,668.60","-","23.88","-0.89","",
"半導體類報酬指數","1,280.42","-","12.97","-1.00","",
"電腦及週邊設備類報酬指數","670.82","-","5.59","-0.83","",
"光電類報酬指數","55.34","-","0.30","-0.54","",
"通信網路類報酬指數","385.61","-","1.15","-0.30","",
"電子零組件類報酬指數","544.86","+","2.10","0.39","",
"電子通路類報酬指數","679.24","-","9.83","-1.43","",
"資訊服務類報酬指數","550.81","-","7.47","-1.34","",
"其他電子類報酬指數","297.03","-","5.58","-1.84","",
"建材營造類報酬指數","1,082.72","-","13.04","-1.19","",
"航運類報酬指數","400.77","-","3.32","-0.82","",
"觀光餐旅類報酬指數","167.95","-","0.41","-0.24","",
"金融保險類報酬指數","3,999.12","-","27.02","-0.67","",
"貿易百貨類報酬指數","433.62","-","3.15","-0.72","",
"油電燃氣類報酬指數","98.82","-","2.14","-2.12","",
"綠能環保類報酬指數","111.86","+","0.46","0.41","",
"數位雲端類報酬指數","57.39","-","1.01","-1.73","",
"運動休閒類報酬指數","85.15","-","1.34","-1.55","",
"居家生活類報酬指數","125.47","-","3.01","-2.34","",
"其他類報酬指數","538.36","-","3.57","-0.66","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,255.89","-","83.24","-1.92","",
"臺灣中小型公司治理報酬指數","13,954.64","-","99.94","-0.71","",
"臺灣IPO報酬指數","7,721.92","-","168.20","-2.13","",
"智慧中立報酬指數","4,841.69","-","1.24","-0.03","",
"加權指數掩護性臺指買權價外5%報酬指數","9,954.89","-","67.59","-0.67","",
"臺灣5G報酬指數","15,269.96","-","104.26","-0.68","",
"臺灣企業社會責任中小型報酬指數","13,843.99","-","142.89","-1.02","",
"特選臺灣電動車代表報酬指數","12,506.34","-","30.29","-0.24","",
"臺灣科技龍頭通訊報酬指數","12,853.91","-","127.77","-0.98","",
"臺灣全市場報酬指數","9,334.73","-","86.93","-0.92","",
"臺灣全市場半導體報酬指數","9,226.25","-","114.98","-1.23","",
"臺灣智慧移動與電動車報酬指數","7,260.76","-","47.88","-0.66","",
"特選小資高價30報酬指數","10,008.01","-","56.72","-0.56","",
"特選臺灣綠能及電動車報酬指數","7,167.95","-","64.10","-0.89","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,863.53","-","89.85","-1.00","",
"臺灣全市場半導體精選30報酬指數","7,172.76","-","88.06","-1.21","",
"特選臺灣高股息30報酬指數","6,761.70","-","76.03","-1.11","",
"臺灣友善環境報酬指數","8,258.97","-","66.68","-0.80","",
"台灣永續價值報酬指數","7,404.94","-","64.60","-0.86","",
"特選臺灣IC設計報酬指數","5,360.14","-","51.44","-0.95","",
"特選臺灣環境永續高股息報酬指數","9,099.85","-","100.66","-1.09","",
"臺灣友善環境50報酬指數","6,960.73","-","83.54","-1.19","",
"特選臺灣IC設計產業代表報酬指數","6,614.85","-","25.08","-0.38","",
"特選臺灣綠能報酬指數","6,190.85","+","0.51","0.01","",
"特選臺灣智慧50報酬指數","6,372.00","-","61.09","-0.95","",
"臺灣晶圓製造報酬指數","7,009.11","-","81.15","-1.14","",
"臺灣精選高息報酬指數","7,422.88","-","70.39","-0.94","",
"臺灣多因子優選高股息30報酬指數","9,632.00","-","89.62","-0.92","",
"特選臺灣優利高填息30報酬指數","9,480.95","-","82.43","-0.86","",
"特選臺灣科技優息報酬指數","9,871.63","-","104.41","-1.05","",
"臺灣半導體收益報酬指數","7,634.55","-","82.20","-1.07","",
"臺灣優選成長高股息報酬指數","8,650.28","-","89.88","-1.03","",
"特選臺灣ESG低碳高息40報酬指數","8,935.75","-","112.99","-1.25","",
"臺灣優選多因子30報酬指數","9,547.64","-","94.67","-0.98","",
"臺灣創新科技50報酬指數","8,765.36","-","70.95","-0.80","",
"臺灣全市場新經濟產業報酬指數","4,577.70","-","61.81","-1.33","",
"臺灣ESG永續高股息等權重報酬指數","6,330.01","-","59.23","-0.93","",
"臺灣永續高息中小型報酬指數","5,928.25","-","47.75","-0.80","",
"特選臺灣高息優質成長報酬指數","6,106.66","-","61.62","-1.00","",
"特選臺灣高息動能報酬指數","6,771.46","-","65.29","-0.95","",
"臺灣電子成長高息等權重報酬指數","5,972.42","-","63.51","-1.05","",
"特選臺灣優利成長報酬指數","5,241.49","-","43.03","-0.81","",
"臺灣價值高息報酬指數","5,739.24","-","56.19","-0.97","",
"特選臺灣IC設計動能報酬指數","4,859.09","-","24.81","-0.51","",
"臺灣科技高股息報酬指數","5,283.29","-","49.33","-0.93","",
"臺灣趨勢動能高股息報酬指數","5,962.09","-","47.97","-0.80","",
"特選臺灣科技高息成長報酬指數","5,711.73","-","58.09","-1.01","",
"特選臺灣AI優息動能報酬指數","5,028.56","-","52.20","-1.03","",
"臺灣優選AI 50報酬指數","5,112.79","-","46.67","-0.90","",
"臺灣AI供應鏈聯盟報酬指數","6,355.71","-","7.16","-0.11","",
"台灣旗艦動能50報酬指數","5,427.48","-","68.84","-1.25","",
"特選臺灣動能趨勢報酬指數","7,616.83","-","106.34","-1.38","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","15,135.83","-","135.44","-0.89","",
"藍籌30報酬指數","16,289.76","-","156.98","-0.95","",
"工業菁英30報酬指數","16,023.37","-","154.32","-0.95","",
"低波動股利精選30報酬指數","12,380.04","-","66.69","-0.54","",
"中小型A級動能50報酬指數","23,317.16","-","45.72","-0.20","",
"特選高息低波報酬指數","15,391.41","-","90.18","-0.58","",
"臺灣永續報酬指數","17,131.07","-","169.89","-0.98","",
"存股雙十等權重報酬指數","15,077.23","-","133.66","-0.88","",
"特選大蘋果報酬指數","15,361.71","-","98.56","-0.64","",
"中小型300報酬指數","14,202.96","-","108.11","-0.76","",
"微波高息精選20報酬指數","11,473.21","-","65.65","-0.57","",
"特選世代行動通訊報酬指數","12,025.65","-","153.42","-1.26","",
"智慧投資多因子30報酬指數","10,114.34","-","35.91","-0.35","",
"特選大蘋果報酬正向兩倍指數","40,253.46","-","519.86","-1.28","",
"特選大蘋果報酬反向一倍指數","3,091.13","+","19.58","0.64","",
"特選價值成長報酬指數","13,298.39","-","44.00","-0.33","",
"臺灣上櫃永續報酬指數","8,190.31","-","61.15","-0.74","",
"特選台股領航報酬指數","14,996.80","-","195.54","-1.29","",
"特選Smart多因子報酬指數","11,570.35","-","118.65","-1.02","",
"特選ESG高股息報酬指數","9,324.93","-","140.24","-1.48","",
"特選上櫃ESG成長報酬指數","5,346.34","-","28.64","-0.53","",
"臺灣優息存股報酬指數","6,154.67","-","51.22","-0.83","",
"特選上櫃ESG永續高股息報酬指數","8,128.75","-","60.26","-0.74","",
"特選臺灣金融高股息存股報酬指數","7,786.74","-","63.80","-0.81","",
"特選臺灣產業龍頭存股等權重報酬指數","7,468.42","-","69.06","-0.92","",
"上櫃ESG 30報酬指數","6,711.94","-","69.57","-1.03","",
"臺灣ESG低碳50報酬指數","8,962.78","-","89.56","-0.99","",
"臺灣創新板報酬指數","8,592.47","-","85.72","-0.99","",
"特選上櫃ESG龍頭報酬指數","6,153.05","-","44.54","-0.72","",
"臺灣市值動能50報酬指數","5,310.16","-","62.74","-1.17","",
"臺灣護城河概念優選50報酬指數","5,286.23","-","56.90","-1.06","",
"特選臺灣中小型精選動能100報酬指數","4,575.89","-","32.97","-0.72","",
"114年07月29日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","358,259,564,137","3,830,204,107","2,243,117",
"2.台灣存託憑證","58,577,081","10,357,231","2,062",
"3.受益憑證","0","0","0",
"4.ETF","30,101,958,395","1,240,623,144","415,996",
"5.受益證券","5,682,669","476,143","58",
"6.變更交易股票","6,835,656","744,395","758",
"7.認購(售)權證","1,854,495,170","1,600,011,000","69,048",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","1,132,750","150,000","50",
"14.創新板股票","286,317,730","2,475,400","2,338",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","358,552,717,523","3,833,423,902","2,246,213",
"總計(1~15)","390,574,563,588","6,685,041,420","2,733,427",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,520(13)","195(6)",
"下跌(跌停)","6,914(28)","754(0)",
"持平","577","86",
"未成交","18,913","2",
"無比價","2,627","9",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。公告匯率請參考本公司首頁>產品與服務>交易系統>雙幣ETF專區>代號對應及每日公告匯率。",

"114年07月29日 每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","107,016,033","83,702","5,401,314,116","51.05","51.05","50.25","50.45","-","0.60","50.40","1,328","50.45","219","0.00",
="0051","元大中型100","48,838","213","3,810,817","78.15","78.50","77.65","77.70","-","0.45","77.45","1","77.75","6","0.00",
="0052","富邦科技","732,939","1,235","145,446,087","200.70","200.70","197.20","198.05","-","2.65","198.05","8","198.30","13","0.00",
="0053","元大電子","12,786","123","1,383,187","109.05","109.45","107.60","108.00","-","1.05","107.95","3","108.25","1","0.00",
="0055","元大MSCI金融","143,398","360","4,176,374","29.32","29.32","29.00","29.00","-","0.43","29.00","44","29.11","1","0.00",
="0056","元大高股息","42,723,814","26,535","1,484,160,314","34.95","34.95","34.60","34.70","-","0.26","34.69","428","34.70","363","0.00",
="0057","富邦摩台","74,946","121","11,273,791","150.70","151.00","149.80","149.80","-","1.75","149.20","20","150.15","5","0.00",
="0061","元大寶滬深","448,564","190","8,511,961","18.92","19.06","18.91","19.06","+","0.15","19.03","1","19.06","3","0.00",
="006203","元大MSCI台灣","19,841","89","1,842,202","93.20","93.75","92.75","92.75","-","0.85","92.10","27","92.60","1","0.00",
="006204","永豐臺灣加權","65,098","102","7,757,087","119.95","120.00","118.75","119.20","-","1.10","119.00","1","119.15","20","0.00",
="006205","富邦上証","378,331","299","12,422,512","32.61","32.95","32.61","32.94","+","0.32","32.94","73","32.95","3","0.00",
="006206","元大上證50","352,850","129","10,996,026","31.05","31.23","31.05","31.22","+","0.16","31.18","56","31.23","101","0.00",
="006207","復華滬深","113,523","87","2,833,904","24.88","25.00","24.86","24.99","+","0.15","24.99","49","25.00","1","0.00",
="006208","富邦台50","12,600,795","13,884","1,486,915,105","118.95","118.95","117.40","117.80","-","1.50","117.80","87","117.85","295","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.97","1","8.05","6","0.00",
="00631L","元大台灣50正2","13,279,277","8,035","3,137,185,312","239.50","240.35","233.70","235.60","-","5.00","235.60","166","235.65","32","0.00",
="00632R","元大台灣50反1","38,458,655","5,018","800,812,290","20.68","20.95","20.66","20.86","+","0.24","20.85","322","20.86","3,903","0.00",
="00633L","富邦上証正2","3,186,016","445","130,231,484","40.70","41.22","40.66","41.00","+","0.19","41.00","42","41.02","60","0.00",
="00634R","富邦上証反1","242,010","16","861,793","3.56","3.57","3.55","3.55","-","0.01","3.55","91","3.56","478","0.00",
="00635U","期元大S&P黃金","1,331,401","1,211","48,152,089","36.11","36.23","36.10","36.20","-","0.20","36.19","2","36.20","2","0.00",
="00636","國泰中國A50","964,753","292","21,699,821","22.44","22.58","22.42","22.56","+","0.09","22.56","53","22.58","9","0.00",
="00636K","國泰中國A50+U","200","2","1,528","7.64","7.64","7.64","7.64","-","0.03","7.58","2","7.66","2","0.00",
="00637L","元大滬深300正2","20,212,931","3,187","330,620,087","16.27","16.46","16.23","16.39","+","0.13","16.39","1,005","16.40","414","0.00",
="00638R","元大滬深300反1","647,019","30","4,794,290","7.41","7.42","7.39","7.41","+","0.02","7.39","458","7.41","118","0.00",
="00639","富邦深100","1,067,068","299","12,423,546","11.56","11.72","11.56","11.70","+","0.14","11.70","109","11.71","10","0.00",
="00640L","富邦日本正2","534,560","313","30,054,009","56.35","56.40","56.10","56.25","-","1.00","56.20","2","56.25","63","0.00",
="00641R","富邦日本反1","795,636","93","4,345,692","5.46","5.47","5.45","5.47","+","0.04","5.46","1,038","5.47","31","0.00",
="00642U","期元大S&P石油","2,802,712","679","46,864,155","16.74","16.75","16.69","16.69","+","0.24","16.69","4","16.70","38","0.00",
="00643","群益深証中小","2,023,919","153","26,701,104","13.19","13.21","13.11","13.20","+","0.07","13.20","67","13.21","56","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.19","1","3.23","1","0.00",
="00645","富邦日本","416,138","447","16,736,841","40.26","40.28","40.19","40.24","-","0.37","40.23","5","40.24","187","0.00",
="00646","元大S&P500","1,822,934","1,549","108,233,956","59.30","59.55","59.20","59.45","+","0.20","59.45","488","59.50","54","0.00",
="00647L","元大S&P500正2","533,679","222","54,235,446","101.50","101.80","101.25","101.65","-","0.20","101.60","60","101.65","2","0.00",
="00648R","元大S&P500反1","347,150","34","1,588,169","4.57","4.59","4.57","4.59","+","0.02","4.58","1,388","4.59","4,404","0.00",
="00650L","復華香港正2","7,566,374","1,023","125,167,427","16.71","16.71","16.41","16.51","-","0.20","16.51","1,107","16.54","244","0.00",
="00651R","復華香港反1","588,630","57","3,213,185","5.44","5.47","5.43","5.46","+","0.04","5.46","300","5.47","563","0.00",
="00652","富邦印度","225,547","334","7,963,708","35.35","35.40","35.26","35.34","-","0.19","35.30","1","35.35","10","0.00",
="00653L","富邦印度正2","311,287","209","16,951,253","54.70","54.75","54.30","54.50","-","0.70","54.45","3","54.50","9","0.00",
="00654R","富邦印度反1","275,100","48","1,761,099","6.39","6.41","6.38","6.41","+","0.07","6.39","175","6.41","21","0.00",
="00655L","國泰中國A50正2","1,671,469","260","47,353,288","28.29","28.57","28.16","28.42","+","0.08","28.42","243","28.44","10","0.00",
="00656R","國泰中國A50反1","303,500","17","1,991,210","6.58","6.58","6.54","6.56"," ","0.00","6.56","559","6.57","203","0.00",
="00657","國泰日經225","26,778","111","1,271,687","47.61","47.61","47.44","47.44","-","0.59","47.44","119","47.49","141","0.00",
="00657K","國泰日經225+U","200","2","3,226","16.13","16.13","16.13","16.13","-","0.32","15.97","4","16.13","1","0.00",
="00660","元大歐洲50","158,454","488","6,190,115","39.03","39.16","38.97","39.10","-","0.38","39.05","2","39.10","19","0.00",
="00661","元大日經225","49,848","153","2,586,213","51.90","52.05","51.80","51.80","-","0.60","51.75","241","51.80","2","0.00",
="00662","富邦NASDAQ","7,554,750","2,151","673,577,183","89.00","89.40","88.95","89.35","+","0.50","89.35","3","89.40","270","0.00",
="00663L","國泰臺灣加權正2","9,451,927","4,315","292,345,744","31.35","31.45","30.59","30.90","-","0.62","30.90","144","30.91","102","0.00",
="00664R","國泰臺灣加權反1","10,597,537","509","35,681,802","3.35","3.39","3.34","3.37","+","0.03","3.37","499","3.38","1,953","0.00",
="00665L","富邦恒生國企正2","28,501,019","3,185","313,852,270","11.14","11.14","10.94","10.96","-","0.21","10.96","1,361","10.97","34","0.00",
="00666R","富邦恒生國企反1","512,005","61","4,500,294","8.74","8.83","8.74","8.83","+","0.13","8.82","5","8.83","52","0.00",
="00668","國泰美國道瓊","863,650","207","41,953,488","48.50","48.67","48.43","48.62","+","0.12","48.62","72","48.65","8","0.00",
="00668K","國泰美國道瓊+U","200","2","3,272","16.36","16.36","16.36","16.36","-","0.03","--","0","--","0","0.00",
="00669R","國泰美國道瓊反1","1,087,430","83","6,475,631","5.95","5.96","5.95","5.96","+","0.04","5.95","1,259","5.96","1,925","0.00",
="00670L","富邦NASDAQ正2","621,248","690","89,959,271","144.90","145.00","144.60","144.90","-","0.30","144.90","94","144.95","5","0.00",
="00671R","富邦NASDAQ反1","4,959,949","243","15,308,650","3.08","3.09","3.08","3.09"," ","0.00","3.08","13,940","3.09","1,007","0.00",
="00673R","期元大S&P原油反1","14,935,259","762","96,061,675","6.42","6.45","6.42","6.45","-","0.07","6.44","2,073","6.45","508","0.00",
="00674R","期元大S&P黃金反1","1,577,188","178","12,024,184","7.63","7.64","7.61","7.63","+","0.07","7.62","174","7.63","549","0.00",
="00675L","富邦臺灣加權正2","5,212,309","3,350","490,331,407","95.15","95.55","93.00","93.75","-","1.95","93.75","209","93.80","6","0.00",
