上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:113/11/07
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00779B","凱基美債25+","30.43","-0.06","30.42","30.55","30.42","1,292,000","39,409,430","70","30.42","12","30.43","139","1,186,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","37.93","+0.10","38.03","38.03","37.93","147,000","5,581,610","7","37.92","51","37.97","91","302,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","31.92","+0.33","31.92","31.92","31.92","100,000","3,192,000","2","31.83","26","31.89","67","5,336,000","9,999.95","0.01"
"00782B","國泰A級公用債","32.79","+0.01","32.79","32.82","32.79","137,000","4,493,610","9","32.78","1","32.81","34","18,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","38.45","+0.23","38.45","38.53","38.45","165,000","6,354,050","8","38.46","20","38.63","20","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","36.19","+0.07","36.28","36.28","36.19","104,000","3,768,030","6","36.18","55","36.22","1","936,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","34.41","+0.14","34.50","34.55","34.41","183,000","6,308,080","56","34.41","26","34.42","2","41,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","34.34","+0.01","34.33","34.46","34.33","45,000","1,549,580","19","34.32","73","34.36","10","18,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","31.79","+0.06","31.82","31.86","31.77","77,000","2,449,950","16","31.74","1","31.76","20","39,206,000","9,999.95","0.01"
"00789B","復華公司債A3","51.95","+0.10","51.95","51.95","51.95","102,000","5,298,900","6","51.80","28","51.85","1","392,600,000","9,999.95","0.01"
"00790B","復華次順位金融債","56.20","+0.40","56.20","56.20","56.20","100,000","5,620,000","4","55.80","14","56.25","11","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","56.75","+0.30","56.75","56.75","56.75","100,000","5,675,000","4","56.50","20","56.60","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","33.86","+0.05","33.99","33.99","33.86","56,000","1,900,310","4","33.82","20","33.85","1","1,714,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","32.73","+0.36","32.60","32.76","32.60","57,000","1,865,340","7","32.68","1","32.70","2","4,026,000","9,999.95","0.01"
"00794B","群益7+中國政金債","42.00","+0.05","42.01","42.01","42.00","102,000","4,285,000","5","41.90","15","41.95","2","31,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","29.47","-0.02","29.48","29.61","29.44","24,702,000","728,836,100","2,822","29.46","79","29.47","356","2,277,598,000","9,999.95","0.01"
"00799B","國泰A級醫療債","32.79","-0.05","32.88","32.88","32.79","150,000","4,922,390","11","32.78","6","32.79","15","8,036,000","9,999.95","0.01"
"00834B","第一金金融債10+","35.33","+0.23","35.11","35.37","35.11","114,000","4,031,000","9","35.23","100","35.31","1","19,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","30.73","0.00","30.85","30.86","30.73","143,000","4,401,850","8","30.72","178","30.75","65","385,041,000","9,999.95","0.01"
"00840B","凱基IG精選15+","32.28","+0.05","32.30","32.30","32.28","102,000","3,292,600","3","32.19","39","32.21","1","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","31.75","-0.06","31.75","31.80","31.75","105,000","3,338,810","9","31.73","1","31.74","2","69,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","33.43","+0.36","33.54","33.54","33.43","119,000","3,980,060","8","33.40","1","33.43","10","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","33.56","+0.23","33.48","33.64","33.48","1,128,000","37,868,770","153","33.55","56","33.56","1","184,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","33.72","+0.36","33.70","33.78","33.70","134,000","4,523,130","9","33.72","36","33.75","1","200,051,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.51","+0.24","36.51","36.51","36.51","100,000","3,651,000","2","36.43","17","36.46","1","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","27.65","+0.01","27.67","27.68","27.65","214,000","5,922,260","8","27.64","1","27.65","10","9,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","35.30","+0.46","35.21","35.35","35.21","371,000","13,100,300","37","35.30","37","35.31","10","136,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.53","+0.26","37.54","37.54","37.46","280,000","10,502,690","24","37.46","15","37.51","2","511,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","29.29","+0.09","29.19","29.36","29.19","1,131,000","33,156,810","52","29.28","10","29.29","21","111,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","38.68","+0.16","38.77","38.77","38.68","7,000","270,930","6","38.68","48","38.69","6","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","25.05","-0.04","25.07","25.16","25.05","4,645,000","116,631,690","685","25.05","959","25.06","37","901,268,000","9,999.95","0.01"
"00858","永豐美國500大","33.19","+0.58","33.31","33.32","33.17","1,071,000","35,602,630","218","33.18","119","33.19","14","40,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","42.41","+0.12","42.43","42.49","42.41","78,000","3,312,100","17","42.42","2","42.47","2","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","39.05","+0.15","39.18","39.18","39.05","82,000","3,206,880","12","39.05","3","39.11","15","4,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","33.34","+0.08","33.40","33.44","33.34","505,000","16,860,330","34","33.34","178","33.35","1","728,881,000","9,999.95","0.01"
"00863B","中信全球電信債","34.07","+0.08","34.10","34.10","34.07","206,000","7,022,570","6","34.04","1","34.06","17","494,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","46.41","+0.28","46.28","46.48","46.28","834,000","38,718,220","121","46.39","4","46.41","15","125,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","33.42","+0.10","33.48","33.48","33.42","202,000","6,762,840","3","33.42","48","33.46","40","576,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","29.31","+0.21","29.27","29.38","29.27","356,000","10,441,780","29","29.31","29","29.32","23","600,651,000","9,999.95","0.01"
"00877","復華中國5G","13.21","-0.05","13.25","13.38","13.04","2,869,000","37,816,130","456","13.20","18","13.21","110","242,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","32.57","+0.25","32.58","32.63","32.56","244,000","7,948,390","14","32.53","55","32.56","1","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","30.44","+0.37","30.34","30.51","30.34","337,000","10,259,060","28","30.44","20","30.46","25","69,440,000","9,999.95","0.01"
"00886","永豐美國科技","35.29","+0.75","35.00","35.30","35.00","20,000","705,330","9","35.27","1","35.30","1","7,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","8.92","0.00","8.80","8.99","8.80","31,171,000","277,919,310","4,579","8.92","243","8.93","139","428,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","17.01","+0.22","16.76","17.09","16.75","1,221,000","20,745,850","376","17.00","6","17.01","21","377,478,000","18.71","15.31"
"00890B","凱基ESG BBB債15+","34.70","+0.13","34.77","34.77","34.70","512,000","17,791,860","12","34.70","3","34.73","11","22,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.75","+0.15","16.59","16.75","16.53","616,000","10,245,400","112","16.73","29","16.75","14","45,356,000","18.42","15.08"
"00931B","統一美債20年","14.40","-0.04","14.43","14.48","14.40","8,948,000","129,157,040","1,167","14.40","2,811","14.41","2","2,569,898,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","16.87","+0.02","16.87","16.94","16.85","32,166,000","543,103,060","2,556","16.86","1,463","16.87","900","4,242,958,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","15.86","+0.06","15.80","15.92","15.80","95,779,000","1,519,691,210","7,272","15.85","10,312","15.86","11,687","15,250,305,000","9,999.95","0.01"
"00942B","台新美A公司債20+","15.32","+0.01","15.34","15.40","15.31","4,399,000","67,544,120","408","15.31","1,386","15.32","190","856,459,000","9,999.95","0.01"
"00948B","中信優息投資級債","10.01","+0.02","9.97","10.05","9.97","33,566,000","336,327,070","1,907","10.01","5,771","10.02","9,645","3,151,427,000","9,999.95","0.01"
"00950B","凱基A級公司債","14.91","+0.04","14.86","14.97","14.86","3,962,000","59,166,690","290","14.91","1","14.92","394","679,809,000","9,999.95","0.01"
"00955","中信日本商社","9.72","+0.07","9.68","9.73","9.62","1,766,000","17,100,830","121","9.72","290","9.73","86","65,431,000","9,999.95","0.01"
"00957B","兆豐US優選投等債","14.44","+0.05","14.40","14.47","14.40","7,540,000","108,950,030","112","14.43","52","14.44","1,475","240,763,000","9,999.95","0.01"
"00958B","永豐ESG銀行債15+","9.62","+0.06","9.61","9.63","9.60","2,381,000","22,895,680","200","9.61","22","9.62","98","304,771,000","9,999.95","0.01"
"00959B","大華投等美債15Y+","9.83","+0.03","9.76","9.86","9.76","9,587,000","94,198,660","645","9.82","467","9.83","165","550,336,000","9,999.95","0.01"
"1240","茂生農經","52.40","-0.10","52.50","53.00","52.40","27,000","1,419,900","17","52.40","1","52.60","2","41,338,666","57.60","47.20"
"1259","安心","66.80","-0.20","66.90","67.00","66.70","12,000","801,800","11","66.70","6","67.00","6","32,389,500","73.40","60.20"
"1264","德麥","303.00","+0.50","302.50","304.00","302.50","25,000","7,579,500","19","302.50","3","304.00","5","37,064,367","333.00","273.00"
"1268","漢來美食","155.00","+1.50","154.00","156.00","154.00","116,000","18,011,500","75","155.00","8","155.50","16","42,223,730","170.50","139.50"
"1294","漢田生技","90.60","+0.50","90.10","92.10","90.10","56,000","5,087,100","42","90.80","1","91.70","1","27,600,763","99.60","81.60"
"1336","台翰","23.60","+0.60","23.20","23.60","23.10","321,000","7,496,500","169","23.55","2","23.60","4","78,286,419","25.95","21.25"
"1565","精華","238.00","+5.50","234.50","239.50","233.00","1,009,000","238,043,500","621","237.50","2","238.00","25","50,416,516","261.50","214.50"
"1569","濱川","42.50","+0.95","41.60","42.80","41.60","3,753,000","158,414,000","1,962","42.45","1","42.50","112","121,447,441","46.75","38.25"
"1570","力肯","28.50","+0.85","27.65","28.60","27.65","292,000","8,250,200","160","28.45","2","28.50","4","51,500,839","31.35","25.65"
"1580","新麥","147.50","+4.00","145.00","149.50","144.50","108,000","15,799,000","86","147.00","1","147.50","2","50,230,242","162.00","133.00"
"1584","精剛","32.95","+0.25","33.00","33.60","32.85","2,895,000","95,723,300","1,859","32.95","55","33.00","21","232,470,533","36.20","29.70"
"1586","和勤","32.55","-0.05","32.80","33.00","32.55","331,000","10,834,700","234","32.50","4","32.55","7","86,605,692","35.80","29.30"
"1591","駿吉-KY","53.50","+0.50","52.30","54.60","52.30","1,142,000","61,011,300","652","53.50","6","53.60","2","36,048,047","58.80","48.15"
"1593","祺驊","38.40","+0.15","38.30","39.00","38.30","8,000","308,000","8","38.35","1","38.60","2","39,784,772","42.20","34.60"
"1595","川寶","64.10","-1.60","66.80","67.50","62.00","4,222,000","273,162,500","3,053","64.00","11","64.10","10","47,968,384","70.50","57.70"
"1599","宏佳騰","31.45","-0.15","31.45","31.60","31.40","111,000","3,495,800","43","31.40","7","31.45","2","74,528,764","34.55","28.35"
"1742","台蠟","17.80","-0.15","17.80","17.95","17.80","157,000","2,802,350","73","17.80","7","17.95","2","93,559,300","19.55","16.05"
"1777","生泰","96.80","+0.40","96.00","97.20","95.90","146,000","14,078,100","83","96.20","2","96.80","2","44,591,713","106.00","87.20"
"1781","合世","16.20","+0.10","16.05","16.30","16.05","34,000","550,100","24","16.15","12","16.25","1","47,407,605","17.80","14.60"
"1784","訊聯","92.60","+1.10","91.20","93.00","91.20","184,000","16,984,800","143","92.50","4","92.60","2","53,121,191","101.50","83.40"
"1785","光洋科","65.70","-0.40","65.50","67.60","65.50","12,517,000","830,574,600","6,440","65.70","64","65.80","126","596,175,243","72.20","59.20"
"1788","杏昌","138.50","-0.50","140.00","140.00","138.50","24,000","3,344,000","21","138.50","8","139.00","1","44,520,971","152.00","125.00"
"1796","金穎生技","48.75","+0.75","48.50","48.75","48.50","4,000","194,250","4","48.05","1","48.45","2","41,459,793","53.60","43.90"
"1799","易威","86.10","+0.90","85.70","88.20","85.20","252,000","21,835,500","194","86.10","7","86.60","5","121,865,775","94.70","77.50"
"1813","寶利徠","19.45","+0.10","19.35","19.45","19.30","21,000","406,650","17","19.35","1","19.45","1","46,635,510","21.35","17.55"
"1815","富喬","24.30","+0.35","24.25","25.20","24.10","52,440,000","1,294,440,550","18,057","24.30","139","24.35","600","515,777,751","26.70","21.90"
"02001B","統一美國政府債N","8.20","-0.01","8.20","8.20","8.20","3,000","24,600","2","8.19","235","8.20","204","20,000,000","9,999.95","0.01"
"2035","唐榮","32.70","+0.15","32.40","32.70","32.35","12,000","390,450","11","32.65","1","32.80","1","350,000,000","35.95","29.45"
"2061","風青","20.00","+0.15","20.00","20.30","19.85","217,000","4,342,650","133","19.95","10","20.00","2","57,378,052","22.00","18.00"
"2063","世鎧","38.35","-0.05","38.60","38.60","38.30","17,000","653,650","16","38.40","1","38.45","3","49,601,453","42.15","34.55"
"2064","晉椿","16.15","0.00","16.15","17.10","16.15","141,000","2,320,300","74","16.15","2","16.20","1","69,630,000","17.75","14.55"
"2065","世豐","58.70","-0.10","58.70","58.80","58.30","47,000","2,755,600","38","58.60","2","58.70","1","58,954,955","64.50","52.90"
"2066","世德","107.50","+1.00","108.00","108.50","107.00","101,000","10,878,000","83","107.50","12","108.00","2","44,666,119","118.00","96.80"
"2067","嘉鋼","11.25","+0.70","10.50","11.30","10.50","55,000","597,750","35","11.20","1","11.25","1","45,138,177","12.35","10.15"
"2070","精湛","84.00","+1.40","83.20","85.20","83.20","458,000","38,645,700","397","83.90","3","84.00","30","35,782,800","92.40","75.60"
"2073","雄順","29.00","+1.10","27.90","29.00","27.90","5,000","142,900","4","28.05","2","29.30","1","27,500,000","31.90","26.10"
"2221","大甲","29.15","-0.05","29.15","29.30","29.10","28,000","815,750","21","29.10","1","29.15","2","42,325,000","32.05","26.25"
"2230","泰茂","164.00","-9.00","176.00","176.00","163.00","3,756,000","630,377,000","2,640","164.00","13","164.50","70","54,467,379","180.00","148.00"
"2235","謚源","47.90","0.00","47.90","47.90","47.90","3,000","143,700","3","47.90","1","48.35","1","35,878,000","52.60","43.15"
"2596","綠意","35.85","+0.45","35.40","36.00","35.40","43,000","1,535,500","34","35.65","1","35.85","2","100,000,000","39.40","32.30"
"2640","大車隊","115.00","+0.50","114.50","115.00","112.00","59,000","6,685,500","40","114.50","54","115.50","12","59,264,956","126.50","103.50"
"2641","正德","19.10","+0.20","19.15","19.25","19.00","2,044,000","39,127,400","748","19.10","22","19.15","16","310,579,706","21.00","17.20"
"2643","捷迅","73.30","+0.50","73.40","73.50","72.80","56,000","4,092,300","45","73.30","1","73.50","8","35,000,000","80.60","66.00"
"2718","晶悅","94.80","-0.90","97.00","105.00","92.50","1,248,000","122,871,900","714","94.60","1","94.80","16","87,576,000","104.00","85.40"
"2719","燦星旅","46.65","-0.20","46.75","46.85","45.20","29,000","1,340,600","24","46.50","3","46.65","1","68,969,500","51.30","42.00"
"2724","藝舍-KY","33.00","+1.85","34.05","34.05","29.00","3,000","96,050","3","30.00","3","32.65","2","59,656,345","36.30","29.70"
"2726","雅茗-KY","27.70","+0.20","27.45","27.70","27.25","6,000","165,050","6","27.30","1","27.50","1","28,000,000","30.45","24.95"
"2729","瓦城","202.00","-0.50","202.50","203.00","202.00","6,000","1,216,000","6","202.00","2","202.50","1","39,500,984","222.00","182.00"
"2732","六角","101.00","0.00","101.00","101.50","100.50","41,000","4,132,000","37","101.00","3","101.50","4","46,518,570","111.00","90.90"
"2734","易飛網","28.80","+1.20","27.80","29.00","27.10","360,000","10,146,000","177","28.75","1","28.80","5","42,259,760","31.65","25.95"
"2736","富野","20.00","+0.15","19.95","20.25","19.90","111,000","2,228,150","70","20.00","5","20.05","2","59,972,230","22.00","18.00"
"2740","天蔥","29.00","0.00","29.00","29.00","29.00","1,000","29,000","1","26.15","1","29.00","13","23,185,484","31.90","26.10"
"2743","山富","107.50","+3.00","105.00","108.00","105.00","191,000","20,441,500","138","107.50","7","108.00","18","36,011,700","118.00","96.80"
"2745","五福","100.50","+3.30","97.20","100.50","97.20","354,000","35,269,600","251","100.00","14","100.50","19","33,808,526","110.50","90.50"
"2751","王座","67.80","-1.10","68.40","68.50","67.80","26,000","1,769,700","25","67.80","4","68.30","3","19,600,000","74.50","61.10"
"2752","豆府","----","---","----","----","----","0","0","0","254.50","1","258.50","1","26,693,861","284.00","233.00"
"2754","亞洲藏壽司","92.00","+0.70","91.90","92.90","91.20","26,000","2,391,100","25","91.90","1","92.20","5","46,861,000","101.00","82.80"
"2755","揚秦","97.20","+0.20","97.00","97.30","97.00","9,000","873,800","9","97.00","3","97.50","1","30,140,000","106.50","87.50"
"2756","聯發國際","80.10","-1.70","81.90","82.00","80.00","14,000","1,129,300","13","80.00","3","80.40","1","24,542,820","88.10","72.10"
"2916","滿心","48.80","+0.40","48.30","48.85","48.30","53,000","2,575,950","33","48.80","4","48.85","3","64,626,878","53.60","43.95"
"2924","宏太-KY","35.05","0.00","35.05","35.05","34.90","8,000","280,050","8","34.85","1","35.05","8","52,035,934","38.55","31.55"
"2926","誠品生活","52.70","+0.10","52.60","53.00","52.50","13,000","685,500","11","52.60","1","52.80","1","47,389,650","57.90","47.45"
"2937","集雅社","36.20","0.00","35.70","36.70","35.70","8,000","288,450","8","36.20","2","36.40","1","39,583,614","39.80","32.60"
"2941","米斯特","75.00","+2.00","74.20","75.00","74.20","5,000","372,600","3","74.10","1","75.00","1","15,390,000","82.50","67.50"
"2947","振宇五金","83.40","-0.60","83.50","83.50","83.30","28,000","2,335,100","15","83.20","6","84.00","1","19,268,600","91.70","75.10"
"2948","寶陞","----","---","----","----","----","0","0","0","53.40","1","55.40","1","30,000,000","60.90","49.90"
"2949","欣新網","88.90","+0.60","89.90","89.90","88.60","9,000","801,900","7","88.50","1","89.00","2","25,410,000","97.70","80.10"
"3064","泰偉","76.20","0.00","76.20","76.20","76.20","1,000","76,200","1","74.70","1","77.00","1","13,011,451","83.80","68.60"
"3066","李洲","29.20","-0.10","29.45","29.80","29.10","350,000","10,293,850","255","29.20","9","29.25","6","83,070,612","32.10","26.30"
"3067","全域","29.80","-1.00","29.45","29.80","29.45","3,000","89,050","3","29.80","4","31.60","1","20,000,000","32.75","26.85"
"3071","協禧","30.50","+0.15","30.15","30.75","30.15","154,000","4,688,800","108","30.45","10","30.50","2","110,000,000","33.55","27.45"
"3073","天方能源","68.50","-1.60","71.00","71.00","68.00","292,000","20,104,200","247","68.40","13","68.70","2","32,099,556","75.30","61.70"
"3078","僑威","62.50","+1.10","61.80","63.50","61.80","1,091,000","68,199,600","594","62.40","22","62.50","14","227,391,064","68.70","56.30"
"3081","聯亞","376.50","+9.50","370.00","380.00","368.00","856,000","320,837,000","648","376.00","3","376.50","24","92,531,177","414.00","339.00"
"3083","網龍","46.85","+0.30","46.55","47.00","46.50","268,000","12,523,450","177","46.75","3","46.85","4","86,486,858","51.50","42.20"
"3085","新零售","19.90","-0.20","20.00","20.00","19.90","7,000","139,800","3","20.00","1","20.40","3","29,019,288","21.85","17.95"
"3086","華義","199.50","0.00","201.50","208.00","199.50","498,000","100,754,500","437","199.00","14","199.50","2","25,972,429","219.00","180.00"
"3088","艾訊","101.50","0.00","101.50","102.00","100.00","546,000","55,268,000","371","101.50","17","102.00","66","102,313,460","111.50","91.40"
"3093","港建*","29.90","0.00","30.35","30.35","29.85","63,000","1,888,650","42","29.85","9","29.95","1","145,155,576","32.85","26.95"
"3095","及成","48.25","+0.25","49.65","49.65","46.90","9,000","431,400","9","47.25","1","48.10","5","10,000,000","53.00","43.45"
"3105","穩懋","119.00","+3.50","116.00","120.50","115.50","3,065,000","364,247,500","1,895","118.50","128","119.50","35","423,940,384","130.50","107.50"
"3114","好德","26.70","0.00","26.70","27.00","26.60","81,000","2,173,450","48","26.65","1","26.70","2","65,129,792","29.35","24.05"
"3115","富榮綱","9.00","-0.24","9.29","9.29","9.00","7,000","64,210","4","9.05","1","9.30","2","43,697,600","9.90","8.10"
"3118","進階","32.25","+0.30","32.20","32.35","32.20","19,000","612,500","12","32.20","4","32.25","2","32,452,860","35.45","29.05"
"3122","笙泉","34.65","+0.75","34.55","34.95","34.40","194,000","6,742,500","139","34.65","13","34.75","2","40,549,826","38.10","31.20"
"3128","昇銳","27.80","+0.45","27.35","28.55","27.25","88,000","2,435,150","71","27.75","20","27.80","2","42,000,000","30.55","25.05"
"3131","弘塑","1,750.00","+60.00","1,700.00","1,780.00","1,700.00","976,000","1,704,595,000","866","1,745.00","1","1,750.00","2","29,216,015","1,925.00","1,575.00"
"3141","晶宏","94.30","+5.30","89.00","96.40","89.00","2,038,000","191,624,600","1,294","94.30","2","94.40","2","75,149,028","103.50","84.90"
"3147","大綜","137.50","+1.50","136.00","140.00","135.50","354,000","48,680,500","257","137.00","12","137.50","3","39,006,099","151.00","124.00"
"3152","璟德","170.00","-1.00","171.00","171.50","169.50","91,000","15,549,500","85","170.00","3","170.50","6","69,016,200","187.00","153.00"
"3162","精確","38.00","+0.65","37.35","38.20","37.35","406,000","15,338,450","303","37.95","1","38.05","3","130,438,442","41.80","34.20"
"3163","波若威","143.00","+4.00","140.50","143.50","140.50","1,951,000","277,587,500","1,464","142.50","14","143.00","47","80,540,741","157.00","129.00"
"3169","亞信","103.00","+2.00","102.50","104.00","102.00","81,000","8,341,500","75","102.50","13","103.50","4","62,926,981","113.00","92.70"
"3171","炎洲流通","39.70","+0.90","38.80","39.70","38.65","32,000","1,240,650","31","38.70","3","39.80","1","35,651,158","43.65","35.75"
"3176","基亞","36.80","-0.15","37.40","37.40","36.80","141,000","5,212,250","108","36.80","6","36.90","29","139,306,755","40.45","33.15"
