"113年03月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"特選臺灣ESG低碳高息40指數","8,614.29","-","148.26","-1.69","",
"臺灣優選多因子30指數","7,169.20","+","46.87","0.66","",
"臺灣創新科技50指數","6,695.11","-","88.64","-1.31","",
"臺灣全市場新經濟產業指數","4,753.32","+","24.11","0.51","",
"臺灣ESG永續高股息等權重指數","6,346.09","-","70.57","-1.10","",
"臺灣永續高息中小型指數","6,307.06","-","68.56","-1.08","",
"特選臺灣高息優質成長指數","6,059.16","-","133.48","-2.16","",
"特選臺灣高息動能指數","6,698.92","-","173.81","-2.53","",
"臺灣電子成長高息等權重指數","5,584.24","-","99.25","-1.75","",
"特選臺灣優利成長指數","5,501.49","-","91.42","-1.63","",
"臺灣價值高息指數","5,650.18","-","131.66","-2.28","",
"特選臺灣IC設計動能指數","5,237.77","+","28.33","0.54","",
"臺灣科技高股息指數","5,625.66","-","69.74","-1.22","",
"臺灣趨勢動能高股息指數","5,732.27","-","92.63","-1.59","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","36,334.44","+","1,303.25","3.72","",
"金融類日報酬反向一倍指數","4,121.94","-","78.13","-1.86","",
"漲升股利150指數","9,659.16","-","37.98","-0.39","",
"藍籌30指數","9,531.63","-","4.15","-0.04","",
"工業菁英30指數","10,609.91","-","95.09","-0.89","",
"電子菁英30指數","11,950.78","-","151.12","-1.25","",
"低波動股利精選30指數","7,767.28","+","92.69","1.21","",
"中小型A級動能50指數","25,966.98","-","393.67","-1.49","",
"特選高息低波指數","9,683.65","-","34.80","-0.36","",
"臺灣永續指數","10,281.22","+","5.54","0.05","",
"價值投資指數","7,414.17","-","82.90","-1.11","",
"存股雙十等權重指數","9,252.52","+","36.90","0.40","",
"特選大蘋果指數","10,123.29","-","106.76","-1.04","",
"中小型300指數","11,432.79","-","30.79","-0.27","",
"臺灣500指數","10,209.50","+","2.74","0.03","",
"臺灣勞工權益指數","8,961.78","-","55.24","-0.61","",
"微波高息精選20指數","8,028.19","-","15.51","-0.19","",
"特選世代行動通訊指數","8,839.27","-","62.65","-0.70","",
"智慧投資多因子30指數","6,594.76","+","11.32","0.17","",
"臺股期貨指數","10,841.51","+","7.50","0.07","",
"特選價值成長指數","8,645.10","-","121.14","-1.38","",
"臺灣上櫃永續指數","7,442.75","-","79.97","-1.06","",
"特選台股領航指數","9,485.02","-","124.51","-1.30","",
"特選Smart多因子指數","7,898.27","-","38.15","-0.48","",
"特選ESG高股息指數","6,465.75","-","156.52","-2.36","",
"特選上櫃ESG成長指數","5,504.53","-","56.23","-1.01","",
"特選上櫃ESG電子菁英指數","5,558.86","-","59.65","-1.06","",
"臺灣優息存股指數","4,918.48","+","35.37","0.72","",
"特選上櫃ESG永續高股息指數","7,594.61","-","176.73","-2.27","",
"特選臺灣金融高股息存股指數","5,920.17","+","93.13","1.60","",
"特選臺灣產業龍頭存股等權重指數","6,704.42","+","21.19","0.32","",
"上櫃ESG 30指數","6,598.68","-","62.51","-0.94","",
"臺灣ESG低碳50指數","6,970.61","-","29.65","-0.42","",
"臺灣創新板指數","5,673.61","+","62.69","1.12","",
"特選上櫃ESG龍頭指數","6,066.49","-","56.87","-0.93","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","33,001.43","+","0.38","--","",
"發行量加權股價報酬指數","42,998.03","+","21.16","0.05","",
"臺灣公司治理100報酬指數","16,410.60","+","23.95","0.15","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","20,212.82","+","8.96","0.04","",
"臺灣高薪100報酬指數","16,754.63","-","100.03","-0.59","",
"未含金融電子報酬指數","33,771.39","+","139.21","0.41","",
"小型股300報酬指數","14,570.01","-","36.95","-0.25","",
"水泥類報酬指數","313.19","+","4.27","1.38","",
"食品類報酬指數","3,473.99","-","5.28","-0.15","",
"塑膠類報酬指數","364.08","+","4.76","1.32","",
"紡織纖維類報酬指數","1,100.26","+","20.36","1.89","",
"電機機械類報酬指數","592.21","+","9.26","1.59","",
"電器電纜類報酬指數","169.00","+","4.89","2.98","",
"化學生技醫療類報酬指數","209.32","+","0.47","0.23","",
"化學類報酬指數","293.81","-","1.30","-0.44","",
"生技醫療類報酬指數","98.47","+","0.77","0.79","",
"玻璃陶瓷類報酬指數","63.31","-","0.71","-1.11","",
"造紙類報酬指數","532.91","+","0.67","0.13","",
"鋼鐵類報酬指數","246.49","-","0.38","-0.15","",
"橡膠類報酬指數","444.63","+","4.58","1.04","",
"汽車類報酬指數","674.06","+","4.36","0.65","",
"電子工業類報酬指數","2,033.74","-","7.17","-0.35","",
"半導體類報酬指數","940.61","+","0.36","0.04","",
"電腦及週邊設備類報酬指數","598.39","-","12.47","-2.04","",
"光電類報酬指數","57.76","+","0.14","0.24","",
"通信網路類報酬指數","324.90","+","0.78","0.24","",
"電子零組件類報酬指數","414.94","-","4.36","-1.04","",
"電子通路類報酬指數","683.77","-","27.64","-3.89","",
"資訊服務類報酬指數","463.83","-","2.15","-0.46","",
"其他電子類報酬指數","198.98","-","0.62","-0.31","",
"建材營造類報酬指數","991.52","+","5.37","0.54","",
"航運類報酬指數","304.28","-","6.32","-2.03","",
"觀光餐旅類報酬指數","176.16","+","1.39","0.80","",
"金融保險類報酬指數","3,248.32","+","59.32","1.86","",
"貿易百貨類報酬指數","447.87","-","1.56","-0.35","",
"油電燃氣類報酬指數","155.88","+","0.79","0.51","",
"綠能環保類報酬指數","106.35","+","0.83","0.79","",
"數位雲端類報酬指數","68.69","+","0.85","1.25","",
"運動休閒類報酬指數","98.26","+","1.18","1.22","",
"居家生活類報酬指數","112.15","-","2.52","-2.20","",
"其他類報酬指數","635.00","+","1.03","0.16","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,459.45","+","10.18","0.23","",
"臺灣中小型公司治理報酬指數","13,354.82","-","4.91","-0.04","",
"臺灣IPO報酬指數","6,713.27","-","106.29","-1.56","",
"智慧中立報酬指數","4,503.16","+","5.63","0.13","",
"加權指數掩護性臺指買權價外5%報酬指數","8,325.50","+","12.63","0.15","",
"臺灣5G報酬指數","11,991.00","-","186.06","-1.53","",
"臺灣企業社會責任中小型報酬指數","15,185.30","-","97.83","-0.64","",
"特選臺灣電動車代表報酬指數","10,483.60","-","28.46","-0.27","",
"臺灣5G+通訊報酬指數","9,534.71","-","104.34","-1.08","",
"臺灣全市場報酬指數","7,707.66","-","0.04","--","",
"臺灣全市場半導體報酬指數","8,161.61","-","60.22","-0.73","",
"臺灣智慧移動與電動車報酬指數","5,881.43","-","68.33","-1.15","",
"特選小資高價30報酬指數","7,653.37","-","50.65","-0.66","",
"特選臺灣綠能及電動車報酬指數","6,492.95","-","2.40","-0.04","",
"特選臺灣智能車供應鏈聯盟報酬指數","6,893.15","-","48.45","-0.70","",
"臺灣全市場半導體精選30報酬指數","6,412.98","-","34.50","-0.54","",
"特選臺灣高股息30報酬指數","7,126.32","-","146.18","-2.01","",
"臺灣友善環境報酬指數","6,725.98","-","11.92","-0.18","",
"台灣永續價值報酬指數","5,984.78","+","32.71","0.55","",
"特選臺灣IC設計報酬指數","5,422.55","+","31.35","0.58","",
"特選臺灣環境永續高股息報酬指數","9,067.78","-","163.02","-1.77","",
"臺灣友善環境50報酬指數","5,536.66","-","25.44","-0.46","",
"特選臺灣IC設計產業代表報酬指數","6,779.97","-","39.25","-0.58","",
"特選臺灣綠能報酬指數","6,005.05","+","66.03","1.11","",
"特選臺灣智慧50報酬指數","5,259.31","+","30.24","0.58","",
"特選臺灣標竿PCB報酬指數","5,664.03","-","63.74","-1.11","",
"臺灣晶圓製造報酬指數","6,513.59","-","86.17","-1.31","",
"臺灣精選高息報酬指數","7,323.10","-","206.89","-2.75","",
"臺灣多因子優選高股息30報酬指數","9,398.02","-","223.54","-2.32","",
"特選臺灣優利高填息30報酬指數","8,150.29","-","109.51","-1.33","",
"特選臺灣科技優息報酬指數","9,937.04","-","263.24","-2.58","",
"臺灣工業4.0報酬指數","7,328.86","-","40.22","-0.55","",
"臺灣半導體收益報酬指數","7,238.34","-","139.43","-1.89","",
"臺灣優選成長高股息報酬指數","8,085.55","-","197.81","-2.39","",
"特選臺灣ESG低碳高息40報酬指數","9,095.08","-","150.72","-1.63","",
"臺灣優選多因子30報酬指數","7,377.92","+","48.23","0.66","",
"臺灣創新科技50報酬指數","7,003.63","-","92.62","-1.31","",
"臺灣全市場新經濟產業報酬指數","4,908.02","+","24.90","0.51","",
"臺灣ESG永續高股息等權重報酬指數","6,647.91","-","73.91","-1.10","",
"臺灣永續高息中小型報酬指數","6,416.98","-","63.04","-0.97","",
"特選臺灣高息優質成長報酬指數","6,078.55","-","133.90","-2.16","",
"特選臺灣高息動能報酬指數","6,709.36","-","174.09","-2.53","",
"臺灣電子成長高息等權重報酬指數","5,598.37","-","99.50","-1.75","",
"特選臺灣優利成長報酬指數","5,502.59","-","91.44","-1.63","",
"臺灣價值高息報酬指數","5,662.22","-","131.94","-2.28","",
"特選臺灣IC設計動能報酬指數","5,251.60","+","28.40","0.54","",
"臺灣科技高股息報酬指數","5,635.24","-","69.86","-1.22","",
"臺灣趨勢動能高股息報酬指數","5,739.72","-","89.66","-1.54","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","13,847.57","-","54.45","-0.39","",
"藍籌30報酬指數","12,671.92","-","5.52","-0.04","",
"工業菁英30報酬指數","14,293.30","-","128.10","-0.89","",
"電子菁英30報酬指數","15,705.16","-","198.59","-1.25","",
"低波動股利精選30報酬指數","10,466.34","+","124.89","1.21","",
"中小型A級動能50報酬指數","31,553.61","-","478.37","-1.49","",
"特選高息低波報酬指數","14,140.90","-","50.83","-0.36","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","10,422.97","-","116.54","-1.11","",
"存股雙十等權重報酬指數","12,561.64","+","50.11","0.40","",
"特選大蘋果報酬指數","12,666.66","-","133.57","-1.04","",
"中小型300報酬指數","13,849.55","-","36.22","-0.26","",
"臺灣500報酬指數","12,389.37","+","3.57","0.03","",
"臺灣勞工權益報酬指數","11,518.15","-","70.98","-0.61","",
"微波高息精選20報酬指數","9,869.41","-","19.07","-0.19","",
"特選世代行動通訊報酬指數","10,383.53","-","73.60","-0.70","",
"智慧投資多因子30報酬指數","8,207.85","+","14.09","0.17","",
"特選大蘋果報酬正向兩倍指數","31,318.20","-","667.54","-2.09","",
"特選大蘋果報酬反向一倍指數","4,269.30","+","44.09","1.04","",
"特選價值成長報酬指數","11,186.99","-","156.76","-1.38","",
"臺灣上櫃永續報酬指數","8,712.79","-","92.29","-1.05","",
"特選台股領航報酬指數","11,472.64","-","150.60","-1.30","",
"特選Smart多因子報酬指數","9,093.24","-","43.11","-0.47","",
"特選ESG高股息報酬指數","8,080.95","-","195.62","-2.36","",
"特選上櫃ESG成長報酬指數","6,063.60","-","60.80","-0.99","",
"特選上櫃ESG電子菁英報酬指數","6,196.96","-","66.51","-1.06","",
"臺灣優息存股報酬指數","5,610.29","+","40.35","0.72","",
"特選上櫃ESG永續高股息報酬指數","8,330.18","-","193.85","-2.27","",
"特選臺灣金融高股息存股報酬指數","6,285.80","+","98.89","1.60","",
"特選臺灣產業龍頭存股等權重報酬指數","7,064.09","+","22.33","0.32","",
"上櫃ESG 30報酬指數","6,889.00","-","64.90","-0.93","",
"臺灣ESG低碳50報酬指數","7,286.19","-","31.00","-0.42","",
"臺灣創新板報酬指數","5,673.61","+","62.69","1.12","",
"特選上櫃ESG龍頭報酬指數","6,102.81","-","57.21","-0.93","",
"113年03月14日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","440,313,267,536","4,517,451,570","2,591,944",
"2.台灣存託憑證","42,578,685","10,088,531","2,400",
"3.受益憑證","0","0","0",
"4.ETF","36,714,445,718","1,729,277,351","534,772",
"5.受益證券","5,549,903","490,227","94",
"6.變更交易股票","20,810,736","3,089,822","1,848",
"7.認購(售)權證","2,845,032,920","2,512,587,000","100,771",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","16,307,730","2,092,000","343",
"14.創新板股票","460,400,063","4,182,516","2,029",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","440,794,478,335","4,524,723,908","2,595,821",
"總計(1~15)","480,418,393,291","8,779,259,017","3,234,201",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","4,455(69)","406(8)",
"下跌(跌停)","8,186(142)","506(7)",
"持平","861","87",
"未成交","19,946","2",
"無比價","2,850","2",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年03月14日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","8,777,345","9,671","1,361,442,129","154.90","155.80","154.30","155.10","-","0.15","155.10","121","155.15","16","0.00",
="0051","元大中型100","103,518","274","8,019,942","77.50","77.90","76.90","77.45","-","0.20","77.40","1","77.45","1","0.00",
="0052","富邦科技","464,153","614","72,660,743","157.00","157.45","155.15","156.40","-","1.00","156.40","2","156.55","1","0.00",
="0053","元大電子","17,980","104","1,506,391","83.30","84.05","83.30","83.55","-","0.85","83.55","20","84.15","1","0.00",
="0055","元大MSCI金融","1,646,900","869","41,639,543","24.91","25.40","24.91","25.38","+","0.50","25.38","6","25.39","4","0.00",
="0056","元大高股息","25,577,995","18,792","993,455,557","39.09","39.17","38.65","38.72","-","0.36","38.72","30","38.73","18","0.00",
="0057","富邦摩台","4,344","98","497,849","114.35","115.30","114.35","115.30","+","0.25","115.30","24","115.55","20","0.00",
="0061","元大寶滬深","378,314","213","6,410,140","16.99","17.06","16.88","16.88","-","0.16","16.88","13","16.89","2","0.00",
="006203","元大MSCI台灣","3,900","72","288,153","73.75","74.05","73.75","74.00","-","0.15","73.95","10","74.05","1","0.00",
="006204","永豐臺灣加權","25,750","88","2,555,177","99.30","99.30","99.20","99.20","-","0.10","98.95","130","99.20","2","0.00",
="006205","富邦上証","333,962","243","9,708,143","29.05","29.23","28.99","29.01","-","0.07","29.01","66","29.03","103","0.00",
="006206","元大上證50","125,538","108","3,523,603","27.86","28.25","27.86","28.00","+","0.05","27.91","6","28.00","56","0.00",
="006207","復華滬深","15,412","65","341,868","22.20","22.20","22.18","22.18","-","0.05","22.16","2","22.18","104","0.00",
="006208","富邦台50","3,565,540","5,354","322,887,284","90.80","90.95","90.05","90.55","-","0.25","90.55","60","90.60","49","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.65","5","6.70","5","0.00",
="00631L","元大台灣50正2","2,707,526","1,702","509,532,513","188.65","189.40","186.25","188.40","-","0.25","188.40","382","188.65","2","0.00",
="00632R","元大台灣50反1","98,502,818","3,876","394,088,421","4.00","4.02","3.98","4.00"," ","0.00","4.00","1,293","4.01","13,873","0.00",
="00633L","富邦上証正2","5,297,908","1,396","174,365,608","32.87","33.38","32.62","32.72","-","0.29","32.72","90","32.77","11","0.00",
="00634R","富邦上証反1","136,000","22","634,290","4.66","4.69","4.64","4.67","+","0.02","4.67","699","4.68","25","0.00",
="00635U","期元大S&P黃金","284,381","133","7,374,132","25.95","25.98","25.88","25.90","+","0.10","25.90","1","25.91","47","0.00",
="00636","國泰中國A50","1,116,109","384","22,259,342","19.97","20.08","19.86","19.91","-","0.07","19.90","12","19.91","2","0.00",
="00636K","國泰中國A50+U","0","0","0","--","--","--","--"," ","0.00","6.29","2","6.36","8","0.00",
="00637L","元大滬深300正2","57,906,786","6,286","758,106,612","13.06","13.27","12.96","13.02","-","0.05","13.02","331","13.03","1,321","0.00",
="00638R","元大滬深300反1","328,000","52","3,198,840","9.77","9.79","9.70","9.78","+","0.04","9.77","563","9.78","4","0.00",
="00639","富邦深100","618,363","216","6,512,328","10.56","10.64","10.50","10.53","-","0.03","10.52","8","10.53","262","0.00",
="00640L","富邦日本正2","1,491,910","244","79,408,496","52.95","53.55","52.80","53.40","+","0.15","53.40","35","53.50","194","0.00",
="00641R","富邦日本反1","932,187","123","6,308,832","6.79","6.80","6.74","6.74","-","0.03","6.74","352","6.76","299","0.00",
="00642U","期元大S&P石油","5,229,439","1,155","91,310,977","17.46","17.48","17.44","17.44","+","0.35","17.44","2,188","17.45","34","0.00",
="00643","群益深証中小","1,970,161","228","22,780,527","11.52","11.60","11.50","11.50","-","0.06","11.49","10","11.50","83","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.62","2","2.69","1","0.00",
="00645","富邦日本","1,159,377","464","42,147,089","36.26","36.49","36.26","36.44","+","0.02","36.43","13","36.44","6","0.00",
="00646","元大S&P500","1,618,259","688","82,128,576","50.75","50.80","50.60","50.80","+","0.05","50.75","30","50.80","336","0.00",
="00647L","元大S&P500正2","84,324","34","6,829,036","80.95","81.05","80.85","80.95","-","0.05","80.95","119","81.05","12","0.00",
="00648R","元大S&P500反1","416,000","45","2,399,680","5.77","5.77","5.76","5.77"," ","0.00","5.76","710","5.77","1,923","0.00",
="00650L","復華香港正2","30,248,330","2,841","276,214,371","9.24","9.29","9.02","9.03","-","0.22","9.02","142","9.03","1,282","0.00",
="00651R","復華香港反1","591,000","75","5,513,670","9.33","9.41","9.28","9.41","+","0.13","9.40","149","9.41","20","0.00",
="00652","富邦印度","681,592","512","24,445,644","36.00","36.14","35.74","36.14","-","0.19","36.12","2","36.14","46","0.00",
="00653L","富邦印度正2","594,235","322","33,346,848","56.50","56.90","55.80","56.90","-","0.80","56.90","2","56.95","59","0.00",
="00654R","富邦印度反1","182,000","46","1,253,870","6.90","6.91","6.85","6.86","+","0.07","6.85","24","6.87","121","0.00",
="00655L","國泰中國A50正2","5,157,880","662","117,514,599","22.70","23.08","22.57","22.64","-","0.17","22.64","46","22.65","200","0.00",
="00656R","國泰中國A50反1","51,000","25","446,590","8.78","8.79","8.71","8.78","+","0.03","8.78","352","8.80","262","0.00",
="00657","國泰日經225","209,002","119","9,496,221","45.39","45.73","45.35","45.72","+","0.07","45.66","10","45.67","2","0.00",
="00657K","國泰日經225+U","0","0","0","--","--","--","--"," ","0.00","14.47","10","14.51","10","0.00",
="00660","元大歐洲50","14,023","77","503,425","35.90","35.92","35.90","35.92","+","0.18","35.71","12","35.92","9","0.00",
="00661","元大日經225","573,585","299","28,381,694","49.31","49.73","49.25","49.67"," ","0.00","49.67","1","49.70","151","0.00",
="00662","富邦NASDAQ","1,048,455","1,210","76,986,220","73.45","73.50","73.30","73.40","-","0.30","73.40","48","73.50","281","0.00",
="00663L","國泰臺灣加權正2","6,013","8","1,043,723","173.90","173.90","173.00","173.50","-","0.25","173.30","305","173.50","50","0.00",
="00664R","國泰臺灣加權反1","3,572,073","241","16,175,873","4.52","4.55","4.51","4.52"," ","0.00","4.51","3,492","4.52","113","0.00",
="00665L","富邦恒生國企正2","53,674,807","3,539","312,694,169","5.85","5.93","5.73","5.74","-","0.12","5.74","575","5.75","1,020","0.00",
="00666R","富邦恒生國企反1","96,000","40","1,526,280","15.85","15.99","15.74","15.99","+","0.23","15.98","5","15.99","206","0.00",
="00668","國泰美國道瓊","245,552","81","10,978,456","44.67","44.74","44.67","44.72","+","0.13","44.70","2","44.72","203","0.00",
="00668K","國泰美國道瓊+U","0","0","0","--","--","--","--"," ","0.00","14.16","10","14.21","10","0.00",
="00669R","國泰美國道瓊反1","588,000","73","4,136,520","7.03","7.04","7.03","7.04","-","0.01","7.03","2,369","7.04","4,204","0.00",
="00670L","富邦NASDAQ正2","1,954,478","541","218,597,193","111.65","111.95","111.65","111.90","-","1.20","111.90","24","111.95","4","0.00",
="00671R","富邦NASDAQ反1","4,384,545","210","17,810,732","4.06","4.07","4.05","4.06","+","0.02","4.06","10","4.07","7,277","0.00",
="00673R","期元大S&P原油反1","30,047,313","2,328","225,544,206","7.50","7.52","7.49","7.52","-","0.13","7.51","2,968","7.52","4,203","0.00",
="00674R","期元大S&P黃金反1","252,364","60","2,874,119","11.38","11.41","11.36","11.41","-","0.06","11.40","19","11.41","684","0.00",
="00675L","富邦臺灣加權正2","906,475","873","68,429,058","75.80","76.15","74.85","75.70","-","0.15","75.70","288","75.85","263","0.00",
="00676R","富邦臺灣加權反1","2,028,000","201","5,088,060","2.50","2.52","2.50","2.50"," ","0.00","2.50","2,353","2.51","1,330","0.00",
="00678","群益那斯達克生技","150,249","112","4,186,745","27.89","27.89","27.84","27.86","+","0.14","27.86","87","27.88","55","0.00",
="00680L","元大美債20正2","43,613,560","5,157","392,803,882","9.03","9.04","8.98","8.99","-","0.11","8.99","609","9.00","501","0.00",
="00681R","元大美債20反1","436,060","43","8,677,634","19.85","19.92","19.85","19.92","+","0.14","19.91","34","19.92","295","0.00",
="00682U","期元大美元指數","73,040","14","1,513,337","20.75","20.75","20.71","20.72","-","0.04","20.72","15","20.77","65","0.00",
="00683L","期元大美元指正2","554,000","41","12,123,020","21.89","21.93","21.85","21.88","-","0.03","21.88","166","21.90","5","0.00",
="00684R","期元大美元指反1","0","0","0","--","--","--","--"," ","0.00","15.73","40","15.77","75","0.00",
="00685L","群益臺灣加權正2","169,979","59","11,369,662","67.30","67.55","66.65","67.35","-","0.10","67.35","106","67.45","162","0.00",
