"114年06月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"特選臺灣智慧50指數","5,131.71","-","14.91","-0.29","",
"臺灣晶圓製造指數","5,708.31","+","4.89","0.09","",
"臺灣精選高息指數","5,366.69","+","31.41","0.59","",
"臺灣多因子優選高股息30指數","8,034.63","+","39.94","0.50","",
"特選臺灣優利高填息30指數","7,245.22","+","5.49","0.08","",
"特選臺灣科技優息指數","8,345.27","+","46.67","0.56","",
"臺灣半導體收益指數","6,380.79","+","35.29","0.56","",
"臺灣優選成長高股息指數","7,360.02","-","38.52","-0.52","",
"特選臺灣ESG低碳高息40指數","7,779.21","+","40.40","0.52","",
"臺灣優選多因子30指數","8,560.41","+","25.01","0.29","",
"臺灣創新科技50指數","7,182.28","+","1.53","0.02","",
"臺灣全市場新經濟產業指數","4,242.23","-","9.25","-0.22","",
"臺灣ESG永續高股息等權重指數","5,678.83","+","6.56","0.12","",
"臺灣永續高息中小型指數","5,342.82","+","33.28","0.63","",
"特選臺灣高息優質成長指數","5,737.92","+","7.42","0.13","",
"特選臺灣高息動能指數","6,419.27","+","22.09","0.35","",
"臺灣電子成長高息等權重指數","5,471.07","+","28.39","0.52","",
"特選臺灣優利成長指數","4,788.06","+","3.29","0.07","",
"臺灣價值高息指數","5,304.24","-","1.00","-0.02","",
"特選臺灣IC設計動能指數","4,541.60","+","9.07","0.20","",
"臺灣科技高股息指數","4,953.22","+","24.47","0.50","",
"臺灣趨勢動能高股息指數","5,525.22","+","12.35","0.22","",
"特選臺灣科技高息成長指數","4,974.74","+","10.99","0.22","",
"特選臺灣AI優息動能指數","4,587.05","-","9.45","-0.21","",
"臺灣優選AI 50指數","4,629.97","-","9.54","-0.21","",
"臺灣AI供應鏈聯盟指數","5,464.63","-","31.08","-0.57","",
"台灣旗艦動能50指數","5,061.58","+","9.44","0.19","",
"特選臺灣動能趨勢指數","6,513.59","-","21.52","-0.33","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","46,799.07","+","698.91","1.52","",
"金融類日報酬反向一倍指數","3,368.95","-","25.73","-0.76","",
"漲升股利150指數","9,358.59","-","5.24","-0.06","",
"藍籌30指數","10,695.53","+","6.82","0.06","",
"工業菁英30指數","10,788.36","-","54.43","-0.50","",
"低波動股利精選30指數","8,558.40","+","49.08","0.58","",
"中小型A級動能50指數","17,843.88","+","5.14","0.03","",
"特選高息低波指數","9,911.56","+","34.74","0.35","",
"臺灣永續指數","11,464.13","-","0.39","--","",
"存股雙十等權重指數","9,857.23","-","81.61","-0.82","",
"特選大蘋果指數","10,457.16","-","120.82","-1.14","",
"中小型300指數","10,803.92","+","12.13","0.11","",
"微波高息精選20指數","8,690.41","+","64.55","0.75","",
"特選世代行動通訊指數","9,041.85","+","96.63","1.08","",
"智慧投資多因子30指數","7,705.00","-","4.72","-0.06","",
"臺股期貨指數","11,751.88","+","13.62","0.12","",
"特選價值成長指數","9,666.63","-","13.56","-0.14","",
"臺灣上櫃永續指數","6,464.80","+","11.37","0.18","",
"特選台股領航指數","11,093.23","+","17.31","0.16","",
"特選Smart多因子指數","8,869.67","-","32.92","-0.37","",
"特選ESG高股息指數","6,835.53","+","27.07","0.40","",
"特選上櫃ESG成長指數","4,418.41","+","2.62","0.06","",
"臺灣優息存股指數","5,200.93","+","17.94","0.35","",
"特選上櫃ESG永續高股息指數","6,577.14","+","42.87","0.66","",
"特選臺灣金融高股息存股指數","6,871.86","+","47.99","0.70","",
"特選臺灣產業龍頭存股等權重指數","6,577.55","-","14.40","-0.22","",
"上櫃ESG 30指數","5,803.36","+","21.85","0.38","",
"臺灣ESG低碳50指數","7,564.81","-","0.42","-0.01","",
"臺灣創新板指數","7,860.71","-","5.91","-0.08","",
"特選上櫃ESG龍頭指數","5,540.92","+","59.50","1.09","",
"臺灣市值動能50指數","4,830.39","-","17.51","-0.36","",
"臺灣淨零轉型ESG 50指數","--","","--","--","",
"臺灣護城河概念優選50指數","4,811.66","-","7.48","-0.16","",
"特選臺灣中小型精選動能100指數","4,366.23","-","25.51","-0.58","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","36,351.51","-","19.87","-0.05","",
"發行量加權股價報酬指數","48,042.29","-","30.52","-0.06","",
"臺灣公司治理100報酬指數","19,045.83","-","11.06","-0.06","",
"臺灣50報酬指數","40,806.25","-","59.86","-0.15","",
"臺灣50權重上限30%報酬指數","35,760.19","-","18.92","-0.05","",
"臺灣中型100報酬指數","38,256.54","+","80.10","0.21","",
"臺灣資訊科技股報酬指數","75,516.78","-","187.74","-0.25","",
"臺灣發達報酬指數","19,818.57","-","20.38","-0.10","",
"臺灣高股息報酬指數","27,758.86","-","2.48","-0.01","",
"臺灣就業99報酬指數","21,360.79","+","34.46","0.16","",
"臺灣高薪100報酬指數","18,789.54","+","27.93","0.15","",
"未含金融電子報酬指數","31,224.36","+","32.83","0.11","",
"小型股300報酬指數","14,645.54","-","1.44","-0.01","",
"水泥類報酬指數","301.46","+","1.44","0.48","",
"食品類報酬指數","3,463.03","-","16.09","-0.46","",
"塑膠類報酬指數","196.40","+","4.30","2.24","",
"紡織纖維類報酬指數","951.11","+","2.48","0.26","",
"電機機械類報酬指數","578.30","+","1.50","0.26","",
"電器電纜類報酬指數","138.26","+","0.62","0.45","",
"化學生技醫療類報酬指數","217.82","-","2.39","-1.09","",
"化學類報酬指數","283.60","-","4.92","-1.71","",
"生技醫療類報酬指數","107.89","-","0.82","-0.75","",
"玻璃陶瓷類報酬指數","56.15","-","0.46","-0.81","",
"造紙類報酬指數","410.83","-","0.73","-0.18","",
"鋼鐵類報酬指數","217.15","+","1.19","0.55","",
"橡膠類報酬指數","425.25","+","0.37","0.09","",
"汽車類報酬指數","574.62","-","4.24","-0.73","",
"電子工業類報酬指數","2,375.11","-","5.74","-0.24","",
"半導體類報酬指數","1,133.53","-","0.73","-0.06","",
"電腦及週邊設備類報酬指數","628.34","-","6.54","-1.03","",
"光電類報酬指數","55.02","+","0.07","0.13","",
"通信網路類報酬指數","370.06","+","0.29","0.08","",
"電子零組件類報酬指數","446.72","-","3.08","-0.68","",
"電子通路類報酬指數","659.78","+","4.90","0.75","",
"資訊服務類報酬指數","550.97","+","1.42","0.26","",
"其他電子類報酬指數","256.64","-","2.26","-0.87","",
"建材營造類報酬指數","1,129.70","+","12.65","1.13","",
"航運類報酬指數","408.73","-","2.56","-0.62","",
"觀光餐旅類報酬指數","170.66","-","2.11","-1.22","",
"金融保險類報酬指數","3,912.23","+","29.42","0.76","",
"貿易百貨類報酬指數","429.07","+","1.32","0.31","",
"油電燃氣類報酬指數","93.71","+","2.12","2.31","",
"綠能環保類報酬指數","111.22","-","1.05","-0.94","",
"數位雲端類報酬指數","54.26","+","0.30","0.56","",
"運動休閒類報酬指數","83.25","+","0.02","0.02","",
"居家生活類報酬指數","132.60","-","0.46","-0.35","",
"其他類報酬指數","533.70","+","2.11","0.40","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,139.61","-","19.55","-0.47","",
"臺灣中小型公司治理報酬指數","13,528.40","+","55.16","0.41","",
"臺灣IPO報酬指數","6,978.29","+","29.95","0.43","",
"智慧中立報酬指數","4,938.87","-","5.07","-0.10","",
"加權指數掩護性臺指買權價外5%報酬指數","9,102.35","-","5.19","-0.06","",
"臺灣5G報酬指數","13,419.14","+","55.64","0.42","",
"臺灣企業社會責任中小型報酬指數","13,600.18","+","32.78","0.24","",
"特選臺灣電動車代表報酬指數","11,086.59","-","63.67","-0.57","",
"臺灣科技龍頭通訊報酬指數","11,336.68","-","28.00","-0.25","",
"臺灣全市場報酬指數","8,584.05","-","3.68","-0.04","",
"臺灣全市場半導體報酬指數","8,464.77","+","38.48","0.46","",
"臺灣智慧移動與電動車報酬指數","6,474.30","-","25.22","-0.39","",
"特選小資高價30報酬指數","8,790.52","-","33.49","-0.38","",
"特選臺灣綠能及電動車報酬指數","6,578.05","-","11.14","-0.17","",
"特選臺灣智能車供應鏈聯盟報酬指數","7,880.15","-","11.03","-0.14","",
"臺灣全市場半導體精選30報酬指數","6,571.14","+","32.79","0.50","",
"特選臺灣高股息30報酬指數","6,684.61","+","23.85","0.36","",
"臺灣友善環境報酬指數","7,646.98","-","2.84","-0.04","",
"台灣永續價值報酬指數","6,771.17","-","9.59","-0.14","",
"特選臺灣IC設計報酬指數","4,986.16","+","2.88","0.06","",
"特選臺灣環境永續高股息報酬指數","9,014.56","-","12.86","-0.14","",
"臺灣友善環境50報酬指數","6,341.00","-","3.82","-0.06","",
"特選臺灣IC設計產業代表報酬指數","6,363.55","+","4.82","0.08","",
"特選臺灣綠能報酬指數","5,408.19","-","2.21","-0.04","",
"特選臺灣智慧50報酬指數","5,956.57","-","17.31","-0.29","",
"臺灣晶圓製造報酬指數","6,517.92","+","5.59","0.09","",
"臺灣精選高息報酬指數","7,329.39","+","42.90","0.59","",
"臺灣多因子優選高股息30報酬指數","9,650.78","+","47.97","0.50","",
"特選臺灣優利高填息30報酬指數","9,020.62","+","6.83","0.08","",
"特選臺灣科技優息報酬指數","9,331.07","+","52.17","0.56","",
"臺灣半導體收益報酬指數","7,065.90","+","39.09","0.56","",
"臺灣優選成長高股息報酬指數","8,137.98","-","42.59","-0.52","",
"特選臺灣ESG低碳高息40報酬指數","8,628.41","+","44.80","0.52","",
"臺灣優選多因子30報酬指數","9,132.81","+","26.68","0.29","",
"臺灣創新科技50報酬指數","7,734.93","+","1.64","0.02","",
"臺灣全市場新經濟產業報酬指數","4,553.15","-","9.94","-0.22","",
"臺灣ESG永續高股息等權重報酬指數","6,196.86","+","7.15","0.12","",
"臺灣永續高息中小型報酬指數","5,706.34","+","35.54","0.63","",
"特選臺灣高息優質成長報酬指數","6,041.07","+","7.81","0.13","",
"特選臺灣高息動能報酬指數","6,708.96","+","23.09","0.35","",
"臺灣電子成長高息等權重報酬指數","5,741.54","+","29.79","0.52","",
"特選臺灣優利成長報酬指數","5,033.53","+","3.46","0.07","",
"臺灣價值高息報酬指數","5,557.11","-","1.05","-0.02","",
"特選臺灣IC設計動能報酬指數","4,659.56","+","9.30","0.20","",
"臺灣科技高股息報酬指數","5,233.37","+","25.85","0.50","",
"臺灣趨勢動能高股息報酬指數","5,814.03","+","12.99","0.22","",
"特選臺灣科技高息成長報酬指數","5,228.10","+","11.55","0.22","",
"特選臺灣AI優息動能報酬指數","4,748.84","-","9.78","-0.21","",
"臺灣優選AI 50報酬指數","4,798.25","-","9.89","-0.21","",
"臺灣AI供應鏈聯盟報酬指數","5,494.08","-","31.25","-0.57","",
"台灣旗艦動能50報酬指數","5,101.30","+","9.52","0.19","",
"特選臺灣動能趨勢報酬指數","6,767.38","-","22.35","-0.33","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","13,877.27","-","7.76","-0.06","",
"藍籌30報酬指數","14,667.52","+","9.36","0.06","",
"工業菁英30報酬指數","15,002.67","-","75.70","-0.50","",
"低波動股利精選30報酬指數","11,928.62","+","68.41","0.58","",
"中小型A級動能50報酬指數","22,596.17","+","6.51","0.03","",
"特選高息低波報酬指數","15,190.14","+","53.25","0.35","",
"臺灣永續報酬指數","15,697.72","-","0.53","--","",
"存股雙十等權重報酬指數","13,816.41","-","114.39","-0.82","",
"特選大蘋果報酬指數","13,598.15","-","157.10","-1.14","",
"中小型300報酬指數","13,483.11","+","15.14","0.11","",
"微波高息精選20報酬指數","11,082.23","+","82.32","0.75","",
"特選世代行動通訊報酬指數","11,107.96","+","118.70","1.08","",
"智慧投資多因子30報酬指數","9,990.00","-","6.11","-0.06","",
"特選大蘋果報酬正向兩倍指數","31,662.46","-","740.15","-2.28","",
"特選大蘋果報酬反向一倍指數","3,505.71","+","39.59","1.14","",
"特選價值成長報酬指數","12,985.86","-","18.22","-0.14","",
"臺灣上櫃永續報酬指數","7,799.42","+","13.72","0.18","",
"特選台股領航報酬指數","13,868.90","+","21.64","0.16","",
"特選Smart多因子報酬指數","10,530.15","-","39.09","-0.37","",
"特選ESG高股息報酬指數","8,956.67","+","35.47","0.40","",
"特選上櫃ESG成長報酬指數","4,987.13","+","2.96","0.06","",
"臺灣優息存股報酬指數","6,155.38","+","21.23","0.35","",
"特選上櫃ESG永續高股息報酬指數","7,479.37","+","48.75","0.66","",
"特選臺灣金融高股息存股報酬指數","7,567.01","+","52.85","0.70","",
"特選臺灣產業龍頭存股等權重報酬指數","7,232.96","-","15.83","-0.22","",
"上櫃ESG 30報酬指數","6,250.46","+","23.52","0.38","",
"臺灣ESG低碳50報酬指數","8,163.40","-","0.45","-0.01","",
"臺灣創新板報酬指數","8,004.81","-","6.02","-0.08","",
"特選上櫃ESG龍頭報酬指數","5,752.19","+","61.77","1.09","",
"臺灣市值動能50報酬指數","4,860.65","-","17.61","-0.36","",
"臺灣護城河概念優選50報酬指數","4,830.80","-","7.51","-0.16","",
"特選臺灣中小型精選動能100報酬指數","4,373.87","-","25.55","-0.58","",
"114年06月06日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","287,560,909,855","3,037,841,511","1,798,684",
"2.台灣存託憑證","57,419,786","9,612,631","2,536",
"3.受益憑證","0","0","0",
"4.ETF","17,165,146,900","790,860,981","239,420",
"5.受益證券","4,504,520","348,604","64",
"6.變更交易股票","4,533,051","878,691","595",
"7.認購(售)權證","1,466,371,790","1,443,066,000","51,586",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","3,516,720","244,000","71",
"14.創新板股票","64,484,928","833,185","736",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","287,629,927,834","3,039,553,387","1,800,015",
"總計(1~15)","306,326,887,550","5,283,685,603","2,093,692",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,446(9)","471(6)",
"下跌(跌停)","5,598(46)","456(1)",
"持平","874","101",
"未成交","20,583","7",
"無比價","2,036","6",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。公告匯率請參考本公司首頁>產品與服務>交易系統>雙幣ETF專區>代號對應及每日公告匯率。",

"114年06月06日 每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","8,750,467","15,534","1,590,916,800","181.90","182.40","181.50","181.95","+","0.30","181.95","17","182.00","328","0.00",
="0051","元大中型100","26,901","247","1,974,259","73.45","73.50","73.25","73.25","+","0.15","73.15","5","73.35","1","0.00",
="0052","富邦科技","150,127","769","26,412,629","176.30","176.50","175.60","175.75","-","0.55","175.70","5","176.05","4","0.00",
="0053","元大電子","5,843","107","564,424","96.90","96.90","96.60","96.60","-","0.25","90.15","1","97.45","1","0.00",
="0055","元大MSCI金融","397,564","621","11,321,474","28.30","28.54","28.27","28.48","+","0.29","28.45","1","28.48","3","0.00",
="0056","元大高股息","26,255,782","18,073","892,953,185","34.09","34.09","33.95","34.01"," ","0.00","34.00","227","34.01","119","0.00",
="0057","富邦摩台","14,013","101","1,891,755","135.20","135.20","135.00","135.05","-","0.15","134.75","10","135.80","10","0.00",
="0061","元大寶滬深","227,802","410","4,067,722","17.88","17.91","17.80","17.80"," ","0.00","17.80","9","17.82","2","0.00",
="006203","元大MSCI台灣","4,095","113","344,062","84.55","84.55","84.05","84.05","-","0.60","80.00","3","84.30","1","0.00",
="006204","永豐臺灣加權","3,539","109","386,180","109.25","109.25","109.25","109.25"," ","0.00","109.10","1","109.25","1","0.00",
="006205","富邦上証","172,532","404","5,318,714","30.71","30.91","30.71","30.79","+","0.08","30.76","1","30.79","172","0.00",
="006206","元大上證50","28,226","238","835,827","29.79","29.79","29.50","29.50","-","0.07","29.50","77","29.53","1","0.00",
="006207","復華滬深","54,814","235","1,276,828","23.31","23.33","23.20","23.24","+","0.04","23.19","106","23.25","50","0.00",
="006208","富邦台50","7,027,272","8,128","751,953,329","107.00","107.30","106.75","107.10","+","0.15","107.05","22","107.10","8","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.38","5","7.46","5","0.00",
="00631L","元大台灣50正2","2,631,188","2,502","517,182,874","195.85","197.50","195.55","196.70","+","0.70","196.70","18","196.80","2","0.00",
="00632R","元大台灣50反1","26,204,458","3,762","602,616,407","23.03","23.05","22.93","22.97","-","0.06","22.97","1,350","22.98","77","0.00",
="00633L","富邦上証正2","3,613,261","500","134,413,576","37.29","37.50","36.97","37.02","+","0.07","37.02","4","37.05","100","0.00",
="00634R","富邦上証反1","76,949","9","290,996","3.81","3.81","3.78","3.78","-","0.01","3.78","682","3.80","566","0.00",
="00635U","期元大S&P黃金","1,607,970","911","59,534,649","36.93","37.12","36.92","37.08","+","0.09","37.07","109","37.08","202","0.00",
="00636","國泰中國A50","557,540","408","12,006,563","21.60","21.68","21.49","21.51","-","0.01","21.50","5","21.51","46","0.00",
="00636K","國泰中國A50+U","200","2","1,450","7.25","7.25","7.25","7.25","-","0.02","7.10","2","7.29","2","0.00",
="00637L","元大滬深300正2","36,350,067","2,929","538,603,060","14.84","14.94","14.72","14.72","-","0.01","14.72","1,246","14.73","50","0.00",
="00638R","元大滬深300反1","121,000","10","951,960","7.86","7.88","7.86","7.87","-","0.03","7.87","491","7.88","1","0.00",
="00639","富邦深100","479,994","380","5,130,198","10.70","10.75","10.67","10.68","+","0.01","10.68","1","10.69","135","0.00",
="00640L","富邦日本正2","389,478","91","20,041,298","51.40","51.60","51.15","51.35","+","0.30","51.35","198","51.45","85","0.00",
="00641R","富邦日本反1","139,800","40","806,229","5.77","5.78","5.76","5.76","-","0.04","5.76","332","5.78","140","0.00",
="00642U","期元大S&P石油","1,795,988","285","27,551,687","15.35","15.37","15.31","15.31","+","0.09","15.31","2,409","15.32","22","0.00",
="00643","群益深証中小","3,190,626","632","38,604,192","12.14","12.17","12.06","12.06"," ","0.00","12.07","31","12.08","2","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.90","2","2.98","1","0.00",
="00645","富邦日本","124,452","512","4,764,691","38.36","38.36","38.20","38.30","+","0.19","38.28","1","38.30","254","0.00",
="00646","元大S&P500","1,632,367","1,780","90,908,983","55.75","55.85","55.60","55.85"," ","0.00","55.75","13","55.85","152","0.00",
="00647L","元大S&P500正2","99,839","101","8,885,820","88.90","89.30","88.90","89.30","-","0.30","89.30","57","89.35","1","0.00",
="00648R","元大S&P500反1","1,306,000","72","6,423,850","4.91","4.92","4.91","4.92","+","0.02","4.91","193","4.92","2,920","0.00",
="00650L","復華香港正2","10,661,798","1,071","157,706,189","14.84","14.89","14.68","14.71","+","0.06","14.70","601","14.71","129","0.00",
="00651R","復華香港反1","849,849","74","4,963,808","5.85","5.87","5.82","5.85","-","0.04","5.85","679","5.87","553","0.00",
="00652","富邦印度","247,418","488","8,937,263","35.97","36.28","35.94","36.28","+","0.31","36.23","50","36.28","8","0.00",
="00653L","富邦印度正2","347,693","125","19,493,316","55.90","56.70","55.60","56.70","+","1.15","56.65","4","56.75","84","0.00",
="00654R","富邦印度反1","144,480","20","912,403","6.36","6.38","6.29","6.30","-","0.07","6.29","133","6.32","29","0.00",
="00655L","國泰中國A50正2","2,267,149","273","58,418,777","25.71","25.92","25.54","25.60","+","0.05","25.58","5","25.60","233","0.00",
="00656R","國泰中國A50反1","166,000","11","1,158,020","6.98","6.99","6.96","6.99","-","0.01","6.98","821","7.00","368","0.00",
="00657","國泰日經225","12,175","72","539,127","44.32","44.34","44.30","44.30","+","0.13","44.30","97","44.37","93","0.00",
="00657K","國泰日經225+U","200","2","2,988","14.94","14.94","14.94","14.94","+","0.06","14.80","4","14.99","2","0.00",
="00660","元大歐洲50","19,591","98","772,359","39.48","39.54","39.30","39.54","-","0.01","39.34","1","39.54","7","0.00",
="00661","元大日經225","103,023","197","4,983,225","48.35","48.44","48.28","48.40","+","0.18","48.34","1","48.40","59","0.00",
="00662","富邦NASDAQ","2,691,860","2,272","223,160,167","83.00","83.20","82.80","83.20","-","0.20","83.10","66","83.20","202","0.00",
="00664R","國泰臺灣加權反1","12,191,835","469","45,268,537","3.73","3.73","3.70","3.71","-","0.01","3.71","401","3.72","1,950","0.00",
="00665L","富邦恒生國企正2","22,131,308","2,353","222,789,484","10.10","10.16","9.98","10.01","+","0.03","10.01","214","10.02","2,822","0.00",
="00666R","富邦恒生國企反1","239,000","50","2,230,990","9.30","9.39","9.30","9.38","-","0.01","9.36","106","9.38","59","0.00",
="00668","國泰美國道瓊","265,646","120","12,280,229","46.19","46.25","46.19","46.24","+","0.05","46.24","10","46.26","1","0.00",
="00668K","國泰美國道瓊+U","200","2","3,088","15.44","15.44","15.44","15.44","-","0.04","--","0","--","0","0.00",
="00669R","國泰美國道瓊反1","863,025","110","5,444,384","6.32","6.32","6.30","6.31","-","0.01","6.30","2,905","6.31","1,380","0.00",
="00670L","富邦NASDAQ正2","849,584","630","106,174,836","124.70","125.80","124.60","125.70","-","0.70","125.70","17","125.75","121","0.00",
="00671R","富邦NASDAQ反1","8,295,220","292","27,730,264","3.34","3.35","3.33","3.34","+","0.02","3.33","474","3.34","4,579","0.00",
="00673R","期元大S&P原油反1","8,795,984","703","63,965,018","7.27","7.29","7.26","7.29","-","0.05","7.28","274","7.29","5,567","0.00",
="00674R","期元大S&P黃金反1","1,289,031","151","9,681,377","7.54","7.54","7.49","7.50","-","0.01","7.50","2","7.51","595","0.00",
="00675L","富邦臺灣加權正2","3,415,938","1,637","266,789,553","77.85","78.50","77.70","78.30","+","0.35","78.25","8","78.30","11","0.00",
="00676R","富邦臺灣加權反1","974,133","176","12,273,599","12.62","12.63","12.56","12.58","-","0.03","12.58","137","12.59","16","0.00",
="00678","群益那斯達克生技","634,506","137","15,592,735","24.59","24.60","24.55","24.58","+","0.01","24.59","50","24.60","23","0.00",
="00680L","元大美債20正2","35,517,644","1,425","248,654,712","6.98","7.02","6.98","6.99","+","0.01","6.99","8,978","7.00","582","0.00",
="00681R","元大美債20反1","56,000","16","1,183,820","21.15","21.16","21.13","21.16","-","0.02","21.15","5","21.16","294","0.00",
