"114年07月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣企業社會責任中小型指數","10,597.33","+","14.77","0.14","",
"特選臺灣電動車代表指數","9,986.62","+","38.98","0.39","",
"臺灣科技龍頭通訊指數","10,768.08","+","10.52","0.10","",
"臺灣全市場指數","8,015.11","-","13.86","-0.17","",
"臺灣全市場半導體指數","7,901.66","-","29.83","-0.38","",
"臺灣智慧移動與電動車指數","6,079.51","-","17.28","-0.28","",
"特選小資高價30指數","8,708.78","-","64.45","-0.73","",
"特選臺灣綠能及電動車指數","5,985.77","+","9.90","0.17","",
"特選臺灣智能車供應鏈聯盟指數","7,513.92","-","10.49","-0.14","",
"臺灣全市場半導體精選30指數","6,265.76","-","30.64","-0.49","",
"特選臺灣高股息30指數","4,721.11","+","17.82","0.38","",
"臺灣友善環境指數","7,069.02","-","12.17","-0.17","",
"台灣永續價值指數","6,519.80","-","22.43","-0.34","",
"特選臺灣IC設計指數","4,521.71","-","67.82","-1.48","",
"特選臺灣環境永續高股息指數","6,355.11","+","15.29","0.24","",
"臺灣友善環境50指數","5,956.49","-","7.93","-0.13","",
"特選臺灣IC設計產業代表指數","5,581.15","-","39.07","-0.70","",
"特選臺灣綠能指數","5,403.56","+","23.77","0.44","",
"特選臺灣智慧50指數","5,420.93","-","28.30","-0.52","",
"臺灣晶圓製造指數","6,120.68","-","35.46","-0.58","",
"臺灣精選高息指數","5,157.84","-","15.89","-0.31","",
"臺灣多因子優選高股息30指數","7,853.58","-","22.78","-0.29","",
"特選臺灣優利高填息30指數","7,289.24","+","13.18","0.18","",
"特選臺灣科技優息指數","8,536.64","+","56.70","0.67","",
"臺灣半導體收益指數","6,783.49","-","20.78","-0.31","",
"臺灣優選成長高股息指數","7,505.64","-","3.82","-0.05","",
"特選臺灣ESG低碳高息40指數","7,873.63","+","21.54","0.27","",
"臺灣優選多因子30指數","8,843.46","-","34.58","-0.39","",
"臺灣創新科技50指數","8,069.46","-","24.39","-0.30","",
"臺灣全市場新經濟產業指數","4,158.44","+","7.92","0.19","",
"臺灣ESG永續高股息等權重指數","5,582.04","+","28.98","0.52","",
"臺灣永續高息中小型指數","5,366.27","+","36.07","0.68","",
"特選臺灣高息優質成長指數","5,486.15","-","8.44","-0.15","",
"特選臺灣高息動能指數","6,183.65","-","14.03","-0.23","",
"臺灣電子成長高息等權重指數","5,523.66","+","4.96","0.09","",
"特選臺灣優利成長指數","4,772.44","+","29.73","0.63","",
"臺灣價值高息指數","5,224.83","+","12.45","0.24","",
"特選臺灣IC設計動能指數","4,717.12","-","15.36","-0.32","",
"臺灣科技高股息指數","4,830.97","+","10.29","0.21","",
"臺灣趨勢動能高股息指數","5,442.16","+","1.95","0.04","",
"特選臺灣科技高息成長指數","5,227.68","+","6.96","0.13","",
"特選臺灣AI優息動能指數","4,756.12","+","10.10","0.21","",
"臺灣優選AI 50指數","4,774.83","-","7.57","-0.16","",
"臺灣AI供應鏈聯盟指數","6,120.04","-","11.65","-0.19","",
"台灣旗艦動能50指數","5,220.08","+","19.85","0.38","",
"特選臺灣動能趨勢指數","7,230.83","-","7.16","-0.10","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","47,737.21","-","704.78","-1.45","",
"金融類日報酬反向一倍指數","3,329.11","+","24.04","0.73","",
"漲升股利150指數","9,860.18","+","20.64","0.21","",
"藍籌30指數","11,714.78","-","19.93","-0.17","",
"工業菁英30指數","11,451.38","-","7.19","-0.06","",
"低波動股利精選30指數","8,811.76","-","36.37","-0.41","",
"中小型A級動能50指數","17,700.60","+","88.54","0.50","",
"特選高息低波指數","9,836.27","+","9.97","0.10","",
"臺灣永續指數","12,333.21","-","30.91","-0.25","",
"存股雙十等權重指數","10,320.76","+","57.98","0.56","",
"特選大蘋果指數","11,445.38","+","6.09","0.05","",
"中小型300指數","11,128.62","+","35.53","0.32","",
"微波高息精選20指數","8,745.07","-","21.32","-0.24","",
"特選世代行動通訊指數","9,335.47","+","158.41","1.73","",
"智慧投資多因子30指數","7,484.90","-","13.54","-0.18","",
"臺股期貨指數","12,933.80","-","18.93","-0.15","",
"特選價值成長指數","9,441.59","+","53.81","0.57","",
"臺灣上櫃永續指數","6,706.68","-","41.95","-0.62","",
"特選台股領航指數","11,757.69","+","9.37","0.08","",
"特選Smart多因子指數","9,574.65","+","1.84","0.02","",
"特選ESG高股息指數","6,844.06","+","1.08","0.02","",
"特選上櫃ESG成長指數","4,686.22","-","57.93","-1.22","",
"臺灣優息存股指數","5,010.93","-","8.80","-0.18","",
"特選上櫃ESG永續高股息指數","6,869.84","-","16.38","-0.24","",
"特選臺灣金融高股息存股指數","7,018.81","-","54.71","-0.77","",
"特選臺灣產業龍頭存股等權重指數","6,551.02","+","8.98","0.14","",
"上櫃ESG 30指數","6,178.93","-","45.35","-0.73","",
"臺灣ESG低碳50指數","8,201.41","-","23.48","-0.29","",
"臺灣創新板指數","8,290.56","-","60.36","-0.72","",
"特選上櫃ESG龍頭指數","5,741.71","-","7.73","-0.13","",
"臺灣市值動能50指數","5,160.46","-","2.93","-0.06","",
"臺灣淨零轉型ESG 50指數","--","","--","--","",
"臺灣護城河概念優選50指數","5,173.55","-","8.44","-0.16","",
"特選臺灣中小型精選動能100指數","4,468.61","+","6.87","0.15","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","39,723.69","-","71.96","-0.18","",
"發行量加權股價報酬指數","52,680.96","-","93.00","-0.18","",
"臺灣公司治理100報酬指數","21,218.91","-","59.84","-0.28","",
"臺灣50報酬指數","45,962.68","-","164.25","-0.36","",
"臺灣50權重上限30%報酬指數","39,517.19","-","119.68","-0.30","",
"臺灣中型100報酬指數","40,628.79","+","230.80","0.57","",
"臺灣資訊科技股報酬指數","86,130.23","-","260.36","-0.30","",
"臺灣發達報酬指數","21,086.89","+","119.04","0.57","",
"臺灣高股息報酬指數","29,088.38","+","61.85","0.21","",
"臺灣就業99報酬指數","22,712.95","-","17.20","-0.08","",
"臺灣高薪100報酬指數","19,899.58","-","50.15","-0.25","",
"未含金融電子報酬指數","31,479.92","+","100.21","0.32","",
"小型股300報酬指數","15,133.38","+","11.67","0.08","",
"水泥類報酬指數","281.17","+","1.00","0.36","",
"食品類報酬指數","3,690.55","+","1.81","0.05","",
"塑膠類報酬指數","207.69","+","2.02","0.98","",
"紡織纖維類報酬指數","924.23","+","4.79","0.52","",
"電機機械類報酬指數","599.32","+","0.59","0.10","",
"電器電纜類報酬指數","141.62","+","2.27","1.63","",
"化學生技醫療類報酬指數","228.63","+","3.22","1.43","",
"化學類報酬指數","284.90","+","0.44","0.15","",
"生技醫療類報酬指數","115.82","+","2.34","2.06","",
"玻璃陶瓷類報酬指數","58.98","-","0.21","-0.35","",
"造紙類報酬指數","402.86","-","1.02","-0.25","",
"鋼鐵類報酬指數","212.55","+","1.34","0.63","",
"橡膠類報酬指數","395.82","+","2.80","0.71","",
"汽車類報酬指數","559.43","-","0.11","-0.02","",
"電子工業類報酬指數","2,683.26","-","5.71","-0.21","",
"半導體類報酬指數","1,298.97","-","5.03","-0.39","",
"電腦及週邊設備類報酬指數","669.49","+","0.15","0.02","",
"光電類報酬指數","55.70","+","0.01","0.02","",
"通信網路類報酬指數","379.69","+","0.70","0.18","",
"電子零組件類報酬指數","530.69","+","2.89","0.55","",
"電子通路類報酬指數","688.83","+","2.71","0.39","",
"資訊服務類報酬指數","563.58","-","4.80","-0.84","",
"其他電子類報酬指數","291.02","-","0.49","-0.17","",
"建材營造類報酬指數","1,107.35","+","1.13","0.10","",
"航運類報酬指數","399.99","-","2.15","-0.53","",
"觀光餐旅類報酬指數","170.00","-","0.29","-0.17","",
"金融保險類報酬指數","4,061.22","-","29.77","-0.73","",
"貿易百貨類報酬指數","439.46","+","2.68","0.61","",
"油電燃氣類報酬指數","98.39","+","0.21","0.21","",
"綠能環保類報酬指數","110.46","-","0.12","-0.11","",
"數位雲端類報酬指數","56.05","-","0.29","-0.51","",
"運動休閒類報酬指數","86.24","+","0.32","0.37","",
"居家生活類報酬指數","126.51","+","0.63","0.50","",
"其他類報酬指數","541.87","+","2.10","0.39","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,361.04","+","76.59","1.79","",
"臺灣中小型公司治理報酬指數","14,086.22","-","69.95","-0.49","",
"臺灣IPO報酬指數","7,811.25","+","179.39","2.35","",
"智慧中立報酬指數","4,859.49","-","6.47","-0.13","",
"加權指數掩護性臺指買權價外5%報酬指數","9,996.39","-","12.57","-0.13","",
"臺灣5G報酬指數","15,423.47","+","27.27","0.18","",
"臺灣企業社會責任中小型報酬指數","13,883.18","+","20.67","0.15","",
"特選臺灣電動車代表報酬指數","12,266.30","+","47.89","0.39","",
"臺灣科技龍頭通訊報酬指數","12,899.65","+","12.61","0.10","",
"臺灣全市場報酬指數","9,383.24","-","15.32","-0.16","",
"臺灣全市場半導體報酬指數","9,396.32","-","35.33","-0.37","",
"臺灣智慧移動與電動車報酬指數","7,276.75","-","20.69","-0.28","",
"特選小資高價30報酬指數","10,019.60","-","72.89","-0.72","",
"特選臺灣綠能及電動車報酬指數","7,117.17","+","11.77","0.17","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,869.97","-","12.39","-0.14","",
"臺灣全市場半導體精選30報酬指數","7,305.30","-","35.72","-0.49","",
"特選臺灣高股息30報酬指數","6,901.78","+","26.06","0.38","",
"臺灣友善環境報酬指數","8,294.12","-","14.15","-0.17","",
"台灣永續價值報酬指數","7,409.03","-","25.49","-0.34","",
"特選臺灣IC設計報酬指數","5,426.62","-","81.38","-1.48","",
"特選臺灣環境永續高股息報酬指數","9,208.57","+","22.15","0.24","",
"臺灣友善環境50報酬指數","6,983.11","-","9.30","-0.13","",
"特選臺灣IC設計產業代表報酬指數","6,721.19","-","47.06","-0.70","",
"特選臺灣綠能報酬指數","6,105.46","+","26.87","0.44","",
"特選臺灣智慧50報酬指數","6,446.78","-","33.66","-0.52","",
"臺灣晶圓製造報酬指數","7,139.53","-","36.36","-0.51","",
"臺灣精選高息報酬指數","7,484.79","-","23.06","-0.31","",
"臺灣多因子優選高股息30報酬指數","9,790.97","-","28.39","-0.29","",
"特選臺灣優利高填息30報酬指數","9,521.86","+","17.22","0.18","",
"特選臺灣科技優息報酬指數","9,888.73","+","65.68","0.67","",
"臺灣半導體收益報酬指數","7,733.16","-","23.68","-0.31","",
"臺灣優選成長高股息報酬指數","8,666.62","-","4.41","-0.05","",
"特選臺灣ESG低碳高息40報酬指數","9,045.41","+","24.74","0.27","",
"臺灣優選多因子30報酬指數","9,700.81","-","37.93","-0.39","",
"臺灣創新科技50報酬指數","8,821.32","-","26.37","-0.30","",
"臺灣全市場新經濟產業報酬指數","4,585.84","+","11.39","0.25","",
"臺灣ESG永續高股息等權重報酬指數","6,368.80","+","33.06","0.52","",
"臺灣永續高息中小型報酬指數","5,944.07","+","39.95","0.68","",
"特選臺灣高息優質成長報酬指數","6,109.24","-","9.40","-0.15","",
"特選臺灣高息動能報酬指數","6,835.42","-","15.51","-0.23","",
"臺灣電子成長高息等權重報酬指數","6,016.10","+","5.39","0.09","",
"特選臺灣優利成長報酬指數","5,235.89","+","32.61","0.63","",
"臺灣價值高息報酬指數","5,770.57","+","13.75","0.24","",
"特選臺灣IC設計動能報酬指數","4,916.74","-","16.01","-0.32","",
"臺灣科技高股息報酬指數","5,326.33","+","11.35","0.21","",
"臺灣趨勢動能高股息報酬指數","5,985.50","+","2.14","0.04","",
"特選臺灣科技高息成長報酬指數","5,725.52","+","7.62","0.13","",
"特選臺灣AI優息動能報酬指數","5,070.79","+","10.78","0.21","",
"臺灣優選AI 50報酬指數","5,071.57","-","8.04","-0.16","",
"臺灣AI供應鏈聯盟報酬指數","6,268.57","-","11.93","-0.19","",
"台灣旗艦動能50報酬指數","5,460.59","+","20.76","0.38","",
"特選臺灣動能趨勢報酬指數","7,680.33","-","7.60","-0.10","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","15,032.88","+","31.46","0.21","",
"藍籌30報酬指數","16,410.29","-","27.91","-0.17","",
"工業菁英30報酬指數","16,242.91","-","10.21","-0.06","",
"低波動股利精選30報酬指數","12,509.81","-","50.92","-0.41","",
"中小型A級動能50報酬指數","23,077.41","+","118.72","0.52","",
"特選高息低波報酬指數","15,570.89","+","15.77","0.10","",
"臺灣永續報酬指數","17,229.00","-","43.18","-0.25","",
"存股雙十等權重報酬指數","15,048.15","+","84.55","0.57","",
"特選大蘋果報酬指數","15,229.88","+","8.10","0.05","",
"中小型300報酬指數","14,167.89","+","46.05","0.33","",
"微波高息精選20報酬指數","11,513.54","-","28.07","-0.24","",
"特選世代行動通訊報酬指數","11,681.42","+","198.22","1.73","",
"智慧投資多因子30報酬指數","10,160.71","-","18.38","-0.18","",
"特選大蘋果報酬正向兩倍指數","39,597.09","+","42.10","0.11","",
"特選大蘋果報酬反向一倍指數","3,120.38","-","1.66","-0.05","",
"特選價值成長報酬指數","13,188.01","+","75.15","0.57","",
"臺灣上櫃永續報酬指數","8,253.56","-","44.42","-0.54","",
"特選台股領航報酬指數","15,167.14","+","12.09","0.08","",
"特選Smart多因子報酬指數","11,626.67","+","2.23","0.02","",
"特選ESG高股息報酬指數","9,456.07","+","1.48","0.02","",
"特選上櫃ESG成長報酬指數","5,387.88","-","66.60","-1.22","",
"臺灣優息存股報酬指數","6,194.22","-","10.88","-0.18","",
"特選上櫃ESG永續高股息報酬指數","8,072.00","+","2.25","0.03","",
"特選臺灣金融高股息存股報酬指數","7,932.49","-","61.84","-0.77","",
"特選臺灣產業龍頭存股等權重報酬指數","7,404.74","+","10.15","0.14","",
"上櫃ESG 30報酬指數","6,785.80","-","35.89","-0.53","",
"臺灣ESG低碳50報酬指數","9,047.12","-","25.90","-0.29","",
"臺灣創新板報酬指數","8,499.63","-","61.88","-0.72","",
"特選上櫃ESG龍頭報酬指數","6,122.27","-","0.90","-0.01","",
"臺灣市值動能50報酬指數","5,350.54","-","3.04","-0.06","",
"臺灣護城河概念優選50報酬指數","5,320.93","-","8.69","-0.16","",
"特選臺灣中小型精選動能100報酬指數","4,585.03","+","7.05","0.15","",
"114年07月21日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","292,172,809,205","2,828,681,871","1,773,887",
"2.台灣存託憑證","89,249,025","15,502,170","3,210",
"3.受益憑證","0","0","0",
"4.ETF","22,189,602,545","983,216,131","345,499",
"5.受益證券","2,253,860","170,269","76",
"6.變更交易股票","11,756,126","1,200,659","1,463",
"7.認購(售)權證","1,736,735,590","1,449,317,000","65,009",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","2,235,800","284,000","60",
"14.創新板股票","140,938,145","1,240,834","1,157",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","292,325,503,476","2,831,123,364","1,776,507",
"總計(1~15)","316,345,580,296","5,279,612,934","2,190,361",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","4,592(14)","434(10)",
"下跌(跌停)","5,530(28)","473(0)",
"持平","947","117",
"未成交","18,644","8",
"無比價","2,187","13",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。公告匯率請參考本公司首頁>產品與服務>交易系統>雙幣ETF專區>代號對應及每日公告匯率。",

"114年07月21日 每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","78,953,424","61,723","4,016,645,105","51.10","51.10","50.75","50.90","X","0.00","50.90","416","50.95","273","0.00",
="0051","元大中型100","138,795","413","10,734,101","77.30","77.55","77.25","77.25","+","0.15","77.25","1","77.35","1","0.00",
="0052","富邦科技","725,058","1,016","144,675,709","200.00","200.10","199.00","199.65","-","0.55","199.60","1","199.65","15","0.00",
="0053","元大電子","18,484","237","2,004,875","108.00","108.80","108.00","108.80","+","1.75","108.25","1","108.60","1","0.00",
="0055","元大MSCI金融","88,413","327","2,623,709","29.82","29.86","29.52","29.66","-","0.16","29.52","5","29.68","59","0.00",
="0056","元大高股息","69,136,769","47,901","2,408,043,835","34.88","34.89","34.76","34.80","X","0.00","34.80","463","34.81","85","0.00",
="0057","富邦摩台","96,047","129","14,466,814","150.90","151.00","150.30","150.55","-","0.55","150.25","20","150.90","7","0.00",
="0061","元大寶滬深","141,993","175","2,631,304","18.46","18.58","18.46","18.58","+","0.12","18.56","5","18.58","12","0.00",
="006203","元大MSCI台灣","3,052","133","284,875","93.90","93.90","93.45","93.45","X","0.00","92.60","21","93.20","1","0.00",
="006204","永豐臺灣加權","33,595","21","4,020,685","120.25","120.25","119.15","119.15","-","0.35","119.35","1","119.55","2","0.00",
="006205","富邦上証","350,426","285","11,180,011","31.69","31.96","31.69","31.96","+","0.27","31.96","37","31.97","2","0.00",
="006206","元大上證50","35,830","120","1,092,031","30.34","30.59","30.31","30.41","+","0.07","30.41","57","30.51","5","0.00",
="006207","復華滬深","87,292","75","2,123,490","24.28","24.35","24.28","24.33","+","0.16","24.33","48","24.34","1","0.00",
="006208","富邦台50","11,704,422","12,231","1,390,028,185","119.00","119.15","118.40","118.75","-","0.50","118.75","4","118.80","11","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.80","1","7.88","4","0.00",
="00631L","元大台灣50正2","4,275,744","3,752","1,015,701,818","238.20","239.20","236.65","237.40","-","1.45","237.40","24","237.45","2","0.00",
="00632R","元大台灣50反1","14,909,854","2,599","309,640,770","20.74","20.82","20.72","20.78","+","0.08","20.78","45","20.79","2,749","0.00",
="00633L","富邦上証正2","2,797,719","591","112,220,174","40.08","40.26","39.91","40.09","+","0.37","40.09","175","40.10","2","0.00",
="00634R","富邦上証反1","57,280","11","205,536","3.59","3.59","3.58","3.59","-","0.02","3.58","608","3.59","8","0.00",
="00635U","期元大S&P黃金","1,231,041","742","45,094,284","36.57","36.73","36.57","36.73","+","0.33","36.73","210","36.74","3","0.00",
="00636","國泰中國A50","554,281","267","12,292,461","22.10","22.23","22.10","22.19","+","0.13","22.19","255","22.20","115","0.00",
="00636K","國泰中國A50+U","200","2","1,516","7.58","7.58","7.58","7.58","+","0.01","7.52","2","7.60","2","0.00",
="00637L","元大滬深300正2","21,321,146","2,983","340,908,211","15.97","16.05","15.93","16.00","+","0.17","15.99","1,221","16.00","370","0.00",
="00638R","元大滬深300反1","27,045","17","201,543","7.45","7.47","7.44","7.47","-","0.02","7.46","9","7.47","256","0.00",
="00639","富邦深100","354,693","196","4,016,950","11.27","11.35","11.27","11.32","+","0.05","11.32","95","11.33","19","0.00",
="00640L","富邦日本正2","246,024","77","13,150,316","53.40","53.60","53.40","53.50","-","0.15","53.50","97","53.60","93","0.00",
="00641R","富邦日本反1","571,299","25","3,210,696","5.62","5.64","5.61","5.63","+","0.02","5.62","67","5.63","408","0.00",
="00642U","期元大S&P石油","709,256","196","11,748,458","16.59","16.59","16.54","16.58","-","0.07","16.57","2,285","16.58","15","0.00",
="00643","群益深証中小","1,585,644","155","20,270,365","12.79","12.80","12.73","12.80","+","0.06","12.80","63","12.81","2","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.11","2","3.18","1","0.00",
="00645","富邦日本","111,561","312","4,372,667","39.20","39.23","39.13","39.19","-","0.02","39.19","9","39.20","1","0.00",
="00646","元大S&P500","2,716,785","1,883","157,537,865","58.05","58.10","57.95","58.05","-","0.05","58.00","477","58.10","64","0.00",
="00647L","元大S&P500正2","65,574","231","6,443,504","98.30","98.40","98.15","98.35","-","0.30","98.30","14","98.40","3","0.00",
="00648R","元大S&P500反1","611,780","29","2,838,145","4.63","4.64","4.63","4.64"," ","0.00","4.63","2,099","4.64","385","0.00",
="00650L","復華香港正2","8,610,901","1,162","137,445,518","15.87","16.04","15.86","15.93","+","0.29","15.93","14","15.94","853","0.00",
="00651R","復華香港反1","576,899","80","3,187,446","5.50","5.56","5.50","5.56","-","0.04","5.55","22","5.56","511","0.00",
="00652","富邦印度","221,833","366","7,878,937","35.59","35.63","35.40","35.63","+","0.04","35.63","2","35.64","2","0.00",
="00653L","富邦印度正2","156,390","99","8,729,970","55.50","56.20","55.45","56.10","+","0.60","56.10","36","56.15","9","0.00",
="00654R","富邦印度反1","71,000","8","447,240","6.30","6.31","6.29","6.29","-","0.01","6.27","150","6.29","26","0.00",
="00655L","國泰中國A50正2","1,456,112","297","40,524,099","27.80","27.95","27.74","27.88","+","0.29","27.83","250","27.88","4","0.00",
="00656R","國泰中國A50反1","121,000","11","798,180","6.60","6.62","6.59","6.62","-","0.01","6.59","579","6.60","101","0.00",
="00657","國泰日經225","37,415","96","1,738,968","46.50","46.54","46.45","46.52","+","0.02","46.51","11","46.54","116","0.00",
="00657K","國泰日經225+U","200","2","3,178","15.89","15.89","15.89","15.89"," ","0.00","15.77","4","15.93","1","0.00",
="00660","元大歐洲50","85,352","376","3,330,608","39.27","39.27","38.90","39.03","-","0.24","39.02","2","39.06","20","0.00",
="00661","元大日經225","82,230","156","4,164,494","50.65","50.70","50.55","50.65","-","0.05","50.65","104","50.70","1","0.00",
="00662","富邦NASDAQ","1,533,904","1,506","134,187,073","87.45","87.65","87.25","87.60","+","0.10","87.60","472","87.65","94","0.00",
="00663L","國泰臺灣加權正2","6,023,197","2,808","187,458,775","31.20","31.30","30.99","31.08","-","0.21","31.08","513","31.09","10","0.00",
="00664R","國泰臺灣加權反1","8,312,721","414","27,926,509","3.36","3.37","3.35","3.36"," ","0.00","3.36","162","3.37","3,132","0.00",
="00665L","富邦恒生國企正2","28,335,113","2,952","307,317,858","10.77","10.93","10.75","10.78","+","0.18","10.78","367","10.79","27","0.00",
="00666R","富邦恒生國企反1","292,070","59","2,572,577","8.83","8.88","8.79","8.85","-","0.07","8.85","11","8.87","12","0.00",
="00668","國泰美國道瓊","36,782","129","1,751,719","47.66","47.66","47.57","47.66","-","0.20","47.65","1","47.67","10","0.00",
="00668K","國泰美國道瓊+U","200","2","3,236","16.18","16.18","16.18","16.18","-","0.06","--","0","--","0","0.00",
="00669R","國泰美國道瓊反1","885,913","62","5,312,607","5.99","6.00","5.99","6.00","+","0.02","5.99","3,516","6.00","260","0.00",
="00670L","富邦NASDAQ正2","517,074","862","73,169,377","141.30","141.70","141.30","141.70","-","0.20","141.65","4","141.70","118","0.00",
="00671R","富邦NASDAQ反1","1,803,370","137","5,639,471","3.12","3.13","3.12","3.12","-","0.01","3.12","4,527","3.13","1,187","0.00",
="00673R","期元大S&P原油反1","4,175,831","228","27,011,063","6.47","6.48","6.46","6.47","+","0.03","6.46","4,142","6.47","90","0.00",
="00674R","期元大S&P黃金反1","767,686","57","5,777,415","7.53","7.53","7.51","7.51","-","0.04","7.50","51","7.51","1,202","0.00",
="00675L","富邦臺灣加權正2","3,664,466","2,329","346,323,582","94.90","95.20","94.15","94.40","-","0.70","94.35","326","94.45","302","0.00",
="00676R","富邦臺灣加權反1","397,540","117","4,533,078","11.40","11.42","11.37","11.40","+","0.02","11.40","5","11.42","672","0.00",
="00678","群益那斯達克生技","511,432","123","12,973,188","25.58","25.58","25.22","25.26","-","0.39","25.22","1","25.26","12","0.00",
