"114年06月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"台灣永續價值指數","6,312.30","-","89.43","-1.40","",
"特選臺灣IC設計指數","4,448.56","-","20.72","-0.46","",
"特選臺灣環境永續高股息指數","6,280.08","-","108.03","-1.69","",
"臺灣友善環境50指數","5,665.11","-","99.71","-1.73","",
"特選臺灣IC設計產業代表指數","5,571.97","-","77.00","-1.36","",
"特選臺灣綠能指數","5,093.20","-","65.37","-1.27","",
"特選臺灣智慧50指數","5,242.27","-","72.26","-1.36","",
"臺灣晶圓製造指數","5,925.34","-","56.00","-0.94","",
"臺灣精選高息指數","5,263.08","-","96.28","-1.80","",
"臺灣多因子優選高股息30指數","7,847.31","-","56.44","-0.71","",
"特選臺灣優利高填息30指數","7,203.28","-","66.11","-0.91","",
"特選臺灣科技優息指數","8,365.31","-","43.46","-0.52","",
"臺灣半導體收益指數","6,510.53","-","76.79","-1.17","",
"臺灣優選成長高股息指數","7,272.91","-","63.09","-0.86","",
"特選臺灣ESG低碳高息40指數","7,788.78","-","90.52","-1.15","",
"臺灣優選多因子30指數","8,624.68","-","146.32","-1.67","",
"臺灣創新科技50指數","7,502.38","-","91.80","-1.21","",
"臺灣全市場新經濟產業指數","4,199.72","-","27.30","-0.65","",
"臺灣ESG永續高股息等權重指數","5,454.63","-","58.55","-1.06","",
"臺灣永續高息中小型指數","5,219.20","-","36.95","-0.70","",
"特選臺灣高息優質成長指數","5,437.91","-","63.96","-1.16","",
"特選臺灣高息動能指數","6,240.64","-","83.76","-1.32","",
"臺灣電子成長高息等權重指數","5,352.30","-","56.08","-1.04","",
"特選臺灣優利成長指數","4,657.48","-","43.44","-0.92","",
"臺灣價值高息指數","5,182.79","-","50.38","-0.96","",
"特選臺灣IC設計動能指數","4,614.60","-","80.39","-1.71","",
"臺灣科技高股息指數","4,696.15","-","58.66","-1.23","",
"臺灣趨勢動能高股息指數","5,428.71","-","52.68","-0.96","",
"特選臺灣科技高息成長指數","5,005.15","-","21.42","-0.43","",
"特選臺灣AI優息動能指數","4,673.54","-","28.30","-0.60","",
"臺灣優選AI 50指數","4,665.63","-","25.09","-0.53","",
"臺灣AI供應鏈聯盟指數","5,704.16","-","16.05","-0.28","",
"台灣旗艦動能50指數","5,027.58","-","65.96","-1.29","",
"特選臺灣動能趨勢指數","6,824.86","-","87.78","-1.27","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","47,161.52","-","1,430.19","-2.94","",
"金融類日報酬反向一倍指數","3,352.21","+","48.62","1.47","",
"漲升股利150指數","9,474.97","-","106.42","-1.11","",
"藍籌30指數","10,986.35","-","124.53","-1.12","",
"工業菁英30指數","11,118.53","-","67.05","-0.60","",
"低波動股利精選30指數","8,729.04","-","68.58","-0.78","",
"中小型A級動能50指數","17,359.42","-","103.18","-0.59","",
"特選高息低波指數","9,825.39","-","71.67","-0.72","",
"臺灣永續指數","11,750.48","-","172.56","-1.45","",
"存股雙十等權重指數","9,954.22","-","76.81","-0.77","",
"特選大蘋果指數","10,825.17","-","156.78","-1.43","",
"中小型300指數","10,888.26","-","82.01","-0.75","",
"微波高息精選20指數","8,837.47","-","55.24","-0.62","",
"特選世代行動通訊指數","9,044.11","-","118.76","-1.30","",
"智慧投資多因子30指數","7,706.29","-","74.60","-0.96","",
"臺股期貨指數","12,240.85","+","13.27","0.11","",
"特選價值成長指數","9,359.06","-","89.66","-0.95","",
"臺灣上櫃永續指數","6,633.90","-","89.50","-1.33","",
"特選台股領航指數","11,163.02","-","247.89","-2.17","",
"特選Smart多因子指數","9,115.75","-","128.01","-1.38","",
"特選ESG高股息指數","6,759.62","-","43.99","-0.65","",
"特選上櫃ESG成長指數","4,645.04","-","77.75","-1.65","",
"臺灣優息存股指數","5,055.22","-","71.49","-1.39","",
"特選上櫃ESG永續高股息指數","6,723.59","-","72.67","-1.07","",
"特選臺灣金融高股息存股指數","6,946.64","-","114.21","-1.62","",
"特選臺灣產業龍頭存股等權重指數","6,398.07","-","57.03","-0.88","",
"上櫃ESG 30指數","5,992.91","-","47.82","-0.79","",
"臺灣ESG低碳50指數","7,851.07","-","99.44","-1.25","",
"臺灣創新板指數","8,674.22","+","20.88","0.24","",
"特選上櫃ESG龍頭指數","5,569.50","-","47.06","-0.84","",
"臺灣市值動能50指數","4,950.17","-","84.02","-1.67","",
"臺灣淨零轉型ESG 50指數","--","","--","--","",
"臺灣護城河概念優選50指數","4,941.54","-","78.16","-1.56","",
"特選臺灣中小型精選動能100指數","4,370.37","-","24.99","-0.57","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","37,639.16","-","470.78","-1.24","",
"發行量加權股價報酬指數","49,791.93","-","635.13","-1.26","",
"臺灣公司治理100報酬指數","19,931.30","-","293.79","-1.45","",
"臺灣50報酬指數","42,858.68","-","638.78","-1.47","",
"臺灣50權重上限30%報酬指數","37,145.91","-","452.49","-1.20","",
"臺灣中型100報酬指數","39,016.99","-","205.69","-0.52","",
"臺灣資訊科技股報酬指數","79,926.02","-","1,204.94","-1.49","",
"臺灣發達報酬指數","19,982.47","-","232.31","-1.15","",
"臺灣高股息報酬指數","28,132.76","-","138.34","-0.49","",
"臺灣就業99報酬指數","21,772.70","-","208.37","-0.95","",
"臺灣高薪100報酬指數","19,122.47","-","205.96","-1.07","",
"未含金融電子報酬指數","30,900.30","-","383.21","-1.22","",
"小型股300報酬指數","14,761.56","-","142.95","-0.96","",
"水泥類報酬指數","290.45","-","5.59","-1.89","",
"食品類報酬指數","3,536.38","+","14.89","0.42","",
"塑膠類報酬指數","186.91","-","3.89","-2.04","",
"紡織纖維類報酬指數","932.22","-","17.55","-1.85","",
"電機機械類報酬指數","583.23","-","8.80","-1.49","",
"電器電纜類報酬指數","140.68","-","1.46","-1.03","",
"化學生技醫療類報酬指數","226.95","-","0.48","-0.21","",
"化學類報酬指數","279.58","-","2.21","-0.78","",
"生技醫療類報酬指數","115.63","+","0.08","0.07","",
"玻璃陶瓷類報酬指數","56.99","-","0.20","-0.35","",
"造紙類報酬指數","389.02","-","5.29","-1.34","",
"鋼鐵類報酬指數","212.68","-","2.87","-1.33","",
"橡膠類報酬指數","380.40","-","9.28","-2.38","",
"汽車類報酬指數","554.40","-","8.46","-1.50","",
"電子工業類報酬指數","2,500.29","-","34.57","-1.36","",
"半導體類報酬指數","1,202.05","-","21.89","-1.79","",
"電腦及週邊設備類報酬指數","652.18","+","2.70","0.42","",
"光電類報酬指數","54.98","-","0.55","-0.99","",
"通信網路類報酬指數","377.81","-","3.23","-0.85","",
"電子零組件類報酬指數","466.03","-","2.42","-0.52","",
"電子通路類報酬指數","659.49","+","1.23","0.19","",
"資訊服務類報酬指數","536.25","-","5.87","-1.08","",
"其他電子類報酬指數","273.54","-","3.75","-1.35","",
"建材營造類報酬指數","1,104.89","-","9.83","-0.88","",
"航運類報酬指數","395.78","-","8.38","-2.07","",
"觀光餐旅類報酬指數","170.22","-","1.15","-0.67","",
"金融保險類報酬指數","3,966.26","-","25.69","-0.64","",
"貿易百貨類報酬指數","429.28","-","5.86","-1.35","",
"油電燃氣類報酬指數","91.80","-","1.67","-1.79","",
"綠能環保類報酬指數","108.38","-","1.37","-1.25","",
"數位雲端類報酬指數","57.05","-","1.34","-2.29","",
"運動休閒類報酬指數","85.71","-","0.50","-0.58","",
"居家生活類報酬指數","127.19","-","0.32","-0.25","",
"其他類報酬指數","534.92","-","4.08","-0.76","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,333.34","-","12.54","-0.29","",
"臺灣中小型公司治理報酬指數","14,003.85","-","34.56","-0.25","",
"臺灣IPO報酬指數","7,656.00","-","67.22","-0.87","",
"智慧中立報酬指數","4,945.17","-","50.00","-1.00","",
"加權指數掩護性臺指買權價外5%報酬指數","9,440.78","-","117.87","-1.23","",
"臺灣5G報酬指數","14,098.74","-","157.25","-1.10","",
"臺灣企業社會責任中小型報酬指數","13,443.08","-","155.86","-1.15","",
"特選臺灣電動車代表報酬指數","11,635.08","-","121.48","-1.03","",
"臺灣科技龍頭通訊報酬指數","11,927.53","-","130.00","-1.08","",
"臺灣全市場報酬指數","8,882.59","-","107.68","-1.20","",
"臺灣全市場半導體報酬指數","8,806.00","-","135.48","-1.52","",
"臺灣智慧移動與電動車報酬指數","6,796.45","-","42.88","-0.63","",
"特選小資高價30報酬指數","9,316.31","-","58.74","-0.63","",
"特選臺灣綠能及電動車報酬指數","6,797.72","-","69.33","-1.01","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,246.16","-","110.01","-1.32","",
"臺灣全市場半導體精選30報酬指數","6,848.94","-","103.02","-1.48","",
"特選臺灣高股息30報酬指數","6,615.99","-","53.64","-0.80","",
"臺灣友善環境報酬指數","7,888.53","-","94.33","-1.18","",
"台灣永續價值報酬指數","7,070.70","-","88.01","-1.23","",
"特選臺灣IC設計報酬指數","5,258.88","-","20.44","-0.39","",
"特選臺灣環境永續高股息報酬指數","8,873.44","-","152.63","-1.69","",
"臺灣友善環境50報酬指數","6,555.88","-","97.76","-1.47","",
"特選臺灣IC設計產業代表報酬指數","6,603.06","-","81.54","-1.22","",
"特選臺灣綠能報酬指數","5,723.83","-","73.46","-1.27","",
"特選臺灣智慧50報酬指數","6,148.16","-","79.64","-1.28","",
"臺灣晶圓製造報酬指數","6,836.99","-","64.62","-0.94","",
"臺灣精選高息報酬指數","7,411.51","-","73.71","-0.98","",
"臺灣多因子優選高股息30報酬指數","9,622.99","-","69.22","-0.71","",
"特選臺灣優利高填息30報酬指數","9,201.34","-","61.75","-0.67","",
"特選臺灣科技優息報酬指數","9,518.43","-","44.57","-0.47","",
"臺灣半導體收益報酬指數","7,286.05","-","78.24","-1.06","",
"臺灣優選成長高股息報酬指數","8,280.40","-","39.70","-0.48","",
"特選臺灣ESG低碳高息40報酬指數","8,774.53","-","85.33","-0.96","",
"臺灣優選多因子30報酬指數","9,300.85","-","98.05","-1.04","",
"臺灣創新科技50報酬指數","8,138.76","-","99.59","-1.21","",
"臺灣全市場新經濟產業報酬指數","4,559.70","-","27.70","-0.60","",
"臺灣ESG永續高股息等權重報酬指數","6,092.19","-","58.50","-0.95","",
"臺灣永續高息中小型報酬指數","5,676.27","-","40.19","-0.70","",
"特選臺灣高息優質成長報酬指數","5,925.42","-","69.69","-1.16","",
"特選臺灣高息動能報酬指數","6,733.22","-","43.25","-0.64","",
"臺灣電子成長高息等權重報酬指數","5,743.48","-","51.93","-0.90","",
"特選臺灣優利成長報酬指數","5,004.21","-","40.31","-0.80","",
"臺灣價值高息報酬指數","5,591.84","-","39.01","-0.69","",
"特選臺灣IC設計動能報酬指數","4,758.37","-","79.82","-1.65","",
"臺灣科技高股息報酬指數","5,095.20","-","51.86","-1.01","",
"臺灣趨勢動能高股息報酬指數","5,826.22","-","56.54","-0.96","",
"特選臺灣科技高息成長報酬指數","5,401.96","-","20.21","-0.37","",
"特選臺灣AI優息動能報酬指數","4,908.27","-","15.98","-0.32","",
"臺灣優選AI 50報酬指數","4,903.50","-","14.05","-0.29","",
"臺灣AI供應鏈聯盟報酬指數","5,812.65","-","2.04","-0.04","",
"台灣旗艦動能50報酬指數","5,176.43","-","43.63","-0.84","",
"特選臺灣動能趨勢報酬指數","7,159.46","-","75.82","-1.05","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","14,173.26","-","158.37","-1.11","",
"藍籌30報酬指數","15,224.75","-","172.57","-1.12","",
"工業菁英30報酬指數","15,635.69","-","94.30","-0.60","",
"低波動股利精選30報酬指數","12,176.95","-","95.67","-0.78","",
"中小型A級動能50報酬指數","22,237.43","-","132.17","-0.59","",
"特選高息低波報酬指數","15,274.20","-","77.09","-0.50","",
"臺灣永續報酬指數","16,236.94","-","197.72","-1.20","",
"存股雙十等權重報酬指數","14,211.57","-","73.32","-0.51","",
"特選大蘋果報酬指數","14,287.22","-","118.20","-0.82","",
"中小型300報酬指數","13,714.54","-","97.21","-0.70","",
"微波高息精選20報酬指數","11,329.84","-","70.83","-0.62","",
"特選世代行動通訊報酬指數","11,110.75","-","145.89","-1.30","",
"智慧投資多因子30報酬指數","10,146.07","-","98.22","-0.96","",
"特選大蘋果報酬正向兩倍指數","34,900.81","-","582.30","-1.64","",
"特選大蘋果報酬反向一倍指數","3,331.50","+","27.11","0.82","",
"特選價值成長報酬指數","12,786.85","-","122.50","-0.95","",
"臺灣上櫃永續報酬指數","8,063.52","-","106.72","-1.31","",
"特選台股領航報酬指數","14,188.32","-","202.99","-1.41","",
"特選Smart多因子報酬指數","10,941.07","-","131.89","-1.19","",
"特選ESG高股息報酬指數","9,144.19","-","59.52","-0.65","",
"特選上櫃ESG成長報酬指數","5,278.05","-","88.35","-1.65","",
"臺灣優息存股報酬指數","6,091.88","-","86.15","-1.39","",
"特選上櫃ESG永續高股息報酬指數","7,697.86","-","83.19","-1.07","",
"特選臺灣金融高股息存股報酬指數","7,715.42","-","61.73","-0.79","",
"特選臺灣產業龍頭存股等權重報酬指數","7,142.73","-","53.16","-0.74","",
"上櫃ESG 30報酬指數","6,488.10","-","51.77","-0.79","",
"臺灣ESG低碳50報酬指數","8,545.91","-","94.38","-1.09","",
"臺灣創新板報酬指數","8,884.68","+","21.38","0.24","",
"特選上櫃ESG龍頭報酬指數","5,824.44","-","49.21","-0.84","",
"臺灣市值動能50報酬指數","5,051.29","-","68.43","-1.34","",
"臺灣護城河概念優選50報酬指數","5,016.06","-","63.46","-1.25","",
"特選臺灣中小型精選動能100報酬指數","4,409.64","-","24.53","-0.55","",
"114年06月30日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","342,648,474,564","3,548,184,617","1,807,626",
"2.台灣存託憑證","44,410,098","7,757,217","2,077",
"3.受益憑證","0","0","0",
"4.ETF","21,217,406,697","856,911,065","267,825",
"5.受益證券","4,866,087","337,138","156",
"6.變更交易股票","16,260,479","1,943,293","1,719",
"7.認購(售)權證","1,451,498,460","1,372,998,000","55,275",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","5,929,610","622,000","47",
"14.創新板股票","375,749,742","2,437,208","2,467",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","343,040,484,785","3,552,565,118","1,811,812",
"總計(1~15)","365,764,595,737","5,791,190,538","2,137,192",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,766(8)","186(3)",
"下跌(跌停)","5,729(52)","783(2)",
"持平","591","58",
"未成交","19,246","0",
"無比價","2,518","18",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。公告匯率請參考本公司首頁>產品與服務>交易系統>雙幣ETF專區>代號對應及每日公告匯率。",

"114年06月30日 每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","60,476,067","33,764","2,923,441,387","48.37","48.42","48.24","48.36","+","0.07","48.35","292","48.36","84","0.00",
="0051","元大中型100","65,794","340","4,924,014","75.00","75.00","74.60","74.90","-","0.10","74.85","5","74.90","18","0.00",
="0052","富邦科技","686,860","1,116","129,177,671","188.30","188.70","187.45","188.10","+","0.30","188.10","4","188.15","18","0.00",
="0053","元大電子","15,667","121","1,605,772","102.45","102.95","102.40","102.90","+","0.45","96.10","1","102.65","1","0.00",
="0055","元大MSCI金融","89,488","265","2,588,976","28.90","29.00","28.82","29.00","-","0.05","28.90","1","29.00","3","0.00",
="0056","元大高股息","39,779,276","23,403","1,378,773,390","34.71","34.78","34.60","34.62","-","0.07","34.62","141","34.63","64","0.00",
="0057","富邦摩台","16,618","24","2,369,899","142.85","142.85","142.60","142.60","-","0.10","141.20","10","142.60","3","0.00",
="0061","元大寶滬深","140,418","105","2,480,657","17.67","17.70","17.60","17.67"," ","0.00","17.67","1","17.69","1","0.00",
="006203","元大MSCI台灣","10,712","123","954,314","89.40","89.45","88.90","89.40","+","0.35","88.70","1","93.00","3","0.00",
="006204","永豐臺灣加權","3,231","99","367,756","114.15","114.15","113.90","113.90","+","0.30","113.60","1","113.95","10","0.00",
="006205","富邦上証","678,745","224","20,643,446","30.32","30.49","30.29","30.49","+","0.20","30.49","6","30.50","75","0.00",
="006206","元大上證50","192,451","166","5,648,661","29.38","29.61","29.23","29.41","-","0.03","29.34","58","29.44","62","0.00",
="006207","復華滬深","111,761","70","2,578,662","22.98","23.15","22.95","23.15","+","0.22","23.10","50","23.15","52","0.00",
="006208","富邦台50","22,703,686","14,124","2,568,884,886","113.40","113.75","112.80","113.05","-","0.20","113.00","105","113.05","65","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.47","5","7.55","5","0.00",
="00631L","元大台灣50正2","4,906,274","3,613","1,046,472,129","213.50","214.15","212.45","213.50","+","1.30","213.45","44","213.50","78","0.00",
="00632R","元大台灣50反1","36,487,420","5,517","803,293,337","22.00","22.06","21.97","22.05","-","0.03","22.04","9","22.05","524","0.00",
="00633L","富邦上証正2","3,022,650","599","112,365,978","37.45","37.45","36.91","37.17","-","0.20","37.17","230","37.24","171","0.00",
="00634R","富邦上証反1","93,401","19","347,029","3.71","3.72","3.71","3.72","+","0.03","3.71","92","3.72","272","0.00",
="00635U","期元大S&P黃金","2,887,510","1,259","103,285,765","35.68","35.92","35.56","35.92","-","0.02","35.91","4","35.92","49","0.00",
="00636","國泰中國A50","1,011,038","265","21,553,628","21.40","21.40","21.23","21.38","+","0.16","21.36","1","21.38","39","0.00",
="00636K","國泰中國A50+U","200","2","1,464","7.32","7.32","7.32","7.32","+","0.03","7.22","2","7.37","5","0.00",
="00637L","元大滬深300正2","27,762,664","3,058","410,035,985","14.80","14.87","14.65","14.79","-","0.03","14.78","326","14.79","839","0.00",
="00638R","元大滬深300反1","141,957","43","1,089,514","7.66","7.69","7.66","7.68","+","0.05","7.66","508","7.68","200","0.00",
="00639","富邦深100","1,125,694","203","11,959,442","10.60","10.68","10.56","10.65","+","0.10","10.64","11","10.65","1","0.00",
="00640L","富邦日本正2","828,116","450","45,313,321","54.70","55.00","54.30","54.35","+","0.45","54.35","241","54.50","183","0.00",
="00641R","富邦日本反1","2,275,471","182","12,690,747","5.57","5.61","5.56","5.60","-","0.02","5.59","221","5.60","24","0.00",
="00642U","期元大S&P石油","3,455,728","660","55,112,497","15.88","16.02","15.86","16.01","-","0.07","16.00","9","16.01","484","0.00",
="00643","群益深証中小","1,599,130","130","19,322,312","12.04","12.10","11.98","12.10","+","0.14","12.09","15","12.10","94","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.96","6","3.03","1","0.00",
="00645","富邦日本","278,539","500","11,030,546","39.56","39.70","39.43","39.46","+","0.13","39.45","2","39.46","29","0.00",
="00646","元大S&P500","2,987,882","1,632","168,488,570","56.15","56.60","56.10","56.50","+","0.80","56.45","9","56.50","453","0.00",
="00647L","元大S&P500正2","227,344","225","21,472,256","94.00","94.85","94.00","94.80","+","1.65","94.75","60","94.80","48","0.00",
="00648R","元大S&P500反1","1,466,039","128","6,901,063","4.72","4.72","4.70","4.71","-","0.03","4.70","1,515","4.71","2,365","0.00",
="00650L","復華香港正2","8,346,948","723","124,306,454","14.92","15.02","14.78","14.96","+","0.12","14.96","24","14.97","11","0.00",
="00651R","復華香港反1","173,010","49","986,905","5.69","5.73","5.69","5.69"," ","0.00","5.69","145","5.70","20","0.00",
="00652","富邦印度","372,321","263","13,516,643","36.33","36.38","36.20","36.27","+","0.16","36.27","2","36.30","20","0.00",
="00653L","富邦印度正2","346,677","125","20,333,094","58.40","58.80","58.30","58.30","+","0.10","58.30","67","58.40","11","0.00",
="00654R","富邦印度反1","323,000","18","1,967,100","6.09","6.12","6.08","6.12","+","0.02","6.11","48","6.12","3","0.00",
="00655L","國泰中國A50正2","3,455,176","338","89,229,355","25.82","25.99","25.63","25.86","-","0.08","25.85","10","25.86","175","0.00",
="00656R","國泰中國A50反1","997,069","42","6,786,799","6.80","6.83","6.80","6.82","+","0.08","6.80","220","6.81","88","0.00",
="00657","國泰日經225","541,686","143","25,827,456","47.60","47.83","47.40","47.45","+","0.40","47.45","93","47.49","19","0.00",
="00657K","國泰日經225+U","200","2","3,300","16.50","16.50","16.50","16.50","+","0.21","16.22","4","16.43","2","0.00",
="00660","元大歐洲50","121,336","211","4,715,240","38.71","38.97","38.71","38.95","+","0.80","38.89","1","38.95","19","0.00",
="00661","元大日經225","195,893","259","10,194,777","51.95","52.20","51.75","51.80","+","0.50","51.75","38","51.80","2","0.00",
="00662","富邦NASDAQ","2,007,520","1,554","169,746,798","84.25","85.00","84.25","84.80","+","1.30","84.75","2","84.80","263","0.00",
="00663L","國泰臺灣加權正2","7,197,304","1,256","200,195,839","27.89","27.94","27.73","27.81","+","0.12","27.80","1","27.81","48","0.00",
="00664R","國泰臺灣加權反1","6,085,714","497","21,655,652","3.56","3.57","3.55","3.56","-","0.01","3.55","2,701","3.56","222","0.00",
="00665L","富邦恒生國企正2","17,293,843","1,602","174,124,877","10.09","10.16","9.97","10.10","+","0.05","10.09","73","10.10","1,153","0.00",
="00666R","富邦恒生國企反1","264,869","39","2,418,227","9.12","9.16","9.11","9.11","+","0.03","9.11","5","9.14","152","0.00",
="00668","國泰美國道瓊","551,344","281","25,787,521","46.63","46.94","46.49","46.89","+","0.98","46.87","1","46.89","188","0.00",
="00668K","國泰美國道瓊+U","200","2","3,200","16.00","16.00","16.00","16.00","+","0.16","15.81","1","16.08","1","0.00",
="00669R","國泰美國道瓊反1","3,678,766","281","22,138,351","6.01","6.03","6.01","6.02","-","0.05","6.01","1,767","6.02","1,365","0.00",
="00670L","富邦NASDAQ正2","1,332,631","1,165","181,757,639","136.15","136.90","136.05","136.75","+","2.15","136.70","15","136.75","12","0.00",
="00671R","富邦NASDAQ反1","18,002,575","557","57,318,730","3.19","3.19","3.18","3.19","-","0.02","3.18","1,054","3.19","25,887","0.00",
="00673R","期元大S&P原油反1","15,156,756","796","101,900,320","6.74","6.75","6.68","6.68","+","0.05","6.68","4,550","6.69","1,051","0.00",
="00674R","期元大S&P黃金反1","3,156,840","245","24,300,924","7.73","7.73","7.67","7.67","+","0.02","7.67","200","7.68","549","0.00",
="00675L","富邦臺灣加權正2","6,339,608","2,293","537,812,805","85.00","85.20","84.45","84.90","+","0.50","84.85","4","84.90","12","0.00",
