上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:109/05/26
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00745B","富邦中政債0-1","38.80","-0.08","38.88","38.88","38.80","101,000","3,919,380","5","38.69","10","38.82","18","5,516,000","9,999.95","0.01"
"00746B","富邦A級公司債","47.56","-0.28","47.55","47.69","47.55","141,000","6,711,280","9","47.55","2","47.63","1","989,464,000","9,999.95","0.01"
"00747B","FH中國政策債","50.70","0.00","50.75","50.75","50.60","249,000","12,625,800","12","50.55","39","50.70","4","824,500,000","9,999.95","0.01"
"00748B","凱基中國債3-10","41.20","-0.15","41.20","41.20","41.20","100,000","4,120,000","2","41.10","13","41.24","20","624,500,000","9,999.95","0.01"
"00749B","凱基新興債10+","46.03","+0.21","45.75","46.03","45.75","107,000","4,920,580","13","46.00","1","46.17","1","864,500,000","9,999.95","0.01"
"00750B","凱基科技債10+","47.67","-0.13","47.52","47.67","47.51","110,000","5,242,130","4","47.51","3","47.73","1","163,000,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","48.71","-0.14","49.05","49.05","48.70","856,000","41,882,100","137","48.71","5","48.74","1","1,271,603,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","50.30","-0.20","50.40","50.40","50.25","105,000","5,281,400","6","50.30","2","50.35","2","349,400,000","9,999.95","0.01"
"00755B","群益15年IG公用債","46.86","-0.16","47.02","47.02","46.86","175,000","8,212,860","19","46.86","1","46.93","1","196,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","48.96","+0.76","48.12","48.96","48.12","119,000","5,764,540","25","48.31","39","48.96","41","946,300,000","9,999.95","0.01"
"00758B","FH能源債","60.30","-0.30","60.30","60.30","60.30","101,000","6,090,300","3","60.20","1","60.40","16","20,525,000","9,999.95","0.01"
"00759B","FH製藥債","76.30","-0.25","76.55","76.55","76.30","250,000","19,107,500","4","76.15","11","76.40","10","55,025,000","9,999.95","0.01"
"00760B","FH新興企業債","65.00","+0.10","65.15","65.15","64.95","175,000","11,380,250","7","64.90","1","65.05","10","305,020,000","9,999.95","0.01"
"00761B","國泰A級公司債","49.72","-0.25","49.96","49.96","49.72","127,000","6,327,180","20","49.73","14","49.78","1","1,226,089,000","9,999.95","0.01"
"00764B","群益25年美債","53.40","-0.30","53.55","53.55","53.40","103,000","5,500,350","4","53.25","20","53.40","1","348,500,000","9,999.95","0.01"
"00765B","群益中國政金債","39.55","-0.17","39.53","39.55","39.53","115,000","4,547,950","3","39.43","21","39.61","15","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","83.15","-0.40","83.55","83.55","83.15","280,000","23,349,250","11","83.10","14","83.35","10","8,100,000","9,999.95","0.01"
"00769B","FH中國信用債","60.30","-0.05","60.35","60.40","60.30","555,000","33,479,150","14","60.25","13","60.40","29","1,590,000","9,999.95","0.01"
"00772B","中信高評級公司債","48.03","-0.06","48.00","48.03","47.92","767,000","36,803,680","42","48.00","3","48.03","8","1,518,290,000","9,999.95","0.01"
"00773B","中信優先金融債","47.51","-0.24","47.69","47.69","47.51","659,000","31,361,900","29","47.51","9","47.61","11","615,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","47.73","-0.17","47.70","47.73","47.70","101,000","4,820,700","3","47.59","1","47.69","1","397,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","47.11","-0.09","47.11","47.11","47.11","120,000","5,653,200","4","47.11","5","47.14","1","219,650,000","9,999.95","0.01"
"00779B","凱基美債25+","54.10","-0.25","54.10","54.10","54.10","100,000","5,410,000","2","53.90","20","54.15","92","139,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","43.00","-0.15","43.00","43.00","43.00","100,000","4,300,000","2","42.96","11","43.00","1","307,102,000","9,999.95","0.01"
"00781B","國泰A級科技債","47.90","-0.15","47.97","47.97","47.90","120,000","5,749,400","4","47.82","13","47.87","2","19,336,000","9,999.95","0.01"
"00782B","國泰A級公用債","45.82","-0.11","45.87","45.87","45.82","111,000","5,090,520","4","45.82","2","45.90","9","27,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","40.74","-0.13","40.82","40.82","40.74","201,000","8,192,820","5","40.69","56","40.77","20","3,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","44.93","0.00","44.94","44.95","44.83","290,000","13,012,720","25","44.80","10","44.93","4","291,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","43.83","-0.25","43.88","43.88","43.83","18,000","789,790","3","43.82","5","43.89","5","9,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","46.45","-0.19","46.64","46.65","46.42","944,000","43,996,590","36","46.42","35","46.49","1","16,806,000","9,999.95","0.01"
"00788B","元大10年IG電能債","44.23","-0.10","44.47","44.47","44.23","575,000","25,547,880","30","44.20","1","44.28","36","38,706,000","9,999.95","0.01"
"00789B","FH公司債A3","71.25","-0.10","71.35","71.35","71.25","150,000","10,692,500","7","71.15","13","71.30","8","85,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","66.10","-0.10","66.20","66.20","66.10","150,000","9,920,000","3","66.00","65","66.15","1","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","59.65","-0.20","59.85","59.85","59.65","150,000","8,957,500","3","59.60","12","59.70","3","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","46.35","-0.15","46.26","46.35","46.26","101,000","4,681,260","3","46.23","11","46.42","1","307,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","47.15","-0.12","47.22","47.22","47.15","101,000","4,769,150","3","47.12","6","47.21","2","4,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.50","-0.22","39.54","39.57","39.50","108,000","4,266,200","8","39.46","1","39.53","14","381,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","50.45","-0.45","50.90","50.90","50.45","238,000","12,034,350","19","50.45","1","50.50","34","299,598,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.25","-0.17","39.34","39.34","39.25","232,000","9,111,680","11","39.17","12","39.27","3","107,970,000","9,999.95","0.01"
"00798B","國泰中企A級債7+","42.85","-0.05","42.85","42.85","42.85","100,000","4,285,000","2","42.78","27","42.90","10","1,071,000","9,999.95","0.01"
"00799B","國泰A級醫療債","45.67","-0.13","45.82","45.82","45.67","101,000","4,612,820","3","45.64","11","45.69","13","12,036,000","9,999.95","0.01"
"00831B","新光美債1-3","39.98","-0.10","39.96","39.98","39.96","150,000","5,996,000","3","39.91","5","39.99","20","107,100,000","9,999.95","0.01"
"00832B","新光美債20+","52.00","-0.30","52.10","52.10","52.00","144,000","7,497,350","16","51.75","5","51.90","5","24,300,000","9,999.95","0.01"
"00833B","第一金美債20+","49.66","-0.26","49.75","49.75","49.66","100,000","4,970,500","4","49.52","2","49.63","2","5,081,000","9,999.95","0.01"
"00834B","第一金金融債10+","44.49","-0.16","44.40","44.50","44.39","107,000","4,760,270","8","44.27","2","44.50","2","30,198,000","9,999.95","0.01"
"00835B","第一金科技債10+","44.86","-0.14","44.86","44.86","44.86","2,000","89,720","2","44.66","2","44.89","2","691,000","9,999.95","0.01"
"00836B","永豐10年A公司債","43.65","-0.15","43.65","43.69","43.65","106,000","4,630,900","5","43.65","15","43.68","10","234,541,000","9,999.95","0.01"
"00837B","永豐15年金融債","36.05","-0.05","36.06","36.11","36.05","139,000","5,018,160","19","36.05","61","36.11","10","1,041,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.12","-0.20","39.12","39.12","39.12","100,000","3,912,000","2","39.07","5","39.14","5","16,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","44.81","-0.19","44.81","44.81","44.81","100,000","4,481,000","2","44.75","1","44.88","1","28,941,000","9,999.95","0.01"
"00840B","凱基IG精選15+","43.30","+0.01","43.30","43.30","43.30","100,000","4,330,000","2","43.15","12","43.28","4","35,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","44.13","-0.13","44.13","44.13","44.13","100,000","4,413,000","2","43.95","2","44.16","8","33,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","42.04","-0.21","42.16","42.16","42.04","63,000","2,649,650","5","41.96","10","42.03","1","32,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.20","-0.09","39.20","39.20","39.20","50,000","1,960,000","2","39.15","10","39.23","15","6,021,000","9,999.95","0.01"
"00844B","新光15年IG金融債","41.85","-0.20","41.80","41.85","41.80","3,000","125,500","3","41.68","5","41.86","5","41,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","37.06","-0.04","37.04","37.08","37.03","324,000","12,004,420","19","37.05","2","37.13","4","54,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","39.34","-0.11","39.40","39.40","39.34","201,000","7,907,400","3","39.24","11","39.33","10","111,350,000","9,999.95","0.01"
"00847B","中信美國市政債","37.91","-0.12","38.00","38.00","37.88","234,000","8,872,350","27","37.88","2","37.91","12","14,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","39.30","-0.16","39.32","39.32","39.27","212,000","8,333,640","7","39.23","4","39.33","2","378,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","39.02","-0.14","39.08","39.08","39.02","210,000","8,200,500","6","38.98","10","39.05","10","704,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","----","---","----","----","----","0","0","0","38.49","10","38.77","3","4,634,000","9,999.95","0.01"
"00854B","富邦全球保險債","41.00","-0.16","41.06","41.06","41.00","151,000","6,191,060","12","40.93","11","41.02","11","454,000","9,999.95","0.01"
"00855B","富邦全球能源債","37.15","-0.07","37.19","37.19","37.05","149,000","5,536,040","13","37.10","2","37.15","1","683,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","39.60","-0.12","39.60","39.60","39.60","100,000","3,960,000","2","39.54","10","39.62","12","44,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","44.90","-0.25","44.92","44.92","44.90","101,000","4,534,920","3","44.78","10","44.87","20","7,768,000","9,999.95","0.01"
"00858","永豐美國500大","20.47","+0.21","20.26","20.50","20.26","130,000","2,658,420","14","20.46","10","20.49","10","531,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","39.22","-0.09","39.19","39.22","39.19","101,000","3,961,190","3","39.17","8","39.26","7","12,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","39.55","-0.03","39.45","39.55","39.45","101,000","3,994,450","3","39.41","10","39.57","8","35,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","40.67","-0.13","40.76","40.77","40.67","217,000","8,832,900","11","40.62","15","40.69","3","33,881,000","9,999.95","0.01"
"00863B","中信全球電信債","42.15","-0.10","42.23","42.23","42.11","211,000","8,895,130","8","42.10","5","42.15","1","100,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","39.52","-0.02","39.48","39.55","39.48","213,000","8,419,740","7","39.45","15","39.54","15","15,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","42.00","-0.20","42.00","42.00","42.00","7,000","294,000","1","42.00","23","42.05","5","38,650,000","9,999.95","0.01"
"00868B","FT1-3年美公債","40.44","-0.06","40.44","40.44","40.44","100,000","4,044,000","2","40.32","10","40.46","10","5,324,000","9,999.95","0.01"
"00869B","FT10-25年公司債","39.92","-0.18","39.92","39.92","39.92","100,000","3,992,000","2","39.75","10","39.94","3","6,282,000","9,999.95","0.01"
"00870B","元大15年EM主權債","40.11","-0.17","40.15","40.16","40.09","867,000","34,791,440","27","40.11","1","40.12","1","224,651,000","9,999.95","0.01"
"00871B","元大中國政金債","39.42","-0.19","39.42","39.42","39.42","200,000","7,884,000","4","39.35","10","39.43","20","3,570,000","9,999.95","0.01"
"00872B","凱基美債1-3","40.80","-0.13","40.80","40.80","40.80","100,000","4,080,000","2","40.70","25","40.88","4","5,110,000","9,999.95","0.01"
"00873B","凱基新興債1-5","39.15","+0.01","39.15","39.15","39.15","100,000","3,915,000","2","39.03","13","39.15","1","1,877,000","9,999.95","0.01"
"00874B","凱基BBB公司債15+","38.74","-0.04","38.74","38.74","38.74","100,000","3,874,000","2","38.66","50","38.76","11","16,290,000","9,999.95","0.01"
"1240","茂生農經","52.50","-1.20","53.70","54.00","52.50","60,000","3,197,600","45","52.50","2","52.60","1","33,990,000","57.70","47.25"
"1258","其祥-KY","10.10","-0.30","10.40","10.45","10.10","18,000","185,950","16","10.05","4","10.25","1","36,819,791","11.10","9.09"
"1259","安心","----","---","----","----","----","0","0","0","69.20","1","69.70","2","32,389,500","76.30","62.50"
"1264","德麥","220.00","+0.50","220.00","220.00","220.00","7,000","1,540,000","7","219.50","2","220.00","5","33,695,970","242.00","198.00"
"1268","漢來美食","134.00","-0.50","135.50","136.00","133.00","75,000","10,083,500","72","133.00","2","134.00","6","37,723,730","147.00","121.00"
"1336","台翰","15.50","+0.05","15.50","15.65","15.40","372,000","5,782,600","141","15.45","7","15.50","11","77,098,419","17.05","13.95"
"1565","精華","361.00","+4.50","360.00","365.50","358.50","174,000","62,795,000","140","361.00","2","362.00","6","50,416,516","397.00","325.00"
"1569","濱川","26.30","+2.10","24.40","26.55","24.00","6,533,000","167,473,050","3,091","26.10","18","26.30","67","113,443,686","28.90","23.70"
"1570","力肯","13.65","-0.15","13.75","13.75","13.60","151,000","2,059,400","67","13.65","9","13.70","17","51,500,839","15.00","12.30"
"1580","新麥","90.00","0.00","90.00","90.60","90.00","76,000","6,860,200","69","90.00","3","90.20","1","50,230,242","99.00","81.00"
"1584","精剛","7.04","-0.01","7.07","7.08","6.95","192,000","1,343,830","52","6.97","2","7.04","2","82,470,533","7.74","6.34"
"1586","和勤","37.65","-0.35","38.00","38.00","37.50","454,000","17,105,900","236","37.55","1","37.75","25","80,151,200","41.40","33.90"
"1591","駿吉-KY","19.45","-0.15","19.55","20.05","19.20","76,000","1,491,350","36","19.40","5","19.85","1","33,164,807","21.35","17.55"
"1593","祺驊","48.85","+1.05","48.45","49.80","48.45","106,000","5,212,350","87","48.60","1","48.85","1","31,948,455","53.70","44.00"
"1595","川寶","35.05","+0.35","34.80","35.05","34.65","35,000","1,222,450","27","35.00","3","35.05","1","47,148,134","38.55","31.55"
"1597","直得","94.00","+1.40","94.50","97.30","93.50","3,161,000","302,426,300","2,503","94.00","49","94.10","2","81,187,549","103.00","84.60"
"1599","宏佳騰","29.45","0.00","29.80","29.80","29.40","51,000","1,504,600","37","29.40","17","29.70","2","73,458,823","32.35","26.55"
"1742","台蠟","23.45","+0.05","23.70","24.00","22.80","1,728,000","40,747,000","974","23.40","14","23.45","4","71,550,000","25.75","21.15"
"1752","南光","44.20","0.00","45.25","45.50","44.20","1,541,000","69,092,800","894","44.20","2","44.25","1","100,988,472","48.60","39.80"
"1777","生泰","86.60","-0.40","87.90","88.00","86.10","323,000","28,012,000","257","86.30","7","86.70","6","30,059,550","95.20","78.00"
"1781","合世","20.30","+1.80","19.50","20.35","19.00","3,563,000","70,977,900","1,914","20.30","46","20.35","29","47,407,605","22.30","18.30"
"1784","訊聯","39.80","-2.70","42.65","43.20","39.65","4,532,000","187,354,200","2,820","39.80","7","39.85","4","49,626,924","43.75","35.85"
"1785","光洋科","19.90","+0.10","19.80","20.35","19.80","2,743,000","55,136,250","749","19.90","7","19.95","2","498,431,243","21.85","17.95"
"1788","杏昌","110.00","+0.50","110.00","110.50","109.50","59,000","6,491,000","40","109.50","2","110.00","12","36,000,000","121.00","99.00"
"1796","金穎生技","23.10","0.00","23.35","23.35","23.10","16,000","370,600","7","23.00","3","23.25","3","27,893,391","25.40","20.80"
"1799","易威","21.60","+1.95","21.60","21.60","21.60","1,564,000","33,782,400","714","21.60","2,248","0.00","0","125,842,678","23.75","19.45"
"1813","寶利徠","21.80","-0.10","22.00","22.50","21.65","252,000","5,532,450","83","21.65","1","21.85","1","46,635,510","23.95","19.65"
"1815","富喬","9.47","+0.12","9.40","9.54","9.40","1,174,000","11,100,810","447","9.46","1","9.47","5","422,946,498","10.40","8.53"
"2035","唐榮","38.80","0.00","38.80","38.80","38.80","2,000","77,600","2","38.70","1","38.90","2","350,000,000","42.65","34.95"
"2061","風青","7.68","0.00","7.77","7.77","7.60","6,000","46,070","5","7.53","1","7.68","3","58,660,947","8.44","6.92"
"2063","世鎧","33.70","+0.85","33.00","33.70","33.00","110,000","3,680,800","80","33.70","3","33.75","5","45,000,000","37.05","30.35"
"2064","晉椿","11.20","0.00","11.20","11.25","11.20","6,000","67,300","5","11.20","7","11.25","2","70,000,000","12.30","10.10"
"2065","世豐","58.20","0.00","58.50","58.50","58.10","171,000","9,960,600","101","58.20","14","58.40","4","32,919,559","64.00","52.40"
"2066","世德","54.20","-0.10","54.40","55.00","53.90","39,000","2,114,800","16","53.80","1","54.20","1","36,502,870","59.60","48.80"
"2067","嘉鋼","8.91","+0.27","8.64","8.91","8.64","12,000","105,730","8","8.48","1","8.90","2","45,138,177","9.80","8.02"
"2070","精湛","31.40","-0.60","32.00","32.00","31.10","32,000","1,004,900","24","31.20","4","31.50","1","35,782,800","34.50","28.30"
"2221","大甲","24.70","+0.25","24.50","24.75","24.45","22,000","541,500","20","24.60","7","24.70","4","42,325,000","27.15","22.25"
"2230","泰茂","9.66","-0.19","9.85","9.85","9.66","16,000","155,600","14","9.66","8","9.88","1","39,913,194","10.60","8.70"
"2235","謚源","47.60","+0.10","47.90","47.90","47.60","8,000","382,300","6","47.30","1","47.80","2","35,878,000","52.30","42.85"
"2596","綠意","19.30","0.00","19.50","19.50","19.25","42,000","812,250","21","19.25","10","19.35","1","100,000,000","21.20","17.40"
"2640","大車隊","79.00","-0.60","79.60","79.80","78.50","48,000","3,794,700","38","79.00","1","79.40","1","53,755,062","86.90","71.10"
"2641","正德","6.21","+0.01","6.21","6.23","6.20","261,000","1,620,620","69","6.21","1","6.22","15","151,124,642","6.83","5.59"
"2643","捷迅","42.85","-0.05","43.15","43.20","42.85","118,000","5,070,600","70","42.80","5","42.90","7","30,000,000","47.10","38.60"
"2718","晶悅","----","---","----","----","----","0","0","0","17.10","1","18.75","1","42,576,000","18.95","15.55"
"2719","燦星旅","9.57","+0.87","9.57","9.57","9.56","84,000","803,750","44","9.57","111","0.00","0","18,272,100","10.50","8.62"
"2724","富驛-KY","3.14","0.00","3.14","3.14","3.14","7,000","21,980","3","3.14","7","3.20","4","68,172,290","3.45","2.83"
"2726","雅茗-KY","62.30","-1.20","64.00","64.20","62.30","147,000","9,248,700","96","62.30","2","62.50","5","34,908,543","68.50","56.10"
"2729","瓦城","251.00","+7.00","246.00","256.00","246.00","499,000","125,632,500","467","251.00","8","252.50","3","23,266,000","276.00","226.00"
"2732","六角","148.00","-2.00","151.00","152.00","148.00","803,000","119,903,000","699","148.00","15","148.50","25","40,633,897","162.50","133.50"
"2734","易飛網","12.10","+1.10","12.10","12.10","12.10","127,000","1,536,700","71","12.10","282","0.00","0","30,259,760","13.30","10.90"
"2736","高野","16.45","+0.40","16.95","17.30","16.30","544,000","9,150,450","262","16.45","2","16.75","3","48,992,383","18.05","14.85"
"2740","天蔥","14.15","+0.35","13.85","14.25","13.85","14,000","198,350","11","13.85","3","14.25","3","12,397,985","15.55","12.75"
"2743","山富","17.75","+1.20","16.75","17.75","16.70","526,000","9,124,700","313","17.70","1","17.75","1","32,031,700","19.50","16.00"
"2745","五福","18.95","+1.70","18.95","18.95","18.50","200,000","3,781,850","130","18.95","178","0.00","0","29,308,526","20.80","17.10"
"2752","豆府","119.00","+4.00","116.00","120.00","116.00","148,000","17,584,500","135","118.50","7","119.00","7","21,872,800","130.50","107.50"
"2916","滿心","16.50","+0.25","16.30","16.50","16.25","37,000","603,550","12","16.25","4","16.50","5","54,626,878","18.15","14.85"
"2924","東凌-KY","19.90","0.00","19.80","19.90","19.80","2,000","39,700","2","20.00","2","21.75","1","32,805,174","21.85","17.95"
"2926","誠品生活","85.00","+1.40","83.50","85.00","83.50","30,000","2,535,900","24","84.90","1","85.00","1","47,389,650","93.50","76.50"
"2928","紅馬-KY","43.55","-0.90","44.45","46.80","43.15","998,000","44,735,450","703","43.55","5","43.70","1","47,301,154","47.90","39.20"
"2937","集雅社","27.60","+1.20","26.70","27.60","26.55","49,000","1,321,750","32","27.60","1","27.80","3","32,860,000","30.35","24.85"
"3064","泰偉","13.65","+0.15","13.55","13.70","13.55","72,000","980,300","34","13.55","2","13.65","3","84,105,141","15.00","12.30"
"3066","李洲","6.30","-0.08","6.34","6.34","6.30","12,000","75,840","5","6.16","1","6.28","4","83,070,612","6.93","5.67"
"3067","全域","26.90","-0.05","27.00","27.00","25.80","33,000","862,500","26","25.80","1","26.80","1","29,025,240","29.55","24.25"
"3071","協禧","20.65","+1.40","19.40","20.65","19.35","2,085,000","41,640,500","737","20.65","6","20.70","12","110,000,000","22.70","18.60"
"3073","凱柏實業","----","---","----","----","----","0","0","0","7.26","1","0.00","0","24,743,895","7.98","6.54"
"3078","僑威","26.85","+0.05","27.10","27.10","26.65","1,326,000","35,560,700","626","26.85","23","26.90","39","227,391,064","29.50","24.20"
"3081","聯亞","269.00","+2.00","271.00","273.00","268.50","624,000","169,040,000","539","269.00","11","270.00","1","90,932,677","295.50","242.50"
"3083","網龍","87.10","-0.90","89.10","90.00","87.10","1,656,000","146,886,800","1,279","87.10","20","87.40","6","85,704,358","95.80","78.40"
"3085","新零售","2.08","-0.10","2.06","2.08","2.06","22,000","45,420","7","2.08","13","2.17","2","118,081,713","2.28","1.88"
"3086","華義","----","---","----","----","----","0","0","0","16.05","1","18.00","1","13,417,400","18.80","15.40"
"3088","艾訊","54.10","+0.30","53.70","54.20","53.70","141,000","7,627,300","106","54.00","42","54.10","7","82,041,121","59.50","48.70"
"3089","元炬","21.30","-0.15","21.60","21.60","20.50","43,000","914,700","24","20.95","1","21.45","2","60,113,314","23.40","19.20"
"3092","鴻碩","41.85","-0.05","42.00","42.10","41.80","216,000","9,060,700","93","41.85","6","41.90","10","74,562,763","46.00","37.70"
"3093","港建","29.70","+0.45","29.20","29.80","29.20","15,000","445,550","13","29.60","1","29.80","1","36,288,894","32.65","26.75"
"3095","及成","1.97","-0.03","2.00","2.00","1.92","34,000","66,970","11","1.97","1","1.98","2","109,276,321","2.16","1.78"
"3105","穩懋","244.00","-6.00","250.00","252.50","243.50","7,156,000","1,771,253,500","5,362","244.00","69","244.50","13","424,056,384","268.00","220.00"
"3114","好德","21.45","+0.45","21.35","21.80","21.25","308,000","6,609,750","120","21.45","94","21.50","5","56,000,000","23.55","19.35"
"3115","寶島極","16.95","+1.50","16.95","16.95","16.95","162,000","2,745,900","88","16.95","51","0.00","0","43,697,600","18.60","15.30"
"3118","進階","35.35","-0.80","36.15","37.55","34.90","1,055,000","37,895,350","750","35.30","2","35.40","1","32,452,860","38.85","31.85"
"3122","笙泉","11.30","-0.45","11.90","11.90","11.25","88,000","1,017,950","68","11.25","3","11.30","1","38,299,934","12.40","10.20"
"3128","昇銳","12.90","-0.15","13.00","13.10","12.90","37,000","479,650","22","12.85","10","12.95","4","42,000,000","14.15","11.65"
"3131","弘塑","228.00","+2.00","227.50","232.00","227.00","470,000","107,893,500","413","228.00","5","228.50","1","29,216,015","250.50","205.50"
"3141","晶宏","23.90","-0.05","24.50","24.90","23.65","2,171,000","52,884,300","1,203","23.85","16","23.95","5","63,917,496","26.25","21.55"
"3144","新揚科","25.15","-0.20","25.05","25.45","25.05","314,000","7,928,150","175","25.10","16","25.15","1","100,637,750","27.65","22.65"
"3147","大綜","32.65","-0.15","32.80","33.10","32.60","54,000","1,778,700","39","32.65","20","32.95","1","34,006,099","35.90","29.40"
"3152","璟德","317.00","+8.00","311.50","322.00","311.50","904,000","287,429,500","795","316.00","4","317.00","4","69,016,200","348.50","285.50"
"3162","精確","8.85","-0.16","8.95","8.95","8.85","15,000","133,620","7","8.82","2","8.85","3","126,531,342","9.73","7.97"
"3163","波若威","41.85","-0.05","42.40","42.45","41.55","637,000","26,684,050","404","41.85","12","42.00","3","75,286,899","46.00","37.70"
"3169","亞信","35.50","+0.15","35.40","35.60","35.20","73,000","2,583,000","47","35.40","10","35.50","10","54,440,650","39.05","31.95"
"3171","新洲","20.85","+0.60","20.25","21.75","20.25","758,000","15,781,300","334","20.70","3","20.90","4","59,203,515","22.90","18.80"
