上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:113/12/25
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00845B","富邦新興投等債","33.40","-0.04","33.44","33.44","33.40","104,000","3,477,600","4","33.41","29","33.47","1","229,051,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.19","0.00","36.19","36.19","36.19","101,000","3,655,190","3","36.18","1","36.21","30","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","27.30","+0.02","27.29","27.30","27.29","300,000","8,189,000","6","27.26","31","27.30","5","9,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","35.18","-0.05","35.19","35.19","35.18","300,000","10,555,000","6","35.16","1","35.17","3","136,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","38.00","0.00","37.95","38.00","37.95","317,000","12,043,900","10","37.98","22","37.99","3","484,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","28.88","+0.13","28.75","28.91","28.75","828,000","23,904,160","26","28.88","4","28.89","8","108,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","39.02","0.00","38.99","39.02","38.99","7,000","273,100","3","38.97","7","39.02","1","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","24.60","+0.04","24.56","24.62","24.56","1,845,000","45,379,820","371","24.60","35","24.61","1","898,768,000","9,999.95","0.01"
"00858","永豐美國500大","34.39","+0.43","34.05","34.39","34.05","459,000","15,730,920","123","34.38","2","34.39","22","39,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","42.92","+0.02","42.90","42.92","42.90","101,000","4,333,900","5","42.90","80","42.94","15","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","39.28","+0.03","39.28","39.28","39.28","101,000","3,967,280","5","39.25","2","39.31","15","4,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","33.02","+0.16","33.00","33.03","32.98","425,000","14,021,470","42","33.01","13","33.04","4","728,381,000","9,999.95","0.01"
"00863B","中信全球電信債","33.68","+0.12","33.66","33.68","33.65","343,000","11,547,720","12","33.68","33","33.69","3","502,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","47.34","0.00","47.38","47.38","47.29","1,038,000","49,106,870","165","47.33","12","47.34","8","133,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","33.03","+0.21","32.96","33.03","32.94","101,000","3,327,770","5","32.96","74","32.99","1","536,150,000","9,999.95","0.01"
"00870B","元大15年EM主權債","29.18","+0.01","29.14","29.19","29.14","16,000","466,630","7","29.17","46","29.19","15","600,651,000","9,999.95","0.01"
"00877","復華中國5G","13.23","+0.12","13.17","13.35","13.17","1,266,000","16,819,300","261","13.23","50","13.27","13","290,788,000","9,999.95","0.01"
"00883B","中信ESG投資級債","32.36","+0.14","32.32","32.36","32.32","316,000","10,213,310","9","32.30","87","32.36","14","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","30.23","+0.06","30.14","30.23","30.14","387,000","11,684,830","22","30.22","5","30.23","13","75,940,000","9,999.95","0.01"
"00886","永豐美國科技","36.43","+0.53","36.01","36.63","36.01","224,000","8,155,870","18","36.41","21","36.45","11","6,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","8.80","+0.04","8.81","8.87","8.77","8,309,000","73,240,820","1,215","8.80","246","8.81","4","437,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.82","+0.05","16.80","16.88","16.78","291,000","4,894,260","125","16.82","4","16.83","44","367,978,000","18.50","15.14"
"00890B","凱基ESG BBB債15+","34.13","+0.16","34.11","34.13","34.11","514,000","17,532,820","11","34.12","5","34.13","6","21,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.76","+0.07","16.80","16.86","16.73","407,000","6,834,850","102","16.76","6","16.77","5","46,356,000","18.43","15.09"
"00931B","統一美債20年","14.34","+0.04","14.33","14.34","14.31","2,392,000","34,263,420","495","14.33","851","14.34","1,558","2,408,898,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","16.69","+0.05","16.67","16.69","16.64","5,100,000","85,010,620","1,143","16.68","347","16.69","2,729","4,514,458,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","15.71","+0.06","15.69","15.71","15.68","63,618,000","998,663,510","7,922","15.71","1,113","15.72","14,700","15,791,805,000","9,999.95","0.01"
"00942B","台新美A公司債20+","15.11","+0.07","15.05","15.11","15.05","2,467,000","37,227,470","402","15.11","498","15.12","381","802,459,000","9,999.95","0.01"
"00948B","中信優息投資級債","9.96","+0.04","9.92","9.96","9.92","15,784,000","157,046,930","1,660","9.95","4,158","9.96","2,107","3,312,427,000","9,999.95","0.01"
"00950B","凱基A級公司債","14.88","+0.07","14.88","14.88","14.84","5,516,000","82,018,300","636","14.87","513","14.88","1,067","979,309,000","9,999.95","0.01"
"00955","中信日本商社","9.28","-0.06","9.30","9.30","9.25","1,055,000","9,771,710","130","9.27","317","9.28","3","65,431,000","9,999.95","0.01"
"00957B","兆豐US優選投等債","14.43","+0.07","14.44","14.44","14.39","201,000","2,895,900","48","14.41","156","14.43","241","215,263,000","9,999.95","0.01"
"00958B","永豐ESG銀行債15+","9.46","+0.02","9.44","9.46","9.43","2,977,000","28,112,490","232","9.45","1,167","9.46","3","270,271,000","9,999.95","0.01"
"00959B","大華投等美債15Y+","9.85","+0.04","9.84","9.85","9.83","8,018,000","78,876,060","915","9.85","73","9.86","2,559","690,336,000","9,999.95","0.01"
"00966B","統一ESG投等債15+","14.69","+0.06","14.61","14.70","14.61","4,275,000","62,725,790","408","14.69","2,122","14.70","7","268,232,000","9,999.95","0.01"
"00967B","元大優息美債","9.55","+0.02","9.53","9.56","9.53","1,554,000","14,836,090","84","9.55","1,166","9.56","415","203,407,000","9,999.95","0.01"
"00968B","元大優息投等債","9.66","+0.04","9.68","9.69","9.62","1,680,000","16,209,680","177","9.65","579","9.66","363","549,011,000","9,999.95","0.01"
"00969B","元大零息超長美債","9.03","+0.06","8.98","9.03","8.98","2,361,000","21,275,150","143","9.02","24","9.03","950","240,133,000","9,999.95","0.01"
"00970B","新光BBB投等債20+","9.83","+0.06","9.76","9.83","9.76","3,220,000","31,574,790","620","9.83","234","9.84","155","441,229,000","9,999.95","0.01"
"1240","茂生農經","52.50","+0.50","52.00","52.50","52.00","6,000","314,500","3","52.00","3","52.20","1","41,338,666","57.70","47.25"
"1259","安心","64.50","+0.10","64.50","64.50","64.40","3,000","193,400","3","64.30","1","64.70","1","32,389,500","70.90","58.10"
"1264","德麥","309.50","+0.50","309.00","309.50","309.00","2,000","618,500","2","309.50","1","310.00","1","37,064,367","340.00","279.00"
"1268","漢來美食","150.00","+0.50","149.50","150.00","149.50","15,000","2,247,000","15","149.50","1","150.50","11","42,223,730","165.00","135.00"
"1294","漢田生技","91.00","-0.60","91.50","91.50","90.10","14,000","1,269,700","14","90.00","2","91.00","2","27,600,763","100.00","81.90"
"1336","台翰","25.15","+0.30","25.00","25.35","24.95","171,000","4,301,900","126","25.10","10","25.15","1","78,286,419","27.65","22.65"
"1565","精華","196.50","0.00","198.50","198.50","196.00","99,000","19,492,500","91","196.50","4","197.00","15","50,416,516","216.00","177.00"
"1569","濱川","53.60","-3.70","57.80","59.70","52.00","6,776,000","377,686,300","3,968","53.50","19","53.60","40","121,447,441","58.90","48.25"
"1570","力肯","29.20","+1.55","27.80","30.40","27.80","1,959,000","57,648,350","1,066","29.20","1","29.25","3","51,500,839","32.10","26.30"
"1580","新麥","146.00","0.00","146.00","146.00","145.50","14,000","2,043,500","13","145.50","11","146.00","4","50,230,242","160.50","131.50"
"1584","精剛","27.70","-0.10","27.85","28.00","27.60","960,000","26,583,800","488","27.70","21","27.75","6","232,470,533","30.45","24.95"
"1586","和勤","27.75","+0.10","28.00","28.00","27.55","52,000","1,442,650","38","27.70","2","27.80","2","86,849,467","30.50","25.00"
"1591","駿吉-KY","55.50","-0.10","55.10","56.40","55.10","193,000","10,738,200","131","55.50","2","55.80","21","36,048,047","61.00","49.95"
"1593","祺驊","36.55","+0.05","36.80","36.80","36.50","12,000","439,950","7","36.50","1","36.75","3","39,784,772","40.20","32.90"
"1595","川寶","56.50","+1.20","57.00","59.00","56.00","8,626,000","493,616,000","5,743","56.50","13","56.60","11","48,413,384","62.10","50.90"
"1599","宏佳騰","31.05","-0.10","31.75","31.75","30.95","21,000","652,300","19","31.10","1","31.25","1","74,528,764","34.15","27.95"
"1742","台蠟","17.30","-0.05","17.10","17.45","17.10","34,000","586,150","21","17.20","4","17.35","2","93,559,300","19.00","15.60"
"1777","生泰","93.00","+0.60","92.90","93.30","92.60","33,000","3,062,900","29","92.90","1","93.00","1","44,591,713","102.00","83.70"
"1781","合世","17.20","+0.05","17.40","17.50","17.05","92,000","1,580,100","40","17.10","17","17.25","2","47,407,605","18.90","15.50"
"1784","訊聯","80.30","+0.30","80.70","82.20","79.40","167,000","13,413,800","140","80.30","4","80.40","5","53,121,191","88.30","72.30"
"1785","光洋科","62.00","-0.10","62.70","62.80","61.80","3,691,000","229,535,400","1,923","61.90","94","62.00","8","596,156,243","68.20","55.80"
"1788","杏昌","139.50","0.00","139.00","140.00","138.50","18,000","2,505,500","17","139.00","1","140.00","19","44,520,971","153.00","126.00"
"1796","金穎生技","45.60","-1.10","46.40","46.40","45.10","66,000","3,010,300","46","45.20","1","45.65","1","41,459,793","50.10","41.05"
"1799","易威","74.00","+1.00","75.10","77.40","70.90","1,866,000","138,728,500","1,299","73.90","3","74.00","7","121,865,775","81.40","66.60"
"1813","寶利徠","18.35","0.00","18.35","18.40","18.35","4,000","73,450","4","18.35","2","18.40","1","46,635,510","20.15","16.55"
"1815","富喬","27.40","+0.20","27.50","27.95","27.15","15,948,000","438,467,650","6,198","27.35","44","27.40","48","515,777,751","30.10","24.70"
"02001B","統一美國政府債N","8.15","0.00","8.15","8.15","8.15","6,000","48,900","2","8.15","278","8.16","265","20,000,000","9,999.95","0.01"
"2035","唐榮","31.50","-0.10","31.30","31.55","31.30","8,000","251,450","7","31.40","1","31.50","1","350,000,000","34.65","28.35"
"2061","風青","18.35","0.00","18.45","18.55","18.20","94,000","1,721,700","54","18.35","4","18.40","10","57,378,052","20.15","16.55"
"2063","世鎧","35.00","0.00","35.55","35.55","34.90","18,000","630,200","11","35.00","92","35.25","1","49,601,453","38.50","31.50"
"2064","晉椿","----","---","----","----","----","0","0","0","14.65","1","14.70","1","69,630,000","16.10","13.20"
"2065","世豐","54.00","0.00","53.90","54.20","52.70","310,000","16,667,300","124","54.00","174","54.20","8","59,406,836","59.40","48.60"
"2066","世德","89.90","+0.50","89.10","91.40","89.10","125,000","11,293,600","110","89.70","1","89.90","1","44,674,730","98.80","81.00"
"2067","嘉鋼","11.10","-0.10","11.20","11.20","11.10","28,000","312,750","9","11.10","4","11.20","11","45,138,177","12.20","9.99"
"2070","精湛","80.60","+1.10","80.70","82.10","77.00","6,008,000","479,490,500","4,305","80.50","11","80.60","19","35,782,800","88.60","72.60"
"2073","雄順","----","---","----","----","----","0","0","0","27.20","2","28.00","2","27,500,000","30.80","25.20"
"2221","大甲","29.00","-0.05","29.10","29.10","28.90","20,000","579,250","15","29.00","1","29.10","3","42,325,000","31.90","26.10"
"2230","泰茂","113.00","+1.50","112.50","114.00","112.00","443,000","50,090,000","289","112.50","39","113.00","1","54,467,379","124.00","102.00"
"2235","謚源","----","---","----","----","----","0","0","0","45.80","1","46.80","3","35,878,000","51.40","42.15"
"2596","綠意","41.00","+0.05","40.95","41.40","40.70","28,000","1,147,400","27","40.95","2","41.10","4","100,000,000","45.10","36.90"
"2640","大車隊","129.50","+1.00","128.50","130.00","128.50","23,000","2,978,000","23","129.00","3","129.50","1","59,264,956","142.00","117.00"
"2641","正德","18.15","0.00","18.30","18.35","18.15","652,000","11,876,350","276","18.15","17","18.20","6","310,579,706","19.95","16.35"
"2643","捷迅","75.00","+0.10","74.50","75.00","74.30","24,000","1,792,900","18","74.70","1","75.00","1","35,000,000","82.50","67.50"
"2718","全心投控","86.10","+0.60","86.10","86.70","85.60","29,000","2,491,900","28","85.90","1","86.10","2","87,576,000","94.70","77.50"
"2719","燦星旅","47.50","-0.30","47.10","48.30","47.10","21,000","997,050","20","47.50","1","48.00","1","68,969,500","52.20","42.75"
"2724","藝舍-KY","38.00","+0.20","38.20","38.40","38.00","24,000","917,900","12","36.85","1","38.20","1","59,656,345","41.80","34.20"
"2726","雅茗-KY","29.50","-0.05","29.55","29.55","29.50","13,000","383,800","9","29.00","5","29.60","1","28,000,000","32.45","26.55"
"2729","瓦城","202.50","-0.50","203.00","204.00","202.50","14,000","2,840,500","12","202.00","5","203.00","1","39,500,984","222.50","182.50"
"2732","六角","102.50","-0.50","102.50","103.00","102.00","22,000","2,256,000","22","102.00","9","103.50","3","46,518,570","112.50","92.30"
"2734","易飛網","26.65","+0.05","26.50","26.70","26.50","118,000","3,139,850","93","26.60","19","26.70","2","57,259,760","29.30","24.00"
"2736","富野","20.60","-0.45","21.50","21.60","20.60","257,000","5,388,050","178","20.55","8","20.60","1","59,972,230","22.65","18.55"
"2740","天蔥","27.20","-0.05","28.80","28.80","24.55","12,000","306,300","12","0.00","0","27.00","2","23,185,484","29.90","24.50"
"2743","山富","98.50","-0.60","99.20","100.00","98.50","122,000","12,112,100","96","98.50","2","99.20","2","36,011,700","108.00","88.70"
"2745","五福","102.50","-0.50","103.00","104.00","102.00","160,000","16,467,500","117","102.50","9","103.00","3","33,808,526","112.50","92.30"
"2751","王座","65.00","-0.80","65.30","65.30","65.00","23,000","1,498,200","23","65.10","4","65.60","1","19,600,000","71.50","58.50"
"2752","豆府","238.50","-1.50","235.50","238.50","235.50","3,000","711,000","3","236.00","1","239.00","1","26,693,861","262.00","215.00"
"2754","亞洲藏壽司","87.80","0.00","87.80","87.80","87.80","1,000","87,800","1","87.00","1","87.70","3","46,861,000","96.50","79.10"
"2755","揚秦","103.00","+0.50","102.50","103.00","102.50","7,000","718,000","7","102.50","2","103.00","1","30,140,000","113.00","92.70"
"2756","聯發國際","67.90","-6.50","74.00","74.00","67.00","198,000","13,495,200","150","67.80","1","68.40","2","24,542,820","74.60","61.20"
"2916","滿心","49.70","+0.10","49.85","49.85","49.65","31,000","1,542,900","29","49.60","2","49.70","2","64,626,878","54.60","44.75"
"2924","宏太-KY","25.75","0.00","25.65","27.15","25.15","32,000","822,650","24","25.50","1","25.85","1","52,035,934","28.30","23.20"
"2926","誠品生活","47.00","-0.60","47.50","47.50","46.80","37,000","1,742,850","35","46.80","3","47.00","10","47,389,650","51.70","42.30"
"2937","集雅社","37.45","-0.15","37.05","37.45","37.05","5,000","185,800","5","37.25","13","37.45","1","39,583,614","41.15","33.75"
"2941","米斯特","58.90","0.00","58.90","58.90","58.90","7,000","412,300","7","58.00","4","58.90","1","15,390,000","64.70","53.10"
"2947","振宇五金","84.50","-0.50","85.00","85.00","84.50","2,000","169,500","2","83.50","6","85.00","3","19,268,600","92.90","76.10"
"2948","寶陞","----","---","----","----","----","0","0","0","45.00","1","51.00","2","30,000,000","52.80","43.20"
"2949","欣新網","80.10","-1.80","80.20","80.20","80.10","7,000","560,900","5","80.10","3","80.50","1","25,410,000","88.10","72.10"
"3064","泰偉","73.90","-0.60","72.50","73.90","72.50","3,000","219,300","3","71.00","2","74.20","1","13,011,451","81.20","66.60"
"3066","李洲","23.65","+0.20","23.90","23.90","23.60","85,000","2,014,900","60","23.60","4","23.65","2","83,070,612","26.00","21.30"
"3067","全域","28.05","-0.65","27.70","28.05","26.80","4,000","109,700","4","27.20","1","28.70","2","20,000,000","30.85","25.25"
"3071","協禧","27.35","+0.15","27.25","27.35","27.15","83,000","2,264,250","49","27.35","2","27.45","2","110,000,000","30.05","24.65"
"3073","天方能源","59.50","-0.20","59.70","60.60","59.00","118,000","7,017,100","92","59.20","2","59.90","2","37,099,556","65.40","53.60"
"3078","僑威","71.50","+1.90","69.80","72.50","69.80","4,853,000","346,829,800","2,931","71.40","27","71.50","30","227,391,064","78.60","64.40"
"3081","聯亞","367.00","+16.00","355.50","367.00","354.00","763,000","277,259,000","571","366.50","4","367.00","6","92,531,177","403.50","330.50"
"3083","網龍","43.00","0.00","43.35","43.35","42.90","59,000","2,539,550","55","42.95","2","43.00","1","86,486,858","47.30","38.70"
"3085","新零售","25.40","+1.40","24.80","25.40","24.80","2,000","50,200","2","24.00","2","25.45","2","29,019,288","27.90","22.90"
"3086","華義","153.50","+3.00","151.00","156.00","151.00","43,000","6,602,500","43","152.50","1","154.00","2","25,972,429","168.50","138.50"
"3088","艾訊","116.00","-1.50","120.00","122.50","113.00","7,570,000","887,289,500","5,312","115.50","93","116.00","70","102,313,460","127.50","104.50"
"3093","港建*","26.65","-0.15","26.90","26.95","26.60","77,000","2,061,950","29","26.65","2","26.70","1","145,155,576","29.30","24.00"
"3095","及成","44.00","+1.10","42.70","45.00","41.60","46,000","2,004,700","42","41.70","1","44.00","2","10,000,000","48.40","39.60"
"3105","穩懋","114.50","+3.00","113.00","115.50","112.50","2,072,000","236,528,500","1,418","114.50","42","115.00","22","423,940,384","125.50","103.50"
"3114","好德","25.90","-0.10","26.05","26.25","25.85","43,000","1,118,500","32","25.90","1","26.00","1","65,129,792","28.45","23.35"
"3115","富榮綱","9.06","+0.24","9.06","9.06","9.06","1,000","9,060","1","8.61","1","9.06","1","43,697,600","9.96","8.16"
"3118","進階","----","---","----","----","----","0","0","0","31.85","1","32.00","1","32,452,860","35.05","28.75"
"3122","笙泉","32.25","-0.30","32.70","32.90","31.80","389,000","12,593,350","236","32.25","5","32.30","1","40,555,826","35.45","29.05"
"3128","昇銳","27.55","+0.10","27.45","27.70","27.45","52,000","1,433,050","40","27.50","6","27.55","2","42,000,000","30.30","24.80"
"3131","弘塑","1,430.00","-100.00","1,550.00","1,555.00","1,425.00","1,507,000","2,204,670,000","1,402","1,430.00","16","1,435.00","1","29,216,015","1,570.00","1,290.00"
"3141","晶宏","76.60","+0.90","77.40","77.40","75.70","250,000","19,055,600","173","76.60","5","76.70","1","75,118,278","84.20","69.00"
"3147","大綜","177.50","+9.50","168.50","182.00","167.00","3,654,000","638,435,000","2,405","177.50","2","178.00","8","39,006,099","195.00","160.00"
"3152","璟德","182.00","+2.00","181.00","182.00","179.00","139,000","25,132,000","111","182.00","3","182.50","10","69,016,200","200.00","164.00"
