"112年07月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1525","江申","348,357","307","36,665,377","106.50","106.50","104.00","105.00","-","2.50","105.00","5","105.50","7","19.16",
"1526","日馳","351,590","260","13,224,827","37.95","37.95","37.50","37.60","-","0.35","37.60","1","37.65","3","6.62",
"1527","鑽全","730,642","486","30,319,605","41.70","41.70","41.40","41.50","-","0.25","41.50","10","41.55","2","9.24",
"1528","恩德","6,784,135","2,593","107,272,206","16.25","16.25","15.55","15.70","-","0.30","15.70","76","15.75","118","19.87",
"1529","樂事綠能","24,437,586","12,423","1,064,731,243","41.25","44.85","41.10","44.85","+","4.05","44.85","26,531","--","0","71.19",
"1530","亞崴","38,838","52","1,288,900","33.20","33.30","33.05","33.05","-","0.30","33.05","4","33.15","1","10.43",
"1531","高林股","71,070","73","1,036,579","14.55","14.65","14.55","14.60"," ","0.00","14.60","6","14.65","2","26.55",
"1532","勤美","1,014,865","563","35,917,296","35.40","35.55","35.20","35.45","X","0.00","35.40","15","35.45","4","30.56",
"1533","車王電","1,748,275","1,359","113,613,457","65.40","66.50","64.20","64.20","+","0.50","64.10","20","64.30","1","0.00",
"1535","中宇","350,726","356","21,734,151","62.50","62.50","61.60","62.00","-","0.60","61.90","3","62.00","3","14.52",
"1536","和大","1,009,100","940","68,061,527","67.40","68.20","67.00","67.20","-","0.20","67.20","29","67.40","6","27.65",
"1537","廣隆","108,944","117","15,567,452","142.50","143.50","142.50","143.00"," ","0.00","143.00","9","143.50","19","15.75",
"1538","正峰","34,768","34","327,228","9.45","9.50","9.22","9.22","-","0.28","9.14","1","9.40","2","0.00",
"1539","巨庭","211,333","150","5,852,290","27.85","27.95","27.40","27.70","+","0.05","27.70","4","27.75","8","6.22",
"1540","喬福","881,253","405","16,257,596","18.45","18.65","18.30","18.45","-","0.05","18.40","34","18.50","18","18.09",
"1541","錩泰","31,350","37","1,156,510","37.10","37.10","36.70","36.90","-","0.20","36.85","1","37.00","1","22.36",
"1558","伸興","65,322","73","7,361,444","112.50","113.00","112.00","112.50","+","0.50","112.50","27","113.00","6","21.51",
"1560","中砂","15,247,214","10,799","2,232,480,346","145.00","151.50","142.00","145.00","+","2.00","145.00","246","145.50","18","18.78",
"1568","倉佑","273,203","151","6,665,117","24.25","24.50","24.15","24.45","+","0.25","24.40","2","24.45","6","16.52",
"1582","信錦","483,767","415","28,895,424","59.80","59.90","59.60","59.60","-","0.10","59.60","26","59.80","13","19.54",
"1583","程泰","9,010","9","644,710","72.00","72.00","71.50","71.50","-","0.10","71.30","1","71.50","2","10.88",
"1587","吉茂","65,863","76","1,449,530","22.05","22.10","21.95","22.05"," ","0.00","22.00","1","22.10","6","13.36",
"1589","永冠-KY","674,459","491","42,207,220","62.80","63.40","61.80","62.20","-","0.20","62.20","17","62.40","12","0.00",
"1590","亞德客-KY","1,377,871","1,547","1,328,337,024","940.00","996.00","922.00","966.00","-","19.00","965.00","4","967.00","20","32.43",
"1597","直得","64,544","97","4,483,758","70.00","70.00","69.20","69.80","-","0.20","69.60","4","70.00","3","19.61",
"1598","岱宇","378,775","453","14,361,445","38.45","38.45","37.80","37.80","-","0.65","37.80","24","37.85","6","0.00",
"1603","華電","1,594,951","765","58,025,190","36.80","36.80","35.60","36.55","+","0.50","36.50","10","36.55","4","16.61",
"1604","聲寶","1,944,067","1,176","55,091,579","28.45","28.65","28.05","28.40","+","0.35","28.35","33","28.40","20","15.60",
"1605","華新","25,012,001","11,274","1,037,368,853","41.00","42.15","40.65","41.45","+","0.60","41.45","463","41.50","340","8.78",
"1608","華榮","3,629,232","1,799","77,024,119","21.20","21.55","20.80","21.20","+","0.05","21.20","14","21.25","23","22.08",
"1609","大亞","85,491,954","37,759","3,374,218,287","37.80","40.35","37.50","39.45","+","1.85","39.40","434","39.45","118","11.11",
"1611","中電","4,461,432","2,267","86,522,283","19.35","19.85","18.90","19.25","+","0.15","19.25","56","19.30","7","66.38",
"1612","宏泰","5,450,792","2,613","146,294,008","26.40","27.25","26.25","27.00","+","0.85","26.95","17","27.00","117","21.43",
"1614","三洋電","203,755","146","7,698,568","37.35","38.50","37.30","38.35","+","1.15","38.25","1","38.35","5","34.55",
"1615","大山","160,214","128","6,401,725","39.85","40.20","39.85","40.00","+","0.05","39.95","1","40.00","1","14.04",
"1616","億泰","331,787","171","3,428,117","10.30","10.45","10.25","10.45","+","0.15","10.40","6","10.45","10","74.64",
"1617","榮星","53,350","41","874,620","16.50","16.60","16.30","16.35","-","0.10","16.35","2","16.40","1","52.74",
"1618","合機","21,877,269","11,172","569,897,399","24.60","26.90","24.55","26.85","+","2.30","26.80","39","26.85","22","21.83",
"1626","艾美特-KY","102,628","116","1,913,756","18.60","18.85","18.55","18.55","-","0.20","18.50","7","18.55","1","463.75",
"1701","中化","1,233,059","803","30,997,532","25.00","25.25","24.80","25.20","+","0.25","25.15","32","25.20","3","15.27",
"1702","南僑","337,223","311","15,877,185","46.90","47.70","46.70","47.45","+","0.55","47.45","18","47.50","11","23.26",
"1707","葡萄王","179,006","256","29,495,182","163.50","166.00","163.50","165.50","+","2.00","165.50","20","166.00","8","16.34",
"1708","東鹼","1,118,636","1,136","37,240,550","33.45","33.55","33.05","33.45","+","0.05","33.40","27","33.45","5","12.03",
"1709","和益","799,948","437","19,876,750","24.65","24.95","24.65","24.90","+","0.20","24.90","3","24.95","62","13.91",
"1710","東聯","2,098,140","952","44,430,625","21.05","21.30","21.05","21.20","+","0.35","21.20","39","21.25","44","24.94",
"1711","永光","16,229,248","6,823","353,234,680","21.00","22.30","20.75","21.90","+","1.45","21.90","11","21.95","75","41.32",
"1712","興農","743,416","507","26,559,299","35.50","35.90","35.45","35.90","+","0.40","35.85","2","35.90","19","10.11",
"1713","國化","85,231","54","2,756,796","32.50","32.85","32.10","32.50"," ","0.00","32.45","1","32.55","4","14.84",
"1714","和桐","1,311,444","589","11,268,389","8.53","8.65","8.53","8.64","+","0.03","8.64","4","8.65","53","25.41",
"1717","長興","1,499,662","941","47,718,739","31.60","32.10","31.50","31.80","+","0.35","31.80","9","31.85","9","20.13",
"1718","中纖","1,929,916","860","15,402,924","7.96","8.03","7.92","8.01","+","0.06","8.01","17","8.02","45","0.00",
"1720","生達","1,276,115","1,152","86,026,938","66.60","68.10","66.00","67.70","+","1.70","67.70","16","67.80","28","14.19",
"1721","三晃","800,604","537","11,851,189","14.65","15.00","14.60","14.80","+","0.15","14.75","27","14.80","22","0.00",
"1722","台肥","2,672,472","1,961","170,488,928","64.00","64.10","63.40","63.60","-","0.50","63.60","48","63.70","7","25.96",
"1723","中碳","345,395","386","37,818,425","110.00","110.00","109.00","109.50"," ","0.00","109.00","244","109.50","4","15.08",
"1725","元禎","6,041","10","129,487","21.45","21.45","21.40","21.45","+","0.05","21.45","2","21.60","2","17.58",
"1726","永記","16,385","28","1,237,515","75.50","75.70","75.40","75.50","+","0.10","75.40","5","75.60","1","15.16",
"1727","中華化","1,636,589","1,128","52,856,019","31.85","33.00","31.20","32.40","+","0.60","32.40","3","32.45","30","32.08",
"1730","花仙子","23,307","32","1,387,655","59.40","59.80","59.30","59.60","+","0.10","59.50","6","59.60","1","15.77",
"1731","美吾華","911,276","538","19,834,660","21.80","22.00","21.65","21.65","+","0.10","21.60","80","21.65","13","17.46",
"1732","毛寶","112,160","88","3,019,405","27.05","27.10","26.80","27.10","+","0.15","27.05","1","27.10","5","677.50",
"1733","五鼎","282,619","211","7,748,808","27.35","27.60","27.30","27.35"," ","0.00","27.30","26","27.45","2","15.90",
"1734","杏輝","1,634,352","1,072","53,503,137","32.45","33.10","32.20","32.90","+","0.45","32.85","57","32.90","4","22.38",
"1735","日勝化","13,282","50","221,243","16.60","16.75","16.60","16.75","+","0.15","16.75","1","16.85","3","26.17",
"1736","喬山","1,725,076","1,182","134,646,277","76.90","78.90","76.40","78.00","+","1.70","78.00","17","78.20","26","0.00",
"1737","臺鹽","485,883","471","17,356,470","35.60","35.90","35.60","35.85","+","0.30","35.80","17","35.85","12","17.57",
"1752","南光","713,442","579","43,082,119","60.00","60.90","59.50","60.40","+","1.00","60.40","12","60.50","9","15.06",
"1760","寶齡富錦","965,396","852","126,631,405","129.50","132.50","129.00","132.00","+","3.00","131.50","33","132.00","50","68.39",
"1762","中化生","1,262,992","1,003","101,601,419","80.70","81.30","79.60","80.30"," ","0.00","80.30","38","80.40","24","12.04",
"1773","勝一","628,782","759","87,165,490","135.00","140.00","135.00","139.00","+","4.50","139.00","31","139.50","1","20.29",
"1776","展宇","54,075","53","935,647","17.35","17.40","17.10","17.30","+","0.25","17.25","2","17.30","1","192.22",
"1783","和康生","693,847","592","42,896,434","61.30","62.70","60.20","62.00","+","1.50","61.90","7","62.00","12","32.12",
"1786","科妍","1,019,171","974","89,817,983","85.80","90.00","85.60","89.30","+","4.30","89.30","2","89.40","17","40.04",
"1789","神隆","6,816,769","3,099","223,937,416","30.45","33.25","30.45","33.25","+","3.00","33.25","798","--","0","83.12",
"1795","美時","7,336,244","10,676","2,095,560,737","278.50","290.00","278.50","288.50","+","11.00","288.50","5","289.00","125","20.06",
"1802","台玻","3,560,144","1,620","64,235,871","18.00","18.20","17.85","18.10","+","0.20","18.10","290","18.15","96","0.00",
"1805","寶徠","114,325","51","1,128,932","9.53","10.25","9.45","9.99","+","0.33","9.80","15","9.98","2","0.00",
"1806","冠軍","950,731","439","10,041,126","10.60","10.65","10.45","10.65","+","0.05","10.60","35","10.65","14","0.00",
"1808","潤隆","256,063","315","20,750,410","82.00","82.20","80.20","81.10","-","1.20","81.10","4","81.30","2","37.72",
"1809","中釉","1,484,489","601","22,660,977","15.25","15.50","15.05","15.30","+","0.05","15.30","50","15.35","27","80.53",
"1810","和成","2,833,353","1,489","61,712,378","22.10","22.20","21.30","21.90","-","0.25","21.90","23","21.95","13","136.88",
"1817","凱撒衛","24,567","38","918,469","37.35","37.50","37.30","37.50","+","0.15","37.45","5","37.50","3","10.11",
"1903","士紙","178,654","159","9,192,591","51.50","52.10","51.00","51.40","-","0.10","51.40","1","51.70","12","65.90",
"1904","正隆","2,542,456","1,640","82,971,262","32.35","32.95","32.15","32.75","+","0.35","32.70","53","32.75","16","17.06",
"1905","華紙","14,611,346","6,495","412,194,905","28.00","28.60","27.65","28.30","+","0.35","28.30","6","28.35","33","91.29",
"1906","寶隆","148,242","93","2,370,849","16.00","16.05","15.90","16.00"," ","0.00","15.95","16","16.00","5","6.99",
"1907","永豐餘","5,544,265","3,469","204,021,515","36.50","37.15","36.40","36.75","+","0.60","36.70","99","36.75","112","31.68",
"1909","榮成","1,298,889","662","21,360,763","16.45","16.55","16.30","16.45","+","0.20","16.45","37","16.50","28","0.00",
"2002","中鋼","16,581,885","6,144","484,408,760","29.15","29.30","29.10","29.30","+","0.15","29.25","139","29.30","720","71.46",
"2002A","中鋼特","5,413","12","244,271","45.10","45.20","45.10","45.20","+","0.10","45.10","1","45.20","1","0.00",
"2006","東和鋼鐵","1,055,685","874","59,744,737","56.80","57.00","56.10","56.60","-","0.30","56.60","2","56.70","8","10.76",
"2007","燁興","544,895","288","5,314,624","9.68","9.85","9.61","9.80","+","0.12","9.80","20","9.84","11","0.00",
"2008","高興昌","31,387","31","619,159","19.80","19.80","19.70","19.75","-","0.05","19.70","32","19.75","1","22.97",
"2009","第一銅","1,195,457","621","37,856,731","32.20","32.20","31.40","31.60","-","0.30","31.60","5","31.65","4","59.62",
"2010","春源","1,508,346","715","27,293,710","17.90","18.40","17.80","18.15","+","0.20","18.10","26","18.15","29","18.52",
"2012","春雨","56,694","85","1,464,346","25.90","25.95","25.75","25.80","-","0.10","25.75","17","25.80","1","16.12",
"2013","中鋼構","69,184","127","3,851,668","55.50","56.00","55.50","55.60","+","0.10","55.60","50","55.70","4","23.86",
"2014","中鴻","5,084,041","2,194","122,808,395","24.00","24.40","23.90","24.20","+","0.35","24.20","59","24.25","147","0.00",
"2015","豐興","179,682","167","12,441,611","69.10","69.60","69.00","69.10"," ","0.00","69.10","3","69.20","8","14.43",
"2017","官田鋼","1,513,627","723","24,840,685","16.70","16.70","16.20","16.45","-","0.25","16.45","2","16.50","11","37.39",
"2020","美亞","1,252,405","740","32,499,455","25.75","26.60","25.40","26.20","+","0.60","26.20","33","26.25","3","22.98",
"2022","聚亨","1,203,507","747","11,310,127","9.38","9.50","9.35","9.39","+","0.01","9.39","1","9.40","1","0.00",
"2023","燁輝","1,574,081","754","23,676,904","15.05","15.15","14.95","15.10","+","0.05","15.05","15","15.10","65","0.00",
"2024","志聯","27,016","33","464,075","17.55","17.60","17.10","17.10"," ","0.00","17.10","14","17.15","3","285.00",
"2025","千興","414,669","115","2,204,586","5.33","5.36","5.30","5.32","+","0.01","5.31","17","5.32","69","3.75",
"2027","大成鋼","6,865,798","2,861","329,194,293","47.95","48.10","47.80","48.00","+","0.25","47.95","67","48.00","544","8.82",
"2028","威致","147,460","94","3,555,650","23.95","24.20","23.95","24.05","+","0.05","24.05","4","24.10","16","12.46",
"2029","盛餘","352,777","205","8,638,397","24.45","24.60","24.35","24.45"," ","0.00","24.45","23","24.50","6","18.95",
"2030","彰源","1,246,902","691","25,396,776","20.65","20.65","20.25","20.40","-","0.20","20.35","145","20.40","8","10.57",
"2031","新光鋼","2,188,719","1,308","97,307,882","43.35","45.00","43.35","44.85","+","1.75","44.80","24","44.85","55","23.98",
"2032","新鋼","140,486","93","2,421,164","17.15","17.35","17.15","17.25","+","0.10","17.25","3","17.30","7","0.00",
"2033","佳大","67,361","63","939,788","14.05","14.10","13.85","13.95","-","0.10","13.90","4","13.95","6","0.00",
"2034","允強","900,853","490","26,199,574","28.95","29.20","28.95","29.20","+","0.30","29.15","27","29.20","20","67.91",
"2038","海光","370,044","204","7,037,135","19.10","19.20","18.85","19.05","-","0.05","19.05","3","19.10","1","19.24",
"2049","上銀","2,342,139","2,355","512,834,210","221.00","222.50","216.50","218.00","-","3.00","218.00","26","218.50","37","21.69",
"2059","川湖","640,748","828","519,296,494","860.00","860.00","767.00","792.00","-","8.00","790.00","1","792.00","2","20.94",
"2062","橋椿","109,001","62","2,507,423","22.90","23.10","22.90","23.05","+","0.05","23.00","17","23.05","1","8.06",
"2069","運錩","403,260","233","7,264,328","18.10","18.15","17.90","18.05","-","0.05","18.05","10","18.10","18","36.10",
"2101","南港","833,661","404","31,367,171","37.70","37.95","37.30","37.80","-","0.10","37.80","18","37.85","1","0.00",
"2102","泰豐","1,114,024","315","19,504,824","17.60","17.80","17.25","17.70","-","0.05","17.70","18","17.75","8","0.00",
"2103","台橡","763,024","406","19,333,259","25.35","25.50","25.20","25.45","+","0.20","25.40","5","25.45","10","15.15",
"2104","國際中橡","2,014,157","821","40,882,198","20.30","20.40","20.15","20.35","+","0.10","20.35","5","20.40","30","40.70",
"2105","正新","6,246,529","3,186","244,650,772","39.15","39.55","38.45","39.50","+","0.35","39.50","128","39.55","129","24.84",
"2106","建大","721,027","547","21,540,580","29.75","30.10","29.65","30.05","+","0.20","30.00","31","30.05","14","0.00",
"2107","厚生","353,586","220","7,378,932","20.85","20.90","20.80","20.90","+","0.05","20.85","22","20.90","18","11.81",
"2108","南帝","460,730","344","16,707,267","36.20","36.40","36.10","36.30","+","0.20","36.25","21","36.30","36","22.55",
"2109","華豐","148,523","105","2,170,115","14.70","14.70","14.55","14.65","+","0.05","14.65","3","14.70","5","15.59",
"2114","鑫永銓","52,378","67","5,433,944","103.50","106.00","102.50","104.00"," ","0.00","103.50","2","104.50","2","21.99",
"2115","六暉-KY","84,979","82","2,653,724","31.40","31.60","31.05","31.30"," ","0.00","31.15","2","31.30","1","10.43",
"2201","裕隆","15,643,710","11,445","1,325,331,109","86.90","86.90","82.80","84.40","-","1.10","84.30","68","84.40","140","0.00",
"2204","中華","3,808,634","3,357","346,679,528","93.00","93.10","89.80","90.20","-","2.50","90.20","34","90.30","28","0.00",
"2206","三陽工業","10,034,399","7,168","792,649,672","79.90","80.20","78.20","78.90","-","1.20","78.80","24","78.90","52","17.97",
"2207","和泰車","121,925","490","96,609,034","810.00","810.00","790.00","790.00","-","16.00","790.00","9","792.00","1","0.00",
"2208","台船","3,464,228","1,596","81,372,357","23.70","23.70","23.20","23.70"," ","0.00","23.65","17","23.70","326","0.00",
"2211","長榮鋼","4,861,913","2,511","311,520,521","63.60","65.00","63.10","64.00","+","1.00","64.00","31","64.20","39","9.74",
"2227","裕日車","22,640","80","4,495,856","199.50","199.50","198.00","199.00","+","1.00","198.50","2","199.50","3","30.02",
"2228","劍麟","1,021,550","932","106,750,475","108.00","108.00","102.50","103.00","-","4.00","102.50","35","103.00","9","16.35",
"2231","為升","314,469","1,614","51,208,210","166.00","166.00","162.00","162.00","-","2.00","162.00","30","162.50","3","34.99",
"2233","宇隆","492,745","516","56,451,204","112.00","116.00","112.00","115.00","+","3.00","115.00","18","115.50","7","12.86",
"2236","百達-KY","420,750","368","28,954,030","68.20","69.90","66.70","68.90","+","2.20","68.80","1","68.90","8","31.46",
"2239","英利-KY","210,255","167","14,775,979","71.40","71.40","69.60","70.50","-","1.00","70.50","5","70.60","4","59.24",
"2241","艾姆勒","214,085","169","7,999,801","38.00","38.20","37.00","37.20","-","0.50","37.15","5","37.20","45","0.00",
"2243","宏旭-KY","749,564","464","13,316,660","18.75","18.75","17.00","17.00","-","0.10","17.00","15","17.30","2","0.00",
"2247","汎德永業","211,608","409","69,233,331","330.00","331.00","324.00","325.00","-","5.00","324.00","8","325.50","5","16.81",
"2250","IKKA-KY","6,071","9","427,701","70.60","70.60","70.30","70.30","+","0.20","70.20","2","70.30","1","35.87",
"2301","光寶科","94,353,440","49,517","13,945,506,225","141.00","153.50","140.00","145.50","+","1.50","145.00","202","145.50","158","23.24",
"2302","麗正","786,748","456","14,722,970","18.95","19.00","18.40","18.80","-","0.10","18.80","2","18.85","1","20.66",
"2303","聯電","47,915,206","24,303","2,312,707,552","48.25","48.70","47.65","48.45","+","0.20","48.40","17","48.45","376","7.25",
"2305","全友","348,995","241","7,614,163","21.60","22.25","21.30","21.85","+","0.35","21.85","3","22.05","8","0.00",
"2308","台達電","5,949,153","6,532","2,185,182,526","367.00","370.50","364.50","368.50","+","0.50","368.00","167","368.50","17","28.57",
"2312","金寶","108,079,264","26,649","1,858,729,654","16.80","17.70","16.40","17.45","+","0.90","17.40","813","17.45","230","27.70",
"2313","華通","53,295,480","24,260","2,558,850,125","46.00","49.40","45.80","48.50","+","2.80","48.50","163","48.55","30","8.93",
"2314","台揚","7,703,120","5,534","374,169,067","46.80","50.00","46.80","48.05","+","2.40","48.05","44","48.10","15","0.00",
"2316","楠梓電","4,390,319","2,169","132,900,913","28.20","30.70","28.20","30.70","+","2.75","30.70","1,208","--","0","17.75",
"2317","鴻海","41,502,082","17,109","4,572,570,706","110.00","111.00","109.50","110.50","+","1.00","110.00","374","110.50","4,107","12.26",
"2321","東訊","2,243","11","42,363","19.30","19.30","19.30","19.30","+","0.40","18.20","1","18.65","11","0.00",
"2323","中環","28,660,748","6,120","413,825,233","14.50","14.60","14.25","14.50","+","0.15","14.45","498","14.50","367","0.00",
"2324","仁寶","115,016,264","37,954","3,765,153,682","30.75","33.55","30.50","33.55","+","3.05","33.55","24,362","--","0","22.37",
"2327","國巨","2,510,218","2,908","1,256,725,251","497.50","504.00","494.00","503.00","+","7.50","502.00","71","503.00","40","10.18",
"2328","廣宇","19,455,931","11,440","867,375,278","45.40","45.45","43.80","43.85","-","1.40","43.80","199","43.85","58","16.24",
"2329","華泰","52,448,346","19,402","1,570,239,345","30.00","30.45","29.30","30.25","-","0.20","30.25","194","30.30","117","17.69",
"2330","台積電","14,150,753","18,224","8,333,691,749","588.00","591.00","587.00","591.00"," ","0.00","590.00","25","591.00","1,797","15.02",
"2331","精英","22,547,014","11,041","648,649,823","30.10","30.20","27.80","29.15","-","1.70","29.10","151","29.15","232","23.13",
"2332","友訊","7,998,918","3,509","178,678,112","22.00","22.60","21.65","22.45","+","0.65","22.40","204","22.45","109","31.62",
"2337","旺宏","8,471,261","3,462","272,779,021","32.25","32.50","31.70","32.50","+","0.35","32.40","111","32.50","323","10.59",
"2338","光罩","3,514,479","2,220","285,870,269","80.80","82.90","79.20","81.40","+","0.80","81.40","16","81.50","56","14.46",
"2340","台亞","43,054,692","22,226","2,424,164,639","54.50","58.20","54.20","57.30","+","3.60","57.20","71","57.30","75","84.26",
"2342","茂矽","1,138,535","821","47,173,249","40.70","41.75","40.70","41.60","+","0.75","41.60","1","41.65","17","17.55",
"2344","華邦電","34,593,897","11,818","995,713,251","28.25","29.25","27.90","28.80","+","0.45","28.80","223","28.85","90","15.57",
"2345","智邦","3,027,375","3,252","1,198,077,875","396.00","400.00","391.50","394.50","-","8.50","394.00","38","394.50","32","24.69",
"2347","聯強","3,614,640","1,727","211,584,106","58.40","59.00","58.10","58.90","+","0.50","58.70","12","58.90","4","6.58",
"2348","海悅","239,846","234","17,032,992","70.60","71.40","70.60","71.10","+","0.50","71.10","4","71.20","6","16.12",
"2348A","海悅甲特","11,013","14","391,260","35.35","35.70","35.30","35.70","+","0.40","35.50","2","35.80","3","0.00",
"2349","錸德","4,244,654","1,626","41,464,205","9.52","9.96","9.52","9.82","+","0.40","9.82","8","9.83","5","0.00",
"2351","順德","1,193,677","882","151,020,691","126.50","128.00","125.50","126.50"," ","0.00","126.00","36","126.50","5","25.30",
"2352","佳世達","34,816,339","16,451","2,030,520,393","55.20","59.10","55.20","59.10","+","5.30","59.10","14,246","--","0","14.45",
"2353","宏碁","91,377,622","36,538","3,270,122,789","34.35","37.50","34.30","37.50","+","3.40","37.50","56,761","--","0","34.40",
"2354","鴻準","7,614,377","5,630","434,508,609","56.30","57.50","56.20","57.20","+","1.00","57.10","47","57.20","14","19.32",
"2355","敬鵬","9,587,865","5,599","349,611,502","35.20","37.00","35.20","36.35","+","1.35","36.35","28","36.40","3","26.93",
"2356","英業達","108,443,011","39,544","6,515,917,198","57.90","61.30","57.40","61.30","+","5.50","61.30","60,434","--","0","39.81",
"2357","華碩","1,347,142","2,691","401,617,812","297.50","299.50","296.00","299.50","+","1.50","299.00","5","299.50","3","86.31",
"2358","廷鑫","3,764,490","1,463","39,834,524","10.50","11.00","10.35","10.40","-","0.05","10.35","37","10.40","70","0.00",
"2359","所羅門","19,740,748","11,137","775,368,849","39.75","40.75","37.20","39.25","+","0.35","39.20","21","39.25","188","17.21",
"2360","致茂","5,869,488","7,653","1,576,244,488","268.00","274.00","260.50","267.50","-","14.50","267.00","11","267.50","46","21.84",
"2362","藍天","3,502,553","2,308","124,347,068","34.60","36.15","34.50","35.70","+","1.35","35.65","18","35.70","35","35.35",
"2363","矽統","6,120,726","2,264","107,732,738","16.80","18.40","16.75","18.40","+","1.65","18.35","5","18.40","346","36.80",
"2364","倫飛","166,611","200","15,787,159","92.80","96.90","92.80","95.20","+","2.60","95.20","4","95.30","1","26.82",
"2365","昆盈","413,742","247","4,870,085","11.70","11.85","11.70","11.80","+","0.10","11.80","2","11.85","27","40.69",
"2367","燿華","3,067,395","1,275","54,712,917","17.80","18.00","17.60","17.95","+","0.20","17.90","162","17.95","72","46.03",
"2368","金像電","9,439,359","8,240","1,678,577,200","180.00","182.00","174.50","176.50","-","5.50","176.00","65","176.50","4","20.52",
"2369","菱生","3,109,956","1,276","55,857,171","17.90","18.10","17.65","17.95","+","0.10","17.95","14","18.00","69","0.00",
"2371","大同","100,209,176","36,303","4,938,538,633","48.90","51.40","48.90","49.10","-","5.20","49.10","1,056","49.15","314","12.24",
"2373","震旦行","34,011","78","2,598,552","76.50","76.60","76.30","76.60","+","0.10","76.30","5","76.70","3","13.39",
"2374","佳能","966,544","575","18,974,994","19.70","19.85","19.45","19.75","+","0.05","19.75","4","19.80","10","63.71",
"2375","凱美","538,903","528","35,363,592","65.40","66.70","64.70","66.10","+","0.10","66.00","34","66.20","6","19.50",
"2376","技嘉","22,584,042","18,992","6,705,884,484","290.50","306.50","290.00","293.50","-","2.50","293.50","60","294.00","93","41.51",
"2377","微星","5,606,734","4,825","1,062,575,056","184.00","194.50","184.00","188.00","+","3.00","187.50","87","188.00","32","20.73",
"2379","瑞昱","1,872,272","1,991","762,067,216","408.00","410.50","402.00","408.50","+","0.50","408.50","22","409.00","10","16.35",
"2380","虹光","1,161,357","616","12,077,675","10.55","10.60","10.05","10.45","-","0.15","10.45","2","10.50","24","0.00",
"2382","廣達","62,439,680","43,901","12,305,938,289","193.50","202.00","192.00","196.00","-","2.00","196.00","138","196.50","202","26.34",
"2383","台光電","5,780,776","5,609","1,768,169,484","301.00","313.00","301.00","305.00","-","1.50","304.50","3","305.00","5","24.02",
"2385","群光","2,267,185","2,157","229,165,014","102.00","102.50","100.00","101.00","-","1.50","100.50","69","101.00","69","10.31",
"2387","精元","2,319,446","963","96,136,498","40.75","42.30","40.50","42.15","+","1.40","42.15","13","42.20","5","6.70",
"2388","威盛","71,939,158","41,393","9,273,892,381","125.50","137.00","119.50","130.00","+","3.00","130.00","1","130.50","72","0.00",
"2390","云辰","605,533","431","7,778,137","12.80","13.00","12.65","12.90","+","0.10","12.90","4","13.00","126","0.00",
"2392","正崴","2,643,627","1,550","115,364,225","43.10","43.95","43.00","43.95","+","0.95","43.95","19","44.00","240","24.02",
"2393","億光","1,426,685","1,411","77,162,881","54.00","54.50","53.50","54.20","+","0.40","54.10","18","54.20","23","19.57",
"2395","研華","1,438,380","1,741","582,857,534","409.50","410.50","402.00","403.00","+","3.00","403.00","9","403.50","6","28.16",
"2397","友通","568,592","637","47,454,266","81.00","86.10","80.80","85.10","+","5.00","85.10","1","85.20","2","17.09",
"2399","映泰","13,808,803","6,944","373,759,220","27.00","27.70","26.55","26.70"," ","0.00","26.70","36","26.75","4","2,670.00",
"2401","凌陽","15,458,916","8,171","473,410,716","29.60","31.35","29.60","30.65","+","1.00","30.60","65","30.65","8","0.00",
"2402","毅嘉","21,410,727","10,797","761,065,411","36.40","36.50","34.60","35.35","+","0.50","35.35","131","35.40","67","31.01",
"2404","漢唐","1,184,150","1,438","247,816,302","212.00","212.50","208.00","208.00","-","2.50","208.00","109","208.50","8","8.49",
"2405","輔信","3,109,579","1,183","42,357,137","13.65","13.80","13.30","13.65"," ","0.00","13.60","82","13.65","17","105.00",
"2406","國碩","1,300,355","791","22,124,270","16.85","17.25","16.65","17.15","+","0.45","17.15","38","17.20","5","0.00",
"2408","南亞科","5,484,572","3,826","392,792,138","71.70","72.40","70.50","71.70"," ","0.00","71.70","99","71.80","35","34.81",
"2409","友達","39,686,757","9,636","768,003,823","19.15","19.50","19.10","19.45","+","0.35","19.40","561","19.45","1,072","0.00",
"2412","中華電","4,631,243","4,106","538,814,385","117.00","117.00","116.00","116.50"," ","0.00","116.00","281","116.50","410","24.37",
"2413","環科","5,147,248","2,777","180,500,724","34.90","35.75","33.85","34.70","+","0.25","34.70","45","34.75","1","16.06",
"2414","精技","435,377","223","15,816,321","36.10","36.70","36.10","36.40","+","0.25","36.35","6","36.40","6","12.34",
"2415","錩新","680,922","608","18,774,219","27.65","28.00","27.30","27.30","-","0.95","27.30","114","27.40","11","0.00",
"2417","圓剛","430,103","350","9,151,444","20.90","21.45","20.90","21.40","+","0.50","21.35","6","21.40","9","0.00",
"2419","仲琦","26,688,329","12,828","1,340,616,389","48.55","51.50","48.50","51.50","+","4.60","51.50","59,215","--","0","37.87",
"2420","新巨","1,419,347","1,166","69,397,822","47.65","49.70","47.55","49.50","+","2.25","49.50","41","49.55","1","11.35",
"2421","建準","32,694,740","21,952","3,261,801,855","99.80","104.00","95.10","102.50","+","1.50","102.00","196","102.50","302","21.18",
