上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:113/08/21
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00781B","國泰A級科技債","33.65","+0.19","33.57","33.73","33.57","103,000","3,465,950","5","33.65","26","33.71","15","5,336,000","9,999.95","0.01"
"00782B","國泰A級公用債","33.88","+0.20","33.83","33.88","33.81","118,000","3,997,280","13","33.88","53","33.90","2","19,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","38.59","+0.12","38.60","38.60","38.59","101,000","3,897,600","3","38.57","10","38.60","1","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","37.18","+0.16","37.13","37.18","37.13","101,000","3,755,130","3","37.19","16","37.20","1","971,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","35.20","+0.18","35.15","35.23","35.15","91,000","3,202,900","40","35.18","6","35.23","3","40,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","35.94","+0.21","35.84","35.98","35.84","88,000","3,162,570","23","35.93","1","35.97","44","17,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","32.86","+0.19","32.83","32.89","32.83","44,000","1,445,760","24","32.85","33","32.88","3","37,706,000","9,999.95","0.01"
"00789B","復華公司債A3","54.40","+0.40","54.30","54.40","54.30","108,000","5,875,000","5","54.35","25","54.40","1","330,600,000","9,999.95","0.01"
"00790B","復華次順位金融債","57.20","+0.25","57.20","57.20","57.20","100,000","5,720,000","4","57.00","11","57.35","11","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","56.45","+0.05","56.50","56.50","56.45","100,000","5,646,000","10","56.25","22","56.45","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","35.35","+0.27","35.27","35.35","35.26","146,000","5,151,900","35","35.30","45","35.35","1","1,652,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","34.34","+0.25","34.34","34.34","34.28","101,000","3,468,280","5","34.32","20","34.39","10","4,026,000","9,999.95","0.01"
"00794B","群益7+中國政金債","41.33","除息","41.33","41.40","41.33","112,000","4,632,310","8","41.32","5","41.34","1","31,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","31.57","+0.35","31.54","31.58","31.50","17,121,000","540,215,860","2,184","31.56","160","31.57","192","1,781,598,000","9,999.95","0.01"
"00799B","國泰A級醫療債","33.98","+0.29","33.80","34.00","33.80","109,000","3,703,560","10","33.95","1","33.98","6","8,036,000","9,999.95","0.01"
"00834B","第一金金融債10+","36.34","+0.29","36.06","36.44","36.06","137,000","4,977,240","11","36.31","30","36.34","1","19,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","32.13","+0.23","32.10","32.14","32.10","117,000","3,758,920","10","32.13","157","32.14","1","460,541,000","9,999.95","0.01"
"00840B","凱基IG精選15+","33.13","+0.25","33.09","33.13","33.09","113,000","3,743,170","3","33.11","37","33.12","1","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","32.98","+0.26","32.99","33.03","32.98","111,000","3,662,000","6","32.97","18","32.98","1","53,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","34.45","+0.25","34.45","34.45","34.44","101,000","3,479,440","4","34.42","50","34.48","10","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","34.24","+0.18","34.20","34.24","34.20","13,000","444,640","7","34.20","36","34.25","1","113,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","33.90","+0.09","33.90","33.92","33.88","105,000","3,559,500","5","33.90","36","33.95","10","201,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.37","0.00","36.38","36.40","36.37","141,000","5,131,540","11","36.44","1","36.46","24","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","28.84","+0.24","28.85","28.85","28.84","302,000","8,709,690","8","28.83","13","28.86","10","10,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","36.27","+0.23","36.28","36.28","36.26","333,000","12,075,010","9","36.27","40","36.28","50","137,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.28","+0.05","37.26","37.29","37.26","321,000","11,962,610","12","37.27","3","37.28","2","526,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","30.63","+0.22","30.48","30.63","30.48","1,375,000","42,078,040","69","30.63","8","30.64","27","62,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","38.59","+0.06","38.55","38.59","38.55","119,000","4,591,100","13","38.59","2","38.60","60","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","27.14","+0.29","27.10","27.15","27.08","6,388,000","173,245,690","734","27.14","371","27.15","19","705,268,000","9,999.95","0.01"
"00858","永豐美國500大","31.18","-0.06","31.20","31.20","31.10","424,000","13,216,360","95","31.16","87","31.18","2","40,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","41.96","0.00","41.96","41.96","41.96","50,000","2,098,000","2","41.93","100","41.99","58","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","38.52","除息","38.53","38.54","38.47","98,000","3,775,330","17","38.52","4","38.57","20","4,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","34.50","+0.21","34.48","34.51","34.48","601,000","20,734,230","35","34.50","51","34.51","4","631,381,000","9,999.95","0.01"
"00863B","中信全球電信債","35.34","+0.21","35.31","35.36","35.31","324,000","11,452,120","12","35.34","1","35.35","3","467,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","45.47","+0.02","45.44","45.47","45.44","1,019,000","46,327,190","79","45.46","17","45.47","4","123,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","34.33","+0.19","34.33","34.33","34.33","200,000","6,866,000","2","34.34","19","34.35","2","566,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","30.96","+0.24","30.90","30.96","30.90","41,000","1,268,110","3","30.95","41","30.97","52","445,651,000","9,999.95","0.01"
"00877","復華中國5G","10.50","+0.08","10.42","10.63","10.42","525,000","5,530,540","101","10.50","11","10.51","90","264,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","33.52","+0.19","33.50","33.52","33.50","309,000","10,352,520","8","33.48","20","33.51","50","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","32.22","+0.32","32.21","32.22","32.21","319,000","10,276,040","11","32.22","15","32.23","50","69,440,000","9,999.95","0.01"
"00886","永豐美國科技","32.65","+0.15","32.55","32.65","32.55","61,000","1,990,040","13","32.64","15","32.65","10","7,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","9.56","-0.06","9.60","9.60","9.53","424,000","4,052,700","129","9.55","18","9.56","56","46,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.96","-0.14","17.07","17.07","16.95","1,227,000","20,841,740","286","16.96","2","16.97","62","408,978,000","18.65","15.27"
"00890B","凱基ESG BBB債15+","35.27","+0.17","35.21","35.28","35.21","589,000","20,772,750","21","35.26","44","35.28","6","22,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","17.01","-0.16","17.15","17.15","16.98","804,000","13,705,970","167","17.01","43","17.03","7","45,856,000","18.71","15.31"
"00931B","統一美債20年","15.60","+0.17","15.58","15.60","15.55","11,277,000","175,712,890","1,395","15.59","2,395","15.60","371","1,919,898,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","17.30","+0.08","17.29","17.32","17.27","9,098,000","157,338,350","1,548","17.29","2,750","17.30","926","3,327,958,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","16.30","除息","16.29","16.31","16.26","61,591,000","1,003,367,410","7,807","16.29","12,320","16.30","1,988","12,610,305,000","9,999.95","0.01"
"00942B","台新美A公司債20+","16.02","+0.11","16.01","16.04","16.00","8,809,000","141,112,540","607","16.02","1,786","16.03","566","662,959,000","9,999.95","0.01"
"00948B","中信優息投資級債","10.31","+0.04","10.30","10.32","10.29","24,796,000","255,396,020","1,575","10.30","1,972","10.31","6,257","1,579,427,000","9,999.95","0.01"
"00950B","凱基A級公司債","15.36","+0.09","15.39","15.39","15.30","9,608,000","147,510,550","321","15.35","1,246","15.36","980","517,309,000","9,999.95","0.01"
"00955","中信日本商社","9.88","-0.02","9.90","9.91","9.86","5,222,000","51,627,970","583","9.88","493","9.89","20","78,431,000","9,999.95","0.01"
"1240","茂生農經","54.10","-0.40","54.20","54.80","54.00","28,000","1,519,700","24","53.90","1","54.10","2","39,370,158","59.50","48.70"
"1259","安心","70.50","-0.60","70.20","70.50","70.20","3,000","210,900","3","70.50","1","70.90","1","32,389,500","77.50","63.50"
"1264","德麥","316.00","-2.00","319.00","320.00","315.00","30,000","9,556,500","26","316.00","2","317.50","1","37,064,367","347.50","284.50"
"1268","漢來美食","158.00","+1.00","157.00","159.00","157.00","87,000","13,740,000","51","157.50","2","158.50","4","42,223,730","173.50","142.50"
"1336","台翰","22.90","+0.20","22.90","22.90","22.50","277,000","6,294,100","160","22.80","2","22.90","35","78,302,419","25.15","20.65"
"1565","精華","179.50","+0.50","179.00","180.00","179.00","63,000","11,302,000","52","179.00","21","180.00","16","50,416,516","197.00","162.00"
"1569","濱川","27.30","+0.10","27.20","27.70","26.80","1,654,000","45,121,400","707","27.25","72","27.30","30","121,447,441","30.00","24.60"
"1570","力肯","32.65","+0.25","32.40","33.20","31.70","912,000","29,739,400","567","32.65","66","32.70","1","51,500,839","35.90","29.40"
"1580","新麥","153.50","+0.50","153.00","153.50","152.00","46,000","7,033,000","39","153.00","4","153.50","3","50,230,242","168.50","138.50"
"1584","精剛","43.15","+2.50","40.95","43.15","40.80","27,477,000","1,157,151,900","13,045","43.10","110","43.15","108","192,470,533","47.45","38.85"
"1586","和勤","31.25","+0.05","31.75","32.00","30.75","317,000","9,877,100","208","31.20","3","31.25","2","86,312,302","34.35","28.15"
"1591","駿吉-KY","58.50","+0.10","58.60","59.30","57.20","516,000","30,067,300","306","58.50","10","58.60","2","36,048,047","64.30","52.70"
"1593","祺驊","42.10","-0.05","42.05","42.60","41.20","10,000","418,950","9","41.70","1","42.15","1","39,784,772","46.30","37.90"
"1595","川寶","39.90","+1.10","40.15","40.20","39.30","146,000","5,809,550","97","39.50","10","39.95","7","47,875,384","43.85","35.95"
"1599","宏佳騰","33.55","+0.20","33.35","33.55","33.10","47,000","1,566,050","35","33.25","5","33.55","1","74,528,764","36.90","30.20"
"1742","台蠟","16.95","-0.10","17.00","17.00","16.85","16,000","270,600","10","16.85","2","16.95","2","93,559,300","18.60","15.30"
"1777","生泰","92.00","+0.60","91.50","92.30","91.30","129,000","11,854,600","58","91.60","1","92.00","1","44,591,713","101.00","82.80"
"1781","合世","17.15","+0.20","17.20","17.20","16.70","95,000","1,604,400","63","16.90","1","17.15","1","47,407,605","18.85","15.45"
"1784","訊聯","117.00","+1.00","115.50","120.00","113.50","1,904,000","222,153,000","1,539","116.00","3","117.00","8","49,626,924","128.50","105.50"
"1785","光洋科","65.00","-0.20","65.20","66.10","63.60","23,939,000","1,550,552,300","12,297","64.90","19","65.00","98","596,201,743","71.50","58.50"
"1788","杏昌","138.50","+0.50","138.00","139.50","137.50","25,000","3,455,500","23","138.00","2","139.50","3","44,520,971","152.00","125.00"
"1796","金穎生技","50.70","-0.20","50.30","50.80","50.20","6,000","302,600","5","50.50","3","50.80","1","41,459,793","55.70","45.65"
"1799","易威","225.00","+9.00","219.00","228.00","211.50","670,000","148,142,500","527","224.50","1","225.00","5","121,865,775","247.50","202.50"
"1813","寶利徠","19.70","+0.25","19.50","19.80","19.50","75,000","1,473,300","37","19.65","1","19.70","2","46,635,510","21.65","17.75"
"1815","富喬","22.80","-0.40","23.10","23.30","22.60","4,170,000","95,571,100","1,886","22.80","35","22.85","51","464,419,295","25.05","20.55"
"02001B","統一美國政府債N","8.52","+0.05","8.52","8.52","8.52","7,000","59,640","7","8.52","367","8.53","304","20,000,000","9,999.95","0.01"
"2035","唐榮","32.00","0.00","31.90","32.00","31.85","24,000","766,100","11","31.90","1","32.00","3","350,000,000","35.20","28.80"
"2061","風青","24.75","-0.10","24.85","25.20","24.35","197,000","4,873,400","134","24.75","1","24.80","6","47,108,290","27.20","22.30"
"2063","世鎧","46.50","-0.75","47.00","47.00","46.50","10,000","466,000","9","46.60","1","46.75","1","49,601,453","51.10","41.85"
"2064","晉椿","15.00","-0.10","15.10","15.10","14.80","11,000","164,200","8","14.95","1","15.05","4","69,630,000","16.50","13.50"
"2065","世豐","58.80","-0.10","59.00","59.20","58.80","50,000","2,949,500","24","58.80","3","58.90","7","58,341,988","64.60","53.00"
"2066","世德","110.50","-2.50","111.50","112.50","110.50","91,000","10,127,000","72","110.50","3","111.50","1","44,178,752","121.50","99.50"
"2067","嘉鋼","11.00","+0.05","10.85","11.25","10.50","62,000","669,900","40","10.90","1","11.00","1","45,138,177","12.10","9.90"
"2070","精湛","84.00","-0.30","83.60","88.50","82.50","9,823,000","836,447,800","7,495","84.00","4","84.30","1","35,782,800","92.40","75.60"
"2073","雄順","----","---","----","----","----","0","0","0","29.30","3","29.95","1","27,500,000","32.65","26.75"
"2221","大甲","29.05","-0.15","29.05","29.05","29.05","1,000","29,050","1","29.15","1","29.25","1","42,325,000","31.95","26.15"
"2230","泰茂","163.00","-1.50","165.00","168.50","163.00","721,000","119,829,000","492","163.00","20","164.00","8","52,598,950","179.00","147.00"
"2235","謚源","48.65","+0.15","48.05","48.65","48.00","7,000","337,000","6","48.05","1","48.50","1","35,878,000","53.50","43.80"
"2596","綠意","47.55","-0.80","47.95","48.10","45.45","410,000","19,192,750","254","47.55","1","47.60","4","100,000,000","52.30","42.80"
"2640","大車隊","116.00","-0.50","116.50","117.00","116.00","10,000","1,163,500","10","116.00","2","116.50","1","59,264,956","127.50","104.50"
"2641","正德","18.75","-0.10","18.85","18.95","18.65","1,182,000","22,207,550","533","18.75","12","18.80","10","308,967,469","20.60","16.90"
"2643","捷迅","77.50","+0.50","77.00","78.00","76.70","81,000","6,282,800","42","77.20","1","77.60","1","35,000,000","85.20","69.80"
"2718","晶悅","121.00","-1.50","118.00","124.00","118.00","95,000","11,534,500","76","121.00","1","123.00","8","87,576,000","133.00","109.00"
"2719","燦星旅","51.80","-0.60","51.60","51.80","50.70","22,000","1,133,500","22","51.50","4","51.90","1","68,742,100","56.90","46.65"
"2724","藝舍-KY","37.50","-1.00","37.80","38.80","37.35","14,000","526,050","10","37.45","2","38.60","1","59,656,345","41.25","33.75"
"2726","雅茗-KY","30.50","+0.40","31.15","31.15","30.30","19,000","579,550","16","30.50","1","30.55","1","28,000,000","33.55","27.45"
"2729","瓦城","203.50","+0.50","203.00","204.50","203.00","35,000","7,124,000","35","204.50","1","205.00","5","39,500,984","223.50","183.50"
"2732","六角","104.50","+1.00","103.00","104.50","103.00","33,000","3,432,000","32","104.00","11","104.50","5","46,514,570","114.50","94.10"
"2734","易飛網","28.85","0.00","29.00","29.00","28.20","44,000","1,262,550","32","28.70","3","28.90","7","42,259,760","31.70","26.00"
"2736","富野","19.50","+0.45","18.90","19.50","18.85","201,000","3,856,650","124","19.35","3","19.50","7","59,972,230","21.45","17.55"
"2740","天蔥","24.00","-2.00","24.00","24.00","24.00","1,000","24,000","1","24.55","1","0.00","0","23,185,484","26.40","21.60"
"2743","山富","116.50","+0.50","118.00","118.00","115.50","171,000","19,943,500","138","116.00","11","116.50","1","36,011,700","128.00","105.00"
"2745","五福","93.00","-0.50","93.90","94.40","92.90","191,000","17,841,900","143","93.00","11","93.20","1","33,808,526","102.00","83.70"
"2752","豆府","----","---","----","----","----","0","0","0","256.00","1","258.00","1","26,267,382","283.50","232.50"
"2754","亞洲藏壽司","97.40","-0.60","97.80","98.10","97.00","81,000","7,889,500","69","97.20","5","97.60","1","46,861,000","107.00","87.70"
"2755","揚秦","94.70","+0.70","95.40","95.50","94.30","12,000","1,135,000","11","94.30","2","95.00","2","30,140,000","104.00","85.30"
"2756","聯發國際","78.20","-0.60","78.00","78.20","78.00","3,000","234,200","3","78.20","10","78.70","1","24,542,820","86.00","70.40"
"2916","滿心","46.10","+0.25","45.90","46.75","45.85","103,000","4,780,900","78","46.10","7","46.35","1","64,626,878","50.70","41.50"
"2924","宏太-KY","40.00","0.00","39.00","40.00","39.00","8,000","319,000","6","39.05","2","44.00","5","32,805,174","44.00","36.00"
"2926","誠品生活","54.00","-0.40","53.30","54.30","53.30","49,000","2,641,800","16","54.00","1","54.20","1","47,389,650","59.40","48.60"
"2937","集雅社","34.70","-0.05","34.75","34.75","33.80","10,000","341,950","8","33.50","3","34.75","3","39,583,614","38.15","31.25"
"2941","米斯特","----","---","----","----","----","0","0","0","80.50","1","82.50","2","15,390,000","90.20","73.80"
"2947","振宇五金","81.00","+0.20","81.00","81.00","80.70","4,000","323,400","4","80.60","4","81.50","1","19,268,600","89.10","72.90"
"2948","寶陞","----","---","----","----","----","0","0","0","56.60","1","58.00","1","30,000,000","62.70","51.30"
"2949","欣新網","82.20","-0.30","82.10","82.20","82.10","5,000","410,700","5","81.40","1","82.40","1","24,200,000","90.40","74.00"
"3064","泰偉","78.20","+0.70","77.00","78.20","77.00","5,000","386,600","5","77.00","1","77.90","1","13,011,451","86.00","70.40"
"3066","李洲","24.40","+0.70","24.00","24.90","23.70","447,000","10,891,000","301","24.35","3","24.50","2","83,070,612","26.80","22.00"
"3067","全域","----","---","----","----","----","0","0","0","32.30","1","33.50","1","20,000,000","36.70","30.10"
"3071","協禧","31.05","-0.25","31.55","31.65","31.05","103,000","3,219,000","94","31.05","4","31.10","2","110,000,000","34.15","27.95"
"3073","天方能源","87.20","+7.90","81.50","87.20","81.40","3,538,000","303,338,100","2,016","87.20","2,980","0.00","0","32,099,556","95.90","78.50"
"3078","僑威","71.10","+0.40","70.70","71.40","70.10","923,000","65,431,600","704","71.00","12","71.10","1","227,391,064","78.20","64.00"
"3081","聯亞","120.00","-2.00","123.00","125.50","119.50","1,425,000","173,849,500","1,016","120.00","13","120.50","6","91,847,677","132.00","108.00"
"3083","網龍","46.60","0.00","46.30","47.25","46.00","156,000","7,293,300","115","46.55","1","46.75","1","86,486,858","51.20","41.95"
"3085","新零售","13.55","-0.40","13.55","13.55","13.55","1,000","13,550","1","13.40","1","14.00","1","29,019,288","14.90","12.20"
"3086","華義","176.00","-8.50","185.00","189.00","176.00","386,000","69,915,000","358","176.00","3","177.00","2","23,611,299","193.50","158.50"
"3088","艾訊","87.30","-0.70","87.50","88.50","86.60","243,000","21,300,100","167","87.30","12","87.60","4","102,085,460","96.00","78.60"
"3093","港建*","26.65","+0.20","26.50","26.85","26.50","69,000","1,839,750","34","26.55","4","26.70","8","145,155,576","29.30","24.00"
"3095","及成","58.70","-4.10","61.00","61.80","58.00","127,000","7,657,700","112","58.70","1","61.40","3","10,000,000","64.50","52.90"
"3105","穩懋","132.50","-1.50","134.00","135.00","131.00","2,375,000","316,205,500","1,573","132.50","33","133.00","30","423,940,384","145.50","119.50"
"3114","好德","26.45","0.00","26.45","26.50","26.40","11,000","290,750","10","26.40","3","26.45","1","65,129,792","29.05","23.85"
"3115","富榮綱","9.05","-0.05","8.56","9.05","8.56","24,000","207,520","12","8.70","2","9.05","8","43,697,600","9.95","8.15"
"3118","進階","32.20","-0.20","32.40","32.65","32.00","50,000","1,619,200","24","32.20","1","32.30","2","32,452,860","35.40","29.00"
"3122","笙泉","42.00","+0.80","41.60","43.90","41.30","1,862,000","79,260,400","1,298","42.00","11","42.05","1","40,405,722","46.20","37.80"
"3128","昇銳","28.85","-0.15","29.00","29.35","28.70","247,000","7,154,200","84","28.85","1","28.90","1","42,000,000","31.70","26.00"
"3131","弘塑","1,920.00","-40.00","1,970.00","2,035.00","1,905.00","1,204,000","2,362,490,000","1,157","1,920.00","1","1,930.00","2","29,216,015","2,110.00","1,730.00"
"3141","晶宏","80.00","+2.70","79.80","83.50","78.20","2,351,000","190,702,600","1,822","80.00","4","80.10","3","75,095,578","88.00","72.00"
"3147","大綜","136.50","-1.00","140.00","146.00","136.50","2,319,000","327,909,000","1,841","136.50","26","137.00","7","39,006,099","150.00","123.00"
"3152","璟德","170.50","-3.50","172.50","174.00","170.50","34,000","5,843,500","32","170.50","3","171.00","4","69,016,200","187.50","153.50"
"3162","精確","30.75","+0.20","30.40","30.90","30.40","192,000","5,883,450","117","30.60","3","30.75","4","130,443,342","33.80","27.70"
"3163","波若威","162.00","-0.50","161.00","165.00","155.50","26,331,000","4,243,717,000","17,299","161.50","117","162.00","166","80,540,741","178.00","146.00"
"3169","亞信","110.00","-1.50","111.00","112.50","110.00","46,000","5,103,000","38","110.00","2","111.00","4","62,926,981","121.00","99.00"
"3171","新洲","23.25","-0.10","23.35","23.45","23.25","76,000","1,773,750","41","23.25","10","23.30","1","71,302,317","25.55","20.95"
"3176","基亞","38.45","-0.35","38.10","38.85","38.10","86,000","3,315,400","56","38.45","1","38.60","1","139,236,755","42.25","34.65"
"3178","公準","85.40","+1.00","85.90","86.30","83.10","105,000","8,950,800","93","85.20","1","85.40","1","45,050,000","93.90","76.90"
"3188","鑫龍騰","44.50","-2.35","46.10","46.50","44.25","2,891,000","130,597,950","1,788","44.50","13","44.55","1","186,309,876","48.95","40.05"
"3191","雲嘉南","17.80","-0.20","17.80","17.80","17.70","19,000","336,700","13","17.65","7","17.80","1","43,597,381","19.55","16.05"
"3202","樺晟","16.05","-0.55","16.55","16.65","16.05","3,917,000","64,044,800","1,798","16.05","13","16.10","4","129,344,870","17.65","14.45"
