上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/04/14
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00741B","富邦全球高收債","38.39","-0.02","38.38","38.40","38.32","107,000","4,107,090","10","38.39","1","38.40","15","8,128,000","9,999.95","0.01"
"00744B","國泰中國政金債5+","41.25","+0.03","41.28","41.30","41.25","237,000","9,783,200","20","41.25","5","41.31","10","754,728,000","9,999.95","0.01"
"00745B","富邦中政債0-1","40.60","+0.07","40.60","40.60","40.60","100,000","4,060,000","4","40.48","20","40.62","1","4,016,000","9,999.95","0.01"
"00746B","富邦A級公司債","44.10","+0.21","44.04","44.12","44.04","105,000","4,631,330","9","44.02","20","44.10","4","895,464,000","9,999.95","0.01"
"00747B","FH中國政策債","51.45","+0.15","51.45","51.45","51.45","100,000","5,145,000","2","51.35","20","51.50","14","685,000,000","9,999.95","0.01"
"00748B","凱基中國債3-10","41.50","+0.16","41.50","41.50","41.50","100,000","4,150,000","2","41.40","11","41.53","11","620,000,000","9,999.95","0.01"
"00749B","凱基新興債10+","42.82","0.00","42.82","42.82","42.82","100,000","4,282,000","2","42.73","10","42.87","10","901,500,000","9,999.95","0.01"
"00750B","凱基科技債10+","43.20","+0.36","43.20","43.20","43.20","100,000","4,320,000","2","43.06","11","43.10","22","87,000,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","44.15","+0.44","43.98","44.22","43.93","535,000","23,612,840","296","44.10","26","44.16","6","1,176,103,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","45.25","+0.39","45.05","45.35","45.05","102,000","4,625,300","6","45.25","99","45.30","1","181,900,000","9,999.95","0.01"
"00755B","群益15年IG公用債","43.55","+0.27","43.51","43.59","43.51","115,000","5,010,980","23","43.51","5","43.55","1","123,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","44.15","+0.02","44.15","44.15","44.15","104,000","4,591,600","8","44.13","1","44.15","1","1,098,300,000","9,999.95","0.01"
"00758B","FH能源債","61.30","+0.50","61.15","61.30","61.15","101,000","6,191,150","3","61.20","1","61.35","1","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","69.25","+0.25","69.10","69.25","69.10","101,000","6,994,100","3","69.20","1","69.35","1","49,025,000","9,999.95","0.01"
"00760B","FH新興企業債","65.10","+0.25","65.10","65.10","65.10","105,000","6,835,500","3","65.00","1","65.10","2","281,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","45.50","+0.30","45.48","45.53","45.46","135,000","6,141,490","7","45.45","12","45.52","20","1,134,589,000","9,999.95","0.01"
"00764B","群益25年美債","41.80","+0.42","41.88","41.91","41.80","121,000","5,065,350","16","41.74","51","41.82","50","378,500,000","9,999.95","0.01"
"00765B","群益中國政金債","39.82","+0.06","39.82","39.82","39.82","100,000","3,982,000","2","39.73","20","39.84","1","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","66.70","+0.70","66.30","66.70","66.30","1,036,000","68,895,350","45","66.30","101","66.70","45","176,600,000","9,999.95","0.01"
"00772B","中信高評級公司債","43.95","+0.20","44.00","44.00","43.94","263,000","11,565,880","44","43.93","2","43.95","20","1,259,290,000","9,999.95","0.01"
"00773B","中信優先金融債","44.69","+0.29","44.70","44.75","44.65","238,000","10,638,410","21","44.69","1","44.70","1","851,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","42.91","+0.20","42.91","42.91","42.91","100,000","4,291,000","4","42.86","11","42.98","5","603,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","44.22","+0.22","44.22","44.22","44.22","100,000","4,422,000","2","44.12","10","44.27","5","489,150,000","9,999.95","0.01"
"00779B","凱基美債25+","41.95","+0.40","41.92","41.95","41.92","103,000","4,320,760","3","41.86","10","41.97","10","298,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","40.95","+0.20","40.95","40.95","40.95","100,000","4,095,000","4","40.85","100","40.95","35","207,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","42.04","+0.23","42.04","42.04","42.04","100,000","4,204,000","2","41.96","12","42.03","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","42.30","+0.25","42.09","42.30","42.09","101,000","4,272,090","3","42.25","18","42.30","23","7,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","38.03","-0.02","38.05","38.05","38.03","100,000","3,804,000","4","37.96","20","38.05","11","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","42.70","+0.20","42.64","42.70","42.64","100,000","4,267,000","4","42.57","20","42.65","2","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","41.06","+0.13","41.10","41.10","41.06","24,000","985,840","3","41.03","32","41.05","2","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","42.30","+0.12","42.32","42.32","42.29","85,000","3,595,530","4","42.27","37","42.35","21","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","40.61","+0.31","40.54","40.61","40.54","6,000","243,380","6","40.53","27","40.60","20","9,206,000","9,999.95","0.01"
"00789B","FH公司債A3","64.80","+0.35","64.80","64.80","64.80","100,000","6,480,000","2","64.50","11","64.90","9","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","63.65","+0.35","63.65","63.65","63.65","100,000","6,365,000","2","63.40","11","63.75","8","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","57.50","+0.05","57.50","57.50","57.50","100,000","5,750,000","2","57.25","10","57.40","1","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","42.03","+0.36","42.04","42.04","42.03","105,000","4,413,200","5","41.96","50","42.00","25","398,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","41.61","+0.32","41.49","41.61","41.49","112,000","4,657,050","9","41.61","9","41.74","13","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.60","+0.06","39.59","39.60","39.59","103,000","4,077,800","3","39.55","1","39.65","50","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","40.35","+0.30","40.35","40.39","40.35","216,000","8,718,890","15","40.31","1","40.35","2","205,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.22","+0.05","39.23","39.23","39.22","100,000","3,922,500","4","39.17","14","39.26","15","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","41.80","+0.17","41.80","41.80","41.80","100,000","4,180,000","2","41.66","17","41.88","15","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","37.30","0.00","37.30","37.30","37.30","50,000","1,865,000","2","37.17","5","37.37","2","139,100,000","9,999.95","0.01"
"00832B","新光美債20+","41.18","+0.43","41.18","41.18","41.18","50,000","2,059,000","2","41.08","5","41.17","5","2,800,000","9,999.95","0.01"
"00834B","第一金金融債10+","41.87","+0.21","41.87","41.87","41.87","100,000","4,187,000","2","41.81","2","41.91","2","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","39.40","+0.30","39.37","39.40","39.37","106,000","4,176,250","4","39.36","1","39.39","5","228,041,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.91","+0.12","38.91","38.91","38.91","100,000","3,891,000","2","38.87","10","38.94","5","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","41.35","+0.25","41.35","41.35","41.35","100,000","4,135,000","2","41.25","11","41.38","11","13,441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","39.39","+0.29","39.36","39.39","39.36","111,000","4,369,290","6","39.36","4","39.40","1","30,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","39.45","+0.35","39.45","39.45","39.45","100,000","3,945,000","2","39.35","12","39.48","10","21,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","40.53","+0.25","40.55","40.56","40.53","104,000","4,215,200","6","40.44","10","40.45","1","18,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.12","+0.12","39.12","39.12","39.12","100,000","3,912,000","2","38.98","20","39.15","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","39.59","+0.26","39.59","39.59","39.59","2,000","79,180","2","39.51","5","39.60","5","54,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","37.36","+0.05","37.29","37.36","37.28","102,000","3,810,570","4","37.30","1","37.35","3","46,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.91","+0.14","37.83","37.91","37.83","101,000","3,828,830","3","37.82","20","37.91","10","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","34.90","+0.20","34.94","34.94","34.86","211,000","7,364,740","9","34.88","1","34.90","1","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","38.03","-0.01","38.00","38.04","38.00","101,000","3,841,500","5","38.00","10","38.06","10","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.53","0.00","37.52","37.53","37.52","100,000","3,752,500","4","37.52","1","37.56","10","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","35.03","+0.21","35.03","35.03","35.03","10,000","350,300","1","34.82","10","35.18","20","4,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","37.18","-0.02","37.18","37.18","37.18","100,000","3,718,000","2","37.13","15","37.21","15","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.90","+0.33","35.90","35.90","35.90","101,000","3,625,900","3","35.81","15","35.89","5","120,268,000","9,999.95","0.01"
"00858","永豐美國500大","27.18","+0.19","27.09","27.18","27.09","111,000","3,009,380","8","27.12","10","27.16","10","16,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.85","+0.02","36.82","36.85","36.82","101,000","3,721,820","3","36.80","8","36.87","1","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","38.03","+0.05","38.03","38.03","38.03","100,000","3,803,000","2","38.03","2","38.08","60","26,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","38.82","+0.09","38.93","38.98","38.82","287,000","11,173,200","75","38.81","3","38.85","3","78,881,000","9,999.95","0.01"
"00863B","中信全球電信債","38.88","+0.24","38.82","38.89","38.82","102,000","3,966,170","6","38.82","4","38.88","1","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","37.40","-0.02","37.43","37.44","37.40","114,000","4,264,560","7","37.38","10","37.43","2","10,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","39.05","+0.25","39.05","39.05","39.05","2,000","78,100","2","38.90","10","39.06","10","188,650,000","9,999.95","0.01"
"00868B","FT1-3年美公債","36.93","0.00","36.93","36.93","36.93","100,000","3,693,000","10","36.86","43","36.96","1","1,824,000","9,999.95","0.01"
"00869B","FT10-25年公司債","37.77","+0.25","37.77","37.77","37.77","100,000","3,777,000","2","37.64","12","37.76","10","5,782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.87","-0.03","37.87","37.87","37.87","202,000","7,649,740","7","37.84","3","37.89","20","435,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","38.16","0.00","38.16","38.16","38.16","100,000","3,816,000","2","38.11","10","38.22","10","4,110,000","9,999.95","0.01"
"00877","FH中國5G","11.51","0.00","11.51","11.56","11.47","2,666,000","30,721,520","475","11.51","76","11.52","2","608,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","37.50","-0.02","37.35","37.52","37.35","156,000","5,844,500","6","37.32","2","37.61","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","35.08","+0.03","35.05","35.08","35.05","104,000","3,648,200","6","35.02","2","35.08","1","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","38.65","+0.27","38.70","38.70","38.65","220,000","8,508,680","13","38.63","15","38.65","5","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","38.21","+0.13","38.15","38.21","38.15","204,000","7,794,690","8","38.15","23","38.22","2","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","21.57","+0.27","21.52","21.58","21.52","1,848,000","39,803,710","294","21.56","4","21.57","101","28,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","19.96","+0.20","19.80","20.02","19.80","401,000","8,003,760","126","19.95","6","19.96","1","19,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.49","-0.10","15.75","15.75","15.26","16,108,000","249,601,140","7,588","15.49","49","15.50","119","144,978,000","17.00","13.95"
"1240","茂生農經","56.30","-1.40","57.70","57.90","55.60","163,000","9,230,100","127","56.20","2","56.30","1","35,009,700","61.90","50.70"
"1258","其祥-KY","14.55","+0.05","14.60","14.70","14.50","16,000","233,150","11","14.55","1","14.65","1","36,819,791","16.00","13.10"
"1259","安心","70.00","0.00","70.00","70.20","69.90","13,000","910,800","11","69.80","1","69.90","1","32,389,500","77.00","63.00"
"1264","德麥","279.50","-1.00","281.00","281.50","277.00","19,000","5,302,000","18","279.50","1","280.50","2","33,695,970","307.00","252.00"
"1268","漢來美食","136.00","0.00","136.00","136.50","134.00","31,000","4,199,500","28","135.00","1","135.50","1","37,723,730","149.50","122.50"
"1336","台翰","25.10","+0.10","25.05","25.25","24.55","1,083,000","26,883,950","449","25.05","3","25.10","1","77,098,419","27.60","22.60"
"1565","精華","321.00","-8.50","330.50","334.50","312.00","792,000","254,978,000","696","321.00","10","321.50","3","50,416,516","353.00","289.00"
"1569","濱川","29.10","-0.25","29.50","29.70","28.50","1,293,000","37,632,950","688","29.05","17","29.15","2","120,565,349","32.00","26.20"
"1570","力肯","17.50","-0.15","17.50","18.10","16.50","2,219,000","38,739,500","1,010","17.50","130","17.60","10","51,500,839","19.25","15.75"
"1580","新麥","110.00","-0.50","110.50","111.50","105.00","441,000","47,975,500","350","110.00","1","110.50","19","50,230,242","121.00","99.00"
"1584","精剛","14.15","+0.50","13.70","15.00","12.95","2,246,000","31,944,700","1,048","14.15","7","14.25","7","122,470,533","15.55","12.75"
"1586","和勤","47.25","+0.65","46.70","47.70","45.05","1,696,000","78,811,550","1,066","47.20","5","47.25","1","84,157,225","51.90","42.55"
"1591","駿吉-KY","20.25","-0.35","21.10","21.15","19.95","290,000","5,937,400","143","20.05","2","20.25","3","33,164,807","22.25","18.25"
"1593","祺驊","115.50","-4.50","121.00","123.00","111.00","454,000","53,009,000","367","115.50","4","116.00","22","35,062,142","127.00","104.00"
"1595","川寶","33.15","-0.50","33.65","33.80","33.05","65,000","2,164,900","46","33.10","5","33.15","2","47,148,134","36.45","29.85"
"1599","宏佳騰","41.80","-0.95","42.75","42.85","41.00","593,000","24,942,500","344","41.75","1","42.00","10","76,279,764","45.95","37.65"
"1742","台蠟","17.55","+0.35","17.20","17.55","17.20","83,000","1,430,400","33","17.35","2","17.55","2","71,550,000","19.30","15.80"
"1752","南光","39.10","-0.55","39.70","39.85","39.05","282,000","11,097,600","203","39.10","17","39.15","10","100,988,472","43.00","35.20"
"1777","生泰","110.00","-6.00","116.50","122.00","107.00","1,837,000","213,000,000","1,187","109.50","5","110.00","3","30,059,550","121.00","99.00"
"1781","合世","21.90","-0.70","22.70","22.70","21.70","266,000","5,870,000","151","21.90","13","22.00","8","47,407,605","24.05","19.75"
"1784","訊聯","41.95","-0.80","42.85","43.35","40.50","1,119,000","46,846,250","667","41.95","1","42.00","10","49,626,924","46.10","37.80"
"1785","光洋科","56.20","+0.20","57.00","58.60","50.50","43,934,000","2,422,073,800","19,284","56.10","33","56.20","32","591,931,243","61.80","50.60"
"1788","杏昌","131.00","+0.50","130.50","131.00","130.00","35,000","4,575,000","29","130.50","3","131.50","13","37,718,819","144.00","118.00"
"1796","金穎生技","33.80","+0.90","32.10","34.25","32.10","24,000","798,350","20","33.80","8","34.10","1","39,912,391","37.15","30.45"
"1799","易威","17.30","-0.90","18.20","18.50","17.00","548,000","9,655,250","323","17.30","4","17.45","2","139,379,678","19.00","15.60"
"1813","寶利徠","19.30","+0.15","19.15","19.30","19.15","80,000","1,537,750","39","19.25","12","19.30","7","46,635,510","21.20","17.40"
"1815","富喬","17.80","+1.60","16.75","17.80","15.55","59,819,000","1,000,907,600","15,346","17.80","643","0.00","0","417,896,498","19.55","16.05"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.50","492","9.52","491","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","6.37","-0.26","6.39","6.39","6.07","206,000","1,282,500","26","6.38","499","6.39","300","40,000,000","7.64","5.10"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","6.42","200","6.46","100","40,000,000","7.75","5.17"
"2035","唐榮","37.00","+0.10","37.00","37.30","36.90","26,000","962,200","15","37.00","1","37.10","1","350,000,000","40.70","33.30"
"2061","風青","25.60","-1.90","26.10","26.95","24.75","1,463,000","36,987,450","685","25.20","1","25.65","1","46,928,758","28.15","23.05"
"2063","世鎧","35.05","-0.30","35.35","35.60","34.80","90,000","3,167,500","41","34.80","6","34.90","10","45,000,000","38.55","31.55"
"2064","晉椿","16.50","-0.95","17.00","17.40","16.00","266,000","4,422,650","169","16.45","15","16.50","2","69,630,000","18.15","14.85"
"2065","世豐","51.00","-0.40","51.50","52.70","49.65","566,000","28,888,900","361","51.00","7","51.10","11","45,224,875","56.10","45.90"
"2066","世德","55.00","-1.60","56.60","56.60","54.90","57,000","3,159,700","42","54.80","5","55.20","3","36,502,870","60.50","49.50"
"2067","嘉鋼","13.45","+0.20","13.35","13.95","13.15","369,000","4,960,600","181","13.45","2","13.55","5","45,138,177","14.75","12.15"
"2070","精湛","31.40","-0.50","32.00","32.00","31.05","25,000","788,100","21","31.25","2","31.50","1","35,782,800","34.50","28.30"
"2221","大甲","25.40","-0.45","25.85","25.85","25.40","71,000","1,817,000","44","25.45","3","25.60","1","42,325,000","27.90","22.90"
"2230","泰茂","17.75","-1.30","18.90","18.95","17.30","840,000","15,027,250","413","17.70","11","17.75","20","39,913,194","19.50","16.00"
"2235","謚源","42.95","-0.20","43.10","43.85","42.80","20,000","862,700","19","42.70","1","42.95","3","35,878,000","47.20","38.70"
"2596","綠意","21.35","0.00","21.30","21.35","21.20","92,000","1,957,950","44","21.35","5","21.40","14","100,000,000","23.45","19.25"
"2640","大車隊","84.80","+0.80","84.10","85.40","83.20","101,000","8,518,600","74","84.80","1","85.00","14","56,442,815","93.20","76.40"
"2641","正德","14.70","+0.30","14.70","15.25","14.00","19,702,000","290,945,550","6,172","14.70","55","14.75","1","152,635,888","16.15","13.25"
"2643","捷迅","67.00","-0.80","68.00","68.00","65.80","246,000","16,465,600","202","66.80","4","67.00","2","30,000,000","73.70","60.30"
"2718","晶悅","30.00","-1.05","31.05","31.50","28.95","73,000","2,209,700","44","30.00","4","30.75","2","72,576,000","33.00","27.00"
"2719","燦星旅","11.40","-1.20","11.40","11.40","11.35","23,000","261,350","21","11.40","4","12.00","1","31,072,100","12.50","10.30"
"2724","富驛-KY","6.00","+0.30","6.27","6.27","6.00","25,000","154,590","14","5.80","2","6.00","3","68,172,290","6.60","5.40"
"2726","雅茗-KY","77.80","-0.20","78.00","78.10","75.30","253,000","19,502,700","135","77.00","2","77.80","4","36,557,412","85.50","70.10"
"2729","瓦城","251.00","-0.50","252.00","252.50","250.50","66,000","16,579,500","63","250.50","3","251.50","3","23,266,333","276.00","226.00"
"2732","六角","132.50","-2.50","136.50","136.50","130.00","305,000","40,527,000","261","132.50","2","133.50","10","43,338,932","145.50","119.50"
"2734","易飛網","24.30","-0.90","25.25","25.25","23.15","292,000","7,074,350","184","24.30","3","24.50","2","30,259,760","26.70","21.90"
"2736","高野","15.00","-0.15","15.15","15.15","14.60","130,000","1,934,800","87","14.80","2","15.00","15","48,992,383","16.50","13.50"
"2740","天蔥","21.95","0.00","21.95","21.95","21.70","3,000","65,600","3","21.45","1","21.95","2","13,185,484","24.10","19.80"
"2743","山富","21.55","-0.80","22.30","22.30","21.40","157,000","3,420,700","113","21.55","1","21.70","3","32,031,700","23.70","19.40"
"2745","五福","24.30","-1.30","25.10","25.10","23.30","408,000","9,787,750","270","24.30","8","24.40","1","29,308,526","26.70","21.90"
"2752","豆府","177.50","0.00","177.00","177.50","176.00","11,000","1,943,000","11","177.50","1","178.00","2","23,019,984","195.00","160.00"
"2754","亞洲藏壽司","72.40","-1.20","73.60","74.00","71.70","194,000","14,092,400","156","72.40","4","72.50","1","45,786,000","79.60","65.20"
"2755","揚秦","57.30","+0.20","57.30","57.30","57.20","35,000","2,002,700","21","57.20","10","57.50","3","20,000,000","63.00","51.60"
"2916","滿心","21.70","-0.70","22.40","22.40","21.50","198,000","4,324,150","123","21.70","5","21.85","12","54,626,878","23.85","19.55"
"2924","東凌-KY","19.00","-0.10","18.60","19.00","18.60","10,000","189,200","5","18.50","1","19.10","6","32,805,174","20.90","17.10"
"2926","誠品生活","74.00","-0.10","74.10","74.30","74.00","35,000","2,592,400","25","74.00","1","74.10","1","47,389,650","81.40","66.60"
"2928","紅馬-KY","25.00","-0.75","25.75","26.45","25.00","40,000","1,019,350","31","25.00","3","26.00","1","47,301,154","27.50","22.50"
"2937","集雅社","39.70","-0.05","39.80","39.80","39.00","22,000","867,900","22","39.30","1","39.60","1","32,860,000","43.65","35.75"
"3064","泰偉","26.50","-2.50","28.60","28.60","26.30","18,000","496,300","16","26.50","5","27.80","1","26,738,425","29.15","23.85"
"3066","李洲","15.05","-0.15","15.05","15.85","14.40","261,000","3,984,100","162","15.05","1","15.25","18","83,070,612","16.55","13.55"
"3067","全域","31.05","-0.35","31.20","31.20","30.40","11,000","337,400","10","30.35","2","31.05","1","29,025,240","34.15","27.95"
"3071","協禧","31.25","+0.45","31.75","32.80","29.65","12,980,000","408,922,500","6,200","31.25","12","31.30","24","110,000,000","34.35","28.15"
"3073","天方能源","26.85","+0.75","26.10","27.10","26.10","13,000","347,750","13","26.40","3","26.85","1","17,099,556","29.50","24.20"
"3078","僑威","57.70","-0.80","58.60","59.90","55.80","10,458,000","605,858,600","5,538","57.70","87","57.80","9","227,391,064","63.40","52.00"
"3081","聯亞","258.00","-6.00","262.00","263.00","255.50","766,000","197,747,500","654","257.50","7","259.00","5","91,369,177","283.50","232.50"
"3083","網龍","54.50","-1.30","56.50","56.50","53.00","418,000","22,772,900","334","54.40","7","54.50","3","86,116,358","59.90","49.05"
"3085","新零售","12.05","+0.40","11.70","12.05","11.05","11,000","128,650","8","11.20","1","11.90","3","48,038,577","13.25","10.85"
"3086","華義","137.50","+12.50","137.00","137.50","135.00","191,000","26,203,000","150","137.50","196","0.00","0","19,369,400","151.00","124.00"
"3088","艾訊","56.00","-0.20","56.30","56.70","55.30","429,000","23,972,000","242","55.90","1","56.00","7","83,449,927","61.60","50.40"
"3092","鴻碩","73.40","-0.60","74.40","75.30","70.20","4,972,000","361,895,000","2,881","73.40","31","73.50","25","87,134,394","80.70","66.10"
"3093","港建","64.40","-2.00","66.40","66.40","59.80","289,000","17,757,700","161","64.00","1","64.40","6","36,288,894","70.80","58.00"
"3095","及成","2.95","+0.06","2.96","2.96","2.94","67,000","197,720","23","2.90","3","2.95","11","109,276,321","3.24","2.66"
"3105","穩懋","369.50","-6.00","375.50","377.00","363.00","5,144,000","1,896,290,500","4,036","369.00","14","369.50","6","424,056,384","406.00","333.00"
"3114","好德","24.45","+0.70","23.85","26.10","23.00","3,361,000","84,307,250","1,596","24.45","2","24.50","1","59,080,000","26.85","22.05"
"3115","寶島極","16.05","+0.05","16.35","16.35","16.05","12,000","195,600","10","16.00","7","16.30","2","43,697,600","17.65","14.45"
"3118","進階","32.10","-0.50","32.50","32.90","32.00","221,000","7,158,150","126","32.10","4","32.15","1","32,452,860","35.30","28.90"
"3122","笙泉","41.40","-4.60","45.85","46.30","41.40","2,959,000","128,898,950","1,715","0.00","0","41.40","478","38,299,934","45.50","37.30"
"3128","昇銳","20.45","-0.20","20.70","21.00","19.75","1,031,000","20,885,150","462","20.35","2","20.45","1","42,000,000","22.45","18.45"
"3131","弘塑","357.00","-8.50","370.50","370.50","349.00","323,000","115,093,000","295","357.00","6","358.00","1","29,216,015","392.50","321.50"
"3141","晶宏","68.00","-2.60","71.80","71.90","64.00","6,569,000","441,538,900","3,554","68.00","5","68.20","10","65,390,264","74.80","61.20"
"3144","新揚科","41.90","-1.25","43.15","44.50","39.00","379,000","15,787,500","296","41.90","1","42.00","1","100,637,750","46.05","37.75"
"3147","大綜","45.30","-1.70","47.75","47.80","45.05","913,000","42,110,500","629","45.30","13","45.90","14","34,006,099","49.80","40.80"
"3152","璟德","529.00","-26.00","566.00","566.00","518.00","1,189,000","633,888,000","1,072","529.00","2","530.00","1","69,016,200","581.00","476.50"
"3162","精確","27.00","+0.10","26.90","27.35","26.15","117,000","3,152,000","40","26.85","5","27.00","8","126,531,342","29.70","24.30"
