"114年06月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣優選多因子30指數","8,744.14","-","70.11","-0.80","",
"臺灣創新科技50指數","7,447.68","-","77.31","-1.03","",
"臺灣全市場新經濟產業指數","4,257.95","+","0.06","--","",
"臺灣ESG永續高股息等權重指數","5,742.84","-","21.10","-0.37","",
"臺灣永續高息中小型指數","5,454.28","-","17.00","-0.31","",
"特選臺灣高息優質成長指數","5,794.74","-","29.68","-0.51","",
"特選臺灣高息動能指數","6,494.31","-","29.28","-0.45","",
"臺灣電子成長高息等權重指數","5,558.18","-","23.53","-0.42","",
"特選臺灣優利成長指數","4,879.63","-","8.61","-0.18","",
"臺灣價值高息指數","5,392.17","-","21.92","-0.40","",
"特選臺灣IC設計動能指數","4,621.24","-","44.22","-0.95","",
"臺灣科技高股息指數","5,003.05","-","26.74","-0.53","",
"臺灣趨勢動能高股息指數","5,595.77","-","23.96","-0.43","",
"特選臺灣科技高息成長指數","5,085.07","-","8.25","-0.16","",
"特選臺灣AI優息動能指數","4,702.40","+","15.90","0.34","",
"臺灣優選AI 50指數","4,744.75","+","10.51","0.22","",
"臺灣AI供應鏈聯盟指數","5,741.73","+","15.49","0.27","",
"台灣旗艦動能50指數","5,140.97","-","24.37","-0.47","",
"特選臺灣動能趨勢指數","6,763.23","-","43.34","-0.64","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","47,630.38","-","124.03","-0.26","",
"金融類日報酬反向一倍指數","3,338.89","+","4.33","0.13","",
"漲升股利150指數","9,539.90","-","46.95","-0.49","",
"藍籌30指數","11,021.15","-","134.06","-1.20","",
"工業菁英30指數","11,116.84","-","101.92","-0.91","",
"低波動股利精選30指數","8,659.02","+","23.43","0.27","",
"中小型A級動能50指數","18,008.83","-","28.32","-0.16","",
"特選高息低波指數","10,040.77","+","9.85","0.10","",
"臺灣永續指數","11,777.41","-","87.92","-0.74","",
"存股雙十等權重指數","10,084.99","-","65.11","-0.64","",
"特選大蘋果指數","10,749.92","+","3.23","0.03","",
"中小型300指數","10,976.84","+","2.04","0.02","",
"微波高息精選20指數","8,806.82","-","19.11","-0.22","",
"特選世代行動通訊指數","9,287.66","-","29.10","-0.31","",
"智慧投資多因子30指數","7,819.95","+","3.02","0.04","",
"臺股期貨指數","12,116.94","-","55.93","-0.46","",
"特選價值成長指數","9,678.03","-","66.72","-0.68","",
"臺灣上櫃永續指數","6,725.99","-","9.03","-0.13","",
"特選台股領航指數","11,343.53","-","116.73","-1.02","",
"特選Smart多因子指數","9,124.43","-","83.12","-0.90","",
"特選ESG高股息指數","6,988.59","-","30.78","-0.44","",
"特選上櫃ESG成長指數","4,709.06","-","14.80","-0.31","",
"臺灣優息存股指數","5,255.95","-","12.81","-0.24","",
"特選上櫃ESG永續高股息指數","6,850.63","-","40.62","-0.59","",
"特選臺灣金融高股息存股指數","6,960.79","-","12.49","-0.18","",
"特選臺灣產業龍頭存股等權重指數","6,645.49","-","39.04","-0.58","",
"上櫃ESG 30指數","6,041.25","-","24.55","-0.40","",
"臺灣ESG低碳50指數","7,812.56","-","69.27","-0.88","",
"臺灣創新板指數","7,851.17","-","118.26","-1.48","",
"特選上櫃ESG龍頭指數","5,726.83","-","11.57","-0.20","",
"臺灣市值動能50指數","4,986.19","-","47.51","-0.94","",
"臺灣淨零轉型ESG 50指數","--","","--","--","",
"臺灣護城河概念優選50指數","4,957.54","-","39.43","-0.79","",
"特選臺灣中小型精選動能100指數","4,420.95","-","7.36","-0.17","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","37,488.58","-","206.83","-0.55","",
"發行量加權股價報酬指數","49,534.60","-","311.26","-0.62","",
"臺灣公司治理100報酬指數","19,754.50","-","161.88","-0.81","",
"臺灣50報酬指數","42,436.57","-","397.08","-0.93","",
"臺灣50權重上限30%報酬指數","36,868.75","-","220.18","-0.59","",
"臺灣中型100報酬指數","38,890.56","+","17.00","0.04","",
"臺灣資訊科技股報酬指數","78,979.47","-","799.10","-1.00","",
"臺灣發達報酬指數","20,082.64","-","72.72","-0.36","",
"臺灣高股息報酬指數","28,258.01","-","52.79","-0.19","",
"臺灣就業99報酬指數","21,794.48","-","60.77","-0.28","",
"臺灣高薪100報酬指數","19,145.37","-","71.80","-0.37","",
"未含金融電子報酬指數","31,403.67","-","60.40","-0.19","",
"小型股300報酬指數","14,849.97","-","11.18","-0.08","",
"水泥類報酬指數","299.99","-","2.37","-0.78","",
"食品類報酬指數","3,466.74","+","12.78","0.37","",
"塑膠類報酬指數","198.34","-","0.24","-0.12","",
"紡織纖維類報酬指數","948.04","-","1.22","-0.13","",
"電機機械類報酬指數","591.48","+","3.74","0.64","",
"電器電纜類報酬指數","141.00","+","1.09","0.78","",
"化學生技醫療類報酬指數","220.03","-","0.38","-0.17","",
"化學類報酬指數","285.26","-","0.57","-0.20","",
"生技醫療類報酬指數","109.23","-","0.18","-0.16","",
"玻璃陶瓷類報酬指數","58.52","-","0.98","-1.65","",
"造紙類報酬指數","404.36","-","1.67","-0.41","",
"鋼鐵類報酬指數","216.25","+","0.12","0.06","",
"橡膠類報酬指數","409.43","-","10.23","-2.44","",
"汽車類報酬指數","570.64","-","3.44","-0.60","",
"電子工業類報酬指數","2,473.66","-","20.30","-0.81","",
"半導體類報酬指數","1,187.64","-","16.74","-1.39","",
"電腦及週邊設備類報酬指數","652.56","+","7.32","1.13","",
"光電類報酬指數","56.15","+","0.05","0.09","",
"通信網路類報酬指數","382.70","+","0.11","0.03","",
"電子零組件類報酬指數","456.54","-","2.68","-0.58","",
"電子通路類報酬指數","665.22","-","0.41","-0.06","",
"資訊服務類報酬指數","557.02","+","6.30","1.14","",
"其他電子類報酬指數","263.80","+","2.04","0.78","",
"建材營造類報酬指數","1,128.57","-","6.93","-0.61","",
"航運類報酬指數","411.53","-","5.80","-1.39","",
"觀光餐旅類報酬指數","171.70","-","0.07","-0.04","",
"金融保險類報酬指數","3,947.05","-","5.13","-0.13","",
"貿易百貨類報酬指數","436.78","+","2.76","0.64","",
"油電燃氣類報酬指數","95.12","+","1.21","1.29","",
"綠能環保類報酬指數","111.59","+","0.45","0.40","",
"數位雲端類報酬指數","55.45","+","0.78","1.43","",
"運動休閒類報酬指數","84.64","+","0.79","0.94","",
"居家生活類報酬指數","129.48","-","1.82","-1.39","",
"其他類報酬指數","540.08","+","1.31","0.24","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,215.47","+","31.18","0.75","",
"臺灣中小型公司治理報酬指數","13,776.84","-","81.70","-0.59","",
"臺灣IPO報酬指數","7,157.33","+","38.48","0.54","",
"智慧中立報酬指數","4,959.79","+","12.40","0.25","",
"加權指數掩護性臺指買權價外5%報酬指數","9,378.68","-","50.81","-0.54","",
"臺灣5G報酬指數","13,878.24","-","105.57","-0.75","",
"臺灣企業社會責任中小型報酬指數","13,773.95","-","16.82","-0.12","",
"特選臺灣電動車代表報酬指數","11,308.59","+","23.38","0.21","",
"臺灣科技龍頭通訊報酬指數","11,770.74","-","69.76","-0.59","",
"臺灣全市場報酬指數","8,848.87","-","44.85","-0.50","",
"臺灣全市場半導體報酬指數","8,755.66","-","99.65","-1.13","",
"臺灣智慧移動與電動車報酬指數","6,718.46","-","18.60","-0.28","",
"特選小資高價30報酬指數","9,189.79","-","45.58","-0.49","",
"特選臺灣綠能及電動車報酬指數","6,721.73","-","19.72","-0.29","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,169.31","-","56.43","-0.69","",
"臺灣全市場半導體精選30報酬指數","6,804.68","-","80.67","-1.17","",
"特選臺灣高股息30報酬指數","6,814.82","-","38.30","-0.56","",
"臺灣友善環境報酬指數","7,860.62","-","44.32","-0.56","",
"台灣永續價值報酬指數","6,983.89","-","28.43","-0.41","",
"特選臺灣IC設計報酬指數","5,111.32","-","78.21","-1.51","",
"特選臺灣環境永續高股息報酬指數","9,167.02","-","51.30","-0.56","",
"臺灣友善環境50報酬指數","6,537.60","-","42.67","-0.65","",
"特選臺灣IC設計產業代表報酬指數","6,521.87","-","103.15","-1.56","",
"特選臺灣綠能報酬指數","5,555.86","+","40.52","0.73","",
"特選臺灣智慧50報酬指數","6,151.88","-","55.21","-0.89","",
"臺灣晶圓製造報酬指數","6,758.99","-","72.30","-1.06","",
"臺灣精選高息報酬指數","7,505.32","-","46.00","-0.61","",
"臺灣多因子優選高股息30報酬指數","9,839.23","-","3.57","-0.04","",
"特選臺灣優利高填息30報酬指數","9,228.34","-","16.30","-0.18","",
"特選臺灣科技優息報酬指數","9,547.79","-","29.09","-0.30","",
"臺灣半導體收益報酬指數","7,259.60","-","67.62","-0.92","",
"臺灣優選成長高股息報酬指數","8,318.00","-","31.93","-0.38","",
"特選臺灣ESG低碳高息40報酬指數","8,775.61","-","23.63","-0.27","",
"臺灣優選多因子30報酬指數","9,341.00","-","62.62","-0.67","",
"臺灣創新科技50報酬指數","8,034.08","-","70.57","-0.87","",
"臺灣全市場新經濟產業報酬指數","4,588.74","+","8.39","0.18","",
"臺灣ESG永續高股息等權重報酬指數","6,273.56","-","23.06","-0.37","",
"臺灣永續高息中小型報酬指數","5,831.01","-","18.17","-0.31","",
"特選臺灣高息優質成長報酬指數","6,122.71","-","31.36","-0.51","",
"特選臺灣高息動能報酬指數","6,795.09","-","22.90","-0.34","",
"臺灣電子成長高息等權重報酬指數","5,840.70","-","24.73","-0.42","",
"特選臺灣優利成長報酬指數","5,133.48","-","6.65","-0.13","",
"臺灣價值高息報酬指數","5,651.93","-","22.98","-0.40","",
"特選臺灣IC設計動能報酬指數","4,741.27","-","45.37","-0.95","",
"臺灣科技高股息報酬指數","5,292.90","-","27.05","-0.51","",
"臺灣趨勢動能高股息報酬指數","5,891.29","-","25.22","-0.43","",
"特選臺灣科技高息成長報酬指數","5,362.92","-","7.48","-0.14","",
"特選臺灣AI優息動能報酬指數","4,870.48","+","16.47","0.34","",
"臺灣優選AI 50報酬指數","4,925.12","+","10.91","0.22","",
"臺灣AI供應鏈聯盟報酬指數","5,778.47","+","21.37","0.37","",
"台灣旗艦動能50報酬指數","5,181.31","-","24.56","-0.47","",
"特選臺灣動能趨勢報酬指數","7,040.07","-","35.64","-0.50","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","14,165.86","-","51.41","-0.36","",
"藍籌30報酬指數","15,134.60","-","163.30","-1.07","",
"工業菁英30報酬指數","15,482.44","-","118.77","-0.76","",
"低波動股利精選30報酬指數","12,068.86","+","32.66","0.27","",
"中小型A級動能50報酬指數","22,807.70","-","35.87","-0.16","",
"特選高息低波報酬指數","15,396.41","+","15.10","0.10","",
"臺灣永續報酬指數","16,151.93","-","95.15","-0.59","",
"存股雙十等權重報酬指數","14,138.55","-","88.36","-0.62","",
"特選大蘋果報酬指數","13,986.31","+","11.67","0.08","",
"中小型300報酬指數","13,721.60","+","17.26","0.13","",
"微波高息精選20報酬指數","11,244.57","-","10.47","-0.09","",
"特選世代行動通訊報酬指數","11,409.94","-","35.76","-0.31","",
"智慧投資多因子30報酬指數","10,143.16","+","8.04","0.08","",
"特選大蘋果報酬正向兩倍指數","33,486.29","+","55.83","0.17","",
"特選大蘋果報酬反向一倍指數","3,407.41","-","2.85","-0.08","",
"特選價值成長報酬指數","13,020.83","-","69.98","-0.53","",
"臺灣上櫃永續報酬指數","8,124.50","-","10.07","-0.12","",
"特選台股領航報酬指數","14,194.84","-","132.92","-0.93","",
"特選Smart多因子報酬指數","10,856.64","-","76.70","-0.70","",
"特選ESG高股息報酬指數","9,157.22","-","40.33","-0.44","",
"特選上櫃ESG成長報酬指數","5,315.19","-","16.71","-0.31","",
"臺灣優息存股報酬指數","6,220.51","-","15.16","-0.24","",
"特選上櫃ESG永續高股息報酬指數","7,790.38","-","46.20","-0.59","",
"特選臺灣金融高股息存股報酬指數","7,664.93","-","13.76","-0.18","",
"特選臺灣產業龍頭存股等權重報酬指數","7,319.46","-","31.13","-0.42","",
"上櫃ESG 30報酬指數","6,516.76","-","26.47","-0.40","",
"臺灣ESG低碳50報酬指數","8,442.19","-","63.32","-0.74","",
"臺灣創新板報酬指數","8,006.85","-","120.61","-1.48","",
"特選上櫃ESG龍頭報酬指數","5,945.18","-","12.03","-0.20","",
"臺灣市值動能50報酬指數","5,024.08","-","41.15","-0.81","",
"臺灣護城河概念優選50報酬指數","4,984.75","-","32.10","-0.64","",
"特選臺灣中小型精選動能100報酬指數","4,435.34","-","1.51","-0.03","",
"114年06月12日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","326,712,729,091","3,119,430,559","1,863,173",
"2.台灣存託憑證","53,396,850","8,539,862","2,407",
"3.受益憑證","0","0","0",
"4.ETF","21,400,147,929","1,133,674,361","243,860",
"5.受益證券","53,593,092","5,263,757","86",
"6.變更交易股票","7,078,765","1,065,477","670",
"7.認購(售)權證","1,734,224,310","1,575,501,000","62,036",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","2,379,790","274,000","60",
"14.創新板股票","122,820,336","1,299,872","2,225",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","326,842,628,192","3,121,795,908","1,866,068",
"總計(1~15)","350,086,370,163","5,845,048,888","2,174,517",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","4,694(15)","419(6)",
"下跌(跌停)","5,335(31)","484(0)",
"持平","912","122",
"未成交","18,756","5",
"無比價","2,151","11",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。公告匯率請參考本公司首頁>產品與服務>交易系統>雙幣ETF專區>代號對應及每日公告匯率。",

"114年06月12日 每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0051","元大中型100","49,210","248","3,671,496","74.35","74.80","74.35","74.65","+","0.30","74.65","20","74.70","2","0.00",
="0052","富邦科技","938,073","857","172,713,152","185.00","185.00","183.75","184.40","-","1.10","184.40","5","184.50","34","0.00",
="0053","元大電子","5,436","125","547,268","100.60","101.00","100.60","101.00"," ","0.00","100.15","57","100.70","1","0.00",
="0055","元大MSCI金融","128,871","292","3,692,825","28.58","28.71","28.57","28.70","+","0.12","28.66","1","28.70","4","0.00",
="0056","元大高股息","26,871,330","13,436","930,098,427","34.60","34.65","34.54","34.59"," ","0.00","34.59","468","34.60","130","0.00",
="0057","富邦摩台","23,951","83","3,363,839","140.55","140.70","140.35","140.35","-","1.00","140.15","20","140.55","10","0.00",
="0061","元大寶滬深","190,087","119","3,385,881","17.93","17.93","17.80","17.83","-","0.11","17.82","1","17.83","31","0.00",
="006203","元大MSCI台灣","4,553","99","400,089","88.10","88.10","87.85","87.85","-","0.35","87.20","23","87.65","1","0.00",
="006204","永豐臺灣加權","7,271","74","819,656","113.15","113.15","112.70","112.85","-","0.30","112.35","50","113.10","20","0.00",
="006205","富邦上証","58,471","148","1,794,699","30.81","30.84","30.63","30.69","-","0.20","30.68","2","30.70","75","0.00",
="006206","元大上證50","56,323","124","1,660,414","29.41","29.73","29.39","29.50","-","0.25","29.46","2","29.50","78","0.00",
="006207","復華滬深","124,843","86","2,894,638","23.32","23.32","23.16","23.21","-","0.11","23.16","1","23.20","51","0.00",
="006208","富邦台50","6,381,955","8,814","709,974,488","111.40","111.50","110.95","111.40","-","0.30","111.35","64","111.40","28","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.42","5","7.51","5","0.00",
="00631L","元大台灣50正2","8,379,712","6,042","1,753,161,282","209.20","210.40","208.30","209.00","-","1.60","209.00","15","209.10","11","0.00",
="00632R","元大台灣50反1","38,947,617","5,840","868,139,629","22.30","22.32","22.21","22.31","+","0.11","22.30","178","22.31","3,847","0.00",
="00633L","富邦上証正2","4,159,499","609","154,058,234","37.25","37.25","36.68","37.01","-","0.28","37.01","5","37.02","2","0.00",
="00634R","富邦上証反1","16,051","10","60,850","3.80","3.80","3.77","3.77","-","0.01","3.76","475","3.77","90","0.00",
="00635U","期元大S&P黃金","3,654,445","1,004","135,260,864","36.94","37.08","36.94","37.02","+","0.29","37.01","429","37.02","101","0.00",
="00636","國泰中國A50","879,492","233","18,860,763","21.62","21.62","21.39","21.43","-","0.16","21.41","25","21.43","89","0.00",
="00636K","國泰中國A50+U","200","2","1,456","7.28","7.28","7.28","7.28","+","0.01","7.15","1","7.33","2","0.00",
="00637L","元大滬深300正2","27,443,975","3,308","404,693,410","14.86","14.86","14.63","14.74","-","0.16","14.74","794","14.75","1","0.00",
="00638R","元大滬深300反1","164,098","14","1,284,228","7.89","7.90","7.81","7.82","-","0.04","7.81","122","7.82","204","0.00",
="00639","富邦深100","389,975","155","4,167,070","10.75","10.75","10.66","10.68","-","0.08","10.66","54","10.68","82","0.00",
="00640L","富邦日本正2","279,850","129","14,460,458","51.70","51.85","51.50","51.80","-","0.30","51.80","197","51.90","107","0.00",
="00641R","富邦日本反1","237,273","29","1,365,093","5.77","5.77","5.74","5.75","+","0.01","5.74","158","5.75","72","0.00",
="00642U","期元大S&P石油","10,892,891","1,335","178,440,209","16.46","16.46","16.31","16.35","+","0.61","16.34","3,354","16.35","30","0.00",
="00643","群益深証中小","1,905,063","137","22,958,133","12.17","12.17","12.01","12.04","-","0.10","12.02","8","12.04","46","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.95","2","3.00","2","0.00",
="00645","富邦日本","212,559","658","8,177,576","38.58","38.58","38.39","38.52","-","0.06","38.51","21","38.52","106","0.00",
="00646","元大S&P500","2,502,451","1,802","139,555,873","56.15","56.15","55.65","55.75","-","0.55","55.75","62","55.80","472","0.00",
="00647L","元大S&P500正2","89,644","138","8,096,860","90.60","90.60","90.15","90.35","-","0.75","90.35","59","90.40","2","0.00",
="00648R","元大S&P500反1","1,057,067","81","5,140,955","4.86","4.87","4.85","4.87","+","0.01","4.86","10","4.87","2,652","0.00",
="00650L","復華香港正2","8,758,062","1,225","133,451,702","15.40","15.40","15.10","15.10","-","0.42","15.09","3","15.10","247","0.00",
="00651R","復華香港反1","252,799","42","1,451,718","5.73","5.76","5.73","5.76","+","0.04","5.75","505","5.76","21","0.00",
="00652","富邦印度","314,593","215","11,474,300","36.56","36.57","36.28","36.29","-","0.27","36.28","2","36.29","51","0.00",
="00653L","富邦印度正2","208,454","97","11,911,755","57.30","57.60","56.75","56.75","-","0.85","56.75","76","56.90","126","0.00",
="00654R","富邦印度反1","27,999","7","175,003","6.26","6.28","6.24","6.28","+","0.03","6.26","186","6.28","17","0.00",
="00655L","國泰中國A50正2","2,219,459","235","56,890,984","25.77","25.78","25.38","25.63","-","0.13","25.63","306","25.67","5","0.00",
="00656R","國泰中國A50反1","278,002","30","1,934,092","6.98","7.00","6.93","6.94","-","0.02","6.93","188","6.94","271","0.00",
="00657","國泰日經225","13,908","94","622,820","44.79","44.88","44.74","44.88","-","0.19","44.82","18","44.88","188","0.00",
="00657K","國泰日經225+U","200","2","3,034","15.17","15.17","15.17","15.17","-","0.03","15.07","4","15.26","2","0.00",
="00660","元大歐洲50","67,397","274","2,638,818","39.24","39.27","39.00","39.03","-","0.50","39.03","22","39.11","1","0.00",
="00661","元大日經225","39,040","110","1,907,364","48.84","48.90","48.84","48.90","-","0.29","48.87","10","48.90","3","0.00",
="00662","富邦NASDAQ","2,142,215","1,589","178,240,195","83.75","83.75","83.00","83.25","-","0.80","83.20","14","83.25","209","0.00",
="00663L","國泰臺灣加權正2","16,826,039","2,061","461,159,320","27.51","27.52","27.25","27.35","-","0.22","27.34","22","27.35","454","0.00",
="00664R","國泰臺灣加權反1","9,818,072","504","35,383,062","3.61","3.61","3.59","3.61","+","0.01","3.60","771","3.61","650","0.00",
="00665L","富邦恒生國企正2","28,847,515","2,412","301,017,048","10.53","10.53","10.35","10.35","-","0.25","10.34","70","10.35","893","0.00",
="00666R","富邦恒生國企反1","449,002","33","4,109,598","9.15","9.17","9.11","9.14","+","0.03","9.14","75","9.15","3","0.00",
="00668","國泰美國道瓊","726,577","120","33,582,394","46.42","46.42","46.14","46.22","-","0.37","46.20","14","46.22","2","0.00",
="00668K","國泰美國道瓊+U","200","2","3,128","15.64","15.64","15.64","15.64"," ","0.00","15.56","1","15.71","1","0.00",
="00669R","國泰美國道瓊反1","1,684,914","155","10,539,338","6.28","6.28","6.24","6.25","-","0.02","6.24","1,410","6.25","2,645","0.00",
="00670L","富邦NASDAQ正2","1,321,805","1,043","167,946,600","127.40","127.65","126.75","127.65","-","0.60","127.60","1","127.65","22","0.00",
="00671R","富邦NASDAQ反1","4,846,044","223","16,035,702","3.30","3.32","3.30","3.31","+","0.02","3.30","1,791","3.31","4,323","0.00",
="00673R","期元大S&P原油反1","100,820,207","6,383","684,574,523","6.76","6.82","6.74","6.81","-","0.27","6.81","607","6.82","611","0.00",
="00674R","期元大S&P黃金反1","2,027,279","283","15,185,606","7.52","7.52","7.48","7.49","-","0.07","7.48","288","7.49","499","0.00",
="00675L","富邦臺灣加權正2","5,044,659","2,269","419,464,660","83.05","83.60","82.85","83.15","-","0.50","83.10","7","83.15","11","0.00",
="00676R","富邦臺灣加權反1","2,449,720","174","29,885,340","12.19","12.22","12.16","12.21","+","0.04","12.21","4","12.22","152","0.00",
="00678","群益那斯達克生技","423,817","121","10,508,462","24.96","24.96","24.72","24.77","-","0.40","24.73","5","24.77","19","0.00",
