"113年08月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2425","承啟","1,342,747","894","37,120,212","28.00","29.75","26.35","28.25","-","0.85","28.20","2","28.30","5","17.02",
"2426","鼎元","1,157,353","769","19,096,063","17.25","17.35","15.90","16.70","-","0.20","16.65","9","16.70","11","0.00",
"2427","三商電","3,146,003","2,293","75,712,144","25.65","26.00","22.80","24.50","-","0.80","24.50","27","24.55","11","17.38",
"2428","興勤","574,151","574","84,220,881","159.00","159.00","137.50","146.50","-","0.50","146.50","4","147.00","2","13.99",
"2429","銘旺科","439,788","316","14,190,500","32.35","34.00","29.90","33.60","+","1.25","33.25","11","33.65","1","0.00",
"2430","燦坤","213,538","245","6,961,806","32.95","33.10","32.10","32.55","-","0.25","32.75","2","32.90","1","17.79",
"2431","聯昌","808,313","469","9,014,729","11.80","11.95","10.70","11.20","-","0.50","11.15","19","11.20","1","0.00",
"2432","倚天酷碁-創","21,000","12","722,650","34.15","34.80","34.15","34.70","-","0.05","34.50","3","35.05","6","17.35",
"2433","互盛電","157,516","108","7,903,676","50.20","50.50","49.90","50.50","+","0.40","50.30","4","50.50","7","15.12",
"2434","統懋","8,093","15","250,789","31.55","31.55","30.95","31.05","-","1.00","30.30","2","30.70","1","43.73",
"2436","偉詮電","1,716,948","1,219","81,989,442","48.60","50.00","45.20","48.30","-","0.85","48.25","7","48.40","3","33.08",
"2438","翔耀","714,694","628","41,248,653","60.00","60.90","54.10","58.30","+","0.30","57.80","12","58.40","1","0.00",
"2439","美律","5,573,087","4,029","622,006,512","116.50","116.50","105.50","112.50","+","1.50","112.00","64","112.50","51","15.12",
"2440","太空梭","647,477","336","8,921,273","14.70","14.70","13.10","13.70","-","0.70","13.70","1","13.85","3","0.00",
"2441","超豐","2,281,975","1,840","127,735,639","58.50","58.50","54.30","56.60"," ","0.00","56.60","5","56.70","11","14.04",
"2442","新美齊","10,021,805","5,326","319,855,677","35.00","35.15","30.45","31.85","-","1.85","31.80","58","31.85","80","12.20",
"2444","兆勁","1,061,367","431","13,019,193","13.40","13.40","11.70","12.35","-","0.30","12.30","25","12.35","1","0.00",
"2449","京元電子","31,125,468","19,704","2,969,248,822","97.50","98.50","89.10","97.40","+","3.70","97.30","275","97.40","101","19.80",
"2450","神腦","441,437","405","15,305,013","35.10","35.30","34.20","34.90","-","0.20","34.70","3","34.90","5","15.86",
"2451","創見","2,406,005","3,041","217,636,722","94.30","94.30","85.60","91.60","-","0.40","91.50","7","91.60","17","13.69",
"2453","凌群","3,220,898","2,008","154,903,584","51.00","51.40","45.70","48.80","-","1.90","48.80","21","48.90","1","17.49",
"2454","聯發科","16,842,716","23,781","18,099,654,330","1,090.00","1,090.00","1,035.00","1,075.00","+","84.00","1,075.00","134","1,080.00","120","18.67",
"2455","全新","8,664,719","5,379","1,039,528,240","127.50","128.00","113.50","123.50","-","2.50","123.50","62","124.00","25","31.42",
"2457","飛宏","6,274,238","3,888","228,101,291","36.80","38.60","34.75","37.25","-","1.35","37.20","34","37.25","26","56.44",
"2458","義隆","3,195,695","2,671","401,966,561","129.50","131.50","122.50","126.50","-","1.50","126.00","444","126.50","8","14.38",
"2459","敦吉","217,597","411","15,191,313","71.70","71.70","68.10","70.70","+","0.50","70.00","1","70.80","4","12.21",
"2460","建通","1,891,635","815","44,621,389","25.30","25.60","22.80","23.75","-","1.55","23.75","2","23.90","18","0.00",
"2461","光群雷","1,271,836","636","26,122,005","21.35","21.60","19.75","20.95","-","0.25","20.95","16","21.00","15","52.38",
"2462","良得電","848,341","595","23,589,502","29.00","29.20","26.15","28.70","-","0.30","28.65","7","28.75","2","14.87",
"2464","盟立","17,002,912","11,198","1,178,070,625","74.20","76.00","64.90","67.40","-","4.60","67.30","26","67.40","98","74.89",
"2465","麗臺","3,264,105","2,491","269,522,019","87.00","89.90","79.80","83.10","-","5.50","83.00","1","83.10","27","0.00",
"2466","冠西電","143,000","15","5,020,650","34.60","35.15","34.50","35.15","+","0.60","35.10","2","35.90","1","0.00",
"2467","志聖","4,899,631","4,944","759,019,603","165.00","170.00","146.50","157.00","-","5.50","156.50","21","157.00","47","44.48",
"2468","華經","590,811","342","12,605,188","22.80","22.85","20.25","21.55","-","0.85","21.55","3","21.65","5","17.81",
"2471","資通","512,758","454","23,611,673","46.70","47.60","44.25","46.70"," ","0.00","46.70","1","46.80","1","12.69",
"2472","立隆電","2,523,442","1,710","186,939,994","76.50","77.00","70.10","75.20","+","1.20","75.00","10","75.20","7","12.47",
"2474","可成","4,082,001","5,782","881,678,158","216.50","219.50","210.50","217.00","+","4.50","216.50","5","217.00","6","11.49",
"2476","鉅祥","10,379,814","5,216","855,969,632","83.00","88.20","76.80","86.60","+","1.40","86.60","18","86.70","5","20.92",
"2477","美隆電","923,997","736","21,063,538","23.50","24.90","21.70","22.60","-","0.80","22.60","50","22.85","1","35.87",
"2478","大毅","692,128","594","31,622,830","46.70","46.75","44.30","46.15","+","0.55","46.10","1","46.15","2","15.91",
"2480","敦陽科","538,027","828","60,088,017","113.50","114.50","110.00","112.00","-","2.00","112.00","25","112.50","2","15.11",
"2481","強茂","5,039,863","3,268","230,254,725","49.05","49.70","43.75","46.35","-","2.25","46.35","57","46.40","3","20.42",
"2482","連宇","1,726,117","1,171","48,427,084","29.30","30.25","27.20","28.65","-","1.55","28.65","6","28.70","4","14.32",
"2483","百容","541,670","314","12,101,534","23.45","23.75","21.60","22.60","-","0.65","22.55","1","22.60","1","64.57",
"2484","希華","714,217","529","19,434,256","29.00","29.00","25.90","27.40","+","0.05","27.40","5","27.45","4","23.62",
"2485","兆赫","4,587,815","3,038","73,451,581","17.10","17.35","15.40","16.45","-","0.65","16.45","10","16.50","12","0.00",
"2486","一詮","26,130,286","12,236","2,370,580,475","95.20","97.40","86.40","89.90","-","6.00","89.90","16","90.00","9","113.80",
"2488","漢平","518,725","426","22,516,617","44.00","44.20","42.30","43.60","+","1.20","43.60","12","43.70","5","8.86",
"2489","瑞軒","27,069,548","11,499","493,849,566","19.40","19.80","17.45","18.30","-","1.05","18.30","138","18.35","267","29.52",
"2491","吉祥全","189,556","124","2,417,463","13.50","13.55","12.15","12.80","-","0.60","12.60","1","12.80","10","45.71",
"2492","華新科","4,279,283","3,566","429,446,802","104.50","105.50","95.10","101.00","-","1.00","100.50","44","101.00","52","21.04",
"2493","揚博","699,635","819","52,272,979","77.00","78.90","71.00","76.20","-","0.30","76.00","1","76.20","2","12.94",
"2495","普安","5,709,872","3,183","143,828,134","27.00","27.50","24.30","25.80","-","1.15","25.80","35","25.85","2","23.89",
"2496","卓越","43,611","110","3,091,242","70.90","72.20","70.00","72.20","+","1.30","71.80","1","72.20","2","11.97",
"2497","怡利電","1,593,443","1,004","81,532,576","51.70","54.40","48.20","52.80","+","0.40","52.80","17","53.00","1","22.00",
"2498","宏達電","10,747,659","6,435","402,306,304","39.20","39.40","35.20","37.80","-","0.90","37.75","4","37.80","18","0.00",
"2501","國建","14,560,290","6,749","380,840,612","28.05","28.25","24.75","25.95","-","1.55","25.95","31","26.00","21","11.69",
"2504","國產","8,012,515","5,153","370,141,552","47.25","48.20","44.35","46.40","-","0.35","46.35","23","46.40","19","15.57",
"2505","國揚","2,473,480","1,367","61,033,358","25.50","26.00","23.25","24.50","-","1.30","24.45","3","24.50","14","34.03",
"2506","太設","3,054,723","1,007","31,399,824","10.80","10.95","9.80","10.25","-","0.55","10.20","43","10.25","38","0.00",
"2509","全坤建","1,761,532","1,467","38,144,472","23.00","23.40","20.65","21.20","-","1.65","21.20","2","21.30","4","0.00",
"2511","太子","7,916,195","2,176","86,086,213","11.25","11.40","10.55","10.95","-","0.30","10.90","257","10.95","6","32.21",
"2514","龍邦","2,092,263","1,076","43,790,917","22.00","22.00","19.65","21.45","-","0.05","21.40","12","21.45","10","5.64",
"2515","中工","36,687,573","11,059","497,982,087","14.35","14.55","12.85","13.70","-","0.45","13.70","30","13.75","96","33.41",
"2516","新建","2,435,459","632","29,630,308","12.40","12.75","11.50","12.25","-","0.10","12.25","10","12.30","4","17.01",
"2520","冠德","17,378,793","9,885","824,137,195","51.60","52.00","45.55","46.85","-","3.75","46.80","18","46.85","48","9.50",
"2524","京城","1,454,507","1,165","144,025,168","104.50","104.50","93.60","93.60","-","10.40","--","0","93.60","709","59.62",
"2527","宏璟","5,026,671","3,336","196,573,663","41.00","41.85","38.25","38.25","-","4.25","--","0","38.25","74","14.49",
"2528","皇普","3,683,286","1,760","155,026,458","47.00","47.00","40.75","40.95","-","4.15","40.95","12","41.00","37","0.00",
"2530","華建","6,053,710","2,992","271,784,782","45.75","48.00","43.35","45.40","-","2.70","45.00","55","45.40","2","53.41",
"2534","宏盛","7,938,047","4,092","195,032,460","26.00","26.15","23.40","25.15","-","0.85","25.15","5","25.20","19","54.67",
"2535","達欣工","1,708,280","7,108","86,200,110","52.40","53.50","48.80","50.50","-","2.50","50.40","1","50.60","1","11.35",
"2536","宏普","1,855,347","854","57,000,851","31.65","32.05","29.50","31.40","-","0.25","31.35","2","31.40","1","32.71",
"2537","聯上發","15,756,781","6,058","316,177,059","21.45","22.00","19.30","19.45","-","1.95","19.45","127","19.50","56","0.00",
"2538","基泰","5,252,567","2,010","100,856,633","20.30","20.60","18.50","19.20","-","0.70","19.20","3","19.25","5","0.00",
"2539","櫻花建","2,385,033","2,072","166,528,828","73.50","74.50","67.80","68.90","-","3.30","68.90","4","69.20","1","32.05",
"2540","愛山林","3,387,368","4,091","577,045,187","180.00","184.00","162.00","167.50","-","12.50","167.50","22","168.00","5","35.41",
"2542","興富發","58,826,491","23,830","2,982,778,878","55.60","56.80","49.35","50.50","-","4.30","50.40","73","50.50","475","46.33",
"2543","皇昌","15,181,789","8,509","806,655,059","57.90","58.70","50.30","52.80","-","3.00","52.70","156","52.80","14","21.55",
"2545","皇翔","2,547,346","1,770","140,524,974","57.60","60.40","53.00","54.00","-","3.60","54.00","70","54.10","26","12.47",
"2546","根基","725,097","1,117","56,082,696","81.00","81.60","74.50","78.30","-","2.70","78.30","3","78.40","1","10.01",
"2547","日勝生","8,535,784","2,278","85,992,065","10.55","10.75","9.50","10.15","-","0.30","10.10","50","10.15","20","0.00",
"2548","華固","2,665,474","6,644","377,766,850","148.00","150.00","135.00","144.00","-","4.00","144.00","13","144.50","19","17.16",
"2597","潤弘","1,501,656","3,337","278,417,556","203.00","203.00","180.00","186.50","-","13.00","186.50","2","187.00","11","16.70",
"2601","益航","3,491,567","1,468","24,344,286","7.00","7.21","6.76","7.06","+","0.07","7.05","4","7.06","16","0.00",
"2603","長榮","37,291,237","21,841","6,218,682,928","165.00","173.00","163.00","165.50","+","5.00","165.00","584","165.50","23","7.41",
"2605","新興","6,129,435","3,795","153,677,758","25.15","26.20","24.20","24.90","+","0.30","24.90","85","24.95","2","21.65",
"2606","裕民","5,477,791","3,500","267,148,364","48.80","50.40","47.50","48.80","+","0.85","48.75","3","48.80","11","12.74",
"2607","榮運","2,434,580","1,306","71,397,788","29.35","30.10","28.65","29.55","+","0.70","29.50","16","29.55","3","11.11",
"2608","嘉里大榮","512,956","433","19,905,273","39.00","39.45","38.35","39.15","+","0.25","39.05","6","39.15","1","10.73",
"2609","陽明","76,619,335","41,145","4,779,670,393","61.60","65.20","60.80","61.10","+","1.10","61.10","131","61.20","505","19.84",
"2610","華航","41,211,887","11,998","838,035,454","20.65","20.80","19.60","20.35","+","0.30","20.35","447","20.40","72","14.33",
"2611","志信","2,126,871","1,555","51,159,530","24.75","25.30","23.15","23.90","-","0.50","23.85","23","23.90","9","6.69",
"2612","中航","482,271","433","19,463,434","40.50","42.00","38.30","40.50","+","0.70","40.30","1","40.50","2","28.32",
"2613","中櫃","2,090,124","1,565","68,985,573","32.65","35.35","31.95","31.95","-","0.70","31.90","7","31.95","14","29.31",
"2614","東森","2,592,229","3,751","48,269,934","19.30","19.55","17.70","18.80","-","0.50","18.75","40","18.80","23","0.00",
"2615","萬海","55,677,167","32,239","4,421,227,427","77.90","82.50","76.70","79.60","+","4.60","79.50","140","79.60","61","234.12",
"2616","山隆","255,081","469","5,289,913","20.75","21.45","20.45","20.95","+","0.20","20.90","3","21.00","2","80.58",
"2617","台航","1,613,891","962","50,855,058","31.85","32.60","30.80","31.55","+","0.45","31.55","5","31.60","27","6.81",
"2618","長榮航","53,080,308","16,178","1,660,410,305","31.70","31.80","30.40","31.40","+","0.70","31.40","617","31.45","34","7.77",
"2630","亞航","998,908","767","30,468,082","31.05","31.65","29.10","30.90","+","0.10","30.90","10","31.00","8","70.23",
"2633","台灣高鐵","6,727,004","2,710","195,742,834","29.25","29.35","28.60","29.05","+","0.15","29.05","67","29.10","7","20.90",
"2634","漢翔","7,964,351","4,865","359,610,893","45.85","46.65","43.00","46.00","+","0.50","46.00","35","46.05","49","17.42",
"2636","台驊投控","1,138,017","1,109","98,885,544","87.00","90.70","84.10","87.10","+","1.80","87.10","12","87.20","3","8.05",
"2637","慧洋-KY","4,632,174","5,991","299,840,133","66.00","67.80","63.10","63.60"," ","0.00","63.50","60","63.70","1","9.71",
"2642","宅配通","159,212","566","5,271,591","33.40","34.10","32.00","34.00","+","0.60","33.90","9","34.00","2","29.82",
"2645","長榮航太","1,222,201","1,316","116,055,841","97.10","97.80","92.10","96.10"," ","0.00","96.00","2","96.10","1","17.63",
"2701","萬企","278,241","164","3,490,979","12.70","12.75","12.40","12.60","-","0.05","12.60","7","12.65","2","23.77",
"2702","華園","390,470","592","6,400,567","16.70","17.05","16.00","16.40","-","0.35","16.40","17","16.45","1","23.43",
"2704","國賓","556,562","504","35,429,957","64.10","65.30","60.80","64.50","+","0.50","64.10","6","64.50","1","12.65",
"2705","六福","553,827","644","9,433,693","17.90","17.90","16.65","17.10","-","0.10","17.10","10","17.15","1","0.00",
"2706","第一店","352,081","341","5,124,240","14.60","14.70","14.30","14.55","-","0.05","14.55","25","14.65","3","24.66",
"2707","晶華","309,339","498","60,869,856","195.50","201.00","193.00","197.50","+","1.50","197.50","2","198.00","1","17.01",
"2712","遠雄來","41,607","41","1,087,395","25.65","27.45","25.30","26.60","+","0.95","26.70","1","26.75","1","110.83",
"2722","夏都","401,633","346","15,767,003","39.70","41.35","37.35","39.15","-","2.30","39.15","1","39.70","1","55.14",
"2723","美食-KY","638,317","597","48,218,056","77.20","77.80","73.30","75.70","-","0.50","75.70","2","75.80","6","20.35",
"2727","王品","1,493,463","2,100","280,861,535","193.00","195.50","182.50","188.50","-","1.50","188.00","15","188.50","1","11.80",
"2731","雄獅","5,194,865","4,350","667,275,806","137.50","138.50","123.00","129.50","-","5.50","129.00","28","129.50","16","7.43",
"2739","寒舍","2,277,485","2,364","129,384,296","61.70","61.70","55.60","55.60","-","6.10","--","0","55.60","5","11.32",
"2748","雲品","797,561","818","42,643,836","55.00","56.30","51.30","54.40","-","0.60","54.40","1","54.60","3","16.79",
"2753","八方雲集","291,486","502","43,137,491","149.00","151.00","145.00","149.00","+","0.50","149.00","2","149.50","6","17.13",
"2762","世界健身-KY","151,840","157","11,290,894","75.70","76.00","72.50","75.00","+","1.50","74.90","1","75.00","2","23.81",
"2801","彰銀","36,560,083","8,012","664,021,871","18.20","18.35","17.90","18.15","+","0.20","18.15","379","18.20","369","14.76",
"2809","京城銀","5,692,869","3,845","302,166,883","54.00","54.50","50.90","53.10","+","0.10","53.10","22","53.40","29","7.98",
"2812","台中銀","17,027,834","6,913","280,929,636","16.65","16.95","16.00","16.80","+","0.30","16.75","177","16.80","240","11.83",
"2816","旺旺保","1,055,806","673","33,906,371","32.15","33.50","30.60","33.25","+","1.30","33.25","1","33.30","9","5.29",
"2820","華票","2,202,885","967","32,257,243","14.75","14.80","14.50","14.75","+","0.05","14.70","33","14.75","3","16.21",
"2832","台產","659,532","351","17,350,793","26.65","26.75","25.85","26.60","+","0.40","26.40","1","26.60","6","8.47",
"2834","臺企銀","72,661,820","15,781","1,279,556,834","17.65","17.90","17.15","17.60","+","0.30","17.60","1,491","17.65","545","14.55",
"2836","高雄銀","5,501,668","1,924","65,578,926","12.05","12.10","11.70","12.05","+","0.15","12.00","16","12.05","31","26.20",
"2836A","高雄銀甲特","21,150","13","438,715","20.80","20.80","20.70","20.75"," ","0.00","20.75","1","20.80","1","0.00",
"2838","聯邦銀","3,227,016","1,222","45,576,074","14.30","14.40","13.85","14.25","+","0.30","14.25","30","14.30","195","12.84",
"2838A","聯邦銀甲特","88,176","48","4,557,114","51.50","51.80","51.50","51.80","+","0.10","51.70","25","51.80","12","0.00",
"2845","遠東銀","15,151,313","3,896","216,306,979","14.35","14.55","13.95","14.40","+","0.10","14.35","305","14.40","48","12.86",
"2849","安泰銀","170,081","118","2,453,167","14.70","14.70","14.10","14.55","+","0.45","14.45","15","14.55","3","14.26",
"2850","新產","855,512","1,093","73,661,174","86.50","88.20","83.30","87.50","+","1.00","87.00","7","87.50","10","8.28",
"2851","中再保","3,509,187","1,454","86,101,460","25.00","25.10","24.05","24.90","+","0.30","24.85","34","24.90","45","7.96",
"2852","第一保","669,678","470","14,045,730","21.35","21.55","20.45","21.35","+","0.35","21.25","5","21.35","7","7.88",
"2855","統一證","5,805,301","2,268","141,346,543","24.55","25.10","23.60","24.60","+","0.05","24.55","55","24.60","11","8.63",
"2867","三商壽","26,951,437","5,790","188,804,933","7.05","7.22","6.82","6.99","+","0.03","6.99","272","7.00","54","0.00",
"2880","華南金","28,150,109","9,970","758,623,336","26.90","27.40","26.20","27.00","+","0.60","27.00","2","27.05","243","16.56",
"2881","富邦金","32,656,464","18,928","2,629,533,082","82.00","82.50","77.20","80.70","+","1.70","80.70","8","80.80","368","14.31",
"2881A","富邦特","163,347","70","10,023,034","61.40","61.50","61.20","61.50","+","0.10","61.50","13","61.60","17","0.00",
"2881B","富邦金乙特","927,520","100","53,796,112","58.00","58.10","57.90","58.10","+","0.10","58.00","1","58.10","43","0.00",
"2881C","富邦金丙特","16,185","64","826,566","51.00","51.10","51.00","51.10","+","0.10","51.10","21","51.20","4","0.00",
"2882","國泰金","48,063,416","19,506","2,694,938,488","57.00","57.70","54.00","56.10","+","0.50","56.00","25","56.10","100","11.09",
"2882A","國泰特","170,176","54","10,205,871","60.00","60.10","59.90","60.00","+","0.10","60.00","4","60.10","3","0.00",
"2882B","國泰金乙特","88,409","44","5,067,253","57.80","57.80","57.20","57.60"," ","0.00","57.20","9","57.60","27","0.00",
"2883","開發金","78,071,354","14,374","1,142,065,907","14.85","15.05","14.05","14.65","+","0.15","14.65","705","14.70","1,137","11.45",
"2883B","開發金乙特","1,715,238","358","12,418,739","7.28","7.31","7.21","7.31","+","0.04","7.28","10","7.31","33","0.00",
"2884","玉山金","43,676,473","17,063","1,117,955,427","25.80","26.10","24.80","25.75","+","0.40","25.70","153","25.75","5","18.39",
"2885","元大金","32,540,615","11,983","988,166,636","29.60","31.05","29.30","30.70","+","1.35","30.60","291","30.70","43","12.95",
"2886","兆豐金","35,737,015","13,123","1,475,569,195","41.05","42.00","40.00","41.80","+","0.90","41.70","1","41.80","126","17.71",
"2887","台新金","84,408,236","33,568","1,467,784,654","17.95","17.95","16.95","17.55","X","0.00","17.50","111","17.55","624","16.40",
"2887E","台新戊特","95,383","33","4,857,617","51.00","51.00","50.80","51.00","+","0.10","50.90","56","51.00","14","0.00",
"2887F","台新戊特二","38,225","15","1,758,969","46.10","46.10","45.70","45.80","-","0.30","45.80","5","46.00","3","0.00",
"2887Z1","台新己特","50,698","21","818,760","16.15","16.15","16.15","16.15"," ","0.00","16.15","60","16.20","5","0.00",
"2888","新光金","234,414,635","16,024","2,398,129,706","10.50","10.55","9.98","10.20","+","0.05","10.20","355","10.25","1,802","34.00",
"2888A","新光金甲特","58,084","15","1,738,352","29.80","29.95","29.80","29.95","+","0.10","29.90","3","29.95","7","0.00",
"2888B","新光金乙特","92,192","41","2,776,919","30.20","30.25","29.85","30.20"," ","0.00","30.20","1","30.25","3","0.00",
"2889","國票金","12,709,576","3,875","181,430,865","14.25","14.50","13.80","14.40","+","0.15","14.35","41","14.40","136","24.41",
"2890","永豐金","30,881,826","10,418","767,066,278","24.60","25.40","23.85","25.10","+","0.50","25.05","70","25.10","243","14.18",
"2891","中信金","79,680,617","26,257","2,588,544,107","33.00","33.20","31.50","32.90","+","0.65","32.85","37","32.90","160","10.35",
"2891B","中信金乙特","79,645","36","4,763,208","59.80","59.90","59.80","59.90"," ","0.00","59.80","8","59.90","11","0.00",
"2891C","中信金丙特","7,234","32","416,041","57.10","57.70","57.10","57.70"," ","0.00","57.10","1","57.70","9","0.00",
"2892","第一金","37,727,072","9,576","1,065,153,760","28.20","28.55","27.70","28.20","+","0.15","28.20","120","28.25","191","16.79",
"2897","王道銀行","14,286,230","2,515","137,961,574","9.73","9.78","9.52","9.74","+","0.20","9.73","69","9.74","35","10.82",
"2897A","王道銀甲特","55,516","27","563,837","10.15","10.20","10.15","10.15"," ","0.00","10.15","1,421","10.20","49","0.00",
"2901","欣欣","8,545","78","233,650","27.65","27.65","27.30","27.50","+","0.25","27.30","1","27.55","2","61.11",
"2903","遠百","4,150,922","2,623","117,734,773","28.50","28.90","27.60","28.55","+","0.05","28.50","5","28.55","25","15.77",
"2904","匯僑","117,935","94","2,112,076","18.00","18.10","17.70","17.95","-","0.10","17.85","3","18.05","2","21.63",
"2905","三商","6,270,770","1,597","115,175,657","18.85","19.05","17.80","18.40","+","0.05","18.35","83","18.40","33","0.00",
"2906","高林","1,640,359","683","30,646,579","18.95","19.25","18.00","19.15","+","0.25","18.75","2","19.15","8","31.39",
"2908","特力","257,406","171","5,224,744","20.60","20.60","20.10","20.55","-","0.15","20.40","4","20.55","14","44.67",
"2910","統領","24,001","21","642,727","26.50","26.95","26.50","26.85","+","0.35","26.70","3","26.95","1","23.76",
"2911","麗嬰房","233,053","354","1,689,688","7.04","7.58","7.01","7.41","+","0.29","7.41","1","7.49","1","0.00",
"2912","統一超","3,386,730","5,127","934,899,854","273.00","278.50","272.50","278.50","+","6.00","278.00","1","278.50","93","25.09",
"2913","農林","4,171,587","1,957","83,410,080","20.10","20.80","19.45","20.10","+","0.10","20.05","35","20.10","25","0.00",
"2915","潤泰全","7,297,475","4,523","522,556,588","73.50","74.30","69.00","72.10","+","1.30","72.10","2","72.20","21","6.51",
"2923","鼎固-KY","168,557","129","4,859,088","30.40","30.40","27.60","29.10","+","0.40","29.00","1","29.10","7","60.62",
"2929","淘帝-KY","443,021","260","3,591,614","7.85","8.50","7.85","8.21","-","0.09","8.21","3","8.25","4","0.00",
"2939","凱羿-KY","42,277","165","1,053,827","25.25","25.50","24.60","24.90","-","0.10","24.85","4","24.90","4","0.00",
"2945","三商家購","31,730","33","1,332,339","40.75","42.90","40.75","42.30","+","1.00","42.30","1","42.80","1","22.03",
"3002","歐格","531,779","290","7,042,974","13.30","13.90","12.65","13.50","-","0.40","13.45","20","13.50","2","54.00",
"3003","健和興","1,100,125","1,158","78,278,598","73.20","73.60","68.30","70.80","-","0.90","70.70","2","70.90","2","19.78",
"3004","豐達科","263,453","237","23,439,316","90.50","91.00","85.30","89.40","+","0.40","89.40","2","89.80","2","12.81",
"3005","神基","5,741,712","4,450","550,815,036","98.80","101.00","92.00","96.00","-","0.50","96.00","2","96.10","9","14.39",
"3006","晶豪科","12,040,767","8,644","858,016,648","75.80","75.80","67.50","73.30","-","1.40","73.30","27","73.40","3","0.00",
"3008","大立光","1,555,585","4,972","4,169,816,070","2,735.00","2,740.00","2,580.00","2,685.00","+","110.00","2,680.00","7","2,685.00","2","16.65",
"3010","華立","2,076,419","2,029","256,940,608","128.50","130.00","117.00","125.00","-","0.50","124.50","10","125.00","4","13.89",
"3011","今皓","1,252,291","543","30,992,873","25.60","27.55","23.40","26.20","+","0.60","26.20","4","26.60","3","0.00",
"3013","晟銘電","21,498,152","14,328","1,831,458,293","93.10","94.80","82.30","82.80","-","8.60","82.80","70","82.90","12","40.00",
"3014","聯陽","2,819,358","2,285","368,765,641","136.50","137.50","126.00","132.00","-","1.50","131.50","10","132.00","17","12.97",
"3015","全漢","1,061,325","643","53,021,983","51.30","52.30","48.60","50.10","-","1.20","50.10","2","50.30","12","15.96",
"3016","嘉晶","1,779,612","1,307","95,585,908","55.90","57.60","50.40","54.40","-","1.50","54.20","7","54.40","14","92.20",
"3017","奇鋐","15,925,656","15,527","8,380,570,137","561.00","561.00","484.00","526.00","-","9.00","525.00","64","526.00","63","34.40",
"3018","隆銘綠能","75,600","206","1,641,121","22.55","22.55","21.05","22.00","-","0.60","22.00","5","22.05","7","0.00",
"3019","亞光","13,742,095","8,773","1,163,651,937","85.90","87.50","79.70","87.50","+","7.90","87.50","409","--","0","28.14",
"3021","鴻名","918,644","547","19,676,036","22.70","23.35","20.50","21.35","-","1.40","21.30","6","21.35","1","15.70",
"3022","威強電","4,191,763","2,792","296,754,339","75.30","77.90","66.80","71.50","-","2.30","71.40","3","71.50","49","8.56",
"3023","信邦","1,227,497","24,087","346,518,448","298.00","299.50","271.50","278.00","-","3.50","277.50","12","278.00","3","20.07",
"3024","憶聲","9,791,234","3,683","199,144,723","21.45","22.20","19.30","20.15","-","1.25","20.10","39","20.15","82","53.03",
"3025","星通","1,638,294","1,237","84,818,268","55.30","55.90","49.95","51.90","-","3.60","51.90","2","52.00","2","15.31",
"3026","禾伸堂","441,685","447","36,727,253","84.00","86.30","80.00","84.60","+","1.40","84.50","7","84.60","1","20.19",
"3027","盛達","2,095,777","1,116","65,378,781","33.75","34.05","30.15","32.05","-","1.45","32.05","9","32.10","4","29.68",
"3028","增你強","1,101,360","786","34,853,680","31.00","32.35","31.00","32.10","-","0.10","32.05","5","32.10","13","17.64",
"3029","零壹","3,503,284","3,218","311,583,896","94.00","94.00","84.90","88.60","-","1.20","88.60","51","89.50","1","18.12",
"3030","德律","7,732,892","4,168","911,471,848","126.00","127.50","113.00","122.00","-","3.50","121.50","24","122.00","4","24.30",
"3031","佰鴻","699,541","355","11,984,084","18.55","18.55","16.55","17.20","-","0.35","17.15","16","17.20","3","17.03",
"3032","偉訓","1,902,267","1,166","104,926,884","58.50","58.90","52.90","54.70","-","4.00","54.70","4","54.80","18","9.21",
"3033","威健","7,473,293","3,438","223,679,763","30.40","31.00","28.45","30.55","+","0.35","30.50","3","30.55","22","16.60",
"3034","聯詠","8,043,258","7,601","4,017,996,859","506.00","509.00","487.00","499.50","+","9.50","499.50","13","500.00","9","13.83",
"3035","智原","17,329,141","16,460","4,175,247,421","267.00","267.00","233.00","237.50","-","21.00","237.00","8","237.50","7","50.97",
"3036","文曄","8,182,063","6,041","718,461,622","90.50","92.50","83.10","90.00"," ","0.00","90.00","42","90.10","8","21.38",
"3036A","文曄甲特","86,000","45","4,035,800","47.00","47.05","46.85","47.05","+","0.10","47.05","24","47.10","1","0.00",
"3037","欣興","57,902,603","36,020","8,210,786,739","151.00","153.00","135.50","140.50","-","9.00","140.50","481","141.00","31","22.48",
"3038","全台","766,156","687","19,061,486","25.60","25.80","24.00","24.95","-","0.65","24.95","3","25.00","2","8.32",
"3040","遠見","223,492","276","7,002,664","32.30","32.30","30.90","31.95","+","0.35","31.85","1","31.95","1","30.14",
"3041","揚智","1,352,874","1,291","23,882,533","18.10","18.85","16.80","17.80","-","0.50","17.80","3","17.85","8","0.00",
"3042","晶技","6,009,743","3,886","610,085,139","103.00","103.50","98.00","103.50","+","5.90","103.00","65","103.50","37","16.32",
"3043","科風","381,140","340","11,392,906","30.80","32.10","28.30","30.65","-","0.75","30.65","1","30.95","2","0.00",
"3044","健鼎","4,814,011","3,330","849,513,298","182.00","182.00","169.50","179.00","+","1.50","178.50","82","180.00","49","13.92",
