上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/03/12
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00799B","國泰A級醫療債","40.80","-0.13","40.66","40.80","40.66","103,000","4,201,980","5","40.65","9","40.83","17","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","36.98","-0.12","36.98","36.98","36.98","50,000","1,849,000","2","36.98","1","37.06","2","136,600,000","9,999.95","0.01"
"00832B","新光美債20+","41.05","-0.49","41.05","41.05","41.05","50,000","2,052,500","2","40.96","5","41.06","5","2,800,000","9,999.95","0.01"
"00834B","第一金金融債10+","40.77","-0.01","40.73","40.77","40.73","102,000","4,158,460","3","40.70","2","40.79","2","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","38.51","-0.28","38.56","38.56","38.51","103,000","3,967,580","7","38.48","1","38.55","10","214,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.34","-0.08","38.39","38.39","38.34","103,000","3,954,020","3","38.35","10","38.42","5","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","40.15","-0.10","40.15","40.15","40.15","100,000","4,015,000","2","40.08","9","40.19","1","13,441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","38.07","-0.18","38.07","38.07","38.07","100,000","3,807,000","2","38.02","6","38.11","10","29,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","38.18","-0.25","38.25","38.25","38.18","101,000","3,856,250","3","38.15","1","38.21","10","21,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","39.46","-0.11","39.57","39.57","39.45","109,000","4,302,220","11","39.45","1","39.46","10","18,767,000","9,999.95","0.01"
"00843B","台新中國政策債","38.71","-0.03","38.71","38.71","38.71","100,000","3,871,000","2","38.62","20","38.79","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","38.51","-0.18","38.51","38.51","38.51","2,000","77,020","2","38.44","10","38.52","5","54,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.65","-0.04","36.67","36.70","36.65","105,000","3,853,320","5","36.65","14","36.73","3","46,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.51","-0.09","37.51","37.51","37.51","100,000","3,751,000","2","37.43","20","37.54","1","108,850,000","9,999.95","0.01"
"00847B","中信美國市政債","34.24","-0.26","34.25","34.25","34.21","227,000","7,766,440","14","34.21","4","34.24","9","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.15","+0.13","37.17","37.17","37.15","101,000","3,752,170","5","37.08","14","37.16","15","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.98","-0.13","36.98","36.98","36.98","100,000","3,698,000","4","36.95","10","37.00","2","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","34.16","-0.16","34.16","34.16","34.16","1,000","34,160","1","33.94","7","34.30","10","4,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.85","-0.08","36.85","36.85","36.85","100,000","3,685,000","3","36.82","10","36.89","5","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.72","-0.35","35.72","35.72","35.72","100,000","3,572,000","2","35.66","5","35.72","1","8,768,000","9,999.95","0.01"
"00858","永豐美國500大","25.42","+0.13","25.40","25.42","25.37","112,000","2,842,680","10","25.41","2","25.42","2","8,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.41","-0.07","36.44","36.44","36.41","101,000","3,677,440","3","36.38","8","36.45","1","251,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.51","-0.07","37.56","37.56","37.51","101,000","3,793,510","3","37.51","9","37.60","10","26,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","37.87","-0.07","37.86","37.88","37.85","205,000","7,762,810","9","37.87","1","37.91","8","78,881,000","9,999.95","0.01"
"00863B","中信全球電信債","37.86","-0.15","37.99","37.99","37.86","114,000","4,318,990","15","37.86","1","37.92","8","251,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.96","-0.10","36.96","36.96","36.96","100,000","3,696,000","4","36.93","31","37.01","16","13,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","37.80","-0.11","37.80","37.80","37.80","2,000","75,600","2","37.68","10","37.83","10","176,150,000","9,999.95","0.01"
"00868B","FT1-3年美公債","36.68","-0.14","36.67","36.69","36.67","100,000","3,668,050","24","36.61","13","36.70","1","1,824,000","9,999.95","0.01"
"00869B","FT10-25年公司債","36.73","-0.08","36.73","36.73","36.73","100,000","3,673,000","2","36.62","19","36.74","10","5,782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.18","+0.12","37.31","37.31","37.08","243,000","9,042,440","11","37.09","20","37.19","2","369,151,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.85","-0.08","37.85","37.85","37.85","100,000","3,785,000","2","37.78","10","37.88","9","4,110,000","9,999.95","0.01"
"00877","FH中國5G","11.93","-0.18","12.20","12.22","11.90","11,356,000","136,198,790","3,270","11.93","156","11.94","23","582,788,000","9,999.95","0.01"
"00879B","第一金美債0-1","37.28","+0.17","37.00","37.28","37.00","113,000","4,209,000","4","36.98","2","37.40","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","34.11","-0.39","34.30","34.39","34.11","287,000","9,855,930","68","34.12","2","34.52","1","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","37.62","-0.13","37.73","37.74","37.52","214,000","8,067,600","16","37.62","22","37.70","20","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.13","+0.28","37.13","37.20","37.11","215,000","7,982,060","11","37.09","1","37.15","10","26,440,000","9,999.95","0.01"
"1240","茂生農經","53.70","+0.30","53.40","53.80","53.40","55,000","2,950,400","45","53.70","1","53.80","3","35,009,700","59.00","48.35"
"1258","其祥-KY","16.45","-0.10","16.20","16.45","16.15","5,000","81,150","3","16.15","1","16.45","3","36,819,791","18.05","14.85"
"1259","安心","69.50","-0.30","69.50","69.50","69.20","15,000","1,042,000","9","69.40","2","69.80","3","32,389,500","76.40","62.60"
"1264","德麥","278.00","-1.00","278.00","279.00","277.50","27,000","7,509,000","26","277.50","5","280.00","5","33,695,970","305.50","250.50"
"1268","漢來美食","135.00","+1.00","134.00","135.00","134.00","66,000","8,864,500","61","134.00","4","135.00","6","37,723,730","148.50","121.50"
"1336","台翰","23.80","+0.70","23.50","23.80","23.20","455,000","10,716,600","238","23.75","10","23.80","23","77,098,419","26.15","21.45"
"1565","精華","297.50","+0.50","299.00","300.00","293.00","611,000","181,247,000","579","297.00","2","297.50","8","50,416,516","327.00","268.00"
"1569","濱川","29.45","-0.10","29.65","29.65","29.35","377,000","11,111,150","196","29.45","14","29.50","2","120,330,568","32.35","26.55"
"1570","力肯","14.15","-0.05","14.30","14.30","14.10","117,000","1,657,950","40","14.15","9","14.20","1","51,500,839","15.55","12.75"
"1580","新麥","103.00","-1.00","104.00","104.00","101.50","257,000","26,322,000","181","102.50","13","103.00","8","50,230,242","113.00","92.70"
"1584","精剛","11.50","0.00","11.70","11.70","11.35","189,000","2,161,300","63","11.45","7","11.55","22","82,470,533","12.65","10.35"
"1586","和勤","46.00","0.00","46.20","46.20","45.80","483,000","22,214,650","297","45.95","1","46.00","12","84,157,225","50.60","41.40"
"1591","駿吉-KY","18.20","0.00","18.15","18.25","18.15","18,000","327,300","8","18.15","4","18.20","1","33,164,807","20.00","16.40"
"1593","祺驊","100.00","-1.50","103.00","103.50","100.00","306,000","30,962,500","230","100.00","18","100.50","7","33,948,455","110.00","90.00"
"1595","川寶","31.40","-0.80","32.20","32.20","31.35","59,000","1,857,450","36","31.40","1","31.70","2","47,148,134","34.50","28.30"
"1599","宏佳騰","37.05","+0.10","37.00","37.05","36.85","92,000","3,402,250","61","36.95","12","37.10","23","76,279,764","40.75","33.35"
"1742","台蠟","17.85","-0.40","18.30","18.35","17.65","344,000","6,143,000","143","17.85","1","17.90","31","71,550,000","19.60","16.10"
"1752","南光","38.70","-0.60","39.30","39.40","38.15","273,000","10,553,150","174","38.65","8","38.75","1","100,988,472","42.55","34.85"
"1777","生泰","87.80","+0.80","87.50","88.00","86.10","378,000","33,057,800","244","87.70","318","87.80","3","30,059,550","96.50","79.10"
"1781","合世","22.95","-0.25","23.55","23.55","22.60","194,000","4,456,900","100","22.95","2","23.05","1","47,407,605","25.20","20.70"
"1784","訊聯","38.50","+0.15","38.50","38.75","38.30","148,000","5,701,850","111","38.50","1","38.65","2","49,626,924","42.35","34.65"
"1785","光洋科","45.80","-0.50","46.85","46.85","45.70","6,869,000","317,065,050","3,103","45.80","59","45.85","35","591,931,243","50.30","41.25"
"1788","杏昌","132.00","+2.00","131.00","132.50","131.00","57,000","7,503,000","50","131.50","1","132.00","4","37,643,618","145.00","119.00"
"1796","金穎生技","34.85","0.00","34.80","35.20","34.80","59,000","2,061,800","31","34.85","1","35.05","1","39,912,391","38.30","31.40"
"1799","易威","16.70","-0.10","16.85","16.85","16.60","141,000","2,352,700","93","16.70","8","16.75","1","139,379,678","18.35","15.05"
"1813","寶利徠","18.60","-0.15","18.70","18.75","18.60","28,000","522,700","19","18.60","11","18.70","10","46,635,510","20.45","16.75"
"1815","富喬","15.60","-0.20","15.85","15.90","15.60","4,362,000","68,572,350","1,630","15.60","365","15.65","5","417,896,498","17.15","14.05"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.56","498","9.58","495","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","5.90","+0.02","5.97","5.98","5.90","207,000","1,237,540","5","5.91","100","5.94","100","40,000,000","7.08","4.72"
"02003L","永豐富櫃200正2N","5.99","+0.06","6.03","6.03","5.99","2,000","12,020","2","5.96","202","5.99","150","40,000,000","7.18","4.80"
"2035","唐榮","36.65","-0.35","36.55","36.65","36.55","3,000","109,750","3","36.65","1","36.90","2","350,000,000","40.30","33.00"
"2061","風青","27.80","-1.15","28.95","28.95","27.60","215,000","6,032,800","153","27.75","2","28.00","2","46,928,758","30.55","25.05"
"2063","世鎧","34.70","-0.10","34.90","34.90","34.45","48,000","1,664,250","43","34.70","4","34.75","3","45,000,000","38.15","31.25"
"2064","晉椿","14.05","+0.05","14.15","14.15","13.95","11,000","154,200","6","13.95","5","14.10","11","69,630,000","15.45","12.65"
"2065","世豐","46.85","-0.45","47.20","47.20","46.80","234,000","10,988,750","166","46.85","4","47.00","5","45,224,875","51.50","42.20"
"2066","世德","52.30","-0.10","52.40","52.50","52.30","10,000","523,700","10","52.30","1","52.80","2","36,502,870","57.50","47.10"
"2067","嘉鋼","13.60","-0.40","13.40","13.90","13.00","1,130,000","15,260,550","520","13.55","13","13.65","6","45,138,177","14.95","12.25"
"2070","精湛","28.20","-0.40","28.20","28.50","28.20","21,000","593,500","14","28.20","7","28.50","1","35,782,800","31.00","25.40"
"2221","大甲","24.05","-0.15","24.10","24.10","24.00","32,000","769,500","26","24.00","3","24.05","16","42,325,000","26.45","21.65"
"2230","泰茂","15.65","-0.05","15.70","15.75","15.40","168,000","2,619,050","99","15.65","7","15.70","4","39,913,194","17.20","14.10"
"2235","謚源","42.20","+0.10","43.20","43.20","42.20","2,000","85,400","2","42.15","1","42.70","1","35,878,000","46.40","38.00"
"2596","綠意","21.50","-0.05","21.50","21.60","21.50","58,000","1,248,450","27","21.45","15","21.60","9","100,000,000","23.65","19.35"
"2640","大車隊","79.30","+0.40","79.40","79.40","78.00","60,000","4,718,200","55","78.90","1","79.30","4","56,442,815","87.20","71.40"
"2641","正德","11.60","+0.15","11.60","11.70","11.40","2,092,000","24,229,050","573","11.60","15","11.65","43","152,635,888","12.75","10.45"
"2643","捷迅","67.00","-0.10","67.90","67.90","66.80","193,000","12,956,400","145","67.00","5","67.10","4","30,000,000","73.70","60.30"
"2718","晶悅","20.60","+0.65","20.00","20.60","20.00","151,000","3,080,150","69","20.60","5","20.65","6","72,576,000","22.65","18.55"
"2719","燦星旅","12.15","-0.35","12.50","12.50","12.15","22,000","268,700","12","11.80","1","12.15","4","31,072,100","13.35","10.95"
"2724","富驛-KY","4.16","+0.04","4.12","4.16","4.12","30,000","123,800","6","4.16","7","4.20","12","68,172,290","4.57","3.75"
"2726","雅茗-KY","82.90","+1.40","81.50","83.00","81.50","224,000","18,447,000","178","82.80","2","82.90","10","36,557,412","91.10","74.70"
"2729","瓦城","245.00","-3.00","246.00","247.00","245.00","29,000","7,124,500","25","244.50","2","246.00","2","23,266,333","269.50","220.50"
"2732","六角","138.00","+0.50","138.00","141.00","136.00","330,000","45,898,500","257","138.00","2","138.50","1","43,290,432","151.50","124.50"
"2734","易飛網","23.00","+0.70","23.25","23.25","22.70","411,000","9,466,400","281","22.90","3","23.00","6","30,259,760","25.30","20.70"
"2736","高野","14.95","-0.30","15.35","15.40","14.90","222,000","3,348,350","124","14.90","11","15.05","16","48,992,383","16.40","13.50"
"2740","天蔥","22.20","+0.30","22.40","22.40","22.20","3,000","66,850","3","21.50","2","22.20","4","13,185,484","24.40","20.00"
"2743","山富","23.80","+0.05","22.65","23.85","22.65","305,000","7,127,100","212","23.75","1","23.80","3","32,031,700","26.15","21.45"
"2745","五福","26.60","-0.50","27.00","27.00","26.20","272,000","7,214,750","188","26.60","1","26.75","1","29,308,526","29.25","23.95"
"2752","豆府","183.50","-1.50","184.50","185.00","182.50","53,000","9,734,500","45","183.50","2","184.50","1","22,528,984","201.50","165.50"
"2754","亞洲藏壽司","77.20","0.00","77.80","77.80","77.00","104,000","8,044,400","93","77.20","5","77.40","2","45,339,000","84.90","69.50"
"2755","揚秦","59.50","-0.90","60.00","60.00","59.50","12,000","716,600","8","59.20","2","59.60","1","20,000,000","65.40","53.60"
"2916","滿心","17.80","-0.20","17.70","17.80","17.70","23,000","408,150","16","17.80","1","18.00","11","54,626,878","19.55","16.05"
"2924","東凌-KY","19.80","0.00","19.60","19.80","19.60","2,000","39,400","2","19.80","3","20.00","1","32,805,174","21.75","17.85"
"2926","誠品生活","74.30","-0.40","74.30","74.70","74.10","13,000","967,200","13","74.20","4","74.60","1","47,389,650","81.70","66.90"
"2928","紅馬-KY","26.10","-0.40","26.15","26.15","25.50","25,000","644,100","21","26.00","2","26.15","2","47,301,154","28.70","23.50"
"2937","集雅社","37.50","+0.65","37.00","37.60","36.70","59,000","2,197,950","46","37.45","2","37.60","3","32,860,000","41.25","33.75"
"3064","泰偉","23.50","0.00","23.50","23.50","23.45","13,000","305,450","4","23.50","4","24.40","1","26,738,425","25.85","21.15"
"3066","李洲","13.35","+1.20","12.15","13.35","12.15","366,000","4,765,350","223","13.35","73","0.00","0","83,070,612","14.65","12.05"
"3067","全域","33.90","+0.15","34.80","34.80","33.00","7,000","234,600","6","33.25","1","33.90","2","29,025,240","37.25","30.55"
"3071","協禧","27.05","-0.15","27.30","27.40","26.85","1,663,000","45,063,500","737","27.05","6","27.10","3","110,000,000","29.75","24.35"
"3073","天方能源","32.20","+1.25","31.10","33.15","31.10","53,000","1,714,650","42","31.55","1","32.30","1","17,099,556","35.40","29.00"
"3078","僑威","54.80","-2.20","57.00","57.40","54.60","13,874,000","773,109,400","6,783","54.80","26","55.00","9","227,391,064","60.20","49.35"
"3081","聯亞","278.50","-3.50","282.00","283.00","278.00","276,000","77,182,000","255","278.00","16","278.50","2","91,373,177","306.00","251.00"
"3083","網龍","53.90","-0.20","54.90","55.00","53.00","449,000","24,216,100","353","53.80","1","53.90","13","86,116,358","59.20","48.55"
"3085","新零售","11.90","-0.35","12.00","12.00","11.70","14,000","166,600","9","11.30","1","11.90","3","48,038,577","13.05","10.75"
"3086","華義","147.00","-11.50","159.50","159.50","143.00","61,000","8,910,500","59","0.00","0","147.00","1","19,369,400","161.50","132.50"
"3088","艾訊","52.00","-0.10","52.20","52.20","51.90","99,000","5,149,800","70","52.00","9","52.10","11","83,383,927","57.20","46.80"
"3092","鴻碩","75.80","-2.20","78.00","79.50","75.10","12,181,000","937,422,300","7,450","75.70","55","75.80","10","86,538,003","83.30","68.30"
"3093","港建","40.70","+0.45","40.25","40.70","40.20","32,000","1,294,500","26","40.40","1","40.70","1","36,288,894","44.75","36.65"
"3095","及成","2.80","-0.18","2.88","2.88","2.80","169,000","480,280","39","2.80","2","2.87","5","109,276,321","3.08","2.52"
"3105","穩懋","393.50","+7.00","393.00","401.00","393.00","8,544,000","3,386,590,500","6,160","393.00","152","394.00","41","424,056,384","432.50","354.50"
"3114","好德","22.35","+0.15","22.35","22.55","22.20","77,000","1,718,750","55","22.35","1","22.45","1","59,080,000","24.55","20.15"
"3115","寶島極","17.20","-0.95","18.15","18.15","17.00","154,000","2,733,300","77","17.15","1","17.55","1","43,697,600","18.90","15.50"
"3118","進階","29.20","+0.20","29.15","29.70","29.00","67,000","1,953,450","33","29.20","2","29.70","2","32,452,860","32.10","26.30"
"3122","笙泉","22.70","+0.50","22.15","23.00","22.15","917,000","20,853,400","516","22.65","3","22.70","5","38,299,934","24.95","20.45"
"3128","昇銳","18.90","-0.20","19.30","19.45","18.65","651,000","12,326,450","354","18.85","2","18.95","5","42,000,000","20.75","17.05"
"3131","弘塑","350.00","-3.00","355.00","358.00","350.00","164,000","57,935,000","150","350.00","23","350.50","1","29,216,015","385.00","315.00"
"3141","晶宏","57.50","+1.70","56.50","58.80","55.30","8,163,000","467,538,200","4,981","57.40","3","57.50","72","65,367,496","63.20","51.80"
"3144","新揚科","35.90","-0.05","35.95","36.10","35.90","22,000","790,350","14","35.90","3","36.00","3","100,637,750","39.45","32.35"
"3147","大綜","41.70","-1.30","43.00","43.10","41.20","1,107,000","46,687,700","691","41.70","6","41.75","11","34,006,099","45.85","37.55"
"3152","璟德","534.00","-2.00","533.00","553.00","531.00","797,000","431,549,000","764","534.00","2","535.00","5","69,016,200","587.00","481.00"
"3162","精確","21.80","-0.15","21.90","22.00","21.80","116,000","2,543,450","50","21.80","5","21.95","1","126,531,342","23.95","19.65"
"3163","波若威","51.50","-0.70","52.50","52.50","51.20","782,000","40,361,100","534","51.50","12","51.60","1","75,286,899","56.60","46.35"
"3169","亞信","136.50","+12.00","127.50","136.50","127.50","10,636,000","1,422,224,000","5,879","136.50","1,857","0.00","0","49,581,585","150.00","123.00"
"3171","新洲","25.35","0.00","25.40","25.65","25.15","460,000","11,667,400","234","25.30","1","25.35","5","66,703,515","27.85","22.85"
"3176","基亞","65.70","-2.50","67.50","68.20","65.70","1,903,000","127,091,700","1,405","65.60","20","65.70","1","139,120,505","72.20","59.20"
