上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:113/08/14
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00727B","國泰1-5Y非投等債","40.21","0.00","40.21","40.21","40.18","179,000","7,197,260","17","40.20","3","40.21","49","95,689,000","9,999.95","0.01"
"00734B","台新JPM新興債","16.10","+0.04","16.07","16.15","16.07","505,000","8,136,830","13","16.09","43","16.10","4","31,979,000","9,999.95","0.01"
"00740B","富邦全球投等債","41.53","+0.19","41.44","41.59","41.44","7,913,000","328,422,050","238","41.52","4","41.54","92","1,406,971,000","9,999.95","0.01"
"00741B","富邦全球非投等債","39.24","-0.02","39.30","39.31","39.20","1,441,000","56,534,570","124","39.23","15","39.24","34","13,128,000","9,999.95","0.01"
"00746B","富邦A級公司債","37.96","+0.18","37.87","37.97","37.87","1,807,000","68,586,760","29","37.96","222","37.97","81","2,348,464,000","9,999.95","0.01"
"00749B","凱基新興債10+","32.98","+0.04","32.98","33.03","32.98","103,000","3,401,940","4","32.98","50","33.00","1","951,500,000","9,999.95","0.01"
"00750B","凱基科技債10+","36.38","+0.20","36.36","36.38","36.36","101,000","3,674,360","3","36.30","11","36.35","1","126,000,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","35.52","+0.24","35.53","35.58","35.46","10,243,000","363,573,240","1,361","35.52","30","35.53","286","4,708,103,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","37.95","+0.30","38.10","38.10","37.91","139,000","5,272,420","16","37.93","106","37.95","14","788,400,000","9,999.95","0.01"
"00755B","群益投資級公用債","35.82","+0.17","35.78","35.82","35.78","103,000","3,688,400","7","35.81","1","35.84","20","252,230,000","9,999.95","0.01"
"00756B","群益投等新興公債","34.32","+0.15","34.28","34.32","34.27","221,000","7,579,670","41","34.31","1","34.32","103","1,251,800,000","9,999.95","0.01"
"00758B","復華能源債","55.30","+0.30","55.20","55.30","55.20","101,000","5,575,300","3","55.15","25","55.40","11","5,525,000","9,999.95","0.01"
"00759B","復華製藥債","59.45","+0.30","59.20","59.45","59.20","102,000","6,053,650","4","59.30","47","59.35","1","48,025,000","9,999.95","0.01"
"00760B","復華新興企業債","56.80","+0.15","56.55","56.80","56.50","149,000","8,457,050","15","56.80","2","56.85","1","403,020,000","9,999.95","0.01"
"00761B","國泰A級公司債","38.29","+0.22","38.23","38.29","38.21","641,000","24,510,450","87","38.27","3","38.29","63","2,700,089,000","9,999.95","0.01"
"00764B","群益25年美債","32.76","+0.17","32.78","32.78","32.68","13,039,000","426,754,010","768","32.75","362","32.76","46","1,316,000,000","9,999.95","0.01"
"00768B","復華20年美債","58.25","+0.30","58.40","58.40","58.15","464,000","27,033,600","78","58.25","149","58.30","38","358,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","36.78","+0.20","36.78","36.82","36.73","3,377,000","124,113,720","655","36.78","506","36.79","142","3,691,790,000","9,999.95","0.01"
"00773B","中信優先金融債","38.30","+0.21","38.33","38.34","38.26","1,208,000","46,257,300","164","38.30","488","38.31","248","2,317,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","36.30","+0.22","36.28","36.30","36.28","101,000","3,666,280","3","36.25","33","36.30","1","1,820,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","37.83","+0.26","37.76","37.83","37.76","103,000","3,896,410","5","37.81","34","37.85","2","1,426,650,000","9,999.95","0.01"
"00779B","凱基美債25+","32.89","+0.15","32.86","32.89","32.80","1,006,000","33,055,450","54","32.89","71","32.90","30","908,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","38.72","+0.07","38.70","38.74","38.70","162,000","6,274,620","16","38.72","54","38.73","1","308,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","33.44","+0.23","33.53","33.53","33.38","107,000","3,573,110","5","33.38","27","33.44","10","5,336,000","9,999.95","0.01"
"00782B","國泰A級公用債","33.74","+0.20","33.70","33.74","33.66","124,000","4,181,980","19","33.73","57","33.74","6","19,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","39.02","-0.13","39.02","39.02","39.02","100,000","3,902,000","2","38.99","20","39.03","20","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","37.01","+0.12","37.06","37.06","37.01","165,000","6,112,740","9","37.01","9","37.05","20","971,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","35.55","+0.13","35.59","35.62","35.52","447,000","15,895,550","119","35.55","9","35.59","5","39,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","35.77","+0.20","35.67","35.77","35.67","1,395,000","49,828,970","48","35.73","5","35.75","41","17,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","32.61","+0.14","32.69","32.69","32.57","871,000","28,401,900","66","32.61","5","32.63","26","37,706,000","9,999.95","0.01"
"00789B","復華公司債A3","53.70","+0.25","53.70","53.75","53.70","105,000","5,643,500","5","53.70","40","53.75","2","330,600,000","9,999.95","0.01"
"00790B","復華次順位金融債","57.25","+0.25","57.25","57.25","57.25","100,000","5,725,000","4","57.10","11","57.40","4","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","57.15","-0.05","57.15","57.15","57.15","100,000","5,715,000","10","56.85","23","57.05","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","34.97","+0.16","34.95","34.97","34.95","102,000","3,565,920","6","34.94","96","34.96","1","1,597,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","33.99","+0.10","34.01","34.01","33.97","104,000","3,534,960","6","33.96","10","33.99","10","4,026,000","9,999.95","0.01"
"00794B","群益7+中國政金債","42.27","+0.09","42.16","42.30","42.16","115,000","4,858,820","6","42.26","2","42.29","1","31,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","31.90","+0.15","31.96","31.96","31.83","29,342,000","935,107,800","3,393","31.89","1,076","31.90","435","1,568,098,000","9,999.95","0.01"
"00799B","國泰A級醫療債","34.19","+0.16","34.26","34.26","34.17","124,000","4,239,590","7","34.21","5","34.23","31","8,036,000","9,999.95","0.01"
"00834B","第一金金融債10+","36.06","+0.24","35.99","36.06","35.99","106,000","3,821,220","9","36.02","30","36.05","1","20,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","31.82","+0.11","31.79","31.82","31.79","101,000","3,213,790","3","31.83","50","31.84","1","460,541,000","9,999.95","0.01"
"00840B","凱基IG精選15+","33.22","+0.18","33.22","33.22","33.22","100,000","3,322,000","2","33.17","25","33.20","1","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","33.02","+0.16","33.05","33.05","33.00","102,000","3,371,020","4","33.02","10","33.05","1","53,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","34.26","+0.21","34.36","34.36","34.26","102,000","3,494,620","4","34.25","50","34.28","1","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","34.59","+0.23","34.59","34.59","34.59","2,000","69,180","2","34.53","36","34.62","19","157,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","34.34","-0.02","34.36","34.36","34.28","123,000","4,222,680","9","34.30","38","34.31","1","201,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.07","0.00","37.09","37.09","37.07","175,000","6,488,470","16","37.06","35","37.08","20","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","29.05","+0.10","29.07","29.07","29.03","314,000","9,121,700","11","29.04","11","29.05","10","11,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","36.22","+0.11","36.14","36.22","36.12","453,000","16,395,800","20","36.19","45","36.20","2","137,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.63","-0.08","37.65","37.65","37.62","316,000","11,891,160","11","37.58","15","37.60","3","526,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","30.35","+0.21","30.40","30.40","30.29","1,011,000","30,673,580","46","30.35","9","30.36","28","62,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","38.99","-0.09","39.04","39.06","38.97","296,000","11,546,070","30","38.97","84","38.99","38","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","27.10","+0.14","27.22","27.22","27.03","6,478,000","175,292,530","661","27.09","90","27.10","692","631,268,000","9,999.95","0.01"
"00858","永豐美國500大","30.57","+0.38","30.44","30.57","30.44","309,000","9,432,790","100","30.56","5","30.57","55","40,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","42.43","-0.12","42.46","42.46","42.43","110,000","4,668,030","8","42.43","1","42.45","151","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","39.38","-0.07","39.33","39.42","39.33","159,000","6,258,670","24","39.38","1","39.41","30","4,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","34.15","+0.16","34.20","34.20","34.14","455,000","15,546,040","28","34.15","48","34.17","2","651,881,000","9,999.95","0.01"
"00863B","中信全球電信債","35.11","+0.21","35.10","35.11","35.07","349,000","12,252,100","13","35.10","22","35.11","3","467,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","45.96","-0.09","46.02","46.06","45.93","1,409,000","64,763,770","169","45.96","1","45.98","216","122,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","34.51","+0.18","34.45","34.51","34.45","260,000","8,969,110","9","34.50","119","34.52","2","566,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","30.73","+0.03","30.73","30.73","30.73","30,000","921,900","2","30.73","43","30.75","1","555,651,000","9,999.95","0.01"
"00877","復華中國5G","10.53","+0.04","10.58","10.62","10.52","676,000","7,131,560","88","10.53","307","10.55","5","264,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","33.45","+0.14","33.50","33.50","33.42","317,000","10,602,340","10","33.44","26","33.46","1","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","31.93","+0.12","31.87","31.93","31.87","375,000","11,969,520","14","31.90","74","31.93","1","69,440,000","9,999.95","0.01"
"00886","永豐美國科技","31.85","+0.53","31.80","31.86","31.80","36,000","1,146,440","6","31.82","2","31.84","16","7,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","9.76","-0.02","9.80","9.83","9.74","297,000","2,902,100","73","9.75","4","9.76","48","45,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.79","+0.22","16.70","16.89","16.70","2,103,000","35,314,340","495","16.79","40","16.80","9","416,478,000","18.46","15.12"
"00890B","凱基ESG BBB債15+","35.46","+0.18","35.43","35.48","35.41","600,000","21,283,670","34","35.44","32","35.47","5","22,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.57","+0.28","16.51","16.68","16.48","805,000","13,342,740","243","16.57","185","16.58","19","47,856,000","18.22","14.92"
"00931B","統一美債20年","15.56","+0.08","15.55","15.57","15.52","8,593,000","133,563,530","1,500","15.55","253","15.56","276","1,901,398,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","17.32","+0.09","17.33","17.34","17.30","14,573,000","252,337,260","1,962","17.32","265","17.33","332","3,306,958,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","16.22","+0.10","16.21","16.24","16.18","72,160,000","1,169,139,590","8,205","16.21","2,341","16.22","4,155","12,559,805,000","9,999.95","0.01"
"00942B","台新美A公司債20+","15.94","+0.10","15.93","15.95","15.91","10,190,000","162,291,520","609","15.94","1,937","15.95","665","662,959,000","9,999.95","0.01"
"00948B","中信優息投資級債","10.30","+0.06","10.29","10.30","10.27","60,805,000","625,233,360","2,984","10.29","1,460","10.30","903","1,413,927,000","9,999.95","0.01"
"00950B","凱基A級公司債","15.27","+0.08","15.27","15.28","15.25","4,099,000","62,565,090","245","15.27","731","15.28","1,417","517,309,000","9,999.95","0.01"
"1240","茂生農經","53.90","+0.50","53.50","54.00","53.50","15,000","806,000","14","53.50","1","53.90","2","39,370,158","59.20","48.55"
"1259","安心","70.10","-1.10","71.20","71.20","70.10","14,000","993,200","14","70.30","1","70.60","1","32,389,500","77.10","63.10"
"1264","德麥","319.00","+1.00","320.00","320.00","315.00","18,000","5,719,500","13","319.00","1","319.50","1","37,064,367","350.50","287.50"
"1268","漢來美食","160.50","+0.50","160.00","162.00","160.00","29,000","4,675,000","25","160.50","1","161.00","2","42,223,730","176.50","144.50"
"1336","台翰","21.65","+0.10","21.95","22.00","21.65","189,000","4,113,700","102","21.60","19","21.75","2","78,302,419","23.80","19.50"
"1565","精華","178.00","-1.00","179.00","180.00","177.00","181,000","32,294,500","129","178.00","2","178.50","2","50,416,516","195.50","160.50"
"1569","濱川","26.80","-0.75","27.70","27.90","26.70","1,759,000","47,728,450","951","26.80","54","26.85","7","121,447,441","29.45","24.15"
"1570","力肯","31.80","+2.20","30.00","32.55","29.80","5,066,000","161,232,450","2,218","31.75","1","31.80","57","51,500,839","34.95","28.65"
"1580","新麥","152.00","0.00","153.00","154.00","152.00","72,000","10,992,000","58","152.00","1","152.50","3","50,230,242","167.00","137.00"
"1584","精剛","35.80","-0.30","36.80","37.00","35.65","7,121,000","257,541,200","3,169","35.75","19","35.80","29","192,470,533","39.35","32.25"
"1586","和勤","31.10","+0.30","30.80","31.40","30.80","92,000","2,860,950","76","31.00","3","31.10","1","86,312,302","34.20","28.00"
"1591","駿吉-KY","53.00","-0.90","54.10","54.50","52.80","171,000","9,182,800","132","53.00","2","53.40","1","36,048,047","58.30","47.70"
"1593","祺驊","41.70","+0.30","42.00","42.00","40.65","8,000","331,600","8","41.70","1","41.90","2","39,784,772","45.85","37.55"
"1595","川寶","37.00","+1.15","35.85","37.40","35.45","135,000","4,882,600","80","36.70","1","37.00","1","47,875,384","40.70","33.30"
"1599","宏佳騰","33.60","-0.20","33.70","33.95","33.60","23,000","775,550","21","33.60","1","33.70","1","74,528,764","36.95","30.25"
"1742","台蠟","16.90","+0.50","16.95","17.15","16.90","56,000","953,950","34","16.85","3","16.90","2","93,559,300","18.55","15.25"
"1777","生泰","91.10","-1.20","93.10","93.10","90.70","185,000","16,876,900","138","90.90","1","91.10","5","44,591,713","100.00","82.00"
"1781","合世","15.55","-0.40","16.00","16.05","15.50","157,000","2,464,200","76","15.55","7","15.95","1","47,407,605","17.10","14.00"
"1784","訊聯","112.00","-1.50","114.50","115.00","110.00","862,000","96,494,500","667","111.50","3","112.00","7","49,626,924","123.00","101.00"
"1785","光洋科","59.80","+0.90","59.80","61.50","59.10","16,213,000","972,985,400","8,473","59.80","21","59.90","77","596,201,743","65.70","53.90"
"1788","杏昌","138.50","-0.50","138.50","139.00","138.50","17,000","2,355,000","14","138.00","14","139.00","8","44,520,971","152.00","125.00"
"1796","金穎生技","50.20","0.00","50.00","50.50","50.00","28,000","1,406,900","17","50.30","1","50.60","1","41,459,793","55.20","45.20"
"1799","易威","192.00","+3.00","186.00","196.00","185.50","362,000","69,184,000","295","191.50","3","192.00","2","121,865,775","211.00","173.00"
"1813","寶利徠","19.50","-0.45","19.95","19.95","19.40","342,000","6,694,600","210","19.50","3","19.65","1","46,635,510","21.45","17.55"
"1815","富喬","21.85","-0.40","22.45","22.80","21.85","9,547,000","211,776,200","3,576","21.80","275","21.85","33","464,419,295","24.00","19.70"
"02001B","統一美國政府債N","8.50","+0.04","8.49","8.50","8.49","6,000","50,980","6","8.49","420","8.50","307","20,000,000","9,999.95","0.01"
"2035","唐榮","32.15","-0.05","32.00","32.15","32.00","2,000","64,150","2","32.00","1","32.15","5","350,000,000","35.35","28.95"
"2061","風青","25.10","-0.50","25.75","25.90","24.90","586,000","14,823,700","364","25.10","10","25.20","1","47,108,290","27.60","22.60"
"2063","世鎧","46.70","-0.55","47.10","47.10","46.70","24,000","1,125,300","21","46.65","1","46.70","5","49,601,453","51.30","42.05"
"2064","晉椿","15.00","+0.30","14.70","15.05","14.70","80,000","1,179,800","20","14.90","3","15.00","1","69,630,000","16.50","13.50"
"2065","世豐","59.30","-0.20","59.50","59.80","59.10","32,000","1,898,700","28","59.20","7","59.50","1","58,341,988","65.20","53.40"
"2066","世德","112.50","-5.50","117.50","118.50","112.50","188,000","21,692,000","144","112.50","4","113.00","1","44,178,752","123.50","101.50"
"2067","嘉鋼","11.65","+0.45","11.75","11.75","11.65","4,000","46,900","3","11.15","1","11.45","2","45,138,177","12.80","10.50"
"2070","精湛","59.20","-0.80","62.20","62.30","58.10","2,172,000","131,422,800","1,711","59.20","17","59.30","4","35,782,800","65.10","53.30"
"2073","雄順","29.70","+0.45","29.20","29.70","29.20","5,000","147,000","5","28.85","2","29.95","1","27,500,000","32.65","26.75"
"2221","大甲","29.40","+1.40","28.90","29.60","28.60","52,000","1,507,800","50","29.40","1","29.60","5","42,325,000","32.30","26.50"
"2230","泰茂","160.50","0.00","162.50","164.00","160.50","329,000","53,278,000","260","160.50","11","161.00","3","52,598,950","176.50","144.50"
"2235","謚源","48.15","-1.05","49.20","49.20","48.15","7,000","339,200","7","48.00","1","49.10","2","35,878,000","52.90","43.35"
"2596","綠意","49.85","+2.45","48.95","49.95","48.40","268,000","13,266,150","190","49.80","1","49.85","5","100,000,000","54.80","44.90"
"2640","大車隊","117.50","+3.50","115.00","117.50","115.00","67,000","7,806,500","59","117.00","2","117.50","3","59,264,956","129.00","106.00"
"2641","正德","18.80","-0.10","19.10","19.20","18.80","1,514,000","28,641,300","771","18.80","104","18.85","2","308,967,469","20.65","16.95"
"2643","捷迅","76.40","-0.50","77.00","77.20","76.20","80,000","6,146,400","59","76.40","1","76.50","2","35,000,000","84.00","68.80"
"2718","晶悅","135.00","+7.50","128.00","136.00","128.00","182,000","24,292,500","162","133.50","3","135.50","3","87,576,000","148.50","121.50"
"2719","燦星旅","52.60","-0.80","54.30","54.30","51.40","30,000","1,580,500","29","52.50","1","52.60","1","68,742,100","57.80","47.35"
"2724","藝舍-KY","37.45","-0.65","38.15","38.15","37.15","23,000","862,050","19","37.40","1","37.85","1","59,656,345","41.15","33.75"
"2726","雅茗-KY","29.80","-0.85","30.45","30.75","29.35","92,000","2,769,700","72","29.80","2","29.95","2","28,000,000","32.75","26.85"
"2729","瓦城","201.50","0.00","205.50","205.50","200.50","44,000","8,877,000","40","201.50","1","203.50","1","39,500,984","221.50","181.50"
"2732","六角","100.50","-1.50","102.50","102.50","100.50","44,000","4,464,500","39","100.50","21","101.00","1","46,514,570","110.50","90.50"
"2734","易飛網","28.95","-0.15","29.15","29.15","28.60","107,000","3,087,150","66","28.80","1","29.00","3","42,259,760","31.80","26.10"
"2736","富野","18.75","-0.10","18.95","19.10","18.70","135,000","2,542,200","99","18.70","9","18.80","4","59,972,230","20.60","16.90"
"2740","天蔥","----","---","----","----","----","0","0","0","26.00","1","29.90","2","23,185,484","29.90","24.50"
"2743","山富","116.00","-12.00","115.50","118.00","115.50","3,782,000","439,005,500","2,318","115.50","19","116.00","7","36,011,700","127.50","104.50"
"2745","五福","95.10","-1.00","96.10","96.70","95.00","495,000","47,347,100","409","95.10","5","95.40","8","33,808,526","100.50","82.50"
"2752","豆府","255.50","+0.50","255.00","259.00","255.00","7,000","1,795,000","7","253.50","1","258.00","1","26,267,382","281.00","230.00"
"2754","亞洲藏壽司","99.50","除息","100.50","101.00","99.10","276,000","27,543,100","196","99.20","4","99.50","1","46,861,000","109.00","89.60"
"2755","揚秦","92.40","+0.90","91.70","92.40","91.60","9,000","827,900","9","92.40","2","93.20","1","30,140,000","101.50","83.20"
"2756","聯發國際","77.90","0.00","78.10","78.40","77.10","42,000","3,271,100","42","77.30","5","78.40","1","24,542,820","85.60","70.20"
"2916","滿心","45.50","+0.25","45.30","46.25","45.30","156,000","7,138,400","97","45.50","1","45.60","1","64,626,878","50.00","40.95"
"2924","宏太-KY","43.00","-3.30","45.00","45.00","43.00","6,000","261,250","6","43.00","3","44.25","1","32,805,174","47.30","38.70"
"2926","誠品生活","55.80","0.00","56.00","56.00","55.80","11,000","615,400","11","55.80","2","55.90","3","47,389,650","61.30","50.30"
"2937","集雅社","33.60","-0.05","33.25","33.60","33.25","7,000","233,350","4","33.25","11","33.65","1","39,583,614","36.95","30.25"
"2941","米斯特","80.50","-2.70","83.50","83.50","80.10","4,000","326,600","4","81.00","1","85.00","1","15,390,000","88.50","72.50"
"2947","振宇五金","84.00","+0.10","84.00","84.00","84.00","2,000","168,000","2","82.60","2","84.50","2","19,268,600","92.40","75.60"
"2948","寶陞","56.60","-0.20","56.70","56.70","56.60","5,000","283,300","5","56.10","1","56.60","1","30,000,000","62.20","51.00"
"2949","欣新網","85.30","+0.50","84.00","85.30","83.30","7,000","587,500","7","83.20","1","85.40","1","24,200,000","93.80","76.80"
"3064","泰偉","85.00","-3.10","86.20","86.20","85.00","7,000","599,500","5","82.00","1","87.60","1","13,011,451","93.50","76.50"
"3066","李洲","23.15","-1.85","24.80","24.80","23.15","775,000","18,371,100","527","23.15","8","23.30","3","83,070,612","25.45","20.85"
"3067","全域","32.35","-0.65","32.20","32.35","32.20","3,000","96,900","3","32.50","1","33.00","1","20,000,000","35.55","29.15"
"3071","協禧","30.55","+0.10","30.70","30.90","30.20","189,000","5,772,600","127","30.50","1","30.55","5","110,000,000","33.60","27.50"
"3073","天方能源","72.70","+6.60","70.90","72.70","68.00","960,000","69,022,300","597","72.70","50","0.00","0","32,099,556","79.90","65.50"
"3078","僑威","68.40","+1.00","68.00","68.90","67.90","906,000","61,929,900","604","68.30","13","68.40","10","227,391,064","75.20","61.60"
"3081","聯亞","115.50","0.00","116.50","118.50","114.50","896,000","104,090,000","645","115.50","6","116.00","23","91,847,677","127.00","104.00"
"3083","網龍","46.10","+0.25","46.40","46.85","45.30","185,000","8,535,050","147","46.10","4","46.15","1","86,486,858","50.70","41.50"
"3085","新零售","12.85","-0.45","12.85","12.85","12.85","1,000","12,850","1","13.65","1","14.15","1","29,019,288","14.10","11.60"
"3086","華義","167.50","-4.50","174.00","179.00","167.50","521,000","90,205,500","447","167.50","2","168.00","4","23,611,299","184.00","151.00"
"3088","艾訊","84.70","+0.50","84.90","85.20","84.30","187,000","15,842,100","142","84.70","3","84.80","2","102,085,460","93.10","76.30"
"3093","港建*","26.00","0.00","26.00","26.30","26.00","83,000","2,165,650","62","26.00","2","26.10","3","145,155,576","28.60","23.40"
"3095","及成","63.80","-2.30","68.70","68.70","63.60","102,000","6,593,800","95","63.80","7","64.50","2","10,000,000","70.10","57.50"
"3105","穩懋","131.00","+3.50","131.00","132.50","130.00","4,388,000","575,094,000","2,697","130.50","34","131.00","35","423,940,384","144.00","118.00"
"3114","好德","26.45","0.00","26.60","26.65","26.45","23,000","610,300","20","26.45","5","26.50","1","65,129,792","29.05","23.85"
"3115","富榮綱","----","---","----","----","----","0","0","0","9.15","1","9.44","6","43,697,600","10.35","8.50"
"3118","進階","31.65","+0.05","32.00","32.00","31.55","28,000","886,450","21","31.60","2","31.65","2","32,452,860","34.80","28.50"
"3122","笙泉","40.10","-0.10","40.00","40.70","39.65","299,000","11,983,650","229","39.90","1","40.10","4","40,405,722","44.10","36.10"
"3128","昇銳","28.70","+0.85","28.20","28.85","28.10","160,000","4,571,150","101","28.70","3","28.75","1","42,000,000","31.55","25.85"
"3131","弘塑","1,800.00","+150.00","1,695.00","1,810.00","1,675.00","1,340,000","2,359,080,000","1,264","1,785.00","3","1,805.00","9","29,216,015","1,980.00","1,620.00"
"3141","晶宏","74.00","0.00","75.00","75.70","73.10","300,000","22,424,300","215","73.90","3","74.00","3","75,095,578","81.40","66.60"
"3147","大綜","137.00","+5.50","134.00","138.50","130.00","1,098,000","146,926,000","700","136.50","9","137.00","24","39,006,099","150.50","123.50"
"3152","璟德","166.50","+1.00","167.50","170.00","165.50","62,000","10,384,000","56","166.00","4","166.50","1","69,016,200","183.00","150.00"
"3162","精確","30.50","-0.50","31.40","31.40","30.35","270,000","8,275,750","203","30.50","5","30.55","2","130,443,342","33.55","27.45"
"3163","波若威","140.00","-2.00","145.00","145.00","139.00","6,817,000","967,399,000","4,691","139.50","65","140.00","17","80,540,741","154.00","126.00"
"3169","亞信","105.00","+1.00","106.00","106.50","104.50","101,000","10,652,500","89","104.50","2","105.00","1","62,926,981","115.50","94.50"
"3171","新洲","23.30","-0.05","23.60","23.65","23.00","132,000","3,076,250","82","23.30","1","23.35","2","71,302,317","25.60","21.00"
"3176","基亞","37.20","-0.20","37.55","38.20","37.15","109,000","4,086,750","88","37.20","4","37.45","2","139,236,755","40.90","33.50"
"3178","公準","84.00","+2.40","83.10","84.00","82.30","195,000","16,234,000","144","83.00","2","84.00","3","45,050,000","92.40","75.60"
"3188","鑫龍騰","47.80","-0.55","49.00","49.70","47.50","3,397,000","164,844,550","2,219","47.80","3","47.85","3","186,309,876","52.50","43.05"
"3191","雲嘉南","18.50","+0.10","17.85","18.50","17.15","105,000","1,897,700","41","18.50","7","19.05","1","43,597,381","20.35","16.65"
"3202","樺晟","15.80","-0.15","16.95","16.95","15.65","4,696,000","76,062,650","1,997","15.75","30","15.80","7","129,344,870","17.35","14.25"
"3205","佰研","38.00","-0.10","38.60","38.60","37.80","83,000","3,159,800","58","37.90","1","38.00","1","32,545,631","41.80","34.20"
