"113年12月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣高薪100報酬指數","19,447.28","+","1.17","0.01","",
"未含金融電子報酬指數","32,976.29","+","56.96","0.17","",
"小型股300報酬指數","16,002.74","+","147.45","0.93","",
"水泥類報酬指數","324.46","+","0.66","0.20","",
"食品類報酬指數","3,605.40","+","4.59","0.13","",
"塑膠類報酬指數","212.65","-","1.54","-0.72","",
"紡織纖維類報酬指數","1,035.93","-","3.36","-0.32","",
"電機機械類報酬指數","636.77","+","7.66","1.22","",
"電器電纜類報酬指數","149.60","+","0.78","0.52","",
"化學生技醫療類報酬指數","216.73","-","0.15","-0.07","",
"化學類報酬指數","292.18","+","0.22","0.08","",
"生技醫療類報酬指數","105.24","-","0.17","-0.16","",
"玻璃陶瓷類報酬指數","60.57","-","0.03","-0.05","",
"造紙類報酬指數","463.28","+","0.15","0.03","",
"鋼鐵類報酬指數","217.23","-","0.44","-0.20","",
"橡膠類報酬指數","469.50","+","0.66","0.14","",
"汽車類報酬指數","632.90","+","5.47","0.87","",
"電子工業類報酬指數","2,571.61","+","15.78","0.62","",
"半導體類報酬指數","1,231.30","+","6.20","0.51","",
"電腦及週邊設備類報酬指數","658.05","+","4.97","0.76","",
"光電類報酬指數","63.12","+","0.94","1.51","",
"通信網路類報酬指數","382.23","+","3.44","0.91","",
"電子零組件類報酬指數","471.88","+","3.66","0.78","",
"電子通路類報酬指數","661.54","+","5.13","0.78","",
"資訊服務類報酬指數","566.48","+","13.31","2.41","",
"其他電子類報酬指數","298.90","+","2.03","0.68","",
"建材營造類報酬指數","1,177.98","+","8.05","0.69","",
"航運類報酬指數","410.55","-","0.62","-0.15","",
"觀光餐旅類報酬指數","173.94","-","0.06","-0.03","",
"金融保險類報酬指數","3,899.68","-","13.79","-0.35","",
"貿易百貨類報酬指數","478.01","+","2.00","0.42","",
"油電燃氣類報酬指數","88.15","+","0.02","0.02","",
"綠能環保類報酬指數","115.24","-","0.10","-0.09","",
"數位雲端類報酬指數","65.43","-","0.39","-0.59","",
"運動休閒類報酬指數","102.34","+","0.16","0.16","",
"居家生活類報酬指數","125.96","+","0.46","0.37","",
"其他類報酬指數","575.36","+","0.22","0.04","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,299.58","-","14.18","-0.33","",
"臺灣中小型公司治理報酬指數","14,418.69","+","53.35","0.37","",
"臺灣IPO報酬指數","6,812.24","+","77.14","1.15","",
"智慧中立報酬指數","4,853.08","+","5.53","0.11","",
"加權指數掩護性臺指買權價外5%報酬指數","10,034.33","+","43.24","0.43","",
"臺灣5G報酬指數","14,152.82","+","53.73","0.38","",
"臺灣企業社會責任中小型報酬指數","14,750.67","+","60.71","0.41","",
"特選臺灣電動車代表報酬指數","12,050.23","+","46.33","0.39","",
"臺灣5G+通訊報酬指數","12,178.65","+","50.99","0.42","",
"臺灣全市場報酬指數","9,200.07","+","37.14","0.41","",
"臺灣全市場半導體報酬指數","9,284.34","+","48.87","0.53","",
"臺灣智慧移動與電動車報酬指數","6,869.53","+","34.96","0.51","",
"特選小資高價30報酬指數","9,480.15","+","38.43","0.41","",
"特選臺灣綠能及電動車報酬指數","7,068.53","+","35.33","0.50","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,591.88","+","35.94","0.42","",
"臺灣全市場半導體精選30報酬指數","7,150.04","+","31.10","0.44","",
"特選臺灣高股息30報酬指數","6,808.65","+","9.15","0.13","",
"臺灣友善環境報酬指數","8,136.38","+","20.88","0.26","",
"台灣永續價值報酬指數","7,211.19","+","10.70","0.15","",
"特選臺灣IC設計報酬指數","5,389.26","+","10.61","0.20","",
"特選臺灣環境永續高股息報酬指數","9,193.92","+","17.91","0.20","",
"臺灣友善環境50報酬指數","6,803.53","+","16.78","0.25","",
"特選臺灣IC設計產業代表報酬指數","6,894.07","+","20.96","0.30","",
"特選臺灣綠能報酬指數","5,737.87","-","9.80","-0.17","",
"特選臺灣智慧50報酬指數","6,353.16","+","10.39","0.16","",
"臺灣晶圓製造報酬指數","7,086.56","+","26.89","0.38","",
"臺灣精選高息報酬指數","7,486.32","+","23.89","0.32","",
"臺灣多因子優選高股息30報酬指數","10,133.18","-","16.17","-0.16","",
"特選臺灣優利高填息30報酬指數","9,176.67","+","12.02","0.13","",
"特選臺灣科技優息報酬指數","9,657.46","+","48.03","0.50","",
"臺灣半導體收益報酬指數","7,465.15","+","22.92","0.31","",
"臺灣優選成長高股息報酬指數","8,246.24","+","11.46","0.14","",
"特選臺灣ESG低碳高息40報酬指數","8,944.09","+","7.20","0.08","",
"臺灣優選多因子30報酬指數","9,300.78","-","33.18","-0.36","",
"臺灣創新科技50報酬指數","8,396.29","+","35.96","0.43","",
"臺灣全市場新經濟產業報酬指數","5,046.45","+","1.93","0.04","",
"臺灣ESG永續高股息等權重報酬指數","6,609.14","+","23.05","0.35","",
"臺灣永續高息中小型報酬指數","5,906.71","+","0.66","0.01","",
"特選臺灣高息優質成長報酬指數","6,248.37","+","15.12","0.24","",
"特選臺灣高息動能報酬指數","6,880.46","+","4.03","0.06","",
"臺灣電子成長高息等權重報酬指數","6,173.03","+","35.17","0.57","",
"特選臺灣優利成長報酬指數","5,264.19","+","10.07","0.19","",
"臺灣價值高息報酬指數","5,794.21","+","4.89","0.08","",
"特選臺灣IC設計動能報酬指數","5,133.74","+","15.68","0.31","",
"臺灣科技高股息報酬指數","5,370.50","+","24.98","0.47","",
"臺灣趨勢動能高股息報酬指數","5,962.73","+","37.43","0.63","",
"特選臺灣科技高息成長報酬指數","5,409.95","+","15.50","0.29","",
"特選臺灣AI優息動能報酬指數","5,151.93","+","47.30","0.93","",
"臺灣優選AI 50報酬指數","5,151.57","+","39.98","0.78","",
"臺灣AI供應鏈聯盟報酬指數","5,788.22","+","32.85","0.57","",
"台灣旗艦動能50報酬指數","5,398.57","+","10.63","0.20","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","14,758.72","+","55.53","0.38","",
"藍籌30報酬指數","15,333.88","+","53.36","0.35","",
"工業菁英30報酬指數","15,868.70","+","104.72","0.66","",
"低波動股利精選30報酬指數","11,747.83","-","7.01","-0.06","",
"中小型A級動能50報酬指數","30,069.76","+","256.98","0.86","",
"特選高息低波報酬指數","15,458.37","+","54.28","0.35","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","11,642.78","+","104.48","0.91","",
"存股雙十等權重報酬指數","13,910.08","+","72.17","0.52","",
"特選大蘋果報酬指數","14,910.22","+","55.28","0.37","",
"中小型300報酬指數","14,412.60","+","108.70","0.76","",
"臺灣500報酬指數","14,476.06","+","58.15","0.40","",
"臺灣勞工權益報酬指數","13,023.61","+","26.71","0.21","",
"微波高息精選20報酬指數","10,828.10","+","32.85","0.30","",
"特選世代行動通訊報酬指數","11,702.36","+","165.57","1.44","",
"智慧投資多因子30報酬指數","10,015.40","+","30.64","0.31","",
"特選大蘋果報酬正向兩倍指數","40,690.35","+","300.61","0.74","",
"特選大蘋果報酬反向一倍指數","3,409.20","-","12.73","-0.37","",
"特選價值成長報酬指數","13,329.10","+","82.20","0.62","",
"臺灣上櫃永續報酬指數","9,149.06","-","8.88","-0.10","",
"特選台股領航報酬指數","14,810.31","+","31.06","0.21","",
"特選Smart多因子報酬指數","11,156.67","+","41.11","0.37","",
"特選ESG高股息報酬指數","9,132.06","+","13.83","0.15","",
"特選上櫃ESG成長報酬指數","6,118.83","-","52.83","-0.86","",
"特選上櫃ESG電子菁英報酬指數","6,394.77","-","44.90","-0.70","",
"臺灣優息存股報酬指數","6,345.95","-","17.65","-0.28","",
"特選上櫃ESG永續高股息報酬指數","8,335.37","+","64.93","0.79","",
"特選臺灣金融高股息存股報酬指數","7,499.77","-","29.07","-0.39","",
"特選臺灣產業龍頭存股等權重報酬指數","7,404.26","+","0.94","0.01","",
"上櫃ESG 30報酬指數","7,223.42","+","14.65","0.20","",
"臺灣ESG低碳50報酬指數","8,624.40","+","32.35","0.38","",
"臺灣創新板報酬指數","8,172.01","+","169.81","2.12","",
"特選上櫃ESG龍頭報酬指數","6,519.73","-","45.59","-0.69","",
"漲升股利精選高息50報酬指數","6,014.57","+","19.24","0.32","",
"臺灣市值動能50報酬指數","5,160.71","+","14.19","0.28","",
"113年12月25日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","291,520,321,516","3,112,724,655","1,869,993",
"2.台灣存託憑證","862,679,772","100,858,390","19,417",
"3.受益憑證","0","0","0",
"4.ETF","15,398,218,727","617,245,463","217,490",
"5.受益證券","951,912","122,043","47",
"6.變更交易股票","8,236,072","778,879","606",
"7.認購(售)權證","2,178,384,240","2,080,723,000","66,097",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","23,871,260","1,148,000","74",
"14.創新板股票","325,409,213","2,799,839","1,520",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","291,853,966,801","3,116,303,373","1,872,119",
"總計(1~15)","310,318,072,712","5,916,400,269","2,175,244",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","5,117(64)","623(12)",
"下跌(跌停)","4,849(73)","289(0)",
"持平","1,120","117",
"未成交","22,647","0",
"無比價","2,851","1",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年12月25日 每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","6,345,182","11,290","1,256,839,477","198.50","198.50","197.45","198.40","+","0.60","198.35","58","198.40","95","0.00",
="0051","元大中型100","46,614","215","3,611,709","77.35","77.60","77.30","77.60","+","0.50","77.60","7","77.65","11","0.00",
="0052","富邦科技","621,366","1,114","121,436,458","195.50","195.60","195.00","195.50","+","0.75","195.45","3","195.50","1","0.00",
="0053","元大電子","7,243","121","753,004","104.15","104.35","104.15","104.35","+","0.20","104.05","1","104.20","1","0.00",
="0055","元大MSCI金融","142,259","245","4,035,081","28.40","28.47","28.33","28.35","-","0.05","28.34","6","28.35","27","0.00",
="0056","元大高股息","19,910,025","16,336","736,489,021","37.09","37.12","36.93","36.99","+","0.03","36.99","14","37.00","133","0.00",
="0057","富邦摩台","15,012","107","2,177,987","145.05","145.20","144.95","145.20","+","0.20","143.60","10","147.50","10","0.00",
="0061","元大寶滬深","371,772","198","7,300,132","19.60","19.70","19.59","19.60"," ","0.00","19.59","58","19.61","3","0.00",
="006203","元大MSCI台灣","3,001","115","278,204","93.20","93.20","92.70","92.70","+","0.30","92.10","1","92.90","1","0.00",
="006204","永豐臺灣加權","4,036","109","468,838","116.75","116.75","116.05","116.25","+","0.50","116.05","1","116.20","1","0.00",
="006205","富邦上証","274,721","198","9,240,679","33.45","33.77","33.45","33.55","+","0.11","33.55","73","33.56","5","0.00",
="006206","元大上證50","115,840","145","3,695,723","31.73","32.05","31.73","31.88","+","0.15","31.84","6","31.88","1","0.00",
="006207","復華滬深","50,932","109","1,301,169","25.49","25.65","25.48","25.53","+","0.08","25.53","49","25.55","1","0.00",
="006208","富邦台50","5,570,477","11,121","639,924,524","114.75","115.20","114.55","114.90","+","0.35","114.85","112","114.90","133","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.54","5","7.59","5","0.00",
="00631L","元大台灣50正2","3,292,326","3,570","806,346,157","245.00","245.65","243.50","245.40","+","2.35","245.30","2","245.40","28","0.00",
="00632R","元大台灣50反1","9,844,657","2,071","223,393,242","22.69","22.74","22.66","22.67","-","0.11","22.67","62","22.68","96","0.00",
="00633L","富邦上証正2","9,972,510","1,701","416,100,091","41.41","42.14","41.41","41.64","+","0.43","41.63","1","41.64","73","0.00",
="00634R","富邦上証反1","84,073","32","331,416","3.95","3.96","3.92","3.95","-","0.03","3.95","13","3.96","715","0.00",
="00635U","期元大S&P黃金","115,369","202","3,447,931","29.88","29.91","29.84","29.91","+","0.03","29.90","10","29.93","1","0.00",
="00636","國泰中國A50","1,029,237","290","24,114,635","23.28","23.54","23.28","23.40","+","0.12","23.39","10","23.40","4","0.00",
="00636K","國泰中國A50+U","200","2","1,438","7.19","7.19","7.19","7.19","+","0.04","7.17","10","7.21","6","0.00",
="00637L","元大滬深300正2","70,987,523","8,095","1,200,328,156","16.80","17.07","16.77","16.85","+","0.14","16.85","397","16.86","102","0.00",
="00638R","元大滬深300反1","1,276,203","131","10,619,652","8.34","8.35","8.29","8.34","-","0.04","8.33","250","8.34","4","0.00",
="00639","富邦深100","1,237,254","324","15,161,990","12.23","12.31","12.20","12.22"," ","0.00","12.22","1","12.23","1","0.00",
="00640L","富邦日本正2","304,199","134","15,883,667","52.20","52.50","52.00","52.40","-","0.35","52.35","77","52.45","159","0.00",
="00641R","富邦日本反1","284,408","35","1,742,225","6.13","6.14","6.11","6.11"," ","0.00","6.11","273","6.13","187","0.00",
="00642U","期元大S&P石油","564,928","207","9,393,307","16.62","16.65","16.60","16.63","+","0.09","16.61","1","16.63","12","0.00",
="00643","群益深証中小","6,670,352","265","88,378,561","13.28","13.33","13.20","13.23","-","0.02","13.22","55","13.23","71","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.96","2","2.98","1","0.00",
="00645","富邦日本","299,835","237","11,236,149","37.47","37.57","37.42","37.55","-","0.10","37.49","30","37.55","34","0.00",
="00646","元大S&P500","2,106,199","2,048","130,027,395","61.35","61.85","61.35","61.80","+","0.80","61.80","24","61.85","41","0.00",
="00647L","元大S&P500正2","247,969","177","25,536,357","102.85","103.15","102.80","103.15","+","2.30","103.10","8","103.15","5","0.00",
="00648R","元大S&P500反1","912,150","80","4,639,201","5.11","5.11","5.08","5.08","-","0.07","5.08","122","5.09","1,662","0.00",
="00650L","復華香港正2","4,785,056","750","59,239,894","12.36","12.45","12.33","12.36","+","0.04","12.36","288","12.37","236","0.00",
="00651R","復華香港反1","82,000","10","608,660","7.45","7.45","7.42","7.42","-","0.03","7.43","2","7.47","3","0.00",
="00652","富邦印度","248,895","333","9,367,761","37.78","37.78","37.58","37.63","-","0.15","37.62","5","37.63","42","0.00",
="00653L","富邦印度正2","326,508","130","18,895,261","58.20","58.25","57.60","57.85","-","0.20","57.85","4","57.90","21","0.00",
="00654R","富邦印度反1","296,000","18","1,960,630","6.63","6.63","6.61","6.61","-","0.03","6.61","38","6.62","12","0.00",
="00655L","國泰中國A50正2","6,720,322","951","189,958,395","28.12","28.58","28.06","28.18","+","0.23","28.18","35","28.19","12","0.00",
="00656R","國泰中國A50反1","1,236,996","66","9,090,208","7.37","7.38","7.32","7.35","-","0.05","7.35","296","7.37","450","0.00",
="00657","國泰日經225","44,656","107","2,034,460","45.57","45.60","45.54","45.59","-","0.01","45.53","120","45.59","100","0.00",
="00657K","國泰日經225+U","200","2","2,796","13.98","13.98","13.98","13.98","-","0.02","13.97","10","14.01","3","0.00",
="00660","元大歐洲50","2,138","7","74,891","34.92","35.09","34.92","35.09","+","0.05","34.94","20","35.10","80","0.00",
="00661","元大日經225","365,442","211","18,138,389","49.59","49.71","49.59","49.64","-","0.07","49.64","3","49.65","26","0.00",
="00662","富邦NASDAQ","6,244,058","2,489","574,525,638","93.00","93.00","91.70","92.05","+","1.55","92.05","36","92.15","81","0.00",
="00663L","國泰臺灣加權正2","275,696","61","61,626,581","224.00","224.05","223.10","223.65","+","1.90","223.65","15","224.05","31","0.00",
="00664R","國泰臺灣加權反1","6,653,743","383","24,375,662","3.67","3.68","3.66","3.67","-","0.01","3.66","1,568","3.67","2,204","0.00",
="00665L","富邦恒生國企正2","16,911,155","1,787","144,569,162","8.53","8.60","8.50","8.54","+","0.05","8.53","681","8.54","211","0.00",
="00666R","富邦恒生國企反1","16,000","5","193,960","12.12","12.13","12.12","12.12","-","0.03","12.12","1","12.13","9","0.00",
="00668","國泰美國道瓊","138,479","275","7,126,069","51.40","51.50","51.35","51.50","+","0.55","51.45","9","51.50","1","0.00",
="00668K","國泰美國道瓊+U","200","2","3,146","15.73","15.73","15.73","15.73","+","0.15","15.70","10","15.74","3","0.00",
="00669R","國泰美國道瓊反1","749,800","109","4,923,575","6.57","6.59","6.56","6.57","-","0.08","6.56","656","6.57","75","0.00",
="00670L","富邦NASDAQ正2","1,277,121","871","182,896,233","142.80","143.60","142.80","143.60","+","4.45","143.55","5","143.60","10","0.00",
="00671R","富邦NASDAQ反1","6,729,424","349","22,855,157","3.42","3.42","3.39","3.39","-","0.06","3.39","539","3.40","1,206","0.00",
="00673R","期元大S&P原油反1","2,792,253","307","20,668,622","7.40","7.41","7.39","7.39","-","0.04","7.39","727","7.40","284","0.00",
="00674R","期元大S&P黃金反1","64,000","17","618,250","9.69","9.69","9.64","9.64","-","0.04","9.64","28","9.65","1","0.00",
="00675L","富邦臺灣加權正2","3,036,051","2,123","296,926,901","97.90","98.05","97.25","97.85","+","0.90","97.85","2","97.90","18","0.00",
="00676R","富邦臺灣加權反1","3,491,830","223","7,128,611","2.05","2.05","2.04","2.05","-","0.01","2.04","3,598","2.05","4,608","0.00",
="00678","群益那斯達克生技","207,019","104","5,838,136","28.40","28.40","28.20","28.23","+","0.10","28.17","2","28.23","7","0.00",
="00680L","元大美債20正2","18,055,538","1,668","136,833,628","7.56","7.59","7.56","7.59","+","0.06","7.58","4,152","7.59","3,854","0.00",
="00681R","元大美債20反1","50,005","9","1,071,257","21.43","21.50","21.42","21.45","-","0.07","21.42","219","21.43","1","0.00",
