上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/07/11
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"00755B","群益投資級公用債","30.51","+0.01","30.58","30.58","30.50","169,000","5,156,380","13","30.50","6","30.51","19","212,730,000","9,999.95","0.01"
"00756B","群益投等新興公債","28.85","-0.05","28.93","28.93","28.82","132,000","3,810,390","26","28.81","21","28.88","13","1,298,800,000","9,999.95","0.01"
"00758B","復華能源債","46.66","-0.08","46.66","46.66","46.66","100,000","4,666,000","2","46.54","1","46.85","13","6,025,000","9,999.95","0.01"
"00759B","復華製藥債","50.40","0.00","50.40","50.40","50.40","100,000","5,040,000","2","50.20","20","50.60","24","48,025,000","9,999.95","0.01"
"00760B","復華新興企業債","49.84","-0.16","50.00","50.00","49.84","128,000","6,382,790","9","49.78","5","49.84","1","458,020,000","9,999.95","0.01"
"00761B","國泰A級公司債","32.20","-0.02","32.22","32.36","32.19","240,000","7,731,430","39","32.20","2","32.21","1","2,661,589,000","9,999.95","0.01"
"00764B","群益25年美債","26.08","-0.04","26.13","26.19","26.07","13,599,000","354,759,880","137","26.07","51","26.08","149","1,374,000,000","9,999.95","0.01"
"00768B","復華20年美債","48.92","-0.07","48.90","48.94","48.89","138,000","6,748,350","7","48.88","5","48.92","160","454,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","31.36","0.00","31.43","31.47","31.34","2,393,000","75,107,450","253","31.36","253","31.37","121","3,469,290,000","9,999.95","0.01"
"00773B","中信優先金融債","33.16","-0.03","33.21","33.26","33.11","336,000","11,140,140","62","33.14","2","33.16","100","2,634,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","30.63","0.00","30.63","30.63","30.63","112,000","3,430,560","4","30.60","2","30.62","1","1,877,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","32.14","+0.01","32.14","32.14","32.14","100,000","3,214,000","2","32.08","1","32.12","1","1,478,150,000","9,999.95","0.01"
"00779B","凱基美債25+","26.35","-0.04","26.47","26.47","26.35","528,000","13,915,310","9","26.34","1","26.35","178","1,170,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","34.75","-0.02","34.85","34.85","34.75","114,000","3,962,650","9","34.72","52","34.76","1","315,102,000","9,999.95","0.01"
"00781B","國泰A級科技債","27.46","+0.03","27.55","27.55","27.43","149,000","4,091,130","14","27.44","1","27.46","78","6,336,000","9,999.95","0.01"
"00782B","國泰A級公用債","28.89","-0.04","29.07","29.07","28.89","115,000","3,322,770","13","28.88","1","28.90","31","17,467,000","9,999.95","0.01"
"00785B","富邦金融投等債","32.46","-0.05","32.46","32.46","32.46","100,000","3,246,000","4","32.44","1","32.47","1","989,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","30.08","-0.05","30.14","30.14","30.08","6,000","180,720","5","30.05","5","30.11","2","34,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","29.97","+0.07","29.97","29.97","29.97","1,000","29,970","1","29.88","1","29.92","1","16,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","27.80","0.00","27.85","27.87","27.80","36,000","1,002,090","30","27.81","1","27.82","9","37,206,000","9,999.95","0.01"
"00789B","復華公司債A3","45.69","-0.04","45.69","45.69","45.69","100,000","4,569,000","4","45.63","5","45.67","1","438,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","52.50","+0.05","52.50","52.50","52.50","100,000","5,250,000","2","52.25","1","52.40","1","256,100,000","9,999.95","0.01"
"00792B","群益A級公司債","29.43","-0.07","29.44","29.45","29.43","151,000","4,444,950","8","29.42","1","29.44","11","1,986,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","28.57","-0.02","28.56","28.57","28.56","101,000","2,884,570","5","28.54","2","28.57","10","4,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","38.71","+0.01","38.70","38.71","38.67","60,000","2,322,270","5","38.68","4","38.71","2","1,187,000","9,999.95","0.01"
"00795B","中信美國公債20年","25.33","-0.04","25.42","25.44","25.31","5,078,000","128,929,170","412","25.32","51","25.33","411","1,952,598,000","9,999.95","0.01"
"00799B","國泰A級醫療債","28.14","0.00","28.16","28.16","28.13","124,000","3,488,580","9","28.14","1","28.15","36","11,536,000","9,999.95","0.01"
"00834B","第一金金融債10+","31.59","-0.05","31.59","31.59","31.59","100,000","3,159,000","3","31.56","11","31.57","11","21,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","26.76","-0.04","26.76","26.76","26.76","100,000","2,676,000","2","26.77","1","26.78","10","454,041,000","9,999.95","0.01"
"00840B","凱基IG精選15+","28.05","-0.04","28.05","28.05","28.05","100,000","2,805,000","2","28.00","2","28.03","1","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","27.61","-0.03","27.61","27.61","27.61","100,000","2,761,000","2","27.52","10","27.58","1","70,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","29.61","-0.01","29.59","29.61","29.59","103,000","3,047,820","4","29.60","11","29.61","23","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","29.23","-0.04","29.27","29.27","29.23","96,000","2,807,840","14","29.22","3","29.23","3","231,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","30.61","-0.04","30.56","30.61","30.56","101,000","3,091,560","3","30.57","25","30.61","1","250,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","33.24","-0.02","33.36","33.36","33.24","102,000","3,390,610","4","33.19","1","33.22","1","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","23.98","-0.02","24.00","24.04","23.97","111,000","2,661,530","5","23.93","30","23.98","60","9,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","31.92","+0.03","31.91","31.92","31.91","100,000","3,191,500","2","31.87","14","31.90","1","163,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","34.60","+0.02","34.57","34.61","34.57","112,000","3,875,160","4","34.55","20","34.61","30","484,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","25.78","-0.01","25.87","25.87","25.77","818,000","21,084,900","19","25.78","7","25.79","63","147,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","34.84","-0.03","34.88","34.88","34.84","7,000","244,020","3","34.84","14","34.89","17","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","21.63","-0.04","21.71","21.73","21.62","1,012,000","21,923,260","126","21.62","22","21.63","146","643,268,000","9,999.95","0.01"
"00858","永豐美國500大","30.37","+0.09","30.31","30.37","30.29","1,891,000","57,346,870","493","30.36","6","30.37","110","117,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","38.53","+0.08","38.49","38.53","38.49","109,000","4,197,530","8","38.49","5","38.53","12","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","35.45","-0.01","35.43","35.45","35.43","104,000","3,686,260","6","35.45","18","35.46","11","4,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","29.53","-0.01","29.62","29.63","29.50","247,000","7,299,530","20","29.52","2","29.53","25","798,381,000","9,999.95","0.01"
"00863B","中信全球電信債","29.99","-0.06","30.00","30.00","29.99","101,000","3,029,990","3","29.98","1","29.99","9","565,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","43.20","0.00","43.25","43.31","43.18","1,003,000","43,380,100","109","43.19","10","43.20","106","141,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","29.26","-0.07","29.32","29.32","29.24","355,000","10,385,660","24","29.25","1","29.26","2","550,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","----","---","----","----","----","0","0","0","26.34","1","26.38","1","623,651,000","9,999.95","0.01"
"00877","復華中國5G","12.62","0.00","12.65","12.70","12.57","833,000","10,513,210","118","12.61","141","12.62","5","209,788,000","9,999.95","0.01"
"00883B","中信ESG投資級債","28.76","+0.03","28.81","28.83","28.72","117,000","3,363,810","10","28.71","23","28.73","1","10,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","27.33","0.00","27.35","27.35","27.33","105,000","2,869,730","5","27.28","60","27.31","1","75,940,000","9,999.95","0.01"
"00886","永豐美國科技","33.78","-0.19","33.76","33.80","33.75","84,000","2,837,540","10","33.76","1","33.78","4","6,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","7.72","+0.10","7.62","7.73","7.61","7,672,000","58,962,950","1,047","7.72","179","7.73","367","585,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.30","+0.03","16.22","16.32","16.22","991,000","16,143,740","202","16.29","3","16.30","3","327,478,000","17.93","14.67"
"00890B","凱基ESG BBB債15+","30.35","-0.02","30.43","30.43","30.35","513,000","15,570,450","14","30.30","11","30.34","5","20,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","15.10","+0.04","15.13","15.14","15.08","300,000","4,534,900","51","15.10","99","15.11","108","44,356,000","16.61","13.59"
"00931B","統一美債20年","12.64","-0.02","12.68","12.69","12.63","2,723,000","34,428,960","239","12.63","74","12.64","904","2,281,898,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","14.94","0.00","14.97","14.99","14.93","12,641,000","189,051,410","1,321","14.94","558","14.95","1,299","5,041,458,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","13.91","-0.01","13.94","13.96","13.89","31,809,000","442,678,960","3,995","13.90","1,931","13.91","6,389","15,917,805,000","9,999.95","0.01"
"00942B","台新美A公司債20+","13.34","-0.02","13.39","13.41","13.34","300,000","4,011,220","53","13.34","330","13.36","212","757,459,000","9,999.95","0.01"
"00948B","中信優息投資級債","8.85","0.00","8.87","8.88","8.83","4,806,000","42,515,780","309","8.84","98","8.85","6,510","2,868,927,000","9,999.95","0.01"
"00950B","凱基A級公司債","13.09","0.00","13.12","13.13","13.08","5,294,000","69,338,550","361","13.08","313","13.09","601","2,173,809,000","9,999.95","0.01"
"00955","中信日本商社","9.60","+0.08","9.61","9.66","9.59","4,092,000","39,414,810","454","9.59","831","9.60","115","222,931,000","9,999.95","0.01"
"00957B","兆豐US優選投等債","12.73","0.00","12.74","12.78","12.72","399,000","5,083,600","43","12.73","2","12.74","980","200,263,000","9,999.95","0.01"
"00958B","永豐ESG銀行債15+","8.55","0.00","8.55","8.57","8.53","315,000","2,690,890","34","8.54","13","8.55","483","211,771,000","9,999.95","0.01"
"00959B","大華投等美債15Y+","8.71","-0.01","8.73","8.73","8.70","3,097,000","26,997,780","186","8.70","489","8.71","169","593,836,000","9,999.95","0.01"
"00966B","統一ESG投等債15+","12.92","-0.08","13.00","13.00","12.92","1,200,000","15,545,990","50","12.92","252","12.94","462","174,732,000","9,999.95","0.01"
"00967B","元大優息美債","8.52","0.00","8.55","8.55","8.51","127,000","1,082,770","53","8.51","341","8.52","2","245,907,000","9,999.95","0.01"
"00968B","元大優息投等債","8.63","-0.01","8.65","8.66","8.62","2,103,000","18,156,410","187","8.63","8","8.64","3,168","760,011,000","9,999.95","0.01"
"00969B","元大零息超長美債","7.71","-0.01","7.75","7.75","7.70","610,000","4,705,300","53","7.70","182","7.71","665","232,633,000","9,999.95","0.01"
"00970B","新光BBB投等債20+","8.70","-0.01","8.72","8.73","8.69","2,423,000","21,088,620","185","8.69","78","8.70","992","427,229,000","9,999.95","0.01"
"00980B","台新特選IG債10+","8.89","-0.01","8.91","8.93","8.89","906,000","8,072,570","45","8.89","6","8.90","413","71,569,000","9,999.95","0.01"
"00981B","第一金優選非投債","8.89","0.00","8.89","8.91","8.88","9,747,000","86,705,750","537","8.89","1,730","8.90","1,277","261,613,000","9,999.95","0.01"
"00982B","FT投資級債20+","9.20","0.00","9.26","9.26","9.20","51,000","469,600","20","9.20","12","9.21","515","42,400,000","9,999.95","0.01"
"00983B","大華優利美公債20","14.60","-0.01","14.62","14.62","14.59","2,355,000","34,376,240","25","14.58","305","14.59","300","34,653,000","9,999.95","0.01"
"00984B","大華優利美A債15","14.91","-0.01","14.96","14.98","14.91","1,477,000","22,041,530","22","14.91","29","14.93","89","42,433,000","9,999.95","0.01"
"1240","茂生農經","63.70","+0.70","63.90","64.50","63.70","16,000","1,028,900","6","63.00","4","63.30","1","41,338,666","70.00","57.40"
"1259","安心","55.60","-0.70","55.60","55.60","55.60","2,000","111,200","2","56.00","2","56.30","1","32,389,500","61.10","50.10"
"1264","德麥","321.00","+1.50","320.00","322.00","319.50","16,000","5,132,500","15","320.00","5","322.00","5","37,052,367","353.00","289.00"
"1268","漢來美食","153.00","-0.50","153.00","153.50","152.50","12,000","1,837,500","12","152.50","5","153.00","1","42,223,730","168.00","138.00"
"1294","漢田生技","72.60","+0.40","72.40","72.80","72.10","30,000","2,174,300","23","72.50","2","72.70","6","27,623,263","79.80","65.40"
"1295","生合","131.00","-2.50","129.00","137.50","129.00","1,982,000","264,444,000","1,562","130.50","17","131.00","18","34,474,800","144.00","118.00"
"1336","台翰","18.60","+0.15","18.40","18.85","18.40","246,000","4,584,850","105","18.55","9","18.60","2","77,614,419","20.45","16.75"
"1565","精華","160.50","+3.50","157.50","161.50","157.00","234,000","37,492,000","191","160.50","3","161.00","3","50,416,516","176.50","144.50"
"1569","濱川","49.75","+0.25","49.60","50.80","49.40","1,082,000","54,061,150","682","49.75","7","49.80","1","121,447,441","54.70","44.80"
"1570","力肯","23.50","-0.10","23.55","23.65","23.45","53,000","1,246,650","43","23.50","29","23.55","1","51,500,839","25.85","21.15"
"1580","新麥","140.00","0.00","139.50","141.00","139.50","45,000","6,310,500","34","140.00","9","140.50","7","50,230,242","154.00","126.00"
"1584","精剛","22.90","-0.25","23.10","23.15","22.65","965,000","22,108,400","549","22.85","33","22.90","5","232,470,533","25.15","20.65"
"1586","和勤","26.00","0.00","26.00","26.05","25.70","107,000","2,768,700","77","25.95","3","26.00","8","106,849,467","28.60","23.40"
"1591","駿吉-KY","50.60","0.00","52.00","52.00","50.50","157,000","7,989,300","120","50.60","6","50.70","1","38,048,047","55.60","45.55"
"1593","祺驊","28.60","+0.40","28.00","29.10","28.00","7,000","200,850","7","28.40","1","28.90","2","39,784,772","31.45","25.75"
"1595","川寶","36.50","+3.30","36.05","36.50","35.70","1,437,000","52,226,900","800","36.50","420","0.00","0","54,151,980","40.15","32.85"
"1599","宏佳騰","30.95","+0.85","30.10","31.20","30.10","87,000","2,671,100","49","30.20","1","30.95","3","74,528,764","34.00","27.90"
"1742","台蠟","16.15","-0.05","16.10","16.15","16.00","40,000","642,900","25","16.15","1","16.20","6","92,671,300","17.75","14.55"
"1777","生泰","83.90","+0.80","83.10","84.20","83.00","41,000","3,433,400","36","83.90","2","84.00","2","44,591,713","92.20","75.60"
"1781","合世","14.70","0.00","14.70","14.70","14.70","5,000","73,500","5","14.65","3","14.70","3","47,407,605","16.15","13.25"
"1784","訊聯","67.50","+1.00","65.90","68.20","65.90","97,000","6,537,300","84","67.30","1","67.60","2","53,121,191","74.20","60.80"
"1785","光洋科","53.30","+0.50","52.60","53.40","52.60","1,300,000","69,065,500","807","53.20","21","53.30","11","596,071,243","58.60","48.00"
"1788","杏昌","139.00","0.00","139.50","139.50","139.00","4,000","556,500","4","139.00","3","139.50","6","44,520,971","152.50","125.50"
"1796","金穎生技","44.70","-0.20","45.15","45.15","44.70","13,000","584,050","8","44.70","4","44.80","1","41,459,793","49.15","40.25"
"1799","易威","49.00","-1.10","49.85","50.00","48.80","125,000","6,144,200","111","48.95","1","49.00","1","124,689,527","53.90","44.10"
"1813","寶利徠","15.10","+0.45","14.50","15.20","14.50","62,000","916,450","51","15.05","4","15.10","1","46,635,510","16.60","13.60"
"1815","富喬","37.10","-0.50","38.10","38.60","36.85","96,169,000","3,619,390,200","42,845","37.10","115","37.15","31","520,430,396","40.80","33.40"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","8.49","109","8.50","162","20,000,000","9,999.95","0.01"
"2035","唐榮","30.30","-0.50","30.05","30.50","30.00","9,000","271,900","7","29.70","1","30.20","1","350,000,000","33.30","27.30"
"2061","風青","17.80","-0.20","18.00","18.00","17.80","62,000","1,111,350","33","17.80","1","17.90","1","57,378,052","19.55","16.05"
"2063","世鎧","29.65","+0.70","28.80","29.65","28.80","23,000","674,450","16","29.40","1","29.65","1","48,101,453","32.60","26.70"
"2064","晉椿","14.25","+0.15","14.15","14.25","13.90","5,000","70,550","4","13.85","5","14.20","2","69,330,000","15.65","12.85"
"2065","世豐","36.60","-0.30","36.90","36.90","36.50","46,000","1,686,400","37","36.70","1","36.75","9","63,516,707","40.25","32.95"
"2066","世德","74.30","+0.70","73.20","74.30","72.90","19,000","1,398,900","18","74.00","1","74.40","1","44,770,527","81.70","66.90"
"2067","嘉鋼","6.19","-0.11","6.19","6.19","6.19","1,000","6,190","1","6.25","4","6.42","2","45,138,177","6.80","5.58"
"2070","精湛","40.40","+1.15","40.95","40.95","39.95","109,000","4,412,150","106","40.40","1","40.50","1","35,782,800","44.40","36.40"
"2073","雄順","27.80","-0.35","28.00","28.00","27.80","2,000","55,800","2","27.50","2","28.10","1","27,500,000","30.55","25.05"
"2221","大甲","28.85","-0.65","29.20","29.25","28.10","85,000","2,434,650","64","28.80","1","29.00","1","42,325,000","31.70","26.00"
"2230","泰茂","102.50","+1.50","102.00","104.50","101.00","180,000","18,455,500","145","102.50","7","103.00","6","68,029,605","112.50","92.30"
"2235","謚源","47.35","+0.40","47.35","47.35","47.35","1,000","47,350","1","46.30","1","47.00","1","35,878,000","52.00","42.65"
"2596","綠意","36.95","+1.05","36.30","37.65","36.30","33,000","1,215,150","28","36.30","2","36.95","1","100,000,000","40.60","33.30"
"2640","大車隊","135.50","+1.00","134.50","135.50","134.00","23,000","3,102,500","15","134.00","3","135.00","1","59,264,956","149.00","122.00"
"2641","正德","18.30","+0.35","17.95","18.50","17.95","1,839,000","33,526,800","827","18.25","30","18.30","40","318,501,987","20.10","16.50"
"2643","捷迅","71.30","-0.60","71.80","71.80","71.00","48,000","3,416,800","37","71.30","1","71.40","3","35,000,000","78.40","64.20"
"2718","全心投控","50.70","+1.30","49.95","50.90","49.85","64,000","3,232,450","58","50.30","1","50.50","1","87,576,000","55.70","45.65"
"2719","燦星旅","40.70","+0.20","40.25","41.50","40.25","28,000","1,143,850","28","40.70","1","41.05","1","68,969,500","44.75","36.65"
"2724","藝舍-KY","23.85","-1.40","24.90","24.90","23.30","5,000","120,900","5","23.80","1","24.80","1","59,656,345","26.20","21.50"
"2726","雅茗-KY","18.25","+0.10","18.30","18.90","18.20","24,000","443,100","21","18.20","1","18.40","1","27,922,454","20.05","16.45"
"2729","瓦城","206.00","-2.00","207.00","207.00","206.00","23,000","4,756,000","23","206.00","5","207.00","1","39,500,984","226.50","185.50"
"2732","六角","77.30","0.00","79.50","79.50","76.90","23,000","1,778,200","21","77.30","1","77.90","2","46,518,570","85.00","69.60"
"2734","易飛網","21.85","+0.65","21.35","21.90","21.30","193,000","4,173,950","127","21.65","1","21.85","5","57,259,760","24.00","19.70"
"2736","富野","16.35","+0.15","16.60","16.80","16.25","86,000","1,413,700","56","16.35","3","16.40","1","59,972,230","17.95","14.75"
"2740","天蔥","33.40","-0.05","33.40","33.40","33.40","1,000","33,400","1","32.40","1","33.40","1","13,952,016","36.70","30.10"
"2743","山富","123.50","+2.00","122.50","126.00","122.50","986,000","122,520,000","732","123.00","27","123.50","1","36,011,700","135.50","111.50"
"2745","五福","137.50","+2.00","137.00","140.50","136.00","910,000","125,828,500","689","137.50","2","138.00","6","33,808,526","151.00","124.00"
"2751","王座","64.80","+0.80","64.00","65.30","64.00","30,000","1,946,500","27","64.80","2","65.30","2","19,600,000","71.20","58.40"
"2752","豆府","204.50","-5.00","209.50","209.50","204.50","20,000","4,108,500","20","204.50","1","207.50","1","26,693,861","224.50","184.50"
"2754","亞洲藏壽司","85.20","+1.90","83.20","86.30","81.50","66,000","5,509,900","54","83.50","1","85.20","2","46,861,000","93.70","76.70"
"2755","揚秦","140.50","+0.50","140.00","141.50","139.50","47,000","6,603,000","36","140.50","4","141.00","14","30,142,829","154.50","126.50"
"2756","聯發國際","111.50","-4.00","121.50","121.50","110.00","277,000","31,802,000","222","111.00","4","111.50","4","24,542,820","122.50","100.50"
"2916","滿心","45.80","-0.20","46.00","46.00","45.80","17,000","779,000","14","45.75","1","45.90","2","64,626,878","50.30","41.25"
"2924","宏太-KY","----","---","----","----","----","0","0","0","26.25","2","29.00","2","52,035,934","31.90","26.10"
"2926","誠品生活","46.30","+0.30","46.00","46.30","46.00","5,000","230,600","4","45.50","1","46.40","3","47,389,650","50.90","41.70"
"2937","集雅社","43.95","+0.95","43.90","44.20","43.00","23,000","1,007,300","18","43.90","1","44.30","1","39,583,614","48.30","39.60"
"2941","米斯特","----","---","----","----","----","0","0","0","51.10","1","52.00","1","15,390,000","57.20","46.80"
"2947","振宇五金","93.60","+0.60","94.00","94.00","93.60","6,000","562,900","6","93.00","2","94.00","5","21,195,460","102.50","84.30"
"2948","寶陞","----","---","----","----","----","0","0","0","38.80","1","40.45","1","30,000,000","44.10","36.10"
"2949","欣新網","----","---","----","----","----","0","0","0","82.70","1","83.90","1","25,410,000","92.20","75.60"
"3064","泰偉","----","---","----","----","----","0","0","0","58.70","1","63.00","1","13,011,451","69.30","56.70"
"3066","李洲","14.45","+0.15","14.25","14.50","14.25","18,000","260,050","17","14.45","1","14.50","2","83,070,612","15.85","13.05"
"3067","全域","----","---","----","----","----","0","0","0","21.55","2","22.20","1","20,000,000","24.40","20.00"
"3071","協禧","18.00","+0.05","17.95","18.00","17.65","93,000","1,663,000","54","17.85","2","18.00","16","110,000,000","19.80","16.20"
"3073","天方能源","51.40","+2.10","50.50","52.20","49.95","1,089,000","55,484,450","809","50.50","1","51.40","3","37,099,556","56.50","46.30"
"3078","僑威","84.80","+0.40","84.80","85.50","84.50","3,357,000","285,010,600","2,297","84.80","11","84.90","41","227,391,064","93.20","76.40"
"3081","聯亞","345.00","-17.00","363.00","371.50","345.00","7,498,000","2,694,107,000","5,827","345.00","37","346.50","1","92,521,377","378.50","310.50"
"3083","網龍","35.00","+0.45","34.95","35.10","34.55","41,000","1,430,050","34","34.90","1","35.00","1","86,486,858","38.50","31.50"
"3085","新零售","18.30","+0.75","18.05","18.30","18.05","2,000","36,350","2","17.30","1","18.10","1","69,019,288","20.10","16.50"
"3086","華義","161.50","+6.00","156.00","162.00","156.00","162,000","25,937,500","130","161.50","3","162.00","10","25,972,429","177.50","145.50"
"3088","艾訊","90.30","+1.90","89.00","90.50","89.00","451,000","40,576,600","365","90.30","2","90.40","13","107,563,017","99.30","81.30"
"3093","港建*","27.00","-0.15","26.50","27.50","26.50","110,000","2,963,600","78","27.00","1","27.05","1","145,155,576","29.70","24.30"
"3095","及成","30.00","-0.10","29.10","30.00","29.05","9,000","267,500","9","30.10","1","30.70","1","10,000,000","33.00","27.00"
"3105","穩懋","84.00","+0.30","84.00","85.00","84.00","1,102,000","92,858,300","676","84.00","47","84.30","21","423,940,384","92.40","75.60"
"3114","好德","22.80","除息","23.00","23.00","22.60","94,000","2,147,450","75","22.80","3","22.90","1","65,129,792","25.05","20.55"
"3115","富榮綱","12.25","0.00","12.20","12.25","12.20","12,000","146,950","3","11.95","1","12.20","8","57,197,615","13.45","11.05"
"3118","進階","32.45","-0.15","32.60","33.45","32.40","17,000","554,100","17","32.40","1","32.80","1","32,452,860","35.65","29.25"
"3122","笙泉","28.85","-0.30","29.05","29.65","28.85","234,000","6,837,300","189","28.85","7","29.00","1","40,764,826","31.70","26.00"
"3128","昇銳","45.40","-2.00","46.60","47.15","45.40","7,362,000","338,594,200","4,686","45.35","23","45.40","43","42,000,000","49.90","40.90"
"3131","弘塑","1,605.00","+20.00","1,585.00","1,615.00","1,550.00","649,000","1,031,715,000","622","1,605.00","103","1,610.00","9","29,216,015","1,765.00","1,445.00"
