上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:113/02/29
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00741B","富邦全球非投等債","37.87","+0.18","37.79","37.87","37.79","102,000","3,861,610","6","37.86","1","37.89","17","11,628,000","9,999.95","0.01"
"00746B","富邦A級公司債","36.37","-0.07","36.45","36.46","36.37","2,672,000","97,323,420","40","36.37","2","36.38","96","2,395,964,000","9,999.95","0.01"
"00749B","凱基新興債10+","31.35","-0.05","31.37","31.37","31.35","501,000","15,716,350","11","31.36","5","31.38","70","952,000,000","9,999.95","0.01"
"00750B","凱基科技債10+","34.94","-0.01","34.94","34.94","34.94","100,000","3,494,000","2","34.85","5","34.90","1","126,000,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","34.53","-0.11","34.60","34.63","34.53","13,996,000","483,780,450","3,649","34.53","387","34.54","496","3,999,603,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","36.09","-0.05","36.10","36.10","36.05","164,000","5,917,830","15","36.07","4","36.10","30","755,900,000","9,999.95","0.01"
"00755B","群益投資級公用債","33.94","-0.03","33.98","33.98","33.90","134,000","4,549,610","21","33.91","2","33.94","50","172,230,000","9,999.95","0.01"
"00756B","群益投等新興公債","32.54","+0.03","32.51","32.60","32.51","295,000","9,597,820","55","32.53","2","32.54","52","1,196,800,000","9,999.95","0.01"
"00758B","復華能源債","52.20","除息","52.35","52.35","52.20","101,000","5,287,200","3","52.20","35","52.45","10","5,525,000","9,999.95","0.01"
"00759B","復華製藥債","56.25","除息","56.35","56.35","56.25","102,000","5,747,550","4","56.15","39","56.40","36","47,525,000","9,999.95","0.01"
"00760B","復華新興企業債","53.05","除息","53.60","53.60","53.00","249,000","13,236,350","47","53.00","59","53.05","6","380,020,000","9,999.95","0.01"
"00761B","國泰A級公司債","36.48","-0.01","36.49","36.58","36.48","246,000","8,983,530","68","36.48","1","36.50","200","2,497,589,000","9,999.95","0.01"
"00764B","群益25年美債","30.64","-0.08","30.70","30.74","30.63","15,739,000","482,805,630","1,030","30.64","504","30.65","401","1,273,500,000","9,999.95","0.01"
"00768B","復華20年美債","53.75","-0.15","53.85","53.85","53.75","107,000","5,756,500","8","53.75","6","53.80","171","429,600,000","9,999.95","0.01"
"00772B","中信高評級公司債","35.21","-0.07","35.25","35.30","35.20","11,622,000","409,671,130","1,884","35.21","95","35.22","457","3,764,790,000","9,999.95","0.01"
"00773B","中信優先金融債","36.38","-0.11","36.47","36.49","36.38","6,226,000","226,826,810","524","36.38","44","36.39","15","2,401,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","34.90","-0.05","34.85","34.90","34.85","102,000","3,554,800","4","34.78","11","34.84","1","1,575,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","36.05","-0.10","36.05","36.05","36.02","102,000","3,674,100","4","35.94","8","35.99","1","1,394,150,000","9,999.95","0.01"
"00779B","凱基美債25+","30.88","-0.06","30.92","30.92","30.88","557,000","17,216,210","22","30.87","20","30.88","5","962,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","36.47","+0.03","36.42","36.52","36.42","154,000","5,615,580","13","36.45","1","36.46","1","325,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","32.91","0.00","32.90","32.91","32.88","107,000","3,520,270","9","32.86","2","32.90","26","4,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","32.46","-0.10","32.50","32.53","32.46","214,000","6,952,680","27","32.45","2","32.48","1","23,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.38","0.00","37.38","37.38","37.38","50,000","1,869,000","2","37.30","20","37.44","2","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","35.35","+0.01","35.37","35.37","35.35","51,000","1,803,850","3","35.34","2","35.36","1","903,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","33.58","-0.06","33.60","33.66","33.55","1,070,000","35,943,320","167","33.57","2","33.58","47","32,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","34.64","-0.03","34.67","34.67","34.61","136,000","4,712,130","15","34.63","4","34.65","37","13,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","31.49","-0.06","31.45","31.55","31.45","179,000","5,637,760","54","31.50","1","31.52","69","29,706,000","9,999.95","0.01"
"00789B","復華公司債A3","51.70","-0.15","51.80","51.80","51.70","118,000","6,102,100","5","51.65","3","51.70","1","223,100,000","9,999.95","0.01"
"00790B","復華次順位金融債","54.15","+0.25","54.15","54.15","54.15","100,000","5,415,000","10","53.90","21","54.25","12","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","54.60","-0.05","54.80","54.80","54.60","109,000","5,971,850","8","54.60","23","54.75","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","33.66","-0.11","33.72","33.77","33.66","256,000","8,632,560","17","33.66","20","33.67","96","1,586,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","32.78","-0.04","32.82","32.82","32.78","106,000","3,477,200","7","32.79","1","32.82","1","4,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.99","+0.18","40.02","40.07","39.99","121,000","4,844,390","9","39.99","20","40.03","1","31,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","29.75","-0.05","29.80","29.83","29.74","18,016,000","536,526,240","3,678","29.75","134","29.76","1,207","1,296,098,000","9,999.95","0.01"
"00799B","國泰A級醫療債","32.48","-0.04","32.52","32.53","32.48","143,000","4,647,530","26","32.48","3","32.50","39","8,536,000","9,999.95","0.01"
"00831B","新光美債1-3","39.07","+0.17","39.07","39.07","39.07","2,000","78,140","2","39.01","10","39.10","2","14,100,000","9,999.95","0.01"
"00834B","第一金金融債10+","34.50","+0.01","34.51","34.52","34.50","174,000","6,005,600","10","34.48","12","34.50","32","19,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","30.76","-0.12","30.83","30.84","30.76","331,000","10,194,930","29","30.75","1","30.76","3","448,541,000","9,999.95","0.01"
"00840B","凱基IG精選15+","31.48","-0.05","31.48","31.48","31.48","100,000","3,148,000","2","31.41","11","31.45","1","59,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","31.26","-0.12","31.26","31.26","31.26","100,000","3,126,000","4","31.23","1","31.25","1","80,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","33.14","+0.04","33.14","33.14","33.14","100,000","3,314,000","2","33.08","25","33.14","17","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","32.92","+0.02","32.93","32.95","32.92","9,000","296,330","7","32.89","1","32.92","16","146,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","32.40","0.00","32.40","32.40","32.40","100,000","3,240,000","2","32.34","20","32.40","10","201,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","34.62","-0.03","34.62","34.62","34.62","100,000","3,462,000","2","34.55","25","34.61","1","73,850,000","9,999.95","0.01"
"00847B","中信美國市政債","27.39","+0.03","27.40","27.40","27.38","308,000","8,436,080","9","27.35","13","27.39","10","11,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","34.59","+0.02","34.59","34.59","34.59","300,000","10,377,000","6","34.54","20","34.57","3","202,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.62","+0.10","36.58","36.64","36.58","311,000","11,388,590","12","36.57","11","36.59","3","526,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","29.18","-0.07","29.25","29.25","29.18","761,000","22,234,660","86","29.18","49","29.20","250","58,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","38.25","+0.11","38.28","38.28","38.24","127,000","4,857,760","16","38.24","1","38.25","7","8,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","25.52","-0.05","25.57","25.58","25.52","6,935,000","177,143,320","1,114","25.52","143","25.53","63","318,768,000","9,999.95","0.01"
"00858","永豐美國500大","30.02","+0.03","29.99","30.03","29.82","252,000","7,555,980","105","30.02","22","30.03","4","21,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","41.46","+0.12","41.42","41.47","41.42","269,000","11,151,860","15","41.45","3","41.46","100","5,011,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","37.83","+0.11","37.77","37.85","37.76","188,000","7,105,860","20","37.77","5","37.84","10","8,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","32.70","-0.03","32.73","32.74","32.68","1,211,000","39,603,870","66","32.69","4","32.70","9","633,881,000","9,999.95","0.01"
"00863B","中信全球電信債","33.40","-0.07","33.50","33.51","33.40","644,000","21,523,740","41","33.37","21","33.41","85","481,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","44.01","+0.11","43.92","44.05","43.92","1,471,000","64,759,630","98","44.01","7","44.02","10","131,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","33.00","+0.01","33.00","33.04","33.00","288,000","9,507,330","35","33.00","8","33.01","17","588,150,000","9,999.95","0.01"
"00870B","元大15年EM主權債","29.46","0.00","29.45","29.46","29.45","3,000","88,370","2","29.44","3","29.47","1","524,151,000","9,999.95","0.01"
"00877","復華中國5G","9.81","-0.01","9.63","9.99","9.54","4,593,000","44,921,660","684","9.81","55","9.84","160","350,788,000","9,999.95","0.01"
"00883B","中信ESG投資級債","32.19","-0.02","32.21","32.21","32.19","317,000","10,205,430","12","32.15","28","32.19","15","9,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","30.51","-0.03","30.54","30.54","30.51","306,000","9,342,120","10","30.50","1","30.52","35","61,440,000","9,999.95","0.01"
"00886","永豐美國科技","30.13","-0.07","30.20","30.20","30.13","47,000","1,417,740","17","30.13","2","30.16","21","8,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","10.70","+0.13","10.57","10.70","10.57","138,000","1,471,810","73","10.67","2","10.70","67","24,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","14.53","+0.06","14.45","14.54","14.43","3,538,000","51,227,990","774","14.52","9","14.53","132","625,978,000","15.98","13.08"
"00890B","凱基ESG BBB債15+","33.58","-0.14","33.64","33.68","33.58","201,000","6,762,570","50","33.57","3","33.58","4","24,264,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.62","+0.22","16.49","16.65","16.46","1,162,000","19,268,100","94","16.62","1","16.63","36","30,856,000","18.28","14.96"
"00931B","統一美債20年","14.59","-0.02","14.60","14.63","14.58","13,761,000","200,925,480","1,917","14.58","2,792","14.59","206","1,907,398,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","16.56","-0.04","16.60","16.61","16.55","41,433,000","686,912,960","9,752","16.55","5,790","16.56","505","2,598,958,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","15.60","-0.09","15.61","15.62","15.60","184,044,000","2,873,243,940","34,900","15.60","21,319","15.61","6,376","4,400,805,000","9,999.95","0.01"
"1240","茂生農經","49.80","-0.05","50.00","50.10","49.80","47,000","2,346,750","24","49.75","5","49.80","1","39,370,158","54.70","44.85"
"1259","安心","75.60","+0.10","75.40","75.90","75.20","11,000","830,600","11","75.40","3","75.50","1","32,389,500","83.10","68.10"
"1264","德麥","299.50","+1.00","300.00","300.00","299.50","7,000","2,098,500","6","299.00","1","299.50","1","37,064,367","329.00","270.00"
"1268","漢來美食","154.50","+2.00","151.50","155.00","151.50","90,000","13,871,000","83","154.00","4","154.50","1","42,223,730","169.50","139.50"
"1336","台翰","22.30","+0.20","22.10","22.30","21.80","105,000","2,312,450","69","22.30","2","22.45","7","78,818,419","24.50","20.10"
"1565","精華","200.00","-3.00","203.00","204.00","200.00","162,000","32,650,000","144","200.00","13","201.50","1","50,416,516","220.00","180.00"
"1569","濱川","25.00","+0.20","24.80","25.15","24.60","1,030,000","25,655,350","514","24.90","24","25.00","44","121,447,441","27.50","22.50"
"1570","力肯","25.00","-0.05","25.00","25.05","24.90","127,000","3,173,450","50","25.00","6","25.05","7","51,500,839","27.50","22.50"
"1580","新麥","153.00","+1.00","153.00","153.00","151.50","119,000","18,134,000","86","152.00","6","153.50","9","50,230,242","168.00","138.00"
"1584","精剛","33.25","+0.40","32.90","33.25","32.80","872,000","28,802,600","414","33.20","111","33.25","54","192,470,533","36.55","29.95"
"1586","和勤","32.80","0.00","32.80","33.00","32.65","100,000","3,283,350","74","32.80","3","32.95","4","86,312,302","36.05","29.55"
"1591","駿吉-KY","63.60","+4.50","60.60","64.50","59.60","2,366,000","148,584,200","1,457","63.60","9","63.80","1","34,798,047","69.90","57.30"
"1593","祺驊","52.00","-0.20","52.20","52.30","51.70","59,000","3,071,700","28","51.90","7","52.10","1","39,784,772","57.20","46.80"
"1595","川寶","35.90","0.00","36.25","36.25","35.90","14,000","505,150","11","35.90","1","36.00","1","47,786,134","39.45","32.35"
"1599","宏佳騰","34.70","+0.40","34.50","34.75","34.50","47,000","1,627,650","41","34.65","10","34.70","2","74,528,764","38.15","31.25"
"1742","台蠟","16.70","0.00","16.75","16.75","16.55","94,000","1,569,750","47","16.65","4","16.70","5","93,559,300","18.35","15.05"
"1777","生泰","82.00","0.00","82.00","82.30","81.80","23,000","1,885,100","22","81.90","2","82.20","1","44,591,713","90.20","73.80"
"1781","合世","16.90","-0.15","17.00","17.10","16.80","190,000","3,217,500","119","16.90","1","17.00","10","47,407,605","18.55","15.25"
"1784","訊聯","62.90","-0.10","62.80","63.50","62.60","147,000","9,274,200","117","62.80","4","63.00","2","49,626,924","69.10","56.70"
"1785","光洋科","44.25","+0.85","43.80","44.30","43.60","3,766,000","165,699,300","2,092","44.20","6","44.25","10","596,443,243","48.65","39.85"
"1788","杏昌","139.00","-0.50","139.00","140.00","139.00","21,000","2,929,000","18","138.50","3","139.00","1","44,520,971","152.50","125.50"
"1796","金穎生技","59.90","+0.20","59.50","60.20","59.50","46,000","2,753,200","34","59.90","1","60.00","1","41,459,793","65.80","54.00"
"1799","易威","54.60","+0.10","54.40","55.30","53.60","147,000","8,040,000","89","54.50","5","54.70","2","121,865,775","60.00","49.15"
"1813","寶利徠","19.95","0.00","19.95","20.00","19.95","15,000","299,500","15","19.90","8","20.00","4","46,635,510","21.90","18.00"
"1815","富喬","19.10","+1.35","18.05","19.30","18.00","59,457,000","1,120,524,550","19,046","19.05","581","19.10","207","459,021,036","21.00","17.20"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","8.09","440","8.10","301","20,000,000","9,999.95","0.01"
"2035","唐榮","33.10","-0.10","33.00","33.10","32.80","6,000","197,500","4","32.60","3","32.95","3","350,000,000","36.40","29.80"
"2061","風青","16.35","-0.15","16.25","16.45","16.10","53,000","861,150","39","16.35","2","16.40","1","47,108,290","17.95","14.75"
"2063","世鎧","54.40","+0.10","54.50","55.00","54.30","53,000","2,899,000","33","54.30","1","54.50","1","49,599,530","59.80","49.00"
"2064","晉椿","16.00","0.00","16.00","16.00","16.00","8,000","128,000","4","15.95","4","16.00","1","69,630,000","17.60","14.40"
"2065","世豐","65.10","0.00","65.10","65.40","65.00","255,000","16,602,300","145","65.10","6","65.20","1","53,399,837","71.60","58.60"
"2066","世德","94.10","+2.10","92.50","94.20","92.50","344,000","32,162,200","251","94.00","13","94.10","3","42,116,894","103.50","84.70"
"2067","嘉鋼","13.00","+0.30","12.70","13.10","12.70","401,000","5,130,650","34","12.70","3","13.05","23","45,138,177","14.30","11.70"
"2070","精湛","34.30","+1.50","33.25","35.10","33.25","93,000","3,186,250","71","33.95","2","34.35","2","35,782,800","37.70","30.90"
"2073","雄順","29.95","0.00","30.15","30.15","29.40","32,000","945,200","12","29.50","2","30.00","11","27,500,000","32.90","27.00"
"2221","大甲","34.80","+0.20","34.70","34.80","34.70","20,000","695,000","11","34.80","1","34.85","1","42,325,000","38.25","31.35"
"2230","泰茂","163.50","+11.00","151.50","165.00","151.50","2,258,000","362,206,000","1,630","163.50","3","164.00","33","51,123,670","179.50","147.50"
"2235","謚源","46.00","+0.05","46.50","46.95","46.00","74,000","3,433,300","51","46.05","1","46.15","1","35,878,000","50.60","41.40"
"2596","綠意","31.70","+0.50","31.20","31.90","31.10","204,000","6,419,300","138","31.65","1","31.70","1","100,000,000","34.85","28.55"
"2640","大車隊","110.00","+0.50","109.50","110.50","109.50","21,000","2,307,500","15","109.50","6","110.00","2","59,264,956","121.00","99.00"
"2641","正德","20.85","+0.55","20.75","21.10","20.75","6,808,000","142,297,450","2,692","20.85","135","20.90","20","292,482,629","22.90","18.80"
"2643","捷迅","71.00","+0.30","71.00","71.00","70.60","30,000","2,126,800","24","70.90","1","71.00","4","35,000,000","78.10","63.90"
"2718","晶悅","72.90","+2.20","70.50","74.20","70.50","42,000","3,063,300","37","72.70","3","73.00","1","87,576,000","80.10","65.70"
"2719","燦星旅","52.10","+0.40","52.90","52.90","51.80","36,000","1,875,200","30","52.10","2","52.30","1","68,742,100","57.30","46.90"
"2724","藝舍-KY","15.00","+0.55","15.00","15.00","15.00","5,000","75,000","2","14.60","5","15.35","1","59,656,345","16.50","13.50"
"2726","雅茗-KY","27.00","+0.35","26.30","27.00","26.20","12,000","316,800","10","26.40","1","26.60","1","26,000,000","29.70","24.30"
"2729","瓦城","231.00","-0.50","233.50","233.50","230.50","277,000","64,057,000","156","231.00","4","231.50","1","35,943,894","254.00","208.00"
"2732","六角","129.00","+0.50","128.00","129.50","128.00","133,000","17,115,000","109","129.00","1","129.50","4","46,473,070","141.50","116.50"
"2734","易飛網","37.40","+0.55","36.65","37.60","36.65","144,000","5,351,600","95","37.40","2","37.60","1","42,259,760","41.10","33.70"
"2736","富野","25.70","+0.35","25.25","25.70","25.25","179,000","4,564,550","114","25.65","1","25.70","5","49,972,230","28.25","23.15"
"2740","天蔥","35.95","-1.15","37.10","39.50","35.95","22,000","811,050","21","36.15","1","38.00","2","23,185,484","39.50","32.40"
"2743","山富","109.00","+2.00","107.00","109.00","107.00","157,000","16,933,000","135","108.50","9","109.00","13","36,011,700","119.50","98.10"
"2745","五福","75.80","+0.50","75.30","76.10","75.30","83,000","6,290,500","66","75.80","1","76.00","1","33,808,526","83.30","68.30"
"2752","豆府","268.50","+0.50","265.00","268.50","265.00","4,000","1,067,000","3","265.00","1","270.00","1","26,267,382","295.00","242.00"
"2754","亞洲藏壽司","114.50","+3.00","113.00","114.50","112.00","95,000","10,780,000","82","114.00","1","115.00","5","46,719,000","125.50","103.50"
"2755","揚秦","102.50","-9.50","103.50","105.50","101.00","532,000","54,449,000","398","102.50","20","103.00","5","30,140,000","112.50","92.30"
"2756","聯發國際","87.90","0.00","87.90","87.90","87.50","11,000","964,500","11","87.60","2","87.90","3","24,542,820","96.60","79.20"
"2916","滿心","50.00","+0.05","50.00","50.00","49.30","89,000","4,426,250","56","49.95","6","50.00","1","54,626,878","55.00","45.00"
"2924","宏太-KY","24.40","0.00","24.40","24.40","24.40","1,000","24,400","1","24.00","1","24.80","1","32,805,174","26.80","22.00"
"2926","誠品生活","61.80","-1.10","62.50","62.70","61.20","20,000","1,241,500","20","61.70","1","62.20","1","47,389,650","67.90","55.70"
"2937","集雅社","----","---","----","----","----","0","0","0","33.00","3","33.60","3","39,583,614","36.95","30.25"
"2947","振宇五金","74.40","-0.10","74.60","75.00","74.40","59,000","4,404,300","43","74.40","3","74.90","1","19,268,600","81.80","67.00"
"2948","寶陞","65.80","-0.10","65.10","65.80","64.70","22,000","1,429,200","17","64.90","8","65.90","1","28,000,000","72.30","59.30"
"2949","欣新網","105.00","-2.00","105.50","105.50","104.00","57,000","5,959,500","46","105.00","1","106.00","3","24,200,000","115.50","94.50"
"3064","泰偉","37.65","-0.85","39.35","39.35","37.65","3,000","114,650","3","37.20","1","38.40","1","13,011,451","41.40","33.90"
"3066","李洲","26.90","+1.30","26.45","28.00","26.40","1,332,000","36,253,150","876","26.90","7","26.95","3","83,070,612","29.55","24.25"
"3067","全域","32.60","+0.60","31.40","32.60","31.40","9,000","287,000","5","32.60","3","33.85","1","20,000,000","35.85","29.35"
"3071","協禧","40.00","+3.60","40.00","40.00","40.00","3,271,000","130,840,000","1,209","40.00","8,673","0.00","0","110,000,000","44.00","36.00"
"3073","天方能源","34.00","+0.45","34.40","34.65","34.00","67,000","2,299,350","54","33.80","1","34.00","2","32,099,556","37.40","30.60"
"3078","僑威","82.00","+0.20","81.80","82.50","81.50","1,460,000","119,865,600","861","82.00","25","82.20","37","227,391,064","90.20","73.80"
"3081","聯亞","148.50","-4.50","152.50","153.00","147.00","4,836,000","722,294,500","3,060","148.50","53","149.00","37","91,861,677","163.00","134.00"
"3083","網龍","43.70","+0.90","42.85","44.00","42.85","289,000","12,573,200","189","43.65","4","43.75","1","86,441,108","48.05","39.35"
"3085","新零售","11.00","-0.50","11.75","11.75","11.00","29,000","332,350","14","10.95","1","11.45","2","29,019,288","12.10","9.90"
"3086","華義","114.00","+1.50","114.50","116.00","113.00","98,000","11,223,500","90","114.00","3","114.50","2","23,611,299","125.00","103.00"
"3088","艾訊","86.00","+0.90","85.10","86.90","84.50","628,000","53,826,500","489","85.90","10","86.20","1","101,618,460","94.60","77.40"
"3093","港建*","30.70","+0.20","30.80","30.80","30.55","90,000","2,752,400","56","30.60","2","30.70","7","145,155,576","33.75","27.65"
"3095","及成","27.95","-1.00","28.35","28.35","27.95","4,000","112,700","4","27.85","1","28.45","1","10,000,000","30.70","25.20"
"3105","穩懋","152.00","0.00","153.00","154.50","151.00","2,638,000","401,702,000","1,606","152.00","66","152.50","16","423,940,384","167.00","137.00"
"3114","好德","29.35","+0.25","29.10","29.35","28.70","305,000","8,880,350","194","29.25","1","29.35","4","65,129,792","32.25","26.45"
"3115","富榮綱","10.50","-0.25","10.50","10.50","10.45","12,000","125,550","3","10.50","5","10.85","1","43,697,600","11.55","9.45"
"3118","進階","30.35","+0.30","30.05","30.35","30.00","71,000","2,137,250","44","30.10","7","30.20","1","32,452,860","33.35","27.35"
"3122","笙泉","43.85","-0.55","44.15","44.55","43.75","296,000","13,016,450","228","43.85","5","43.90","20","39,784,986","48.20","39.50"
"3128","昇銳","31.85","+2.50","29.15","32.00","29.15","906,000","28,405,750","600","31.80","25","31.85","6","42,000,000","35.00","28.70"
"3131","弘塑","824.00","+7.00","819.00","824.00","791.00","1,180,000","963,804,000","730","820.00","1","824.00","57","29,216,015","906.00","742.00"
"3141","晶宏","90.80","+2.70","88.10","91.10","87.80","596,000","53,597,000","442","90.70","4","90.80","9","75,067,678","99.80","81.80"
"3147","大綜","127.50","+11.50","118.50","127.50","118.50","4,442,000","561,345,000","2,166","127.50","125","0.00","0","39,006,099","140.00","115.00"
"3152","璟德","226.00","+0.50","228.50","229.00","224.00","178,000","40,217,500","156","226.00","4","226.50","1","69,016,200","248.50","203.50"
"3162","精確","42.00","-0.25","42.25","42.30","41.90","616,000","25,880,650","406","41.95","20","42.05","6","130,614,142","46.20","37.80"
"3163","波若威","102.00","-0.50","103.00","103.50","99.90","7,877,000","799,956,800","4,783","101.50","37","102.00","91","80,540,741","112.00","91.80"
"3169","亞信","139.50","-2.00","142.00","142.50","139.00","985,000","138,223,000","754","139.50","14","140.00","29","62,776,981","153.00","126.00"
"3171","新洲","23.45","+0.15","23.25","24.05","23.20","317,000","7,481,550","191","23.40","27","23.45","3","71,302,317","25.75","21.15"
"3176","基亞","41.60","-0.75","41.65","42.50","41.55","276,000","11,535,400","180","41.60","22","41.85","1","139,429,755","45.75","37.45"
"3178","公準","122.00","0.00","122.00","123.50","121.00","648,000","79,123,500","489","122.00","35","122.50","4","45,050,000","134.00","110.00"
"3188","鑫龍騰","18.70","+0.10","18.65","18.85","18.65","203,000","3,805,650","96","18.70","2","18.75","1","186,309,876","20.55","16.85"
"3191","雲科","22.55","+0.10","23.00","23.00","22.50","86,000","1,937,600","23","22.50","8","22.55","1","43,597,381","24.80","20.30"
"3202","樺晟","14.45","-0.15","14.60","14.60","14.20","475,000","6,803,900","221","14.35","2","14.45","9","122,044,870","15.85","13.05"
"3205","佰研","46.05","+0.40","45.50","46.25","45.50","137,000","6,288,850","106","46.00","47","46.05","2","32,545,631","50.60","41.45"
"3206","志豐","48.80","+0.55","48.30","49.10","48.30","280,000","13,659,900","198","48.65","3","48.80","3","58,916,621","53.60","43.95"
"3207","耀勝","88.80","-4.20","93.30","93.80","87.40","2,398,000","219,084,300","1,324","88.80","102","88.90","9","60,770,341","97.60","80.00"
"3211","順達","81.30","-0.80","81.60","81.70","80.10","1,350,000","109,593,800","1,032","81.20","19","81.30","20","151,173,021","89.40","73.20"
"3213","茂訊","88.70","-0.90","89.60","91.10","88.60","885,000","79,268,500","673","88.70","10","88.80","10","58,685,547","97.50","79.90"
