"112年08月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1524","耿鼎","541,733","333","11,202,629","20.40","20.95","20.30","20.95","+","0.40","20.90","41","20.95","10","11.97",
"1525","江申","103,216","106","8,658,571","83.00","85.00","82.50","84.60"," ","0.00","84.50","1","84.80","1","15.75",
"1526","日馳","114,633","100","3,983,981","34.35","35.00","34.35","34.70","+","0.35","34.70","1","34.75","2","8.44",
"1527","鑽全","221,676","140","9,060,356","41.00","41.00","40.60","40.90","+","0.30","40.85","4","40.90","5","11.30",
"1528","恩德","2,218,116","1,026","27,657,336","12.45","12.75","12.20","12.55","+","0.15","12.55","10","12.60","7","23.68",
"1529","樂事綠能","2,077,497","1,439","75,323,750","35.95","37.00","35.30","36.85","+","1.05","36.85","16","36.90","7","34.76",
"1530","亞崴","21,731","112","654,068","30.00","30.15","29.90","30.05","+","0.05","30.05","3","30.15","2","13.66",
"1531","高林股","48,819","43","693,020","14.20","14.20","14.10","14.20"," ","0.00","14.15","23","14.20","2","710.00",
"1532","勤美","1,766,092","957","64,957,158","36.25","37.30","35.80","37.15","+","0.90","37.10","20","37.15","21","20.99",
"1533","車王電","258,993","239","14,327,556","55.20","56.00","54.20","55.70","+","0.40","55.50","1","55.80","11","0.00",
"1535","中宇","97,632","107","5,169,202","52.10","53.40","52.10","53.40","+","0.80","53.30","1","53.40","2","14.09",
"1536","和大","558,513","487","35,149,010","62.80","63.90","61.80","63.90","+","1.10","63.80","2","63.90","4","25.16",
"1537","廣隆","159,524","172","22,698,233","142.00","143.00","142.00","143.00","+","0.50","142.50","11","143.00","19","18.08",
"1538","正峰","10,025","14","96,120","9.60","9.60","9.60","9.60","+","0.05","9.60","1","10.30","1","480.00",
"1539","巨庭","463,310","341","13,272,586","28.45","28.85","28.05","28.80","+","0.65","28.70","6","28.80","14","16.00",
"1540","喬福","1,454,301","900","27,059,194","18.40","18.75","18.15","18.60","+","0.10","18.55","26","18.60","25","15.00",
"1541","錩泰","16,532","16","533,576","32.10","32.50","32.10","32.45","-","0.15","32.30","3","32.45","2","0.00",
"1558","伸興","188,614","267","18,935,844","101.00","101.00","100.00","100.50","-","1.00","100.50","42","101.00","66","27.84",
"1560","中砂","1,616,859","1,329","203,173,626","123.00","128.00","122.50","127.50","+","3.50","127.00","53","127.50","28","19.44",
"1568","倉佑","281,892","238","6,953,694","24.20","25.10","24.20","24.45","-","0.05","24.45","15","24.50","4","15.77",
"1582","信錦","176,366","180","10,437,429","59.20","59.50","58.40","59.50","+","0.30","59.40","1","59.50","11","18.54",
"1583","程泰","6,022","9","381,286","63.50","63.60","62.90","63.40","+","0.10","63.20","2","63.50","1","11.55",
"1587","吉茂","1,633,115","852","40,280,926","23.50","25.10","23.50","25.10","+","2.25","25.10","833","--","0","19.76",
"1589","永冠-KY","355,743","294","19,135,328","53.20","54.30","52.60","54.00","+","0.80","53.90","9","54.00","2","0.00",
"1590","亞德客-KY","812,494","967","731,085,769","887.00","910.00","886.00","903.00","-","4.00","902.00","2","903.00","2","30.31",
"1597","直得","51,626","62","3,419,180","66.30","66.60","65.80","66.40","-","0.40","66.40","1","66.50","2","21.91",
"1598","岱宇","124,972","121","3,997,845","31.85","32.35","31.50","31.95","+","0.10","31.90","1","32.10","1","0.00",
"1603","華電","2,960,442","1,425","107,586,134","35.35","37.05","35.30","36.85","+","1.50","36.80","211","36.85","21","14.51",
"1604","聲寶","324,735","230","8,899,780","27.20","27.55","27.15","27.50","+","0.15","27.50","1","27.55","30","14.32",
"1605","華新","18,159,918","8,039","654,543,618","35.55","36.40","35.40","36.40","+","0.70","36.40","17","36.45","425","11.13",
"1608","華榮","2,585,191","1,273","51,546,676","19.85","20.40","19.40","20.25","+","0.40","20.20","41","20.25","29","11.19",
"1609","大亞","28,254,464","14,078","1,016,301,210","35.55","36.30","35.45","36.15","+","1.00","36.15","95","36.20","169","8.63",
"1611","中電","759,056","555","12,845,935","16.85","17.10","16.60","17.05","+","0.15","17.00","45","17.05","9","50.15",
"1612","宏泰","1,249,488","756","30,073,367","23.70","24.45","23.60","24.30","+","0.35","24.30","20","24.40","16","14.13",
"1614","三洋電","46,094","47","1,791,487","39.10","39.10","38.65","38.95","-","0.15","38.75","3","38.85","2","32.73",
"1615","大山","106,507","97","4,252,356","40.00","40.70","39.75","39.95","+","0.10","39.90","1","39.95","2","14.07",
"1616","億泰","848,840","435","9,320,538","11.20","11.20","10.80","11.05"," ","0.00","11.05","27","11.10","4","22.55",
"1617","榮星","68,940","141","1,110,522","16.05","16.30","16.00","16.25","+","0.15","16.10","1","16.30","1","62.50",
"1618","合機","1,983,020","1,167","50,012,293","25.10","25.65","24.45","25.65","+","0.60","25.65","13","25.70","8","19.00",
"1626","艾美特-KY","115,299","176","2,006,882","17.15","17.70","17.15","17.55","+","0.40","17.50","3","17.60","2","0.00",
"1701","中化","516,681","346","11,955,278","23.20","23.40","22.85","23.30","+","0.10","23.25","14","23.30","28","17.92",
"1702","南僑","295,358","289","13,896,779","47.25","47.30","46.75","47.30","+","0.05","47.20","5","47.30","4","20.04",
"1707","葡萄王","353,937","533","55,626,097","157.00","158.50","155.50","157.50","+","0.50","157.50","4","158.00","6","16.06",
"1708","東鹼","660,836","518","20,837,169","31.40","31.95","31.05","31.80","+","0.50","31.80","11","31.85","10","32.45",
"1709","和益","1,010,577","559","24,109,349","23.95","24.00","23.65","23.90","-","0.05","23.90","3","23.95","6","18.38",
"1710","東聯","2,647,502","1,265","52,499,465","19.90","20.00","19.55","19.95","-","0.10","19.90","45","19.95","53","20.57",
"1711","永光","959,739","499","18,433,650","19.20","19.45","18.95","19.30","+","0.15","19.25","26","19.30","2","56.76",
"1712","興農","487,981","434","17,210,439","35.30","35.45","35.10","35.30","+","0.15","35.25","5","35.30","3","10.90",
"1713","國化","73,657","90","2,345,887","31.20","32.00","31.20","32.00","+","0.35","32.00","3","32.05","1","12.85",
"1714","和桐","949,322","500","7,981,781","8.46","8.46","8.36","8.42","-","0.04","8.42","2","8.43","3","19.14",
"1717","長興","1,963,023","1,368","55,989,269","28.40","29.00","28.05","28.80","+","0.20","28.80","11","28.85","6","25.49",
"1718","中纖","3,179,292","1,218","24,755,154","7.85","7.86","7.71","7.80","-","0.05","7.80","169","7.81","29","0.00",
"1720","生達","540,318","525","33,870,290","62.70","63.40","61.60","63.20","+","0.20","63.10","4","63.20","8","13.08",
"1721","三晃","493,209","564","6,509,262","13.20","13.30","13.00","13.30","+","0.10","13.30","2","13.35","17","0.00",
"1722","台肥","1,898,204","1,146","118,828,863","62.10","62.90","61.90","62.70","+","0.10","62.60","46","62.70","31","14.55",
"1723","中碳","107,689","132","11,660,233","108.50","109.00","107.50","109.00","+","0.50","108.50","44","109.00","40","15.73",
"1725","元禎","14,000","14","280,200","20.15","20.15","19.90","20.05","-","0.10","20.05","1","20.15","3","14.53",
"1726","永記","28,409","29","2,073,599","73.20","73.30","72.70","73.10","+","0.10","72.80","1","72.90","2","14.95",
"1727","中華化","847,815","594","24,237,264","28.50","29.05","27.85","29.05","+","0.55","29.00","15","29.05","2","34.18",
"1730","花仙子","8,988","28","519,140","57.70","57.90","57.60","57.90","+","0.20","57.70","4","57.80","1","15.40",
"1731","美吾華","218,038","140","4,485,233","20.35","20.75","20.30","20.65","+","0.30","20.65","4","20.70","15","16.39",
"1732","毛寶","64,690","87","1,622,954","24.50","25.60","24.50","25.25","+","0.75","25.15","1","25.25","2","0.00",
"1733","五鼎","97,104","70","2,534,720","26.10","26.40","25.95","26.20","+","0.10","26.10","3","26.20","18","15.41",
"1734","杏輝","668,532","538","22,162,355","33.20","33.40","32.95","33.10","+","0.05","33.10","9","33.15","20","20.69",
"1735","日勝化","19,331","79","320,190","16.55","16.60","16.45","16.55","-","0.05","16.50","4","16.55","2","34.48",
"1736","喬山","477,054","523","35,380,211","73.50","75.30","72.30","74.30","+","0.30","74.10","3","74.30","4","50.54",
"1737","臺鹽","241,264","210","8,197,109","34.05","34.05","33.90","34.00","-","0.05","34.00","4","34.05","13","17.09",
"1752","南光","411,032","331","22,430,090","54.80","55.30","53.60","55.10","+","0.20","55.00","15","55.10","3","13.15",
"1760","寶齡富錦","801,987","760","80,724,331","101.50","102.00","99.30","101.50","+","1.00","101.50","5","102.00","13","406.00",
"1762","中化生","357,524","368","23,247,366","65.60","65.80","64.10","65.50"," ","0.00","65.50","4","65.60","17","12.72",
"1773","勝一","110,296","167","14,011,663","125.50","128.00","125.00","127.50","+","1.50","127.50","10","128.00","10","19.47",
"1776","展宇","28,427","30","475,898","16.60","17.00","16.60","16.85","+","0.30","16.80","3","16.85","2","421.25",
"1783","和康生","322,875","313","18,598,563","57.10","58.30","56.40","57.80","+","0.70","57.70","6","57.80","1","25.46",
"1786","科妍","204,485","515","16,638,032","81.00","82.20","80.30","81.80","+","0.50","81.70","2","81.80","2","34.37",
"1789","神隆","1,653,604","809","46,265,282","27.95","28.30","27.50","28.00","+","0.10","28.00","18","28.05","26","84.85",
"1795","美時","9,359,848","10,826","2,440,443,065","264.00","266.50","257.00","259.50","-","8.50","259.50","49","260.00","22","14.44",
"1802","台玻","22,282,874","8,183","430,900,617","19.20","19.80","18.65","19.35","+","0.40","19.30","272","19.35","44","0.00",
"1805","寶徠","60,200","33","600,881","10.00","10.15","9.94","10.10","+","0.19","9.95","5","10.05","1","0.00",
"1806","冠軍","593,175","385","5,490,791","9.14","9.40","9.07","9.27","+","0.09","9.27","5","9.28","10","0.00",
"1808","潤隆","1,822,999","1,647","158,839,639","86.50","88.80","86.10","87.80","+","0.90","87.70","25","87.80","4","17.05",
"1809","中釉","375,654","256","5,267,080","13.90","14.20","13.75","14.00","+","0.10","14.00","22","14.05","1","0.00",
"1810","和成","1,121,145","694","21,959,040","19.25","20.00","19.05","19.70","+","0.30","19.65","7","19.70","1","985.00",
"1817","凱撒衛","45,840","42","1,671,835","37.00","37.00","36.15","36.40","+","0.20","36.35","1","36.55","2","10.90",
"1903","士紙","602,954","491","33,812,736","55.90","56.80","55.20","56.70","+","0.50","56.60","5","56.80","7","69.15",
"1904","正隆","2,347,563","2,016","67,524,795","28.80","29.15","28.30","28.80","-","0.10","28.75","36","28.85","15","36.92",
"1905","華紙","8,564,586","4,763","207,540,937","24.15","24.85","23.60","24.30","-","0.25","24.25","139","24.30","63","0.00",
"1906","寶隆","77,838","69","1,202,078","15.40","15.60","15.35","15.55","+","0.15","15.55","1","15.60","3","37.93",
"1907","永豐餘","3,477,528","2,110","104,678,662","30.20","30.60","29.60","30.30","+","0.05","30.25","38","30.30","16","31.56",
"1909","榮成","1,922,849","886","27,883,796","14.60","14.70","14.30","14.60"," ","0.00","14.60","126","14.65","43","0.00",
"2002","中鋼","36,654,430","20,340","971,034,052","26.80","26.80","26.20","26.60","-","0.25","26.60","388","26.65","289","0.00",
"2002A","中鋼特","11,202","21","495,766","44.35","44.35","44.20","44.30","-","0.05","44.20","9","44.30","2","0.00",
"2006","東和鋼鐵","900,663","1,717","53,489,869","59.90","59.90","59.00","59.30","-","0.70","59.30","7","59.40","29","12.05",
"2007","燁興","422,807","270","3,982,152","9.55","9.55","9.31","9.46","-","0.09","9.45","6","9.46","7","0.00",
"2008","高興昌","31,000","10","611,050","19.75","19.80","19.70","19.75"," ","0.00","19.70","27","19.80","1","8.03",
"2009","第一銅","1,334,887","859","39,294,442","29.65","29.90","29.00","29.85","+","0.25","29.85","17","29.90","5","74.62",
"2010","春源","679,954","420","11,285,036","16.65","16.90","16.40","16.75"," ","0.00","16.75","5","16.80","30","18.01",
"2012","春雨","19,322","28","470,070","24.30","24.35","24.30","24.30"," ","0.00","24.40","2","24.45","1","20.95",
"2013","中鋼構","70,932","141","3,899,208","55.20","55.20","54.70","55.00","-","0.20","55.00","5","55.10","1","22.82",
"2014","中鴻","9,043,867","4,283","203,704,852","22.80","22.95","22.15","22.70","-","0.15","22.70","127","22.75","157","0.00",
"2015","豐興","301,506","286","20,224,871","67.40","67.80","66.60","67.20","-","0.60","67.20","1","67.30","14","15.66",
"2017","官田鋼","690,432","303","9,842,492","14.25","14.40","14.10","14.25"," ","0.00","14.25","28","14.30","12","0.00",
"2020","美亞","397,068","346","10,265,256","26.00","26.00","25.65","25.95","-","0.20","25.95","2","26.00","13","16.42",
"2023","燁輝","3,087,168","1,268","46,094,908","15.15","15.15","14.75","15.00","-","0.20","14.95","76","15.00","10","0.00",
"2024","志聯","85,125","51","1,366,894","16.10","16.10","16.05","16.05"," ","0.00","16.05","5","16.10","2","0.00",
"2025","千興","783,880","280","4,524,625","5.88","5.88","5.70","5.76","-","0.05","5.76","10","5.77","12","1.94",
"2027","大成鋼","7,389,011","4,009","267,369,213","35.80","36.70","35.50","36.45","+","0.15","36.45","64","36.50","86","11.08",
"2028","威致","221,556","131","5,177,436","23.35","23.55","23.10","23.45","-","0.05","23.45","28","23.50","3","16.51",
"2029","盛餘","218,371","177","5,083,487","23.35","23.55","23.05","23.30","-","0.10","23.30","5","23.35","3","54.19",
"2030","彰源","574,301","331","10,481,981","18.25","18.55","17.95","18.45","+","0.20","18.45","14","18.50","2","65.89",
"2031","新光鋼","2,149,491","1,489","100,961,871","46.55","47.80","46.00","47.00","-","0.05","47.00","4","47.05","42","16.73",
"2032","新鋼","221,207","106","3,628,797","16.75","16.75","16.25","16.50","-","0.25","16.50","4","16.55","1","0.00",
"2033","佳大","44,098","29","628,041","14.05","14.40","14.05","14.35","+","0.15","14.25","2","14.40","3","0.00",
"2034","允強","552,623","346","14,776,442","26.85","27.00","26.50","26.90","+","0.05","26.85","45","26.90","11","538.00",
"2038","海光","264,295","180","4,937,102","18.75","19.00","18.50","18.75"," ","0.00","18.75","1","18.80","11","21.55",
"2049","上銀","1,027,157","1,218","200,808,250","191.00","197.50","191.00","196.50","+","4.00","196.50","11","197.00","11","23.50",
"2059","川湖","2,512,662","3,271","2,349,402,903","910.00","960.00","904.00","956.00","+","36.00","955.00","29","957.00","2","27.45",
"2062","橋椿","121,433","86","2,674,325","21.70","22.25","21.70","22.05","+","0.40","22.05","3","22.10","2","13.78",
"2069","運錩","205,450","104","3,391,415","16.65","16.65","16.30","16.55","-","0.05","16.55","2","16.60","3","0.00",
"2101","南港","736,205","587","28,016,676","38.45","38.45","37.95","38.05","-","0.40","38.05","1","38.10","14","0.00",
"2102","泰豐","77,395","87","1,324,027","17.05","17.25","17.00","17.20","+","0.10","17.20","10","17.25","7","0.00",
"2103","台橡","1,163,500","799","26,928,763","23.10","23.25","23.05","23.15","-","0.25","23.15","14","23.20","3","28.23",
"2104","國際中橡","2,193,819","991","42,453,455","19.40","19.60","19.15","19.40","-","0.05","19.40","70","19.45","12","149.23",
"2105","正新","4,079,374","2,157","153,257,890","37.15","37.95","36.90","37.95","+","0.55","37.90","75","37.95","120","20.19",
"2106","建大","518,421","466","15,216,857","29.40","29.55","29.05","29.50"," ","0.00","29.35","2","29.50","6","0.00",
"2107","厚生","249,886","234","5,277,239","21.20","21.20","21.05","21.20"," ","0.00","21.10","26","21.20","8","11.22",
"2108","南帝","175,897","210","6,222,172","35.40","35.70","35.10","35.35","-","0.25","35.35","6","35.40","2","26.38",
"2109","華豐","73,161","61","1,031,113","14.10","14.15","14.05","14.10","+","0.05","14.05","17","14.10","5","11.75",
"2114","鑫永銓","12,137","25","1,209,757","99.20","100.00","99.20","99.80","+","0.10","99.60","1","99.80","1","17.42",
"2115","六暉-KY","29,197","35","888,525","30.10","30.80","30.10","30.50","+","0.40","30.35","2","30.40","1","10.17",
"2201","裕隆","5,770,586","3,816","429,396,245","73.00","75.70","72.30","75.60","+","2.40","75.50","92","75.60","69","0.00",
"2204","中華","3,666,184","2,787","316,142,452","83.40","88.30","83.30","87.40","+","3.90","87.40","12","87.50","8","0.00",
"2206","三陽工業","9,402,693","5,936","686,801,886","71.30","73.80","71.20","73.40","+","1.70","73.30","28","73.40","5","11.43",
"2207","和泰車","481,025","757","331,546,935","692.00","700.00","673.00","698.00","-","6.00","697.00","1","698.00","2","0.00",
"2208","台船","2,526,025","1,707","52,753,413","20.75","21.30","20.45","21.20","+","0.40","21.15","13","21.20","6","0.00",
"2211","長榮鋼","1,044,499","1,453","68,896,790","65.50","66.60","65.00","66.20","+","0.30","66.10","23","66.20","15","8.14",
"2227","裕日車","27,098","123","5,031,811","185.00","187.00","185.00","186.00"," ","0.00","186.00","1","186.50","3","29.48",
"2228","劍麟","198,423","189","17,300,670","86.00","88.20","85.50","88.00","+","1.60","87.90","3","88.00","3","13.44",
"2231","為升","252,121","280","36,443,982","142.50","146.50","142.00","146.00","+","3.50","145.50","7","146.00","3","29.86",
"2233","宇隆","118,950","139","11,900,695","100.00","101.00","99.20","100.50","+","0.50","99.90","1","100.50","1","12.01",
"2236","百達-KY","802,891","572","53,188,490","63.30","67.30","62.70","67.30","+","3.90","67.20","7","67.30","1","30.73",
"2239","英利-KY","72,050","76","4,630,700","62.50","65.00","62.50","64.30","+","1.30","64.30","1","64.50","1","54.03",
"2241","艾姆勒","1,282,043","845","48,119,622","38.55","38.90","36.60","37.80","-","1.20","37.75","1","37.80","5","0.00",
"2243","宏旭-KY","133,035","94","2,045,144","15.40","15.65","15.20","15.30","-","0.10","15.25","5","15.30","4","0.00",
"2247","汎德永業","72,426","176","22,734,018","312.00","316.00","312.00","313.50","-","3.00","313.50","1","314.00","2","14.85",
"2250","IKKA-KY","8,574","15","601,838","70.00","70.60","69.70","70.20"," ","0.00","70.20","9","70.30","1","30.00",
"2301","光寶科","46,495,223","26,593","6,866,811,355","145.00","151.00","143.50","150.00","+","3.00","149.50","99","150.00","206","23.62",
"2302","麗正","263,042","186","4,609,875","17.10","17.65","17.10","17.60","+","0.35","17.55","5","17.60","6","21.73",
"2303","聯電","55,712,890","28,113","2,398,938,283","43.10","43.70","42.40","43.60","-","0.15","43.60","554","43.65","300","7.00",
"2305","全友","324,600","210","6,587,535","19.90","20.55","19.90","20.50","+","0.40","20.35","1","20.50","21","0.00",
"2308","台達電","8,065,595","9,244","2,801,329,596","347.50","350.00","343.50","348.00","-","2.00","348.00","49","348.50","29","26.56",
"2312","金寶","19,535,316","6,333","324,744,724","16.35","16.80","16.30","16.80","+","0.30","16.75","219","16.80","591","31.11",
"2313","華通","5,662,820","3,247","245,799,199","43.20","43.85","43.00","43.75","+","0.25","43.75","12","43.80","44","9.25",
"2314","台揚","822,641","623","31,829,216","38.15","39.25","37.95","39.10","+","1.10","39.05","7","39.10","1","0.00",
"2316","楠梓電","3,735,555","2,308","138,033,815","36.10","37.55","35.90","37.10","+","0.60","37.05","8","37.10","117","35.67",
"2317","鴻海","24,753,076","10,441","2,631,718,597","105.50","107.00","105.50","106.50","+","1.00","106.50","1,442","107.00","2,037","11.85",
"2321","東訊","7,096","9","111,006","16.45","16.45","15.15","15.70","-","0.60","15.45","9","15.95","1","0.00",
"2323","中環","42,583,984","9,268","555,481,096","12.85","13.45","12.40","13.40","+","0.55","13.35","345","13.40","216","8.70",
"2324","仁寶","176,944,979","78,986","6,540,551,177","36.30","37.65","36.10","37.00","+","1.05","36.95","255","37.00","221","24.50",
"2327","國巨","2,324,887","2,801","1,052,843,773","446.50","462.00","441.00","457.00","+","8.50","457.00","1","458.00","32","10.37",
"2328","廣宇","2,147,307","1,431","83,116,706","38.10","39.35","37.85","39.25","+","0.70","39.20","19","39.25","15","13.97",
"2329","華泰","49,348,096","28,200","2,362,079,688","47.50","48.70","46.70","48.05","-","0.85","48.05","167","48.10","166","26.11",
"2330","台積電","23,154,209","18,162","12,551,041,287","540.00","546.00","537.00","544.00","+","2.00","544.00","275","545.00","520","14.61",
"2331","精英","3,252,235","1,685","94,839,114","28.50","29.50","28.30","29.45","+","0.70","29.40","34","29.45","8","20.59",
"2332","友訊","36,197,490","14,618","805,484,333","20.90","23.40","20.40","22.95","+","1.55","22.95","19","23.00","96","16.88",
"2337","旺宏","5,497,016","2,980","165,892,397","30.05","30.50","29.75","30.35","+","0.30","30.30","130","30.35","43","19.97",
"2338","光罩","3,458,350","2,467","236,267,737","67.80","69.50","66.70","69.30","+","1.50","69.20","13","69.30","23","9.26",
"2340","台亞","3,732,784","2,440","183,064,619","47.90","49.80","47.85","49.35","+","0.70","49.35","4","49.40","4","79.60",
"2342","茂矽","557,722","476","19,418,793","34.30","35.15","34.30","34.95"," ","0.00","34.95","14","35.00","5","26.68",
"2344","華邦電","20,767,752","9,302","530,163,799","25.35","25.90","25.05","25.90","+","0.25","25.85","287","25.90","82","40.47",
"2345","智邦","3,637,255","3,452","1,454,468,576","398.00","404.00","392.00","403.00","+","4.50","402.50","9","403.00","32","24.74",
"2347","聯強","2,163,093","2,016","127,515,807","58.70","59.20","58.70","58.90","-","0.10","58.90","30","59.00","38","6.89",
"2348","海悅","136,477","525","9,453,656","69.90","69.90","69.00","69.20","-","0.20","69.20","2","69.50","6","11.99",
"2348A","海悅甲特","7,000","7","235,300","33.65","33.65","33.60","33.60"," ","0.00","33.60","2","33.75","1","0.00",
"2349","錸德","686,629","328","5,846,233","8.54","8.58","8.45","8.58","+","0.07","8.56","1","8.58","16","0.00",
"2351","順德","1,218,218","1,046","121,840,908","96.70","102.00","96.00","101.00","+","3.70","100.50","12","101.00","1","22.10",
"2352","佳世達","11,508,146","6,515","516,932,530","44.15","45.40","44.05","45.35","+","0.70","45.30","174","45.35","165","11.03",
"2353","宏碁","43,241,633","22,374","1,648,769,412","37.65","38.65","37.40","38.55","+","0.85","38.50","80","38.55","39","39.34",
"2354","鴻準","2,467,162","1,644","134,819,899","54.20","55.50","53.80","54.90","+","0.10","54.90","116","55.00","1","17.21",
"2355","敬鵬","11,077,865","5,815","383,439,126","34.50","35.70","33.30","35.70","+","1.30","35.65","72","35.70","18","24.45",
"2356","英業達","102,730,525","51,354","5,980,777,787","56.80","59.90","56.60","59.50","+","1.50","59.40","53","59.50","328","39.40",
"2357","華碩","10,536,313","10,323","4,086,229,102","386.00","393.50","382.50","393.50","+","4.00","393.00","4","393.50","57","89.43",
"2358","廷鑫","461,770","259","4,291,452","9.14","9.46","9.07","9.35","+","0.20","9.32","1","9.35","1","0.00",
"2359","所羅門","3,959,751","2,650","155,505,209","38.40","39.80","38.30","39.70","+","0.50","39.70","31","39.75","24","12.22",
"2360","致茂","1,956,824","2,482","531,616,244","264.50","274.50","263.50","272.50","+","5.00","272.50","2","273.00","10","25.40",
"2362","藍天","453,263","275","14,560,682","32.10","32.40","31.90","32.30","+","0.05","32.30","13","32.35","11","23.58",
"2363","矽統","77,379,680","33,639","1,986,831,847","24.50","26.40","24.30","26.40","+","2.40","26.40","59,686","--","0","34.29",
"2364","倫飛","93,764","182","7,397,031","77.70","79.60","77.20","79.30","+","0.70","79.20","1","79.30","1","18.15",
"2365","昆盈","471,850","389","5,297,237","11.05","11.30","11.05","11.30","+","0.20","11.25","8","11.30","11","33.24",
"2367","燿華","4,175,645","1,398","68,496,656","16.20","16.65","16.20","16.45","+","0.30","16.45","92","16.50","88","38.26",
"2368","金像電","45,372,446","30,511","8,984,878,023","188.00","206.50","185.50","206.50","+","18.50","206.50","12,605","--","0","28.37",
"2369","菱生","1,185,060","708","20,420,516","16.95","17.50","16.80","17.25","+","0.20","17.25","15","17.30","22","0.00",
"2371","大同","16,080,517","6,952","832,480,222","51.20","52.20","51.00","52.20","+","1.10","52.10","98","52.20","505","12.83",
"2373","震旦行","41,621","65","3,143,477","75.70","75.70","75.40","75.70","+","0.10","75.60","2","75.70","1","12.25",
"2374","佳能","3,567,584","1,899","75,273,263","20.70","21.35","20.60","21.25","+","0.65","21.25","33","21.30","72","51.83",
"2375","凱美","327,654","339","19,836,984","58.60","61.70","58.60","60.90","+","1.10","60.90","5","61.10","14","17.55",
"2376","技嘉","31,984,960","34,270","10,591,669,265","328.00","339.00","325.00","331.00","-","3.50","331.00","113","331.50","182","47.76",
"2377","微星","6,751,538","5,174","1,183,563,262","176.00","179.00","169.50","178.50"," ","0.00","178.50","55","179.00","61","22.86",
"2379","瑞昱","1,346,608","1,510","548,834,832","405.00","410.50","404.00","407.50","-","3.50","407.50","77","408.00","3","19.46",
"2380","虹光","354,218","271","3,422,381","9.62","9.74","9.56","9.72","+","0.11","9.70","7","9.72","1","0.00",
"2382","廣達","148,236,127","99,891","40,175,987,307","264.00","280.50","263.00","272.50","+","2.50","272.50","295","273.00","425","30.14",
"2383","台光電","10,920,202","9,246","4,741,581,961","437.50","441.50","424.00","435.50","-","3.00","435.00","44","435.50","17","34.95",
"2385","群光","2,746,411","2,115","278,825,580","101.50","102.50","100.50","101.50","-","1.50","101.50","22","102.00","148","10.34",
"2387","精元","1,897,819","1,139","85,240,829","44.80","45.25","44.35","45.15","+","0.50","45.10","5","45.15","1","5.84",
"2388","威盛","21,945,932","14,821","2,541,876,206","112.00","120.00","111.00","116.00","+","2.50","115.50","261","116.00","152","252.17",
"2390","云辰","252,690","201","3,033,008","11.90","12.15","11.85","12.05","+","0.15","12.05","1","12.10","1","0.00",
"2392","正崴","3,358,742","2,081","143,456,348","42.40","43.00","42.05","42.85","+","0.50","42.80","7","42.85","44","18.00",
"2393","億光","1,457,619","1,187","69,564,302","46.90","48.40","46.65","48.15","+","1.05","48.15","3","48.20","1","16.43",
"2395","研華","1,130,025","1,331","392,217,092","340.00","349.50","340.00","349.00"," ","0.00","348.50","3","349.00","1","23.25",
"2397","友通","50,814","77","3,462,985","66.80","69.10","66.80","68.70","+","1.30","68.50","3","68.70","1","14.25",
"2399","映泰","10,988,307","5,460","259,412,284","22.50","24.20","22.15","24.20","+","1.55","24.20","32","24.25","72","127.37",
"2401","凌陽","28,430,173","14,763","880,730,501","29.60","31.80","29.50","31.10","+","1.20","31.05","49","31.10","315","0.00",
"2402","毅嘉","24,201,130","11,865","932,014,688","37.60","39.40","37.05","39.15","+","0.95","39.15","65","39.20","448","30.35",
"2404","漢唐","2,482,312","3,500","569,624,186","225.00","231.50","224.50","230.50","+","5.50","230.00","21","230.50","41","8.72",
"2405","輔信","3,783,525","1,609","55,865,380","14.40","15.00","14.20","14.95","+","0.50","14.95","65","15.00","129","299.00",
"2406","國碩","587,015","523","9,285,808","15.85","15.95","15.65","15.80"," ","0.00","15.75","11","15.85","13","0.00",
"2408","南亞科","12,850,703","5,531","835,621,756","63.50","66.20","62.40","65.60","+","1.90","65.60","21","65.70","17","0.00",
"2409","友達","32,866,984","8,816","585,187,371","17.90","18.00","17.55","17.90","-","0.15","17.90","1,287","17.95","79","0.00",
"2412","中華電","8,468,820","5,755","991,421,615","117.50","117.50","116.50","116.50","-","1.50","116.50","1,427","117.00","230","24.22",
"2413","環科","525,135","353","14,821,824","27.80","28.70","27.45","28.60","+","0.45","28.60","1","28.65","10","14.74",
"2414","精技","78,420","106","2,564,800","32.70","32.85","32.35","32.85","+","0.15","32.85","1","32.90","10","12.59",
"2415","錩新","2,032,001","1,111","71,321,604","35.10","35.10","35.00","35.10","+","3.15","35.10","643","--","0","0.00",
"2417","圓剛","170,791","160","3,491,872","20.15","20.55","20.15","20.45","+","0.25","20.45","25","20.50","2","0.00",
"2419","仲琦","4,912,503","3,290","183,388,067","36.45","38.20","36.00","37.65","+","0.90","37.65","96","37.70","2","39.63",
"2420","新巨","198,123","257","9,140,628","46.20","46.45","45.90","46.30","+","0.05","46.25","2","46.30","11","11.32",
"2421","建準","62,432,353","42,347","9,194,589,915","143.50","153.00","142.50","147.50","+","4.00","147.50","239","148.00","65","27.52",
"2423","固緯","383,074","349","12,829,096","33.00","34.05","32.60","33.75","+","0.50","33.65","1","33.75","3","12.41",
"2424","隴華","26,638","40","900,091","31.55","34.60","31.55","34.60","+","0.25","34.20","1","34.60","5","0.00",
