"112年01月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00714","群益道瓊美國地產","316,858","189","5,928,168","18.75","18.75","18.69","18.71","-","0.04","18.70","7","18.71","3","0.00",
="00715L","期街口布蘭特正2","14,039,366","2,830","188,380,543","13.57","13.58","13.35","13.40","-","0.13","13.39","466","13.40","60","0.00",
="00717","富邦美國特別股","128,059","480","1,902,619","14.86","14.88","14.85","14.86"," ","0.00","14.86","1","14.87","36","0.00",
="00728","第一金工業30","2,270,092","686","51,997,582","22.97","22.98","22.79","22.94","+","0.09","22.92","80","22.94","13","0.00",
="00730","富邦臺灣優質高息","184,294","189","3,207,659","17.39","17.43","17.37","17.43","+","0.04","17.42","1","17.43","1","0.00",
="00731","FH富時高息低波","1,076,222","251","58,884,555","54.75","54.75","54.50","54.75"," ","0.00","54.70","72","54.80","9","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,142,000","41.42","41.42","41.42","41.42"," ","0.00","41.37","16","41.45","17","0.00",
="00733","富邦臺灣中小","780,142","254","27,316,434","35.05","35.24","34.86","34.86","-","0.06","34.86","7","35.01","7","0.00",
="00735","國泰臺韓科技","117,645","910","3,008,503","25.49","25.68","25.49","25.66","+","0.25","25.61","1","25.66","1","0.00",
="00736","國泰新興市場","101,878","687","2,048,193","20.08","20.14","20.05","20.14","+","0.09","20.03","5","20.12","1","0.00",
="00737","國泰AI+Robo","136,433","970","3,345,317","24.60","24.60","24.46","24.51","+","0.14","24.51","30","24.52","1","0.00",
="00738U","期元大道瓊白銀","710,526","184","16,750,562","23.66","23.67","23.48","23.55","-","0.46","23.55","41","23.56","20","0.00",
="00739","元大MSCI A股","15,896","852","380,550","24.00","24.04","23.92","24.00"," ","0.00","23.98","41","24.00","3","0.00",
="00752","中信中國50","1,813,374","622","36,334,997","20.10","20.17","19.92","20.07","-","0.02","20.07","6","20.08","35","0.00",
="00753L","中信中國50正2","13,393,915","2,466","177,059,852","13.31","13.41","13.09","13.28","+","0.03","13.28","14","13.29","449","0.00",
="00757","統一FANG+","523,272","482","17,379,742","33.21","33.31","33.12","33.17","+","0.22","33.17","7","33.18","1","0.00",
="00762","元大全球AI","105,057","133","3,220,716","30.61","30.69","30.58","30.62","+","0.29","30.62","7","30.65","31","0.00",
="00763U","期街口道瓊銅","55,038","27","1,402,749","25.49","25.61","25.40","25.53","+","0.24","25.49","50","25.53","3","0.00",
="00770","國泰北美科技","1,155,753","1,288","31,671,660","27.50","27.51","27.33","27.38","-","0.04","27.37","6","27.38","8","0.00",
="00771","元大US高息特別股","15,570","370","257,386","16.55","16.55","16.52","16.53","+","0.01","16.53","1","16.54","10","0.00",
="00774B","新光中國政金綠債","3,922","925","161,157","41.47","41.47","41.40","41.40","-","0.05","41.31","50","41.48","1","0.00",
="00774C","新光中政金綠債+R","0","0","0","--","--","--","--"," ","0.00","9.04","2","9.14","2","0.00",
="00775B","新光投等債15+","51,686","61","1,763,393","34.13","34.13","34.12","34.12","-","0.03","34.02","5","34.09","1","0.00",
="00783","富邦中証500","164,392","18","3,431,023","20.89","20.90","20.85","20.87","-","0.01","20.87","48","20.92","4","0.00",
="00830","國泰費城半導體","5,369,315","1,937","127,486,604","23.74","23.80","23.68","23.74","+","0.20","23.74","29","23.75","239","0.00",
="00850","元大臺灣ESG永續","563,683","604","16,562,482","29.42","29.47","29.30","29.46","+","0.18","29.45","50","29.46","2","0.00",
="00851","台新全球AI","5,336","815","120,862","22.73","22.79","22.73","22.78","+","0.29","22.76","1","22.79","2","0.00",
="00852L","國泰美國道瓊正2","1,144,400","261","22,164,162","19.37","19.42","19.31","19.38","-","0.33","19.37","12","19.38","53","0.00",
="00861","元大全球未來通訊","28,482","97","762,551","26.85","26.85","26.74","26.76","-","0.09","26.78","1","26.80","2","0.00",
="00865B","國泰US短期公債","103,381","388","4,129,789","40.00","40.00","39.95","39.96","-","0.12","39.92","2","39.97","36","0.00",
="00875","國泰網路資安","31,893","137","766,638","24.05","24.07","23.98","24.02","-","0.05","24.02","35","24.03","3","0.00",
="00876","元大全球5G","353,538","200","8,918,900","25.05","25.34","25.05","25.26","+","0.24","25.26","18","25.27","2","0.00",
="00878","國泰永續高股息","40,048,366","19,776","666,830,678","16.66","16.69","16.60","16.68","+","0.02","16.68","1,008","16.69","1,183","0.00",
="00881","國泰台灣5G+","9,223,878","3,295","131,936,234","14.25","14.36","14.25","14.33","+","0.10","14.33","372","14.34","80","0.00",
="00882","中信中國高股息","7,238,063","2,483","90,775,288","12.59","12.60","12.49","12.56","-","0.03","12.56","74","12.57","135","0.00",
="00885","富邦越南","19,412,725","5,390","222,830,841","11.59","11.59","11.41","11.43","-","0.16","11.42","136","11.43","54","0.00",
="00891","中信關鍵半導體","8,966,326","2,671","106,495,211","11.83","11.93","11.81","11.91","+","0.12","11.91","56","11.92","287","0.00",
="00892","富邦台灣半導體","8,065,609","1,593","87,116,164","10.81","10.86","10.74","10.83","+","0.04","10.83","42","10.84","7","0.00",
="00893","國泰智能電動車","21,401,303","3,839","237,480,501","11.10","11.13","11.05","11.11","+","0.21","11.11","1,103","11.12","374","0.00",
="00894","中信小資高價30","1,137,653","412","13,906,034","12.15","12.28","12.15","12.22","+","0.07","12.22","137","12.23","32","0.00",
="00895","富邦未來車","3,248,976","962","38,675,266","11.90","11.93","11.88","11.90","+","0.19","11.90","253","11.91","12","0.00",
="00896","中信綠能及電動車","3,323,948","813","44,557,510","13.38","13.46","13.37","13.41","+","0.03","13.41","97","13.42","37","0.00",
="00897","富邦基因免疫生技","1,664,901","405","13,637,424","8.21","8.22","8.16","8.18","-","0.16","8.17","200","8.18","297","0.00",
="00898","國泰基因免疫革命","425,941","268","3,067,867","7.28","7.28","7.18","7.21","-","0.09","7.20","8","7.21","13","0.00",
="00899","FT潔淨能源","93,753","112","2,068,846","22.12","22.12","22.00","22.01","+","0.02","22.00","15","22.01","3","0.00",
="00900","富邦特選高股息30","6,403,459","2,317","69,178,072","10.78","10.84","10.76","10.81","+","0.03","10.81","116","10.82","141","0.00",
="00901","永豐智能車供應鏈","953,977","269","11,437,691","11.96","12.03","11.95","12.00","+","0.06","11.99","10","12.00","8","0.00",
="00902","中信電池及儲能","5,172,223","1,290","65,912,919","12.69","12.83","12.66","12.81","+","0.15","12.81","45","12.82","114","0.00",
="00903","富邦元宇宙","4,112,446","690","33,474,845","8.13","8.17","8.12","8.13","+","0.06","8.12","816","8.13","52","0.00",
="00904","新光臺灣半導體30","1,018,886","332","11,409,020","11.18","11.24","11.15","11.24","+","0.11","11.22","150","11.24","13","0.00",
="00905","FT臺灣Smart","1,809,800","746","15,796,581","8.71","8.76","8.69","8.76","+","0.08","8.75","67","8.76","76","0.00",
="00906","大華元宇宙科技50","10,000","10","90,880","9.06","9.10","9.02","9.10","+","0.05","9.04","16","9.10","102","0.00",
="00907","永豐優息存股","905,930","490","13,294,649","14.69","14.71","14.62","14.71","+","0.02","14.70","15","14.71","49","0.00",
="00908","富邦入息REITs+","756,708","115","10,174,510","13.45","13.48","13.43","13.46","+","0.03","13.45","15","13.46","60","0.00",
="00909","國泰數位支付服務","1,276,964","300","19,469,562","15.26","15.27","15.21","15.23","+","0.21","15.23","506","15.24","1","0.00",
="00910","第一金太空衛星","458,349","66","6,977,636","15.31","15.31","15.20","15.22","-","0.09","15.21","21","15.22","45","0.00",
="00911","兆豐洲際半導體","136,020","14","2,049,770","15.12","15.12","15.02","15.02","+","0.03","15.02","7","15.06","25","0.00",
="00912","中信臺灣智慧50","959,735","403","13,726,673","14.33","14.35","14.26","14.31","+","0.02","14.31","51","14.32","40","0.00",
="00913","兆豐台灣晶圓製造","61,576","31","937,975","15.13","15.28","15.13","15.26","+","0.15","15.25","45","15.26","2","0.00",
="00915","凱基優選高股息30","1,065,860","315","16,428,389","15.40","15.44","15.36","15.42","+","0.03","15.41","120","15.42","59","0.00",
="00916","國泰全球品牌50","578,592","538","8,166,998","14.16","14.16","14.09","14.13","-","0.02","14.12","5","14.13","205","0.00",
="00917","中信特選金融","1,252,247","208","19,083,309","15.24","15.27","15.21","15.23","-","0.01","15.22","201","15.23","102","0.00",
="00918","大華優利高填息30","233,767","66","3,615,121","15.41","15.50","15.40","15.44","+","0.03","15.42","20","15.45","66","0.00",
="00919","群益台灣精選高息","2,123,774","962","35,965,970","16.90","17.00","16.85","16.91","+","0.02","16.91","40","16.92","57","0.00",
="00920","富邦ESG綠色電力","1,428,394","192","22,882,157","16.13","16.13","16.00","16.01","-","0.04","16.00","103","16.01","347","0.00",
="01001T","土銀富邦R1","7,072","6","110,960","15.69","15.69","15.69","15.69","-","0.01","15.68","1","15.69","22","0.00",
="01002T","土銀國泰R1","1,440,476","106","25,877,682","17.98","18.00","17.95","17.98","-","0.06","17.96","45","17.98","65","0.00",
="01003T","兆豐新光R1","15,026","14","307,022","20.45","20.50","20.20","20.50","-","0.01","20.20","3","20.50","2","0.00",
="01004T","土銀富邦R2","20,000","6","312,000","15.60","15.60","15.60","15.60","+","0.20","15.07","1","15.60","9","0.00",
="01007T","兆豐國泰R2","197,000","17","3,536,330","17.96","17.96","17.80","17.95","-","0.02","17.90","21","17.95","81","0.00",
="01009T","王道圓滿R1","51,000","2","427,860","8.36","8.39","8.36","8.39","+","0.02","8.31","2","8.40","3","0.00",
="01010T","京城樂富R1","8,000","5","80,750","10.09","10.10","10.09","10.10"," ","0.00","10.03","1","10.10","23","0.00",
="020000","富邦特選蘋果N","1,000","1","6,660","6.66","6.66","6.66","6.66","X","0.00","6.67","10","6.68","10","0.00",
="020002","元富新中國N","4,000","1","56,640","14.16","14.16","14.16","14.16","X","0.00","14.17","499","14.19","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","30.45","206","30.50","212","0.00",
="020011","統一微波高息20N","4,000","1","27,760","6.94","6.94","6.94","6.94","X","0.00","6.95","380","6.96","314","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.43","10","6.44","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.54","413","14.56","349","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","15.57","412","15.59","251","0.00",
="020018","統一價值成長30N","5,000","5","73,560","14.69","14.75","14.65","14.65","+","0.04","14.66","409","14.67","270","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","12.04","400","12.05","272","0.00",
="02001L","富邦蘋果正二N","106,000","6","949,220","8.94","8.97","8.94","8.97","+","0.01","9.00","10","9.01","10","0.00",
="02001R","富邦蘋果反一N","10,000","2","30,000","3.00","3.00","3.00","3.00","-","0.03","2.98","10","2.99","10","0.00",
="02001S","策元大加權策略N","62,000","25","306,770","4.93","4.96","4.93","4.95","+","0.02","4.95","498","4.96","536","0.00",
="020020","元大台股領航N","75,000","25","480,940","6.41","6.42","6.40","6.41","+","0.04","6.42","499","6.43","500","0.00",
="020022","元大電動車N","346,000","62","1,793,750","5.17","5.20","5.17","5.18","+","0.02","5.18","504","5.19","499","0.00",
="020028","元大特選電動車N","126,000","35","629,970","4.99","5.01","4.99","5.00","+","0.02","5.00","499","5.01","513","0.00",
="020029","元大ESG高股息N","210,000","31","955,810","4.52","4.57","4.52","4.57","+","0.05","4.56","499","4.57","510","0.00",
="020030","統一智慧電動車N","180,000","47","702,860","3.93","3.93","3.90","3.91","+","0.01","3.90","382","3.92","308","0.00",
="020031","統一IC設計臺灣N","206,000","30","745,370","3.61","3.66","3.60","3.64","+","0.03","3.63","373","3.64","3","0.00",
="020032","元大綠能N","165,000","33","820,950","4.97","4.99","4.96","4.97"," ","0.00","4.97","504","4.98","511","0.00",
="020034","元大IC設計N","759,000","58","3,277,770","4.27","4.34","4.27","4.32","+","0.05","4.32","496","4.33","499","0.00",
"1101","台泥","11,462,979","5,577","395,644,559","34.65","34.70","34.35","34.60"," ","0.00","34.55","170","34.60","845","28.83",
"1101B","台泥乙特","13,607","11","653,886","48.00","48.20","48.00","48.20","+","0.20","48.05","11","48.20","1","0.00",
"1102","亞泥","4,977,835","3,347","207,886,329","41.80","41.90","41.50","41.80"," ","0.00","41.80","4","41.85","104","9.63",
"1103","嘉泥","117,048","103","2,070,368","17.75","17.80","17.65","17.80","+","0.05","17.70","3","17.80","6","0.00",
"1104","環泥","155,815","123","3,487,362","22.50","22.50","22.30","22.40"," ","0.00","22.35","9","22.40","71","8.15",
"1108","幸福","91,065","55","995,414","10.95","10.95","10.90","10.95","+","0.05","10.90","27","10.95","8","11.17",
"1109","信大","32,001","29","508,066","15.90","15.95","15.80","15.90","+","0.05","15.85","2","15.90","16","9.14",
"1110","東泥","45,000","24","822,600","18.30","18.30","18.20","18.30"," ","0.00","18.25","1","18.30","99","166.36",
"1201","味全","77,732","128","1,482,648","19.10","19.10","19.05","19.05","-","0.05","19.05","6","19.10","26","21.65",
"1203","味王","70,916","55","2,530,327","35.45","35.80","35.45","35.80","+","0.30","35.50","2","35.80","2","13.61",
"1210","大成","1,538,152","1,124","70,795,772","45.80","46.30","45.80","46.30","+","0.50","46.25","2","46.30","41","19.79",
"1213","大飲","2,000","1","14,060","7.03","7.03","7.03","7.03","-","0.25","7.01","4","7.22","5","0.00",
"1215","卜蜂","310,735","522","24,470,459","79.00","79.00","78.60","79.00","+","0.10","78.90","2","79.00","38","15.67",
"1216","統一","7,405,411","5,648","496,734,996","67.60","67.70","66.70","67.10","-","0.50","67.00","191","67.10","191","21.17",
"1217","愛之味","918,061","442","9,889,694","10.80","10.80","10.70","10.80","+","0.05","10.75","84","10.80","37","24.00",
"1218","泰山","2,085,805","1,022","67,982,660","32.50","32.85","32.35","32.40"," ","0.00","32.40","52","32.45","7","27.23",
"1219","福壽","558,531","250","10,603,385","18.95","19.05","18.90","18.95","+","0.05","18.95","18","19.05","40","16.34",
"1220","台榮","160,206","89","2,469,116","15.35","15.50","15.35","15.40","+","0.05","15.40","9","15.45","2","42.78",
"1225","福懋油","12,139","18","693,093","57.40","57.60","56.50","57.00","-","0.60","57.00","2","57.30","1","26.89",
"1227","佳格","941,108","602","37,374,186","39.95","40.10","39.40","39.80","-","0.15","39.70","14","39.85","4","24.72",
"1229","聯華","649,684","903","32,529,750","50.30","50.40","49.95","50.00","-","0.10","50.00","297","50.10","6","19.76",
"1231","聯華食","782,505","1,067","59,631,517","75.80","76.80","75.20","76.80","+","2.30","76.70","3","76.80","1","19.64",
"1232","大統益","60,772","213","8,627,355","141.50","142.50","141.00","142.50","+","1.00","142.50","2","143.00","9","17.17",
"1233","天仁","1,241","8","40,082","32.30","32.30","32.30","32.30","-","0.05","32.25","1","32.35","2","58.73",
"1234","黑松","428,489","260","13,981,322","32.65","32.75","32.55","32.65"," ","0.00","32.60","17","32.65","2","13.78",
"1235","興泰","13","1","884","--","--","--","--"," ","0.00","68.10","7","68.50","1","50.44",
"1236","宏亞","311,044","170","7,062,217","22.30","22.90","22.30","22.60","+","0.30","22.55","3","22.70","2","6.14",
"1256","鮮活果汁-KY","14,490","45","3,830,220","260.50","268.00","260.50","264.00","+","8.00","265.00","1","267.00","1","25.81",
"1301","台塑","4,488,485","3,945","398,498,852","89.20","89.30","88.40","88.90"," ","0.00","88.70","52","88.90","63","9.37",
"1303","南亞","5,820,995","5,050","432,301,753","74.90","74.90","73.70","74.50","-","0.30","74.20","42","74.50","104","11.77",
"1304","台聚","7,467,585","3,887","171,778,042","22.60","23.50","22.55","22.85","+","0.45","22.80","40","22.85","12","9.21",
"1305","華夏","16,810,193","8,806","466,807,538","27.50","28.40","26.95","28.00","+","1.20","27.95","19","28.00","49","57.14",
"1307","三芳","86,075","95","1,802,244","20.95","21.00","20.85","20.90","+","0.10","20.85","1","20.95","10","17.56",
"1308","亞聚","5,096,254","2,671","148,355,060","28.80","29.40","28.55","28.95","+","0.30","28.95","23","29.00","14","8.22",
"1309","台達化","1,534,404","1,010","34,439,351","22.15","22.70","22.15","22.30","+","0.20","22.30","23","22.35","8","9.78",
"1310","台苯","249,890","233","3,388,869","13.45","13.60","13.45","13.55","+","0.10","13.55","4","13.60","90","0.00",
"1312","國喬","2,890,614","1,187","55,993,906","19.40","19.55","19.30","19.40","+","0.05","19.35","27","19.40","73","28.53",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","27.40","1","27.90","8","0.00",
"1313","聯成","901,081","388","12,438,669","13.75","13.90","13.70","13.75"," ","0.00","13.75","32","13.80","14","0.00",
"1314","中石化","7,933,319","2,191","79,886,735","10.05","10.15","10.00","10.10","+","0.10","10.05","264","10.10","2,180","36.07",
"1315","達新","6,758","19","483,123","71.80","71.80","71.00","71.50"," ","0.00","71.30","1","71.60","2","9.69",
"1316","上曜","500,387","289","6,036,129","12.05","12.15","11.90","12.10","+","0.15","12.05","17","12.10","14","18.06",
"1319","東陽","3,910,868","2,385","170,799,164","43.80","44.00","43.30","43.40","+","0.05","43.40","69","43.45","1","12.88",
"1321","大洋","69,001","52","2,304,433","33.50","33.55","33.30","33.35","-","0.05","33.35","8","33.45","2","123.52",
"1323","永裕","53,600","38","1,779,970","33.40","33.50","33.05","33.25","-","0.30","33.15","2","33.25","11","15.18",
"1324","地球","33,460","32","364,030","10.95","10.95","10.80","10.95","-","0.05","10.90","1","11.00","10","273.75",
"1325","恆大","596,046","344","15,755,527","27.00","27.00","26.05","26.10","-","0.80","26.10","15","26.15","2","60.70",
"1326","台化","2,812,747","2,294","203,789,174","73.10","73.10","72.10","72.50","-","1.00","72.40","65","72.50","250","23.02",
"1337","再生-KY","413,326","239","2,948,504","7.16","7.20","7.08","7.12","+","0.01","7.11","6","7.12","6","0.00",
"1338","廣華-KY","96,014","67","4,196,006","43.85","44.60","43.50","44.00","+","0.15","43.85","1","44.00","2","13.25",
"1339","昭輝","380,301","243","15,643,104","41.75","41.75","40.95","40.95","-","0.85","40.90","11","41.00","4","6.30",
"1340","勝悅-KY","129,577","162","1,292,239","9.90","10.05","9.86","10.05","+","0.15","10.00","7","10.05","27","0.00",
"1341","富林-KY","10,003","11","688,402","68.80","68.90","68.70","68.80","-","0.70","68.00","1","68.20","1","11.43",
"1342","八貫","3,503,855","2,730","433,259,679","121.00","127.00","120.00","122.00","+","0.50","121.50","53","122.00","1","19.06",
"1402","遠東新","7,031,149","3,100","225,967,719","32.25","32.30","31.95","32.30","-","0.20","32.20","72","32.30","105","18.56",
"1409","新纖","1,015,415","669","17,931,858","17.80","17.80","17.60","17.70","-","0.05","17.70","21","17.75","113","7.76",
"1410","南染","138,082","126","5,540,538","40.60","40.80","39.80","39.85","-","0.75","39.85","1","40.25","1","41.95",
"1413","宏洲","67,313","38","637,850","9.48","9.57","9.38","9.41","-","0.07","9.38","1","9.41","1","8.25",
"1414","東和","103,773","66","1,858,475","17.90","17.95","17.85","17.95","+","0.05","17.90","1","17.95","2","27.20",
"1416","廣豐","55,400","93","567,340","10.25","10.25","10.20","10.25","+","0.05","10.25","1","10.30","22","20.10",
"1417","嘉裕","2,524,635","1,158","35,494,880","14.30","14.30","13.90","13.90","-","0.25","13.90","495","13.95","41","0.00",
"1418","東華","7,006","22","101,876","14.15","14.15","13.95","14.10","+","0.10","13.95","3","14.15","2","0.00",
"1419","新紡","45,107","28","1,801,623","39.90","40.25","39.90","40.10","-","0.10","40.00","1","40.25","2","5.93",
"1423","利華","14,447","21","290,443","20.15","20.15","20.10","20.10","-","0.05","20.10","5","20.15","3","36.55",
"1432","大魯閣","267,506","208","3,298,442","12.40","12.40","12.30","12.35","-","0.05","12.30","52","12.35","3","0.00",
"1434","福懋","741,191","562","19,991,687","26.95","27.05","26.85","26.95"," ","0.00","26.95","91","27.00","117","12.83",
"1436","華友聯","38,197","38","2,094,970","54.80","55.10","54.80","54.90","-","0.40","54.80","4","54.90","3","10.44",
"1437","勤益控","133,234","66","3,412,988","25.65","25.70","25.50","25.60","-","0.05","25.60","2","25.65","5","12.61",
"1438","三地開發","35,072","37","1,099,463","32.10","32.10","30.50","31.75","+","0.20","31.65","2","31.75","1","5.66",
"1439","雋揚","8,026","9","167,742","20.90","20.90","20.90","20.90"," ","0.00","20.70","15","20.90","1","11.94",
"1440","南紡","593,696","375","9,983,668","16.90","16.95","16.75","16.80","-","0.10","16.80","17","16.85","9","15.27",
"1441","大東","27,669","129","221,000","8.00","8.00","7.95","7.98","-","0.02","7.93","2","7.98","4","0.00",
"1442","名軒","743,177","372","25,864,396","35.00","35.35","34.55","34.60","+","0.10","34.60","16","34.75","6","82.38",
"1443","立益物流","1,438,053","1,045","35,516,631","24.10","25.75","24.10","25.00","+","0.95","25.00","7","25.05","1","8.74",
"1444","力麗","17,079,449","2,135","179,159,288","10.35","10.65","10.30","10.40"," ","0.00","10.40","273","10.45","34","7.94",
"1445","大宇","88,004","24","1,422,114","16.15","16.20","16.10","16.10","+","0.05","16.05","3","16.10","5","0.00",
"1446","宏和","47,050","31","1,473,370","31.40","31.40","31.20","31.40","-","0.05","31.20","1","31.45","6","0.00",
"1447","力鵬","561,856","238","4,371,410","7.77","7.80","7.76","7.77","+","0.01","7.76","71","7.78","11","26.79",
"1449","佳和","150,845","216","2,387,038","15.95","16.05","15.55","15.55","-","0.40","15.50","13","15.80","2","9.97",
"1451","年興","519,058","324","10,846,218","21.00","21.00","20.80","20.95","-","0.30","20.90","6","20.95","18","8.00",
"1452","宏益","61,640","55","1,077,616","17.55","17.55","17.45","17.45","-","0.10","17.45","3","17.55","5","11.71",
"1453","大將","118,025","143","1,747,573","14.85","15.05","14.70","14.75","-","0.10","14.75","3","14.80","3","16.57",
"1454","台富","79,926","19","1,066,226","13.45","13.45","13.25","13.35","-","0.05","13.30","1","13.35","2","38.14",
"1455","集盛","522,312","220","5,549,098","10.65","10.70","10.55","10.65","+","0.05","10.60","69","10.65","22","0.00",
"1456","怡華","37,037","21","560,461","15.20","15.30","15.05","15.05","-","0.30","15.05","2","15.20","1","75.25",
"1457","宜進","94,650","84","1,762,975","18.70","18.70","18.55","18.60","-","0.10","18.60","6","18.65","10","4.18",
"1459","聯發","62,504","65","522,538","8.41","8.41","8.33","8.33","-","0.07","8.30","6","8.43","4","0.00",
"1460","宏遠","302,624","108","2,157,509","7.15","7.15","7.11","7.13"," ","0.00","7.13","1","7.14","4","0.00",
"1463","強盛","22,492","29","323,760","14.35","14.40","14.35","14.40","-","0.05","14.35","6","14.40","1","37.89",
"1464","得力","162,089","165","2,282,773","14.15","14.15","14.05","14.10"," ","0.00","14.05","8","14.10","19","12.94",
"1465","偉全","58,326","56","803,044","13.65","13.80","13.65","13.80"," ","0.00","13.80","6","13.85","1","13.94",
"1466","聚隆","30,326","41","355,698","11.70","11.80","11.70","11.70","-","0.10","11.65","3","11.85","3","33.43",
"1467","南緯","5,099,049","568","60,755,675","11.75","12.00","11.75","11.90"," ","0.00","11.90","559","11.95","87","39.67",
"1468","昶和","44,000","32","590,700","13.50","13.50","13.35","13.50","-","0.05","13.35","5","13.50","3","14.21",
"1470","大統新創","43,023","45","803,235","17.85","18.40","17.70","18.35","+","0.30","18.20","1","18.40","21","31.64",
"1471","首利","190,298","135","1,458,461","7.79","7.79","7.59","7.68","-","0.11","7.65","3","7.69","3","0.00",
"1472","三洋實業","12,631","10","293,951","23.10","23.65","23.10","23.65","+","0.55","23.20","4","23.65","1","0.00",
"1473","台南","35,699","63","755,041","21.20","21.25","21.10","21.10","-","0.20","21.10","9","21.15","1","13.02",
"1474","弘裕","36,251","19","438,597","12.10","12.10","12.05","12.10"," ","0.00","12.10","7","12.15","9","15.32",
"1475","業旺","55,206","64","3,696,055","68.10","68.10","66.50","66.50","-","0.30","66.50","1","66.60","1","13.77",
"1476","儒鴻","666,986","887","325,698,498","492.50","493.50","485.50","487.00","-","5.50","486.50","7","487.00","1","18.30",
"1477","聚陽","1,265,054","4,035","288,048,048","230.00","231.50","226.00","226.50","-","4.00","226.00","16","226.50","9","16.08",
"1503","士電","1,753,288","1,652","110,633,927","63.70","65.30","62.20","62.30","-","2.50","62.30","4","62.50","12","15.77",
"1504","東元","2,450,956","1,135","69,722,942","28.55","28.55","28.25","28.50"," ","0.00","28.45","3","28.50","140","17.92",
"1506","正道","178,625","120","3,161,995","17.70","17.75","17.65","17.70","-","0.10","17.65","23","17.70","9","35.40",
"1512","瑞利","243,685","89","1,196,905","4.90","4.95","4.90","4.94","+","0.04","4.94","6","4.95","25","0.00",
"1513","中興電","18,574,671","10,736","1,345,306,102","72.40","73.10","71.70","72.40","-","0.80","72.40","32","72.50","13","14.87",
"1514","亞力","7,666,807","4,256","246,939,574","32.30","32.65","31.55","31.75","-","0.25","31.75","83","31.80","16","15.72",
"1515","力山","1,422,664","779","41,296,942","29.35","29.50","28.65","29.40","+","0.20","29.35","3","29.40","7","86.47",
"1516","川飛","1,386,012","848","29,752,613","22.10","22.15","21.00","21.15","-","0.65","21.15","2","21.20","19","11.25",
"1517","利奇","520,218","235","10,759,259","20.55","20.90","20.50","20.65","+","0.10","20.65","5","20.70","1","7.10",
"1519","華城","9,095,112","5,766","475,521,583","52.30","52.80","51.50","52.40"," ","0.00","52.30","55","52.40","2","25.81",
"1521","大億","11,077","10","383,337","34.60","34.75","34.55","34.75","+","0.10","34.75","3","34.85","1","23.01",
"1522","堤維西","2,089,320","1,163","58,533,576","28.00","28.35","27.70","27.75","-","0.10","27.75","12","27.80","21","10.32",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","44.25","3","44.60","1","0.00",
"1524","耿鼎","5,390,245","2,726","131,497,543","24.25","24.75","24.05","24.10","+","0.15","24.10","36","24.15","2","13.03",
"1525","江申","23,050","17","1,329,075","57.90","58.00","57.50","57.60","+","0.10","57.50","9","57.90","2","13.09",
"1526","日馳","168,980","143","6,955,350","41.55","41.55","40.95","41.25","-","0.10","41.20","1","41.30","13","6.40",
"1527","鑽全","126,785","113","5,267,195","41.70","41.70","41.40","41.60","+","0.05","41.50","13","41.60","14","7.50",
"1528","恩德","106,045","72","1,068,350","10.05","10.10","10.05","10.10"," ","0.00","10.10","9","10.15","19","14.64",
"1529","樂事綠能","4,546,547","2,651","103,034,002","22.40","23.00","22.10","22.90","+","0.50","22.85","6","22.90","7","57.25",
"1530","亞崴","30,422","31","949,742","31.15","31.30","31.15","31.15"," ","0.00","31.15","1","31.30","2","8.33",
"1531","高林股","131,190","39","1,834,553","13.95","14.05","13.85","14.05","+","0.10","13.95","11","14.05","19","10.89",
"1532","勤美","192,375","115","5,654,009","29.20","29.50","29.20","29.45","+","0.25","29.35","3","29.40","1","8.44",
"1533","車王電","165,906","170","8,187,919","49.00","50.00","48.90","49.60","-","0.20","49.40","3","49.60","7","65.26",
"1535","中宇","96,256","82","4,202,803","43.50","43.80","43.50","43.70","+","0.20","43.65","4","43.75","5","10.05",
"1536","和大","1,862,436","1,208","126,619,514","68.70","68.70","67.50","67.80","+","0.20","67.80","3","67.90","4","34.24",
"1537","廣隆","54,240","77","7,453,125","138.00","138.00","137.00","137.00","-","1.00","137.00","25","137.50","1","12.29",
"1538","正峰","10,018","25","76,476","7.99","7.99","7.28","7.28","X","0.00","7.22","3","7.88","2","0.00",
"1539","巨庭","536,760","382","15,416,677","28.80","29.10","28.45","28.65","-","0.65","28.65","2","28.70","4","4.38",
"1540","喬福","65,112","39","1,011,310","15.60","15.60","15.50","15.50"," ","0.00","15.50","29","15.55","1","12.70",
"1541","錩泰","2,014","4","67,923","33.85","33.85","33.60","33.60"," ","0.00","33.65","1","33.85","4","5.65",
"1558","伸興","55,283","92","6,605,184","119.00","120.00","119.00","119.50","-","0.50","119.00","16","120.00","24","15.60",
