上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/04/26
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00772B","中信高評級公司債","43.38","-0.18","43.81","43.81","43.34","1,070,000","46,461,480","209","43.37","3","43.38","15","1,258,290,000","9,999.95","0.01"
"00773B","中信優先金融債","43.72","-0.16","43.88","43.88","43.72","245,000","10,721,840","38","43.71","5","43.72","2","852,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","42.33","-0.27","42.33","42.33","42.33","100,000","4,233,000","6","42.26","11","42.30","1","603,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","43.50","-0.25","43.50","43.50","43.50","100,000","4,350,000","2","43.39","10","43.53","5","489,150,000","9,999.95","0.01"
"00779B","凱基美債25+","41.70","-0.34","41.70","41.70","41.70","100,000","4,170,000","2","41.69","1","41.73","6","298,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","40.50","-0.15","40.50","40.50","40.50","100,000","4,050,000","2","40.27","106","40.45","1","208,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","41.49","-0.23","41.49","41.49","41.49","100,000","4,149,000","2","41.40","10","41.49","10","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","41.60","-0.30","41.60","41.60","41.60","100,000","4,160,000","2","41.60","10","41.70","1","7,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.16","-0.24","37.13","37.16","37.13","101,000","3,750,160","5","37.05","20","37.16","10","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","41.70","-0.12","41.79","41.79","41.70","117,000","4,880,000","9","41.60","12","41.73","23","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","40.73","-0.07","40.74","40.74","40.73","29,000","1,181,180","7","40.62","5","40.74","15","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","41.89","-0.11","41.98","41.98","41.89","5,000","209,620","4","41.89","27","41.94","10","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","39.86","-0.33","40.06","40.06","39.86","88,000","3,517,660","7","39.86","4","39.89","4","9,206,000","9,999.95","0.01"
"00789B","FH公司債A3","63.40","-0.35","63.40","63.40","63.40","100,000","6,340,000","2","63.20","9","63.55","5","42,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","62.20","-0.30","62.20","62.20","62.20","100,000","6,220,000","2","62.00","20","62.35","8","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.80","-0.35","55.80","55.80","55.80","101,000","5,635,800","5","55.90","1","56.00","5","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","41.36","-0.26","41.36","41.36","41.36","100,000","4,136,000","4","41.36","1","41.46","10","398,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","41.18","-0.08","41.18","41.18","41.18","100,000","4,118,000","2","41.12","4","41.26","20","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.53","-0.17","39.53","39.53","39.53","100,000","3,953,000","2","39.47","5","39.50","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","40.16","-0.24","40.40","40.40","40.15","303,000","12,184,920","54","40.14","1","40.16","4","205,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.13","-0.20","39.18","39.18","39.13","107,000","4,191,590","6","39.13","4","39.21","4","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","41.35","-0.05","41.35","41.35","41.35","100,000","4,135,000","2","40.95","1","41.40","2","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","36.67","-0.17","36.82","36.82","36.67","52,000","1,907,140","3","36.67","1","36.72","2","139,100,000","9,999.95","0.01"
"00832B","新光美債20+","40.88","-0.29","40.88","40.88","40.88","50,000","2,044,000","2","40.81","6","40.90","5","2,800,000","9,999.95","0.01"
"00834B","第一金金融債10+","40.90","-0.25","40.90","40.90","40.90","100,000","4,090,000","2","40.87","2","40.96","2","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","38.82","-0.28","39.05","39.05","38.82","103,000","3,999,780","5","38.76","15","38.84","15","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.75","-0.15","39.31","39.31","38.75","103,000","3,991,810","4","38.69","10","38.76","5","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","40.75","-0.25","40.82","40.82","40.75","101,000","4,115,820","3","40.66","11","40.78","1","13,441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","38.82","-0.21","39.03","39.03","38.82","103,000","3,999,030","4","38.82","6","38.85","11","30,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","38.97","-0.29","38.97","38.97","38.97","100,000","3,897,000","2","38.88","12","38.90","1","21,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","39.56","-0.21","39.76","39.76","39.56","106,000","4,197,360","4","39.54","25","39.63","4","18,767,000","9,999.95","0.01"
"00843B","台新中國政策債","38.85","-0.16","38.85","38.85","38.85","100,000","3,885,000","2","38.77","20","38.94","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","38.94","-0.20","38.94","38.94","38.94","2,000","77,880","2","38.89","5","38.98","4","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.97","-0.24","37.03","37.03","36.96","108,000","3,992,080","6","36.92","7","36.98","31","46,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.35","-0.26","37.33","37.35","37.33","101,000","3,770,350","3","37.27","23","37.35","10","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","34.69","-0.13","34.78","34.78","34.67","228,000","7,911,310","12","34.64","2","34.65","2","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.30","-0.29","37.46","37.47","37.30","113,000","4,218,460","7","37.29","1","37.33","10","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.65","-0.20","36.68","36.68","36.64","111,000","4,068,180","6","36.60","4","36.67","3","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","34.39","-0.08","34.39","34.39","34.39","9,000","309,510","1","34.39","1","34.75","6","4,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.54","-0.23","36.70","36.70","36.54","101,000","3,690,700","3","36.49","10","36.56","5","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.69","-0.22","35.89","35.89","35.69","119,000","4,251,700","10","35.68","3","35.71","5","120,268,000","9,999.95","0.01"
"00858","永豐美國500大","27.02","+0.19","27.14","27.14","27.02","113,000","3,054,460","6","26.99","10","27.02","13","16,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.12","-0.30","36.12","36.12","36.12","100,000","3,612,000","2","36.13","1","36.25","100","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.38","-0.27","37.38","37.38","37.38","100,000","3,738,000","2","37.35","10","37.42","60","26,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","38.49","-0.11","38.55","38.55","38.49","208,000","8,016,990","8","38.49","11","38.57","25","73,881,000","9,999.95","0.01"
"00863B","中信全球電信債","38.61","-0.13","38.64","38.64","38.61","102,000","3,941,220","5","38.54","2","38.62","2","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.79","-0.25","36.85","36.85","36.79","102,000","3,753,200","5","36.77","10","36.84","9","10,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","38.70","-0.15","38.70","38.70","38.70","2,000","77,400","2","38.53","5","38.74","10","188,650,000","9,999.95","0.01"
"00868B","FT1-3年美公債","36.24","-0.33","36.24","36.24","36.24","101,000","3,660,240","11","36.18","13","36.51","2","1,824,000","9,999.95","0.01"
"00869B","FT10-25年公司債","36.91","-0.25","37.00","37.00","36.91","105,000","3,875,840","6","36.81","16","36.93","10","5,782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.30","-0.23","37.50","37.50","37.28","218,000","8,131,960","21","37.30","2","37.33","20","435,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.53","-0.27","37.53","37.53","37.53","100,000","3,753,000","2","37.53","1","37.56","10","4,110,000","9,999.95","0.01"
"00877","FH中國5G","12.00","+0.05","11.95","12.11","11.90","4,649,000","55,825,220","1,138","12.00","288","12.01","11","608,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.80","-0.10","36.80","36.80","36.80","100,000","3,680,000","2","36.63","1","36.89","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","34.78","-0.23","34.78","34.78","34.78","100,000","3,478,000","2","34.61","2","34.88","2","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","38.17","-0.18","38.35","38.35","38.14","242,000","9,239,540","18","38.10","11","38.18","6","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.87","-0.23","37.99","37.99","37.87","217,000","8,222,150","9","37.87","4","37.91","3","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","21.36","+0.27","21.34","21.36","21.29","760,000","16,218,060","170","21.35","146","21.36","2","25,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","21.14","+0.11","21.50","21.50","21.12","362,000","7,700,890","129","21.16","1","21.17","20","17,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.54","+0.54","16.23","16.54","16.23","7,617,000","124,705,850","2,507","16.54","22","16.55","23","186,978,000","18.15","14.90"
"1240","茂生農經","57.30","+0.10","57.40","58.40","57.20","88,000","5,073,300","53","57.30","1","57.60","1","35,009,700","63.00","51.60"
"1258","其祥-KY","15.00","+0.15","15.00","15.10","14.95","16,000","240,050","10","14.90","1","15.30","1","36,819,791","16.50","13.50"
"1259","安心","70.00","-0.10","70.00","70.50","70.00","31,000","2,173,600","19","70.00","2","70.40","2","32,389,500","77.00","63.00"
"1264","德麥","302.00","+0.50","302.50","303.00","301.50","22,000","6,645,500","20","301.50","2","304.00","1","33,695,970","332.00","272.00"
"1268","漢來美食","135.50","-1.00","136.50","136.50","135.50","14,000","1,903,000","13","135.50","4","136.00","8","37,723,730","149.00","122.00"
"1336","台翰","26.85","+1.25","26.10","27.45","25.75","3,625,000","97,545,250","1,780","26.85","11","26.90","2","77,098,419","29.50","24.20"
"1565","精華","319.50","-3.00","323.00","325.00","314.00","511,000","163,032,500","497","319.50","1","320.50","4","50,416,516","351.00","288.00"
"1569","濱川","31.20","+0.85","31.00","31.40","30.65","7,168,000","222,467,750","3,374","31.20","72","31.25","36","120,565,349","34.30","28.10"
"1570","力肯","17.00","-0.70","18.00","18.20","17.00","1,371,000","24,078,500","655","16.95","2","17.00","433","51,500,839","18.70","15.30"
"1580","新麥","110.00","+1.00","109.00","110.50","108.00","190,000","20,707,000","131","109.50","10","111.00","14","50,230,242","121.00","99.00"
"1584","精剛","16.00","-0.20","16.30","16.45","15.70","1,291,000","20,771,250","576","15.95","4","16.00","16","122,470,533","17.60","14.40"
"1586","和勤","48.50","+1.55","48.20","50.50","48.20","3,283,000","160,526,150","2,035","48.50","6","48.60","10","84,157,225","53.30","43.65"
"1591","駿吉-KY","20.50","+0.45","20.75","20.75","20.25","45,000","916,150","27","20.25","3","20.50","7","33,164,807","22.55","18.45"
"1593","祺驊","115.00","-0.50","115.50","115.50","113.00","294,000","33,538,500","243","115.00","2","115.50","10","35,062,142","126.50","103.50"
"1595","川寶","33.55","+0.15","33.40","33.70","33.05","28,000","932,550","26","33.30","1","33.55","2","47,148,134","36.90","30.20"
"1599","宏佳騰","53.30","+4.70","50.00","53.40","49.90","4,230,000","219,940,450","2,665","53.20","5","53.30","82","76,279,764","58.60","48.00"
"1742","台蠟","17.45","-0.05","17.55","17.55","17.45","20,000","350,300","15","17.45","6","17.50","2","71,550,000","19.15","15.75"
"1752","南光","39.60","+0.40","39.30","39.70","39.30","173,000","6,848,400","114","39.60","4","39.65","2","100,988,472","43.55","35.65"
"1777","生泰","96.30","+0.70","95.70","97.50","95.70","195,000","18,809,200","154","96.20","1","96.30","10","30,059,550","105.50","86.70"
"1781","合世","21.30","+0.05","21.90","21.90","21.30","172,000","3,698,400","115","21.30","4","21.40","6","47,407,605","23.40","19.20"
"1784","訊聯","41.25","+0.10","41.25","41.75","40.90","235,000","9,661,350","165","41.25","2","41.30","1","49,626,924","45.35","37.15"
"1785","光洋科","57.90","+2.10","58.90","60.20","57.50","70,741,000","4,177,658,600","32,292","57.80","231","57.90","16","591,931,243","63.60","52.20"
"1788","杏昌","135.00","+2.00","134.00","135.00","134.00","23,000","3,094,500","23","134.50","1","135.00","14","37,718,819","148.50","121.50"
"1796","金穎生技","35.50","+1.10","34.50","37.00","34.50","100,000","3,561,300","77","35.50","6","35.80","2","39,912,391","39.05","31.95"
"1799","易威","17.30","+0.15","17.25","17.40","17.00","272,000","4,681,850","115","17.25","34","17.30","25","139,379,678","19.00","15.60"
"1813","寶利徠","19.30","+0.05","19.25","19.35","19.25","79,000","1,522,950","60","19.25","7","19.30","4","46,635,510","21.20","17.40"
"1815","富喬","19.85","-0.20","20.40","20.75","19.75","28,596,000","574,896,950","9,755","19.85","46","19.90","24","417,896,498","21.80","17.90"
"02001B","統一美國政府債N","9.55","-0.01","9.55","9.55","9.55","4,000","38,200","1","9.53","490","9.55","487","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","6.77","+0.19","6.81","6.81","6.76","43,000","291,200","8","6.77","499","6.78","300","40,000,000","8.12","5.42"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","6.81","200","6.86","100","40,000,000","8.17","5.45"
"2035","唐榮","37.20","-0.55","37.80","38.00","37.05","24,000","899,950","20","37.20","1","37.40","1","350,000,000","40.90","33.50"
"2061","風青","22.95","+1.45","21.80","23.55","21.80","660,000","15,100,000","389","22.85","2","23.00","14","46,928,758","25.20","20.70"
"2063","世鎧","37.20","0.00","37.20","37.40","36.80","127,000","4,717,100","68","37.20","5","37.30","5","45,000,000","40.90","33.50"
"2064","晉椿","17.45","+0.35","17.20","17.60","17.00","115,000","1,975,050","64","17.30","1","17.45","6","69,630,000","19.15","15.75"
"2065","世豐","58.80","+1.90","57.10","60.40","56.70","1,216,000","71,785,600","790","58.80","14","58.90","2","45,224,875","64.60","53.00"
"2066","世德","61.10","+0.50","61.40","63.30","61.10","52,000","3,207,200","40","61.10","2","61.60","2","36,502,870","67.20","55.00"
"2067","嘉鋼","16.10","+0.30","15.45","16.10","14.75","915,000","14,107,900","453","16.10","5","16.15","1","45,138,177","17.70","14.50"
"2070","精湛","31.90","-0.05","31.80","32.10","31.50","9,000","285,550","8","31.60","1","31.85","2","35,782,800","35.05","28.75"
"2221","大甲","26.40","+0.20","26.25","26.50","26.20","69,000","1,818,300","56","26.40","1","26.45","2","42,325,000","29.00","23.80"
"2230","泰茂","17.50","-0.60","18.05","18.05","17.50","259,000","4,602,400","147","17.50","1","17.60","2","39,913,194","19.25","15.75"
"2235","謚源","44.55","-0.10","44.30","44.65","44.25","8,000","354,800","8","44.20","2","44.60","1","35,878,000","49.00","40.10"
"2596","綠意","21.75","+0.10","21.50","21.85","21.50","150,000","3,258,550","56","21.75","2","21.80","1","100,000,000","23.90","19.60"
"2640","大車隊","86.60","+1.20","85.70","86.90","85.70","96,000","8,290,300","78","86.50","5","86.60","1","56,442,815","95.20","78.00"
"2641","正德","22.00","+2.00","20.30","22.00","20.30","9,202,000","196,817,450","4,305","22.00","535","0.00","0","152,635,888","24.20","19.80"
"2643","捷迅","69.50","+1.70","68.50","70.00","67.80","333,000","22,997,000","242","69.50","2","69.60","4","30,000,000","76.40","62.60"
"2718","晶悅","31.15","+0.20","31.00","31.55","31.00","15,000","467,350","10","31.00","10","31.15","1","72,576,000","34.25","28.05"
"2719","燦星旅","12.45","+0.05","11.25","12.45","11.25","3,000","34,950","3","11.25","6","12.45","2","31,072,100","13.65","11.25"
"2724","富驛-KY","5.88","+0.26","5.88","5.88","5.64","13,000","75,720","7","5.66","2","6.00","5","68,172,290","6.46","5.30"
"2726","雅茗-KY","73.60","-1.40","75.00","75.00","73.60","76,000","5,630,100","54","73.60","2","74.00","1","36,557,412","80.90","66.30"
"2729","瓦城","250.00","-4.00","252.00","252.00","245.50","402,000","99,765,000","368","249.00","8","250.00","2","23,266,333","275.00","225.00"
"2732","六角","127.00","-1.00","127.50","128.00","124.50","490,000","61,628,500","381","126.00","12","128.00","8","43,338,932","139.50","114.50"
"2734","易飛網","24.00","+1.05","24.60","25.00","23.30","620,000","14,902,200","377","24.00","1","24.10","1","30,259,760","26.40","21.60"
"2736","高野","19.50","+1.75","19.40","19.50","18.20","1,719,000","33,148,750","789","19.45","2","19.50","143","48,992,383","21.45","17.55"
"2740","天蔥","----","---","----","----","----","0","0","0","21.50","1","22.00","1","13,185,484","23.65","19.35"
"2743","山富","21.60","-0.15","21.90","22.00","21.50","87,000","1,886,650","47","21.60","3","21.70","11","32,031,700","23.75","19.45"
"2745","五福","24.20","-0.20","24.40","24.40","23.95","57,000","1,370,800","45","24.10","1","24.20","4","29,308,526","26.60","21.80"
"2752","豆府","177.50","0.00","177.00","177.50","176.00","18,000","3,184,500","12","177.00","7","177.50","1","23,019,984","195.00","160.00"
"2754","亞洲藏壽司","73.50","+0.20","73.10","74.20","73.00","65,000","4,779,700","51","73.40","5","73.90","1","45,786,000","80.80","66.20"
"2755","揚秦","58.70","+0.20","58.50","58.70","58.50","37,000","2,165,600","20","58.60","3","58.70","2","20,000,000","64.50","52.90"
"2916","滿心","23.55","+0.05","23.50","23.75","23.10","131,000","3,067,150","66","23.50","5","23.55","1","54,626,878","25.90","21.20"
"2924","東凌-KY","19.00","0.00","18.80","19.00","18.80","2,000","37,800","2","18.80","1","0.00","0","32,805,174","20.90","17.10"
"2926","誠品生活","74.70","0.00","74.80","74.80","74.40","18,000","1,342,400","14","74.50","4","75.00","7","47,389,650","82.10","67.30"
"2928","紅馬-KY","23.95","-0.55","24.50","24.50","23.95","35,000","846,600","29","23.95","3","24.00","1","47,301,154","26.30","21.60"
"2937","集雅社","39.70","-0.10","40.00","40.00","39.70","10,000","397,450","10","39.70","18","39.75","1","32,860,000","43.65","35.75"
"3064","泰偉","28.50","-0.30","28.80","28.80","28.50","6,000","171,650","4","26.65","1","28.50","11","26,738,425","31.35","25.65"
"3066","李洲","14.40","+0.15","14.40","14.50","14.10","73,000","1,040,300","41","14.25","1","14.40","23","83,070,612","15.80","13.00"
"3067","全域","30.75","-0.25","30.50","30.75","30.10","22,000","666,550","17","30.00","3","30.80","1","29,025,240","33.80","27.70"
"3071","協禧","30.50","+0.10","30.40","30.85","30.30","973,000","29,755,200","438","30.50","19","30.55","9","110,000,000","33.55","27.45"
"3073","天方能源","27.40","-1.00","26.55","27.85","26.55","30,000","808,150","18","26.90","6","27.50","1","17,099,556","30.10","24.70"
"3078","僑威","60.20","+1.50","60.20","61.30","59.50","10,017,000","604,161,000","4,950","60.20","3","60.30","7","227,391,064","66.20","54.20"
"3081","聯亞","255.50","-2.00","260.00","263.50","255.50","497,000","129,010,500","412","255.50","10","256.00","1","91,369,177","281.00","230.00"
"3083","網龍","55.90","+1.90","54.10","56.60","54.10","465,000","25,872,500","346","55.90","12","56.00","1","86,116,358","61.40","50.40"
"3085","新零售","11.95","+0.25","11.95","11.95","11.95","7,000","83,650","5","11.30","2","12.00","8","48,038,577","13.10","10.80"
"3086","華義","123.00","-2.00","131.00","135.50","118.50","169,000","21,683,500","155","121.00","1","123.50","1","19,369,400","135.00","111.00"
"3088","艾訊","55.80","+0.50","55.40","56.00","55.30","241,000","13,432,900","153","55.80","1","56.00","24","83,449,927","61.30","50.30"
"3092","鴻碩","72.20","+1.20","72.00","74.00","71.40","2,264,000","164,825,800","1,347","72.20","35","72.40","2","87,134,394","79.40","65.00"
"3093","港建","63.90","+5.40","59.50","64.30","59.20","580,000","36,484,000","352","63.90","2","64.00","5","36,288,894","70.20","57.60"
"3095","及成","3.66","+0.33","3.66","3.66","3.62","861,000","3,128,320","158","3.66","286","0.00","0","109,276,321","4.02","3.30"
"3105","穩懋","372.00","0.00","372.00","372.50","367.00","3,039,000","1,124,342,000","2,431","371.50","16","372.00","56","424,056,384","409.00","335.00"
"3114","好德","24.45","+0.05","24.75","24.75","24.30","281,000","6,867,800","139","24.40","17","24.45","6","59,080,000","26.85","22.05"
"3115","寶島極","16.20","+0.30","15.75","16.20","15.70","23,000","367,250","11","15.90","1","16.20","7","43,697,600","17.80","14.60"
"3118","進階","32.10","+0.05","32.10","32.20","32.00","53,000","1,699,000","37","32.00","3","32.10","8","32,452,860","35.30","28.90"
"3122","笙泉","41.55","+0.05","43.40","44.50","41.50","5,941,000","252,961,200","3,412","41.55","1","41.65","3","38,299,934","45.70","37.40"
"3128","昇銳","21.10","-0.05","21.30","21.40","20.90","437,000","9,238,700","241","21.10","12","21.15","5","42,000,000","23.20","19.00"
"3131","弘塑","342.00","-2.50","347.00","347.00","337.50","242,000","82,326,500","219","342.00","1","342.50","8","29,216,015","376.00","308.00"
"3141","晶宏","69.00","-0.10","69.50","70.70","68.30","3,067,000","212,738,300","1,733","69.00","6","69.10","2","65,390,264","75.90","62.10"
"3144","新揚科","39.30","-0.85","39.10","40.05","39.10","410,000","16,203,950","281","39.30","23","39.55","16","100,637,750","43.20","35.40"
"3147","大綜","45.60","-1.40","47.15","47.30","45.40","530,000","24,371,000","364","45.60","34","45.65","5","34,006,099","50.10","41.05"
"3152","璟德","540.00","+14.00","526.00","545.00","526.00","415,000","223,050,000","342","539.00","24","542.00","6","69,016,200","594.00","486.00"
"3162","精確","26.70","+0.30","26.70","26.70","26.40","19,000","504,050","10","26.40","1","26.75","1","126,531,342","29.35","24.05"
"3163","波若威","54.50","+0.80","54.00","55.10","53.50","1,189,000","64,698,800","856","54.50","16","54.60","2","75,286,899","59.90","49.05"
