"112年08月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1527","鑽全","185,782","255","7,222,603","39.30","39.30","38.75","38.90","-","0.25","38.90","12","39.00","1","10.75",
"1528","恩德","1,091,616","576","13,507,526","12.50","12.65","12.20","12.20","-","0.25","12.20","63","12.30","21","23.02",
"1529","樂事綠能","1,965,942","1,268","65,148,628","34.20","34.20","32.80","33.15","-","0.60","33.15","10","33.20","24","31.27",
"1530","亞崴","12,686","114","377,975","29.80","29.85","29.65","29.85","+","0.15","29.65","3","29.85","1","13.57",
"1531","高林股","59,601","56","842,168","14.10","14.15","14.10","14.15","+","0.10","14.10","9","14.15","8","707.50",
"1532","勤美","1,317,097","958","46,126,557","35.35","35.50","34.85","34.95","-","0.40","34.95","19","35.00","4","19.75",
"1533","車王電","313,084","297","16,540,970","53.80","53.90","52.50","52.60","-","1.20","52.60","3","52.80","5","0.00",
"1535","中宇","67,891","63","3,568,041","52.40","52.90","52.20","52.20","-","0.30","52.20","15","52.70","11","13.77",
"1536","和大","312,069","366","20,203,244","65.70","65.70","64.20","64.40","-","0.60","64.40","9","64.50","3","25.35",
"1537","廣隆","271,664","384","35,851,175","133.00","133.00","131.50","133.00"," ","0.00","132.00","7","133.00","7","16.81",
"1538","正峰","13,106","17","132,708","10.00","10.45","10.00","10.40","+","0.50","10.20","1","10.45","1","520.00",
"1539","巨庭","634,679","526","15,636,736","25.70","25.70","24.20","24.30","X","0.00","24.20","4","24.30","29","13.50",
"1540","喬福","618,539","313","11,360,163","18.15","18.55","18.15","18.40","+","0.20","18.35","79","18.40","5","14.84",
"1541","錩泰","6,290","10","193,779","30.75","31.00","30.70","30.70","-","0.05","31.00","1","31.25","2","0.00",
"1558","伸興","111,292","162","10,969,476","100.00","100.00","98.20","98.30"," ","0.00","98.30","14","98.50","1","27.23",
"1560","中砂","1,506,057","1,189","193,282,800","129.50","130.00","125.50","129.50","+","0.50","129.00","360","129.50","20","19.74",
"1568","倉佑","166,654","135","4,037,806","24.55","24.60","24.10","24.20","-","0.40","24.15","10","24.25","9","15.61",
"1582","信錦","163,143","184","9,636,025","59.50","59.50","58.70","59.00"," ","0.00","58.70","1","59.00","26","18.38",
"1583","程泰","2,399","3","151,699","64.10","64.10","63.50","63.50","-","0.50","63.80","2","64.00","1","11.57",
"1587","吉茂","302,652","246","7,272,226","24.75","24.75","23.70","23.75","-","0.65","23.75","6","23.90","1","18.70",
"1589","永冠-KY","257,206","245","13,902,020","54.80","55.00","53.70","53.70","-","0.50","53.70","9","53.80","2","0.00",
"1590","亞德客-KY","175,646","311","153,376,202","867.00","884.00","863.00","877.00","+","17.00","876.00","2","878.00","3","28.94",
"1597","直得","56,687","61","3,625,427","64.30","64.50","63.60","63.80"," ","0.00","63.60","7","63.80","1","21.06",
"1598","岱宇","186,131","100","5,871,109","31.65","31.85","31.35","31.40","-","0.15","31.40","3","31.45","1","0.00",
"1603","華電","1,787,266","636","63,092,287","36.00","36.00","34.95","35.05","X","0.00","35.00","59","35.10","1","13.80",
"1604","聲寶","184,879","185","5,052,944","27.25","27.45","27.25","27.35","+","0.10","27.35","6","27.40","10","14.24",
"1605","華新","9,169,088","4,625","333,249,684","36.40","36.70","36.15","36.40","+","0.05","36.35","80","36.40","68","11.13",
"1608","華榮","1,137,881","832","22,936,319","20.35","20.35","20.00","20.05","-","0.20","20.00","116","20.05","18","11.08",
"1609","大亞","9,997,588","5,469","353,604,174","36.10","36.10","35.00","35.15","-","0.85","35.15","33","35.20","194","8.39",
"1611","中電","532,485","376","9,089,554","17.30","17.30","16.95","17.05","-","0.15","17.00","1","17.05","1","50.15",
"1612","宏泰","1,211,732","800","28,588,824","24.05","24.05","23.35","23.35","-","0.65","23.35","27","23.40","3","13.58",
"1614","三洋電","63,603","58","2,444,776","38.95","38.95","37.65","38.50","-","0.40","38.50","2","38.55","7","32.35",
"1615","大山","66,159","87","2,429,047","37.00","37.00","36.60","36.60","-","0.30","36.60","8","36.65","2","12.89",
"1616","億泰","431,271","168","4,662,785","11.00","11.00","10.65","10.70","-","0.05","10.65","61","10.70","1","21.84",
"1617","榮星","45,662","36","736,703","16.35","16.35","16.10","16.25","+","0.05","16.10","1","16.15","2","62.50",
"1618","合機","1,213,245","775","29,338,342","24.20","24.50","23.95","24.25","+","0.20","24.20","1","24.25","12","17.96",
"1626","艾美特-KY","70,201","87","1,217,528","17.35","17.50","17.30","17.35"," ","0.00","17.30","5","17.35","2","0.00",
"1701","中化","389,491","239","8,914,841","23.00","23.00","22.80","22.85","-","0.10","22.80","97","22.85","1","17.58",
"1702","南僑","275,205","274","13,126,202","47.95","48.20","47.45","47.60","-","0.15","47.55","1","47.60","3","20.17",
"1707","葡萄王","206,441","330","31,275,253","151.00","152.50","150.50","151.00","-","0.50","151.00","28","152.00","10","15.39",
"1708","東鹼","526,883","510","16,749,299","32.15","32.15","31.65","31.65","-","0.35","31.65","13","31.70","16","32.30",
"1709","和益","1,193,785","920","25,580,639","21.95","21.95","21.20","21.25","-","0.70","21.25","20","21.30","11","16.35",
"1710","東聯","1,955,889","550","39,225,665","19.95","20.25","19.90","20.00","+","0.05","19.95","11","20.00","3","20.62",
"1711","永光","602,138","342","11,536,709","19.45","19.45","19.05","19.20","-","0.10","19.15","13","19.20","15","56.47",
"1712","興農","552,267","407","19,791,564","35.80","36.15","35.60","35.95","+","0.40","35.80","2","35.95","42","11.10",
"1713","國化","48,344","54","1,566,214","32.50","32.50","32.20","32.50","+","0.05","32.40","2","32.55","4","13.05",
"1714","和桐","831,865","377","7,025,136","8.45","8.48","8.41","8.43","-","0.01","8.43","319","8.44","1","19.16",
"1717","長興","636,800","417","18,278,771","28.60","28.85","28.60","28.65","+","0.05","28.60","27","28.65","1","25.35",
"1718","中纖","674,757","339","5,403,039","8.00","8.04","7.99","8.00"," ","0.00","8.00","20","8.01","30","0.00",
"1720","生達","569,788","575","35,228,002","62.50","62.50","61.50","61.50","-","1.00","61.50","42","61.60","10","12.73",
"1721","三晃","424,237","478","5,521,496","13.20","13.30","12.95","12.95","-","0.25","12.95","8","13.00","2","0.00",
"1722","台肥","2,051,297","1,672","121,368,946","59.90","59.90","58.90","58.90","-","0.70","58.90","97","59.00","4","13.67",
"1723","中碳","110,210","113","12,084,309","110.00","110.00","109.00","110.00","+","0.50","109.50","11","110.00","37","15.87",
"1725","元禎","18,000","14","358,650","20.00","20.00","19.85","19.95","-","0.05","19.95","1","20.00","2","14.46",
"1726","永記","5,010","6","366,155","73.00","73.10","73.00","73.10","+","0.10","73.00","2","73.20","3","14.95",
"1727","中華化","422,305","361","12,269,745","29.50","29.60","28.85","28.85","-","0.25","28.85","5","28.90","1","33.94",
"1730","花仙子","19,201","28","1,112,460","58.00","58.00","57.90","57.90"," ","0.00","57.90","3","58.00","1","15.40",
"1731","美吾華","102,107","83","2,134,293","21.00","21.00","20.80","20.80","-","0.15","20.80","10","20.85","1","16.51",
"1732","毛寶","24,516","49","591,173","24.30","24.30","24.00","24.10","-","0.20","24.10","7","24.20","1","0.00",
"1733","五鼎","269,953","192","7,185,827","26.40","26.80","26.35","26.65","+","0.40","26.65","7","26.70","9","15.68",
"1734","杏輝","453,594","415","14,879,246","33.40","33.40","32.65","32.70","-","0.30","32.70","21","32.75","8","20.44",
"1735","日勝化","2,228","7","37,169","16.55","16.60","16.55","16.60","+","0.05","16.60","1","16.70","2","34.58",
"1736","喬山","1,267,954","1,738","94,089,241","76.70","77.00","72.70","72.70","-","4.00","72.70","4","72.80","13","49.46",
"1737","臺鹽","31,595,380","17,365","1,223,521,162","40.20","40.50","37.45","37.55","+","0.10","37.55","36","37.60","24","18.87",
"1752","南光","322,532","262","16,944,073","53.10","53.20","52.40","52.40","-","0.50","52.30","23","52.40","1","12.51",
"1760","寶齡富錦","531,548","663","53,067,310","101.00","101.50","99.10","99.10","-","1.90","99.10","4","99.20","1","396.40",
"1762","中化生","363,041","471","22,578,798","62.80","62.80","61.80","61.80","-","0.50","61.80","19","62.00","1","12.00",
"1773","勝一","50,089","91","6,479,534","131.00","131.00","128.50","129.50","-","1.50","129.00","12","129.50","6","19.77",
"1776","展宇","1,006","7","16,752","16.65","16.65","16.65","16.65","+","0.05","16.60","1","16.65","3","416.25",
"1783","和康生","284,007","253","15,659,796","55.60","55.70","54.30","54.60","-","1.00","54.60","9","54.90","2","24.05",
"1786","科妍","704,375","1,005","58,537,816","81.00","84.50","79.80","84.30","+","3.50","84.20","1","84.30","5","35.42",
"1789","神隆","1,029,944","577","27,501,049","26.95","27.00","26.60","26.60","-","0.30","26.60","65","26.65","8","80.61",
"1795","美時","3,066,987","2,881","759,258,401","250.50","251.00","243.50","247.50","-","0.50","247.50","29","248.00","29","13.77",
"1802","台玻","9,236,687","3,068","173,223,579","18.60","18.95","18.45","18.85","+","0.30","18.80","14","18.85","37","0.00",
"1805","寶徠","545,100","200","6,088,893","10.40","11.90","10.40","11.15","+","0.30","11.15","5","11.25","10","0.00",
"1806","冠軍","235,242","192","2,151,840","9.20","9.20","9.11","9.13","-","0.04","9.12","20","9.15","2","0.00",
"1808","潤隆","406,005","843","32,952,950","82.40","83.00","80.50","80.50","-","2.00","80.50","30","80.70","7","15.63",
"1809","中釉","568,763","323","8,030,458","14.25","14.25","14.00","14.10","+","0.10","14.10","24","14.15","1","0.00",
"1810","和成","10,350,835","4,291","218,494,667","19.70","21.65","19.70","21.65","+","1.95","21.65","1,702","--","0","1,082.50",
"1817","凱撒衛","40,803","41","1,464,730","36.30","36.30","35.80","36.00","-","0.20","35.95","1","36.00","1","10.78",
"1903","士紙","494,620","434","27,051,444","55.50","55.50","54.20","54.50","-","1.00","54.40","7","54.50","1","66.46",
"1904","正隆","3,960,504","3,419","109,041,512","27.85","27.90","27.20","27.50","-","0.45","27.45","45","27.50","14","35.26",
"1905","華紙","5,080,721","2,551","113,775,537","22.70","22.75","22.20","22.35","-","0.25","22.35","32","22.40","60","0.00",
"1906","寶隆","29,538","55","456,607","15.60","15.60","15.40","15.40"," ","0.00","15.40","27","15.45","1","37.56",
"1907","永豐餘","1,000,514","610","30,048,217","30.05","30.15","29.90","30.00","-","0.10","29.95","44","30.00","24","31.25",
"1909","榮成","1,695,996","624","24,714,540","14.70","14.70","14.50","14.65"," ","0.00","14.60","26","14.65","56","0.00",
"2002","中鋼","16,162,338","6,891","427,577,894","26.30","26.55","26.30","26.50","+","0.20","26.45","187","26.50","321","0.00",
"2002A","中鋼特","6,466","11","286,451","44.30","44.30","44.30","44.30"," ","0.00","44.25","1","44.30","2","0.00",
"2006","東和鋼鐵","469,389","439","27,666,959","58.60","59.20","58.30","59.20","+","0.40","58.90","2","59.20","51","12.03",
"2007","燁興","311,014","157","2,972,123","9.60","9.65","9.50","9.50","-","0.08","9.48","7","9.50","1","0.00",
"2008","高興昌","67,957","40","1,342,371","19.75","19.90","19.70","19.75"," ","0.00","19.75","1","19.80","2","8.03",
"2009","第一銅","1,191,720","972","34,390,023","29.25","29.25","28.70","28.70","-","0.55","28.70","172","28.75","1","71.75",
"2010","春源","477,386","279","8,223,584","17.00","17.30","17.00","17.25","+","0.20","17.15","21","17.25","3","18.55",
"2012","春雨","43,468","89","1,045,228","24.15","24.15","23.95","24.00","-","0.15","23.95","9","24.00","2","20.69",
"2013","中鋼構","79,019","97","4,460,821","55.90","56.60","55.90","56.50","-","0.10","56.20","4","56.50","1","23.44",
"2014","中鴻","2,293,624","1,200","52,834,399","22.95","23.25","22.90","22.95","+","0.05","22.95","11","23.00","34","0.00",
"2015","豐興","260,115","185","17,502,791","67.50","68.00","67.00","67.60"," ","0.00","67.40","12","67.60","10","15.76",
"2017","官田鋼","468,511","259","6,607,335","14.20","14.20","14.05","14.05","-","0.15","14.05","135","14.10","29","0.00",
"2020","美亞","263,212","205","6,683,576","25.55","25.60","25.20","25.30","-","0.25","25.25","17","25.30","9","16.01",
"2022","聚亨","3,650,846","3,087","47,735,646","14.20","14.45","12.80","12.80","X","0.00","--","0","12.80","147","0.00",
"2023","燁輝","611,177","357","9,216,478","15.00","15.20","15.00","15.10","+","0.05","15.05","14","15.10","71","0.00",
"2024","志聯","79,033","46","1,228,270","15.80","15.80","15.40","15.45","-","0.35","15.45","1","15.55","2","0.00",
"2025","千興","376,452","108","2,152,293","5.66","5.73","5.66","5.70","-","0.02","5.70","1","5.72","54","1.92",
"2027","大成鋼","3,246,550","1,603","116,503,405","36.05","36.05","35.80","35.90"," ","0.00","35.85","68","35.90","299","10.91",
"2028","威致","103,414","85","2,417,744","23.40","23.65","23.15","23.35","-","0.15","23.30","14","23.45","10","16.44",
"2029","盛餘","90,129","59","2,114,441","23.50","23.50","23.40","23.45","+","0.10","23.40","10","23.45","1","54.53",
"2030","彰源","213,203","135","3,879,458","18.15","18.25","18.15","18.15"," ","0.00","18.15","29","18.20","1","64.82",
"2031","新光鋼","1,320,048","757","60,032,975","45.40","45.80","45.20","45.60","+","0.20","45.55","15","45.60","9","16.23",
"2032","新鋼","73,118","63","1,204,973","16.60","16.60","16.35","16.50","-","0.10","16.40","1","16.50","1","0.00",
"2033","佳大","46,665","74","663,618","14.15","14.45","14.05","14.30","+","0.05","14.30","2","14.35","1","0.00",
"2034","允強","133,832","108","3,620,128","26.95","27.15","26.95","27.05","+","0.10","27.05","10","27.10","24","541.00",
"2038","海光","397,541","270","7,059,206","17.70","17.90","17.70","17.75","X","0.00","17.75","35","17.80","5","20.40",
"2049","上銀","527,517","627","104,692,624","196.00","199.50","196.00","199.00","+","3.50","199.00","4","199.50","19","23.80",
"2059","川湖","1,046,313","1,471","931,787,054","905.00","908.00","874.00","892.00","-","1.00","892.00","4","894.00","1","25.61",
"2062","橋椿","56,011","35","1,212,342","21.65","21.70","21.60","21.65"," ","0.00","21.60","21","21.65","2","13.53",
"2069","運錩","41,150","27","688,671","16.80","16.90","16.60","16.65","-","0.15","16.65","2","16.70","3","0.00",
"2101","南港","733,804","271","28,374,354","38.55","38.85","38.45","38.55","+","0.20","38.50","32","38.55","14","0.00",
"2102","泰豐","106,290","218","1,818,683","17.10","17.15","17.05","17.15","+","0.05","17.10","9","17.15","1","0.00",
"2103","台橡","196,786","157","4,635,624","23.45","23.65","23.45","23.60","+","0.15","23.50","8","23.60","10","28.78",
"2104","國際中橡","726,062","385","14,311,862","19.60","19.80","19.60","19.75","+","0.10","19.70","38","19.75","7","151.92",
"2105","正新","2,077,296","1,332","78,123,490","37.75","37.90","37.40","37.50","+","0.10","37.50","1","37.55","5","19.95",
"2106","建大","348,462","254","10,213,690","29.30","29.40","29.25","29.25","-","0.05","29.25","37","29.30","1","0.00",
"2107","厚生","419,875","352","9,118,024","21.65","21.80","21.60","21.80","+","0.15","21.75","3","21.80","53","11.53",
"2108","南帝","124,335","147","4,481,666","36.15","36.20","35.95","36.00","-","0.05","35.95","1","36.00","12","26.87",
"2109","華豐","46,275","44","653,488","14.15","14.15","14.10","14.10","-","0.05","14.10","5","14.15","18","11.75",
"2114","鑫永銓","17,333","23","1,717,468","99.20","99.20","99.00","99.10","-","0.20","99.10","1","99.20","1","17.29",
"2115","六暉-KY","56,367","31","1,700,911","30.10","30.50","30.05","30.05","-","0.35","30.05","6","30.20","3","12.27",
"2201","裕隆","8,924,010","6,150","686,334,002","75.80","78.40","75.60","75.70","+","0.70","75.60","176","75.80","47","0.00",
"2204","中華","1,530,036","1,451","130,169,240","86.20","86.20","84.30","84.50","-","0.80","84.50","57","84.80","26","0.00",
"2206","三陽工業","5,546,097","3,581","394,337,240","72.30","72.60","70.60","70.60","-","0.90","70.50","317","70.60","24","11.00",
"2207","和泰車","83,404","265","57,532,247","693.00","693.00","688.00","690.00"," ","0.00","690.00","12","691.00","1","0.00",
"2208","台船","1,964,928","1,251","45,074,184","22.90","23.25","22.60","22.65","-","0.05","22.60","60","22.65","89","0.00",
"2211","長榮鋼","777,311","1,009","52,562,321","67.70","68.00","67.30","68.00","+","0.30","67.80","7","68.00","23","8.36",
"2227","裕日車","130,880","155","25,024,359","190.00","191.50","189.50","191.50","+","1.50","190.00","2","191.50","2","30.35",
"2228","劍麟","302,682","232","25,828,484","86.30","86.30","84.90","85.00","-","0.80","85.00","11","85.20","9","12.98",
"2231","為升","230,570","224","32,817,341","143.50","143.50","142.00","142.00","-","1.50","142.00","13","143.00","7","29.04",
"2233","宇隆","41,197","79","4,090,475","99.10","99.90","98.80","99.70","+","0.70","99.50","2","99.70","2","11.91",
"2236","百達-KY","276,051","223","18,336,385","68.50","68.50","65.60","66.00","-","1.00","65.90","2","66.00","5","30.14",
"2239","英利-KY","39,000","24","2,490,500","63.40","64.60","63.40","64.10","+","0.10","63.70","2","64.10","1","53.87",
"2241","艾姆勒","241,260","153","8,890,222","37.75","37.75","36.55","36.60","-","0.85","36.55","11","36.60","1","0.00",
"2243","宏旭-KY","71,000","40","1,044,650","15.10","15.10","14.60","14.60","-","0.15","14.60","2","14.65","2","0.00",
"2247","汎德永業","117,929","324","35,830,918","310.00","310.00","302.00","302.50","-","7.50","302.00","18","304.00","8","14.33",
"2250","IKKA-KY","27,262","24","1,919,953","70.80","71.50","70.10","70.10","-","0.20","70.10","1","70.20","2","29.96",
"2301","光寶科","35,722,734","22,518","4,996,463,723","146.00","146.00","136.50","138.50","-","6.50","138.50","402","139.00","106","21.81",
"2302","麗正","245,264","163","4,312,572","17.95","18.00","17.30","17.35","-","0.35","17.35","19","17.45","4","21.42",
"2303","聯電","84,126,718","37,603","3,814,905,998","43.85","46.70","43.80","44.80","+","1.30","44.80","814","44.85","161","7.19",
"2305","全友","129,438","104","2,577,126","19.75","20.20","19.75","19.85"," ","0.00","19.80","4","19.85","1","0.00",
"2308","台達電","4,514,121","5,803","1,541,626,749","345.00","345.50","339.00","342.50","-","3.00","342.00","29","342.50","4","26.14",
"2312","金寶","11,336,095","4,351","188,820,123","16.70","16.95","16.50","16.50","-","0.10","16.45","622","16.50","117","30.56",
"2313","華通","2,946,201","1,920","129,407,673","43.80","44.25","43.65","43.70","+","0.20","43.70","14","43.75","5","9.24",
"2314","台揚","807,049","620","31,455,074","40.00","40.00","38.55","38.55","-","0.65","38.55","8","38.60","14","0.00",
"2316","楠梓電","2,246,307","1,361","75,528,085","34.40","34.40","33.20","33.30","-","0.75","33.30","19","33.40","5","32.02",
"2317","鴻海","16,852,420","8,352","1,827,707,759","108.50","109.00","108.00","108.00"," ","0.00","108.00","4,541","108.50","2,406","12.01",
"2321","東訊","4,270","9","66,620","15.50","16.00","15.50","16.00","-","0.60","15.60","6","16.00","2","0.00",
"2323","中環","26,742,973","7,343","342,505,929","13.20","13.25","12.60","12.60","-","0.50","12.60","497","12.65","179","8.18",
"2324","仁寶","32,877,146","11,378","1,080,387,616","33.10","33.15","32.40","33.00","-","0.15","33.00","456","33.05","227","21.85",
"2327","國巨","1,568,434","2,102","748,242,552","472.50","480.00","472.50","478.00","+","8.00","477.50","3","478.00","62","10.85",
"2328","廣宇","1,930,670","1,187","71,976,370","37.60","37.65","37.00","37.00","-","0.20","37.00","189","37.05","20","13.17",
"2329","華泰","34,399,794","17,151","1,494,175,776","44.70","44.85","42.65","43.35","-","1.50","43.30","19","43.35","6","23.56",
"2330","台積電","9,172,631","11,094","5,049,545,257","547.00","553.00","547.00","549.00","+","3.00","549.00","185","550.00","124","14.74",
"2331","精英","76,542,992","30,701","3,035,122,344","41.45","41.45","38.75","39.45","+","0.75","39.40","753","39.45","137","27.59",
"2332","友訊","33,537,353","14,403","869,892,725","26.15","26.90","25.35","25.55","-","0.30","25.55","116","25.60","102","18.79",
"2337","旺宏","4,842,621","2,867","151,839,536","31.15","31.60","31.15","31.15","+","0.20","31.15","137","31.20","18","20.49",
"2338","光罩","653,299","555","44,977,587","69.10","69.60","68.30","68.50","-","0.20","68.50","3","68.60","6","9.16",
"2340","台亞","4,233,240","2,873","198,828,356","48.15","48.15","46.35","46.80","-","1.25","46.75","3","46.80","19","75.48",
"2342","茂矽","365,593","296","12,828,379","35.30","35.30","34.95","35.20","-","0.05","35.15","7","35.20","6","26.87",
"2344","華邦電","9,961,739","3,563","254,718,398","25.85","25.85","25.35","25.45","-","0.30","25.45","673","25.50","105","39.77",
"2345","智邦","3,850,215","4,078","1,840,677,762","472.00","486.00","466.00","480.00","+","8.00","479.50","6","480.00","3","29.47",
"2347","聯強","1,760,917","1,417","105,327,376","59.50","60.00","59.50","59.90","+","0.40","59.80","2","59.90","8","7.01",
"2348","海悅","21,446","67","1,470,121","68.50","68.70","68.30","68.70","-","0.30","68.30","2","68.90","1","11.91",
"2348A","海悅甲特","494","2","16,450","--","--","--","--"," ","0.00","33.50","2","33.90","1","0.00",
"2349","錸德","1,122,610","439","9,392,989","8.42","8.42","8.32","8.32","-","0.10","8.32","36","8.37","1","0.00",
"2351","順德","443,237","487","44,122,105","99.10","100.50","98.30","99.20","+","0.50","99.20","4","99.60","6","21.71",
"2352","佳世達","10,706,697","7,033","472,878,983","45.60","45.60","43.70","43.80","-","1.30","43.80","44","43.85","15","10.66",
"2353","宏碁","27,653,286","12,229","982,156,757","36.50","36.55","34.80","35.75","-","0.50","35.75","45","35.80","141","36.48",
"2354","鴻準","1,337,036","1,059","73,658,694","55.10","55.60","54.60","54.70","-","0.10","54.70","1","54.80","5","17.15",
"2355","敬鵬","10,214,264","5,625","382,372,113","38.30","38.50","36.80","37.10","-","0.85","37.10","60","37.15","5","25.41",
"2356","英業達","34,900,921","20,684","1,924,307,104","56.20","56.50","54.40","54.50","-","1.30","54.50","189","54.60","42","36.09",
"2357","華碩","10,157,922","10,325","4,099,646,523","414.00","415.50","394.00","405.00","-","8.00","404.00","18","405.00","33","92.05",
"2358","廷鑫","477,899","253","4,436,313","9.25","9.47","9.20","9.23","-","0.22","9.23","2","9.26","12","0.00",
"2359","所羅門","9,280,752","5,692","390,575,375","43.05","43.75","40.90","41.10","-","0.55","41.10","29","41.15","4","12.65",
"2360","致茂","1,441,633","1,460","403,075,456","283.00","283.00","276.00","278.00","-","3.50","277.50","18","278.00","1","25.91",
"2362","藍天","447,536","368","14,085,995","32.00","32.00","31.30","31.35","-","0.30","31.35","6","31.45","6","22.88",
"2363","矽統","99,627,155","41,021","3,357,215,497","34.15","34.65","32.85","33.45","-","0.25","33.45","197","33.50","97","43.44",
"2364","倫飛","647,497","615","53,755,037","81.00","86.50","78.50","83.50","+","4.50","83.50","12","83.70","7","19.11",
"2365","昆盈","321,611","165","3,590,142","11.25","11.25","11.10","11.10","-","0.05","11.10","62","11.20","40","32.65",
"2367","燿華","1,533,083","613","26,185,036","17.15","17.20","17.00","17.05","+","0.05","17.05","99","17.10","37","39.65",
"2368","金像電","9,697,276","7,592","1,969,359,835","208.00","209.50","199.00","202.00","-","5.00","202.00","151","202.50","17","27.75",
"2369","菱生","19,158,107","8,245","368,381,222","18.80","20.00","18.55","18.95","+","0.15","18.95","18","19.00","29","0.00",
"2371","大同","11,848,960","5,904","596,953,785","51.20","51.70","49.80","50.00","-","1.20","50.00","26","50.10","52","12.28",
"2373","震旦行","24,902","40","1,881,487","75.60","75.60","75.50","75.60"," ","0.00","75.50","2","75.60","1","12.23",
"2374","佳能","2,755,194","1,460","64,238,701","23.30","23.45","23.00","23.30","+","0.30","23.30","12","23.35","47","56.83",
"2375","凱美","129,208","154","7,970,859","61.60","62.40","61.20","61.80","+","0.20","61.40","1","61.80","6","17.81",
"2376","技嘉","37,218,693","27,990","12,752,848,557","347.50","351.00","327.00","345.00","+","2.50","345.00","217","345.50","28","49.78",
"2377","微星","4,368,796","3,774","708,471,519","167.00","167.00","160.50","161.50","X","0.00","161.50","22","162.00","65","20.68",
"2379","瑞昱","1,916,651","2,373","821,571,132","430.00","433.00","424.00","427.00","-","3.00","426.50","1","427.00","9","20.39",
"2380","虹光","177,560","179","1,703,782","9.61","9.62","9.57","9.60"," ","0.00","9.57","50","9.60","12","0.00",
"2382","廣達","96,951,962","62,107","22,982,769,691","245.00","245.50","229.50","238.00","-","6.00","238.00","277","238.50","38","26.33",
"2383","台光電","6,965,503","7,354","2,852,793,732","423.00","425.50","403.50","404.00","-","16.00","404.00","26","404.50","83","32.42",
"2385","群光","1,046,870","929","107,836,434","102.50","103.50","102.00","103.00","+","0.50","102.50","88","103.00","35","10.49",
"2387","精元","1,481,281","1,050","66,617,933","45.40","45.40","44.50","44.50","-","0.40","44.50","10","44.55","1","5.76",
"2388","威盛","51,435,440","31,364","5,931,320,406","123.50","123.50","108.50","108.50","-","12.00","--","0","108.50","583","235.87",
"2390","云辰","322,121","343","3,824,095","12.00","12.00","11.80","11.80","-","0.15","11.75","36","11.80","3","0.00",
"2392","正崴","3,175,599","1,989","139,037,916","43.45","44.20","43.25","43.80","+","0.55","43.80","86","43.85","60","18.40",
"2393","億光","1,297,435","1,079","59,464,020","47.00","47.00","45.35","45.85","-","0.85","45.85","14","45.90","4","15.65",
"2395","研華","690,974","958","238,168,753","345.50","345.50","342.00","345.00"," ","0.00","345.00","137","345.50","3","22.98",
"2397","友通","47,341","57","3,172,895","68.00","68.00","66.70","66.80","-","1.50","66.80","2","67.10","3","13.86",
"2399","映泰","4,718,628","2,577","110,389,125","24.05","24.25","23.00","23.10","-","0.95","23.05","65","23.10","8","121.58",
"2401","凌陽","10,374,179","5,233","326,988,149","32.35","32.35","31.00","31.05","-","0.50","31.05","92","31.10","2","0.00",
"2402","毅嘉","15,095,956","7,874","572,137,235","38.80","38.90","37.20","37.70","-","0.80","37.70","4","37.75","17","29.22",
"2404","漢唐","1,463,041","2,902","315,426,730","220.00","220.00","214.00","214.00","-","6.00","214.00","117","214.50","5","8.09",
"2405","輔信","3,926,916","1,763","56,653,442","14.95","14.95","14.15","14.20","-","0.60","14.20","11","14.25","13","284.00",
"2406","國碩","441,895","496","7,010,086","16.00","16.00","15.75","15.80","-","0.15","15.75","35","15.80","3","0.00",
"2408","南亞科","3,259,189","2,104","213,347,238","65.90","66.00","64.60","65.60","+","0.60","65.60","17","65.70","89","0.00",
"2409","友達","16,844,925","5,458","300,202,702","17.75","18.10","17.65","17.70"," ","0.00","17.65","645","17.70","265","0.00",
"2412","中華電","2,340,880","1,937","274,291,470","117.00","117.50","116.50","117.00","+","0.50","117.00","676","117.50","640","24.32",
"2413","環科","871,396","441","23,453,968","27.35","27.35","26.70","26.85","-","0.50","26.85","20","26.90","4","13.84",
"2414","精技","525,932","369","17,733,101","32.60","34.25","32.60","33.90","+","1.20","33.90","6","33.95","9","12.99",
"2415","錩新","792,496","659","25,270,112","32.40","33.35","31.05","31.05","-","1.50","31.05","5","31.10","8","0.00",
"2417","圓剛","85,182","165","1,762,334","20.65","20.80","20.60","20.65","+","0.05","20.65","5","20.70","1","0.00",
"2419","仲琦","8,418,044","5,753","334,731,709","41.10","41.15","38.85","39.20","-","1.90","39.20","65","39.25","11","41.26",
"2420","新巨","343,346","424","15,230,915","44.65","44.85","44.10","44.45","-","0.35","44.30","1","44.45","2","10.87",
"2421","建準","24,210,752","16,508","3,241,459,216","142.50","142.50","129.50","132.50","-","8.50","132.00","108","132.50","49","24.72",
"2423","固緯","285,870","280","9,462,898","33.85","33.85","32.70","32.70","-","1.15","32.70","1","33.00","5","12.02",
"2424","隴華","23,239","39","787,123","35.00","35.00","33.20","33.45","-","1.55","33.55","1","33.85","2","0.00",
"2425","承啟","6,469,258","3,664","313,073,411","50.50","51.20","46.95","47.15","-","2.95","47.15","77","47.20","1","18.56",
"2426","鼎元","445,825","280","7,930,776","17.75","18.15","17.55","17.55","-","0.10","17.55","6","17.60","6","0.00",
"2427","三商電","1,964,012","1,054","43,392,343","22.50","22.60","21.90","22.15","-","0.35","22.15","14","22.20","4","20.32",
