上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/01/07
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00759B","復華製藥債","55.95","-0.40","55.80","55.95","55.80","103,000","5,762,400","7","55.75","58","55.80","1","48,025,000","9,999.95","0.01"
"00760B","復華新興企業債","54.75","-0.25","54.90","54.90","54.75","242,000","13,274,050","18","54.75","1","54.80","36","422,020,000","9,999.95","0.01"
"00761B","國泰A級公司債","35.96","-0.25","36.17","36.17","35.96","1,060,000","38,153,050","227","35.95","33","35.96","5","2,776,589,000","9,999.95","0.01"
"00764B","群益25年美債","29.42","-0.21","29.52","29.60","29.41","15,149,000","445,888,190","404","29.41","8","29.42","465","1,429,000,000","9,999.95","0.01"
"00768B","復華20年美債","53.70","-0.40","53.80","53.80","53.70","203,000","10,913,750","28","53.70","190","53.75","175","481,600,000","9,999.95","0.01"
"00772B","中信高評級公司債","34.80","-0.27","35.01","35.01","34.79","7,229,000","251,784,030","1,835","34.79","125","34.80","161","3,586,290,000","9,999.95","0.01"
"00773B","中信優先金融債","36.44","-0.30","36.66","36.66","36.44","2,357,000","85,997,210","340","36.44","346","36.45","147","2,719,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","34.16","-0.30","34.30","34.30","34.16","134,000","4,583,580","17","34.16","9","34.18","1","1,770,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","35.41","-0.36","35.47","35.49","35.41","110,000","3,903,410","14","35.41","14","35.45","1","1,501,150,000","9,999.95","0.01"
"00779B","凱基美債25+","29.59","-0.19","29.65","29.65","29.55","572,000","16,914,690","38","29.58","103","29.59","169","1,184,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","37.78","-0.25","37.76","37.85","37.76","116,000","4,383,550","9","37.76","1","37.78","1","302,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","31.02","-0.21","31.03","31.05","31.02","128,000","3,974,080","13","31.03","1","31.04","1","6,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","32.58","-0.25","32.58","32.60","32.58","141,000","4,593,870","20","32.57","2","32.58","36","18,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","39.21","-0.23","39.29","39.29","39.21","101,000","3,968,210","3","39.21","19","39.33","20","2,493,000","9,999.95","0.01"
"00785B","富邦金融投等債","35.78","-0.29","35.95","35.95","35.78","108,000","3,865,300","6","35.77","1","35.78","32","963,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","33.54","-0.22","33.56","33.56","33.49","60,000","2,011,160","32","33.53","5","33.54","63","41,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","33.57","-0.12","33.57","33.57","33.53","43,000","1,442,350","27","33.54","4","33.55","1","18,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","31.52","-0.23","31.60","31.60","31.49","400,000","12,607,910","122","31.51","20","31.52","46","39,206,000","9,999.95","0.01"
"00789B","復華公司債A3","50.80","-0.45","51.00","51.00","50.80","122,000","6,210,300","23","50.80","35","50.85","1","417,600,000","9,999.95","0.01"
"00790B","復華次順位金融債","55.55","-0.35","55.55","55.55","55.55","100,000","5,555,000","4","55.45","1","55.70","9","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","58.10","-0.20","58.10","58.10","58.10","100,000","5,810,000","4","57.85","13","58.00","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","32.84","-0.24","32.90","32.90","32.83","150,000","4,926,820","21","32.82","6","32.84","1","1,789,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","31.86","-0.17","31.90","31.90","31.85","112,000","3,568,040","12","31.81","3","31.87","20","4,026,000","9,999.95","0.01"
"00794B","群益7+中國政金債","42.83","-0.12","42.82","42.83","42.82","100,000","4,282,500","4","42.75","1","42.82","1","31,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","28.62","-0.20","28.75","28.75","28.61","14,675,000","420,288,850","3,644","28.62","12","28.63","1,567","2,376,598,000","9,999.95","0.01"
"00799B","國泰A級醫療債","31.83","-0.21","31.88","31.89","31.83","168,000","5,348,560","31","31.82","13","31.83","31","8,036,000","9,999.95","0.01"
"00834B","第一金金融債10+","34.77","-0.20","34.75","34.77","34.75","101,000","3,511,750","3","34.76","2","34.77","1","20,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","29.80","-0.25","29.83","29.84","29.80","354,000","10,557,040","33","29.79","86","29.80","2","420,541,000","9,999.95","0.01"
"00840B","凱基IG精選15+","31.32","-0.22","31.33","31.33","31.32","104,000","3,258,310","6","31.26","22","31.28","1","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","31.03","-0.16","31.05","31.05","31.01","105,000","3,258,180","7","31.00","1","31.02","1","69,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","32.97","-0.21","32.97","32.97","32.93","110,000","3,626,360","5","32.94","1","32.99","22","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","32.28","-0.31","32.34","32.37","32.28","182,000","5,881,770","38","32.28","16","32.31","1","192,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","33.29","-0.27","33.37","33.37","33.29","101,000","3,370,290","3","33.28","37","33.32","1","229,051,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.09","-0.27","36.17","36.17","36.09","101,000","3,653,090","3","36.12","1","36.14","36","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","27.13","-0.19","27.14","27.14","27.13","300,000","8,141,000","6","27.11","31","27.14","3","9,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","34.99","-0.22","34.96","35.01","34.96","326,000","11,408,010","11","34.97","2","34.98","3","136,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","38.13","-0.17","38.13","38.18","38.13","330,000","12,591,880","12","38.11","18","38.13","3","484,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","28.54","-0.23","28.65","28.65","28.54","1,112,000","31,762,430","64","28.53","84","28.54","13","108,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","39.12","-0.19","39.28","39.28","39.12","16,000","626,910","12","39.12","24","39.16","40","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","24.37","-0.18","24.49","24.49","24.37","2,883,000","70,320,270","862","24.37","120","24.38","192","911,768,000","9,999.95","0.01"
"00858","永豐美國500大","33.94","-0.11","34.18","34.18","33.94","2,127,000","72,450,380","788","33.93","20","33.94","2","47,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","43.07","-0.23","43.20","43.20","43.04","154,000","6,633,720","16","43.04","9","43.08","51","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","39.41","-0.23","39.45","39.46","39.41","138,000","5,441,860","13","39.38","15","39.42","90","4,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","32.59","-0.31","32.61","32.66","32.59","2,047,000","66,777,710","116","32.59","118","32.60","34","729,381,000","9,999.95","0.01"
"00863B","中信全球電信債","33.29","-0.28","33.36","33.36","33.29","393,000","13,092,030","30","33.29","8","33.30","19","502,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","47.43","-0.27","47.64","47.68","47.39","2,707,000","128,506,840","488","47.42","26","47.43","120","138,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","32.57","-0.28","32.60","32.60","32.57","223,000","7,269,720","9","32.57","48","32.58","37","536,150,000","9,999.95","0.01"
"00870B","元大15年EM主權債","29.06","-0.14","29.10","29.10","29.03","29,000","842,910","5","29.05","1","29.07","1","600,651,000","9,999.95","0.01"
"00877","復華中國5G","12.36","+0.04","12.33","12.50","12.30","1,496,000","18,515,730","181","12.35","1","12.39","105","241,788,000","9,999.95","0.01"
"00883B","中信ESG投資級債","32.01","-0.22","32.12","32.12","32.01","408,000","13,072,510","35","32.01","1","32.04","56","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","30.06","-0.08","30.06","30.07","30.04","326,000","9,801,510","10","30.03","24","30.05","3","75,940,000","9,999.95","0.01"
"00886","永豐美國科技","35.84","-0.04","35.95","35.95","35.84","20,000","717,590","9","35.80","20","35.86","16","6,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","8.28","-0.02","8.30","8.32","8.23","10,396,000","85,881,740","1,904","8.27","25","8.28","4","442,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","17.05","+0.15","16.98","17.17","16.98","2,341,000","40,091,090","442","17.04","1","17.05","5","355,978,000","18.75","15.35"
"00890B","凱基ESG BBB債15+","33.72","-0.28","33.83","33.83","33.71","565,000","19,047,440","26","33.71","5","33.72","48","21,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.81","+0.18","16.77","16.89","16.77","513,000","8,629,280","130","16.80","23","16.81","2","45,856,000","18.49","15.13"
"00931B","統一美債20年","14.20","-0.10","14.24","14.24","14.19","6,102,000","86,705,180","1,711","14.19","779","14.20","1,473","2,412,898,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","16.51","-0.13","16.62","16.62","16.51","26,093,000","431,437,850","5,975","16.50","3,529","16.51","603","4,565,458,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","15.56","-0.12","15.60","15.60","15.56","211,056,000","3,287,299,810","39,578","15.56","9,539","15.57","12,208","16,234,805,000","9,999.95","0.01"
"00942B","台新美A公司債20+","14.94","-0.11","15.05","15.05","14.93","6,209,000","92,819,240","1,036","14.94","54","14.95","133","802,459,000","9,999.95","0.01"
"00948B","中信優息投資級債","9.83","-0.08","9.89","9.89","9.82","47,685,000","469,220,360","6,653","9.82","9,169","9.83","3,597","3,452,427,000","9,999.95","0.01"
"00950B","凱基A級公司債","14.67","-0.11","14.75","14.75","14.66","24,194,000","355,499,700","4,263","14.67","342","14.68","778","1,129,809,000","9,999.95","0.01"
"00955","中信日本商社","9.41","-0.08","9.43","9.46","9.40","1,195,000","11,276,190","120","9.41","89","9.42","204","65,431,000","9,999.95","0.01"
"00957B","兆豐US優選投等債","14.30","-0.10","14.35","14.35","14.30","1,925,000","27,540,090","300","14.29","146","14.30","8","215,263,000","9,999.95","0.01"
"00958B","永豐ESG銀行債15+","9.39","-0.05","9.43","9.43","9.38","2,702,000","25,376,280","444","9.38","211","9.39","663","270,271,000","9,999.95","0.01"
"00959B","大華投等美債15Y+","9.72","-0.06","9.75","9.75","9.71","15,226,000","148,019,140","2,579","9.71","896","9.72","1,001","722,336,000","9,999.95","0.01"
"00966B","統一ESG投等債15+","14.54","-0.11","14.60","14.60","14.54","4,332,000","63,025,000","420","14.54","33","14.55","2,102","267,232,000","9,999.95","0.01"
"00967B","元大優息美債","9.51","-0.05","9.52","9.52","9.49","1,707,000","16,224,470","177","9.50","5","9.51","4,232","202,407,000","9,999.95","0.01"
"00968B","元大優息投等債","9.58","-0.07","9.63","9.63","9.58","4,760,000","45,668,330","663","9.58","454","9.59","1,498","549,011,000","9,999.95","0.01"
"00969B","元大零息超長美債","8.81","-0.07","8.84","8.84","8.80","4,363,000","38,437,120","362","8.80","612","8.81","77","242,633,000","9,999.95","0.01"
"00970B","新光BBB投等債20+","9.72","-0.08","9.76","9.76","9.72","6,516,000","63,420,590","635","9.72","944","9.73","681","433,229,000","9,999.95","0.01"
"1240","茂生農經","----","---","----","----","----","0","0","0","51.80","2","52.10","1","41,338,666","56.90","46.65"
"1259","安心","63.80","+0.10","63.80","63.80","63.80","1,000","63,800","1","63.30","1","63.80","2","32,389,500","70.10","57.50"
"1264","德麥","311.50","0.00","311.50","311.50","311.50","1,000","311,500","1","311.50","1","312.00","1","37,064,367","342.50","280.50"
"1268","漢來美食","148.50","-1.00","149.00","149.00","148.50","57,000","8,478,000","56","148.50","7","149.00","1","42,223,730","163.00","134.00"
"1294","漢田生技","96.20","-0.10","97.40","97.40","94.70","23,000","2,189,400","20","96.20","3","96.50","1","27,600,763","105.50","86.60"
"1336","台翰","24.00","-0.35","24.50","24.50","24.00","203,000","4,891,100","98","24.00","1","24.05","1","78,286,419","26.40","21.60"
"1565","精華","194.50","+0.50","197.50","197.50","194.00","119,000","23,215,000","115","194.50","3","195.00","1","50,416,516","213.50","175.50"
"1569","濱川","50.90","+2.00","49.20","51.90","48.20","4,698,000","236,097,800","2,916","50.80","12","50.90","10","121,447,441","55.90","45.85"
"1570","力肯","28.70","+0.05","28.90","28.90","28.60","86,000","2,470,100","51","28.70","1","28.75","1","51,500,839","31.55","25.85"
"1580","新麥","147.00","0.00","147.00","147.50","146.50","40,000","5,874,000","38","146.50","6","147.00","1","50,230,242","161.50","132.50"
"1584","精剛","27.05","-0.80","28.00","28.00","27.00","2,349,000","63,968,900","1,233","27.00","24","27.10","5","232,470,533","29.75","24.35"
"1586","和勤","27.05","-0.05","27.20","27.25","26.80","205,000","5,527,750","106","27.05","10","27.15","3","86,849,467","29.75","24.35"
"1591","駿吉-KY","55.40","-0.20","55.80","55.80","54.90","364,000","20,161,300","201","55.40","3","55.50","1","36,048,047","60.90","49.90"
"1593","祺驊","36.00","+0.10","36.00","36.00","36.00","4,000","144,000","4","36.00","1","36.30","1","39,784,772","39.60","32.40"
"1595","川寶","48.90","-0.70","50.40","50.40","48.80","610,000","30,167,400","457","48.90","2","49.00","5","48,540,384","53.70","44.05"
"1599","宏佳騰","30.25","+0.05","30.30","30.30","30.10","12,000","362,450","12","30.20","2","30.30","12","74,528,764","33.25","27.25"
"1742","台蠟","17.15","-0.05","17.40","17.40","17.15","7,000","120,700","5","17.15","16","17.30","2","93,559,300","18.85","15.45"
"1777","生泰","93.50","-0.90","93.50","93.50","92.80","46,000","4,281,300","42","92.80","5","93.50","1","44,591,713","102.50","84.20"
"1781","合世","17.80","-0.20","17.85","18.15","17.80","82,000","1,466,800","41","17.80","14","17.90","2","47,407,605","19.55","16.05"
"1784","訊聯","82.00","+0.50","83.00","83.10","81.60","175,000","14,380,700","131","82.00","3","82.30","1","53,121,191","90.20","73.80"
"1785","光洋科","61.60","+0.20","62.10","63.40","61.50","10,173,000","635,868,300","5,193","61.60","32","61.70","8","596,156,243","67.70","55.50"
"1788","杏昌","139.50","0.00","139.00","139.50","138.50","23,000","3,197,500","20","138.50","31","139.50","5","44,520,971","153.00","126.00"
"1796","金穎生技","45.00","-1.10","47.85","47.85","45.00","35,000","1,620,050","23","45.25","1","46.10","2","41,459,793","49.50","40.50"
"1799","易威","62.80","-2.30","64.20","65.00","62.80","283,000","17,936,300","223","62.70","3","62.80","1","121,865,775","69.00","56.60"
"1813","寶利徠","17.70","+0.05","17.65","17.70","17.65","10,000","176,650","8","17.70","1","17.90","4","46,635,510","19.45","15.95"
"1815","富喬","27.10","-0.05","27.05","27.30","26.75","14,064,000","380,553,950","5,812","27.05","154","27.10","122","517,507,118","29.80","24.40"
"02001B","統一美國政府債N","8.15","-0.01","8.15","8.15","8.15","10,000","81,500","1","8.14","222","8.15","271","20,000,000","9,999.95","0.01"
"2035","唐榮","30.05","-0.85","30.65","31.00","30.05","28,000","852,000","25","30.05","2","30.80","2","350,000,000","33.05","27.05"
"2061","風青","18.00","+0.05","18.40","18.40","17.85","119,000","2,142,900","100","17.85","1","17.90","1","57,378,052","19.80","16.20"
"2063","世鎧","33.65","-0.05","33.55","33.70","33.55","182,000","6,110,950","34","33.65","1","33.70","13","49,601,453","37.00","30.30"
"2064","晉椿","----","---","----","----","----","0","0","0","14.60","2","14.75","1","69,330,000","16.15","13.25"
"2065","世豐","52.00","+0.70","51.70","52.10","50.80","159,000","8,210,400","96","52.00","25","52.10","8","59,406,836","57.20","46.80"
"2066","世德","86.00","-2.10","87.70","88.40","84.80","335,000","28,896,800","249","85.10","1","86.00","20","44,674,730","94.60","77.40"
"2067","嘉鋼","11.40","-0.10","11.25","11.40","11.25","15,000","169,300","11","11.30","16","11.40","2","45,138,177","12.50","10.30"
"2070","精湛","73.20","-1.00","74.50","76.00","72.70","682,000","50,468,700","540","73.10","6","73.20","2","35,782,800","80.50","65.90"
"2073","雄順","----","---","----","----","----","0","0","0","27.30","1","28.00","3","27,500,000","30.80","25.20"
"2221","大甲","28.80","-0.05","28.85","29.00","28.80","9,000","259,550","9","28.75","9","28.90","2","42,325,000","31.65","25.95"
"2230","泰茂","108.50","-2.00","113.00","113.50","105.00","1,179,000","128,148,000","886","108.00","2","108.50","7","55,759,468","119.00","97.70"
"2235","謚源","----","---","----","----","----","0","0","0","45.00","1","46.60","1","35,878,000","51.20","41.95"
"2596","綠意","43.45","0.00","43.35","43.50","43.00","55,000","2,379,300","46","42.95","1","43.20","1","100,000,000","47.75","39.15"
"2640","大車隊","129.00","+1.00","129.00","130.00","127.00","59,000","7,565,000","36","128.00","1","129.00","5","59,264,956","141.50","116.50"
"2641","正德","18.00","-0.25","18.20","18.25","18.00","664,000","12,024,800","337","18.00","39","18.05","2","311,023,537","19.80","16.20"
"2643","捷迅","75.00","-0.10","75.10","75.10","74.80","23,000","1,724,900","14","74.60","1","74.80","1","35,000,000","82.50","67.50"
"2718","全心投控","77.00","+1.10","76.20","78.60","75.50","102,000","7,805,700","77","76.30","1","77.00","4","87,576,000","84.70","69.30"
"2719","燦星旅","45.80","-1.20","47.20","47.50","45.70","63,000","2,915,300","57","45.80","3","46.30","1","68,969,500","50.30","41.25"
"2724","藝舍-KY","36.95","-0.05","37.00","37.20","36.95","109,000","4,035,050","22","36.95","10","37.40","5","59,656,345","40.60","33.30"
"2726","雅茗-KY","28.60","0.00","28.80","28.80","28.60","15,000","430,250","11","28.60","1","28.65","1","28,000,000","31.45","25.75"
"2729","瓦城","200.50","-1.00","201.50","202.00","200.50","12,000","2,413,000","12","200.50","2","201.00","1","39,500,984","220.50","180.50"
"2732","六角","102.50","+0.50","102.50","103.50","102.00","75,000","7,692,500","56","102.00","11","102.50","8","46,518,570","112.50","92.30"
"2734","易飛網","26.65","-0.15","26.80","26.95","26.55","90,000","2,401,550","61","26.65","1","26.80","9","57,259,760","29.30","24.00"
"2736","富野","21.00","-0.20","21.40","21.65","20.95","175,000","3,706,500","122","21.00","1","21.10","1","59,972,230","23.10","18.90"
"2743","山富","101.00","-3.00","103.00","103.50","101.00","210,000","21,404,000","178","100.50","13","101.50","3","36,011,700","111.00","90.90"
"2745","五福","105.00","-2.00","107.00","107.00","105.00","164,000","17,312,000","139","105.00","4","105.50","2","33,808,526","115.50","94.50"
"2751","王座","66.00","-0.20","66.10","66.10","66.00","2,000","132,100","2","65.40","1","66.00","5","19,600,000","72.60","59.40"
"2752","豆府","235.00","0.00","235.00","236.00","229.00","6,000","1,402,000","6","234.00","2","236.00","1","26,693,861","258.50","211.50"
"2754","亞洲藏壽司","84.00","+0.10","84.80","85.30","84.00","38,000","3,209,500","31","83.80","1","84.10","4","46,861,000","92.40","75.60"
"2755","揚秦","102.00","0.00","102.00","102.00","101.50","10,000","1,019,500","10","102.00","2","102.50","1","30,140,000","112.00","91.80"
"2756","聯發國際","68.70","+0.20","68.50","69.80","68.50","13,000","898,300","10","68.60","1","68.90","1","24,542,820","75.50","61.90"
"2916","滿心","50.10","+0.10","49.60","50.20","49.60","63,000","3,147,550","38","50.00","4","50.30","2","64,626,878","55.10","45.10"
"2924","宏太-KY","29.35","+0.10","29.40","31.15","29.35","24,000","713,450","19","29.35","9","29.50","1","52,035,934","32.25","26.45"
"2926","誠品生活","47.35","-0.70","48.05","48.05","47.15","26,000","1,233,300","26","47.25","1","47.30","1","47,389,650","52.00","42.65"
"2937","集雅社","37.80","-0.05","37.60","37.80","37.40","62,000","2,324,350","15","37.50","15","37.85","1","39,583,614","41.55","34.05"
"2941","米斯特","----","---","----","----","----","0","0","0","58.00","5","61.10","4","15,390,000","67.20","55.00"
"2947","振宇五金","85.20","+1.80","84.20","85.20","84.20","22,000","1,867,000","15","84.20","10","85.50","2","19,268,600","93.70","76.70"
"2948","寶陞","41.20","+0.60","40.60","41.20","40.35","6,000","243,600","6","40.35","1","41.45","2","30,000,000","45.30","37.10"
"2949","欣新網","----","---","----","----","----","0","0","0","80.00","1","81.90","1","25,410,000","88.90","72.90"
"3064","泰偉","64.90","-3.00","66.10","66.10","64.90","8,000","522,400","8","64.10","1","67.10","1","13,011,451","71.30","58.50"
"3066","李洲","23.25","+0.20","23.25","23.95","23.20","303,000","7,140,750","203","23.20","8","23.35","2","83,070,612","25.55","20.95"
"3067","全域","28.70","-1.40","30.00","30.00","28.55","22,000","633,250","7","28.30","1","30.95","1","20,000,000","31.55","25.85"
"3071","協禧","27.20","+0.05","27.20","27.25","27.05","85,000","2,305,900","62","27.20","3","27.25","9","110,000,000","29.90","24.50"
"3073","天方能源","55.30","-1.70","55.80","57.50","55.10","122,000","6,807,500","102","55.20","1","55.90","2","37,099,556","60.80","49.80"
"3078","僑威","72.10","-0.60","73.70","77.60","72.10","26,701,000","1,998,060,100","14,825","72.10","40","72.30","22","227,391,064","79.30","64.90"
"3081","聯亞","371.50","+5.00","368.50","373.50","368.50","325,000","120,563,500","265","371.00","4","371.50","4","92,531,177","408.50","334.50"
"3083","網龍","43.10","-0.15","43.70","43.70","43.05","72,000","3,112,450","54","43.10","2","43.15","1","86,486,858","47.40","38.80"
"3085","新零售","----","---","----","----","----","0","0","0","22.80","1","25.30","7","69,019,288","27.80","22.80"
"3086","華義","143.00","-4.00","147.00","147.00","143.00","31,000","4,499,000","31","143.00","1","143.50","1","25,972,429","157.00","129.00"
"3088","艾訊","128.50","+5.50","126.00","131.50","122.50","21,660,000","2,758,507,500","14,223","128.00","24","128.50","2","102,432,460","141.00","116.00"
"3093","港建*","26.55","0.00","27.10","27.10","26.40","41,000","1,097,900","24","26.55","1","26.65","2","145,155,576","29.20","23.90"
"3095","及成","40.70","-0.20","41.00","41.10","40.65","11,000","449,750","11","40.65","1","41.30","1","10,000,000","44.75","36.65"
"3105","穩懋","106.00","-1.00","108.00","109.50","106.00","2,825,000","303,093,500","1,779","106.00","16","106.50","20","423,940,384","116.50","95.40"
"3114","好德","25.70","-0.15","25.90","25.90","25.70","64,000","1,649,850","31","25.70","4","25.75","1","65,129,792","28.25","23.15"
"3115","富榮綱","9.30","+0.11","9.36","9.39","9.30","30,000","281,100","14","9.11","1","9.49","2","43,697,600","10.20","8.37"
"3118","進階","31.90","-0.20","32.60","32.60","31.90","16,000","512,100","12","31.90","1","32.05","1","32,452,860","35.05","28.75"
"3122","笙泉","30.85","-0.20","31.20","31.40","30.70","122,000","3,775,350","96","30.85","1","30.95","1","40,579,826","33.90","27.80"
"3128","昇銳","27.40","-0.10","27.35","27.40","27.30","51,000","1,394,650","45","27.35","7","27.50","7","42,000,000","30.10","24.70"
"3131","弘塑","1,590.00","+120.00","1,500.00","1,605.00","1,490.00","1,438,000","2,247,510,000","1,347","1,580.00","5","1,590.00","5","29,216,015","1,745.00","1,435.00"
"3141","晶宏","73.80","+0.10","74.60","74.60","73.10","188,000","13,845,300","135","73.70","20","73.80","1","75,126,278","81.10","66.50"
"3147","大綜","182.50","+2.00","181.50","184.00","177.00","1,293,000","234,271,000","936","182.00","10","182.50","2","39,006,099","200.50","164.50"
"3152","璟德","173.50","-4.50","176.00","177.50","172.50","323,000","56,353,500","268","173.50","6","174.00","1","69,016,200","190.50","156.50"
"3162","精確","39.30","+0.40","39.20","39.35","38.65","473,000","18,466,450","259","39.20","6","39.30","5","130,431,442","43.20","35.40"
