"112年11月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1513","中興電","3,983,915","2,760","403,021,972","102.50","103.00","100.50","100.50","-","2.00","100.50","147","101.00","68","35.89",
"1514","亞力","6,006,546","5,288","324,927,945","55.30","55.60","53.00","53.40","-","1.10","53.40","60","53.50","68","22.92",
"1515","力山","3,443,903","1,387","147,879,889","43.00","43.10","41.60","43.10","+","3.90","43.10","578","--","0","0.00",
"1516","川飛","96,440","78","1,625,624","16.75","17.10","16.70","16.90","+","0.15","16.85","6","16.95","1","21.95",
"1517","利奇","120,162","245","1,802,199","15.05","15.05","14.90","15.00","-","0.05","14.95","5","15.00","26","14.02",
"1519","華城","7,652,660","7,305","1,857,077,460","245.00","246.50","238.00","242.00"," ","0.00","242.00","24","242.50","16","46.36",
"1521","大億","79,968","87","2,968,802","38.00","38.05","36.20","36.90","-","0.45","36.70","1","37.00","2","34.17",
"1522","堤維西","1,580,645","1,028","60,674,325","38.45","38.70","38.10","38.25","+","0.20","38.25","90","38.30","4","14.38",
"1522A","堤維西甲特","4,031","5","181,395","45.00","45.00","45.00","45.00"," ","0.00","44.90","1","45.40","1","0.00",
"1524","耿鼎","9,804,180","5,464","284,334,040","28.90","29.50","28.60","29.20","+","0.55","29.15","11","29.20","141","16.69",
"1525","江申","56,454","71","4,272,565","74.90","76.00","74.90","75.60","+","0.60","75.60","2","75.70","1","14.08",
"1526","日馳","26,473","53","845,520","31.80","32.00","31.80","32.00","+","0.10","31.85","2","32.00","4","7.79",
"1527","鑽全","91,914","93","3,641,003","39.45","39.70","39.45","39.55","+","0.15","39.50","10","39.55","6","10.93",
"1528","恩德","382,253","269","4,254,588","11.10","11.20","11.00","11.10"," ","0.00","11.10","24","11.15","11","20.94",
"1529","樂事綠能","429,402","372","12,973,312","30.80","30.80","30.10","30.15","-","0.30","30.15","6","30.25","5","28.44",
"1530","亞崴","6,820","59","205,902","30.20","30.20","30.05","30.05","-","0.05","30.10","1","30.15","1","13.66",
"1531","高林股","155,557","134","2,032,217","13.05","13.10","13.05","13.10"," ","0.00","13.10","2","13.15","3","655.00",
"1532","勤美","543,974","284","19,791,906","36.55","36.55","36.30","36.40"," ","0.00","36.35","6","36.40","20","20.56",
"1533","車王電","595,840","598","32,831,156","55.10","56.20","54.30","54.30","+","0.40","54.30","4","54.40","11","0.00",
"1535","中宇","81,414","79","4,389,634","53.90","54.10","53.60","53.90","+","0.60","53.90","4","54.00","6","14.53",
"1536","和大","153,944","148","9,788,324","63.80","63.80","63.30","63.70","+","0.10","63.50","1","63.70","1","25.08",
"1537","廣隆","51,478","81","6,795,067","132.00","132.50","131.50","132.50","+","0.50","132.00","2","132.50","11","16.75",
"1538","正峰","18,230","25","245,353","13.45","13.50","13.40","13.50","+","0.05","13.10","5","13.50","4","675.00",
"1539","巨庭","54,044","51","1,207,632","22.30","22.50","22.25","22.50","+","0.20","22.40","1","22.50","7","12.50",
"1540","喬福","157,933","109","2,642,754","16.80","16.80","16.65","16.70","+","0.05","16.65","25","16.70","1","13.47",
"1541","錩泰","137,057","138","4,442,379","31.40","33.40","31.40","32.55","+","1.45","32.50","5","32.65","1","0.00",
"1558","伸興","83,548","100","8,940,797","107.50","107.50","106.50","107.00","-","0.50","106.50","11","107.50","4","29.64",
"1560","中砂","10,482,698","6,915","1,820,068,804","171.00","180.50","169.50","169.50"," ","0.00","169.00","72","169.50","114","27.61",
"1568","倉佑","14,304,019","8,010","465,703,024","33.60","34.90","30.40","30.55","-","1.90","30.55","1","30.60","10","19.71",
"1582","信錦","1,482,767","1,351","108,038,634","73.70","74.00","72.30","72.80","-","0.90","72.80","2","72.90","4","18.48",
"1583","程泰","4,026","6","255,738","63.90","63.90","63.10","63.50","+","0.50","63.20","1","63.70","1","11.57",
"1587","吉茂","28,208","30","644,139","22.60","23.05","22.60","22.80","+","0.20","22.80","3","22.85","1","17.95",
"1589","永冠-KY","498,393","306","25,845,128","51.70","52.30","51.30","52.00","+","0.40","52.00","6","52.10","5","0.00",
"1590","亞德客-KY","255,536","356","281,559,860","1,085.00","1,115.00","1,085.00","1,100.00"," ","0.00","1,100.00","24","1,105.00","5","36.30",
"1597","直得","21,760","30","1,363,676","62.20","62.90","62.20","62.80","-","0.10","62.70","2","62.80","5","27.42",
"1598","岱宇","255,703","194","8,389,492","32.30","33.20","32.30","32.55","+","0.20","32.50","7","32.55","1","0.00",
"1603","華電","847,330","492","30,291,004","36.10","36.25","35.40","35.65","-","0.10","35.65","1","35.70","6","14.04",
"1604","聲寶","293,076","208","8,293,244","28.35","28.40","28.20","28.25","-","0.15","28.25","4","28.35","3","14.71",
"1605","華新","12,731,109","6,909","455,264,983","36.35","36.35","35.60","35.60","-","0.60","35.60","514","35.70","9","26.77",
"1608","華榮","827,875","558","16,169,558","19.70","19.75","19.35","19.40","-","0.15","19.35","51","19.40","7","9.95",
"1609","大亞","8,518,065","4,776","278,805,968","33.30","33.35","32.50","32.60","-","0.55","32.60","395","32.65","2","7.78",
"1611","中電","309,741","316","4,954,371","16.10","16.10","15.90","15.90","-","0.20","15.90","53","16.00","14","46.76",
"1612","宏泰","673,645","304","16,640,860","24.80","24.85","24.55","24.75","+","0.15","24.75","18","24.80","28","14.39",
"1614","三洋電","1,019","3","38,560","37.85","37.85","37.85","37.85","+","0.05","37.60","1","37.65","1","31.81",
"1615","大山","26,812","53","1,011,469","38.20","38.20","37.60","37.85","+","0.15","37.80","1","37.85","1","13.33",
"1616","億泰","810,744","297","8,697,390","10.90","10.90","10.55","10.55","-","0.20","10.55","60","10.65","18","21.53",
"1617","榮星","49,339","216","793,459","16.10","16.10","16.05","16.10","-","0.15","16.05","7","16.10","1","61.92",
"1618","合機","2,175,548","1,339","59,103,206","26.95","27.50","26.60","27.25","+","0.60","27.25","50","27.30","22","20.19",
"1626","艾美特-KY","56,199","148","940,611","16.80","16.80","16.65","16.70","-","0.15","16.65","17","16.80","16","0.00",
"1701","中化","188,257","127","4,382,316","23.40","23.40","23.20","23.25","-","0.10","23.25","17","23.30","4","17.88",
"1702","南僑","236,657","282","11,635,267","49.20","49.40","49.00","49.20","+","0.05","49.15","2","49.20","1","20.85",
"1707","葡萄王","118,791","227","18,000,313","152.50","153.00","151.00","151.50","-","1.00","151.00","19","151.50","3","15.44",
"1708","東鹼","436,885","414","13,275,059","30.70","30.70","30.25","30.30","-","0.30","30.30","50","30.35","2","0.00",
"1709","和益","124,949","125","2,592,353","20.80","20.85","20.70","20.85","+","0.05","20.80","1","20.85","34","16.04",
"1710","東聯","1,332,805","370","24,911,961","18.60","18.75","18.60","18.70","+","0.10","18.65","47","18.70","1","19.28",
"1711","永光","518,428","304","10,221,658","19.80","19.85","19.60","19.60","-","0.10","19.60","35","19.65","4","57.65",
"1712","興農","1,365,932","823","50,534,956","36.70","37.30","36.55","36.80","+","0.05","36.80","2","37.05","1","14.32",
"1713","國化","186,750","162","7,565,373","40.20","40.95","40.05","40.60","+","0.85","40.60","5","40.65","24","16.31",
"1714","和桐","1,145,548","389","9,740,532","8.51","8.54","8.48","8.48","-","0.03","8.48","27","8.49","10","19.27",
"1717","長興","961,688","670","27,602,799","28.65","28.80","28.60","28.65"," ","0.00","28.65","12","28.70","21","25.35",
"1718","中纖","932,794","366","7,521,443","8.09","8.10","8.03","8.04","-","0.01","8.03","41","8.04","16","0.00",
"1720","生達","641,614","473","39,193,375","61.70","61.80","60.60","61.00","-","0.50","60.90","11","61.00","3","12.63",
"1721","三晃","7,136,356","3,328","129,085,753","18.25","18.60","17.80","17.85","-","0.45","17.85","99","17.90","2","0.00",
"1722","台肥","903,182","721","54,999,261","61.30","61.30","60.60","60.70","-","0.20","60.70","12","60.80","53","14.08",
"1723","中碳","571,723","638","67,306,738","119.50","119.50","117.00","117.00","-","2.50","117.00","84","117.50","15","18.14",
"1725","元禎","18,484","21","377,039","20.55","20.55","20.35","20.40"," ","0.00","20.40","2","20.45","2","14.78",
"1726","永記","47","5","3,453","--","--","--","--"," ","0.00","73.20","5","73.40","1","15.01",
"1727","中華化","226,019","181","6,557,819","29.35","29.35","28.90","28.95","-","0.05","28.95","19","29.00","10","34.06",
"1730","花仙子","7,083","10","400,409","56.60","56.60","56.50","56.60"," ","0.00","56.50","7","56.60","1","16.08",
"1731","美吾華","2,511,233","1,436","55,986,722","22.40","22.75","21.85","22.00","-","0.30","22.00","114","22.05","5","17.46",
"1732","毛寶","93,457","162","2,234,367","24.25","24.25","23.70","23.80","-","0.20","23.75","4","23.80","2","0.00",
"1733","五鼎","87,966","79","2,371,434","27.05","27.15","26.80","26.95","-","0.10","26.85","1","26.95","3","15.85",
"1734","杏輝","640,127","544","21,325,575","33.55","33.65","33.15","33.25","-","0.20","33.25","13","33.35","6","20.78",
"1735","日勝化","2,293","16","38,417","16.75","16.75","16.75","16.75","+","0.10","16.65","2","16.80","2","34.90",
"1736","喬山","724,787","621","50,911,827","69.80","71.90","69.30","70.20","+","1.20","70.10","2","70.20","3","47.76",
"1737","臺鹽","369,557","192","12,495,728","33.70","34.15","33.55","33.80","+","0.20","33.80","4","33.90","1","16.98",
"1752","南光","200,073","177","10,461,986","52.80","52.80","52.00","52.10","+","0.20","52.10","1","52.20","3","13.32",
"1760","寶齡富錦","1,040,878","929","115,480,292","111.50","112.50","109.00","111.00","+","1.00","111.00","2","111.50","5","444.00",
"1762","中化生","216,636","215","11,977,553","55.10","55.70","55.00","55.50","+","0.40","55.30","4","55.50","1","10.78",
"1773","勝一","60,325","104","7,674,769","128.50","128.50","127.00","128.00","+","0.50","127.00","10","128.00","13","20.65",
"1776","展宇","63,270","68","1,073,392","16.50","17.25","16.50","16.95","+","0.35","16.90","2","16.95","11","423.75",
"1783","和康生","153,541","165","7,516,738","48.65","49.20","48.60","48.90","+","0.25","48.90","1","49.00","1","21.54",
"1786","科妍","252,476","223","19,464,743","78.00","78.10","76.50","77.10","-","0.70","77.10","6","77.40","2","30.84",
"1789","神隆","3,850,155","2,186","100,730,339","26.10","26.65","25.90","26.05","-","1.40","26.05","75","26.10","10","89.83",
"1795","美時","4,941,067","4,497","1,201,098,587","245.00","246.00","241.50","242.00","-","1.50","241.50","205","242.00","1","13.47",
"1802","台玻","4,410,042","1,707","84,387,625","19.15","19.30","19.00","19.05","+","0.05","19.05","61","19.10","259","0.00",
"1805","寶徠","41,550","99","622,119","14.80","15.40","14.80","14.95","+","0.20","14.90","1","15.00","13","0.00",
"1806","冠軍","125,377","136","1,136,188","9.10","9.10","9.05","9.05","-","0.01","9.04","11","9.06","1","0.00",
"1808","潤隆","1,043,657","1,358","101,803,080","97.10","98.50","96.50","97.30","+","1.10","97.30","3","97.50","14","18.89",
"1809","中釉","957,975","418","14,339,412","15.00","15.10","14.90","14.95","-","0.10","14.95","25","15.05","16","0.00",
"1810","和成","1,599,971","807","30,182,220","18.95","19.40","18.40","18.65","-","0.25","18.65","28","18.70","4","932.50",
"1817","凱撒衛","233,472","47","8,387,213","35.55","36.10","35.55","35.65","+","0.05","35.65","23","35.75","2","10.67",
"1903","士紙","97,213","191","5,282,031","54.50","54.50","54.10","54.30","-","0.20","54.20","7","54.40","1","66.22",
"1904","正隆","434,669","444","12,532,025","29.00","29.00","28.70","28.85","-","0.05","28.80","3","28.85","9","36.99",
"1905","華紙","1,333,729","821","28,139,305","21.30","21.30","21.00","21.05","-","0.15","21.05","10","21.10","12","0.00",
"1906","寶隆","40,057","77","615,553","15.40","15.40","15.35","15.40","+","0.05","15.35","15","15.45","4","37.56",
"1907","永豐餘","1,107,262","896","32,488,142","29.85","29.85","29.20","29.20","-","0.25","29.20","86","29.25","14","30.42",
"1909","榮成","1,059,764","522","15,095,267","14.20","14.35","14.15","14.25","+","0.15","14.25","12","14.30","172","0.00",
"2002","中鋼","24,835,831","9,733","609,795,654","24.80","24.80","24.45","24.60","-","0.20","24.55","261","24.60","1,567","0.00",
"2002A","中鋼特","4,529","9","198,918","44.00","44.00","43.75","43.95","-","0.05","43.85","1","43.95","2","0.00",
"2006","東和鋼鐵","2,104,170","1,611","142,543,233","68.60","68.60","67.30","67.80","-","0.10","67.60","2","67.80","27","11.75",
"2007","燁興","764,018","429","7,769,758","10.20","10.45","10.05","10.20","-","0.10","10.15","17","10.20","7","0.00",
"2008","高興昌","16,000","14","327,300","20.45","20.50","20.45","20.45"," ","0.00","20.45","1","20.50","5","8.31",
"2009","第一銅","224,443","281","6,461,118","29.05","29.05","28.70","28.75","-","0.30","28.75","2","28.80","2","261.36",
"2010","春源","262,964","170","4,287,955","16.30","16.40","16.25","16.35","+","0.05","16.30","6","16.35","15","17.58",
"2012","春雨","22,912","44","507,779","22.35","22.35","22.10","22.20","-","0.05","22.20","1","22.25","1","19.14",
"2013","中鋼構","19,006","54","1,002,895","52.80","53.00","52.70","52.80","+","0.20","52.60","7","52.80","1","22.37",
"2014","中鴻","5,474,227","2,708","116,424,377","21.70","21.70","21.05","21.15","-","0.55","21.15","31","21.20","53","0.00",
"2015","豐興","206,954","179","13,251,439","64.00","64.40","63.60","64.20","+","0.30","64.20","6","64.30","3","15.32",
"2017","官田鋼","315,514","237","4,170,684","13.30","13.30","13.15","13.15","-","0.10","13.15","66","13.20","2","0.00",
"2020","美亞","243,278","230","6,975,902","28.80","28.95","28.50","28.50","-","0.25","28.50","9","28.65","9","18.04",
"2022","聚亨","322,473","229","3,840,235","12.00","12.00","11.85","11.85","-","0.05","11.85","142","11.90","1","0.00",
"2023","燁輝","572,708","319","8,816,792","15.50","15.50","15.35","15.35","-","0.10","15.35","62","15.40","32","0.00",
"2024","志聯","33,947","54","674,821","19.80","20.00","19.50","20.00","+","0.45","19.80","6","20.00","12","0.00",
"2025","千興","1,539,464","551","12,299,890","8.12","8.14","7.88","7.89","-","0.22","7.89","1","7.95","3","2.66",
"2027","大成鋼","2,349,918","1,939","87,488,211","37.35","37.35","37.15","37.20","-","0.10","37.20","5","37.25","5","11.31",
"2028","威致","44,168","36","1,003,634","23.05","23.05","22.65","22.75","-","0.15","22.70","19","22.80","10","16.02",
"2029","盛餘","179,425","136","4,475,965","25.00","25.10","24.85","24.90","-","0.10","24.90","4","24.95","14","57.91",
"2030","彰源","295,672","202","5,245,126","17.75","17.95","17.65","17.70"," ","0.00","17.65","36","17.70","2","63.21",
"2031","新光鋼","1,125,207","863","52,599,062","46.90","47.05","46.40","47.00","+","0.10","47.00","95","47.05","6","16.73",
"2032","新鋼","39,268","42","614,001","15.70","15.75","15.55","15.65","+","0.05","15.55","1","15.70","8","0.00",
"2033","佳大","25,006","16","361,286","14.45","14.45","14.40","14.40","-","0.05","14.40","1","14.45","4","0.00",
"2034","允強","257,198","160","6,825,644","26.65","26.65","26.50","26.55"," ","0.00","26.55","41","26.60","55","531.00",
"2038","海光","144,097","92","2,489,667","17.20","17.35","17.15","17.30","+","0.05","17.30","6","17.35","7","19.89",
"2049","上銀","648,905","1,034","133,990,910","205.00","208.00","205.00","205.50","+","1.50","205.50","43","206.50","6","24.58",
"2059","川湖","3,476,240","5,336","2,993,308,157","845.00","875.00","835.00","875.00","+","79.00","875.00","1,292","--","0","29.58",
"2062","橋椿","553,109","355","13,036,271","23.30","24.05","23.20","23.65","+","0.60","23.60","14","23.70","3","20.57",
"2069","運錩","88,904","60","1,418,210","15.85","16.00","15.85","16.00","+","0.15","16.00","4","16.05","3","0.00",
"2101","南港","89,520","77","3,342,222","37.30","37.40","37.30","37.35","+","0.20","37.30","6","37.35","1","0.00",
"2102","泰豐","91,391","93","1,617,897","17.85","17.85","17.65","17.70"," ","0.00","17.65","14","17.75","6","0.00",
"2103","台橡","365,075","240","8,535,332","23.35","23.45","23.20","23.45","+","0.25","23.40","11","23.45","1","43.43",
"2104","國際中橡","564,601","343","10,989,505","19.55","19.55","19.40","19.45"," ","0.00","19.40","72","19.45","50","149.62",
"2105","正新","4,215,588","2,612","189,443,353","44.95","45.10","44.65","45.00","+","0.05","44.95","45","45.00","177","23.94",
"2106","建大","315,575","250","9,308,701","29.45","29.65","29.35","29.55","+","0.25","29.50","1","29.55","17","0.00",
"2107","厚生","103,289","126","2,428,629","23.40","23.55","23.40","23.50","+","0.15","23.50","31","23.55","6","13.58",
"2108","南帝","160,123","178","5,562,459","34.55","34.90","34.55","34.70","+","0.15","34.70","7","34.75","1","25.90",
"2109","華豐","37,484","47","519,084","13.90","13.90","13.80","13.85"," ","0.00","13.85","22","13.90","15","11.54",
"2114","鑫永銓","110,344","46","11,588,861","106.00","106.00","105.00","105.00","-","0.50","104.50","5","105.50","1","17.80",
"2115","六暉-KY","64,420","58","1,963,570","30.25","30.70","30.25","30.50","-","0.35","30.50","2","30.55","5","15.10",
"2201","裕隆","4,852,686","3,541","383,502,448","79.40","79.70","78.60","78.60","-","0.50","78.50","153","78.60","128","0.00",
"2204","中華","7,687,469","5,554","745,846,719","96.10","98.80","94.90","97.50","+","2.90","97.50","8","97.60","32","0.00",
"2206","三陽工業","4,964,335","4,009","358,891,763","72.30","72.70","71.70","72.40","+","0.70","72.40","32","72.50","60","11.28",
"2207","和泰車","130,326","328","83,917,676","645.00","646.00","636.00","646.00","+","3.00","644.00","1","646.00","1","0.00",
"2208","台船","813,502","560","16,855,519","21.00","21.00","20.60","20.60","-","0.35","20.60","67","20.65","6","0.00",
"2211","長榮鋼","1,008,512","1,975","73,401,880","73.70","74.30","71.70","72.20","-","1.40","72.20","20","72.30","7","8.88",
"2227","裕日車","6,885","46","1,275,237","185.00","186.00","184.00","185.50","+","1.00","185.00","2","185.50","4","41.41",
"2228","劍麟","182,726","176","16,173,557","87.80","89.00","87.70","88.90","+","1.20","88.90","1","89.00","7","13.57",
"2231","為升","202,793","320","27,243,647","135.00","135.50","133.50","134.00","-","1.00","134.00","10","134.50","3","27.40",
"2233","宇隆","1,238,383","1,260","172,198,329","138.50","141.00","137.00","141.00","+","3.50","140.50","3","141.00","84","16.85",
"2236","百達-KY","162,692","137","11,531,084","72.30","72.30","70.50","70.50","-","1.20","70.50","8","70.70","1","35.25",
"2239","英利-KY","71,245","75","4,117,439","58.00","59.30","57.00","57.10","-","0.70","57.10","1","57.50","1","27.72",
"2241","艾姆勒","277,262","160","9,823,580","35.05","35.70","35.05","35.70","+","0.65","35.65","1","35.70","1","0.00",
"2243","宏旭-KY","456,914","289","7,783,882","16.55","17.50","16.55","16.55"," ","0.00","16.55","4","16.60","4","0.00",
"2247","汎德永業","28,375","106","8,753,175","308.50","309.50","307.50","309.00","-","0.50","309.00","4","309.50","1","14.64",
"2250","IKKA-KY","250,371","142","18,903,006","75.50","75.50","75.50","75.50","+","6.80","75.50","423","--","0","32.26",
"2254","巨鎧精密-創","1,167","2","119,200","102.50","102.50","102.50","102.50"," ","0.00","98.60","1","100.00","1","0.00",
"2301","光寶科","26,236,554","14,426","2,999,404,441","111.00","116.50","111.00","113.50","+","3.00","113.50","138","114.00","343","17.49",
"2302","麗正","124,104","70","2,271,307","18.30","18.50","18.15","18.15","-","0.15","18.15","10","18.20","1","22.41",
"2303","聯電","57,285,780","24,324","2,795,531,319","49.20","49.65","48.35","48.50","-","0.90","48.50","303","48.55","93","9.07",
"2305","全友","2,360,277","1,273","59,364,076","24.75","25.60","24.60","24.85","+","0.15","24.85","6","24.95","21","0.00",
"2308","台達電","6,921,133","7,692","2,082,987,157","299.00","303.00","298.50","301.00","-","5.00","301.00","230","301.50","6","24.18",
"2312","金寶","2,130,635","952","31,001,051","14.50","14.65","14.50","14.50","+","0.10","14.50","1","14.55","215","26.85",
"2313","華通","25,007,148","12,976","1,377,352,454","54.70","55.70","54.20","54.90","+","0.50","54.80","355","54.90","117","11.61",
"2314","台揚","460,248","389","16,843,878","36.70","36.85","36.35","36.35","-","0.25","36.35","7","36.40","1","0.00",
"2316","楠梓電","2,479,057","1,598","90,127,269","36.10","36.95","35.95","35.95","+","0.30","35.95","14","36.00","3","34.57",
"2317","鴻海","19,664,795","13,147","1,904,255,021","95.70","97.40","95.70","97.00","+","0.90","96.90","32","97.00","165","10.79",
"2321","東訊","2,278","8","36,324","15.70","16.15","15.70","16.15","+","0.05","16.15","1","16.35","1","0.00",
"2323","中環","4,764,478","1,209","55,433,650","11.65","11.75","11.55","11.55","-","0.05","11.55","137","11.60","80","7.50",
"2324","仁寶","12,166,309","5,736","364,433,182","29.60","30.10","29.50","29.95","+","0.55","29.90","25","29.95","126","19.83",
"2327","國巨","1,155,671","1,726","636,951,076","559.00","559.00","548.00","549.00","-","8.00","549.00","26","550.00","5","12.46",
"2328","廣宇","934,465","658","32,314,320","34.55","34.80","34.35","34.55","-","0.15","34.50","12","34.55","3","12.30",
"2329","華泰","119,192,914","51,681","5,709,160,569","45.15","49.00","44.90","49.00","+","4.45","49.00","8,104","--","0","23.90",
"2330","台積電","15,969,331","17,838","8,858,516,446","550.00","557.00","550.00","556.00","+","1.00","555.00","259","556.00","577","14.93",
"2331","精英","1,553,021","960","41,528,494","26.50","27.00","26.45","26.60","+","0.20","26.60","12","26.70","12","18.60",
"2332","友訊","2,157,480","1,064","40,477,336","18.75","18.90","18.65","18.70","+","0.05","18.70","99","18.75","6","13.75",
"2337","旺宏","8,850,156","4,638","244,903,423","27.90","27.90","27.50","27.70","-","0.45","27.65","181","27.70","18","0.00",
"2338","光罩","913,817","758","65,483,415","72.10","72.40","71.30","71.50","-","0.40","71.50","1","71.60","6","9.56",
"2340","台亞","1,610,432","1,101","75,761,734","47.00","47.50","46.75","46.95","+","0.05","46.95","17","47.00","4","75.73",
"2342","茂矽","116,064","155","4,017,494","34.55","34.85","34.50","34.55"," ","0.00","34.55","5","34.60","1","26.37",
"2344","華邦電","11,830,935","4,569","301,051,774","25.60","25.75","25.25","25.40"," ","0.00","25.35","95","25.40","48","0.00",
"2345","智邦","2,457,621","2,741","1,361,340,360","547.00","562.00","546.00","554.00","+","4.00","554.00","6","555.00","31","34.01",
"2347","聯強","2,102,855","2,087","145,127,272","69.20","69.40","68.60","68.80","-","0.80","68.80","142","68.90","4","8.05",
"2348","海悅","78,546","157","6,711,080","85.20","85.80","85.00","85.50","+","0.50","85.20","3","85.60","1","14.82",
"2348A","海悅甲特","2,491","4","84,869","34.10","34.10","34.10","34.10","X","0.00","33.95","1","34.10","2","0.00",
"2349","錸德","376,363","231","3,066,045","8.14","8.19","8.13","8.15","-","0.04","8.14","1","8.15","3","0.00",
"2351","順德","333,387","342","35,729,208","107.50","107.50","107.00","107.00","-","1.00","107.00","1","107.50","126","23.41",
"2352","佳世達","9,560,840","6,960","437,123,531","45.50","46.00","45.05","45.80","+","0.50","45.80","88","45.85","12","11.14",
"2353","宏碁","18,903,028","8,599","662,489,200","34.70","35.50","34.50","35.20","+","0.65","35.20","6","35.25","195","34.17",
"2354","鴻準","2,349,816","1,513","123,413,221","52.60","53.00","52.20","52.20"," ","0.00","52.20","274","52.30","4","16.36",
"2355","敬鵬","3,080,685","1,775","112,924,495","36.85","36.95","36.45","36.60","-","0.55","36.55","13","36.60","1","25.07",
"2356","英業達","40,368,574","22,670","1,752,450,490","42.35","44.30","42.30","43.20","+","1.20","43.15","422","43.20","24","28.61",
"2357","華碩","1,721,486","1,935","618,255,516","358.00","363.00","355.50","357.50","+","4.00","357.50","2","358.00","3","81.25",
"2358","廷鑫","1,209,365","537","13,545,894","11.40","11.45","11.05","11.05","-","0.15","11.05","103","11.15","11","0.00",
"2359","所羅門","1,523,800","1,097","54,887,216","36.05","36.35","35.60","35.95","-","0.35","35.95","5","36.00","17","11.06",
"2360","致茂","1,329,352","1,083","291,349,041","216.00","222.00","215.50","218.50","+","1.00","218.50","4","219.00","45","20.36",
"2362","藍天","422,093","344","13,696,881","32.60","32.70","32.10","32.60","+","0.40","32.55","3","32.60","3","23.80",
"2363","矽統","122,185,334","64,645","6,078,347,598","49.00","51.20","49.00","49.00","-","3.80","49.00","1,436","49.05","29","62.82",
"2364","倫飛","789,164","961","96,258,287","122.00","124.00","120.00","122.00","+","0.50","122.00","3","122.50","15","27.92",
"2365","昆盈","536,029","249","6,245,287","11.60","11.80","11.60","11.60"," ","0.00","11.60","23","11.65","3","34.12",
"2367","燿華","6,108,720","2,705","114,142,028","19.05","19.05","18.55","18.60","-","0.45","18.60","75","18.65","41","43.26",
"2368","金像電","9,884,813","7,073","2,034,445,049","201.00","209.00","200.50","209.00","+","9.00","208.50","29","209.00","95","28.71",
"2369","菱生","7,591,896","3,591","157,467,926","20.95","21.30","20.40","20.40","-","0.35","20.40","133","20.45","78","0.00",
"2371","大同","6,108,070","2,407","226,074,041","36.85","37.40","36.50","36.80","+","0.20","36.80","88","36.85","43","9.04",
"2373","震旦行","25,277","51","1,862,536","74.40","74.40","73.40","73.90","+","0.50","73.60","2","74.20","8","11.96",
"2374","佳能","1,058,556","586","25,311,367","23.95","24.15","23.65","23.75","+","0.05","23.70","16","23.75","1","57.93",
"2375","凱美","282,149","324","18,707,790","66.90","67.30","65.50","65.60","-","0.90","65.60","2","65.80","2","18.90",
"2376","技嘉","27,858,992","20,959","6,294,309,624","222.00","230.00","221.00","224.50","+","4.00","224.50","361","225.00","65","30.30",
"2377","微星","2,175,232","1,870","375,530,391","172.00","174.00","171.00","173.00","+","2.00","173.00","20","173.50","48","22.15",
"2379","瑞昱","4,018,574","3,524","1,669,286,888","410.00","419.50","406.50","415.00","+","9.00","414.50","27","415.00","4","19.82",
"2380","虹光","338,408","319","3,206,338","9.58","9.58","9.40","9.46","-","0.14","9.46","25","9.51","2","0.00",
"2382","廣達","71,750,857","45,431","15,372,561,637","205.50","220.50","205.00","215.00","+","11.00","215.00","289","215.50","164","23.78",
"2383","台光電","4,306,042","4,160","1,753,393,286","401.00","414.50","401.00","404.00","+","4.50","404.00","4","404.50","48","28.39",
"2385","群光","4,300,346","3,571","608,513,920","140.50","143.50","138.00","142.00","+","1.50","141.50","73","142.00","1","14.46",
"2387","精元","693,889","419","34,726,940","50.00","50.30","49.70","50.20","+","0.40","50.10","4","50.20","13","6.49",
"2388","威盛","51,689,660","31,525","6,763,736,726","133.50","135.50","127.50","129.00","-","4.50","129.00","959","129.50","179","280.43",
"2390","云辰","3,022,478","1,547","47,363,244","15.90","15.90","15.45","15.70","-","0.10","15.70","2","15.75","37","0.00",
"2392","正崴","2,097,881","1,007","83,088,304","39.30","39.80","39.20","39.65","+","0.65","39.65","21","39.70","21","16.66",
"2393","億光","588,112","450","26,835,043","45.30","45.85","45.15","45.60","+","0.55","45.60","4","45.65","4","15.56",
"2395","研華","616,492","741","213,192,733","345.50","347.50","345.00","345.00","+","0.50","345.00","20","345.50","4","26.68",
"2397","友通","31,215","26","1,958,251","62.60","63.20","62.60","62.90","+","0.40","62.80","1","63.00","1","17.47",
"2399","映泰","2,547,662","1,581","62,377,973","24.70","24.80","24.15","24.15","-","0.20","24.15","30","24.20","5","127.11",
"2401","凌陽","8,289,164","5,354","269,398,075","33.10","33.25","32.10","32.15","-","0.90","32.15","89","32.20","33","0.00",
"2402","毅嘉","3,426,385","2,069","112,781,342","33.10","33.30","32.75","32.75","-","0.20","32.75","39","32.80","15","25.39",
"2404","漢唐","1,153,222","8,806","281,199,611","248.50","248.50","242.50","243.00","-","4.00","243.00","6","243.50","16","9.19",
"2405","輔信","4,319,531","1,757","70,470,198","16.50","16.60","16.00","16.00","-","0.35","16.00","98","16.10","40","0.00",
"2406","國碩","882,570","672","14,181,712","16.15","16.20","15.95","16.00","-","0.10","16.00","101","16.05","8","0.00",
"2408","南亞科","4,175,817","2,949","273,759,984","65.90","66.00","65.30","65.40","-","0.50","65.40","58","65.50","5","0.00",
"2409","友達","21,180,426","4,241","337,537,094","15.80","16.05","15.80","15.90","-","0.05","15.90","2,915","15.95","634","0.00",
