"114年09月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00648R","元大S&P500反1","436,025","61","1,991,645","4.57","4.58","4.56","4.58","+","0.03","4.57","2,451","4.58","786","0.00",
="00650L","復華香港正2","10,651,134","2,016","184,904,034","17.10","17.49","17.10","17.39","+","0.60","17.39","64","17.40","21","0.00",
="00651R","復華香港反1","1,314,434","121","7,135,329","5.52","5.52","5.41","5.43","-","0.09","5.42","122","5.43","107","0.00",
="00652","富邦印度","177,379","292","6,281,187","35.31","35.50","35.31","35.45","-","0.05","35.45","1","35.48","2","0.00",
="00653L","富邦印度正2","173,663","136","9,308,422","53.60","53.90","53.45","53.90","+","0.10","53.85","2","53.90","23","0.00",
="00654R","富邦印度反1","222,747","30","1,450,127","6.51","6.53","6.49","6.49","-","0.02","6.49","147","6.51","150","0.00",
="00655L","國泰中國A50正2","3,616,951","538","119,376,700","33.15","33.38","32.51","32.65","-","0.25","32.65","1","32.70","156","0.00",
="00656R","國泰中國A50反1","296,453","37","1,844,856","6.18","6.25","6.18","6.25","+","0.07","6.24","1","6.25","682","0.00",
="00657","國泰日經225","119,864","127","5,934,463","49.85","49.85","49.23","49.55","-","0.65","49.54","222","49.58","1","0.00",
="00657K","國泰日經225+U","200","2","3,240","16.20","16.20","16.20","16.20","-","0.37","16.16","4","16.32","1","0.00",
="00660","元大歐洲50","18,918","131","737,669","39.10","39.10","38.94","39.04","-","0.14","38.99","30","39.01","1","0.00",
="00661","元大日經225","120,816","256","6,536,412","54.50","54.50","53.80","54.05","-","0.80","54.00","153","54.10","4","0.00",
="00662","富邦NASDAQ","8,530,717","3,756","785,507,569","92.35","92.50","91.80","91.85","-","0.95","91.85","806","91.90","1,535","0.00",
="00663L","國泰臺灣加權正2","9,342,939","5,320","309,812,392","33.55","33.80","32.74","33.07","-","0.79","33.07","41","33.08","2","0.00",
="00664R","國泰臺灣加權反1","18,573,655","891","60,093,666","3.21","3.26","3.20","3.25","+","0.05","3.24","326","3.25","2,803","0.00",
="00665L","富邦恒生國企正2","35,544,796","4,066","399,145,908","11.06","11.33","11.06","11.23","+","0.33","11.23","338","11.24","234","0.00",
="00666R","富邦恒生國企反1","166,400","53","1,464,786","8.83","8.85","8.78","8.82","-","0.14","8.81","3","8.82","133","0.00",
="00668","國泰美國道瓊","392,794","126","20,002,441","50.85","51.00","50.75","50.80","+","0.15","50.75","101","50.80","2","0.00",
="00668K","國泰美國道瓊+U","200","2","3,324","16.62","16.62","16.62","16.62","-","0.03","16.55","1","16.73","1","0.00",
="00669R","國泰美國道瓊反1","931,720","111","5,538,155","5.92","5.95","5.92","5.95","+","0.01","5.94","3,741","5.95","1,116","0.00",
="00670L","富邦NASDAQ正2","1,387,928","3,259","199,774,101","144.60","144.65","143.10","143.25","-","3.40","143.25","93","143.30","14","0.00",
="00671R","富邦NASDAQ反1","18,202,978","590","56,245,558","3.07","3.10","3.07","3.10","+","0.04","3.09","3,322","3.10","33,896","0.00",
="00673R","期元大S&P原油反1","3,109,541","245","20,706,235","6.65","6.67","6.64","6.66","+","0.04","6.66","8","6.67","11,241","0.00",
="00674R","期元大S&P黃金反1","6,261,406","811","45,765,061","7.36","7.37","7.26","7.28","-","0.17","7.27","297","7.28","1,203","0.00",
