上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:113/12/10
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00844B","新光15年IG金融債","33.95","-0.21","34.00","34.00","33.95","126,000","4,280,110","20","33.95","45","33.96","2","193,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","34.04","-0.10","34.04","34.04","34.04","100,000","3,404,000","2","33.97","40","34.02","1","200,051,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.81","-0.03","36.84","36.84","36.81","105,000","3,865,200","5","36.79","1","36.84","55","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","28.40","-0.16","28.42","28.42","28.40","301,000","8,549,420","7","28.37","40","28.42","10","9,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","36.16","-0.14","36.18","36.18","36.16","370,000","13,383,980","16","36.15","10","36.16","3","136,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.85","-0.08","37.85","37.88","37.85","314,000","11,888,090","11","37.85","10","37.89","10","484,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","30.33","-0.20","30.38","30.38","30.30","683,000","20,714,880","32","30.32","2","30.33","6","109,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","39.10","-0.09","39.09","39.14","39.09","11,000","430,300","9","39.10","2","39.14","2","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","26.21","-0.23","26.25","26.25","26.18","1,897,000","49,697,170","511","26.20","27","26.21","72","875,268,000","9,999.95","0.01"
"00858","永豐美國500大","34.24","-0.29","34.45","34.45","34.20","282,000","9,659,520","160","34.24","1","34.25","82","39,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","42.88","-0.04","42.88","42.90","42.87","67,000","2,872,480","9","42.85","13","42.88","48","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","39.20","-0.03","39.20","39.22","39.20","55,000","2,156,050","6","39.15","2","39.22","15","4,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","34.77","-0.22","34.78","34.78","34.75","440,000","15,297,880","38","34.77","1","34.78","5","726,881,000","9,999.95","0.01"
"00863B","中信全球電信債","35.40","-0.23","35.40","35.41","35.40","302,000","10,690,810","8","35.39","11","35.40","2","502,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","46.87","-0.04","46.89","46.89","46.82","690,000","32,321,160","113","46.86","21","46.87","5","127,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","34.32","-0.19","34.32","34.32","34.32","200,000","6,864,000","2","34.29","69","34.31","2","506,150,000","9,999.95","0.01"
"00870B","元大15年EM主權債","30.48","0.00","30.49","30.49","30.48","22,000","670,760","3","30.48","18","30.49","39","600,651,000","9,999.95","0.01"
"00877","復華中國5G","12.67","+0.28","12.95","13.16","12.64","3,226,000","41,512,150","692","12.66","16","12.67","65","276,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","33.79","-0.19","33.79","33.80","33.78","307,000","10,375,520","12","33.78","11","33.81","73","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","31.63","-0.18","31.68","31.68","31.61","429,000","13,572,740","20","31.61","10","31.62","4","75,940,000","9,999.95","0.01"
"00886","永豐美國科技","36.72","-0.42","37.08","37.08","36.71","11,000","404,610","7","36.67","1","36.73","20","7,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","8.86","+0.17","9.13","9.26","8.86","53,709,000","487,166,140","7,911","8.85","311","8.86","82","432,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.49","-0.11","16.60","16.64","16.49","414,000","6,851,270","147","16.48","106","16.49","4","372,978,000","18.13","14.85"
"00890B","凱基ESG BBB債15+","35.63","-0.17","35.61","35.63","35.61","501,000","17,840,630","9","35.62","5","35.63","12","22,264,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.41","-0.07","16.48","16.56","16.41","211,000","3,475,390","67","16.41","2","16.42","3","45,356,000","18.05","14.77"
"00931B","統一美債20年","15.07","-0.15","15.10","15.10","15.05","7,031,000","105,957,350","1,060","15.07","1,909","15.08","559","2,393,898,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","17.30","-0.06","17.31","17.31","17.28","25,340,000","438,576,070","1,087","17.29","1,330","17.30","1,141","4,410,958,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","16.38","-0.08","16.39","16.39","16.36","45,620,000","746,795,480","7,144","16.37","2,243","16.38","11,427","14,618,805,000","9,999.95","0.01"
"00942B","台新美A公司債20+","15.84","-0.08","15.85","15.85","15.82","3,229,000","51,156,840","670","15.83","1,430","15.84","35","794,959,000","9,999.95","0.01"
"00948B","中信優息投資級債","10.39","-0.06","10.41","10.41","10.39","13,441,000","139,712,150","1,867","10.39","3,163","10.40","8,654","2,993,927,000","9,999.95","0.01"
"00950B","凱基A級公司債","15.38","-0.05","15.37","15.40","15.36","5,250,000","80,698,540","673","15.37","352","15.38","2,599","788,809,000","9,999.95","0.01"
"00955","中信日本商社","9.65","+0.06","9.64","9.67","9.63","1,317,000","12,712,190","72","9.64","750","9.66","214","63,431,000","9,999.95","0.01"
"00957B","兆豐US優選投等債","15.01","-0.07","15.01","15.01","14.99","956,000","14,344,220","504","15.01","39","15.02","868","219,763,000","9,999.95","0.01"
"00958B","永豐ESG銀行債15+","9.87","-0.04","9.89","9.89","9.85","2,116,000","20,882,210","311","9.87","816","9.88","1,871","277,771,000","9,999.95","0.01"
"00959B","大華投等美債15Y+","10.11","-0.05","10.11","10.13","10.11","5,772,000","58,414,330","769","10.11","2,427","10.12","568","585,336,000","9,999.95","0.01"
"00967B","元大優息美債","9.93","-0.07","9.92","9.94","9.92","4,808,000","47,739,200","547","9.93","944","9.94","1,604","221,907,000","9,999.95","0.01"
"00968B","元大優息投等債","9.93","-0.06","9.98","9.98","9.92","21,874,000","217,500,510","1,769","9.93","290","9.94","1,560","559,511,000","9,999.95","0.01"
"00969B","元大零息超長美債","9.87","-0.13","9.88","9.88","9.85","13,682,000","135,005,870","573","9.87","545","9.88","1,326","176,633,000","9,999.95","0.01"
"1240","茂生農經","52.80","0.00","52.80","52.80","52.80","3,000","158,400","2","52.60","1","52.80","3","41,338,666","58.00","47.55"
"1259","安心","64.20","-0.20","64.40","64.40","64.20","5,000","321,200","5","64.30","1","64.80","1","32,389,500","70.60","57.80"
"1264","德麥","306.50","+1.50","306.50","308.00","306.00","9,000","2,760,500","9","306.50","1","308.00","2","37,064,367","337.00","276.00"
"1268","漢來美食","150.50","0.00","150.50","150.50","150.50","2,000","301,000","2","150.00","14","150.50","1","42,223,730","165.50","135.50"
"1294","漢田生技","85.80","-1.20","85.00","88.00","85.00","32,000","2,751,300","23","85.80","3","87.50","1","27,600,763","94.30","77.30"
"1336","台翰","26.70","+0.05","26.20","27.20","26.15","714,000","19,053,350","429","26.70","12","26.75","6","78,286,419","29.35","24.05"
"1565","精華","210.00","+2.00","208.00","211.50","207.50","514,000","107,586,000","381","209.00","3","210.00","4","50,416,516","231.00","189.00"
"1569","濱川","68.50","+3.50","65.00","68.50","64.40","2,103,000","139,576,400","1,235","68.50","4","68.60","10","121,447,441","75.30","61.70"
"1570","力肯","28.65","+0.30","28.35","29.25","28.35","304,000","8,769,300","151","28.60","15","28.65","2","51,500,839","31.50","25.80"
"1580","新麥","146.00","+1.00","150.00","150.00","145.50","179,000","26,279,500","137","145.50","24","147.00","2","50,230,242","160.50","131.50"
"1584","精剛","30.30","-0.90","31.15","31.30","30.15","3,192,000","97,232,450","1,507","30.30","8","30.35","18","232,470,533","33.30","27.30"
"1586","和勤","28.60","-0.40","29.00","29.30","28.50","204,000","5,866,550","168","28.60","2","28.65","4","86,849,467","31.45","25.75"
"1591","駿吉-KY","52.90","-2.20","53.80","54.70","52.50","748,000","39,898,500","512","52.80","9","52.90","4","36,048,047","58.10","47.65"
"1593","祺驊","38.25","+0.90","38.00","39.80","38.00","73,000","2,819,200","61","38.20","6","38.25","1","39,784,772","42.05","34.45"
"1595","川寶","60.60","+1.00","59.50","63.70","59.50","10,221,000","627,296,500","7,475","60.60","10","60.90","1","48,413,384","66.60","54.60"
"1599","宏佳騰","31.20","-0.20","31.40","31.40","31.00","41,000","1,276,350","38","31.15","4","31.25","3","74,528,764","34.30","28.10"
"1742","台蠟","17.05","0.00","17.05","17.25","17.05","32,000","546,500","15","17.05","9","17.25","2","93,559,300","18.75","15.35"
"1777","生泰","95.50","-0.90","96.40","96.40","95.20","59,000","5,642,400","50","95.50","2","95.60","1","44,591,713","105.00","86.00"
"1781","合世","17.70","-0.10","17.55","17.90","17.55","111,000","1,965,300","70","17.70","3","17.75","4","47,407,605","19.45","15.95"
"1784","訊聯","93.80","+1.50","93.20","94.60","93.00","293,000","27,495,500","263","93.70","6","93.80","1","53,121,191","103.00","84.50"
"1785","光洋科","67.30","-1.10","69.00","69.90","66.30","31,802,000","2,160,933,600","14,707","67.20","70","67.30","96","596,156,243","74.00","60.60"
"1788","杏昌","139.00","-0.50","139.50","140.00","138.50","59,000","8,218,000","52","139.00","5","139.50","1","44,520,971","152.50","125.50"
"1796","金穎生技","49.35","-0.40","49.75","49.75","49.35","19,000","942,950","9","49.00","2","49.35","1","41,459,793","54.20","44.45"
"1799","易威","60.90","-1.10","61.60","65.00","60.90","541,000","33,855,800","408","60.90","8","61.00","4","121,865,775","66.90","54.90"
"1813","寶利徠","18.90","-0.05","19.00","19.00","18.80","167,000","3,145,600","141","18.85","2","18.90","1","46,635,510","20.75","17.05"
"1815","富喬","28.20","-0.15","28.80","29.75","28.00","74,363,000","2,133,733,450","26,752","28.20","201","28.25","11","515,777,751","31.00","25.40"
"02001B","統一美國政府債N","8.37","-0.02","8.37","8.37","8.37","3,000","25,110","3","8.36","211","8.37","271","20,000,000","9,999.95","0.01"
"2035","唐榮","32.80","0.00","32.75","32.80","32.75","6,000","196,600","5","32.80","1","32.90","4","350,000,000","36.05","29.55"
"2061","風青","20.10","0.00","20.30","20.55","20.05","263,000","5,323,650","158","20.05","12","20.15","2","57,378,052","22.10","18.10"
"2063","世鎧","32.75","+0.05","32.70","32.75","32.60","25,000","816,650","20","32.65","1","33.00","1","49,601,453","36.00","29.50"
"2064","晉椿","15.15","+0.35","15.10","15.25","14.90","8,000","121,100","8","14.90","13","14.95","1","69,630,000","16.65","13.65"
"2065","世豐","49.60","-0.10","49.80","50.00","49.60","33,000","1,640,600","27","49.60","5","49.70","1","59,406,836","54.50","44.65"
"2066","世德","100.00","-5.50","104.00","104.50","100.00","375,000","38,214,000","264","100.00","49","100.50","2","44,674,730","110.00","90.00"
"2067","嘉鋼","11.10","+0.05","11.00","11.10","11.00","51,000","561,500","16","11.00","20","11.10","2","45,138,177","12.20","9.99"
"2070","精湛","77.40","-2.70","80.10","81.30","77.30","600,000","47,160,100","455","77.30","10","77.40","1","35,782,800","85.10","69.70"
"2073","雄順","28.20","+1.20","28.20","28.20","28.20","4,000","112,800","2","27.25","3","28.30","2","27,500,000","31.00","25.40"
"2221","大甲","28.80","-0.05","28.90","28.90","28.80","6,000","173,150","6","28.75","8","28.80","1","42,325,000","31.65","25.95"
"2230","泰茂","148.50","-3.00","151.00","153.00","148.50","618,000","92,744,500","507","148.50","23","149.50","1","54,467,379","163.00","134.00"
"2235","謚源","----","---","----","----","----","0","0","0","48.00","1","48.90","2","35,878,000","53.70","44.05"
"2596","綠意","41.00","+0.25","40.75","41.50","40.55","125,000","5,100,150","72","40.80","1","40.85","1","100,000,000","45.10","36.90"
"2640","大車隊","122.00","-0.50","122.00","123.00","120.00","65,000","7,919,500","36","121.00","5","122.50","2","59,264,956","134.00","110.00"
"2641","正德","18.90","-0.25","19.25","19.25","18.90","1,044,000","19,842,500","542","18.90","79","18.95","16","310,579,706","20.75","17.05"
"2643","捷迅","74.20","-0.80","75.00","75.30","74.20","14,000","1,044,700","14","74.10","4","74.70","1","35,000,000","81.60","66.80"
"2718","晶悅","89.50","-0.80","90.50","90.60","88.80","102,000","9,169,000","80","89.50","4","89.70","1","87,576,000","98.40","80.60"
"2719","燦星旅","39.00","-0.20","39.20","39.50","39.00","16,000","626,150","12","39.15","1","39.25","1","68,969,500","42.90","35.10"
"2724","藝舍-KY","38.00","-0.10","38.05","38.05","37.80","17,000","645,050","14","37.90","2","38.05","1","59,656,345","41.80","34.20"
"2726","雅茗-KY","26.80","+0.20","26.60","26.90","26.60","13,000","348,000","11","26.80","4","26.85","1","28,000,000","29.45","24.15"
"2729","瓦城","200.00","-0.50","199.50","200.50","199.50","10,000","1,999,500","10","200.00","2","200.50","1","39,500,984","220.00","180.00"
"2732","六角","104.00","+1.50","103.00","104.00","102.00","60,000","6,203,500","43","103.50","2","104.00","1","46,518,570","114.00","93.60"
"2734","易飛網","28.00","-0.40","28.00","28.50","27.75","187,000","5,250,400","111","28.00","2","28.30","3","57,259,760","30.80","25.20"
"2736","富野","18.80","-0.05","19.10","19.40","18.75","133,000","2,544,250","82","18.80","8","18.90","2","59,972,230","20.65","16.95"
"2740","天蔥","28.55","-2.00","28.55","28.55","28.55","1,000","28,550","1","28.30","1","28.55","1","23,185,484","31.40","25.70"
"2743","山富","95.10","-0.20","96.00","96.60","95.10","64,000","6,121,800","56","95.00","10","95.90","1","36,011,700","104.50","85.60"
"2745","五福","101.00","-2.00","102.50","103.00","101.00","84,000","8,566,000","76","101.00","12","101.50","1","33,808,526","111.00","90.90"
"2751","王座","68.00","-0.10","68.40","68.40","68.00","7,000","476,600","7","68.00","1","68.10","1","19,600,000","74.80","61.20"
"2752","豆府","235.00","+1.00","234.00","235.00","234.00","2,000","469,000","2","232.50","1","235.00","1","26,693,861","258.50","211.50"
"2754","亞洲藏壽司","87.80","-1.30","89.00","89.00","87.50","17,000","1,497,900","14","87.80","2","88.10","1","46,861,000","96.50","79.10"
"2755","揚秦","101.00","0.00","101.50","102.00","101.00","36,000","3,654,000","31","101.00","7","101.50","1","30,140,000","111.00","90.90"
"2756","聯發國際","76.00","-0.20","76.30","77.00","76.00","9,000","687,100","9","76.00","1","76.20","2","24,542,820","83.60","68.40"
"2916","滿心","49.50","+0.10","49.40","49.65","49.30","20,000","989,100","16","49.45","2","49.50","1","64,626,878","54.40","44.55"
"2924","宏太-KY","33.15","-0.10","33.60","33.65","32.60","9,000","299,650","9","0.00","0","33.15","2","52,035,934","36.45","29.85"
"2926","誠品生活","49.30","0.00","49.30","49.30","49.30","9,000","443,700","8","49.30","2","49.80","1","47,389,650","54.20","44.40"
"2937","集雅社","36.25","0.00","36.00","36.25","35.95","19,000","687,200","7","36.00","20","36.25","1","39,583,614","39.85","32.65"
"2941","米斯特","65.10","-2.10","64.90","65.10","62.80","5,000","320,500","3","62.20","1","68.00","1","15,390,000","71.60","58.60"
"2947","振宇五金","83.70","0.00","83.60","83.70","83.60","8,000","669,200","7","83.60","2","83.90","2","19,268,600","92.00","75.40"
"2948","寶陞","49.40","+0.50","49.30","49.40","49.30","4,000","197,400","4","48.10","1","50.00","2","30,000,000","54.30","44.50"
"2949","欣新網","87.00","-2.80","87.00","87.00","87.00","1,000","87,000","1","87.00","2","88.70","1","25,410,000","95.70","78.30"
"3064","泰偉","----","---","----","----","----","0","0","0","72.10","2","75.90","2","13,011,451","83.10","68.10"
"3066","李洲","23.50","-0.20","23.40","24.10","23.40","270,000","6,391,850","175","23.50","15","23.55","2","83,070,612","25.85","21.15"
"3067","全域","----","---","----","----","----","0","0","0","26.35","1","28.60","1","20,000,000","31.25","25.65"
"3071","協禧","29.15","-0.15","29.40","29.45","29.15","69,000","2,019,250","43","29.15","6","29.20","2","110,000,000","32.05","26.25"
"3073","天方能源","66.50","-0.30","65.80","67.70","65.40","265,000","17,615,000","195","66.40","1","66.60","1","32,099,556","73.10","59.90"
"3078","僑威","70.00","+0.50","70.00","71.00","69.50","3,688,000","259,442,000","2,322","70.00","3","70.10","39","227,391,064","77.00","63.00"
"3081","聯亞","355.50","+9.50","346.00","355.50","340.50","349,000","121,090,000","293","352.50","2","355.50","1","92,531,177","391.00","320.00"
"3083","網龍","44.45","-0.55","45.00","45.10","44.40","146,000","6,509,650","105","44.45","7","44.50","1","86,486,858","48.85","40.05"
"3085","新零售","24.50","0.00","24.00","24.50","24.00","23,000","561,000","13","24.50","8","24.95","1","29,019,288","26.95","22.05"
"3086","華義","170.50","+10.00","164.00","175.00","162.50","466,000","79,306,500","425","170.00","7","171.00","3","25,972,429","187.50","153.50"
"3088","艾訊","107.50","0.00","107.50","109.00","106.50","842,000","90,592,000","612","107.50","41","108.00","9","102,313,460","118.00","96.80"
"3093","港建*","27.55","+0.55","27.50","27.90","27.00","125,000","3,423,650","82","27.50","2","27.55","5","145,155,576","30.30","24.80"
"3095","及成","40.15","+0.15","40.00","40.30","39.05","15,000","597,600","15","39.55","5","40.20","1","10,000,000","44.15","36.15"
"3105","穩懋","113.00","-0.50","114.50","115.00","113.00","958,000","108,771,500","672","113.00","61","113.50","10","423,940,384","124.00","102.00"
"3114","好德","26.50","+0.20","26.45","26.95","26.45","139,000","3,697,250","106","26.50","6","26.60","1","65,129,792","29.15","23.85"
"3115","富榮綱","9.04","+0.03","9.00","9.05","9.00","7,000","63,240","5","9.05","1","9.84","3","43,697,600","9.94","8.14"
"3118","進階","32.30","+0.30","32.35","32.35","32.20","13,000","419,550","12","32.20","2","32.40","1","32,452,860","35.50","29.10"
"3122","笙泉","30.50","-0.50","31.10","31.30","30.50","167,000","5,130,250","107","30.50","4","30.60","2","40,555,826","33.55","27.45"
"3128","昇銳","28.25","+0.25","28.60","29.15","28.20","437,000","12,560,750","304","28.20","5","28.30","4","42,000,000","31.05","25.45"
"3131","弘塑","1,750.00","-30.00","1,760.00","1,780.00","1,715.00","441,000","771,260,000","403","1,750.00","45","1,760.00","3","29,216,015","1,925.00","1,575.00"
"3141","晶宏","82.30","-0.70","84.00","85.50","82.20","261,000","21,770,700","222","82.30","4","82.60","2","75,118,278","90.50","74.10"
"3147","大綜","140.00","-2.00","142.50","147.00","140.00","445,000","63,838,500","347","140.00","13","141.00","5","39,006,099","154.00","126.00"
"3152","璟德","178.00","+4.50","175.00","178.50","174.00","160,000","28,308,500","132","177.50","5","178.00","3","69,016,200","195.50","160.50"
"3162","精確","41.85","-0.35","43.50","45.50","41.25","7,526,000","323,383,250","4,313","41.80","7","41.85","10","130,438,442","46.00","37.70"
"3163","波若威","129.00","-5.00","132.50","134.00","128.50","2,312,000","301,892,000","1,745","129.00","14","129.50","19","80,540,741","141.50","116.50"
