上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/08/25
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00764B","群益25年美債","44.21","-0.24","44.20","44.21","44.18","109,000","4,818,780","9","44.18","50","44.21","1","314,000,000","9,999.95","0.01"
"00765B","群益中國政金債","39.84","0.00","39.84","39.84","39.84","100,000","3,984,000","2","39.77","50","40.03","50","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","70.65","-0.45","70.50","70.65","70.50","120,000","8,475,000","6","70.50","10","70.60","1","121,600,000","9,999.95","0.01"
"00772B","中信高評級公司債","44.88","-0.06","44.92","44.92","44.86","652,000","29,256,020","39","44.86","8","44.88","5","1,236,290,000","9,999.95","0.01"
"00773B","中信優先金融債","45.57","-0.17","45.60","45.60","45.53","209,000","9,520,140","14","45.56","1","45.58","2","939,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","44.25","-0.20","44.25","44.25","44.25","100,000","4,425,000","4","44.19","6","44.25","1","668,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","46.00","-0.19","46.00","46.00","46.00","100,000","4,600,000","4","45.91","10","45.97","1","764,150,000","9,999.95","0.01"
"00779B","凱基美債25+","44.45","-0.37","44.50","44.50","44.44","105,000","4,672,210","6","44.45","8","44.47","1","289,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","41.02","0.00","41.02","41.02","41.02","100,000","4,102,000","2","40.94","6","40.99","1","183,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","43.17","-0.19","43.24","43.24","43.17","106,000","4,583,370","4","43.19","10","43.24","4","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","42.82","-0.19","42.82","42.82","42.82","100,000","4,282,000","2","42.77","15","42.81","1","3,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.18","-0.02","37.18","37.18","37.18","150,000","5,577,000","4","37.15","30","37.20","10","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","43.66","-0.19","43.60","43.66","43.60","150,000","6,546,000","10","43.59","20","43.74","5","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","42.10","-0.01","42.10","42.10","42.10","100,000","4,210,000","2","42.04","49","42.08","1","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","43.74","-0.06","43.62","43.74","43.62","142,000","6,210,960","5","43.69","54","43.78","34","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","41.45","-0.19","41.45","41.45","41.45","100,000","4,145,000","2","41.41","20","41.48","20","5,706,000","9,999.95","0.01"
"00789B","FH公司債A3","66.30","-0.20","66.30","66.30","66.30","100,000","6,630,000","4","66.15","9","66.25","1","45,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","64.40","-0.30","64.40","64.40","64.40","100,000","6,440,000","2","64.25","10","64.50","3","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","55.40","+0.05","55.45","55.45","55.40","101,000","5,600,400","7","55.30","10","55.55","8","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","43.26","-0.22","43.26","43.26","43.26","100,000","4,326,000","2","43.23","1","43.29","1","369,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","43.07","-0.13","43.08","43.08","43.07","102,000","4,393,160","3","43.07","1","43.12","20","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.74","+0.09","39.71","39.78","39.68","113,000","4,490,870","5","39.69","20","39.73","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","42.17","-0.26","42.12","42.18","42.11","225,000","9,488,710","16","42.17","1","42.18","3","232,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.51","+0.05","39.48","39.51","39.48","100,000","3,949,500","4","39.48","2","39.51","1","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","42.58","-0.27","42.62","42.62","42.49","121,000","5,151,750","16","42.54","17","42.65","12","4,036,000","9,999.95","0.01"
"00831B","新光美債1-3","36.48","+0.04","36.48","36.48","36.48","50,000","1,824,000","2","36.38","5","36.57","2","126,600,000","9,999.95","0.01"
"00832B","新光美債20+","----","---","----","----","----","0","0","0","42.98","5","43.16","5","300,000","9,999.95","0.01"
"00834B","第一金金融債10+","42.71","-0.13","42.71","42.71","42.71","100,000","4,271,000","2","42.66","2","42.71","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","40.60","-0.08","40.60","40.60","40.60","100,000","4,060,000","2","40.54","15","40.58","1","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.26","+0.13","39.26","39.26","39.26","100,000","3,926,000","2","39.21","5","39.28","10","5,691,000","9,999.95","0.01"
"00840B","凱基IG精選15+","40.20","-0.18","40.20","40.20","40.20","100,000","4,020,000","2","40.15","8","40.20","1","29,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","40.60","-0.15","40.60","40.60","40.60","100,000","4,060,000","2","40.54","8","40.65","10","18,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","41.22","-0.16","41.18","41.22","41.15","103,000","4,245,490","5","41.03","10","41.22","1","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.37","+0.01","39.37","39.37","39.37","100,000","3,937,000","2","39.32","20","39.41","5","5,021,000","9,999.95","0.01"
"00844B","新光15年IG金融債","40.50","-0.20","40.33","40.50","40.33","3,000","121,330","3","40.39","1","40.59","1","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","----","---","----","----","----","0","0","0","37.15","20","37.30","20","151,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","----","---","----","----","----","0","0","0","37.58","20","37.74","20","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","35.86","-0.16","35.87","35.89","35.83","207,000","7,426,870","7","35.85","2","35.86","1","13,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.94","-0.12","37.94","37.94","37.94","100,000","3,794,000","4","37.89","2","37.93","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.49","0.00","36.49","36.49","36.49","100,000","3,649,000","4","36.44","12","36.47","1","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","36.37","-0.18","36.37","36.37","36.37","2,000","72,740","2","36.28","10","36.51","10","5,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.39","+0.01","36.39","36.39","36.39","100,000","3,639,000","2","36.34","5","36.37","1","24,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","36.69","-0.21","36.74","36.75","36.69","105,000","3,858,610","7","36.70","10","36.73","1","3,268,000","9,999.95","0.01"
"00858","永豐美國500大","28.84","-0.05","28.85","28.85","28.84","122,000","3,518,580","5","28.82","10","28.84","180","1,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.07","+0.01","36.07","36.07","36.07","100,000","3,607,000","2","36.02","2","36.10","8","4,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.20","-0.01","37.20","37.20","37.20","100,000","3,720,000","2","37.15","60","37.19","1","17,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","40.38","-0.18","40.40","40.40","40.38","201,000","8,120,380","5","40.36","8","40.38","1","112,881,000","9,999.95","0.01"
"00863B","中信全球電信債","40.38","-0.17","40.38","40.38","40.38","100,000","4,038,000","4","40.30","8","40.35","1","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.67","-0.03","36.67","36.67","36.67","100,000","3,667,000","4","36.63","2","36.71","10","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","40.70","-0.08","40.70","40.70","40.70","2,000","81,400","2","40.42","5","40.76","10","188,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","38.67","+0.05","38.67","38.67","38.67","100,000","3,867,000","2","38.59","2","38.64","1","348,151,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.34","0.00","37.34","37.34","37.34","100,000","3,734,000","4","37.29","5","37.38","2","1,610,000","9,999.95","0.01"
"00877","FH中國5G","13.06","-0.12","13.18","13.22","13.02","730,000","9,544,460","223","13.06","14","13.07","23","437,788,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.93","+0.02","36.93","36.93","36.93","100,000","3,693,000","2","36.84","2","37.00","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","36.67","-0.11","36.72","36.72","36.67","102,000","3,740,440","4","36.62","1","36.67","6","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","39.76","-0.18","39.73","39.78","39.71","202,000","8,033,440","6","39.76","2","39.78","2","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","38.94","-0.09","38.97","38.97","38.94","201,000","7,826,970","5","38.93","10","38.96","2","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","23.88","+0.08","23.87","23.92","23.85","372,000","8,886,800","92","23.87","52","23.89","23","46,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","21.00","0.00","21.25","21.25","20.91","337,000","7,078,340","144","21.00","107","21.04","111","32,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.46","+0.19","15.39","15.50","15.34","2,132,000","32,905,710","794","15.46","189","15.47","40","294,478,000","17.00","13.95"
"00889B","凱基ESG新興債15+","42.43","-0.06","42.43","42.43","42.43","100,000","4,243,000","2","42.28","13","42.45","10","260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","42.52","-0.15","42.52","42.52","42.52","100,000","4,252,000","2","42.40","10","42.54","9","2,264,000","9,999.95","0.01"
"1240","茂生農經","55.00","+0.80","54.40","55.00","54.40","30,000","1,641,800","27","54.70","2","55.00","2","35,009,700","60.50","49.50"
"1258","其祥-KY","16.55","+0.75","15.85","16.60","15.85","9,000","145,650","5","15.85","1","16.55","11","36,819,791","18.20","14.90"
"1259","安心","69.80","+0.20","69.30","69.80","69.30","4,000","278,700","3","69.50","1","69.80","5","32,389,500","76.70","62.90"
"1264","德麥","314.00","0.00","314.00","316.00","314.00","13,000","4,089,000","13","314.00","1","316.00","2","37,064,367","345.00","283.00"
"1268","漢來美食","132.00","+1.50","131.00","134.00","131.00","27,000","3,567,500","22","131.50","7","133.00","3","37,723,730","145.00","119.00"
"1336","台翰","21.70","+0.05","21.65","21.80","21.65","34,000","737,900","14","21.75","1","21.80","12","77,098,419","23.85","19.55"
"1565","精華","348.00","+11.00","337.00","349.50","337.00","416,000","144,148,500","365","347.50","1","348.00","1","50,416,516","382.50","313.50"
"1569","濱川","25.90","+0.95","25.25","26.00","25.25","343,000","8,793,000","207","25.80","16","25.95","1","120,678,387","28.45","23.35"
"1570","力肯","16.95","+0.55","16.40","17.05","16.40","335,000","5,648,250","189","16.95","4","17.00","24","51,500,839","18.60","15.30"
"1580","新麥","109.00","+1.00","108.00","109.50","108.00","149,000","16,226,500","100","109.00","1","109.50","19","50,230,242","119.50","98.10"
"1584","精剛","14.30","+0.05","14.10","14.35","13.90","199,000","2,809,950","83","14.20","9","14.30","3","122,470,533","15.70","12.90"
"1586","和勤","39.40","0.00","39.40","39.45","39.05","175,000","6,872,600","97","39.20","2","39.40","12","84,180,567","43.30","35.50"
"1591","駿吉-KY","15.40","-0.55","15.30","16.00","15.30","135,000","2,091,100","104","15.40","5","15.65","2","33,164,807","16.90","13.90"
"1593","祺驊","96.40","-0.60","95.00","97.40","95.00","34,000","3,285,700","17","96.30","1","97.40","1","35,219,456","106.00","86.80"
"1595","川寶","37.35","-0.15","37.95","37.95","36.70","205,000","7,614,600","125","37.20","2","37.35","5","47,148,134","41.05","33.65"
"1599","宏佳騰","40.40","+0.55","40.40","40.40","40.00","44,000","1,771,350","27","40.30","1","40.40","1","75,499,764","44.40","36.40"
"1742","台蠟","19.10","-0.05","19.40","19.40","19.10","85,000","1,632,800","52","19.05","3","19.10","6","71,550,000","21.00","17.20"
"1752","南光","36.80","+0.30","36.60","36.95","36.60","30,000","1,103,500","26","36.70","3","36.80","4","100,988,472","40.45","33.15"
"1777","生泰","70.50","+0.20","70.30","70.90","70.30","21,000","1,480,900","18","70.60","2","70.90","1","30,059,550","77.50","63.50"
"1781","合世","14.25","+0.45","13.80","14.50","13.80","113,000","1,597,150","64","14.20","1","14.25","10","47,407,605","15.65","12.85"
"1784","訊聯","45.05","+0.15","44.85","45.30","44.75","227,000","10,228,250","129","45.00","5","45.05","2","49,626,924","49.55","40.55"
"1785","光洋科","47.95","+0.90","47.65","48.10","47.35","6,569,000","313,891,700","3,084","47.95","7","48.00","190","591,931,243","51.40","42.10"
"1788","杏昌","133.50","0.00","133.50","133.50","132.50","32,000","4,262,500","21","133.50","1","134.00","6","38,882,978","146.50","120.50"
"1796","金穎生技","32.10","+0.05","32.40","34.50","32.10","7,000","230,900","7","32.10","1","32.65","1","40,789,391","35.30","28.90"
"1799","易威","15.65","+0.05","15.65","15.70","15.60","61,000","954,100","41","15.65","1","15.70","10","163,379,678","17.20","14.10"
"1813","寶利徠","17.85","+0.05","17.70","17.95","17.70","70,000","1,247,650","27","17.85","1","17.90","9","46,635,510","19.60","16.10"
"1815","富喬","17.85","+0.70","17.30","18.10","17.25","6,100,000","108,493,300","2,206","17.85","48","17.90","67","418,451,404","19.60","16.10"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.77","491","9.79","283","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","6.85","+0.30","6.50","6.87","6.50","83,000","565,260","22","6.81","231","6.85","102","40,000,000","8.22","5.48"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","6.88","200","6.94","60","40,000,000","8.25","5.51"
"2035","唐榮","35.65","-0.05","35.80","35.80","35.45","22,000","783,150","18","35.50","4","35.60","1","350,000,000","39.20","32.10"
"2061","風青","19.80","+0.25","19.80","19.80","19.70","62,000","1,224,650","36","19.70","2","19.80","12","46,928,758","21.75","17.85"
"2063","世鎧","35.50","0.00","35.90","35.90","35.35","108,000","3,851,750","68","35.55","5","35.60","1","45,000,000","39.05","31.95"
"2064","晉椿","17.65","+0.05","17.70","17.90","17.65","37,000","656,250","27","17.60","1","17.80","18","69,630,000","19.40","15.90"
"2065","世豐","48.40","除權息","47.45","48.40","47.45","629,000","30,068,500","405","48.35","26","48.45","6","50,389,537","53.20","43.60"
"2066","世德","52.00","-0.10","51.80","52.00","51.70","7,000","362,300","4","51.70","3","52.00","1","36,502,870","57.20","46.80"
"2067","嘉鋼","12.85","+0.30","12.50","12.85","12.50","24,000","302,000","21","12.65","6","12.80","2","45,138,177","14.10","11.60"
"2070","精湛","38.20","+1.70","36.80","38.50","35.10","919,000","33,577,000","676","38.20","10","38.30","1","35,782,800","42.00","34.40"
"2221","大甲","42.00","-2.30","46.10","48.65","41.80","9,851,000","453,562,600","6,163","42.00","64","42.05","1","42,325,000","46.20","37.80"
"2230","泰茂","15.05","-0.25","15.40","15.40","15.05","25,000","379,750","23","15.05","2","15.35","6","39,913,194","16.55","13.55"
"2235","謚源","40.45","+0.45","40.10","40.45","40.00","13,000","522,650","10","40.45","1","40.50","1","35,878,000","44.45","36.45"
"2596","綠意","23.60","+0.70","22.85","23.80","22.70","523,000","12,269,300","170","23.60","2","23.65","13","100,000,000","24.60","20.20"
"2640","大車隊","74.00","-0.70","74.70","74.70","74.00","144,000","10,674,500","102","74.00","10","74.40","1","56,442,815","81.40","66.60"
"2641","正德","33.00","-0.05","33.25","33.60","31.65","27,646,000","904,561,900","14,292","33.00","69","33.05","47","188,635,888","36.30","29.70"
"2643","捷迅","85.10","+1.40","84.10","86.50","83.00","329,000","27,981,300","260","85.10","1","85.60","1","30,000,000","93.60","76.60"
"2718","晶悅","27.90","0.00","27.90","27.90","27.50","12,000","333,800","8","27.60","1","27.95","1","72,576,000","30.65","25.15"
"2719","燦星旅","12.90","-0.10","12.90","12.90","12.90","2,000","25,800","1","12.00","2","12.90","1","34,072,100","14.15","11.65"
"2724","富驛-KY","5.48","0.00","5.48","5.48","5.48","2,000","10,960","1","5.20","3","5.50","5","79,312,690","6.02","4.94"
"2726","雅茗-KY","44.80","+0.25","46.00","47.00","43.60","268,000","12,069,650","220","44.45","2","45.00","1","36,554,412","49.25","40.35"
"2729","瓦城","240.50","+2.00","241.50","242.00","240.50","3,000","724,000","3","241.00","1","241.50","1","23,266,680","264.50","216.50"
"2732","六角","100.50","-2.50","103.00","103.00","100.50","206,000","20,882,500","171","100.50","11","101.00","2","43,470,127","110.50","90.50"
"2734","易飛網","23.40","+2.10","21.30","23.40","21.30","174,000","3,931,150","114","23.40","32","0.00","0","30,259,760","25.70","21.10"
"2736","高野","17.50","+0.30","17.50","17.95","17.30","310,000","5,466,400","171","17.50","4","17.55","1","48,992,383","19.25","15.75"
"2740","天蔥","20.80","0.00","22.00","22.00","20.80","7,000","147,150","7","20.70","1","21.40","1","13,185,484","22.85","18.75"
"2743","山富","21.70","+1.75","20.00","21.70","20.00","61,000","1,284,250","36","21.70","4","21.90","11","32,031,700","23.85","19.55"
"2745","五福","21.65","+0.65","20.95","21.65","20.20","33,000","695,500","25","21.30","1","21.70","3","29,308,526","23.80","19.50"
"2752","豆府","150.50","-0.50","151.00","151.00","150.00","20,000","3,007,000","13","150.50","1","151.00","5","23,019,984","165.50","135.50"
"2754","亞洲藏壽司","73.00","+0.10","73.00","73.20","72.00","52,000","3,785,100","47","72.70","1","73.00","39","45,837,000","80.30","65.70"
"2755","揚秦","60.00","+0.60","59.40","60.50","58.60","19,000","1,135,600","15","59.20","1","60.10","3","20,000,000","66.00","54.00"
"2916","滿心","19.25","+0.35","19.00","19.25","19.00","10,000","191,900","10","19.20","1","19.25","3","54,626,878","21.15","17.35"
"2924","東凌-KY","----","---","----","----","----","0","0","0","18.20","1","18.95","1","32,805,174","20.45","16.75"
"2926","誠品生活","59.10","+0.20","58.60","59.80","58.10","25,000","1,475,400","20","58.80","2","59.50","3","47,389,650","65.00","53.20"
"2928","紅馬-KY","31.65","0.00","31.70","31.80","31.60","357,000","11,299,400","92","31.65","1","31.70","2","47,301,154","34.80","28.50"
"2937","集雅社","37.00","0.00","36.30","37.00","36.30","14,000","516,700","11","36.40","1","37.00","3","32,860,000","40.70","33.30"
"3064","泰偉","----","---","----","----","----","0","0","0","14.60","2","15.50","1","26,738,425","16.25","13.35"
"3066","李洲","13.30","+0.30","13.30","13.75","13.05","65,000","875,150","45","13.25","3","13.30","1","83,070,612","14.60","12.00"
"3067","全域","28.00","0.00","28.60","28.60","28.00","14,000","395,400","9","28.10","1","28.85","2","29,025,240","30.80","25.20"
"3071","協禧","22.75","+0.25","22.50","22.95","22.50","208,000","4,748,400","99","22.75","7","22.80","5","110,000,000","25.00","20.50"
"3073","天方能源","29.80","0.00","29.85","29.85","29.40","35,000","1,037,150","21","29.65","1","29.80","15","17,099,556","32.75","26.85"
"3078","僑威","46.85","+0.95","45.80","47.00","45.75","2,039,000","94,657,600","772","46.85","11","46.90","11","227,391,064","51.50","42.20"
"3081","聯亞","222.50","+6.00","216.50","223.00","216.50","226,000","49,894,000","192","221.50","1","222.50","20","91,369,177","244.50","200.50"
"3083","網龍","47.45","+3.00","44.95","47.90","44.65","448,000","20,848,100","344","47.40","1","47.45","5","86,252,608","52.10","42.75"
"3085","新零售","6.39","+0.02","6.42","6.42","6.39","9,000","57,750","5","6.19","3","6.39","2","48,038,577","7.02","5.76"
"3086","華義","102.00","+3.00","100.00","102.50","100.00","4,000","407,000","4","100.00","1","102.00","1","19,369,400","112.00","91.80"
"3088","艾訊","49.20","-0.10","49.30","49.30","49.10","72,000","3,541,500","47","49.20","5","49.65","2","84,413,568","54.10","44.30"
"3089","元炬","25.25","-0.05","25.30","25.30","25.05","92,000","2,321,400","45","25.10","1","25.30","12","60,113,314","27.75","22.75"
"3093","港建","75.30","除息","75.90","76.80","75.00","143,000","10,824,300","97","75.30","1","75.40","1","36,288,894","82.80","67.80"
"3095","及成","2.99","+0.04","3.00","3.00","2.99","23,000","68,990","9","2.99","1","3.00","6","109,276,321","3.28","2.70"
"3105","穩懋","328.00","+8.50","321.50","328.00","319.00","2,421,000","785,610,500","1,857","327.50","16","328.00","14","424,041,384","360.50","295.50"
"3114","好德","29.15","+0.55","29.00","29.70","29.00","2,344,000","68,814,400","1,382","29.15","26","29.30","6","59,080,000","32.05","26.25"
"3115","寶島極","14.05","-0.10","14.10","14.10","14.05","2,000","28,150","2","13.80","1","14.10","3","43,697,600","15.45","12.65"
"3118","進階","30.25","+0.15","30.35","30.35","30.20","5,000","151,300","5","30.20","2","30.30","2","32,452,860","33.25","27.25"
"3122","笙泉","49.35","+4.45","45.15","49.35","45.15","3,304,000","158,271,600","1,880","49.35","1,235","0.00","0","38,299,934","54.20","44.45"
"3128","昇銳","18.05","+0.35","17.90","18.20","17.85","139,000","2,497,850","71","18.00","18","18.05","17","42,000,000","19.85","16.25"
"3131","弘塑","401.50","+4.50","398.00","404.50","395.50","179,000","71,600,000","143","399.00","1","401.50","5","29,216,015","441.50","361.50"
"3141","晶宏","149.00","+0.50","148.00","155.00","145.00","14,749,000","2,216,732,000","10,000","148.50","186","149.00","31","71,834,369","163.50","134.50"
"3144","新揚科","39.45","0.00","39.55","39.55","39.45","36,000","1,421,400","17","39.45","1,179","39.50","19","100,637,750","43.35","35.55"
"3147","大綜","53.00","+0.20","52.80","53.80","52.70","155,000","8,267,100","129","53.00","1","53.20","1","39,006,099","58.30","47.70"
"3152","璟德","443.50","+1.00","444.50","457.50","442.50","332,000","148,767,500","323","443.50","2","446.50","2","69,016,200","487.50","399.50"
"3162","精確","49.60","-0.25","50.50","50.90","49.50","261,000","13,085,400","157","49.60","1","49.80","1","109,531,342","54.50","44.65"
"3163","波若威","45.15","+0.30","45.00","45.45","44.65","651,000","29,318,700","409","45.00","12","45.25","1","75,286,899","49.65","40.65"
"3169","亞信","142.50","+5.00","139.00","147.50","139.00","3,104,000","443,851,000","2,242","142.50","12","143.00","1","62,196,981","154.00","126.00"
"3171","新洲","20.65","-0.05","20.70","20.70","20.50","54,000","1,111,000","37","20.55","9","20.65","3","66,703,515","22.70","18.60"
"3176","基亞","60.50","-0.40","60.70","62.00","59.00","892,000","54,210,300","649","60.40","17","60.80","2","139,257,505","66.50","54.50"
