上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/09/30
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00796B","中信中國債7-10","39.51","+0.15","39.44","39.51","39.44","108,000","4,263,180","6","39.45","20","39.49","1","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","42.03","+0.20","42.03","42.03","42.03","100,000","4,203,000","2","41.98","14","42.09","19","4,036,000","9,999.95","0.01"
"00831B","新光美債1-3","36.31","+0.09","36.31","36.31","36.31","50,000","1,815,500","2","36.23","5","36.29","1","126,600,000","9,999.95","0.01"
"00834B","第一金金融債10+","42.32","+0.37","42.32","42.32","42.32","100,000","4,232,000","2","42.29","2","42.33","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","39.65","+0.20","39.65","39.65","39.65","100,000","3,965,000","2","39.59","6","39.61","1","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","39.15","+0.09","39.15","39.15","39.15","100,000","3,915,000","2","39.09","15","39.17","10","5,691,000","9,999.95","0.01"
"00840B","凱基IG精選15+","39.68","+0.26","39.68","39.68","39.68","100,000","3,968,000","2","39.60","11","39.66","1","29,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","39.87","+0.05","39.87","39.87","39.87","100,000","3,987,000","2","39.79","12","39.91","10","53,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","40.75","+0.31","40.73","40.75","40.73","110,000","4,482,300","3","40.67","10","40.73","1","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.35","+0.11","39.35","39.35","39.35","100,000","3,935,000","2","39.32","20","39.41","5","5,021,000","9,999.95","0.01"
"00844B","新光15年IG金融債","40.05","+0.25","40.05","40.05","40.05","3,000","120,150","3","39.93","5","40.10","1","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.67","-0.01","36.68","36.68","36.67","101,000","3,704,670","3","36.66","11","36.68","1","151,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.14","+0.10","37.07","37.14","37.07","104,000","3,862,280","3","37.06","16","37.12","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","35.04","+0.15","35.03","35.05","35.03","213,000","7,463,430","9","34.99","15","35.02","2","13,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.28","-0.09","37.25","37.28","37.22","103,000","3,836,730","6","37.22","5","37.25","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.33","+0.08","36.30","36.36","36.30","108,000","3,923,510","12","36.30","10","36.39","10","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","35.77","+0.22","35.77","35.77","35.77","2,000","71,540","2","35.58","10","35.95","10","5,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.18","+0.11","36.18","36.18","36.18","100,000","3,618,000","2","36.14","5","36.20","10","24,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.58","+0.20","35.61","35.61","35.58","101,000","3,596,580","3","35.52","20","35.55","1","3,268,000","9,999.95","0.01"
"00858","永豐美國500大","27.96","+0.04","27.87","27.96","27.87","104,000","2,905,650","6","27.96","61","28.02","10","4,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","35.90","+0.08","35.90","35.90","35.90","100,000","3,590,000","2","35.90","1","35.97","8","4,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.15","+0.09","37.15","37.15","37.15","100,000","3,715,000","2","37.14","50","37.15","1","17,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","39.62","+0.19","39.60","39.62","39.60","202,000","8,003,200","5","39.56","10","39.60","2","169,881,000","9,999.95","0.01"
"00863B","中信全球電信債","39.69","+0.13","39.66","39.71","39.66","111,000","4,405,260","10","39.65","1","39.68","1","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.64","+0.06","36.63","36.64","36.63","100,000","3,663,500","4","36.63","10","36.65","2","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","40.00","+0.20","40.00","40.00","40.00","2,000","80,000","2","39.80","5","40.01","10","200,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.63","+0.07","37.58","37.63","37.58","115,000","4,326,740","8","37.53","20","37.58","1","348,151,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.13","-0.04","37.17","37.17","37.13","101,000","3,754,130","5","37.13","9","37.22","6","1,610,000","9,999.95","0.01"
"00877","FH中國5G","12.06","+0.08","11.98","12.11","11.97","656,000","7,913,860","154","12.06","24","12.07","6","439,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.54","-0.06","36.63","36.63","36.54","103,000","3,772,640","4","36.55","2","36.71","1","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","35.52","+0.07","35.49","35.58","35.45","109,000","3,871,470","8","35.46","2","35.52","2","988,000","9,999.95","0.01"
"00883B","中信ESG投資級債","39.19","+0.19","39.17","39.21","39.17","209,000","8,192,670","11","39.18","1","39.21","2","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.93","+0.22","37.90","37.93","37.90","201,000","7,622,900","5","37.89","20","37.91","2","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","23.16","-0.06","23.14","23.17","23.05","428,000","9,886,100","126","23.14","4","23.16","44","12,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","19.77","-0.01","19.54","19.80","19.54","229,000","4,520,720","52","19.77","107","19.80","13","36,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.77","+0.11","15.65","15.79","15.59","3,068,000","48,068,650","1,242","15.76","54","15.77","109","330,978,000","17.30","14.20"
"00889B","凱基ESG新興債15+","40.90","+0.08","40.90","40.90","40.90","100,000","4,090,000","2","40.75","18","40.92","10","260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","41.95","+0.36","41.95","41.95","41.95","100,000","4,195,000","2","41.81","10","41.98","10","2,264,000","9,999.95","0.01"
"1240","茂生農經","51.60","+0.10","51.50","51.60","51.40","13,000","670,400","12","51.60","2","51.70","2","36,760,185","56.70","46.45"
"1258","其祥-KY","17.80","+0.35","17.75","17.90","17.30","25,000","438,000","14","17.75","1","17.80","1","36,819,791","19.55","16.05"
"1259","安心","69.90","-0.30","70.10","70.10","69.40","6,000","419,700","6","69.70","3","70.10","2","32,389,500","76.80","63.00"
"1264","德麥","301.50","-0.50","301.50","301.50","301.00","12,000","3,616,000","10","301.00","3","302.00","1","37,064,367","331.50","271.50"
"1268","漢來美食","121.50","+1.00","121.00","121.50","121.00","28,000","3,396,000","27","121.00","3","121.50","3","37,723,730","133.50","109.50"
"1336","台翰","21.75","0.00","22.15","22.15","21.75","57,000","1,243,850","30","21.75","24","22.00","6","77,098,419","23.90","19.60"
"1565","精華","303.00","-3.00","306.00","314.00","299.50","948,000","287,025,500","842","302.50","18","303.00","4","50,416,516","333.00","273.00"
"1569","濱川","26.60","+0.30","26.60","26.70","26.40","380,000","10,088,550","178","26.60","9","26.65","4","120,682,734","29.25","23.95"
"1570","力肯","19.85","+0.60","19.15","20.65","19.15","3,200,000","64,328,150","1,690","19.85","14","19.90","5","51,500,839","21.80","17.90"
"1580","新麥","101.00","+1.00","100.50","101.00","100.50","43,000","4,336,000","39","100.50","22","101.00","3","50,230,242","111.00","90.90"
"1584","精剛","18.35","+1.65","16.75","18.35","16.75","7,531,000","135,704,350","2,682","18.35","2,155","0.00","0","122,470,533","20.15","16.55"
"1586","和勤","39.90","+0.50","40.05","40.10","39.55","178,000","7,096,350","134","39.80","2","39.90","3","85,841,954","43.85","35.95"
"1591","駿吉-KY","15.85","+0.40","15.90","15.90","15.85","7,000","111,250","7","15.80","1","15.85","3","33,164,807","17.40","14.30"
"1593","祺驊","90.30","+0.60","90.00","90.90","89.70","49,000","4,418,700","45","90.00","2","90.30","1","35,219,456","99.30","81.30"
"1595","川寶","39.05","-0.45","39.20","39.80","39.00","91,000","3,574,550","61","39.05","2","39.20","2","47,148,134","42.95","35.15"
"1599","宏佳騰","39.15","+0.20","39.00","39.20","39.00","10,000","390,800","10","39.10","2","39.20","3","75,499,764","43.05","35.25"
"1742","台蠟","21.10","+1.50","20.10","21.20","19.75","496,000","10,184,100","272","21.10","3","21.15","1","71,550,000","23.20","19.00"
"1752","南光","35.50","+0.05","35.50","35.55","35.45","43,000","1,525,900","29","35.50","3","35.55","1","100,988,472","39.05","31.95"
"1777","生泰","69.40","-0.20","70.10","70.10","69.40","5,000","348,700","5","69.40","4","69.70","2","30,059,550","76.30","62.50"
"1781","合世","14.55","+0.20","14.50","14.55","14.35","40,000","578,300","29","14.40","2","14.55","2","47,407,605","16.00","13.10"
"1784","訊聯","43.05","+0.05","43.05","43.20","42.70","85,000","3,660,450","59","43.00","13","43.05","3","49,626,924","47.35","38.75"
"1785","光洋科","51.20","+2.20","49.10","51.40","49.05","12,468,000","629,601,550","6,161","51.10","56","51.20","140","591,931,243","56.30","46.10"
"1788","杏昌","135.00","+0.50","135.00","135.00","135.00","4,000","540,000","4","135.00","14","135.50","2","38,882,978","148.50","121.50"
"1796","金穎生技","33.35","-0.55","32.85","33.35","32.85","6,000","198,250","6","33.30","1","33.55","1","40,789,391","36.65","30.05"
"1799","易威","15.90","+0.10","15.85","15.90","15.80","52,000","824,150","34","15.80","9","15.90","2","163,379,678","17.45","14.35"
"1813","寶利徠","17.75","+0.05","17.75","17.80","17.70","23,000","408,000","15","17.70","2","17.75","2","46,635,510","19.50","16.00"
"1815","富喬","16.90","+0.80","16.15","17.00","16.10","5,397,000","89,689,500","2,387","16.90","53","16.95","91","427,123,797","18.55","15.25"
"02001B","統一美國政府債N","9.62","-0.01","9.62","9.62","9.62","1,000","9,620","1","9.59","494","9.61","281","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","6.55","+0.22","6.50","6.55","6.38","183,000","1,188,640","12","6.54","231","6.58","111","40,000,000","7.86","5.24"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","6.57","200","6.61","60","40,000,000","7.88","5.26"
"2035","唐榮","35.45","+0.50","34.85","35.55","34.85","25,000","884,700","16","35.40","7","35.50","10","350,000,000","38.95","31.95"
"2061","風青","19.15","+0.15","19.10","19.30","19.05","51,000","976,300","29","19.10","2","19.15","1","46,928,758","21.05","17.25"
"2063","世鎧","36.00","+0.20","36.20","36.20","35.95","38,000","1,371,800","17","35.90","2","36.00","1","45,000,000","39.60","32.40"
"2064","晉椿","19.40","+0.05","19.45","20.05","19.35","188,000","3,684,950","120","19.35","5","19.40","1","69,630,000","21.30","17.50"
"2065","世豐","45.90","+0.10","46.15","46.15","45.60","72,000","3,296,800","46","45.85","10","45.90","1","50,389,537","50.40","41.35"
"2066","世德","50.60","+0.10","50.20","51.40","50.20","11,000","555,900","10","50.10","5","50.40","1","36,502,870","55.60","45.55"
"2067","嘉鋼","12.80","+0.10","12.60","13.10","12.60","78,000","1,001,250","40","12.80","9","12.85","5","45,138,177","14.05","11.55"
"2070","精湛","30.90","+0.05","31.00","31.15","30.60","43,000","1,327,150","31","30.80","2","31.00","1","35,782,800","33.95","27.85"
"2221","大甲","39.80","+1.00","39.65","40.80","39.45","1,858,000","74,563,400","1,304","39.80","6","39.90","5","42,325,000","43.75","35.85"
"2230","泰茂","14.00","+0.05","14.00","14.05","13.95","6,000","83,950","6","13.95","5","14.10","2","39,913,194","15.40","12.60"
"2235","謚源","39.70","+0.30","39.30","39.70","39.20","4,000","157,800","4","39.25","3","39.70","2","35,878,000","43.65","35.75"
"2596","綠意","25.95","+0.40","25.50","26.00","25.50","242,000","6,248,100","117","25.95","7","26.00","58","100,000,000","28.50","23.40"
"2640","大車隊","72.00","+0.20","71.90","72.10","71.90","33,000","2,375,900","27","72.00","5","72.10","2","59,264,956","79.20","64.80"
"2641","正德","32.30","+1.60","31.50","33.30","30.80","19,625,000","628,730,750","8,788","32.30","4","32.35","11","188,635,888","35.50","29.10"
"2643","捷迅","75.30","+1.90","74.50","75.90","73.00","104,000","7,733,400","86","75.20","1","75.40","1","30,000,000","82.80","67.80"
"2718","晶悅","27.90","0.00","27.90","27.90","27.90","3,000","83,700","1","27.60","6","28.00","4","72,576,000","30.65","25.15"
"2719","燦星旅","12.10","0.00","12.10","12.10","12.10","1,000","12,100","1","11.80","1","12.80","1","34,072,100","13.30","10.90"
"2724","富驛-KY","5.50","+0.05","5.45","5.50","5.45","10,000","54,750","3","5.51","1","5.57","5","79,312,690","6.05","4.95"
"2726","雅茗-KY","40.25","+0.05","40.05","40.35","40.00","52,000","2,088,950","42","40.20","1","40.30","3","36,554,412","44.25","36.25"
"2729","瓦城","242.50","+1.00","244.00","244.00","242.00","24,000","5,829,500","18","242.50","1","243.00","1","23,266,680","266.50","218.50"
"2732","六角","106.50","+1.50","106.50","110.00","106.00","238,000","25,674,500","223","106.00","18","107.00","6","43,470,127","117.00","95.90"
"2734","易飛網","22.75","+0.10","22.40","22.85","22.35","28,000","632,400","24","22.60","2","22.75","4","37,259,760","25.00","20.50"
"2736","高野","16.85","-0.05","16.90","17.15","16.85","54,000","915,400","35","16.85","5","16.90","5","48,992,383","18.50","15.20"
"2740","天蔥","20.00","+0.05","20.00","20.00","20.00","1,000","20,000","1","19.50","3","20.60","1","13,185,484","22.00","18.00"
"2743","山富","22.00","+0.45","21.10","22.15","20.85","49,000","1,069,800","28","21.85","1","22.00","2","32,031,700","24.20","19.80"
"2745","五福","23.20","+1.95","21.50","23.35","21.50","129,000","2,980,100","69","22.60","3","23.10","1","29,308,526","25.50","20.90"
"2752","豆府","155.00","+1.00","155.00","155.00","155.00","1,000","155,000","1","154.00","2","154.50","1","23,019,984","170.50","139.50"
"2754","亞洲藏壽司","76.40","+0.50","75.90","76.40","75.30","51,000","3,866,600","44","76.30","2","76.60","1","45,844,000","84.00","68.80"
"2755","揚秦","58.10","-0.10","59.10","59.10","58.10","3,000","175,300","3","58.00","1","58.80","1","20,000,000","63.90","52.30"
"2916","滿心","18.90","+0.05","18.75","19.10","18.75","21,000","398,800","15","18.90","10","18.95","1","54,626,878","20.75","17.05"
"2924","東凌-KY","----","---","----","----","----","0","0","0","18.00","1","18.55","1","32,805,174","20.40","16.70"
"2926","誠品生活","58.60","+0.60","57.70","58.60","57.70","20,000","1,167,500","14","58.50","2","58.60","1","47,389,650","64.40","52.80"
"2928","紅馬-KY","31.75","0.00","31.75","31.80","31.75","26,000","826,150","11","31.75","1,580","31.80","6","47,301,154","34.90","28.60"
"2937","集雅社","42.90","+0.25","42.90","43.50","42.45","83,000","3,567,900","77","42.85","4","42.95","2","32,860,000","47.15","38.65"
"3064","泰偉","14.80","-0.15","15.20","15.20","14.80","7,000","104,000","6","14.80","2","14.85","2","26,738,425","16.25","13.35"
"3066","李洲","13.05","+0.20","12.95","13.05","12.90","44,000","571,050","30","12.95","1","13.05","2","83,070,612","14.35","11.75"
"3067","全域","28.35","-0.05","28.35","28.35","28.35","2,000","56,700","2","28.15","2","28.50","3","29,025,240","31.15","25.55"
"3071","協禧","22.40","+0.10","22.40","22.40","22.30","57,000","1,274,300","37","22.35","8","22.40","2","110,000,000","24.60","20.20"
"3073","天方能源","27.25","+0.35","27.25","27.25","27.25","1,000","27,250","1","24.75","1","27.05","1","17,099,556","29.95","24.55"
"3078","僑威","38.80","+0.50","38.45","38.85","38.45","405,000","15,653,650","248","38.75","5","38.80","3","227,391,064","42.65","34.95"
"3081","聯亞","225.00","+8.00","220.00","225.00","215.00","337,000","73,725,500","267","220.00","31","225.00","6","91,369,177","247.50","202.50"
"3083","網龍","44.40","+0.25","44.65","44.65","44.05","47,000","2,080,650","42","44.25","1","44.50","16","86,264,858","48.80","40.00"
"3085","新零售","14.50","-0.25","16.20","16.20","14.50","617,000","9,572,100","270","14.00","1","14.50","37","48,038,577","15.95","13.05"
"3086","華義","91.00","+0.80","88.00","91.00","88.00","9,000","807,400","5","90.50","2","91.70","2","19,369,400","100.00","81.90"
"3088","艾訊","49.75","+0.20","49.65","49.85","49.65","69,000","3,431,150","48","49.75","4","49.85","1","84,413,568","54.70","44.80"
"3089","億杰","33.05","-0.45","34.00","34.20","33.05","51,000","1,724,350","36","33.05","5","33.90","1","60,113,314","36.35","29.75"
"3093","港建","77.90","+0.60","77.20","77.90","76.40","25,000","1,926,700","19","77.60","3","78.00","1","36,288,894","85.60","70.20"
"3095","及成","3.03","+0.03","3.05","3.05","3.00","50,000","150,440","11","3.00","19","3.03","2","109,276,321","3.33","2.73"
"3105","穩懋","310.00","+8.50","304.00","312.00","301.00","2,367,000","727,220,000","1,628","309.50","21","310.00","10","424,041,384","341.00","279.00"
"3114","好德","26.05","+0.25","25.80","26.50","25.65","286,000","7,475,600","178","26.00","12","26.05","4","59,080,000","28.65","23.45"
"3115","寶島極","13.10","0.00","13.10","13.10","13.10","3,000","39,300","3","13.10","1","13.60","1","43,697,600","14.40","11.80"
"3118","進階","29.90","+0.20","29.70","29.90","29.70","4,000","119,400","4","29.90","1","29.95","1","32,452,860","32.85","26.95"
"3122","笙泉","44.20","-0.65","45.20","45.60","43.80","1,534,000","68,143,900","982","44.20","22","44.35","1","38,299,934","48.60","39.80"
"3128","昇銳","19.20","+0.05","19.35","19.60","18.95","666,000","12,823,500","198","19.15","7","19.20","11","42,000,000","21.10","17.30"
"3131","弘塑","352.00","+7.00","347.00","352.00","340.00","123,000","42,437,000","118","346.00","2","352.50","4","29,216,015","387.00","317.00"
"3141","晶宏","156.00","除息","153.00","156.00","151.50","1,628,000","250,673,500","1,226","156.00","10","156.50","14","74,449,928","171.50","140.50"
"3144","新揚科","38.05","+0.05","38.05","38.05","38.05","17,000","646,850","14","38.05","33","38.10","26","100,637,750","41.85","34.25"
"3147","大綜","55.00","+0.70","55.00","55.60","53.80","232,000","12,745,200","122","55.00","5","55.10","2","39,006,099","60.50","49.50"
"3152","璟德","344.50","+7.50","341.50","344.50","333.50","162,000","54,807,000","147","342.00","2","344.50","7","69,016,200","378.50","310.50"
"3162","精確","51.50","-3.00","54.40","54.40","51.50","1,545,000","80,812,800","991","51.50","14","51.60","2","109,531,342","56.60","46.35"
"3163","波若威","37.95","+0.10","37.60","38.00","37.50","87,000","3,288,450","51","37.90","2","38.00","1","75,286,899","41.70","34.20"
"3169","亞信","134.50","+2.00","133.00","136.00","131.50","1,506,000","201,068,000","1,117","134.50","33","135.00","26","62,196,981","147.50","121.50"
"3171","新洲","21.05","0.00","21.15","21.15","20.90","16,000","336,050","12","21.00","3","21.05","1","66,703,515","23.15","18.95"
"3176","基亞","57.20","+0.10","57.10","57.60","56.50","287,000","16,370,700","205","57.10","3","57.20","1","139,280,505","62.90","51.50"
