上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:113/11/27
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00751B","元大AAA至A公司債","34.92","-0.01","34.89","34.93","34.83","5,840,000","203,792,830","866","34.92","14","34.93","210","4,647,603,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","36.83","-0.05","36.78","36.84","36.78","105,000","3,867,050","9","36.81","100","36.82","1","820,900,000","9,999.95","0.01"
"00755B","群益投資級公用債","35.39","+0.06","35.34","35.39","35.34","107,000","3,786,080","9","35.34","101","35.36","1","214,230,000","9,999.95","0.01"
"00756B","群益投等新興公債","32.77","0.00","32.76","32.81","32.75","255,000","8,355,260","34","32.77","90","32.78","1","1,201,800,000","9,999.95","0.01"
"00758B","復華能源債","54.20","+0.05","54.20","54.20","54.20","100,000","5,420,000","2","54.05","25","54.30","26","5,525,000","9,999.95","0.01"
"00759B","復華製藥債","57.75","-0.20","57.85","57.85","57.75","106,000","6,131,600","5","57.75","24","57.95","22","48,025,000","9,999.95","0.01"
"00760B","復華新興企業債","55.90","+0.15","55.85","56.00","55.85","111,000","6,209,950","13","55.90","15","55.95","3","422,020,000","9,999.95","0.01"
"00761B","國泰A級公司債","37.07","-0.03","37.08","37.10","37.05","484,000","17,939,650","42","37.07","2","37.08","4","2,775,589,000","9,999.95","0.01"
"00764B","群益25年美債","31.19","+0.07","31.18","31.19","31.08","19,546,000","609,299,700","477","31.19","110","31.20","741","1,431,000,000","9,999.95","0.01"
"00768B","復華20年美債","56.10","+0.10","56.05","56.15","56.00","447,000","25,091,500","50","56.10","216","56.15","6","461,600,000","9,999.95","0.01"
"00772B","中信高評級公司債","36.12","0.00","36.07","36.13","36.02","5,286,000","190,772,950","578","36.12","375","36.13","209","3,506,790,000","9,999.95","0.01"
"00773B","中信優先金融債","37.78","-0.01","37.72","37.78","37.67","2,273,000","85,817,810","94","37.78","9","37.79","16","2,661,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","35.82","-0.04","35.84","35.84","35.82","101,000","3,617,840","5","35.78","35","35.80","1","1,766,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","37.37","-0.08","37.40","37.41","37.37","102,000","3,815,770","6","37.37","34","37.38","1","1,501,150,000","9,999.95","0.01"
"00779B","凱基美債25+","31.33","+0.06","31.30","31.33","31.27","841,000","26,333,660","31","31.32","109","31.33","305","1,185,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","38.14","+0.02","38.10","38.15","38.10","133,000","5,072,790","11","38.13","60","38.14","2","302,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","32.60","-0.02","32.60","32.60","32.60","105,000","3,423,000","6","32.54","26","32.60","17","6,336,000","9,999.95","0.01"
"00782B","國泰A級公用債","33.63","+0.09","33.59","33.63","33.59","157,000","5,277,700","27","33.62","50","33.63","1","18,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","39.08","+0.02","39.03","39.08","39.03","101,000","3,947,030","3","39.01","20","39.16","15","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","36.77","-0.07","36.66","36.77","36.66","113,000","4,153,580","4","36.74","1","36.77","2","936,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","34.52","-0.02","34.54","34.54","34.49","91,000","3,140,280","30","34.52","73","34.53","1","41,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","34.96","-0.01","34.93","34.97","34.93","41,000","1,432,700","11","34.94","65","34.96","2","18,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","32.51","+0.02","32.45","32.55","32.45","80,000","2,599,110","29","32.51","23","32.52","1","39,206,000","9,999.95","0.01"
"00789B","復華公司債A3","52.95","+0.05","52.90","52.95","52.85","109,000","5,771,300","16","52.85","22","52.90","1","392,600,000","9,999.95","0.01"
"00790B","復華次順位金融債","56.80","-0.20","56.80","56.80","56.80","101,000","5,736,800","7","56.60","10","56.80","1","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","57.30","0.00","57.35","57.35","57.30","102,000","5,847,100","8","57.10","22","57.20","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","34.52","+0.03","34.47","34.56","34.47","140,000","4,832,670","10","34.48","100","34.50","1","1,789,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","33.42","+0.02","33.40","33.42","33.39","105,000","3,508,550","7","33.36","10","33.44","20","4,026,000","9,999.95","0.01"
"00794B","群益7+中國政金債","41.41","+0.10","41.25","41.41","41.12","224,000","9,248,440","22","41.20","10","41.29","2","31,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","29.88","+0.05","29.83","29.89","29.80","14,271,000","426,238,600","1,228","29.88","1,580","29.89","137","2,330,098,000","9,999.95","0.01"
"00799B","國泰A級醫療債","32.86","-0.07","32.80","32.90","32.80","114,000","3,749,440","8","32.86","43","32.91","36","8,036,000","9,999.95","0.01"
"00834B","第一金金融債10+","35.84","-0.03","35.87","35.87","35.84","111,000","3,979,540","4","35.81","1","35.86","1","20,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","31.35","+0.02","31.34","31.37","31.34","104,000","3,262,420","6","31.35","86","31.36","1","385,041,000","9,999.95","0.01"
"00840B","凱基IG精選15+","32.56","-0.05","32.52","32.56","32.52","110,000","3,581,200","5","32.52","40","32.55","1","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","32.09","+0.01","32.12","32.12","32.09","103,000","3,307,330","6","32.07","21","32.08","1","69,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","33.90","0.00","33.86","33.90","33.86","111,000","3,762,460","3","33.87","3","33.90","10","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","33.43","-0.04","33.35","33.43","33.35","177,000","5,910,880","33","33.43","28","33.44","14","193,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","33.75","+0.04","33.75","33.75","33.75","115,000","3,881,250","7","33.75","11","33.76","1","200,051,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","36.43","-0.11","36.44","36.52","36.42","103,000","3,761,290","5","36.48","1","36.53","20","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","28.06","-0.01","28.01","28.07","28.01","309,000","8,672,140","9","28.05","30","28.08","25","9,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","35.82","+0.02","35.83","35.83","35.78","390,000","13,968,660","19","35.80","10","35.82","3","136,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.86","+0.08","37.78","37.86","37.78","319,000","12,077,030","10","37.84","15","37.86","3","511,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","29.90","-0.01","29.88","29.90","29.87","1,142,000","34,134,130","53","29.89","116","29.90","84","110,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","39.08","+0.06","39.07","39.08","39.06","8,000","312,550","7","39.07","25","39.11","1","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","25.76","+0.05","25.72","25.77","25.70","2,951,000","75,978,820","501","25.76","487","25.77","32","913,268,000","9,999.95","0.01"
"00858","永豐美國500大","34.09","+0.15","33.96","34.16","33.96","677,000","23,098,490","156","34.09","60","34.11","5","40,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","42.85","+0.04","42.83","42.87","42.83","202,000","8,656,320","9","42.83","112","42.87","59","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","39.10","+0.08","38.94","39.10","38.94","107,000","4,183,040","7","39.01","15","39.11","15","4,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","34.23","-0.01","34.16","34.25","34.16","599,000","20,491,490","28","34.22","7","34.24","1","728,381,000","9,999.95","0.01"
"00863B","中信全球電信債","34.82","-0.02","34.78","34.84","34.78","322,000","11,213,890","14","34.82","8","34.83","4","502,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","46.86","+0.09","46.77","46.89","46.76","615,000","28,811,630","50","46.85","41","46.86","6","126,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","33.75","-0.05","33.76","33.77","33.75","241,000","8,138,150","4","33.74","1","33.75","1","507,150,000","9,999.95","0.01"
"00870B","元大15年EM主權債","29.95","+0.08","29.92","29.95","29.92","7,000","209,600","3","29.94","22","29.96","1","600,651,000","9,999.95","0.01"
"00877","復華中國5G","12.13","+0.03","12.10","12.32","11.96","2,554,000","31,076,770","409","12.13","126","12.14","2","257,788,000","9,999.95","0.01"
"00883B","中信ESG投資級債","33.26","-0.01","33.17","33.26","33.17","322,000","10,700,380","13","33.23","56","33.27","15","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","31.13","+0.08","31.14","31.14","31.06","362,000","11,267,400","14","31.13","24","31.14","3","75,940,000","9,999.95","0.01"
"00886","永豐美國科技","36.12","+0.30","36.16","36.16","36.10","8,000","288,930","5","36.11","15","36.14","17","7,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","8.54","+0.03","8.48","8.60","8.42","15,572,000","132,481,880","2,567","8.54","62","8.55","295","432,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.15","-0.26","16.36","16.38","16.15","511,000","8,306,660","264","16.15","9","16.16","38","376,478,000","17.76","14.54"
"00890B","凱基ESG BBB債15+","35.12","-0.01","35.07","35.12","35.07","590,000","20,720,200","14","35.11","42","35.12","1","22,264,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.04","-0.42","16.46","16.46","16.03","322,000","5,226,320","111","16.04","4","16.05","25","45,356,000","17.64","14.44"
"00931B","統一美債20年","14.82","+0.03","14.80","14.83","14.78","10,348,000","153,279,100","877","14.82","2,817","14.83","1,179","2,466,898,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","17.02","-0.01","17.03","17.03","17.01","6,705,000","114,129,010","1,064","17.02","2,275","17.03","545","4,440,958,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","16.12","0.00","16.12","16.15","16.10","52,358,000","844,314,500","6,167","16.12","12,323","16.13","2,274","15,083,305,000","9,999.95","0.01"
"00942B","台新美A公司債20+","15.57","0.00","15.57","15.57","15.53","4,298,000","66,884,990","271","15.57","456","15.58","682","833,959,000","9,999.95","0.01"
"00948B","中信優息投資級債","10.24","-0.01","10.24","10.25","10.22","19,168,000","196,238,750","1,452","10.24","3,360","10.25","3,947","3,148,927,000","9,999.95","0.01"
"00950B","凱基A級公司債","15.24","+0.02","15.22","15.24","15.19","8,914,000","135,676,470","921","15.23","703","15.24","2,097","751,809,000","9,999.95","0.01"
"00955","中信日本商社","9.35","+0.01","9.38","9.40","9.33","1,379,000","12,911,630","108","9.34","452","9.35","89","63,931,000","9,999.95","0.01"
"00957B","兆豐US優選投等債","14.78","+0.01","14.71","14.79","14.71","4,239,000","62,625,560","108","14.78","902","14.79","73","230,263,000","9,999.95","0.01"
"00958B","永豐ESG銀行債15+","9.71","0.00","9.70","9.72","9.69","1,670,000","16,213,530","141","9.71","464","9.72","441","288,271,000","9,999.95","0.01"
"00959B","大華投等美債15Y+","10.03","+0.01","10.03","10.04","10.01","8,577,000","85,994,180","898","10.03","3","10.04","5,429","583,336,000","9,999.95","0.01"
"1240","茂生農經","51.50","-0.50","52.00","52.00","51.40","21,000","1,081,900","21","51.50","1","51.80","1","41,338,666","56.60","46.35"
"1259","安心","----","---","----","----","----","0","0","0","64.10","1","65.10","1","32,389,500","71.20","58.40"
"1264","德麥","305.50","0.00","306.00","306.00","305.50","10,000","3,056,000","5","305.00","1","305.50","1","37,064,367","336.00","275.00"
"1268","漢來美食","149.00","-1.50","150.50","150.50","149.00","32,000","4,796,500","27","148.50","8","149.00","1","42,223,730","163.50","134.50"
"1294","漢田生技","91.70","-3.00","93.10","93.90","91.70","30,000","2,772,200","26","91.70","1","92.70","3","27,600,763","100.50","82.60"
"1336","台翰","26.35","-1.10","27.60","27.65","26.35","1,320,000","35,351,600","650","26.35","4","26.40","12","78,286,419","28.95","23.75"
"1565","精華","224.50","-8.00","233.50","233.50","224.00","464,000","105,659,000","380","224.00","12","224.50","3","50,416,516","246.50","202.50"
"1569","濱川","61.70","-2.30","63.10","64.00","61.20","3,728,000","232,213,900","2,095","61.60","12","61.70","166","121,447,441","67.80","55.60"
"1570","力肯","28.30","+0.10","28.55","28.70","28.30","114,000","3,238,200","91","28.30","8","28.35","2","51,500,839","31.10","25.50"
"1580","新麥","147.00","-1.50","148.00","148.50","147.00","37,000","5,460,500","33","147.00","3","147.50","1","50,230,242","161.50","132.50"
"1584","精剛","31.30","-0.80","32.10","32.20","31.30","1,994,000","63,234,300","953","31.30","67","31.35","1","232,470,533","34.40","28.20"
"1586","和勤","30.00","-0.40","30.65","30.65","29.45","449,000","13,443,050","244","30.00","16","30.15","2","86,849,467","33.00","27.00"
"1591","駿吉-KY","48.95","-2.35","50.80","50.80","48.85","719,000","35,743,150","421","48.90","5","49.10","1","36,048,047","53.80","44.10"
"1593","祺驊","37.25","-0.25","37.60","37.60","37.25","11,000","412,300","8","37.25","1","37.50","1","39,784,772","40.95","33.55"
"1595","川寶","47.80","-2.50","51.20","51.50","47.80","1,154,000","56,584,300","741","47.80","7","47.90","10","47,968,384","52.50","43.05"
"1599","宏佳騰","31.95","-0.15","32.10","32.15","31.90","13,000","415,750","12","31.90","6","31.95","1","74,528,764","35.10","28.80"
"1742","台蠟","17.40","+0.05","17.40","17.50","17.35","14,000","243,750","12","17.35","7","17.45","2","93,559,300","19.10","15.70"
"1777","生泰","99.60","-0.10","100.00","100.50","98.70","178,000","17,715,100","146","99.30","1","99.70","5","44,591,713","109.50","89.70"
"1781","合世","18.75","+1.00","18.30","19.00","17.75","541,000","10,038,750","374","18.65","4","18.80","6","47,407,605","20.60","16.90"
"1784","訊聯","93.10","-2.10","95.60","96.30","93.00","354,000","33,323,400","251","93.10","6","93.20","4","53,121,191","102.00","83.80"
"1785","光洋科","59.70","-1.60","61.50","61.60","59.50","4,251,000","255,541,600","2,252","59.70","28","59.80","22","596,175,243","65.60","53.80"
"1788","杏昌","138.50","-1.00","139.50","139.50","138.50","32,000","4,454,000","28","138.50","3","139.50","2","44,520,971","152.00","125.00"
"1796","金穎生技","49.95","-0.45","50.20","50.50","49.95","35,000","1,754,850","24","49.95","6","50.00","1","41,459,793","54.90","45.00"
"1799","易威","66.50","-2.10","68.90","69.60","66.00","335,000","22,667,100","286","66.40","1","66.50","1","121,865,775","73.10","59.90"
"1813","寶利徠","19.30","-0.10","19.30","19.35","19.30","16,000","308,900","16","19.25","4","19.30","1","46,635,510","21.20","17.40"
"1815","富喬","27.30","-1.20","28.65","29.20","27.05","94,861,000","2,679,361,350","33,012","27.30","112","27.40","564","515,777,751","30.00","24.60"
"02001B","統一美國政府債N","8.29","-0.02","8.30","8.30","8.29","4,000","33,170","2","8.29","213","8.30","255","20,000,000","9,999.95","0.01"
"2035","唐榮","33.20","+0.20","33.10","33.20","33.10","2,000","66,300","2","32.95","1","33.20","1","350,000,000","36.50","29.90"
"2061","風青","18.90","-0.50","19.15","19.80","18.90","1,153,000","22,060,000","533","18.90","3","19.00","8","57,378,052","20.75","17.05"
"2063","世鎧","34.40","-0.70","34.75","34.75","34.10","50,000","1,720,150","38","34.40","1","34.50","5","49,601,453","37.80","31.00"
"2064","晉椿","14.50","-0.10","14.60","14.95","14.50","65,000","951,050","41","14.45","8","14.55","2","69,630,000","15.95","13.05"
"2065","世豐","49.05","-0.75","49.75","49.75","49.00","92,000","4,538,800","63","49.00","16","49.20","1","58,954,955","53.90","44.15"
"2066","世德","109.50","0.00","109.50","112.00","109.00","231,000","25,502,000","197","109.00","12","109.50","2","44,666,119","120.00","98.60"
"2067","嘉鋼","11.15","+0.20","10.95","11.50","10.95","64,000","712,250","30","11.15","3","11.25","1","45,138,177","12.25","10.05"
"2070","精湛","93.20","+8.40","88.50","93.20","85.50","15,370,000","1,376,581,700","10,382","93.20","24,113","0.00","0","35,782,800","102.50","83.90"
"2073","雄順","28.45","-0.05","28.45","28.45","28.45","1,000","28,450","1","28.00","1","29.50","2","27,500,000","31.25","25.65"
"2221","大甲","29.20","-0.05","29.15","29.25","29.10","18,000","525,150","14","29.05","2","29.20","2","42,325,000","32.10","26.30"
"2230","泰茂","150.00","-6.50","157.00","158.00","150.00","1,125,000","171,324,000","884","150.00","41","150.50","19","54,467,379","165.00","135.00"
"2235","謚源","47.70","-0.10","47.80","49.30","47.70","11,000","534,750","7","47.95","1","48.75","1","35,878,000","52.40","42.95"
"2596","綠意","40.60","-0.75","41.10","41.10","39.90","130,000","5,264,300","98","40.50","4","40.85","2","100,000,000","44.65","36.55"
"2640","大車隊","117.00","0.00","117.50","118.50","117.00","38,000","4,483,000","26","116.50","18","117.00","1","59,264,956","128.50","105.50"
"2641","正德","19.05","-0.65","19.70","19.75","19.00","3,011,000","57,986,550","1,347","19.00","118","19.05","22","310,579,706","20.95","17.15"
"2643","捷迅","73.80","-0.20","73.80","73.90","73.30","23,000","1,694,900","21","73.30","5","73.80","2","35,000,000","81.10","66.50"
"2718","晶悅","90.90","-2.30","93.20","93.60","90.60","203,000","18,618,100","159","90.70","1","91.30","1","87,576,000","99.90","81.90"
"2719","燦星旅","41.60","-0.15","41.60","42.35","41.60","15,000","628,450","15","41.60","1","42.00","1","68,969,500","45.75","37.45"
"2724","藝舍-KY","37.30","0.00","37.50","37.50","37.30","2,000","74,800","2","36.40","1","37.00","2","59,656,345","41.00","33.60"
"2726","雅茗-KY","26.50","+0.20","26.60","26.75","26.50","12,000","319,250","11","26.40","1","26.50","1","28,000,000","29.15","23.85"
"2729","瓦城","201.00","-2.00","201.00","202.00","201.00","4,000","805,000","4","200.50","2","201.00","1","39,500,984","221.00","181.00"
"2732","六角","104.00","0.00","105.00","105.00","102.50","34,000","3,511,000","29","103.50","1","104.00","2","46,518,570","114.00","93.60"
"2734","易飛網","30.60","除權","30.75","31.40","30.40","136,000","4,169,300","80","30.60","6","30.85","1","57,259,760","33.65","27.55"
"2736","富野","18.55","-0.05","18.85","18.85","18.55","25,000","468,350","15","18.50","5","18.55","2","59,972,230","20.40","16.70"
"2740","天蔥","----","---","----","----","----","0","0","0","25.80","1","28.00","1","23,185,484","28.35","23.25"
"2743","山富","92.10","-2.40","95.40","95.40","92.00","113,000","10,517,000","97","91.70","1","92.10","2","36,011,700","101.00","82.90"
"2745","五福","97.10","-1.30","98.40","99.40","97.10","163,000","15,925,600","103","97.10","10","97.20","3","33,808,526","106.50","87.40"
"2751","王座","69.50","-0.30","69.90","69.90","69.00","20,000","1,389,400","18","68.90","1","69.50","2","19,600,000","76.40","62.60"
"2752","豆府","250.00","+13.00","235.50","250.00","235.50","2,000","485,500","2","236.50","1","245.00","1","26,693,861","275.00","225.00"
"2754","亞洲藏壽司","85.50","-0.50","86.00","86.40","85.20","20,000","1,718,200","18","85.10","2","85.80","2","46,861,000","94.00","77.00"
"2755","揚秦","99.10","-0.50","99.60","99.60","99.10","11,000","1,092,200","10","99.10","2","99.30","1","30,140,000","109.00","89.20"
"2756","聯發國際","80.00","-0.10","80.00","80.00","80.00","2,000","160,000","2","79.10","2","80.00","3","24,542,820","88.00","72.00"
"2916","滿心","48.20","-0.50","48.50","48.70","48.00","36,000","1,737,150","25","48.20","2","48.40","1","64,626,878","53.00","43.40"
"2924","宏太-KY","32.80","-0.95","33.75","33.75","30.65","20,000","637,650","18","32.80","1","32.85","1","52,035,934","36.05","29.55"
"2926","誠品生活","50.20","-0.20","50.40","50.40","50.00","10,000","503,000","8","50.20","1","50.40","3","47,389,650","55.20","45.20"
"2937","集雅社","36.00","+0.05","35.95","36.00","35.90","8,000","287,550","6","35.60","2","36.00","1","39,583,614","39.60","32.40"
"2941","米斯特","----","---","----","----","----","0","0","0","68.00","1","71.60","2","15,390,000","74.80","61.20"
"2947","振宇五金","83.40","-0.60","83.60","83.60","83.40","14,000","1,168,400","9","83.30","6","84.00","2","19,268,600","91.70","75.10"
"2948","寶陞","50.00","-1.00","50.00","50.00","50.00","8,000","400,000","6","49.90","1","51.50","2","30,000,000","55.00","45.00"
"2949","欣新網","99.80","-0.10","99.80","102.50","98.00","39,000","3,908,800","31","97.60","1","99.80","5","25,410,000","109.50","89.90"
"3064","泰偉","----","---","----","----","----","0","0","0","71.60","2","76.50","2","13,011,451","84.10","68.90"
"3066","李洲","26.85","-0.85","27.75","28.10","26.80","273,000","7,436,050","205","26.80","15","26.90","2","83,070,612","29.50","24.20"
"3067","全域","----","---","----","----","----","0","0","0","27.50","2","29.70","1","20,000,000","32.65","26.75"
"3071","協禧","28.90","-1.00","29.90","29.90","28.85","207,000","6,041,450","144","28.90","1","28.95","1","110,000,000","31.75","26.05"
"3073","天方能源","60.80","-1.20","62.50","62.60","60.30","100,000","6,113,900","83","60.60","2","60.80","1","32,099,556","66.80","54.80"
"3078","僑威","63.40","-0.80","65.00","65.30","63.40","1,325,000","85,146,300","813","63.40","7","63.60","3","227,391,064","69.70","57.10"
"3081","聯亞","334.00","-7.50","339.00","341.50","330.50","624,000","209,264,500","473","334.00","2","336.50","2","92,531,177","367.00","301.00"
"3083","網龍","44.90","-0.90","45.80","46.00","44.85","155,000","7,010,550","104","44.90","1","45.40","2","86,486,858","49.35","40.45"
"3085","新零售","25.15","0.00","25.15","25.95","25.05","37,000","931,100","19","25.15","2","25.50","10","29,019,288","27.65","22.65"
"3086","華義","151.50","-3.50","156.00","158.00","150.50","127,000","19,520,500","110","151.50","1","152.00","1","25,972,429","166.50","136.50"
"3088","艾訊","105.00","-3.50","109.00","109.50","104.50","1,686,000","179,181,000","1,118","104.50","37","105.00","14","102,313,460","115.50","94.50"
"3093","港建*","26.80","-0.40","27.25","27.80","26.80","67,000","1,817,300","51","26.80","11","27.05","1","145,155,576","29.45","24.15"
"3095","及成","39.00","-2.50","42.30","42.30","38.65","26,000","1,034,150","23","39.00","5","39.50","1","10,000,000","42.90","35.10"
"3105","穩懋","115.50","-2.50","118.50","118.50","115.50","1,787,000","208,108,000","1,067","115.50","68","116.00","11","423,940,384","127.00","104.00"
"3114","好德","27.10","-0.65","27.85","28.85","27.10","984,000","27,528,150","704","27.10","3","27.25","4","65,129,792","29.80","24.40"
"3115","富榮綱","8.70","-0.29","8.86","8.86","8.51","8,000","69,000","7","8.61","2","9.05","1","43,697,600","9.57","7.83"
"3118","進階","32.15","-0.05","32.15","32.20","32.15","9,000","289,600","8","32.15","2","32.20","1","32,452,860","35.35","28.95"
"3122","笙泉","31.30","-1.00","32.10","32.45","31.10","95,000","3,001,250","73","31.15","2","31.45","4","40,549,826","34.40","28.20"
"3128","昇銳","28.05","-0.05","28.10","28.10","27.75","54,000","1,509,000","44","27.70","2","28.10","17","42,000,000","30.85","25.25"
"3131","弘塑","1,645.00","-5.00","1,680.00","1,680.00","1,625.00","301,000","497,435,000","298","1,640.00","4","1,645.00","1","29,216,015","1,805.00","1,485.00"
"3141","晶宏","82.80","-0.80","84.30","85.90","82.00","411,000","34,320,800","320","82.80","10","82.90","2","75,149,028","91.00","74.60"
"3147","大綜","135.00","-2.00","137.00","137.00","135.00","180,000","24,386,000","136","135.00","37","136.00","2","39,006,099","148.50","121.50"
"3152","璟德","169.50","-2.50","172.50","174.00","169.00","155,000","26,497,000","146","169.00","8","170.00","3","69,016,200","186.00","153.00"
"3162","精確","41.90","+0.95","41.80","44.60","41.10","10,737,000","459,317,750","5,998","41.85","20","41.90","74","130,438,442","46.05","37.75"
"3163","波若威","121.50","-3.00","125.50","128.00","120.50","2,282,000","282,193,000","1,595","121.00","43","122.00","14","80,540,741","133.50","109.50"
"3169","亞信","98.50","-1.40","99.90","99.90","97.20","78,000","7,671,100","68","97.60","2","98.80","1","62,926,981","108.00","88.70"
"3171","炎洲流通","36.35","-0.15","36.05","36.65","36.05","15,000","545,400","14","36.35","3","36.40","1","35,651,158","39.95","32.75"
"3176","基亞","34.90","-0.05","34.95","36.75","34.75","127,000","4,472,600","93","34.90","4","35.00","1","139,306,755","38.35","31.45"
"3178","公準","69.30","-1.70","71.00","71.00","69.30","52,000","3,654,000","42","69.30","2","69.60","1","45,050,000","76.20","62.40"
