"112年09月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1524","耿鼎","4,571,100","2,612","102,953,184","22.00","22.95","21.95","22.70","+","0.70","22.70","23","22.75","23","12.97",
"1525","江申","510,968","617","43,359,426","81.00","87.80","81.00","84.40","+","3.60","84.40","1","84.50","3","15.72",
"1526","日馳","61,917","77","2,226,557","35.95","36.10","35.75","36.00","+","0.05","35.95","1","36.00","1","8.76",
"1527","鑽全","145,362","137","5,701,036","39.15","39.35","39.05","39.30","+","0.20","39.25","13","39.35","3","10.86",
"1528","恩德","945,506","469","11,757,874","12.35","12.55","12.30","12.40"," ","0.00","12.35","169","12.40","6","23.40",
"1529","樂事綠能","1,668,493","1,150","55,978,536","33.45","34.15","33.10","33.35","+","0.10","33.35","6","33.40","3","31.46",
"1530","亞崴","62,936","249","1,887,358","30.05","30.05","29.90","29.90","-","0.15","29.85","12","29.90","8","13.59",
"1531","高林股","154,442","337","2,087,324","13.45","13.65","13.40","13.55","-","0.05","13.50","7","13.55","1","677.50",
"1532","勤美","2,056,481","1,108","75,572,945","36.05","37.35","36.05","36.60","+","0.55","36.60","15","36.80","8","20.68",
"1533","車王電","269,590","228","14,848,506","54.90","55.60","54.30","55.00","+","0.60","54.90","5","55.00","1","0.00",
"1535","中宇","69,812","58","3,682,943","52.50","53.00","52.40","52.80","+","0.20","52.70","1","52.80","1","13.93",
"1536","和大","409,234","416","26,884,119","65.50","66.00","65.10","65.90","+","0.30","65.70","2","65.90","6","25.94",
"1537","廣隆","61,810","120","8,197,879","132.50","133.00","132.00","133.00"," ","0.00","133.00","4","133.50","12","16.81",
"1538","正峰","75,495","45","905,834","11.95","12.10","11.95","12.00","+","0.05","11.95","2","12.00","6","600.00",
"1539","巨庭","150,251","104","3,630,093","23.95","24.35","23.95","24.15","+","0.25","24.15","1","24.20","5","13.42",
"1540","喬福","880,501","695","16,454,491","18.95","18.95","18.50","18.80","-","0.20","18.75","9","18.80","8","15.16",
"1541","錩泰","11,003","13","341,496","30.95","31.20","30.95","31.20","+","0.25","30.95","8","31.05","2","0.00",
"1558","伸興","74,499","79","7,508,404","100.50","101.50","100.50","101.00","+","0.50","101.00","1","101.50","6","27.98",
"1560","中砂","1,169,727","1,145","150,149,484","131.50","131.50","126.50","127.00","-","3.00","127.00","13","127.50","13","19.36",
"1568","倉佑","493,672","320","12,805,586","26.15","26.15","25.75","25.75","-","0.10","25.75","22","25.85","8","16.61",
"1582","信錦","422,514","343","25,542,604","60.60","60.70","59.90","60.70","+","0.50","60.60","3","60.70","48","18.91",
"1583","程泰","10,001","7","644,260","64.90","64.90","64.10","64.10","-","0.10","64.10","2","64.40","1","11.68",
"1587","吉茂","187,504","131","4,530,561","24.10","24.60","23.95","24.00","-","0.15","23.95","4","24.10","3","18.90",
"1589","永冠-KY","335,861","262","18,724,716","55.20","56.20","55.20","55.80","+","0.50","55.70","8","55.80","8","0.00",
"1590","亞德客-KY","149,108","313","136,051,362","919.00","920.00","903.00","903.00","-","17.00","903.00","6","909.00","2","29.80",
"1597","直得","98,201","110","6,390,393","64.60","65.90","64.50","65.60","+","1.20","65.60","1","65.70","2","21.65",
"1598","岱宇","71,210","69","2,313,702","32.20","32.80","32.20","32.50","+","0.30","32.35","6","32.40","3","0.00",
"1603","華電","3,741,463","1,817","140,325,727","37.10","38.15","36.90","37.00","-","0.10","37.00","6","37.05","26","14.57",
"1604","聲寶","580,392","426","16,245,820","27.75","28.10","27.75","27.95","+","0.15","27.95","9","28.00","10","14.56",
"1605","華新","26,121,740","13,721","987,954,811","38.00","38.40","37.25","37.25","-","0.75","37.25","434","37.30","18","11.39",
"1608","華榮","1,384,190","692","28,577,310","20.70","20.80","20.55","20.60","+","0.10","20.55","26","20.60","5","11.38",
"1609","大亞","10,705,279","6,597","392,689,411","37.10","37.10","36.40","36.45","-","0.50","36.40","259","36.45","140","8.70",
"1611","中電","663,940","384","11,521,860","17.35","17.45","17.25","17.35"," ","0.00","17.35","10","17.40","31","51.03",
"1612","宏泰","1,506,205","959","37,992,614","25.40","25.45","25.10","25.10","-","0.30","25.10","89","25.15","15","14.59",
"1614","三洋電","196,982","79","7,739,224","39.20","39.65","39.05","39.20","+","0.05","39.10","2","39.20","3","32.94",
"1615","大山","60,679","70","2,174,674","35.95","35.95","35.70","35.80","+","0.05","35.80","2","35.85","8","12.61",
"1616","億泰","3,838,766","1,485","43,342,420","10.85","11.65","10.85","11.65","+","0.80","11.60","2","11.70","115","23.78",
"1617","榮星","57,906","67","945,744","16.35","16.50","16.20","16.45","+","0.15","16.40","6","16.45","1","63.27",
"1618","合機","5,472,672","2,939","143,184,368","25.05","27.10","24.90","26.85","+","1.80","26.80","4","26.85","15","19.89",
"1626","艾美特-KY","88,818","154","1,580,229","17.95","17.95","17.70","17.85","-","0.10","17.80","4","17.90","1","0.00",
"1701","中化","534,650","347","12,512,789","23.15","23.50","23.15","23.50","+","0.35","23.45","27","23.50","59","18.08",
"1702","南僑","293,511","225","14,023,476","47.75","47.95","47.70","47.75","-","0.15","47.75","12","47.80","6","20.23",
"1707","葡萄王","262,964","415","40,821,468","154.00","156.00","153.00","154.50","+","0.50","154.50","9","155.00","3","15.75",
"1708","東鹼","633,290","524","20,682,489","32.85","32.85","32.55","32.65","-","0.15","32.60","25","32.65","4","33.32",
"1709","和益","722,791","398","15,297,739","21.15","21.40","20.90","21.15","+","0.05","21.10","22","21.15","1","16.27",
"1710","東聯","2,162,960","531","44,202,047","20.35","20.55","20.30","20.35","+","0.10","20.30","84","20.35","25","20.98",
"1711","永光","1,277,496","738","25,096,256","19.40","19.75","19.40","19.65","+","0.40","19.65","6","19.70","58","57.79",
"1712","興農","1,272,866","1,029","46,446,980","36.70","36.75","36.35","36.55","+","0.05","36.50","25","36.55","33","11.28",
"1713","國化","15,112","31","506,931","33.50","34.40","33.30","33.50","+","0.20","33.45","2","33.50","2","13.45",
"1714","和桐","1,008,411","411","8,675,547","8.57","8.62","8.57","8.61","+","0.04","8.60","32","8.61","1","19.57",
"1717","長興","1,327,915","723","39,004,796","29.05","29.55","29.05","29.50","+","0.45","29.45","29","29.50","14","26.11",
"1718","中纖","1,826,950","583","14,674,609","7.98","8.08","7.98","8.02","+","0.05","8.02","5","8.03","10","0.00",
"1720","生達","761,571","638","49,257,427","64.20","65.20","64.00","64.60","+","0.80","64.50","28","64.60","1","13.37",
"1721","三晃","906,723","581","12,286,995","13.25","13.70","13.25","13.50","+","0.25","13.45","63","13.50","12","0.00",
"1722","台肥","829,563","676","49,957,396","59.60","60.50","59.60","60.40","+","0.80","60.30","10","60.40","5","14.01",
"1723","中碳","201,687","186","22,259,189","109.50","111.00","109.50","111.00","+","1.50","110.50","14","111.00","67","16.02",
"1725","元禎","27,103","26","551,085","20.25","20.45","20.20","20.30","+","0.05","20.25","10","20.30","1","14.71",
"1726","永記","7,165","17","525,470","73.20","73.40","73.20","73.40","+","0.30","73.20","4","73.30","2","15.01",
"1727","中華化","1,844,124","1,319","56,744,516","29.70","31.25","29.70","30.90","+","1.30","30.85","20","30.90","9","36.35",
"1730","花仙子","15,746","46","914,158","57.80","58.10","57.80","58.10","+","0.20","58.00","7","58.20","4","15.45",
"1731","美吾華","183,293","260","3,900,680","21.35","21.40","21.15","21.35"," ","0.00","21.30","5","21.35","8","16.94",
"1732","毛寶","233,856","184","5,914,185","24.60","25.80","24.60","25.30","+","0.70","25.30","10","25.40","4","0.00",
"1733","五鼎","179,039","146","4,888,016","27.40","27.45","27.15","27.20"," ","0.00","27.15","5","27.25","43","16.00",
"1734","杏輝","537,154","427","17,874,100","33.25","33.40","33.15","33.20","+","0.20","33.15","19","33.20","1","20.75",
"1735","日勝化","4,782","17","81,090","17.00","17.00","16.85","16.85","-","0.25","16.75","3","17.00","4","35.10",
"1736","喬山","1,046,470","983","81,285,114","76.50","78.40","75.90","78.10","+","1.20","78.10","30","78.20","20","53.13",
"1737","臺鹽","1,282,429","839","44,157,956","34.30","34.65","34.25","34.45","+","0.15","34.40","14","34.45","5","17.31",
"1752","南光","314,959","234","17,138,829","54.50","54.90","54.20","54.30","-","0.10","54.20","9","54.30","1","12.96",
"1760","寶齡富錦","453,031","456","47,325,919","103.50","105.50","103.00","104.50","+","1.00","104.50","3","105.00","55","418.00",
"1762","中化生","500,034","456","31,307,692","61.80","63.20","61.60","62.60","+","0.70","62.60","4","62.70","2","12.16",
"1773","勝一","67,678","81","8,814,020","129.00","131.00","129.00","130.50","+","0.50","130.50","3","131.00","12","19.92",
"1776","展宇","13,071","15","219,737","16.85","16.85","16.80","16.80","-","0.05","16.80","1","16.85","2","420.00",
"1783","和康生","331,978","297","19,342,207","57.50","58.60","57.50","58.40","+","0.80","58.20","7","58.40","19","25.73",
"1786","科妍","413,992","479","36,291,303","87.30","88.50","87.00","87.50","+","0.20","87.50","7","87.60","4","36.76",
"1789","神隆","976,050","619","26,881,182","27.25","27.75","27.10","27.55","+","0.40","27.55","2","27.60","6","83.48",
"1795","美時","3,540,630","3,444","912,642,545","255.50","260.00","254.00","258.50","+","5.00","258.00","17","258.50","42","14.39",
"1802","台玻","87,725,325","25,284","1,869,195,460","20.05","21.65","19.90","21.65","+","1.95","21.65","1,781","--","0","0.00",
"1805","寶徠","817,883","353","10,299,994","12.50","12.90","11.80","12.85","-","0.05","12.75","17","12.85","12","0.00",
"1806","冠軍","2,302,573","991","22,248,884","9.29","9.95","9.29","9.67","+","0.39","9.67","23","9.68","4","0.00",
"1808","潤隆","1,779,540","3,097","159,074,685","88.90","90.00","88.00","90.00","+","1.20","89.60","32","90.00","16","17.48",
"1809","中釉","1,382,540","678","20,079,670","14.15","14.75","14.15","14.55","+","0.40","14.50","27","14.55","23","0.00",
"1810","和成","4,915,724","2,765","107,467,630","21.15","22.35","21.15","21.75","+","0.50","21.75","62","21.80","14","1,087.50",
"1817","凱撒衛","15,420","25","560,519","36.35","36.40","36.30","36.35"," ","0.00","36.30","5","36.35","2","10.88",
"1903","士紙","545,250","573","33,295,015","61.50","61.90","60.60","61.00","-","0.50","60.90","25","61.00","12","74.39",
"1904","正隆","1,970,200","1,269","56,269,828","28.50","28.70","28.30","28.55"," ","0.00","28.50","131","28.55","20","36.60",
"1905","華紙","4,468,233","2,290","105,302,488","23.45","23.75","23.40","23.45","+","0.05","23.45","37","23.50","165","0.00",
"1906","寶隆","57,394","132","896,845","15.65","15.70","15.60","15.60","-","0.05","15.60","4","15.70","10","38.05",
"1907","永豐餘","1,519,404","1,009","47,572,286","31.40","31.50","31.10","31.35","-","0.10","31.30","3","31.35","24","32.66",
"1909","榮成","998,421","523","14,972,950","14.85","15.10","14.80","15.00","+","0.10","15.00","69","15.05","18","0.00",
"2002","中鋼","16,873,365","6,697","450,483,101","26.55","26.85","26.50","26.70","+","0.20","26.70","614","26.75","9","0.00",
"2002A","中鋼特","48,867","60","2,151,182","44.30","44.30","43.95","44.00","-","0.30","44.00","1","44.20","4","0.00",
"2006","東和鋼鐵","875,977","719","52,455,493","59.80","60.20","59.50","60.00","+","0.10","59.80","13","60.00","5","12.20",
"2007","燁興","342,112","195","3,319,674","9.60","9.75","9.60","9.73","+","0.18","9.72","24","9.73","3","0.00",
"2008","高興昌","25,323","22","499,721","19.75","19.80","19.70","19.80","+","0.10","19.75","2","19.80","1","8.05",
"2009","第一銅","879,739","552","26,314,354","29.90","30.10","29.45","30.00","+","0.30","29.95","4","30.00","3","75.00",
"2010","春源","1,023,153","558","18,227,865","17.30","18.00","17.30","17.90","+","0.50","17.85","4","17.90","8","19.25",
"2012","春雨","55,305","51","1,344,267","24.20","24.50","24.20","24.35","+","0.05","24.30","2","24.45","19","20.99",
"2013","中鋼構","31,694","124","1,767,572","55.70","56.10","55.50","55.90"," ","0.00","55.80","5","55.90","1","23.20",
"2014","中鴻","3,241,225","1,453","75,050,133","23.10","23.30","23.00","23.15","+","0.05","23.15","50","23.20","10","0.00",
"2015","豐興","107,172","130","7,281,345","67.50","68.50","67.50","68.10","+","0.70","68.00","4","68.10","8","15.87",
"2017","官田鋼","338,642","228","4,743,600","13.95","14.10","13.85","14.00","+","0.05","14.00","7","14.05","12","0.00",
"2020","美亞","295,594","221","7,640,825","25.75","26.05","25.60","25.80","+","0.15","25.80","2","25.85","2","16.33",
"2022","聚亨","1,454,893","1,285","19,071,111","13.10","13.40","12.95","13.00","+","0.05","13.00","3","13.05","5","0.00",
"2023","燁輝","1,216,977","510","18,427,701","15.05","15.20","15.05","15.20","+","0.05","15.15","12","15.20","201","0.00",
"2024","志聯","117,533","80","1,813,264","15.60","15.80","15.20","15.65","-","0.05","15.60","10","15.65","1","0.00",
"2025","千興","324,040","104","1,849,852","5.71","5.74","5.70","5.70","-","0.05","5.70","10","5.71","8","1.92",
"2027","大成鋼","5,681,350","2,239","206,647,358","36.35","36.70","36.05","36.50","+","0.20","36.50","150","36.55","119","11.09",
"2028","威致","179,411","151","4,325,593","23.95","24.25","23.95","24.10","+","0.15","24.05","6","24.10","1","16.97",
"2029","盛餘","94,195","67","2,235,141","23.60","23.85","23.60","23.75","+","0.15","23.75","10","23.80","1","55.23",
"2030","彰源","385,182","243","7,171,851","18.45","18.75","18.45","18.60","+","0.15","18.60","39","18.65","15","66.43",
"2031","新光鋼","1,043,371","790","49,380,620","46.85","47.65","46.50","47.45","+","0.60","47.40","8","47.50","2","16.89",
"2032","新鋼","85,172","64","1,421,620","16.65","16.80","16.60","16.65","+","0.10","16.60","7","16.65","1","0.00",
"2033","佳大","29,011","24","412,956","14.20","14.40","14.20","14.35","+","0.15","14.20","8","14.25","2","0.00",
"2034","允強","751,392","308","20,739,650","27.30","27.75","27.30","27.75","+","0.50","27.70","2","27.75","36","555.00",
"2038","海光","170,920","113","3,063,824","17.80","18.00","17.75","17.95","+","0.25","17.90","34","17.95","1","20.63",
"2049","上銀","896,424","1,052","182,105,995","205.50","205.50","201.50","202.00","-","3.00","202.00","8","202.50","17","24.16",
"2059","川湖","1,303,240","2,791","1,163,771,842","915.00","927.00","872.00","874.00","-","41.00","874.00","3","875.00","1","25.09",
"2062","橋椿","100,265","53","2,205,297","21.85","22.10","21.80","22.05","+","0.20","22.05","4","22.10","2","13.78",
"2069","運錩","107,331","58","1,823,519","17.10","17.10","16.95","17.00","+","0.10","17.00","5","17.05","36","0.00",
"2101","南港","1,530,315","665","59,996,726","39.15","39.50","38.95","38.95","-","0.05","38.90","48","38.95","13","0.00",
"2102","泰豐","110,374","101","1,929,748","17.40","17.55","17.40","17.55","+","0.10","17.50","10","17.55","3","0.00",
"2103","台橡","1,895,358","1,158","46,228,193","23.75","24.60","23.75","24.55","+","1.00","24.50","42","24.55","27","29.94",
"2104","國際中橡","1,151,428","585","23,355,313","20.20","20.35","20.20","20.25","+","0.10","20.25","58","20.30","51","155.77",
"2105","正新","11,271,180","5,480","454,694,311","39.60","40.75","39.30","40.45","+","0.80","40.40","140","40.45","92","21.52",
"2106","建大","532,125","380","16,013,008","30.10","30.25","29.95","30.10","-","0.05","30.05","17","30.10","2","0.00",
"2107","厚生","1,242,855","711","27,297,431","21.80","22.20","21.75","21.95","+","0.20","21.90","17","21.95","15","11.61",
"2108","南帝","404,160","415","14,869,479","36.55","37.00","36.50","36.80","+","0.40","36.75","7","36.80","6","27.46",
"2109","華豐","119,199","72","1,714,916","14.30","14.45","14.30","14.40","+","0.15","14.35","68","14.40","2","12.00",
"2114","鑫永銓","24,041","40","2,470,243","102.00","104.00","101.00","103.50","+","1.50","102.50","1","103.50","4","18.06",
"2115","六暉-KY","51,000","37","1,556,350","30.30","30.95","30.30","30.35"," ","0.00","30.35","6","30.45","2","12.39",
"2201","裕隆","26,932,940","18,506","2,301,055,353","83.80","87.20","82.50","85.30","+","1.90","85.20","132","85.40","76","0.00",
"2204","中華","15,644,037","8,990","1,494,438,829","90.00","98.70","88.60","98.70","+","8.90","98.70","77,407","--","0","0.00",
"2206","三陽工業","17,086,108","10,883","1,302,415,109","74.30","78.00","73.90","75.50","+","1.20","75.50","294","75.60","3","11.76",
"2207","和泰車","196,276","340","135,170,905","676.00","695.00","676.00","691.00","+","12.00","691.00","2","692.00","1","0.00",
"2208","台船","1,779,414","928","41,328,827","23.30","23.35","23.00","23.20"," ","0.00","23.15","110","23.20","28","0.00",
"2211","長榮鋼","971,102","880","66,730,270","68.30","69.20","67.90","69.10","+","0.80","69.00","6","69.10","31","8.50",
"2227","裕日車","65,712","60","12,350,940","187.00","188.50","187.00","188.00","+","2.00","187.50","2","188.50","1","29.79",
"2228","劍麟","290,141","267","25,896,007","87.70","90.80","87.50","88.60","+","0.70","88.60","4","88.70","1","13.53",
"2231","為升","308,179","326","46,308,739","152.00","152.00","149.50","149.50","-","2.00","149.50","2","150.00","3","30.57",
"2233","宇隆","86,216","130","8,932,247","103.50","104.50","103.00","103.00","-","1.00","102.50","8","103.00","2","12.31",
"2236","百達-KY","1,443,484","1,068","108,332,226","75.00","77.00","71.20","77.00","+","7.00","77.00","146","--","0","38.50",
"2239","英利-KY","49,501","52","3,106,934","62.50","63.10","62.50","63.10","+","0.30","63.10","1","63.30","1","30.63",
"2241","艾姆勒","228,579","178","8,966,138","39.55","39.70","38.90","39.00","-","0.55","39.00","8","39.05","4","0.00",
"2243","宏旭-KY","1,013,655","569","16,254,327","14.90","16.20","14.90","16.05","+","1.30","16.00","17","16.05","1","0.00",
"2247","汎德永業","121,298","279","37,658,021","303.00","312.50","303.00","310.00","+","5.00","310.00","2","310.50","1","14.68",
"2250","IKKA-KY","394,660","183","27,244,795","66.90","70.50","66.50","69.00","+","2.50","69.00","1","69.10","6","29.49",
"2301","光寶科","30,383,754","17,915","4,105,808,985","138.00","139.00","133.00","134.50","-","2.50","134.00","588","134.50","188","21.18",
"2302","麗正","409,682","210","7,402,571","17.90","18.20","17.85","18.05","+","0.15","18.05","5","18.10","1","22.28",
"2303","聯電","30,139,102","11,393","1,385,000,644","46.00","46.15","45.70","45.95","+","0.45","45.90","883","45.95","82","7.38",
"2305","全友","90,116","81","1,805,495","20.10","20.10","19.95","20.05","+","0.05","20.05","5","20.10","9","0.00",
"2308","台達電","3,584,459","3,720","1,241,247,504","349.00","349.00","343.00","346.00"," ","0.00","346.00","7","346.50","27","26.41",
"2312","金寶","27,316,882","8,485","455,092,544","16.15","16.80","16.15","16.60","+","0.50","16.60","346","16.65","502","30.74",
"2313","華通","6,198,339","4,274","279,518,814","45.35","45.75","44.75","45.00","-","0.30","45.00","29","45.05","10","9.51",
"2314","台揚","637,601","467","24,943,344","39.20","39.30","38.80","39.10","+","0.05","39.10","22","39.25","13","0.00",
"2316","楠梓電","2,410,780","1,692","84,609,359","35.05","35.60","34.40","34.45","-","0.15","34.45","20","34.50","34","33.12",
"2317","鴻海","14,106,975","6,817","1,510,351,150","106.50","107.50","106.50","107.50","+","1.00","107.00","410","107.50","1,912","11.96",
"2321","東訊","3,452","7","56,265","16.60","16.60","16.25","16.30","+","0.20","15.80","2","16.15","1","0.00",
"2323","中環","8,438,726","2,594","105,265,297","12.50","12.60","12.40","12.40","-","0.10","12.35","567","12.40","39","8.05",
"2324","仁寶","22,470,407","9,441","717,101,344","32.00","32.30","31.70","31.80","-","0.10","31.80","21","31.85","176","21.06",
"2327","國巨","8,509,036","9,276","4,281,994,180","487.50","512.00","485.50","499.50","+","14.50","499.00","63","499.50","52","11.34",
"2328","廣宇","1,490,660","910","55,954,523","37.60","37.70","37.35","37.40","-","0.10","37.40","41","37.45","5","13.31",
"2329","華泰","41,822,557","23,599","1,920,827,925","47.50","47.75","44.95","45.00","-","2.30","45.00","572","45.05","134","24.46",
"2330","台積電","13,858,921","12,728","7,598,987,422","543.00","553.00","543.00","548.00","-","1.00","547.00","729","548.00","43","14.72",
"2331","精英","52,365,942","24,251","2,116,278,406","39.80","41.40","39.05","40.25","+","0.85","40.25","32","40.30","2","28.15",
"2332","友訊","12,074,906","5,374","298,989,597","25.20","25.25","24.45","24.70","-","0.35","24.65","48","24.75","12","18.16",
"2337","旺宏","29,564,088","14,945","993,499,318","33.90","34.45","33.05","33.20","-","0.50","33.20","246","33.25","53","21.84",
"2338","光罩","952,787","666","66,840,250","69.50","70.80","69.30","70.20","+","0.30","70.20","21","70.30","19","9.38",
"2340","台亞","10,650,781","6,819","540,094,950","49.15","51.80","49.10","50.20","+","1.15","50.10","137","50.20","137","80.97",
"2342","茂矽","642,837","600","23,694,371","36.15","37.15","36.15","37.10","+","0.95","37.05","16","37.10","6","28.32",
"2344","華邦電","37,122,144","13,774","1,003,467,303","26.70","27.25","26.60","27.10","+","0.75","27.10","461","27.15","746","42.34",
"2345","智邦","2,962,137","5,514","1,393,351,250","483.00","483.50","462.50","470.00","-","8.00","470.00","25","470.50","13","28.85",
"2347","聯強","1,809,644","2,248","110,546,617","61.00","61.40","60.70","61.00","-","0.10","61.00","63","61.10","3","7.13",
"2348","海悅","39,443","115","2,749,057","69.60","69.80","69.60","69.80","+","0.20","69.70","1","69.80","2","12.10",
"2348A","海悅甲特","5,000","5","168,500","33.70","33.75","33.65","33.65","+","0.15","33.60","1","33.80","1","0.00",
"2349","錸德","753,142","378","6,408,000","8.45","8.56","8.45","8.53","+","0.08","8.52","6","8.53","3","0.00",
"2351","順德","398,955","340","40,282,007","101.00","101.50","100.00","100.00","-","0.50","100.00","68","100.50","7","21.88",
"2352","佳世達","8,752,469","5,082","394,228,348","45.05","45.45","44.60","44.90","+","0.05","44.85","127","44.90","114","10.92",
"2353","宏碁","11,485,392","5,854","418,990,707","36.30","36.80","36.10","36.40","-","0.20","36.40","89","36.45","11","37.14",
"2354","鴻準","5,217,393","3,534","295,675,680","56.00","57.20","55.80","57.00","+","1.30","56.90","1","57.00","228","17.87",
"2355","敬鵬","11,160,337","6,715","429,499,094","39.05","39.50","37.85","37.90","-","1.40","37.85","116","37.90","51","25.96",
"2356","英業達","44,326,763","28,153","2,416,051,129","56.20","56.30","53.50","53.60","-","2.80","53.60","439","53.70","45","35.50",
"2357","華碩","5,000,450","4,718","2,022,028,556","408.00","409.00","399.00","400.00","-","2.50","400.00","6","400.50","1","90.91",
"2358","廷鑫","557,324","313","5,399,826","9.48","9.83","9.48","9.65","+","0.19","9.63","1","9.65","59","0.00",
"2359","所羅門","5,647,884","3,403","229,824,101","41.90","42.05","40.15","40.15","-","1.75","40.15","37","40.20","10","12.35",
"2360","致茂","2,084,443","1,945","569,655,033","280.00","280.00","269.50","272.00","-","8.00","272.00","27","272.50","5","25.35",
"2362","藍天","320,705","226","10,087,635","31.50","31.60","31.30","31.55","+","0.05","31.55","12","31.60","8","23.03",
"2363","矽統","234,223,239","99,983","8,821,326,091","36.10","38.80","36.00","37.80","+","2.30","37.80","169","37.85","323","49.09",
"2364","倫飛","1,402,139","1,278","143,821,899","104.50","105.50","100.50","101.00","-","2.00","100.50","13","101.00","19","23.11",
"2365","昆盈","733,772","248","8,324,305","11.20","11.45","11.20","11.40","+","0.20","11.35","26","11.40","14","33.53",
"2367","燿華","18,208,989","5,979","331,944,909","18.00","18.50","17.90","18.10","X","0.00","18.10","27","18.15","187","42.09",
"2368","金像電","17,472,191","14,180","3,592,741,111","216.50","216.50","199.50","201.00","-","14.50","201.00","245","201.50","9","27.61",
"2369","菱生","30,130,569","12,175","609,178,337","18.80","21.00","18.80","20.70","+","1.60","20.70","32","20.75","82","0.00",
"2371","大同","6,910,877","3,355","351,691,591","50.50","51.40","50.40","50.80","+","0.20","50.80","81","50.90","35","12.48",
"2373","震旦行","17,805","49","1,352,243","76.10","76.10","75.80","76.00","+","0.10","75.90","1","76.10","4","12.30",
"2374","佳能","3,019,484","1,488","71,094,402","23.20","23.80","23.10","23.80","+","0.55","23.75","15","23.80","45","58.05",
"2375","凱美","3,318,984","2,680","223,748,505","64.00","69.30","63.80","66.70","+","2.80","66.70","19","66.80","41","19.22",
"2376","技嘉","33,423,059","29,525","11,179,414,077","341.00","346.50","322.00","323.00","-","18.00","323.00","32","323.50","70","46.61",
"2377","微星","4,088,594","3,416","652,562,611","160.50","161.50","158.50","159.50"," ","0.00","159.50","21","160.00","43","20.42",
"2379","瑞昱","3,047,412","2,566","1,293,152,230","425.00","427.50","418.50","426.50","+","8.50","426.00","5","426.50","12","20.37",
"2380","虹光","476,302","670","4,700,421","9.84","9.98","9.79","9.97","+","0.13","9.96","2","9.98","2","0.00",
"2382","廣達","57,414,537","52,098","14,185,686,807","255.00","255.00","240.50","240.50","-","13.00","240.50","494","241.00","276","26.60",
"2383","台光電","9,111,262","8,223","4,011,156,271","445.00","449.50","427.00","438.50","+","1.00","438.00","17","438.50","41","35.19",
"2385","群光","3,522,605","2,494","371,851,185","103.50","107.00","103.50","106.00","+","2.50","106.00","9","106.50","76","10.79",
"2387","精元","818,266","742","36,324,941","44.50","44.80","44.05","44.30","-","0.30","44.30","12","44.35","2","5.73",
"2388","威盛","9,924,834","6,683","1,130,889,419","114.50","116.00","112.00","112.50","-","2.50","112.50","36","113.00","75","244.57",
"2390","云辰","6,155,119","2,558","83,643,177","13.30","13.80","13.20","13.70","+","0.05","13.70","31","13.75","134","0.00",
"2392","正崴","5,757,754","4,462","267,153,393","46.80","47.40","45.55","45.85","-","0.80","45.80","3","45.85","3","19.26",
"2393","億光","546,391","514","25,427,993","45.90","46.75","45.90","46.60","+","0.70","46.60","29","46.65","10","15.90",
"2395","研華","760,773","808","262,866,431","344.50","347.50","344.50","344.50","+","0.50","344.50","16","345.00","19","22.95",
"2397","友通","29,036","34","1,964,150","67.30","67.90","67.30","67.90","-","0.40","67.90","1","68.10","1","14.09",
"2399","映泰","8,758,843","4,609","211,973,232","23.50","24.65","23.45","24.20","+","0.70","24.20","89","24.25","2","127.37",
"2401","凌陽","8,394,909","4,698","265,570,978","31.95","32.35","31.20","31.25","-","1.00","31.25","101","31.30","5","0.00",
"2402","毅嘉","142,452,807","61,648","6,782,641,495","47.00","48.60","46.50","47.45","+","0.50","47.40","17","47.45","113","36.78",
"2404","漢唐","885,234","994","192,979,827","217.00","219.00","216.00","218.00","+","0.50","218.00","8","218.50","12","8.25",
"2405","輔信","1,319,629","723","18,487,174","13.95","14.15","13.90","13.95","-","0.05","13.95","67","14.00","36","279.00",
"2406","國碩","405,670","408","6,619,485","16.35","16.40","16.20","16.35"," ","0.00","16.30","8","16.35","7","0.00",
"2408","南亞科","12,885,961","7,619","884,884,011","67.10","69.70","67.00","68.20","+","1.60","68.10","29","68.20","99","0.00",
"2409","友達","13,276,503","4,590","238,058,991","17.90","18.00","17.80","17.90","+","0.10","17.90","1,663","17.95","241","0.00",
"2412","中華電","3,829,691","3,183","446,847,596","116.00","117.00","116.00","116.50","+","0.50","116.50","615","117.00","378","24.22",
"2413","環科","259,382","198","7,295,061","27.85","28.40","27.80","27.95","+","0.05","27.95","4","28.00","3","14.41",
"2414","精技","392,238","511","13,691,438","35.25","35.50","34.70","34.70","-","0.55","34.70","18","34.75","2","13.30",
"2415","錩新","1,710,521","1,275","56,540,618","31.65","33.50","31.50","33.15","+","1.50","33.10","6","33.15","9","0.00",
"2417","圓剛","356,554","344","7,634,877","21.35","21.65","21.25","21.35","+","0.05","21.30","50","21.35","3","0.00",
"2419","仲琦","3,851,563","2,323","146,957,496","38.90","39.00","37.60","37.75","-","0.95","37.75","19","37.80","36","39.74",
"2420","新巨","185,440","205","8,490,961","45.50","46.00","45.35","45.80","+","0.20","45.75","5","45.90","10","11.20",
"2421","建準","12,244,558","9,522","1,602,359,773","135.00","135.50","128.00","128.50","-","7.50","128.50","114","129.00","113","23.97",
"2423","固緯","337,471","304","11,527,622","34.00","34.65","33.85","33.95"," ","0.00","33.95","3","34.05","6","12.48",
