上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:113/08/01
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00834B","第一金金融債10+","36.19","+0.25","36.01","36.22","36.01","106,000","3,836,920","7","36.16","1","36.19","35","20,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","31.94","+0.22","31.97","31.98","31.92","467,000","14,920,640","22","31.88","206","31.91","4","406,041,000","9,999.95","0.01"
"00840B","凱基IG精選15+","33.09","+0.15","33.18","33.18","33.09","125,000","4,146,160","6","33.09","15","33.12","1","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","32.92","+0.18","32.97","32.97","32.92","104,000","3,428,730","6","32.92","11","32.94","22","80,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","34.32","+0.23","34.35","34.35","34.32","102,000","3,503,640","3","34.32","48","34.38","10","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","34.66","+0.17","34.69","34.70","34.65","42,000","1,456,350","6","34.66","1","34.67","35","138,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","34.42","+0.02","34.45","34.45","34.42","145,000","4,991,680","8","34.42","12","34.43","36","201,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.14","+0.01","37.17","37.18","37.14","142,000","5,274,910","9","37.13","16","37.15","34","74,350,000","9,999.95","0.01"
"00847B","中信美國市政債","28.96","+0.25","28.92","28.98","28.92","322,000","9,326,840","17","28.95","2","28.96","1","11,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","36.25","+0.16","36.22","36.33","36.22","411,000","14,910,040","14","36.22","5","36.24","29","137,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.96","-0.02","37.90","37.97","37.90","306,000","11,616,650","9","37.93","15","37.95","3","526,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","30.29","+0.18","30.28","30.35","30.27","1,053,000","31,910,750","56","30.28","25","30.29","47","62,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","39.35","-0.04","39.32","39.35","39.32","155,000","6,098,780","14","39.34","50","39.35","48","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","26.69","+0.26","26.63","26.76","26.62","6,810,000","181,888,330","1,037","26.68","311","26.69","545","697,268,000","9,999.95","0.01"
"00858","永豐美國500大","31.66","+0.51","31.50","31.70","31.43","899,000","28,389,800","197","31.66","66","31.67","6","44,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","42.96","-0.07","42.91","42.96","42.86","140,000","6,011,290","17","42.91","30","42.98","68","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","39.72","-0.01","39.63","39.76","39.63","141,000","5,598,030","28","39.68","1","39.72","10","4,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","34.22","+0.23","34.18","34.28","34.18","1,956,000","66,934,340","73","34.18","86","34.22","19","571,881,000","9,999.95","0.01"
"00863B","中信全球電信債","35.08","+0.22","35.08","35.16","35.07","518,000","18,184,770","36","35.07","10","35.08","23","467,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","46.43","-0.15","46.19","46.52","46.19","1,260,000","58,535,170","153","46.43","25","46.44","154","126,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","34.48","+0.16","34.53","34.53","34.48","256,000","8,828,710","7","34.44","100","34.47","2","590,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","30.61","+0.08","30.63","30.64","30.61","148,000","4,531,980","10","30.56","22","30.58","1","524,651,000","9,999.95","0.01"
"00877","復華中國5G","11.36","+0.05","11.35","11.52","11.31","1,616,000","18,428,990","149","11.36","11","11.38","14","265,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","33.47","+0.27","33.42","33.51","33.42","347,000","11,617,250","14","33.44","2","33.49","54","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","31.79","+0.13","31.86","31.86","31.70","709,000","22,531,240","56","31.70","24","31.79","4","69,440,000","9,999.95","0.01"
"00886","永豐美國科技","33.18","+0.73","33.16","33.24","33.11","75,000","2,490,230","11","33.18","11","33.19","20","7,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","10.21","0.00","10.25","10.26","10.14","511,000","5,215,250","56","10.20","1","10.21","5","45,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","16.97","+0.41","16.95","17.01","16.85","2,999,000","50,787,080","489","16.97","94","16.98","3","426,478,000","18.66","15.28"
"00890B","凱基ESG BBB債15+","35.52","+0.19","35.53","35.57","35.52","545,000","19,384,100","24","35.50","5","35.51","51","22,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","16.60","+0.19","16.71","16.71","16.54","1,942,000","32,258,170","224","16.59","24","16.62","5","48,356,000","18.26","14.94"
"00931B","統一美債20年","15.32","+0.13","15.31","15.38","15.30","23,022,000","353,142,710","2,084","15.32","658","15.33","595","1,904,898,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","17.34","+0.09","17.34","17.39","17.34","32,525,000","564,612,050","3,399","17.34","796","17.35","701","3,594,958,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","16.23","+0.07","16.22","16.27","16.22","102,776,000","1,669,678,540","12,140","16.23","1,060","16.24","20,326","12,277,305,000","9,999.95","0.01"
"00942B","台新美A公司債20+","15.92","+0.09","15.91","15.97","15.90","16,811,000","268,005,140","977","15.92","32","15.93","2,401","677,959,000","9,999.95","0.01"
"00948B","中信優息投資級債","10.33","+0.09","10.30","10.34","10.30","32,546,000","335,877,570","1,539","10.32","355","10.33","3,888","1,193,927,000","9,999.95","0.01"
"00950B","凱基A級公司債","15.27","+0.06","15.26","15.33","15.26","11,629,000","177,809,500","527","15.27","873","15.28","1","399,309,000","9,999.95","0.01"
"1240","茂生農經","53.40","0.00","53.90","53.90","53.40","3,000","161,200","3","53.30","2","53.60","1","39,370,158","58.70","48.10"
"1259","安心","70.50","+0.50","70.50","70.50","70.50","2,000","141,000","2","70.50","2","70.70","1","32,389,500","77.50","63.50"
"1264","德麥","314.00","0.00","310.00","314.00","310.00","9,000","2,817,500","8","310.50","2","313.00","1","37,064,367","345.00","283.00"
"1268","漢來美食","168.00","+3.00","167.00","168.00","166.50","25,000","4,183,000","16","166.50","1","168.00","2","42,223,730","184.50","151.50"
"1336","台翰","22.35","+0.25","22.50","22.55","22.15","234,000","5,237,000","107","22.35","2","22.40","2","78,302,419","24.55","20.15"
"1565","精華","178.50","+2.00","179.00","180.00","178.00","115,000","20,600,000","86","178.50","1","179.00","1","50,416,516","196.00","161.00"
"1569","濱川","30.60","+2.00","29.10","31.20","29.00","5,518,000","167,834,100","2,702","30.60","26","30.65","10","121,447,441","33.65","27.55"
"1570","力肯","30.50","+0.40","30.40","30.75","30.10","233,000","7,108,750","170","30.50","10","30.55","2","51,500,839","33.55","27.45"
"1580","新麥","148.50","+1.50","147.50","148.50","146.50","82,000","12,107,500","67","148.00","1","148.50","3","50,230,242","163.00","134.00"
"1584","精剛","35.45","+0.65","35.20","35.60","34.90","4,314,000","152,483,500","1,824","35.40","24","35.45","1","192,470,533","38.95","31.95"
"1586","和勤","34.65","-0.05","35.45","35.60","34.60","519,000","18,192,400","316","34.60","5","34.65","4","86,312,302","38.10","31.20"
"1591","駿吉-KY","59.20","+3.00","57.00","59.70","56.80","480,000","27,984,900","296","59.20","1","59.40","1","36,048,047","65.10","53.30"
"1593","祺驊","42.65","0.00","42.65","42.65","42.30","21,000","893,350","14","42.65","1","42.85","5","39,784,772","46.90","38.40"
"1595","川寶","37.70","-0.10","37.65","38.00","37.60","30,000","1,131,850","21","37.70","5","38.20","1","47,875,384","41.45","33.95"
"1599","宏佳騰","35.10","-0.70","35.90","36.00","35.05","153,000","5,395,200","111","35.05","5","35.10","1","74,528,764","38.60","31.60"
"1742","台蠟","17.45","+0.10","17.35","17.45","17.35","57,000","991,050","24","17.40","4","17.50","5","93,559,300","19.15","15.75"
"1777","生泰","101.00","+1.80","99.40","101.00","99.40","120,000","12,029,700","110","100.50","4","101.00","14","44,591,713","111.00","90.90"
"1781","合世","17.05","+0.15","16.90","17.25","16.90","105,000","1,796,100","62","17.00","14","17.05","15","47,407,605","18.75","15.35"
"1784","訊聯","117.00","+2.50","116.50","122.00","116.00","1,454,000","172,946,000","1,014","116.50","41","117.00","8","49,626,924","128.50","105.50"
"1785","光洋科","63.50","+0.30","65.00","65.40","63.20","12,000,000","770,663,300","6,675","63.50","70","63.60","21","596,201,743","69.80","57.20"
"1788","杏昌","139.00","+0.50","138.50","139.00","138.00","13,000","1,802,000","13","138.50","7","139.50","6","44,520,971","152.50","125.50"
"1796","金穎生技","57.60","+0.40","57.80","58.90","57.10","22,000","1,273,800","20","57.60","3","58.00","1","41,459,793","63.30","51.90"
"1799","易威","175.50","+14.50","160.00","176.50","160.00","748,000","127,644,000","499","175.00","3","175.50","3","121,865,775","193.00","158.00"
"1813","寶利徠","20.30","除息","20.20","20.35","20.15","86,000","1,742,750","41","20.25","1","20.30","3","46,635,510","22.30","18.30"
"1815","富喬","24.20","+0.50","24.00","24.35","23.90","7,634,000","184,334,050","3,042","24.15","62","24.20","73","461,062,269","26.60","21.80"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","8.38","395","8.39","293","20,000,000","9,999.95","0.01"
"2035","唐榮","32.10","-0.15","31.85","32.10","31.85","11,000","351,450","8","32.00","1","32.10","2","350,000,000","35.30","28.90"
"2061","風青","29.35","+1.15","28.20","29.85","27.65","3,441,000","98,984,950","1,806","29.30","14","29.35","8","47,108,290","32.25","26.45"
"2063","世鎧","48.80","+0.80","48.45","48.80","48.45","44,000","2,135,800","30","48.70","3","48.80","3","49,601,453","53.60","43.95"
"2064","晉椿","15.05","+0.05","15.15","15.15","15.00","11,000","165,500","10","15.00","4","15.05","1","69,630,000","16.55","13.55"
"2065","世豐","60.30","+0.80","59.70","60.90","59.70","37,000","2,232,000","34","60.20","1","60.30","1","58,149,521","66.30","54.30"
"2066","世德","132.00","+1.50","132.50","133.00","131.50","80,000","10,574,500","64","131.50","7","132.00","1","42,997,456","145.00","119.00"
"2067","嘉鋼","11.85","0.00","11.85","11.85","11.70","16,000","188,900","12","11.75","1","11.85","5","45,138,177","13.00","10.70"
"2070","精湛","63.10","+0.30","65.40","69.00","61.60","6,446,000","425,473,900","4,325","63.00","4","63.10","49","35,782,800","69.40","56.80"
"2073","雄順","29.00","-0.20","29.25","29.25","28.50","18,000","523,350","8","29.00","16","29.20","5","27,500,000","31.90","26.10"
"2221","大甲","29.90","+0.20","30.15","30.45","29.85","13,000","391,350","13","29.90","1","30.30","1","42,325,000","32.85","26.95"
"2230","泰茂","171.50","+3.50","169.00","172.50","168.00","976,000","166,926,500","645","171.00","15","171.50","11","52,174,661","188.50","154.50"
"2235","謚源","----","---","----","----","----","0","0","0","49.35","2","49.70","3","35,878,000","54.60","44.75"
"2596","綠意","55.50","+1.80","54.00","55.60","52.50","583,000","31,788,800","436","55.40","3","55.50","3","100,000,000","61.00","49.95"
"2640","大車隊","112.00","+0.50","111.50","113.00","111.50","5,000","561,500","5","112.00","3","112.50","2","59,264,956","123.00","101.00"
"2641","正德","19.70","+0.20","19.75","19.85","19.55","1,724,000","34,037,900","736","19.70","111","19.75","3","308,967,469","21.65","17.75"
"2643","捷迅","77.60","+1.00","77.20","77.70","76.90","32,000","2,474,700","21","77.50","10","77.60","1","35,000,000","85.30","69.90"
"2718","晶悅","132.00","+3.00","129.00","134.00","127.00","129,000","16,825,500","101","130.50","4","132.50","1","87,576,000","145.00","119.00"
"2719","燦星旅","54.50","+0.10","54.40","54.50","54.30","23,000","1,250,700","20","54.30","1","54.60","1","68,742,100","59.90","49.05"
"2724","藝舍-KY","39.60","+3.50","37.00","39.70","36.00","184,000","7,113,700","74","39.45","100","39.50","4","59,656,345","43.55","35.65"
"2726","雅茗-KY","33.45","0.00","33.30","33.80","33.00","60,000","2,006,050","45","33.40","2","33.55","1","28,000,000","36.75","30.15"
"2729","瓦城","210.00","+1.00","209.50","211.00","209.00","65,000","13,627,500","61","209.50","6","210.00","1","39,500,984","231.00","189.00"
"2732","六角","104.00","+1.50","104.00","104.00","102.50","68,000","7,026,000","68","103.50","2","104.00","5","46,514,570","114.00","93.60"
"2734","易飛網","32.10","+0.60","32.20","32.30","31.70","83,000","2,662,650","55","32.05","1","32.10","1","42,259,760","35.30","28.90"
"2736","富野","21.25","+0.20","21.10","21.35","20.95","394,000","8,315,650","198","21.20","6","21.25","25","59,972,230","23.35","19.15"
"2740","天蔥","26.60","-1.90","27.55","27.55","26.60","2,000","54,150","2","26.65","1","31.25","1","23,185,484","29.25","23.95"
"2743","山富","142.00","+3.50","140.00","142.00","138.50","325,000","45,624,000","256","141.50","4","142.00","13","36,011,700","156.00","128.00"
"2745","五福","114.50","+4.50","112.00","115.00","110.00","380,000","42,999,000","291","114.00","27","114.50","6","33,808,526","125.50","103.50"
"2752","豆府","----","---","----","----","----","0","0","0","264.00","1","269.00","1","26,267,382","290.00","238.00"
"2754","亞洲藏壽司","105.50","+5.00","101.00","107.00","101.00","160,000","16,730,500","125","105.50","1","106.00","3","46,861,000","116.00","95.00"
"2755","揚秦","93.50","+0.40","93.40","93.70","93.40","4,000","374,100","4","93.60","1","95.80","2","30,140,000","102.50","84.20"
"2756","聯發國際","86.50","+0.40","86.30","87.00","86.20","21,000","1,816,700","17","86.30","1","86.50","1","24,542,820","95.10","77.90"
"2916","滿心","48.30","-0.20","48.50","48.80","48.20","177,000","8,568,500","121","48.25","6","48.30","1","64,626,878","53.10","43.50"
"2924","宏太-KY","35.50","+1.20","35.50","35.50","35.50","1,000","35,500","1","33.70","2","35.80","1","32,805,174","39.05","31.95"
"2926","誠品生活","59.40","+0.40","58.80","59.40","58.80","12,000","709,100","11","59.20","2","59.50","1","47,389,650","65.30","53.50"
"2937","集雅社","33.70","+0.20","33.75","33.75","33.50","4,000","134,650","4","33.25","2","33.70","1","39,583,614","37.05","30.35"
"2941","米斯特","90.00","0.00","90.00","90.00","90.00","3,000","270,000","2","88.00","10","90.00","10","15,390,000","99.00","81.00"
"2947","振宇五金","89.50","+0.50","89.60","90.00","88.50","7,000","625,100","7","89.00","1","90.00","3","19,268,600","98.40","80.60"
"2948","寶陞","64.00","+0.40","64.00","64.00","64.00","9,000","576,000","9","64.00","4","64.50","2","28,000,000","70.40","57.60"
"2949","欣新網","91.60","+1.50","91.60","91.60","91.60","1,000","91,600","1","90.10","1","91.40","1","24,200,000","100.50","82.50"
"3064","泰偉","92.90","+2.90","91.20","92.90","88.20","15,000","1,350,600","15","90.00","1","93.00","2","13,011,451","102.00","83.70"
"3066","李洲","23.30","+0.80","23.25","23.40","22.70","74,000","1,698,450","51","23.25","1","23.30","1","83,070,612","25.60","21.00"
"3067","全域","33.00","+0.10","32.70","33.10","32.70","7,000","230,100","7","33.00","1","33.75","1","20,000,000","36.30","29.70"
"3071","協禧","34.00","+0.90","33.55","34.15","33.15","287,000","9,631,650","193","34.00","29","34.05","2","110,000,000","37.40","30.60"
"3073","天方能源","87.30","+7.90","82.00","87.30","80.20","501,000","42,474,400","405","87.30","93","0.00","0","32,099,556","96.00","78.60"
"3078","僑威","69.20","+3.00","67.20","69.30","66.90","1,300,000","88,849,200","862","69.10","25","69.20","2","227,391,064","76.10","62.30"
"3081","聯亞","124.50","+1.50","124.50","131.00","123.50","3,236,000","408,323,000","2,209","124.50","2","125.00","4","91,847,677","136.50","112.50"
"3083","網龍","50.10","+0.55","50.30","50.30","49.65","327,000","16,332,300","190","49.95","1","50.20","24","86,486,858","55.10","45.10"
"3085","新零售","13.15","-0.30","13.05","13.90","13.05","22,000","294,600","18","13.15","4","13.45","1","29,019,288","14.45","11.85"
"3086","華義","166.00","+11.50","157.00","166.00","156.50","343,000","55,677,000","288","165.50","1","166.00","7","23,611,299","182.50","149.50"
"3088","艾訊","90.80","除息","91.30","91.40","90.10","649,000","58,849,600","389","90.80","4","90.90","6","102,085,460","99.80","81.80"
"3093","港建*","29.00","+0.30","29.50","29.50","28.90","66,000","1,914,150","45","29.00","1","29.05","1","145,155,576","31.90","26.10"
"3095","及成","71.60","-2.70","77.00","77.00","71.60","184,000","13,442,600","158","71.60","1","73.00","3","10,000,000","78.70","64.50"
"3105","穩懋","138.50","+3.50","137.00","139.50","136.00","6,989,000","962,611,500","4,497","138.00","95","138.50","14","423,940,384","152.00","125.00"
"3114","好德","26.85","+0.30","26.80","27.00","26.80","37,000","996,450","25","26.85","2","26.90","1","65,129,792","29.50","24.20"
"3115","富榮綱","10.30","0.00","10.30","10.30","10.30","16,000","164,800","8","10.15","1","10.25","1","43,697,600","11.30","9.27"
"3118","進階","33.30","-0.05","33.10","33.65","33.10","46,000","1,532,250","40","33.20","2","33.40","1","32,452,860","36.60","30.00"
"3122","笙泉","45.30","+0.80","45.10","45.80","45.10","195,000","8,868,300","148","45.30","1","45.40","1","40,203,986","49.80","40.80"
"3128","昇銳","32.50","除息","33.00","33.60","32.50","407,000","13,444,900","260","32.50","12","32.65","3","42,000,000","35.75","29.25"
"3131","弘塑","1,490.00","-60.00","1,640.00","1,650.00","1,485.00","1,067,000","1,662,170,000","1,040","1,485.00","7","1,495.00","3","29,216,015","1,635.00","1,345.00"
"3141","晶宏","88.50","+1.10","89.50","89.50","87.70","195,000","17,247,600","142","88.30","2","88.60","1","75,095,578","97.30","79.70"
"3147","大綜","128.50","+2.50","128.00","132.50","128.00","509,000","66,164,500","400","128.00","22","129.00","4","39,006,099","141.00","116.00"
"3152","璟德","183.50","+3.50","183.50","185.00","183.00","100,000","18,379,000","81","183.50","1","184.50","1","69,016,200","201.50","165.50"
"3162","精確","33.45","+0.75","33.65","33.70","33.00","148,000","4,941,650","102","33.30","1","33.45","1","130,443,342","36.75","30.15"
"3163","波若威","170.00","+9.00","167.50","173.50","163.50","21,337,000","3,601,973,000","13,094","170.00","41","170.50","13","80,540,741","187.00","153.00"
"3169","亞信","113.50","+3.00","112.00","114.00","112.00","101,000","11,384,500","90","113.00","22","113.50","2","62,926,981","124.50","102.50"
"3171","新洲","25.55","+0.15","25.40","25.60","25.40","99,000","2,528,250","51","25.55","6","25.60","8","71,302,317","28.10","23.00"
"3176","基亞","40.90","+0.30","40.60","41.10","40.60","120,000","4,906,650","85","40.90","1","41.20","3","139,229,755","44.95","36.85"
"3178","公準","91.70","+3.20","90.40","92.50","90.00","134,000","12,201,800","113","91.70","2","92.00","4","45,050,000","100.50","82.60"
"3188","鑫龍騰","55.40","+0.10","54.80","57.80","52.70","13,666,000","753,642,600","8,023","55.30","12","55.40","26","186,309,876","60.90","49.90"
"3191","雲嘉南","18.95","-0.55","19.35","19.45","17.55","98,000","1,802,300","64","18.90","1","19.00","5","43,597,381","20.80","17.10"
"3202","樺晟","16.15","+0.35","16.00","16.40","16.00","882,000","14,280,600","413","16.15","12","16.30","6","122,044,870","17.75","14.55"
"3205","佰研","44.00","-0.25","44.35","45.35","43.80","156,000","6,899,500","126","43.95","11","44.00","6","32,545,631","48.40","39.60"
