"113年10月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"其他類指數","374.66","-","4.23","-1.12","",
"臺指日報酬兩倍指數","59,553.28","+","875.76","1.49","",
"臺指反向一倍指數","2,899.73","-","21.80","-0.75","",
"電子類兩倍槓桿指數","71,934.30","+","1,561.39","2.22","",
"電子類反向指數","2,213.84","-","24.84","-1.11","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,326.79","+","15.77","0.37","",
"臺灣中小型公司治理指數","10,260.39","+","33.03","0.32","",
"臺灣IPO指數","5,614.17","+","18.15","0.32","",
"智慧中立指數","3,898.63","+","7.02","0.18","",
"臺灣5G指數","11,038.21","+","110.99","1.02","",
"臺灣企業社會責任中小型指數","12,001.70","+","56.39","0.47","",
"特選臺灣電動車代表指數","10,101.22","+","63.14","0.63","",
"臺灣5G+通訊指數","9,654.21","+","99.71","1.04","",
"臺灣全市場指數","7,781.26","+","60.76","0.79","",
"臺灣全市場半導體指數","7,547.09","+","73.95","0.99","",
"臺灣智慧移動與電動車指數","5,645.57","+","54.98","0.98","",
"特選小資高價30指數","7,786.40","+","135.02","1.76","",
"特選臺灣綠能及電動車指數","6,131.13","+","23.79","0.39","",
"特選臺灣智能車供應鏈聯盟指數","6,992.72","+","80.49","1.16","",
"臺灣全市場半導體精選30指數","5,890.62","+","53.21","0.91","",
"特選臺灣高股息30指數","5,319.02","+","17.98","0.34","",
"臺灣友善環境指數","6,814.48","+","58.72","0.87","",
"台灣永續價值指數","6,244.36","+","54.09","0.87","",
"特選臺灣IC設計指數","4,067.78","+","17.71","0.44","",
"特選臺灣環境永續高股息指數","7,001.98","+","32.85","0.47","",
"臺灣友善環境50指數","5,696.70","+","55.03","0.98","",
"特選臺灣IC設計產業代表指數","5,485.59","+","44.99","0.83","",
"特選臺灣綠能指數","5,814.62","+","4.15","0.07","",
"特選臺灣智慧50指數","5,230.48","+","42.76","0.82","",
"臺灣晶圓製造指數","6,144.15","+","51.73","0.85","",
"臺灣精選高息指數","5,352.43","+","35.32","0.66","",
"臺灣多因子優選高股息30指數","8,887.34","+","6.53","0.07","",
"特選臺灣優利高填息30指數","7,335.86","+","33.09","0.45","",
"特選臺灣科技優息指數","8,796.54","+","45.59","0.52","",
"臺灣半導體收益指數","6,718.81","+","41.60","0.62","",
"臺灣優選成長高股息指數","7,827.61","+","26.69","0.34","",
"特選臺灣ESG低碳高息40指數","8,329.23","+","35.39","0.43","",
"臺灣優選多因子30指數","8,583.63","-","6.31","-0.07","",
"臺灣創新科技50指數","7,287.24","+","87.41","1.21","",
"臺灣全市場新經濟產業指數","5,188.67","-","30.78","-0.59","",
"臺灣ESG永續高股息等權重指數","6,317.81","+","47.85","0.76","",
"臺灣永續高息中小型指數","5,872.10","+","24.26","0.41","",
"特選臺灣高息優質成長指數","6,057.76","+","9.39","0.16","",
"特選臺灣高息動能指數","6,669.52","+","29.08","0.44","",
"臺灣電子成長高息等權重指數","5,744.15","+","45.52","0.80","",
"特選臺灣優利成長指數","5,288.18","+","24.72","0.47","",
"臺灣價值高息指數","5,615.24","+","33.26","0.60","",
"特選臺灣IC設計動能指數","4,745.34","+","28.79","0.61","",
"臺灣科技高股息指數","5,524.42","+","14.13","0.26","",
"臺灣趨勢動能高股息指數","5,818.80","+","26.45","0.46","",
"特選臺灣科技高息成長指數","5,333.19","+","47.13","0.89","",
"特選臺灣AI優息動能指數","4,771.41","+","37.46","0.79","",
"臺灣優選AI 50指數","4,917.76","+","25.88","0.53","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","46,374.02","+","72.04","0.16","",
"金融類日報酬反向一倍指數","3,542.65","-","2.76","-0.08","",
"漲升股利150指數","10,140.25","+","74.00","0.74","",
"藍籌30指數","10,520.23","+","116.90","1.12","",
"工業菁英30指數","11,103.91","+","101.25","0.92","",
"低波動股利精選30指數","8,509.77","+","24.88","0.29","",
"中小型A級動能50指數","24,155.00","+","41.06","0.17","",
"特選高息低波指數","10,525.69","+","34.01","0.32","",
"臺灣永續指數","11,675.41","+","96.98","0.84","",
"價值投資指數","8,307.21","+","36.52","0.44","",
"存股雙十等權重指數","9,515.23","+","111.99","1.19","",
"特選大蘋果指數","11,099.47","+","82.61","0.75","",
"中小型300指數","11,858.87","+","9.32","0.08","",
"臺灣500指數","11,321.04","+","71.17","0.63","",
"臺灣勞工權益指數","9,676.83","+","62.64","0.65","",
"微波高息精選20指數","8,895.37","+","43.71","0.49","",
"特選世代行動通訊指數","8,377.07","+","27.87","0.33","",
"智慧投資多因子30指數","7,937.77","+","24.84","0.31","",
"臺股期貨指數","12,240.02","+","35.53","0.29","",
"特選價值成長指數","9,964.45","+","7.15","0.07","",
"臺灣上櫃永續指數","8,030.58","+","76.95","0.97","",
"特選台股領航指數","11,052.43","+","144.64","1.33","",
"特選Smart多因子指數","8,968.13","+","81.64","0.92","",
"特選ESG高股息指數","6,839.15","+","100.40","1.49","",
"特選上櫃ESG成長指數","5,788.14","+","83.10","1.46","",
"特選上櫃ESG電子菁英指數","5,858.54","+","77.02","1.33","",
"臺灣優息存股指數","5,356.78","+","21.65","0.41","",
"特選上櫃ESG永續高股息指數","7,607.97","+","16.94","0.22","",
"特選臺灣金融高股息存股指數","6,647.93","+","2.29","0.03","",
"特選臺灣產業龍頭存股等權重指數","7,106.73","+","11.66","0.16","",
"上櫃ESG 30指數","6,846.68","+","45.65","0.67","",
"臺灣ESG低碳50指數","7,589.31","+","55.59","0.74","",
"臺灣創新板指數","7,068.58","-","14.06","-0.20","",
"特選上櫃ESG龍頭指數","6,494.72","+","58.26","0.91","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","37,813.99","+","277.97","0.74","",
"發行量加權股價報酬指數","49,400.47","+","365.90","0.75","",
"臺灣公司治理100報酬指數","19,148.30","+","186.98","0.99","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","22,239.42","+","94.37","0.43","",
"臺灣高薪100報酬指數","19,002.10","+","127.37","0.67","",
"未含金融電子報酬指數","36,490.91","-","29.93","-0.08","",
"小型股300報酬指數","16,639.47","+","2.25","0.01","",
"水泥類報酬指數","352.08","-","1.61","-0.46","",
"食品類報酬指數","3,956.50","+","40.88","1.04","",
"塑膠類報酬指數","302.99","-","0.77","-0.25","",
"紡織纖維類報酬指數","1,170.46","+","9.29","0.80","",
"電機機械類報酬指數","647.28","+","1.69","0.26","",
"電器電纜類報酬指數","186.29","-","0.06","-0.03","",
"化學生技醫療類報酬指數","233.90","-","0.47","-0.20","",
"化學類報酬指數","314.48","-","1.89","-0.60","",
"生技醫療類報酬指數","113.77","+","0.09","0.08","",
"玻璃陶瓷類報酬指數","66.90","+","0.26","0.39","",
"造紙類報酬指數","542.64","-","3.92","-0.72","",
"鋼鐵類報酬指數","253.57","+","1.65","0.65","",
"橡膠類報酬指數","494.94","-","2.82","-0.57","",
"汽車類報酬指數","686.33","-","8.93","-1.28","",
"電子工業類報酬指數","2,372.88","+","26.04","1.11","",
"半導體類報酬指數","1,114.71","+","14.92","1.36","",
"電腦及週邊設備類報酬指數","606.40","+","7.79","1.30","",
"光電類報酬指數","64.86","+","0.67","1.04","",
"通信網路類報酬指數","360.26","+","0.91","0.25","",
"電子零組件類報酬指數","448.53","+","1.98","0.44","",
"電子通路類報酬指數","676.27","-","5.06","-0.74","",
"資訊服務類報酬指數","492.65","-","2.73","-0.55","",
"其他電子類報酬指數","295.98","+","1.34","0.45","",
"建材營造類報酬指數","1,251.53","-","14.49","-1.14","",
"航運類報酬指數","392.71","+","4.99","1.29","",
"觀光餐旅類報酬指數","179.36","+","0.71","0.40","",
"金融保險類報酬指數","3,833.47","+","2.98","0.08","",
"貿易百貨類報酬指數","524.56","+","2.27","0.43","",
"油電燃氣類報酬指數","122.65","-","0.86","-0.70","",
"綠能環保類報酬指數","132.45","-","0.35","-0.26","",
"數位雲端類報酬指數","71.04","-","0.44","-0.62","",
"運動休閒類報酬指數","108.90","-","1.35","-1.22","",
"居家生活類報酬指數","153.25","+","0.04","0.03","",
"其他類報酬指數","680.13","-","7.67","-1.12","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,936.61","+","17.99","0.37","",
"臺灣中小型公司治理報酬指數","14,353.38","+","46.20","0.32","",
"臺灣IPO報酬指數","6,833.69","+","22.09","0.32","",
"智慧中立報酬指數","5,067.16","+","9.12","0.18","",
"加權指數掩護性臺指買權價外5%報酬指數","9,482.35","+","73.90","0.79","",
"臺灣5G報酬指數","13,355.27","+","134.29","1.02","",
"臺灣企業社會責任中小型報酬指數","15,150.34","+","71.19","0.47","",
"特選臺灣電動車代表報酬指數","12,062.04","+","75.40","0.63","",
"臺灣5G+通訊報酬指數","11,273.94","+","116.44","1.04","",
"臺灣全市場報酬指數","8,895.22","+","69.45","0.79","",
"臺灣全市場半導體報酬指數","8,760.18","+","85.83","0.99","",
"臺灣智慧移動與電動車報酬指數","6,582.17","+","64.10","0.98","",
"特選小資高價30報酬指數","8,798.61","+","152.56","1.76","",
"特選臺灣綠能及電動車報酬指數","7,101.71","+","27.56","0.39","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,040.87","+","92.56","1.16","",
"臺灣全市場半導體精選30報酬指數","6,710.57","+","60.61","0.91","",
"特選臺灣高股息30報酬指數","7,267.65","+","24.56","0.34","",
"臺灣友善環境報酬指數","7,762.40","+","66.90","0.87","",
"台灣永續價值報酬指數","6,909.22","+","59.85","0.87","",
"特選臺灣IC設計報酬指數","4,764.19","+","20.75","0.44","",
"特選臺灣環境永續高股息報酬指數","9,461.06","+","44.38","0.47","",
"臺灣友善環境50報酬指數","6,492.00","+","62.71","0.98","",
"特選臺灣IC設計產業代表報酬指數","6,428.27","+","52.72","0.83","",
"特選臺灣綠能報酬指數","6,474.98","+","4.62","0.07","",
"特選臺灣智慧50報酬指數","6,045.79","+","49.42","0.82","",
"臺灣晶圓製造報酬指數","6,969.79","+","58.68","0.85","",
"臺灣精選高息報酬指數","7,282.45","+","48.05","0.66","",
"臺灣多因子優選高股息30報酬指數","10,658.46","+","7.83","0.07","",
"特選臺灣優利高填息30報酬指數","9,094.35","+","41.02","0.45","",
"特選臺灣科技優息報酬指數","9,779.74","+","50.68","0.52","",
"臺灣半導體收益報酬指數","7,391.01","+","45.75","0.62","",
"臺灣優選成長高股息報酬指數","8,599.94","+","29.33","0.34","",
"特選臺灣ESG低碳高息40報酬指數","9,211.42","+","39.15","0.43","",
"臺灣優選多因子30報酬指數","9,150.52","-","6.72","-0.07","",
"臺灣創新科技50報酬指數","7,786.35","+","93.39","1.21","",
"臺灣全市場新經濟產業報酬指數","5,526.15","-","32.78","-0.59","",
"臺灣ESG永續高股息等權重報酬指數","6,860.72","+","51.96","0.76","",
"臺灣永續高息中小型報酬指數","6,241.30","+","25.78","0.41","",
"特選臺灣高息優質成長報酬指數","6,354.22","+","9.85","0.16","",
"特選臺灣高息動能報酬指數","6,965.71","+","30.36","0.44","",
"臺灣電子成長高息等權重報酬指數","5,998.60","+","47.53","0.80","",
"特選臺灣優利成長報酬指數","5,545.72","+","25.93","0.47","",
"臺灣價值高息報酬指數","5,863.23","+","34.73","0.60","",
"特選臺灣IC設計動能報酬指數","4,849.94","+","29.42","0.61","",
"臺灣科技高股息報酬指數","5,788.52","+","14.80","0.26","",
"臺灣趨勢動能高股息報酬指數","6,086.26","+","27.67","0.46","",
"特選臺灣科技高息成長報酬指數","5,557.39","+","49.11","0.89","",
"特選臺灣AI優息動能報酬指數","4,912.88","+","38.58","0.79","",
"臺灣優選AI 50報酬指數","5,062.38","+","26.65","0.53","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","14,977.17","+","109.30","0.74","",
"藍籌30報酬指數","14,329.93","+","159.23","1.12","",
"工業菁英30報酬指數","15,348.50","+","139.96","0.92","",
"低波動股利精選30報酬指數","11,858.41","+","34.67","0.29","",
"中小型A級動能50報酬指數","30,225.30","+","51.38","0.17","",
"特選高息低波報酬指數","16,043.75","+","51.83","0.32","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","12,061.08","+","53.02","0.44","",
"存股雙十等權重報酬指數","13,288.95","+","156.41","1.19","",
"特選大蘋果報酬指數","14,340.10","+","106.74","0.75","",
"中小型300報酬指數","14,741.76","+","11.58","0.08","",
"臺灣500報酬指數","14,076.62","+","88.49","0.63","",
"臺灣勞工權益報酬指數","12,879.82","+","83.36","0.65","",
"微波高息精選20報酬指數","11,317.96","+","55.62","0.49","",
"特選世代行動通訊報酬指數","10,179.29","+","33.87","0.33","",
"智慧投資多因子30報酬指數","10,279.41","+","32.16","0.31","",
"特選大蘋果報酬正向兩倍指數","37,933.26","+","560.54","1.50","",
"特選大蘋果報酬反向一倍指數","3,572.58","-","26.99","-0.75","",
"特選價值成長報酬指數","13,328.26","+","9.57","0.07","",
"臺灣上櫃永續報酬指數","9,622.36","+","92.20","0.97","",
"特選台股領航報酬指數","13,728.35","+","179.66","1.33","",
"特選Smart多因子報酬指數","10,582.27","+","96.32","0.92","",
"特選ESG高股息報酬指數","8,884.20","+","130.42","1.49","",
"特選上櫃ESG成長報酬指數","6,500.86","+","93.34","1.46","",
"特選上櫃ESG電子菁英報酬指數","6,663.11","+","87.59","1.33","",
"臺灣優息存股報酬指數","6,329.77","+","25.59","0.41","",
"特選上櫃ESG永續高股息報酬指數","8,585.60","+","19.11","0.22","",
"特選臺灣金融高股息存股報酬指數","7,320.43","+","2.53","0.03","",
"特選臺灣產業龍頭存股等權重報酬指數","7,765.67","+","12.74","0.16","",
"上櫃ESG 30報酬指數","7,321.42","+","48.81","0.67","",
"臺灣ESG低碳50報酬指數","8,147.60","+","59.68","0.74","",
"臺灣創新板報酬指數","7,151.55","-","14.22","-0.20","",
"特選上櫃ESG龍頭報酬指數","6,690.26","+","60.01","0.91","",
"113年10月01日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","255,660,003,284","2,815,055,366","1,818,338",
"2.台灣存託憑證","46,672,483","9,454,264","2,263",
"3.受益憑證","0","0","0",
"4.ETF","26,020,824,524","1,341,892,287","407,230",
"5.受益證券","18,254,550","1,175,468","69",
"6.變更交易股票","10,728,787","776,941","522",
"7.認購(售)權證","2,098,352,040","2,347,392,000","70,262",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","4,880,620","504,000","103",
"14.創新板股票","183,107,737","2,908,648","1,743",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","255,853,839,808","2,818,740,955","1,820,603",
"總計(1~15)","284,042,824,025","6,519,158,974","2,300,530",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","4,036(17)","411(10)",
"下跌(跌停)","7,431(30)","524(0)",
"持平","939","81",
"未成交","22,509","2",
"無比價","2,743","1",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年10月01日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","9,883,064","12,966","1,816,503,951","183.90","184.60","183.35","183.60","-","0.35","183.60","5","183.65","2","0.00",
="0051","元大中型100","88,648","320","7,228,036","81.90","81.90","81.10","81.60"," ","0.00","81.60","1","81.75","30","0.00",
="0052","富邦科技","293,988","772","52,665,511","178.70","179.60","178.50","179.05","+","1.95","179.00","2","179.05","5","0.00",
="0053","元大電子","15,142","100","1,488,907","98.65","98.80","98.10","98.70","+","1.10","98.15","1","98.65","11","0.00",
="0055","元大MSCI金融","103,673","311","3,030,900","29.37","29.37","29.14","29.25","-","0.10","29.25","3","29.26","1","0.00",
="0056","元大高股息","67,272,403","43,632","2,593,070,876","38.70","38.77","38.43","38.57","-","0.09","38.57","2","38.58","59","0.00",
="0057","富邦摩台","13,003","104","1,769,977","136.40","136.40","136.15","136.25","+","1.75","135.95","20","136.25","20","0.00",
="0061","元大寶滬深","6,870,446","2,532","145,268,928","21.23","21.47","20.80","21.17","-","1.63","21.07","1","21.17","6","0.00",
="006203","元大MSCI台灣","3,753","109","325,726","86.90","87.20","86.90","87.20","+","0.85","86.75","12","86.90","1","0.00",
="006204","永豐臺灣加權","6,226","102","701,021","112.35","112.95","112.35","112.90"," ","0.00","112.40","50","112.80","1","0.00",
="006205","富邦上証","1,666,136","776","56,219,183","34.10","34.11","33.58","33.60","-","0.09","33.60","7","33.62","17","0.00",
="006206","元大上證50","931,422","530","30,576,143","33.17","33.17","32.61","32.68","-","0.31","32.68","9","32.69","5","0.00",
="006207","復華滬深","600,369","241","15,569,659","26.02","26.11","25.78","25.85","-","0.03","25.85","6","25.87","7","0.00",
="006208","富邦台50","7,747,141","12,928","832,629,510","107.55","107.90","107.10","107.50"," ","0.00","107.45","13","107.50","17","0.00",
="00625K","富邦上証+R","5,000","1","38,100","7.62","7.62","7.62","7.62","X","0.00","7.55","5","7.61","5","0.00",
="00631L","元大台灣50正2","4,769,678","4,819","1,097,940,597","230.25","231.35","228.85","230.00","+","1.05","229.95","2","230.00","38","0.00",
="00632R","元大台灣50反1","113,452,429","3,588","384,966,326","3.40","3.41","3.38","3.40"," ","0.00","3.39","40,232","3.40","31,186","0.00",
="00633L","富邦上証正2","14,321,149","2,955","615,168,847","42.83","43.41","42.57","42.70","-","0.33","42.70","207","42.72","225","0.00",
="00634R","富邦上証反1","1,726,420","108","6,866,569","3.98","4.00","3.96","4.00","+","0.02","3.99","27","4.00","278","0.00",
="00635U","期元大S&P黃金","641,011","437","19,547,051","30.51","30.59","30.44","30.58","-","0.11","30.58","15","30.59","80","0.00",
="00636","國泰中國A50","5,119,417","1,607","123,308,434","24.29","24.29","23.96","24.07","-","0.01","24.06","52","24.07","81","0.00",
="00636K","國泰中國A50+U","200","2","1,540","7.70","7.70","7.70","7.70","+","0.08","--","0","--","0","0.00",
="00637L","元大滬深300正2","121,567,999","14,849","2,089,573,042","17.35","17.38","17.03","17.11","-","0.20","17.10","115","17.11","914","0.00",
="00638R","元大滬深300反1","2,207,972","327","18,307,442","8.33","8.39","8.27","8.32"," ","0.00","8.31","25","8.32","205","0.00",
="00639","富邦深100","4,766,356","1,195","58,710,868","12.46","12.46","12.25","12.28","-","0.13","12.28","208","12.29","57","0.00",
="00640L","富邦日本正2","2,041,793","552","105,437,796","51.40","51.95","51.20","51.75","+","1.55","51.75","64","51.85","105","0.00",
="00641R","富邦日本反1","1,241,871","165","7,726,393","6.23","6.25","6.20","6.23","-","0.08","6.22","34","6.23","294","0.00",
="00642U","期元大S&P石油","1,947,286","646","30,933,896","15.89","15.91","15.87","15.89","-","0.05","15.89","22","15.90","505","0.00",
="00643","群益深証中小","3,586,760","448","47,120,630","13.32","13.32","13.04","13.16","-","0.03","13.15","9","13.16","74","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.87","2","2.94","1","0.00",
="00645","富邦日本","1,200,064","494","44,277,551","36.83","37.02","36.79","36.92","+","0.54","36.92","159","36.94","3","0.00",
="00646","元大S&P500","1,862,881","1,193","106,893,943","56.80","57.50","56.80","57.30","+","0.65","57.30","66","57.35","121","0.00",
="00647L","元大S&P500正2","32,204","50","3,048,664","94.45","94.85","94.45","94.60","+","1.15","94.60","51","94.70","80","0.00",
="00648R","元大S&P500反1","1,279,432","122","6,742,797","5.27","5.28","5.26","5.27","-","0.02","5.27","237","5.28","4,729","0.00",
="00650L","復華香港正2","34,313,744","4,586","462,711,458","13.60","13.74","13.22","13.38","-","0.80","13.38","126","13.39","1","0.00",
="00651R","復華香港反1","1,920,989","279","14,211,014","7.35","7.44","7.35","7.38","+","0.14","7.38","146","7.43","7","0.00",
="00652","富邦印度","319,956","333","13,104,654","40.96","41.11","40.90","40.91","-","0.13","40.90","6","40.91","1","0.00",
="00653L","富邦印度正2","375,873","210","26,335,472","70.35","70.60","69.70","69.90","-","0.75","69.90","64","70.00","2","0.00",
="00654R","富邦印度反1","406,110","63","2,447,858","6.03","6.06","6.01","6.05","+","0.05","6.04","5","6.05","24","0.00",
="00655L","國泰中國A50正2","6,516,612","1,328","190,572,268","29.47","29.55","28.98","29.06","-","0.33","29.05","6","29.06","38","0.00",
="00656R","國泰中國A50反1","1,102,150","87","8,196,314","7.44","7.49","7.40","7.46","+","0.05","7.46","221","7.48","151","0.00",
="00657","國泰日經225","864,938","315","39,390,089","45.48","45.74","45.40","45.62","+","0.93","45.62","48","45.65","7","0.00",
="00657K","國泰日經225+U","200","2","2,850","14.25","14.25","14.25","14.25","+","0.05","--","0","--","0","0.00",
="00660","元大歐洲50","1,877","94","68,317","36.59","36.59","36.59","36.59","-","0.34","36.50","1","36.56","80","0.00",
="00661","元大日經225","1,140,680","417","56,525,038","49.51","49.75","49.37","49.64","+","1.01","49.64","92","49.70","58","0.00",
="00662","富邦NASDAQ","1,294,277","990","106,659,044","81.75","82.55","81.75","82.30","+","1.00","82.30","9","82.35","12","0.00",
="00663L","國泰臺灣加權正2","3,852","19","810,550","210.50","211.00","209.60","209.60","-","1.05","210.00","50","210.40","50","0.00",
="00664R","國泰臺灣加權反1","4,694,864","311","17,923,207","3.81","3.83","3.81","3.83","+","0.01","3.82","23","3.83","5,545","0.00",
="00665L","富邦恒生國企正2","74,077,025","7,802","660,204,426","8.93","9.10","8.78","8.83","-","0.52","8.83","724","8.84","56","0.00",
="00666R","富邦恒生國企反1","796,013","90","9,775,049","12.26","12.39","12.26","12.39","+","0.46","12.36","12","12.39","1","0.00",
="00668","國泰美國道瓊","150,911","100","7,396,076","48.86","49.04","48.86","49.03","+","0.40","48.95","50","49.03","17","0.00",
="00668K","國泰美國道瓊+U","200","2","3,070","15.35","15.35","15.35","15.35","-","0.02","--","0","--","0","0.00",
="00669R","國泰美國道瓊反1","3,090,417","158","20,476,201","6.63","6.65","6.61","6.65","+","0.03","6.64","125","6.65","1,714","0.00",
="00670L","富邦NASDAQ正2","417,136","378","52,272,160","124.80","125.85","124.80","125.05","+","1.05","125.05","5","125.10","11","0.00",
="00671R","富邦NASDAQ反1","7,968,010","216","29,362,537","3.68","3.70","3.67","3.69","-","0.01","3.68","2,718","3.69","653","0.00",
="00673R","期元大S&P原油反1","8,189,204","354","64,468,463","7.89","7.89","7.85","7.88","+","0.05","7.87","34","7.88","2,466","0.00",
="00674R","期元大S&P黃金反1","618,912","112","5,903,972","9.53","9.55","9.53","9.54","+","0.06","9.53","86","9.54","326","0.00",
="00675L","富邦臺灣加權正2","3,215,975","2,762","296,161,064","92.20","92.60","91.55","92.05","+","0.35","92.00","9","92.05","125","0.00",
="00676R","富邦臺灣加權反1","6,751,600","219","14,372,771","2.12","2.14","2.12","2.13"," ","0.00","2.12","4,384","2.13","166","0.00",
="00678","群益那斯達克生技","496,900","87","14,983,976","30.00","30.18","30.00","30.17","+","0.41","30.15","12","30.19","117","0.00",
="00680L","元大美債20正2","59,326,930","4,863","561,770,794","9.47","9.49","9.45","9.46","-","0.04","9.45","3,459","9.46","728","0.00",
="00681R","元大美債20反1","132,000","5","2,526,490","19.14","19.15","19.14","19.15","+","0.02","19.16","1","19.18","507","0.00",
="00682U","期元大美元指數","5,000","4","102,030","20.40","20.41","20.40","20.41","+","0.04","20.40","20","20.42","4","0.00",
="00683L","期元大美元指正2","55,020","22","1,171,156","21.27","21.33","21.27","21.30","+","0.19","21.27","105","21.30","19","0.00",
="00684R","期元大美元指反1","14,000","5","221,490","15.82","15.83","15.82","15.82","-","0.06","15.80","20","15.83","35","0.00",
="00685L","群益臺灣加權正2","723,587","482","59,408,210","82.25","82.55","81.70","82.00","+","0.25","82.00","14","82.05","5","0.00",
