上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:109/12/04
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00765B","群益中國政金債","39.61","-0.17","39.61","39.61","39.61","100,000","3,961,000","2","39.48","20","39.69","20","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","75.40","-0.15","75.55","75.60","75.40","849,000","64,105,050","17","75.35","26","75.40","2","9,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","48.10","-0.22","48.33","48.33","48.09","338,000","16,287,530","67","48.08","1","48.10","12","1,397,290,000","9,999.95","0.01"
"00773B","中信優先金融債","48.71","-0.31","48.92","48.92","48.71","215,000","10,500,680","21","48.67","10","48.73","10","955,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","47.43","-0.08","47.52","47.52","47.43","188,000","8,927,190","11","47.42","21","47.57","2","528,650,000","9,999.95","0.01"
"00778B","凱基金融債20+","48.86","0.00","48.86","48.86","48.86","100,000","4,886,000","4","48.82","10","48.96","5","464,150,000","9,999.95","0.01"
"00779B","凱基美債25+","48.22","+0.08","48.27","48.27","48.22","108,000","5,211,000","8","48.12","10","48.21","15","84,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","42.60","-0.25","42.67","42.67","42.60","101,000","4,302,670","3","42.57","13","42.66","12","285,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","47.63","+0.01","47.63","47.63","47.63","100,000","4,763,000","2","47.60","1","47.62","1","15,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","45.86","-0.04","45.79","45.86","45.79","101,000","4,631,790","3","45.85","1","45.86","1","27,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","38.76","-0.27","38.80","38.95","38.76","156,000","6,059,530","29","38.70","11","38.80","10","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","46.42","-0.08","46.42","46.42","46.42","100,000","4,642,000","2","46.36","5","46.43","20","403,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","44.76","-0.16","44.92","44.93","44.76","865,000","38,834,720","33","44.76","8","44.83","100","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","45.96","+0.02","45.94","46.19","45.86","1,145,000","52,632,430","71","45.90","20","45.97","21","12,806,000","9,999.95","0.01"
"00788B","元大10年IG電能債","44.45","-0.03","44.43","44.57","44.43","523,000","23,259,640","34","44.45","1","44.47","20","55,206,000","9,999.95","0.01"
"00789B","FH公司債A3","71.25","+0.05","71.20","71.25","71.20","519,000","36,957,800","18","71.25","1","71.30","9","66,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","68.25","-0.05","68.30","68.30","68.20","340,000","23,209,000","6","68.05","14","68.30","9","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","57.60","-0.30","57.90","57.90","57.60","213,000","12,299,450","11","57.50","6","57.70","10","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","46.41","-0.05","46.41","46.41","46.41","100,000","4,641,000","2","46.33","1","46.48","1","399,615,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","45.79","-0.03","45.74","45.87","45.74","102,000","4,670,610","4","45.79","2","45.91","20","5,026,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.08","-0.07","39.08","39.08","39.08","100,000","3,908,000","2","38.95","15","39.15","10","261,187,000","9,999.95","0.01"
"00795B","中信美國公債20年","45.68","-0.04","45.75","45.76","45.67","231,000","10,559,430","23","45.67","1","45.69","1","306,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.22","-0.11","39.26","39.26","39.17","218,000","8,551,490","9","39.16","14","39.25","20","87,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","44.64","-0.11","44.79","44.79","44.64","101,000","4,508,790","3","44.62","10","44.77","14","11,536,000","9,999.95","0.01"
"00831B","新光美債1-3","37.39","-0.24","37.39","37.39","37.39","50,000","1,869,500","2","37.33","4","37.42","2","106,600,000","9,999.95","0.01"
"00832B","新光美債20+","46.90","+0.06","46.82","46.90","46.82","250,000","11,709,000","6","46.76","5","46.86","5","5,300,000","9,999.95","0.01"
"00834B","第一金金融債10+","45.71","+0.16","45.71","45.71","45.71","100,000","4,571,000","2","45.63","2","45.73","2","29,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","43.81","-0.01","43.84","43.84","43.81","101,000","4,427,810","3","43.80","1","43.83","5","232,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.86","-0.21","38.97","38.97","38.80","111,000","4,313,430","5","38.85","10","38.93","5","6,191,000","9,999.95","0.01"
"00839B","凱基醫療保健債","44.30","-0.08","44.24","44.30","44.24","101,000","4,474,240","3","44.24","23","44.38","10","25,941,000","9,999.95","0.01"
"00840B","凱基IG精選15+","43.10","-0.05","43.10","43.10","43.10","100,000","4,310,000","2","43.08","21","43.22","11","30,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","43.64","+0.04","43.64","43.64","43.64","100,000","4,364,000","2","43.59","12","43.73","10","33,440,000","9,999.95","0.01"
"00842B","台新美元銀行債","43.91","+0.05","43.85","43.91","43.85","115,000","5,048,750","8","43.81","10","43.89","10","30,767,000","9,999.95","0.01"
"00843B","台新中國政策債","38.78","-0.22","38.82","38.82","38.78","140,000","5,433,400","6","38.81","20","38.88","30","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","43.33","+0.03","43.33","43.33","43.33","2,000","86,660","2","43.23","7","43.33","5","96,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","38.55","-0.22","38.58","38.58","38.55","188,000","7,252,720","9","38.55","11","38.57","20","52,051,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","39.17","-0.19","39.24","39.24","39.17","230,000","9,020,400","5","39.16","21","39.18","10","110,350,000","9,999.95","0.01"
"00847B","中信美國市政債","37.38","+0.06","37.59","37.60","37.36","237,000","8,862,840","15","37.36","5","37.40","1","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","39.66","-0.22","39.68","39.68","39.62","211,000","8,370,320","7","39.60","1","39.61","10","339,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.53","-0.21","37.60","37.60","37.50","214,000","8,032,100","10","37.47","10","37.49","10","731,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","38.58","-0.23","38.58","38.58","38.58","2,000","77,160","1","38.54","9","38.78","10","4,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","37.16","-0.30","37.16","37.16","37.16","100,000","3,716,000","2","37.08","5","37.17","5","42,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","40.52","-0.05","40.56","40.56","40.52","191,000","7,742,360","4","40.49","1","40.52","5","1,768,000","9,999.95","0.01"
"00858","永豐美國500大","23.98","-0.07","23.98","23.98","23.97","104,000","2,492,910","6","23.98","2","24.00","4","9,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.70","-0.19","36.64","36.70","36.64","104,000","3,813,680","4","36.59","8","36.70","6","67,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","38.07","-0.23","38.07","38.07","38.07","100,000","3,807,000","2","38.03","1","38.10","10","28,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","41.96","-0.11","42.10","42.10","41.96","217,000","9,122,960","9","41.96","10","42.03","20","80,381,000","9,999.95","0.01"
"00863B","中信全球電信債","42.37","+0.01","42.36","42.40","42.36","212,000","8,985,260","8","42.30","1","42.33","6","207,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","37.30","-0.25","37.30","37.31","37.30","210,000","7,833,700","6","37.25","1","37.32","17","13,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","42.50","+0.05","42.50","42.50","42.50","2,000","85,000","2","42.32","5","42.52","10","176,150,000","9,999.95","0.01"
"00868B","FT1-3年美公債","37.87","-0.25","37.87","37.87","37.87","101,000","3,824,870","7","37.86","1","37.87","1","3,324,000","9,999.95","0.01"
"00869B","FT10-25年公司債","40.62","-0.08","40.62","40.62","40.62","100,000","4,062,000","2","40.50","10","40.57","5","5,782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","41.53","-0.23","41.76","41.76","41.53","361,000","15,026,550","19","41.53","20","41.56","20","363,651,000","9,999.95","0.01"
"00871B","元大中國政金債","39.22","-0.19","39.19","39.40","39.19","590,000","23,190,400","10","39.22","1","39.23","20","2,570,000","9,999.95","0.01"
"00872B","凱基美債1-3","38.24","-0.26","38.24","38.24","38.24","100,000","3,824,000","2","38.17","5","38.27","10","3,110,000","9,999.95","0.01"
"00873B","凱基新興債1-5","37.99","-0.25","38.00","38.00","37.99","101,000","3,837,000","3","37.91","11","38.01","10","1,377,000","9,999.95","0.01"
"00874B","凱基BBB公司債15+","39.80","-0.02","39.80","39.80","39.80","100,000","3,980,000","2","39.76","15","39.89","11","2,290,000","9,999.95","0.01"
"00877","FH中國5G","14.09","-0.03","14.12","14.12","14.00","4,115,000","57,794,710","1,056","14.09","32","14.10","8","492,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","38.20","-0.15","37.80","38.20","37.75","111,000","4,235,700","4","37.73","2","38.31","2","2,275,000","9,999.95","0.01"
"00880B","第一金電信債15+","39.01","-0.07","39.40","39.40","39.01","109,000","4,260,320","8","38.87","2","39.30","2","3,988,000","9,999.95","0.01"
"1240","茂生農經","56.00","0.00","55.80","56.60","55.70","104,000","5,825,200","81","55.70","3","56.00","3","35,009,700","61.60","50.40"
"1258","其祥-KY","16.60","+0.60","16.15","16.65","15.95","35,000","573,750","23","16.30","4","16.60","5","36,819,791","18.25","14.95"
"1259","安心","68.80","-0.50","69.30","69.30","68.80","25,000","1,725,200","21","68.80","6","69.00","5","32,389,500","75.60","62.00"
"1264","德麥","246.50","+1.00","246.00","246.50","245.50","10,000","2,459,500","10","246.00","1","247.00","3","33,695,970","271.00","222.00"
"1268","漢來美食","132.50","0.00","132.50","133.00","131.50","31,000","4,100,500","20","132.00","11","132.50","2","37,723,730","145.50","119.50"
"1336","台翰","20.55","-0.10","20.65","20.90","20.55","1,543,000","31,947,750","574","20.55","63","20.60","6","77,098,419","22.60","18.50"
"1565","精華","303.00","-0.50","305.00","306.50","298.00","638,000","192,541,500","563","303.00","6","303.50","6","50,416,516","333.00","273.00"
"1569","濱川","31.55","-0.45","32.10","32.35","31.55","2,571,000","81,892,200","1,323","31.55","72","31.60","5","119,482,758","34.70","28.40"
"1570","力肯","13.25","-0.10","13.50","13.65","13.20","2,561,000","34,315,550","449","13.25","4","13.30","5","51,500,839","14.55","11.95"
"1580","新麥","89.60","+1.30","88.40","89.80","88.40","235,000","20,996,300","169","89.50","13","89.70","1","50,230,242","98.50","80.70"
"1584","精剛","12.70","+0.20","12.50","13.00","12.25","828,000","10,513,850","340","12.70","3","12.75","1","82,470,533","13.95","11.45"
"1586","和勤","41.00","-0.30","41.20","41.30","40.55","576,000","23,559,300","275","40.90","1","41.00","6","83,884,122","45.10","36.90"
"1591","駿吉-KY","20.35","+0.55","19.55","20.40","19.50","91,000","1,836,550","56","20.30","5","20.35","3","33,164,807","22.35","18.35"
"1593","祺驊","59.00","-0.10","59.10","59.40","58.50","172,000","10,088,800","121","59.00","4","59.20","12","33,948,455","64.90","53.10"
"1595","川寶","30.50","-0.20","30.70","30.75","30.50","60,000","1,839,950","31","30.50","4","30.60","6","47,148,134","33.55","27.45"
"1597","直得","88.20","+1.90","86.30","90.00","86.30","1,097,000","97,434,600","841","88.20","5","88.40","4","81,187,549","97.00","79.40"
"1599","宏佳騰","33.45","-0.05","33.60","33.60","33.45","115,000","3,854,400","81","33.45","27","33.55","3","77,131,764","36.75","30.15"
"1742","台蠟","20.50","+0.10","20.40","20.55","20.30","74,000","1,511,150","31","20.35","1","20.50","19","71,550,000","22.55","18.45"
"1752","南光","38.65","-0.25","38.95","39.35","38.65","383,000","14,851,600","191","38.65","12","38.80","9","100,988,472","42.50","34.80"
"1777","生泰","75.90","-0.10","76.60","76.60","75.90","20,000","1,523,100","15","75.80","2","76.30","3","30,059,550","83.40","68.40"
"1781","合世","26.85","-0.10","27.00","27.25","26.85","192,000","5,172,950","117","26.85","22","26.95","1","47,407,605","29.50","24.20"
"1784","訊聯","41.30","-0.40","41.80","42.30","41.25","481,000","20,023,750","325","41.30","14","41.35","2","49,626,924","45.40","37.20"
"1785","光洋科","47.60","+1.00","46.80","47.95","46.60","12,275,000","582,725,050","5,768","47.60","99","47.65","18","498,431,243","52.30","42.85"
"1788","杏昌","122.50","0.00","122.50","123.00","122.00","46,000","5,635,000","38","122.00","5","123.00","22","37,141,541","134.50","110.50"
"1796","金穎生技","28.05","+2.55","23.90","28.05","23.90","268,000","7,262,850","200","28.05","2","0.00","0","27,893,391","30.85","25.25"
"1799","易威","18.35","-0.25","18.80","18.80","18.35","163,000","3,012,950","88","18.35","13","18.45","8","139,379,678","20.15","16.55"
"1813","寶利徠","19.50","-0.10","19.55","19.85","19.45","99,000","1,948,150","50","19.50","13","19.70","2","46,635,510","21.45","17.55"
"1815","富喬","13.85","+0.85","13.25","13.95","13.20","15,245,000","208,802,650","4,086","13.80","54","13.85","147","417,896,498","15.20","12.50"
"2035","唐榮","37.50","+0.40","37.30","37.50","37.30","6,000","224,800","5","37.30","1","37.65","2","350,000,000","41.25","33.75"
"2061","風青","12.50","+0.05","12.05","12.50","12.05","79,000","974,650","20","12.35","2","12.50","4","58,660,947","13.75","11.25"
"2063","世鎧","31.50","-0.50","32.00","32.00","31.25","33,000","1,038,200","25","31.45","2","31.55","2","45,000,000","34.65","28.35"
"2064","晉椿","13.35","+0.15","13.00","13.35","12.95","12,000","156,500","10","13.00","2","13.35","1","69,630,000","14.65","12.05"
"2065","世豐","45.35","除息","45.60","45.60","45.30","252,000","11,449,000","197","45.30","31","45.35","11","43,570,104","49.85","40.85"
"2066","世德","59.40","0.00","60.10","60.10","58.20","62,000","3,656,100","35","59.00","3","59.40","6","36,502,870","65.30","53.50"
"2067","嘉鋼","9.65","+0.25","9.42","9.67","9.42","29,000","276,670","29","9.53","2","9.64","1","45,138,177","10.60","8.69"
"2070","精湛","25.50","+0.50","25.05","26.45","25.00","49,000","1,247,650","38","25.50","6","25.55","1","35,782,800","28.05","22.95"
"2221","大甲","24.70","+0.15","24.55","24.95","24.50","52,000","1,278,850","31","24.60","3","24.70","6","42,325,000","27.15","22.25"
"2230","泰茂","13.65","0.00","13.65","13.75","13.50","31,000","422,550","24","13.65","1","13.70","1","39,913,194","15.00","12.30"
"2235","謚源","44.80","+0.10","44.50","44.95","44.45","17,000","759,050","13","44.55","1","44.80","2","35,878,000","49.25","40.35"
"2596","綠意","21.85","0.00","21.80","21.95","21.80","60,000","1,310,550","39","21.85","1","21.90","8","100,000,000","24.00","19.70"
"2640","大車隊","83.50","-0.70","84.20","84.20","83.00","63,000","5,261,300","54","83.10","2","83.50","22","56,442,815","91.80","75.20"
"2641","正德","8.38","-0.03","8.52","8.52","8.35","1,508,000","12,668,770","475","8.38","4","8.39","10","152,635,888","9.21","7.55"
"2643","捷迅","52.40","0.00","52.40","52.80","52.30","55,000","2,888,200","37","52.40","5","52.50","3","30,000,000","57.60","47.20"
"2718","晶悅","22.90","+0.50","22.50","22.90","22.50","44,000","999,250","7","22.60","1","23.00","20","42,576,000","25.15","20.65"
"2719","燦星旅","7.90","0.00","7.90","7.90","7.90","6,000","47,400","5","7.80","6","7.90","8","38,272,100","8.69","7.11"
"2724","富驛-KY","----","---","----","----","----","0","0","0","3.49","1","3.50","5","68,172,290","3.83","3.15"
"2726","雅茗-KY","70.50","+0.50","70.40","72.50","70.40","478,000","34,324,900","380","70.40","2","70.50","1","36,557,412","77.50","63.50"
"2729","瓦城","249.50","-0.50","250.50","250.50","249.00","24,000","5,993,000","19","249.50","1","250.00","4","23,266,333","274.00","225.00"
"2732","六角","128.50","-3.00","131.00","131.00","128.50","155,000","20,058,000","144","128.50","8","129.00","3","40,749,223","141.00","116.00"
"2734","易飛網","12.45","+0.30","12.15","12.50","12.10","92,000","1,128,100","29","12.35","4","12.45","5","30,259,760","13.65","11.25"
"2736","高野","14.85","+0.05","15.00","15.15","14.80","119,000","1,765,000","38","14.80","36","14.85","5","48,992,383","16.30","13.40"
"2740","天蔥","22.20","-0.35","22.00","22.50","22.00","4,000","88,900","3","22.00","1","22.55","2","13,185,484","24.40","20.00"
"2743","山富","16.40","+0.20","16.30","16.85","16.30","116,000","1,914,900","68","16.40","3","16.45","1","32,031,700","18.00","14.80"
"2745","五福","18.20","+0.50","17.80","18.20","17.80","180,000","3,244,700","85","18.00","13","18.20","2","29,308,526","20.00","16.40"
"2752","豆府","169.00","0.00","170.50","171.00","169.00","21,000","3,579,500","20","169.00","30","170.00","8","22,528,984","185.50","152.50"
"2754","亞洲藏壽司","79.00","+0.30","79.50","80.00","78.80","152,000","12,035,200","140","79.00","9","79.10","2","44,980,000","86.90","71.10"
"2916","滿心","16.40","-0.35","16.60","16.60","16.35","19,000","313,450","15","16.40","3","16.55","1","54,626,878","18.00","14.80"
"2924","東凌-KY","23.60","+0.20","23.20","23.60","23.20","2,000","46,800","2","23.40","1","24.00","1","32,805,174","25.95","21.25"
"2926","誠品生活","82.50","0.00","84.40","84.40","82.50","6,000","500,000","6","82.50","1","83.30","1","47,389,650","90.70","74.30"
"2928","紅馬-KY","30.30","+0.20","30.05","30.50","30.05","21,000","634,900","18","30.30","2","30.40","1","47,301,154","33.30","27.30"
"2937","集雅社","32.90","+0.10","32.90","33.30","32.90","11,000","363,900","10","32.90","1","33.30","6","32,860,000","36.15","29.65"
"3064","泰偉","----","---","----","----","----","0","0","0","32.50","1","34.35","1","26,738,425","37.75","30.95"
"3066","李洲","7.43","0.00","7.66","7.66","7.40","13,000","97,140","7","7.43","1","7.50","1","83,070,612","8.17","6.69"
"3067","全域","30.80","+0.20","30.80","30.80","30.80","1,000","30,800","1","29.90","1","30.75","1","29,025,240","33.85","27.75"
"3071","協禧","24.35","-0.35","25.00","25.35","24.30","7,075,000","176,086,850","3,070","24.35","19","24.40","3","110,000,000","26.75","21.95"
"3078","僑威","46.40","-0.40","46.50","46.75","45.60","7,204,000","333,573,000","4,086","46.35","19","46.40","16","227,391,064","51.00","41.80"
"3081","聯亞","301.00","+6.00","298.50","306.00","295.00","3,056,000","921,643,000","2,463","301.00","15","301.50","4","91,373,177","331.00","271.00"
"3083","網龍","58.70","+0.20","59.80","60.40","58.30","966,000","57,226,600","747","58.70","10","58.80","4","86,116,358","64.50","52.90"
"3085","新零售","11.75","-0.25","12.00","12.00","11.75","8,000","94,600","6","11.50","3","11.75","1","48,038,577","12.90","10.60"
"3086","華義","28.80","+0.65","28.95","28.95","28.25","14,000","400,600","14","28.60","1","28.85","3","13,417,400","31.65","25.95"
"3088","艾訊","51.80","+0.10","51.70","51.80","51.60","89,000","4,598,100","71","51.70","9","51.80","13","82,595,251","56.90","46.65"
"3089","元炬","21.15","-2.35","23.20","23.45","21.15","503,000","10,797,300","113","21.15","14","22.15","1","60,113,314","23.25","19.05"
"3092","鴻碩","55.90","+0.40","55.80","57.40","55.60","1,727,000","97,067,000","1,087","55.90","6","56.00","20","80,527,784","61.40","50.40"
"3093","港建","37.00","0.00","37.00","37.15","37.00","12,000","444,250","12","36.80","3","37.00","1","36,288,894","40.70","33.30"
"3095","及成","2.90","-0.01","2.91","2.91","2.90","92,000","267,300","24","2.90","9","2.91","14","109,276,321","3.19","2.61"
"3105","穩懋","347.50","-2.50","352.50","352.50","347.00","3,628,000","1,267,765,500","2,464","347.50","6","348.00","14","424,056,384","382.00","313.00"
"3114","好德","20.80","+0.15","20.85","20.85","20.65","87,000","1,805,150","49","20.75","24","20.90","8","59,080,000","22.85","18.75"
"3115","寶島極","15.45","0.00","15.90","15.90","15.45","8,000","124,450","7","15.10","3","15.40","1","43,697,600","16.95","13.95"
"3118","進階","29.55","-0.35","29.90","29.90","29.55","39,000","1,157,750","31","29.50","12","29.65","2","32,452,860","32.50","26.60"
"3122","笙泉","19.00","+1.70","17.50","19.00","17.50","4,723,000","87,065,500","1,732","19.00","64","0.00","0","38,299,934","20.90","17.10"
"3128","昇銳","13.00","-0.20","13.20","13.20","12.95","97,000","1,263,450","53","13.00","3","13.05","5","42,000,000","14.30","11.70"
"3131","弘塑","387.50","+7.50","386.00","395.00","381.50","1,085,000","423,235,500","934","387.50","5","390.00","1","29,216,015","426.00","349.00"
"3141","晶宏","39.15","+0.35","39.60","40.20","39.10","2,237,000","88,842,050","1,277","39.15","34","39.20","5","65,517,496","43.05","35.25"
"3144","新揚科","35.65","+0.05","35.65","35.70","35.60","5,630,000","200,656,200","1,932","35.65","386","35.70","175","100,637,750","39.20","32.10"
"3147","大綜","30.25","+0.30","30.55","30.55","29.95","29,000","871,200","19","29.95","2","30.25","3","34,006,099","33.25","27.25"
"3152","璟德","457.00","-8.50","461.00","463.00","455.00","470,000","215,214,500","440","456.50","2","458.00","11","69,016,200","502.00","411.50"
"3162","精確","17.50","+0.30","17.30","17.50","17.30","20,000","349,600","11","17.45","5","17.60","1","126,531,342","19.25","15.75"
"3163","波若威","61.10","-1.10","61.90","62.80","61.10","2,770,000","171,139,800","1,739","61.10","44","61.20","1","75,286,899","67.20","55.00"
"3169","亞信","43.60","+3.50","41.20","44.10","41.20","2,223,000","97,010,150","1,196","43.60","2","43.75","1","49,581,585","47.95","39.25"
"3171","新洲","21.60","+0.15","21.50","21.60","21.50","173,000","3,728,700","71","21.55","5","21.60","2","66,703,515","23.75","19.45"
"3176","基亞","59.40","-0.90","60.10","60.30","59.30","601,000","35,897,800","418","59.40","10","59.70","1","138,985,505","65.30","53.50"
"3178","公準","51.20","+1.20","50.60","52.40","50.30","688,000","35,393,300","539","51.20","3","51.40","5","45,050,000","56.30","46.10"
"3188","鑫龍騰","14.70","-0.55","14.50","15.55","14.50","199,000","2,974,050","132","14.70","8","14.85","1","120,295,120","16.15","13.25"
