"114年07月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"資訊服務類報酬指數","547.07","+","6.95","1.29","",
"其他電子類報酬指數","278.43","-","1.56","-0.56","",
"建材營造類報酬指數","1,102.99","-","13.43","-1.20","",
"航運類報酬指數","395.02","-","2.99","-0.75","",
"觀光餐旅類報酬指數","169.41","-","0.02","-0.01","",
"金融保險類報酬指數","4,007.94","-","5.66","-0.14","",
"貿易百貨類報酬指數","437.54","-","2.50","-0.57","",
"油電燃氣類報酬指數","93.57","-","1.50","-1.58","",
"綠能環保類報酬指數","107.82","-","0.28","-0.26","",
"數位雲端類報酬指數","54.56","-","0.51","-0.93","",
"運動休閒類報酬指數","86.76","-","0.56","-0.64","",
"居家生活類報酬指數","125.44","-","2.03","-1.59","",
"其他類報酬指數","540.06","-","3.70","-0.68","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,101.34","-","90.62","-2.16","",
"臺灣中小型公司治理報酬指數","13,931.08","-","102.59","-0.73","",
"臺灣IPO報酬指數","7,230.71","-","137.65","-1.87","",
"智慧中立報酬指數","4,927.85","-","16.47","-0.33","",
"加權指數掩護性臺指買權價外5%報酬指數","9,539.99","-","22.32","-0.23","",
"臺灣5G報酬指數","14,425.39","+","12.21","0.08","",
"臺灣企業社會責任中小型報酬指數","13,515.55","-","142.52","-1.04","",
"特選臺灣電動車代表報酬指數","11,777.35","-","15.64","-0.13","",
"臺灣科技龍頭通訊報酬指數","12,143.48","-","2.80","-0.02","",
"臺灣全市場報酬指數","8,959.74","-","24.46","-0.27","",
"臺灣全市場半導體報酬指數","8,857.92","-","53.80","-0.60","",
"臺灣智慧移動與電動車報酬指數","6,871.45","+","40.56","0.59","",
"特選小資高價30報酬指數","9,463.56","+","19.05","0.20","",
"特選臺灣綠能及電動車報酬指數","6,826.56","-","35.28","-0.51","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,374.73","-","10.11","-0.12","",
"臺灣全市場半導體精選30報酬指數","6,903.88","-","40.83","-0.59","",
"特選臺灣高股息30報酬指數","6,642.88","-","35.76","-0.54","",
"臺灣友善環境報酬指數","7,975.08","-","22.11","-0.28","",
"台灣永續價值報酬指數","7,150.66","-","22.41","-0.31","",
"特選臺灣IC設計報酬指數","5,244.90","-","50.43","-0.95","",
"特選臺灣環境永續高股息報酬指數","8,860.07","-","97.01","-1.08","",
"臺灣友善環境50報酬指數","6,659.97","-","22.77","-0.34","",
"特選臺灣IC設計產業代表報酬指數","6,574.08","-","78.27","-1.18","",
"特選臺灣綠能報酬指數","5,779.42","-","12.89","-0.22","",
"特選臺灣智慧50報酬指數","6,209.70","-","13.27","-0.21","",
"臺灣晶圓製造報酬指數","6,834.52","-","29.33","-0.43","",
"臺灣精選高息報酬指數","7,378.16","-","53.27","-0.72","",
"臺灣多因子優選高股息30報酬指數","9,648.26","-","95.20","-0.98","",
"特選臺灣優利高填息30報酬指數","9,243.32","-","69.92","-0.75","",
"特選臺灣科技優息報酬指數","9,531.51","-","53.83","-0.56","",
"臺灣半導體收益報酬指數","7,291.29","-","69.24","-0.94","",
"臺灣優選成長高股息報酬指數","8,271.12","-","55.18","-0.66","",
"特選臺灣ESG低碳高息40報酬指數","8,739.82","-","96.36","-1.09","",
"臺灣優選多因子30報酬指數","9,372.57","-","43.83","-0.47","",
"臺灣創新科技50報酬指數","8,299.76","+","4.35","0.05","",
"臺灣全市場新經濟產業報酬指數","4,539.49","-","42.41","-0.93","",
"臺灣ESG永續高股息等權重報酬指數","6,129.29","-","55.25","-0.89","",
"臺灣永續高息中小型報酬指數","5,730.48","-","30.99","-0.54","",
"特選臺灣高息優質成長報酬指數","5,972.10","-","41.01","-0.68","",
"特選臺灣高息動能報酬指數","6,706.67","-","43.19","-0.64","",
"臺灣電子成長高息等權重報酬指數","5,711.67","-","37.28","-0.65","",
"特選臺灣優利成長報酬指數","5,034.11","-","47.47","-0.93","",
"臺灣價值高息報酬指數","5,603.87","-","35.19","-0.62","",
"特選臺灣IC設計動能報酬指數","4,731.86","-","43.66","-0.91","",
"臺灣科技高股息報酬指數","5,114.82","-","73.71","-1.42","",
"臺灣趨勢動能高股息報酬指數","5,868.50","-","40.57","-0.69","",
"特選臺灣科技高息成長報酬指數","5,444.46","-","5.31","-0.10","",
"特選臺灣AI優息動能報酬指數","4,872.42","-","43.77","-0.89","",
"臺灣優選AI 50報酬指數","4,875.76","-","22.65","-0.46","",
"臺灣AI供應鏈聯盟報酬指數","5,928.71","+","50.65","0.86","",
"台灣旗艦動能50報酬指數","5,211.62","-","22.71","-0.43","",
"特選臺灣動能趨勢報酬指數","7,282.89","+","7.04","0.10","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","14,350.13","-","70.64","-0.49","",
"藍籌30報酬指數","15,467.89","+","10.26","0.07","",
"工業菁英30報酬指數","15,578.70","-","9.47","-0.06","",
"低波動股利精選30報酬指數","12,399.49","-","11.16","-0.09","",
"中小型A級動能50報酬指數","22,305.98","-","176.56","-0.79","",
"特選高息低波報酬指數","15,338.36","-","50.48","-0.33","",
"臺灣永續報酬指數","16,448.58","-","40.21","-0.24","",
"存股雙十等權重報酬指數","14,310.69","+","14.68","0.10","",
"特選大蘋果報酬指數","14,396.49","-","77.06","-0.53","",
"中小型300報酬指數","13,657.49","-","73.78","-0.54","",
"微波高息精選20報酬指數","11,450.56","-","40.02","-0.35","",
"特選世代行動通訊報酬指數","11,215.19","+","73.93","0.66","",
"智慧投資多因子30報酬指數","10,127.56","-","47.06","-0.46","",
"特選大蘋果報酬正向兩倍指數","35,418.07","-","381.20","-1.06","",
"特選大蘋果報酬反向一倍指數","3,304.45","+","17.50","0.53","",
"特選價值成長報酬指數","12,833.09","-","100.54","-0.78","",
"臺灣上櫃永續報酬指數","8,040.71","-","18.35","-0.23","",
"特選台股領航報酬指數","14,322.44","-","83.41","-0.58","",
"特選Smart多因子報酬指數","11,065.44","-","20.91","-0.19","",
"特選ESG高股息報酬指數","9,162.02","-","46.31","-0.50","",
"特選上櫃ESG成長報酬指數","5,348.07","+","22.65","0.43","",
"臺灣優息存股報酬指數","6,138.23","-","48.20","-0.78","",
"特選上櫃ESG永續高股息報酬指數","7,618.03","-","47.17","-0.62","",
"特選臺灣金融高股息存股報酬指數","7,823.19","-","15.25","-0.19","",
"特選臺灣產業龍頭存股等權重報酬指數","7,136.06","-","46.78","-0.65","",
"上櫃ESG 30報酬指數","6,574.84","+","48.84","0.75","",
"臺灣ESG低碳50報酬指數","8,648.35","-","25.35","-0.29","",
"臺灣創新板報酬指數","8,630.06","-","27.50","-0.32","",
"特選上櫃ESG龍頭報酬指數","5,819.28","+","10.37","0.18","",
"臺灣市值動能50報酬指數","5,095.05","-","24.00","-0.47","",
"臺灣護城河概念優選50報酬指數","5,077.04","-","14.57","-0.29","",
"特選臺灣中小型精選動能100報酬指數","4,435.09","+","0.19","--","",
"114年07月08日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","261,342,630,609","2,878,781,915","1,529,173",
"2.台灣存託憑證","122,224,389","20,854,537","4,254",
"3.受益憑證","0","0","0",
"4.ETF","19,357,336,865","909,689,444","299,109",
"5.受益證券","6,764,220","478,340","68",
"6.變更交易股票","11,382,475","1,149,386","676",
"7.認購(售)權證","1,700,016,540","1,594,453,000","58,610",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","2,425,960","279,000","61",
"14.創新板股票","162,850,799","1,325,778","1,325",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","261,516,863,883","2,881,257,079","1,531,174",
"總計(1~15)","282,705,631,857","5,407,011,400","1,893,276",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,631(5)","232(5)",
"下跌(跌停)","6,027(46)","704(1)",
"持平","802","76",
"未成交","18,216","4",
"無比價","3,197","28",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。公告匯率請參考本公司首頁>產品與服務>交易系統>雙幣ETF專區>代號對應及每日公告匯率。",

"114年07月08日 每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","52,542,933","46,080","2,541,114,698","48.45","48.51","48.21","48.35","-","0.22","48.35","4","48.36","49","0.00",
="0051","元大中型100","64,026","278","4,764,027","74.80","74.80","74.10","74.35","-","0.50","74.35","2","74.45","1","0.00",
="0052","富邦科技","471,192","1,092","88,481,461","187.75","188.20","187.15","187.55","-","1.40","187.50","150","187.55","2","0.00",
="0053","元大電子","8,886","99","911,118","102.80","103.00","102.25","103.00","-","0.05","102.65","1","103.00","1","0.00",
="0055","元大MSCI金融","173,712","315","5,071,259","29.25","29.38","29.15","29.20","-","0.10","29.19","1","29.20","2","0.00",
="0056","元大高股息","51,946,060","32,245","1,800,709,655","34.81","34.81","34.59","34.65","-","0.18","34.65","288","34.66","180","0.00",
="0057","富邦摩台","365,879","133","52,332,943","143.25","143.40","142.55","143.05","-","0.70","143.05","19","143.45","20","0.00",
="0061","元大寶滬深","415,599","141","7,427,694","17.82","17.98","17.82","17.97","+","0.15","17.95","1","17.97","1","0.00",
="006203","元大MSCI台灣","8,028","91","714,983","89.75","89.75","88.75","88.75","-","1.00","88.55","6","89.15","1","0.00",
="006204","永豐臺灣加權","2,854","72","324,603","114.10","114.10","114.10","114.10","-","0.40","113.65","50","114.50","10","0.00",
="006205","富邦上証","183,908","231","5,671,866","30.79","30.95","30.79","30.92","+","0.24","30.89","4","30.93","77","0.00",
="006206","元大上證50","178,929","156","5,304,693","29.72","29.78","29.57","29.76","+","0.17","29.73","1","29.78","57","0.00",
="006207","復華滬深","250,903","116","5,874,043","23.24","23.50","23.24","23.47","+","0.23","23.45","1","23.48","2","0.00",
="006208","富邦台50","6,852,228","10,776","776,968,102","113.50","113.70","113.05","113.30","-","0.70","113.25","22","113.30","38","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.63","4","7.69","1","0.00",
="00631L","元大台灣50正2","4,632,341","5,332","994,661,552","215.55","216.35","213.15","214.85","-","1.50","214.85","90","214.90","2","0.00",
="00632R","元大台灣50反1","46,991,792","6,366","1,028,164,500","21.85","21.96","21.81","21.85","+","0.06","21.85","1,272","21.86","168","0.00",
="00633L","富邦上証正2","7,158,624","494","275,982,614","38.30","38.84","38.30","38.59","+","0.35","38.53","111","38.59","51","0.00",
="00634R","富邦上証反1","475,410","28","1,733,301","3.65","3.65","3.63","3.65","-","0.01","3.63","481","3.65","571","0.00",
="00635U","期元大S&P黃金","1,472,285","506","53,540,375","36.36","36.42","36.31","36.38","+","0.29","36.38","470","36.39","7","0.00",
="00636","國泰中國A50","588,195","251","12,690,333","21.55","21.63","21.51","21.59","+","0.11","21.59","31","21.60","193","0.00",
="00636K","國泰中國A50+U","200","2","1,496","7.48","7.48","7.48","7.48","+","0.05","7.42","2","7.50","2","0.00",
="00637L","元大滬深300正2","30,553,396","2,909","468,194,270","15.23","15.44","15.22","15.31","+","0.12","15.31","1,618","15.32","458","0.00",
="00638R","元大滬深300反1","142,060","35","1,066,448","7.52","7.53","7.48","7.50","-","0.04","7.50","361","7.52","256","0.00",
="00639","富邦深100","1,106,605","275","11,868,236","10.64","10.79","10.64","10.76","+","0.13","10.75","1","10.76","7","0.00",
="00640L","富邦日本正2","245,212","123","12,964,939","52.95","53.05","52.60","52.95","+","0.20","52.95","6","53.00","169","0.00",
="00641R","富邦日本反1","2,342,450","115","13,279,984","5.67","5.70","5.66","5.66","-","0.04","5.66","26","5.67","201","0.00",
="00642U","期元大S&P石油","3,674,951","843","60,615,422","16.49","16.53","16.47","16.52","+","0.31","16.51","3,023","16.52","28","0.00",
="00643","群益深証中小","3,749,903","191","45,739,016","12.10","12.23","12.09","12.22","+","0.15","12.20","92","12.22","12","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.00","2","3.07","1","0.00",
="00645","富邦日本","135,798","296","5,292,692","38.96","39.02","38.89","38.99","+","0.03","38.98","1","39.02","4","0.00",
="00646","元大S&P500","1,044,050","1,106","59,153,480","56.70","56.75","56.60","56.70","-","0.05","56.65","106","56.70","96","0.00",
="00647L","元大S&P500正2","199,498","139","19,016,698","95.25","95.50","95.20","95.45","-","0.50","95.45","1","95.55","81","0.00",
="00648R","元大S&P500反1","1,872,037","104","8,750,064","4.68","4.68","4.66","4.67","+","0.01","4.67","90","4.68","2,573","0.00",
="00650L","復華香港正2","5,965,607","952","87,619,318","14.51","14.83","14.51","14.72","+","0.24","14.71","57","14.72","196","0.00",
="00651R","復華香港反1","2,123,129","82","12,214,702","5.79","5.79","5.71","5.74","-","0.04","5.73","2","5.74","306","0.00",
="00652","富邦印度","47,271","240","1,699,017","35.96","35.99","35.86","35.98","+","0.06","35.93","58","35.98","1","0.00",
="00653L","富邦印度正2","50,690","31","2,909,788","57.40","57.60","57.30","57.45","-","0.05","57.45","81","57.60","152","0.00",
="00654R","富邦印度反1","13,001","8","79,896","6.15","6.15","6.14","6.15","+","0.02","6.14","151","6.15","52","0.00",
="00655L","國泰中國A50正2","886,956","222","23,745,100","26.60","26.98","26.60","26.81","+","0.24","26.80","3","26.81","47","0.00",
="00656R","國泰中國A50反1","171,050","14","1,139,992","6.67","6.67","6.64","6.65","-","0.03","6.65","759","6.67","669","0.00",
="00657","國泰日經225","266,804","351","12,383,721","46.46","46.48","46.33","46.42","+","0.08","46.41","2","46.44","220","0.00",
="00657K","國泰日經225+U","200","2","3,210","16.05","16.05","16.05","16.05","-","0.01","15.95","4","16.11","2","0.00",
="00660","元大歐洲50","10,577","87","410,349","38.76","38.88","38.76","38.85","+","0.20","38.76","12","38.80","1","0.00",
="00661","元大日經225","170,088","333","8,619,862","50.65","50.80","50.55","50.60","+","0.05","50.60","11","50.65","81","0.00",
="00662","富邦NASDAQ","980,067","1,170","83,107,342","84.75","84.85","84.70","84.80","+","0.05","84.80","111","84.85","2","0.00",
="00663L","國泰臺灣加權正2","7,719,171","2,432","216,929,543","28.19","28.29","27.88","28.11","-","0.23","28.11","231","28.12","7","0.00",
="00664R","國泰臺灣加權反1","13,730,787","685","48,579,803","3.54","3.56","3.52","3.53"," ","0.00","3.53","1,641","3.54","121","0.00",
="00665L","富邦恒生國企正2","17,983,064","2,147","178,574,982","9.80","10.04","9.80","9.95","+","0.17","9.94","850","9.95","73","0.00",
="00666R","富邦恒生國企反1","255,100","26","2,337,010","9.21","9.23","9.14","9.15","-","0.07","9.15","9","9.17","69","0.00",
="00668","國泰美國道瓊","127,268","143","5,985,617","47.02","47.09","47.02","47.03","-","0.29","47.02","1","47.03","2","0.00",
="00668K","國泰美國道瓊+U","200","2","3,244","16.22","16.22","16.22","16.22","-","0.15","--","0","--","0","0.00",
="00669R","國泰美國道瓊反1","920,398","187","5,491,648","5.96","5.97","5.96","5.96","+","0.04","5.96","2,508","5.97","1,015","0.00",
="00670L","富邦NASDAQ正2","1,006,885","656","138,155,322","137.05","137.50","136.90","137.25","-","0.20","137.25","150","137.30","3","0.00",
="00671R","富邦NASDAQ反1","4,657,807","256","14,782,061","3.18","3.18","3.17","3.18"," ","0.00","3.17","69","3.18","10,369","0.00",
="00673R","期元大S&P原油反1","18,827,740","1,189","121,636,136","6.46","6.48","6.44","6.46","-","0.11","6.45","2,512","6.46","4,911","0.00",
="00674R","期元大S&P黃金反1","1,834,250","111","13,860,432","7.57","7.57","7.55","7.55","-","0.06","7.55","1,082","7.56","99","0.00",
="00675L","富邦臺灣加權正2","4,643,220","2,829","396,560,561","85.75","86.10","84.85","85.55","-","0.55","85.55","123","85.60","14","0.00",
="00676R","富邦臺灣加權反1","1,726,724","258","20,732,196","12.00","12.05","11.96","11.99","+","0.02","11.99","598","12.00","12","0.00",
