"113年10月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣精選高息指數","5,241.27","-","111.16","-2.08","",
"臺灣多因子優選高股息30指數","8,795.36","-","91.98","-1.03","",
"特選臺灣優利高填息30指數","7,202.68","-","133.18","-1.82","",
"特選臺灣科技優息指數","8,694.00","-","102.54","-1.17","",
"臺灣半導體收益指數","6,687.02","-","31.79","-0.47","",
"臺灣優選成長高股息指數","7,768.99","-","58.62","-0.75","",
"特選臺灣ESG低碳高息40指數","8,290.91","-","38.32","-0.46","",
"臺灣優選多因子30指數","8,632.04","+","48.41","0.56","",
"臺灣創新科技50指數","7,252.96","-","34.28","-0.47","",
"臺灣全市場新經濟產業指數","5,096.63","-","92.04","-1.77","",
"臺灣ESG永續高股息等權重指數","6,261.35","-","56.46","-0.89","",
"臺灣永續高息中小型指數","5,792.49","-","79.61","-1.36","",
"特選臺灣高息優質成長指數","6,011.81","-","45.95","-0.76","",
"特選臺灣高息動能指數","6,533.08","-","136.44","-2.05","",
"臺灣電子成長高息等權重指數","5,728.63","-","15.52","-0.27","",
"特選臺灣優利成長指數","5,198.24","-","89.94","-1.70","",
"臺灣價值高息指數","5,507.38","-","107.86","-1.92","",
"特選臺灣IC設計動能指數","4,764.04","+","18.70","0.39","",
"臺灣科技高股息指數","5,444.26","-","80.16","-1.45","",
"臺灣趨勢動能高股息指數","5,723.55","-","95.25","-1.64","",
"特選臺灣科技高息成長指數","5,259.75","-","73.44","-1.38","",
"特選臺灣AI優息動能指數","4,720.97","-","50.44","-1.06","",
"臺灣優選AI 50指數","4,827.53","-","90.23","-1.83","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","45,760.72","-","613.30","-1.32","",
"金融類日報酬反向一倍指數","3,566.08","+","23.43","0.66","",
"漲升股利150指數","10,010.68","-","129.57","-1.28","",
"藍籌30指數","10,463.44","-","56.79","-0.54","",
"工業菁英30指數","11,074.61","-","29.30","-0.26","",
"低波動股利精選30指數","8,438.08","-","71.69","-0.84","",
"中小型A級動能50指數","23,504.78","-","650.22","-2.69","",
"特選高息低波指數","10,420.83","-","104.86","-1.00","",
"臺灣永續指數","11,645.50","-","29.91","-0.26","",
"價值投資指數","8,219.23","-","87.98","-1.06","",
"存股雙十等權重指數","9,361.01","-","154.22","-1.62","",
"特選大蘋果指數","11,012.13","-","87.34","-0.79","",
"中小型300指數","11,730.38","-","128.49","-1.08","",
"臺灣500指數","11,261.04","-","60.00","-0.53","",
"臺灣勞工權益指數","9,666.72","-","10.11","-0.10","",
"微波高息精選20指數","8,839.79","-","55.58","-0.62","",
"特選世代行動通訊指數","8,239.65","-","137.42","-1.64","",
"智慧投資多因子30指數","7,841.52","-","96.25","-1.21","",
"臺股期貨指數","12,181.53","-","58.49","-0.48","",
"特選價值成長指數","9,773.33","-","191.12","-1.92","",
"臺灣上櫃永續指數","8,030.33","-","0.25","--","",
"特選台股領航指數","11,014.94","-","37.49","-0.34","",
"特選Smart多因子指數","8,923.24","-","44.89","-0.50","",
"特選ESG高股息指數","6,719.08","-","120.07","-1.76","",
"特選上櫃ESG成長指數","5,827.44","+","39.30","0.68","",
"特選上櫃ESG電子菁英指數","5,894.02","+","35.48","0.61","",
"臺灣優息存股指數","5,259.76","-","97.02","-1.81","",
"特選上櫃ESG永續高股息指數","7,438.63","-","169.34","-2.23","",
"特選臺灣金融高股息存股指數","6,598.66","-","49.27","-0.74","",
"特選臺灣產業龍頭存股等權重指數","7,052.74","-","53.99","-0.76","",
"上櫃ESG 30指數","6,829.37","-","17.31","-0.25","",
"臺灣ESG低碳50指數","7,585.92","-","3.39","-0.04","",
"臺灣創新板指數","6,980.39","-","88.19","-1.25","",
"特選上櫃ESG龍頭指數","6,511.29","+","16.57","0.26","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","37,647.82","-","166.17","-0.44","",
"發行量加權股價報酬指數","49,207.14","-","193.33","-0.39","",
"臺灣公司治理100報酬指數","19,137.62","-","10.68","-0.06","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","22,007.28","-","232.14","-1.04","",
"臺灣高薪100報酬指數","18,735.45","-","266.65","-1.40","",
"未含金融電子報酬指數","36,007.29","-","483.62","-1.33","",
"小型股300報酬指數","16,425.12","-","214.35","-1.29","",
"水泥類報酬指數","352.81","+","0.73","0.21","",
"食品類報酬指數","3,910.07","-","46.43","-1.17","",
"塑膠類報酬指數","302.68","-","0.31","-0.10","",
"紡織纖維類報酬指數","1,154.09","-","16.37","-1.40","",
"電機機械類報酬指數","645.75","-","1.53","-0.24","",
"電器電纜類報酬指數","183.15","-","3.14","-1.69","",
"化學生技醫療類報酬指數","232.24","-","1.66","-0.71","",
"化學類報酬指數","313.63","-","0.85","-0.27","",
"生技醫療類報酬指數","112.61","-","1.16","-1.02","",
"玻璃陶瓷類報酬指數","67.81","+","0.91","1.36","",
"造紙類報酬指數","539.16","-","3.48","-0.64","",
"鋼鐵類報酬指數","255.35","+","1.78","0.70","",
"橡膠類報酬指數","498.09","+","3.15","0.64","",
"汽車類報酬指數","673.02","-","13.31","-1.94","",
"電子工業類報酬指數","2,371.39","-","1.49","-0.06","",
"半導體類報酬指數","1,119.55","+","4.84","0.43","",
"電腦及週邊設備類報酬指數","598.50","-","7.90","-1.30","",
"光電類報酬指數","64.23","-","0.63","-0.97","",
"通信網路類報酬指數","352.16","-","8.10","-2.25","",
"電子零組件類報酬指數","436.58","-","11.95","-2.66","",
"電子通路類報酬指數","675.16","-","1.11","-0.16","",
"資訊服務類報酬指數","487.03","-","5.62","-1.14","",
"其他電子類報酬指數","301.22","+","5.24","1.77","",
"建材營造類報酬指數","1,220.28","-","31.25","-2.50","",
"航運類報酬指數","366.30","-","26.41","-6.73","",
"觀光餐旅類報酬指數","178.23","-","1.13","-0.63","",
"金融保險類報酬指數","3,808.12","-","25.35","-0.66","",
"貿易百貨類報酬指數","522.72","-","1.84","-0.35","",
"油電燃氣類報酬指數","126.99","+","4.34","3.54","",
"綠能環保類報酬指數","128.37","-","4.08","-3.08","",
"數位雲端類報酬指數","71.90","+","0.86","1.21","",
"運動休閒類報酬指數","106.60","-","2.30","-2.11","",
"居家生活類報酬指數","151.33","-","1.92","-1.25","",
"其他類報酬指數","681.05","+","0.92","0.14","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,874.68","-","61.93","-1.25","",
"臺灣中小型公司治理報酬指數","14,103.69","-","249.69","-1.74","",
"臺灣IPO報酬指數","6,847.64","+","13.95","0.20","",
"智慧中立報酬指數","5,016.38","-","50.78","-1.00","",
"加權指數掩護性臺指買權價外5%報酬指數","9,473.10","-","9.25","-0.10","",
"臺灣5G報酬指數","13,262.35","-","92.92","-0.70","",
"臺灣企業社會責任中小型報酬指數","14,877.77","-","272.57","-1.80","",
"特選臺灣電動車代表報酬指數","11,911.72","-","150.32","-1.25","",
"臺灣5G+通訊報酬指數","11,273.84","-","0.10","--","",
"臺灣全市場報酬指數","8,854.48","-","40.74","-0.46","",
"臺灣全市場半導體報酬指數","8,779.90","+","19.72","0.23","",
"臺灣智慧移動與電動車報酬指數","6,559.64","-","22.53","-0.34","",
"特選小資高價30報酬指數","8,793.74","-","4.87","-0.06","",
"特選臺灣綠能及電動車報酬指數","7,073.29","-","28.42","-0.40","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,043.94","+","3.07","0.04","",
"臺灣全市場半導體精選30報酬指數","6,731.51","+","20.94","0.31","",
"特選臺灣高股息30報酬指數","7,218.31","-","49.34","-0.68","",
"臺灣友善環境報酬指數","7,712.10","-","50.30","-0.65","",
"台灣永續價值報酬指數","6,872.26","-","36.96","-0.53","",
"特選臺灣IC設計報酬指數","4,815.26","+","51.07","1.07","",
"特選臺灣環境永續高股息報酬指數","9,347.21","-","113.85","-1.20","",
"臺灣友善環境50報酬指數","6,475.34","-","16.66","-0.26","",
"特選臺灣IC設計產業代表報酬指數","6,513.27","+","85.00","1.32","",
"特選臺灣綠能報酬指數","6,334.50","-","140.48","-2.17","",
"特選臺灣智慧50報酬指數","6,035.99","-","9.80","-0.16","",
"臺灣晶圓製造報酬指數","6,936.79","-","33.00","-0.47","",
"臺灣精選高息報酬指數","7,131.21","-","151.24","-2.08","",
"臺灣多因子優選高股息30報酬指數","10,548.15","-","110.31","-1.03","",
"特選臺灣優利高填息30報酬指數","8,929.24","-","165.11","-1.82","",
"特選臺灣科技優息報酬指數","9,665.74","-","114.00","-1.17","",
"臺灣半導體收益報酬指數","7,356.04","-","34.97","-0.47","",
"臺灣優選成長高股息報酬指數","8,535.54","-","64.40","-0.75","",
"特選臺灣ESG低碳高息40報酬指數","9,169.03","-","42.39","-0.46","",
"臺灣優選多因子30報酬指數","9,202.13","+","51.61","0.56","",
"臺灣創新科技50報酬指數","7,749.73","-","36.62","-0.47","",
"臺灣全市場新經濟產業報酬指數","5,428.12","-","98.03","-1.77","",
"臺灣ESG永續高股息等權重報酬指數","6,799.41","-","61.31","-0.89","",
"臺灣永續高息中小型報酬指數","6,156.68","-","84.62","-1.36","",
"特選臺灣高息優質成長報酬指數","6,306.03","-","48.19","-0.76","",
"特選臺灣高息動能報酬指數","6,823.21","-","142.50","-2.05","",
"臺灣電子成長高息等權重報酬指數","5,982.40","-","16.20","-0.27","",
"特選臺灣優利成長報酬指數","5,451.40","-","94.32","-1.70","",
"臺灣價值高息報酬指數","5,750.61","-","112.62","-1.92","",
"特選臺灣IC設計動能報酬指數","4,869.05","+","19.11","0.39","",
"臺灣科技高股息報酬指數","5,704.53","-","83.99","-1.45","",
"臺灣趨勢動能高股息報酬指數","5,986.63","-","99.63","-1.64","",
"特選臺灣科技高息成長報酬指數","5,480.87","-","76.52","-1.38","",
"特選臺灣AI優息動能報酬指數","4,860.94","-","51.94","-1.06","",
"臺灣優選AI 50報酬指數","4,969.50","-","92.88","-1.83","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","14,785.81","-","191.36","-1.28","",
"藍籌30報酬指數","14,252.58","-","77.35","-0.54","",
"工業菁英30報酬指數","15,308.00","-","40.50","-0.26","",
"低波動股利精選30報酬指數","11,758.50","-","99.91","-0.84","",
"中小型A級動能50報酬指數","29,414.72","-","810.58","-2.68","",
"特選高息低波報酬指數","15,883.92","-","159.83","-1.00","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","11,933.33","-","127.75","-1.06","",
"存股雙十等權重報酬指數","13,073.56","-","215.39","-1.62","",
"特選大蘋果報酬指數","14,227.27","-","112.83","-0.79","",
"中小型300報酬指數","14,582.05","-","159.71","-1.08","",
"臺灣500報酬指數","14,002.02","-","74.60","-0.53","",
"臺灣勞工權益報酬指數","12,866.37","-","13.45","-0.10","",
"微波高息精選20報酬指數","11,247.23","-","70.73","-0.62","",
"特選世代行動通訊報酬指數","10,012.30","-","166.99","-1.64","",
"智慧投資多因子30報酬指數","10,154.77","-","124.64","-1.21","",
"特選大蘋果報酬正向兩倍指數","37,336.33","-","596.93","-1.57","",
"特選大蘋果報酬反向一倍指數","3,600.69","+","28.11","0.79","",
"特選價值成長報酬指數","13,072.62","-","255.64","-1.92","",
"臺灣上櫃永續報酬指數","9,622.06","-","0.30","--","",
"特選台股領航報酬指數","13,681.78","-","46.57","-0.34","",
"特選Smart多因子報酬指數","10,529.31","-","52.96","-0.50","",
"特選ESG高股息報酬指數","8,728.23","-","155.97","-1.76","",
"特選上櫃ESG成長報酬指數","6,544.99","+","44.13","0.68","",
"特選上櫃ESG電子菁英報酬指數","6,703.47","+","40.36","0.61","",
"臺灣優息存股報酬指數","6,215.12","-","114.65","-1.81","",
"特選上櫃ESG永續高股息報酬指數","8,394.50","-","191.10","-2.23","",
"特選臺灣金融高股息存股報酬指數","7,266.18","-","54.25","-0.74","",
"特選臺灣產業龍頭存股等權重報酬指數","7,706.68","-","58.99","-0.76","",
"上櫃ESG 30報酬指數","7,302.91","-","18.51","-0.25","",
"臺灣ESG低碳50報酬指數","8,143.96","-","3.64","-0.04","",
"臺灣創新板報酬指數","7,062.33","-","89.22","-1.25","",
"特選上櫃ESG龍頭報酬指數","6,707.34","+","17.08","0.26","",
"113年10月04日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","350,062,736,296","3,665,623,516","2,303,366",
"2.台灣存託憑證","67,976,313","12,590,719","3,607",
"3.受益憑證","0","0","0",
"4.ETF","55,666,128,360","3,245,630,291","726,729",
"5.受益證券","15,668,618","1,186,331","65",
"6.變更交易股票","15,869,167","977,721","661",
"7.認購(售)權證","2,322,696,000","2,616,589,000","80,564",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","9,468,390","728,000","111",
"14.創新板股票","208,961,689","3,534,143","1,934",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","350,287,567,152","3,670,135,380","2,305,961",
"總計(1~15)","408,369,504,833","9,546,859,721","3,117,037",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,259(19)","223(12)",
"下跌(跌停)","8,191(110)","740(5)",
"持平","612","51",
"未成交","22,340","3",
"無比價","3,614","3",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年10月04日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","9,244,059","11,633","1,702,224,459","184.00","185.30","183.00","183.60"," ","0.00","183.55","3","183.60","4","0.00",
="0051","元大中型100","117,606","411","9,480,084","81.50","81.50","80.00","80.30","-","1.30","80.30","1","80.55","9","0.00",
="0052","富邦科技","381,992","896","68,713,968","180.00","181.25","178.55","179.25","+","0.20","179.10","3","179.35","15","0.00",
="0053","元大電子","16,493","93","1,630,028","99.50","99.50","98.50","98.50","-","0.20","98.20","10","98.70","12","0.00",
="0055","元大MSCI金融","86,865","304","2,530,878","29.13","29.24","29.01","29.05","-","0.20","29.02","1","29.08","1","0.00",
="0056","元大高股息","76,604,868","48,666","2,940,015,224","38.50","38.62","38.21","38.35","-","0.22","38.35","25","38.36","5","0.00",
="0057","富邦摩台","20,260","119","2,756,723","136.20","136.95","135.70","135.70","-","0.55","135.85","20","136.20","20","0.00",
="0061","元大寶滬深","10,309,438","4,178","242,786,487","22.20","24.60","22.20","24.53","+","3.36","24.52","42","24.53","1","0.00",
="006203","元大MSCI台灣","5,270","124","458,038","87.20","87.20","87.20","87.20"," ","0.00","86.70","14","87.20","12","0.00",
="006204","永豐臺灣加權","7,785","128","876,578","113.00","113.00","112.30","112.30","-","0.60","112.10","1","112.35","1","0.00",
="006205","富邦上証","9,710,286","4,148","361,235,724","35.89","38.13","35.76","38.12","+","4.52","38.11","22","38.12","87","0.00",
="006206","元大上證50","3,141,964","1,566","113,281,762","34.63","37.00","34.63","36.95","+","4.27","36.95","49","37.00","97","0.00",
="006207","復華滬深","2,588,356","695","73,336,059","27.01","29.00","27.01","29.00","+","3.15","29.00","28","29.04","10","0.00",
="006208","富邦台50","7,553,583","12,923","813,749,574","108.00","108.45","107.05","107.50"," ","0.00","107.45","6","107.50","28","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.84","5","7.91","3","0.00",
="00631L","元大台灣50正2","4,600,394","5,679","1,056,208,227","229.80","232.40","227.25","228.10","-","1.90","228.10","32","228.15","7","0.00",
="00632R","元大台灣50反1","329,273,027","5,117","1,118,747,611","3.41","3.43","3.37","3.41","+","0.01","3.40","3,230","3.41","40,535","0.00",
="00633L","富邦上証正2","50,069,857","8,543","2,569,887,635","49.74","53.55","49.65","53.50","+","10.80","53.50","507","53.55","6","0.00",
="00634R","富邦上証反1","5,678,710","536","20,694,538","3.72","3.72","3.60","3.63","-","0.37","3.63","19","3.64","197","0.00",
="00635U","期元大S&P黃金","732,202","388","22,552,274","30.77","30.88","30.74","30.88","+","0.30","30.87","2","30.88","34","0.00",
="00636","國泰中國A50","18,868,683","4,876","499,712,812","25.56","27.03","25.56","27.03","+","2.96","27.03","14","27.04","6","0.00",
="00636K","國泰中國A50+U","200","2","1,536","7.68","7.68","7.68","7.68","-","0.02","--","0","--","0","0.00",
="00637L","元大滬深300正2","390,816,051","43,338","8,038,368,833","19.91","21.56","19.90","21.56","+","4.45","21.55","125","21.56","403","0.00",
="00638R","元大滬深300反1","6,654,743","1,172","51,223,911","7.96","7.96","7.57","7.61","-","0.71","7.58","1","7.61","31","0.00",
="00639","富邦深100","20,583,475","6,187","299,074,862","13.05","15.20","13.05","15.19","+","2.91","15.19","91","15.20","110","0.00",
="00640L","富邦日本正2","1,454,442","395","75,450,464","51.65","52.20","51.50","51.85","+","0.10","51.80","237","51.85","7","0.00",
="00641R","富邦日本反1","992,272","108","6,155,199","6.22","6.23","6.19","6.19","-","0.04","6.19","176","6.21","1","0.00",
="00642U","期元大S&P石油","29,008,810","5,240","496,599,297","17.14","17.17","17.09","17.12","+","1.23","17.11","88","17.12","303","0.00",
="00643","群益深証中小","9,562,633","2,243","141,123,498","13.94","15.13","13.94","15.11","+","1.95","15.10","71","15.11","79","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.90","2","2.97","1","0.00",
="00645","富邦日本","483,651","277","17,926,108","36.92","37.15","36.92","37.05","+","0.13","37.04","1","37.05","41","0.00",
="00646","元大S&P500","2,272,761","930","130,122,766","57.15","57.40","57.00","57.05","-","0.25","57.05","44","57.10","195","0.00",
="00647L","元大S&P500正2","125,468","93","11,683,776","93.15","93.40","92.85","93.05","-","1.55","93.05","50","93.10","2","0.00",
="00648R","元大S&P500反1","2,017,130","145","10,751,591","5.32","5.34","5.32","5.33","+","0.06","5.32","2,096","5.33","59","0.00",
="00650L","復華香港正2","79,192,547","8,532","1,216,325,131","14.92","15.97","14.83","15.95","+","2.57","15.94","118","15.95","1,395","0.00",
="00651R","復華香港反1","3,918,886","554","27,634,878","7.15","7.18","6.96","6.98","-","0.40","6.97","5","6.98","11","0.00",
="00652","富邦印度","790,365","619","31,950,349","40.47","40.60","40.24","40.43","-","0.48","40.43","2","40.44","1","0.00",
="00653L","富邦印度正2","937,580","445","63,604,967","68.60","68.60","67.20","68.25","-","1.65","68.10","1","68.25","19","0.00",
="00654R","富邦印度反1","831,796","134","5,113,428","6.14","6.17","6.12","6.12","+","0.07","6.12","82","6.15","71","0.00",
="00655L","國泰中國A50正2","25,653,611","4,711","900,275,994","33.80","36.50","33.80","36.50","+","7.44","36.49","6","36.50","157","0.00",
="00656R","國泰中國A50反1","4,231,856","650","28,667,157","7.17","7.17","6.66","6.66","-","0.80","6.66","10","6.69","150","0.00",
="00657","國泰日經225","747,754","119","34,107,640","45.62","45.67","45.41","45.52","-","0.10","45.50","3","45.52","6","0.00",
="00657K","國泰日經225+U","200","2","2,864","14.32","14.32","14.32","14.32","+","0.07","--","0","--","0","0.00",
="00660","元大歐洲50","3,027","103","108,138","35.74","35.93","35.74","35.93","-","0.66","35.75","2","35.88","1","0.00",
="00661","元大日經225","215,331","193","10,674,091","49.54","49.71","49.43","49.62","-","0.02","49.57","66","49.63","113","0.00",
="00662","富邦NASDAQ","1,088,098","887","89,002,421","81.65","82.05","81.65","81.90","-","0.40","81.85","11","81.90","153","0.00",
="00663L","國泰臺灣加權正2","6,535","13","1,373,451","210.80","211.35","210.15","211.35","+","1.75","208.70","101","209.15","50","0.00",
="00664R","國泰臺灣加權反1","10,057,637","397","38,508,265","3.82","3.85","3.80","3.84","+","0.01","3.83","1,267","3.84","3,429","0.00",
="00665L","富邦恒生國企正2","178,554,894","16,052","1,861,182,115","9.88","10.86","9.88","10.86","+","2.03","10.86","49","10.87","2,188","0.00",
="00666R","富邦恒生國企反1","2,631,328","387","29,651,252","12.00","12.00","11.13","11.13","-","1.26","11.13","31","11.15","60","0.00",
="00668","國泰美國道瓊","157,997","92","7,727,221","48.86","48.95","48.85","48.90","-","0.13","48.89","1","48.90","20","0.00",
="00668K","國泰美國道瓊+U","200","2","3,054","15.27","15.27","15.27","15.27","-","0.08","--","0","--","0","0.00",
="00669R","國泰美國道瓊反1","3,726,338","259","24,907,059","6.66","6.70","6.66","6.69","+","0.04","6.68","6,244","6.69","82","0.00",
="00670L","富邦NASDAQ正2","1,247,843","779","152,164,850","121.80","122.75","121.60","122.25","-","2.80","122.20","4","122.25","2","0.00",
="00671R","富邦NASDAQ反1","12,459,100","389","46,435,426","3.73","3.74","3.71","3.73","+","0.04","3.72","3,715","3.73","249","0.00",
="00673R","期元大S&P原油反1","45,878,736","3,418","332,577,935","7.24","7.28","7.23","7.27","-","0.61","7.26","2,284","7.27","1,887","0.00",
="00674R","期元大S&P黃金反1","469,778","115","4,447,130","9.48","9.49","9.45","9.45","-","0.09","9.45","14","9.46","384","0.00",
="00675L","富邦臺灣加權正2","3,120,080","3,383","286,677,554","91.95","92.95","91.00","91.35","-","0.70","91.35","56","91.50","16","0.00",
="00676R","富邦臺灣加權反1","7,185,021","252","15,325,782","2.14","2.15","2.11","2.13"," ","0.00","2.13","3,500","2.14","1,022","0.00",
="00678","群益那斯達克生技","430,165","121","12,837,366","29.92","29.99","29.82","29.90","-","0.27","29.85","3","29.90","59","0.00",
="00680L","元大美債20正2","123,756,906","11,734","1,148,340,061","9.29","9.30","9.24","9.28","-","0.18","9.28","2,699","9.29","1,790","0.00",
="00681R","元大美債20反1","167,000","13","3,234,720","19.40","19.40","19.33","19.37","+","0.22","19.36","107","19.37","107","0.00",
="00682U","期元大美元指數","23,000","12","474,890","20.63","20.67","20.63","20.64","+","0.23","20.64","10","20.65","22","0.00",
="00683L","期元大美元指正2","126,000","35","2,743,950","21.75","21.79","21.75","21.77","+","0.47","21.77","10","21.78","6","0.00",
