"113年12月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,277.79","-","83.89","-1.92","",
"臺灣中小型公司治理報酬指數","14,276.49","-","49.82","-0.35","",
"臺灣IPO報酬指數","6,847.28","-","156.22","-2.23","",
"智慧中立報酬指數","4,856.38","+","7.19","0.15","",
"加權指數掩護性臺指買權價外5%報酬指數","9,944.08","-","9.43","-0.09","",
"臺灣5G報酬指數","13,969.49","+","81.92","0.59","",
"臺灣企業社會責任中小型報酬指數","14,741.89","-","167.01","-1.12","",
"特選臺灣電動車代表報酬指數","12,067.60","-","82.85","-0.68","",
"臺灣5G+通訊報酬指數","12,068.49","+","39.19","0.33","",
"臺灣全市場報酬指數","9,128.23","-","12.62","-0.14","",
"臺灣全市場半導體報酬指數","9,095.68","+","39.12","0.43","",
"臺灣智慧移動與電動車報酬指數","6,817.22","-","10.98","-0.16","",
"特選小資高價30報酬指數","9,453.02","+","63.41","0.68","",
"特選臺灣綠能及電動車報酬指數","7,077.94","-","38.60","-0.54","",
"特選臺灣智能車供應鏈聯盟報酬指數","8,492.80","+","22.98","0.27","",
"臺灣全市場半導體精選30報酬指數","7,004.74","+","43.22","0.62","",
"特選臺灣高股息30報酬指數","6,911.70","-","34.25","-0.49","",
"臺灣友善環境報酬指數","8,071.25","-","10.01","-0.12","",
"台灣永續價值報酬指數","7,150.39","-","1.86","-0.03","",
"特選臺灣IC設計報酬指數","5,259.78","+","82.37","1.59","",
"特選臺灣環境永續高股息報酬指數","9,166.18","-","33.20","-0.36","",
"臺灣友善環境50報酬指數","6,758.51","+","8.94","0.13","",
"特選臺灣IC設計產業代表報酬指數","6,829.27","+","70.62","1.04","",
"特選臺灣綠能報酬指數","5,902.31","-","49.82","-0.84","",
"特選臺灣智慧50報酬指數","6,338.10","+","22.11","0.35","",
"臺灣晶圓製造報酬指數","6,974.86","+","3.72","0.05","",
"臺灣精選高息報酬指數","7,339.88","-","1.32","-0.02","",
"臺灣多因子優選高股息30報酬指數","10,284.85","-","48.73","-0.47","",
"特選臺灣優利高填息30報酬指數","9,197.58","-","37.23","-0.40","",
"特選臺灣科技優息報酬指數","9,488.48","-","11.73","-0.12","",
"臺灣半導體收益報酬指數","7,354.70","-","0.56","-0.01","",
"臺灣優選成長高股息報酬指數","8,238.85","-","17.91","-0.22","",
"特選臺灣ESG低碳高息40報酬指數","8,991.79","-","25.95","-0.29","",
"臺灣優選多因子30報酬指數","9,374.98","-","69.31","-0.73","",
"臺灣創新科技50報酬指數","8,308.52","+","40.34","0.49","",
"臺灣全市場新經濟產業報酬指數","5,178.18","-","30.23","-0.58","",
"臺灣ESG永續高股息等權重報酬指數","6,556.03","-","68.76","-1.04","",
"臺灣永續高息中小型報酬指數","5,903.51","-","55.30","-0.93","",
"特選臺灣高息優質成長報酬指數","6,249.55","-","35.80","-0.57","",
"特選臺灣高息動能報酬指數","6,872.41","-","4.23","-0.06","",
"臺灣電子成長高息等權重報酬指數","6,155.32","-","49.40","-0.80","",
"特選臺灣優利成長報酬指數","5,294.53","-","30.38","-0.57","",
"臺灣價值高息報酬指數","5,776.23","-","18.40","-0.32","",
"特選臺灣IC設計動能報酬指數","5,046.33","+","46.67","0.93","",
"臺灣科技高股息報酬指數","5,313.67","-","38.95","-0.73","",
"臺灣趨勢動能高股息報酬指數","5,986.20","-","13.00","-0.22","",
"特選臺灣科技高息成長報酬指數","5,311.11","-","28.71","-0.54","",
"特選臺灣AI優息動能報酬指數","5,092.12","-","21.83","-0.43","",
"臺灣優選AI 50報酬指數","5,111.47","-","52.84","-1.02","",
"臺灣AI供應鏈聯盟報酬指數","5,729.32","+","7.10","0.12","",
"台灣旗艦動能50報酬指數","5,364.61","+","15.21","0.28","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","14,667.74","-","18.41","-0.13","",
"藍籌30報酬指數","15,175.98","+","93.98","0.62","",
"工業菁英30報酬指數","15,519.10","-","17.21","-0.11","",
"低波動股利精選30報酬指數","11,832.15","-","39.23","-0.33","",
"中小型A級動能50報酬指數","29,682.23","-","339.74","-1.13","",
"特選高息低波報酬指數","15,425.75","-","63.37","-0.41","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","11,425.63","-","69.46","-0.60","",
"存股雙十等權重報酬指數","13,741.82","+","48.29","0.35","",
"特選大蘋果報酬指數","14,705.77","-","23.51","-0.16","",
"中小型300報酬指數","14,339.84","-","137.94","-0.95","",
"臺灣500報酬指數","14,379.57","-","23.89","-0.17","",
"臺灣勞工權益報酬指數","13,043.51","-","2.02","-0.02","",
"微波高息精選20報酬指數","10,936.68","-","44.77","-0.41","",
"特選世代行動通訊報酬指數","11,122.90","+","27.28","0.25","",
"智慧投資多因子30報酬指數","9,971.89","-","7.19","-0.07","",
"特選大蘋果報酬正向兩倍指數","39,629.23","-","126.91","-0.32","",
"特選大蘋果報酬反向一倍指數","3,460.82","+","5.52","0.16","",
"特選價值成長報酬指數","13,533.56","-","145.69","-1.07","",
"臺灣上櫃永續報酬指數","9,098.59","-","8.57","-0.09","",
"特選台股領航報酬指數","14,761.16","+","90.15","0.61","",
"特選Smart多因子報酬指數","11,091.34","+","14.57","0.13","",
"特選ESG高股息報酬指數","9,075.73","+","25.42","0.28","",
"特選上櫃ESG成長報酬指數","6,097.07","+","48.30","0.80","",
"特選上櫃ESG電子菁英報酬指數","6,329.62","+","46.13","0.73","",
"臺灣優息存股報酬指數","6,391.96","-","26.47","-0.41","",
"特選上櫃ESG永續高股息報酬指數","8,117.70","-","82.70","-1.01","",
"特選臺灣金融高股息存股報酬指數","7,609.79","-","13.84","-0.18","",
"特選臺灣產業龍頭存股等權重報酬指數","7,514.66","-","25.27","-0.34","",
"上櫃ESG 30報酬指數","7,016.91","+","2.29","0.03","",
"臺灣ESG低碳50報酬指數","8,518.93","+","30.49","0.36","",
"臺灣創新板報酬指數","8,037.79","+","17.78","0.22","",
"特選上櫃ESG龍頭報酬指數","6,402.20","+","11.49","0.18","",
"漲升股利精選高息50報酬指數","5,988.22","-","10.17","-0.17","",
"臺灣市值動能50報酬指數","5,147.49","+","10.59","0.21","",
"113年12月13日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","315,657,975,790","3,060,176,000","1,498,701",
"2.台灣存託憑證","916,200,260","114,520,000","19,143",
"3.受益憑證","0","0","0",
"4.ETF","23,678,093,870","1,155,681,600","234,178",
"5.受益證券","1,537,920","155,000","16",
"6.變更交易股票","16,445,030","1,667,000","602",
"7.認購(售)權證","2,222,469,170","2,426,077,000","71,752",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","15,459,720","1,616,000","115",
"14.創新板股票","149,369,600","1,575,000","940",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","315,823,790,420","3,063,418,000","1,500,243",
"總計(1~15)","342,657,551,360","6,761,467,600","1,825,447",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,901(3)","151(1)",
"下跌(跌停)","7,489(82)","819(3)",
"持平","628","52",
"未成交","21,615","7",
"無比價","2,760","1",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年12月13日 每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","4,503,000","2,319","877,923,550","194.65","195.60","194.10","195.30","+","0.15","195.30","36","195.35","59","0.00",
="0051","元大中型100","115,000","73","8,929,500","78.10","78.10","77.25","77.85","-","0.25","77.35","1","77.85","24","0.00",
="0052","富邦科技","415,000","273","79,518,050","190.80","192.15","190.50","191.95","+","0.35","191.95","33","192.00","12","0.00",
="0053","元大電子","12,000","11","1,236,950","102.60","103.40","102.60","103.40","-","0.05","102.65","14","103.45","2","0.00",
="0055","元大MSCI金融","73,000","53","2,095,870","28.80","28.80","28.63","28.69","-","0.11","28.69","4","28.70","9","0.00",
="0056","元大高股息","41,240,000","20,591","1,518,799,330","37.00","37.00","36.74","36.88","-","0.14","36.87","68","36.88","26","0.00",
="0057","富邦摩台","7,000","7","1,003,550","143.25","143.65","143.10","143.65"," ","0.00","143.25","20","143.60","20","0.00",
="0061","元大寶滬深","495,000","228","9,741,440","19.90","19.90","19.56","19.56","-","0.41","19.56","6","19.62","53","0.00",
="006203","元大MSCI台灣","7,000","5","642,200","91.70","91.95","91.60","91.95","-","0.10","91.35","17","91.80","1","0.00",
="006204","永豐臺灣加權","8,000","7","922,450","115.15","115.50","115.15","115.50","-","0.15","115.05","50","115.50","1","0.00",
="006205","富邦上証","777,000","206","25,978,170","33.84","33.84","33.28","33.28","-","0.56","33.25","8","33.30","1","0.00",
="006206","元大上證50","160,000","62","5,016,880","31.71","31.71","31.21","31.28","-","0.57","31.22","56","31.30","1","0.00",
="006207","復華滬深","95,000","37","2,426,690","25.59","25.69","25.35","25.35","-","0.46","25.32","1","25.34","50","0.00",
="006208","富邦台50","4,924,000","2,498","557,707,300","113.20","113.75","112.75","113.45","+","0.30","113.45","11","113.50","150","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.47","5","7.52","5","0.00",
="00631L","元大台灣50正2","3,730,000","1,456","894,131,850","239.20","241.50","237.90","240.35","-","1.05","240.30","9","240.35","3","0.00",
="00632R","元大台灣50反1","9,550,000","1,646","219,386,240","22.96","23.07","22.89","22.95","+","0.07","22.95","56","22.96","116","0.00",
="00633L","富邦上証正2","10,357,000","2,631","420,243,360","41.30","41.30","40.08","40.15","-","1.48","40.15","117","40.16","184","0.00",
="00634R","富邦上証反1","343,000","26","1,370,550","3.95","4.02","3.95","4.01","+","0.07","4.00","499","4.01","201","0.00",
="00635U","期元大S&P黃金","679,000","289","20,888,410","30.76","30.82","30.71","30.71","-","0.43","30.70","114","30.71","2","0.00",
="00636","國泰中國A50","1,771,000","571","41,058,670","23.45","23.45","23.05","23.06","-","0.47","23.06","135","23.08","350","0.00",
="00636K","國泰中國A50+U","200","2","1,420","7.10","7.10","7.10","7.10","-","0.13","--","0","--","0","0.00",
="00637L","元大滬深300正2","124,240,000","12,890","2,042,508,120","16.75","16.75","16.23","16.24","-","0.62","16.24","268","16.25","2","0.00",
="00638R","元大滬深300反1","1,081,000","91","9,128,240","8.35","8.47","8.35","8.46","+","0.13","8.45","669","8.46","5","0.00",
="00639","富邦深100","1,833,000","304","22,555,140","12.40","12.44","12.22","12.22","-","0.28","12.22","52","12.23","120","0.00",
="00640L","富邦日本正2","216,000","89","11,515,950","53.65","53.75","52.90","53.35","-","1.30","53.35","77","53.40","3","0.00",
="00641R","富邦日本反1","790,000","86","4,797,510","6.05","6.10","6.05","6.06","+","0.06","6.06","291","6.07","6","0.00",
="00642U","期元大S&P石油","3,839,000","445","63,534,380","16.53","16.58","16.53","16.54","-","0.08","16.54","1,627","16.55","11","0.00",
="00643","群益深証中小","6,818,000","310","91,284,720","13.49","13.50","13.29","13.31","-","0.23","13.31","35","13.32","117","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.03","1","3.04","1","0.00",
="00645","富邦日本","468,000","77","17,701,750","38.04","38.04","37.69","37.83","-","0.41","37.81","1","37.83","6","0.00",
="00646","元大S&P500","1,766,000","1,095","108,775,750","61.65","61.65","61.50","61.55","-","0.25","61.50","408","61.55","6","0.00",
="00647L","元大S&P500正2","113,000","28","11,781,750","104.45","104.45","104.15","104.20","-","0.75","104.20","129","104.25","1","0.00",
="00648R","元大S&P500反1","688,000","43","3,479,980","5.06","5.06","5.05","5.06","+","0.02","5.05","836","5.06","1,198","0.00",
="00650L","復華香港正2","25,417,000","2,769","311,795,540","12.43","12.44","12.12","12.13","-","0.54","12.13","445","12.16","65","0.00",
="00651R","復華香港反1","318,000","98","2,366,500","7.40","7.47","7.39","7.47","+","0.16","7.46","323","7.47","30","0.00",
="00652","富邦印度","354,000","131","13,662,110","38.95","38.95","38.25","38.29","-","0.69","38.29","45","38.33","2","0.00",
="00653L","富邦印度正2","553,000","213","33,686,400","61.70","61.75","59.80","60.05","-","2.10","60.05","88","60.10","1","0.00",
="00654R","富邦印度反1","414,000","36","2,679,170","6.43","6.53","6.43","6.52","+","0.13","6.51","1","6.52","21","0.00",
="00655L","國泰中國A50正2","6,473,000","1,207","178,052,150","28.08","28.08","27.18","27.24","-","1.02","27.24","114","27.30","202","0.00",
="00656R","國泰中國A50反1","858,000","55","6,389,660","7.38","7.48","7.38","7.46","+","0.14","7.46","108","7.48","350","0.00",
="00657","國泰日經225","5,000","5","230,930","46.19","46.21","46.16","46.16","-","0.49","46.16","124","46.21","2","0.00",
="00657K","國泰日經225+U","200","2","2,852","14.26","14.26","14.26","14.26","-","0.20","--","0","--","0","0.00",
="00660","元大歐洲50","2,000","2","71,150","35.53","35.62","35.53","35.62","-","0.19","35.57","100","35.61","20","0.00",
="00661","元大日經225","58,000","38","2,922,050","50.55","50.55","50.20","50.35","-","0.60","50.35","79","50.40","1","0.00",
="00662","富邦NASDAQ","2,864,000","1,660","260,226,750","91.00","91.10","90.75","90.80","-","0.15","90.80","13","90.85","455","0.00",
="00663L","國泰臺灣加權正2","92,000","13","20,130,850","218.85","220.20","217.70","220.20","-","0.10","218.80","5","219.10","15","0.00",
="00664R","國泰臺灣加權反1","14,343,000","448","53,261,420","3.71","3.73","3.70","3.71"," ","0.00","3.71","1,039","3.72","2,911","0.00",
="00665L","富邦恒生國企正2","70,552,000","5,181","586,466,210","8.42","8.45","8.20","8.21","-","0.38","8.21","24","8.22","345","0.00",
="00666R","富邦恒生國企反1","128,000","31","1,562,010","12.10","12.28","12.10","12.28","+","0.28","12.26","56","12.28","8","0.00",
="00668","國泰美國道瓊","200,000","74","10,391,550","52.05","52.05","51.85","51.95","-","0.15","51.95","5","52.00","164","0.00",
="00668K","國泰美國道瓊+U","200","2","3,192","15.96","15.96","15.96","15.96","-","0.08","--","0","--","0","0.00",
="00669R","國泰美國道瓊反1","2,380,000","181","15,351,120","6.43","6.46","6.43","6.45","+","0.03","6.44","3,651","6.45","197","0.00",
="00670L","富邦NASDAQ正2","670,000","263","95,731,700","143.30","143.35","142.50","142.75","-","0.50","142.70","103","142.75","13","0.00",
="00671R","富邦NASDAQ反1","3,565,000","144","12,164,540","3.41","3.42","3.40","3.41"," ","0.00","3.41","869","3.42","3,576","0.00",
="00673R","期元大S&P原油反1","11,359,000","725","84,389,810","7.44","7.44","7.42","7.44","+","0.04","7.43","210","7.44","5,991","0.00",
="00674R","期元大S&P黃金反1","751,000","120","7,054,940","9.40","9.41","9.38","9.41","+","0.12","9.40","55","9.41","15","0.00",
="00675L","富邦臺灣加權正2","2,130,000","1,141","203,970,700","95.85","96.45","94.95","95.90","-","0.40","95.85","11","95.90","36","0.00",
="00676R","富邦臺灣加權反1","6,882,000","160","14,208,110","2.07","2.08","2.06","2.06","-","0.01","2.06","6,021","2.07","746","0.00",
="00678","群益那斯達克生技","225,000","23","6,462,830","28.78","28.78","28.70","28.74","-","0.64","28.73","7","28.74","9","0.00",
