"113年08月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣價值高息指數","5,292.67","-","66.90","-1.25","",
"特選臺灣IC設計動能指數","4,477.29","-","55.39","-1.22","",
"臺灣科技高股息指數","5,341.92","-","82.57","-1.52","",
"臺灣趨勢動能高股息指數","5,480.91","-","59.35","-1.07","",
"特選臺灣科技高息成長指數","5,188.07","-","78.72","-1.49","",
"特選臺灣AI優息動能指數","4,491.18","-","49.65","-1.09","",
"臺灣優選AI 50指數","4,559.10","-","66.14","-1.43","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","41,080.23","-","886.99","-2.11","",
"金融類日報酬反向一倍指數","3,784.85","+","39.58","1.06","",
"漲升股利150指數","9,530.71","-","179.88","-1.85","",
"藍籌30指數","9,833.73","-","178.85","-1.79","",
"工業菁英30指數","10,407.89","-","214.64","-2.02","",
"低波動股利精選30指數","8,040.14","-","70.86","-0.87","",
"中小型A級動能50指數","22,288.94","-","368.51","-1.63","",
"特選高息低波指數","9,958.13","-","101.36","-1.01","",
"臺灣永續指數","10,865.79","-","225.28","-2.03","",
"價值投資指數","7,660.32","-","82.76","-1.07","",
"存股雙十等權重指數","8,750.56","-","213.77","-2.38","",
"特選大蘋果指數","10,400.23","-","265.11","-2.49","",
"中小型300指數","11,144.23","-","190.07","-1.68","",
"臺灣500指數","10,581.09","-","212.20","-1.97","",
"臺灣勞工權益指數","9,023.56","-","151.37","-1.65","",
"微波高息精選20指數","8,109.13","-","178.78","-2.16","",
"特選世代行動通訊指數","8,052.32","-","95.90","-1.18","",
"智慧投資多因子30指數","7,520.00","-","52.18","-0.69","",
"臺股期貨指數","11,297.39","-","237.45","-2.06","",
"特選價值成長指數","9,436.80","-","143.01","-1.49","",
"臺灣上櫃永續指數","7,380.35","-","39.36","-0.53","",
"特選台股領航指數","10,144.40","-","216.14","-2.09","",
"特選Smart多因子指數","8,281.62","-","171.48","-2.03","",
"特選ESG高股息指數","6,392.70","-","104.41","-1.61","",
"特選上櫃ESG成長指數","5,427.72","+","1.70","0.03","",
"特選上櫃ESG電子菁英指數","5,465.18","-","9.77","-0.18","",
"臺灣優息存股指數","5,031.45","-","85.70","-1.67","",
"特選上櫃ESG永續高股息指數","7,247.96","-","75.24","-1.03","",
"特選臺灣金融高股息存股指數","6,308.46","-","114.57","-1.78","",
"特選臺灣產業龍頭存股等權重指數","6,588.86","-","91.58","-1.37","",
"上櫃ESG 30指數","6,259.64","-","50.42","-0.80","",
"臺灣ESG低碳50指數","7,101.15","-","151.09","-2.08","",
"臺灣創新板指數","6,031.94","-","13.98","-0.23","",
"特選上櫃ESG龍頭指數","6,113.99","-","32.27","-0.53","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","35,060.53","-","648.47","-1.82","",
"發行量加權股價報酬指數","45,880.56","-","908.77","-1.94","",
"臺灣公司治理100報酬指數","17,777.12","-","381.52","-2.10","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","20,944.97","-","301.08","-1.42","",
"臺灣高薪100報酬指數","17,667.99","-","267.78","-1.49","",
"未含金融電子報酬指數","34,377.90","-","551.36","-1.58","",
"小型股300報酬指數","15,517.76","-","208.29","-1.32","",
"水泥類報酬指數","339.75","+","2.54","0.75","",
"食品類報酬指數","3,672.34","-","1.32","-0.04","",
"塑膠類報酬指數","305.30","-","8.36","-2.67","",
"紡織纖維類報酬指數","1,087.44","-","11.36","-1.03","",
"電機機械類報酬指數","572.07","-","15.53","-2.64","",
"電器電纜類報酬指數","175.82","-","3.54","-1.97","",
"化學生技醫療類報酬指數","221.73","-","3.64","-1.62","",
"化學類報酬指數","282.83","-","6.04","-2.09","",
"生技醫療類報酬指數","111.81","-","1.47","-1.30","",
"玻璃陶瓷類報酬指數","57.90","-","0.69","-1.18","",
"造紙類報酬指數","500.75","-","5.95","-1.17","",
"鋼鐵類報酬指數","236.94","-","1.71","-0.72","",
"橡膠類報酬指數","465.16","-","5.93","-1.26","",
"汽車類報酬指數","614.87","-","12.77","-2.03","",
"電子工業類報酬指數","2,192.12","-","50.89","-2.27","",
"半導體類報酬指數","1,027.30","-","26.76","-2.54","",
"電腦及週邊設備類報酬指數","566.25","-","9.92","-1.72","",
"光電類報酬指數","60.72","-","0.48","-0.78","",
"通信網路類報酬指數","339.22","-","2.33","-0.68","",
"電子零組件類報酬指數","427.58","-","6.81","-1.57","",
"電子通路類報酬指數","670.83","-","2.35","-0.35","",
"資訊服務類報酬指數","465.34","-","5.11","-1.09","",
"其他電子類報酬指數","258.00","-","9.12","-3.41","",
"建材營造類報酬指數","1,295.66","-","21.18","-1.61","",
"航運類報酬指數","342.66","-","10.53","-2.98","",
"觀光餐旅類報酬指數","172.38","-","2.89","-1.65","",
"金融保險類報酬指數","3,580.44","-","20.95","-0.58","",
"貿易百貨類報酬指數","499.78","-","2.44","-0.49","",
"油電燃氣類報酬指數","142.55","-","2.94","-2.02","",
"綠能環保類報酬指數","123.37","+","0.13","0.11","",
"數位雲端類報酬指數","66.96","-","1.26","-1.85","",
"運動休閒類報酬指數","98.21","-","0.26","-0.26","",
"居家生活類報酬指數","125.01","-","2.58","-2.02","",
"其他類報酬指數","647.79","-","7.76","-1.18","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,731.52","-","26.60","-0.56","",
"臺灣中小型公司治理報酬指數","13,224.25","-","188.45","-1.41","",
"臺灣IPO報酬指數","5,971.57","-","171.74","-2.80","",
"智慧中立報酬指數","5,043.21","+","29.10","0.58","",
"加權指數掩護性臺指買權價外5%報酬指數","8,787.32","-","172.91","-1.93","",
"臺灣5G報酬指數","12,568.91","-","262.19","-2.04","",
"臺灣企業社會責任中小型報酬指數","14,081.83","-","239.75","-1.67","",
"特選臺灣電動車代表報酬指數","11,207.80","-","242.20","-2.12","",
"臺灣5G+通訊報酬指數","10,453.78","-","261.04","-2.44","",
"臺灣全市場報酬指數","8,228.36","-","151.81","-1.81","",
"臺灣全市場半導體報酬指數","8,122.51","-","166.47","-2.01","",
"臺灣智慧移動與電動車報酬指數","6,170.17","-","151.07","-2.39","",
"特選小資高價30報酬指數","8,008.80","-","133.75","-1.64","",
"特選臺灣綠能及電動車報酬指數","6,546.42","-","129.73","-1.94","",
"特選臺灣智能車供應鏈聯盟報酬指數","7,428.54","-","174.42","-2.29","",
"臺灣全市場半導體精選30報酬指數","6,292.73","-","132.17","-2.06","",
"特選臺灣高股息30報酬指數","6,895.79","-","75.53","-1.08","",
"臺灣友善環境報酬指數","7,171.27","-","124.77","-1.71","",
"台灣永續價值報酬指數","6,455.97","-","94.84","-1.45","",
"特選臺灣IC設計報酬指數","4,530.47","-","36.64","-0.80","",
"特選臺灣環境永續高股息報酬指數","9,137.89","-","105.64","-1.14","",
"臺灣友善環境50報酬指數","6,004.50","-","130.90","-2.13","",
"特選臺灣IC設計產業代表報酬指數","5,943.38","-","60.94","-1.01","",
"特選臺灣綠能報酬指數","5,975.71","-","109.37","-1.80","",
"特選臺灣智慧50報酬指數","5,633.22","-","92.56","-1.62","",
"臺灣晶圓製造報酬指數","6,570.39","-","133.65","-1.99","",
"臺灣精選高息報酬指數","6,927.83","-","103.74","-1.48","",
"臺灣多因子優選高股息30報酬指數","9,962.57","-","91.75","-0.91","",
"特選臺灣優利高填息30報酬指數","8,453.76","-","93.10","-1.09","",
"特選臺灣科技優息報酬指數","9,500.06","-","132.10","-1.37","",
"臺灣半導體收益報酬指數","7,014.32","-","150.33","-2.10","",
"臺灣優選成長高股息報酬指數","8,156.32","-","93.83","-1.14","",
"特選臺灣ESG低碳高息40報酬指數","8,757.78","-","123.36","-1.39","",
"臺灣優選多因子30報酬指數","8,533.10","-","134.57","-1.55","",
"臺灣創新科技50報酬指數","7,254.48","-","158.38","-2.14","",
"臺灣全市場新經濟產業報酬指數","5,127.75","-","19.14","-0.37","",
"臺灣ESG永續高股息等權重報酬指數","6,502.34","-","70.94","-1.08","",
"臺灣永續高息中小型報酬指數","6,052.03","-","67.85","-1.11","",
"特選臺灣高息優質成長報酬指數","6,164.94","-","66.86","-1.07","",
"特選臺灣高息動能報酬指數","6,474.21","-","79.83","-1.22","",
"臺灣電子成長高息等權重報酬指數","5,567.83","-","74.60","-1.32","",
"特選臺灣優利成長報酬指數","5,278.84","-","68.35","-1.28","",
"臺灣價值高息報酬指數","5,520.16","-","65.11","-1.17","",
"特選臺灣IC設計動能報酬指數","4,558.94","-","56.41","-1.22","",
"臺灣科技高股息報酬指數","5,584.62","-","82.57","-1.46","",
"臺灣趨勢動能高股息報酬指數","5,717.45","-","61.90","-1.07","",
"特選臺灣科技高息成長報酬指數","5,401.18","-","81.94","-1.49","",
"特選臺灣AI優息動能報酬指數","4,611.13","-","50.98","-1.09","",
"臺灣優選AI 50報酬指數","4,665.71","-","67.68","-1.43","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","14,046.60","-","251.32","-1.76","",
"藍籌30報酬指數","13,354.35","-","242.89","-1.79","",
"工業菁英30報酬指數","14,315.01","-","295.21","-2.02","",
"低波動股利精選30報酬指數","11,155.74","-","57.07","-0.51","",
"中小型A級動能50報酬指數","27,834.25","-","460.18","-1.63","",
"特選高息低波報酬指數","15,120.71","-","153.91","-1.01","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","11,063.40","-","119.53","-1.07","",
"存股雙十等權重報酬指數","12,192.69","-","297.86","-2.38","",
"特選大蘋果報酬指數","13,414.29","-","341.94","-2.49","",
"中小型300報酬指數","13,793.95","-","231.62","-1.65","",
"臺灣500報酬指數","13,110.79","-","254.33","-1.90","",
"臺灣勞工權益報酬指數","11,976.95","-","187.91","-1.54","",
"微波高息精選20報酬指數","10,317.59","-","227.47","-2.16","",
"特選世代行動通訊報酬指數","9,784.67","-","116.54","-1.18","",
"智慧投資多因子30報酬指數","9,724.98","-","67.48","-0.69","",
"特選大蘋果報酬正向兩倍指數","33,561.97","-","1,755.79","-4.97","",
"特選大蘋果報酬反向一倍指數","3,861.26","+","93.65","2.49","",
"特選價值成長報酬指數","12,587.20","-","190.75","-1.49","",
"臺灣上櫃永續報酬指數","8,838.60","-","47.13","-0.53","",
"特選台股領航報酬指數","12,577.47","-","267.97","-2.09","",
"特選Smart多因子報酬指數","9,743.85","-","201.32","-2.02","",
"特選ESG高股息報酬指數","8,304.25","-","98.62","-1.17","",
"特選上櫃ESG成長報酬指數","6,094.97","+","1.91","0.03","",
"特選上櫃ESG電子菁英報酬指數","6,215.73","-","11.12","-0.18","",
"臺灣優息存股報酬指數","5,908.92","-","83.82","-1.40","",
"特選上櫃ESG永續高股息報酬指數","8,179.33","-","84.91","-1.03","",
"特選臺灣金融高股息存股報酬指數","6,896.31","-","64.54","-0.93","",
"特選臺灣產業龍頭存股等權重報酬指數","7,177.70","-","99.76","-1.37","",
"上櫃ESG 30報酬指數","6,693.42","-","53.91","-0.80","",
"臺灣ESG低碳50報酬指數","7,595.18","-","156.20","-2.02","",
"臺灣創新板報酬指數","6,100.28","-","14.13","-0.23","",
"特選上櫃ESG龍頭報酬指數","6,297.34","-","33.24","-0.53","",
"113年08月08日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","376,293,282,225","3,782,174,179","2,466,976",
"2.台灣存託憑證","96,376,830","18,052,054","4,810",
"3.受益憑證","0","0","0",
"4.ETF","33,005,295,807","1,756,312,456","475,996",
"5.受益證券","8,308,597","592,586","76",
"6.變更交易股票","11,191,236","1,176,333","748",
"7.認購(售)權證","1,866,872,590","2,501,045,000","79,917",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","8,336,540","711,000","189",
"14.創新板股票","255,546,161","3,264,261","1,657",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","376,560,019,622","3,786,614,773","2,469,381",
"總計(1~15)","411,545,209,986","8,063,327,869","3,030,369",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,655(28)","201(11)",
"下跌(跌停)","8,147(90)","756(4)",
"持平","662","48",
"未成交","24,525","2",
"無比價","2,566","9",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年08月08日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","26,852,782","29,484","4,585,081,468","171.05","172.40","169.00","170.55","-","3.60","170.50","398","170.55","232","0.00",
="0051","元大中型100","78,997","370","6,042,047","77.00","77.00","75.60","76.10","-","1.15","75.85","2","76.10","8","0.00",
="0052","富邦科技","2,102,821","2,204","348,365,410","165.05","167.00","163.80","165.65","-","3.90","165.65","5","165.70","2","0.00",
="0053","元大電子","18,446","112","1,695,972","92.75","92.75","91.00","91.85","-","1.75","91.25","13","91.55","1","0.00",
="0055","元大MSCI金融","189,033","254","5,202,603","27.40","27.68","27.22","27.59","+","0.03","27.55","1","27.59","23","0.00",
="0056","元大高股息","26,335,839","24,097","962,789,338","36.51","36.82","36.30","36.77","-","0.22","36.76","24","36.77","288","0.00",
="0057","富邦摩台","204,961","134","25,889,238","125.85","126.85","125.20","126.65","-","1.85","125.45","10","126.10","20","0.00",
="0061","元大寶滬深","177,556","145","2,966,784","16.71","16.85","16.60","16.81","+","0.08","16.75","56","16.81","52","0.00",
="006203","元大MSCI台灣","7,143","113","576,331","80.40","81.30","80.40","81.05","-","0.55","80.25","11","80.45","1","0.00",
="006204","永豐臺灣加權","3,017","99","318,432","105.95","105.95","105.95","105.95","-","1.50","105.05","20","105.50","10","0.00",
="006205","富邦上証","433,966","167","12,642,878","29.38","29.38","29.05","29.26","-","0.14","29.25","4","29.26","98","0.00",
="006206","元大上證50","78,674","74","2,193,070","27.92","28.03","27.75","28.03","+","0.03","27.92","57","28.03","52","0.00",
="006207","復華滬深","100,326","76","2,160,207","21.64","21.68","21.48","21.65","+","0.03","21.64","11","21.65","49","0.00",
="006208","富邦台50","16,011,513","22,597","1,598,661,086","99.85","100.85","98.90","99.70","-","1.80","99.70","33","99.75","2","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.45","5","6.50","4","0.00",
="00631L","元大台灣50正2","13,174,166","13,569","2,648,916,032","201.10","205.50","196.85","200.35","-","8.95","200.30","7","200.35","40","0.00",
="00632R","元大台灣50反1","365,004,252","12,529","1,343,371,718","3.68","3.72","3.64","3.68","+","0.07","3.68","44,615","3.69","2,610","0.00",
="00633L","富邦上証正2","3,258,007","656","101,088,457","30.90","31.58","30.72","31.31","-","0.05","31.31","7","31.32","124","0.00",
="00634R","富邦上証反1","132,000","22","634,320","4.83","4.85","4.78","4.80","+","0.01","4.79","499","4.81","704","0.00",
="00635U","期元大S&P黃金","318,978","212","8,925,061","27.97","28.06","27.93","28.06","-","0.01","28.03","3","28.06","287","0.00",
="00636","國泰中國A50","735,325","187","14,850,508","20.16","20.32","20.07","20.24","-","0.05","20.24","60","20.26","50","0.00",
="00636K","國泰中國A50+U","200","2","1,250","6.25","6.25","6.25","6.25","+","0.05","6.18","10","6.29","8","0.00",
="00637L","元大滬深300正2","39,877,338","3,356","499,482,839","12.46","12.69","12.37","12.56","-","0.05","12.56","1,991","12.57","608","0.00",
="00638R","元大滬深300反1","1,006,404","52","10,196,501","10.21","10.24","10.10","10.14","-","0.02","10.12","1","10.14","82","0.00",
="00639","富邦深100","902,610","198","8,813,754","9.85","9.85","9.71","9.82","-","0.03","9.81","8","9.82","127","0.00",
="00640L","富邦日本正2","2,578,545","1,213","113,271,905","43.25","44.98","43.25","43.74","-","2.26","43.74","21","43.85","1","0.00",
="00641R","富邦日本反1","4,233,151","455","28,923,789","6.87","6.89","6.75","6.85","+","0.15","6.85","50","6.86","98","0.00",
="00642U","期元大S&P石油","4,465,260","1,176","76,935,092","17.22","17.28","17.19","17.22","+","0.34","17.21","39","17.22","11","0.00",
="00643","群益深証中小","157,255","104","1,738,066","11.09","11.17","11.00","11.12","-","0.03","11.11","1","11.12","198","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.42","2","2.48","1","0.00",
="00645","富邦日本","1,221,282","512","41,436,499","33.72","34.29","33.62","33.80","-","0.80","33.79","1","33.80","21","0.00",
="00646","元大S&P500","2,079,105","2,191","110,113,700","53.05","53.05","52.80","52.85","-","1.00","52.85","96","52.90","446","0.00",
="00647L","元大S&P500正2","352,664","512","28,177,568","79.55","80.20","79.40","79.75","-","2.95","79.75","28","79.80","50","0.00",
="00648R","元大S&P500反1","3,932,100","144","23,015,156","5.86","5.87","5.82","5.84","+","0.09","5.84","796","5.85","1,239","0.00",
="00650L","復華香港正2","30,965,995","1,779","280,789,050","8.95","9.23","8.85","9.22","+","0.04","9.21","20","9.22","1,560","0.00",
="00651R","復華香港反1","456,999","75","4,223,910","9.29","9.35","9.15","9.19"," ","0.00","9.17","235","9.19","602","0.00",
="00652","富邦印度","315,004","324","12,456,752","39.81","39.81","39.44","39.47","-","0.54","39.43","2","39.47","14","0.00",
="00653L","富邦印度正2","175,756","65","11,105,376","63.10","63.50","62.85","63.05","-","1.05","63.00","1","63.05","2","0.00",
="00654R","富邦印度反1","778,028","104","5,028,992","6.48","6.48","6.43","6.48","+","0.06","6.48","6","6.49","37","0.00",
="00655L","國泰中國A50正2","1,484,272","373","31,370,166","20.98","21.46","20.86","21.25","-","0.08","21.25","170","21.27","14","0.00",
="00656R","國泰中國A50反1","617,000","17","5,603,690","9.12","9.15","9.01","9.03","-","0.03","9.04","200","9.06","450","0.00",
="00657","國泰日經225","593,961","130","24,449,736","40.63","41.50","40.63","41.02","-","0.89","41.00","1","41.02","86","0.00",
="00657K","國泰日經225+U","200","2","2,536","12.68","12.68","12.68","12.68","-","0.06","12.59","10","12.61","10","0.00",
="00660","元大歐洲50","11,230","98","380,036","33.76","33.93","33.76","33.86","-","0.17","33.79","100","33.96","20","0.00",
="00661","元大日經225","874,080","237","39,094,993","44.24","45.30","44.12","44.64","-","0.98","44.62","3","44.64","6","0.00",
="00662","富邦NASDAQ","1,945,812","1,833","146,388,615","75.10","75.50","74.95","75.10","-","1.95","75.05","27","75.10","5","0.00",
="00663L","國泰臺灣加權正2","488,314","72","89,053,709","183.60","187.15","180.00","183.20","-","6.95","182.20","10","182.80","10","0.00",
="00664R","國泰臺灣加權反1","23,144,378","1,048","95,908,909","4.16","4.18","4.10","4.16","+","0.10","4.15","759","4.16","1,499","0.00",
="00665L","富邦恒生國企正2","48,274,868","2,836","286,889,040","5.84","6.06","5.80","6.04","+","0.01","6.03","3","6.04","3,974","0.00",
="00666R","富邦恒生國企反1","16,001","10","248,335","15.60","15.80","15.43","15.46","-","0.05","15.46","52","15.50","10","0.00",
="00668","國泰美國道瓊","355,519","181","16,338,139","46.00","46.04","45.94","45.97","-","0.77","45.95","6","45.97","19","0.00",
="00668K","國泰美國道瓊+U","200","2","2,826","14.13","14.13","14.13","14.13","-","0.15","14.12","10","14.14","10","0.00",
="00669R","國泰美國道瓊反1","3,852,854","225","28,032,274","7.27","7.29","7.26","7.27","+","0.09","7.27","2,508","7.28","3,750","0.00",
="00670L","富邦NASDAQ正2","2,171,747","1,568","222,419,015","101.75","103.40","101.35","102.35","-","4.85","102.30","17","102.35","14","0.00",
="00671R","富邦NASDAQ反1","12,246,450","478","50,493,675","4.14","4.14","4.10","4.13","+","0.10","4.12","522","4.13","2,899","0.00",
="00673R","期元大S&P原油反1","9,369,211","602","70,212,086","7.51","7.52","7.47","7.50","-","0.17","7.49","1,127","7.50","4,861","0.00",
="00674R","期元大S&P黃金反1","457,095","66","4,792,096","10.49","10.51","10.46","10.48","+","0.02","10.47","82","10.48","233","0.00",
="00675L","富邦臺灣加權正2","8,985,492","7,723","722,262,106","80.50","82.40","78.90","80.20","-","3.35","80.15","210","80.20","21","0.00",
="00676R","富邦臺灣加權反1","22,361,582","763","51,531,332","2.31","2.33","2.28","2.31","+","0.05","2.31","98","2.32","3,809","0.00",
="00678","群益那斯達克生技","584,315","122","17,304,656","29.64","29.72","29.57","29.58","-","0.93","29.56","1","29.58","9","0.00",
="00680L","元大美債20正2","125,066,727","8,734","1,166,655,433","9.32","9.36","9.28","9.35","-","0.07","9.34","799","9.35","9,870","0.00",
="00681R","元大美債20反1","679,100","73","13,223,778","19.49","19.53","19.45","19.48","+","0.08","19.47","40","19.48","5","0.00",
="00682U","期元大美元指數","34,035","8","709,590","20.86","20.86","20.83","20.85","-","0.06","20.85","20","20.86","19","0.00",
