"114年05月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"電子零組件類指數","216.90","+","0.02","0.01","",
"電子通路類指數","242.64","-","2.43","-0.99","",
"資訊服務類指數","224.49","-","1.30","-0.58","",
"其他電子類指數","151.14","-","1.93","-1.26","",
"建材營造類指數","518.52","-","4.15","-0.79","",
"航運類指數","212.37","+","2.23","1.06","",
"觀光餐旅類指數","115.71","-","0.22","-0.19","",
"金融保險類指數","2,068.33","+","12.14","0.59","",
"貿易百貨類指數","261.64","+","0.28","0.11","",
"油電燃氣類指數","58.85","-","0.10","-0.17","",
"綠能環保類指數","104.60","-","0.17","-0.16","",
"數位雲端類指數","55.50","+","0.36","0.65","",
"運動休閒類指數","85.31","-","0.09","-0.11","",
"居家生活類指數","122.44","+","0.36","0.29","",
"其他類指數","299.14","-","1.59","-0.53","",
"臺指日報酬兩倍指數","53,539.60","-","259.92","-0.48","",
"臺指反向一倍指數","2,855.21","+","6.88","0.24","",
"電子類兩倍槓桿指數","67,300.34","-","489.82","-0.72","",
"電子類反向指數","2,096.15","+","7.55","0.36","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","3,460.71","-","24.13","-0.69","",
"臺灣中小型公司治理指數","9,565.05","-","13.73","-0.14","",
"臺灣IPO指數","5,478.68","-","5.79","-0.11","",
"智慧中立指數","3,826.24","+","35.92","0.95","",
"臺灣5G指數","11,037.55","+","6.42","0.06","",
"臺灣企業社會責任中小型指數","10,966.86","-","3.76","-0.03","",
"特選臺灣電動車代表指數","9,305.62","-","72.09","-0.77","",
"臺灣科技龍頭通訊指數","9,692.97","-","47.24","-0.48","",
"臺灣全市場指數","7,504.95","-","18.28","-0.24","",
"臺灣全市場半導體指數","7,374.25","-","18.06","-0.24","",
"臺灣智慧移動與電動車指數","5,508.30","-","31.07","-0.56","",
"特選小資高價30指數","7,615.72","-","25.27","-0.33","",
"特選臺灣綠能及電動車指數","5,723.15","-","32.94","-0.57","",
"特選臺灣智能車供應鏈聯盟指數","6,901.38","-","23.20","-0.34","",
"臺灣全市場半導體精選30指數","5,794.92","-","18.43","-0.32","",
"特選臺灣高股息30指數","4,921.18","+","14.74","0.30","",
"臺灣友善環境指數","6,716.33","-","5.09","-0.08","",
"台灣永續價值指數","6,100.13","-","11.42","-0.19","",
"特選臺灣IC設計指數","4,269.94","-","15.03","-0.35","",
"特選臺灣環境永續高股息指數","6,885.15","-","14.29","-0.21","",
"臺灣友善環境50指數","5,615.92","-","8.71","-0.15","",
"特選臺灣IC設計產業代表指數","5,427.95","-","9.71","-0.18","",
"特選臺灣綠能指數","4,876.24","-","30.23","-0.62","",
"特選臺灣智慧50指數","5,213.38","-","6.91","-0.13","",
"臺灣晶圓製造指數","5,794.88","-","19.54","-0.34","",
"臺灣精選高息指數","5,476.34","+","14.62","0.27","",
"臺灣多因子優選高股息30指數","8,294.56","+","18.05","0.22","",
"特選臺灣優利高填息30指數","7,371.85","+","17.78","0.24","",
"特選臺灣科技優息指數","8,576.18","+","17.36","0.20","",
"臺灣半導體收益指數","6,486.12","-","24.77","-0.38","",
"臺灣優選成長高股息指數","7,395.72","+","42.00","0.57","",
"特選臺灣ESG低碳高息40指數","7,956.29","+","8.75","0.11","",
"臺灣優選多因子30指數","8,417.34","+","47.42","0.57","",
"臺灣創新科技50指數","7,245.62","-","18.11","-0.25","",
"臺灣全市場新經濟產業指數","4,465.57","-","5.14","-0.11","",
"臺灣ESG永續高股息等權重指數","5,786.57","-","3.69","-0.06","",
"臺灣永續高息中小型指數","5,321.72","-","18.90","-0.35","",
"特選臺灣高息優質成長指數","5,886.98","+","29.25","0.50","",
"特選臺灣高息動能指數","6,561.45","+","12.68","0.19","",
"臺灣電子成長高息等權重指數","5,556.98","-","18.10","-0.32","",
"特選臺灣優利成長指數","4,787.80","-","9.36","-0.20","",
"臺灣價值高息指數","5,441.19","+","6.70","0.12","",
"特選臺灣IC設計動能指數","4,471.13","-","15.17","-0.34","",
"臺灣科技高股息指數","5,005.16","-","20.51","-0.41","",
"臺灣趨勢動能高股息指數","5,628.41","+","10.59","0.19","",
"特選臺灣科技高息成長指數","5,143.13","-","22.14","-0.43","",
"特選臺灣AI優息動能指數","4,603.58","-","10.78","-0.23","",
"臺灣優選AI 50指數","4,587.13","-","17.34","-0.38","",
"臺灣AI供應鏈聯盟指數","5,389.05","+","2.88","0.05","",
"台灣旗艦動能50指數","5,088.87","+","12.98","0.26","",
"特選臺灣動能趨勢指數","6,612.22","-","30.06","-0.45","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","44,320.07","+","517.23","1.18","",
"金融類日報酬反向一倍指數","3,468.52","-","20.60","-0.59","",
"漲升股利150指數","9,540.70","-","6.30","-0.07","",
"藍籌30指數","10,698.13","+","2.24","0.02","",
"工業菁英30指數","10,891.27","-","7.40","-0.07","",
"低波動股利精選30指數","8,622.64","+","45.47","0.53","",
"中小型A級動能50指數","18,500.04","+","182.14","0.99","",
"特選高息低波指數","10,037.72","+","68.23","0.68","",
"臺灣永續指數","11,521.96","-","23.94","-0.21","",
"存股雙十等權重指數","9,811.20","+","79.97","0.82","",
"特選大蘋果指數","10,515.31","-","69.94","-0.66","",
"中小型300指數","10,823.27","-","20.29","-0.19","",
"微波高息精選20指數","8,840.20","+","79.82","0.91","",
"特選世代行動通訊指數","9,417.78","+","91.96","0.99","",
"智慧投資多因子30指數","7,773.80","+","59.57","0.77","",
"臺股期貨指數","11,752.55","-","39.16","-0.33","",
"特選價值成長指數","9,813.43","+","26.59","0.27","",
"臺灣上櫃永續指數","6,725.34","-","75.26","-1.11","",
"特選台股領航指數","11,048.18","+","14.23","0.13","",
"特選Smart多因子指數","8,942.26","-","2.87","-0.03","",
"特選ESG高股息指數","7,050.71","+","16.03","0.23","",
"特選上櫃ESG成長指數","4,678.75","-","50.43","-1.07","",
"臺灣優息存股指數","5,303.94","+","17.07","0.32","",
"特選上櫃ESG永續高股息指數","6,562.57","-","77.49","-1.17","",
"特選臺灣金融高股息存股指數","6,661.30","+","35.76","0.54","",
"特選臺灣產業龍頭存股等權重指數","6,590.35","-","7.02","-0.11","",
"上櫃ESG 30指數","5,883.28","-","59.23","-1.00","",
"臺灣ESG低碳50指數","7,655.87","-","13.31","-0.17","",
"臺灣創新板指數","7,836.99","-","70.30","-0.89","",
"特選上櫃ESG龍頭指數","5,588.97","-","100.00","-1.76","",
"臺灣市值動能50指數","4,800.41","-","1.79","-0.04","",
"臺灣淨零轉型ESG 50指數","--","","--","--","",
"臺灣護城河概念優選50指數","4,849.87","-","4.70","-0.10","",
"特選臺灣中小型精選動能100指數","4,454.01","-","23.63","-0.53","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","36,475.95","-","98.22","-0.27","",
"發行量加權股價報酬指數","48,172.83","-","116.64","-0.24","",
"臺灣公司治理100報酬指數","19,117.73","-","57.34","-0.30","",
"臺灣50報酬指數","40,891.04","-","129.72","-0.32","",
"臺灣50權重上限30%報酬指數","35,923.19","-","51.91","-0.14","",
"臺灣中型100報酬指數","37,977.83","-","76.08","-0.20","",
"臺灣資訊科技股報酬指數","75,726.45","-","412.58","-0.54","",
"臺灣發達報酬指數","20,055.15","+","41.02","0.20","",
"臺灣高股息報酬指數","28,109.00","-","87.91","-0.31","",
"臺灣就業99報酬指數","21,406.29","+","7.11","0.03","",
"臺灣高薪100報酬指數","18,933.66","+","25.50","0.13","",
"未含金融電子報酬指數","32,023.05","-","89.12","-0.28","",
"小型股300報酬指數","14,823.76","-","47.28","-0.32","",
"水泥類報酬指數","320.49","-","3.20","-0.99","",
"食品類報酬指數","3,522.75","+","22.94","0.66","",
"塑膠類報酬指數","206.24","-","2.38","-1.14","",
"紡織纖維類報酬指數","980.89","-","18.35","-1.84","",
"電機機械類報酬指數","589.91","+","4.78","0.82","",
"電器電纜類報酬指數","141.34","+","1.09","0.78","",
"化學生技醫療類報酬指數","208.79","-","2.27","-1.08","",
"化學類報酬指數","281.51","-","3.09","-1.09","",
"生技醫療類報酬指數","101.44","-","1.10","-1.07","",
"玻璃陶瓷類報酬指數","53.97","-","0.66","-1.21","",
"造紙類報酬指數","422.94","-","7.22","-1.68","",
"鋼鐵類報酬指數","224.67","-","2.03","-0.90","",
"橡膠類報酬指數","453.68","-","3.68","-0.80","",
"汽車類報酬指數","607.23","-","9.11","-1.48","",
"電子工業類報酬指數","2,378.51","-","8.62","-0.36","",
"半導體類報酬指數","1,139.49","-","5.38","-0.47","",
"電腦及週邊設備類報酬指數","618.82","-","0.89","-0.14","",
"光電類報酬指數","56.01","-","0.02","-0.04","",
"通信網路類報酬指數","375.80","+","4.73","1.27","",
"電子零組件類報酬指數","427.79","+","0.03","0.01","",
"電子通路類報酬指數","648.43","-","6.49","-0.99","",
"資訊服務類報酬指數","572.47","-","3.32","-0.58","",
"其他電子類報酬指數","263.23","-","3.35","-1.26","",
"建材營造類報酬指數","1,122.17","-","8.97","-0.79","",
"航運類報酬指數","423.59","+","4.45","1.06","",
"觀光餐旅類報酬指數","171.69","-","0.34","-0.20","",
"金融保險類報酬指數","3,804.81","+","22.33","0.59","",
"貿易百貨類報酬指數","434.33","+","0.46","0.11","",
"油電燃氣類報酬指數","97.53","-","0.16","-0.16","",
"綠能環保類報酬指數","110.56","-","0.18","-0.16","",
"數位雲端類報酬指數","57.63","+","0.38","0.66","",
"運動休閒類報酬指數","91.14","-","0.10","-0.11","",
"居家生活類報酬指數","134.79","+","0.40","0.30","",
"其他類報酬指數","543.31","-","2.89","-0.53","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","3,963.15","-","27.63","-0.69","",
"臺灣中小型公司治理報酬指數","13,418.04","-","19.26","-0.14","",
"臺灣IPO報酬指數","6,677.26","-","7.05","-0.11","",
"智慧中立報酬指數","4,977.11","+","46.73","0.95","",
"加權指數掩護性臺指買權價外5%報酬指數","9,137.00","-","5.62","-0.06","",
"臺灣5G報酬指數","13,446.30","+","7.82","0.06","",
"臺灣企業社會責任中小型報酬指數","13,902.62","-","4.76","-0.03","",
"特選臺灣電動車代表報酬指數","11,134.39","-","86.26","-0.77","",
"臺灣科技龍頭通訊報酬指數","11,388.08","-","55.51","-0.49","",
"臺灣全市場報酬指數","8,620.15","-","20.99","-0.24","",
"臺灣全市場半導體報酬指數","8,624.84","-","21.12","-0.24","",
"臺灣智慧移動與電動車報酬指數","6,451.12","-","36.39","-0.56","",
"特選小資高價30報酬指數","8,648.00","-","28.70","-0.33","",
"特選臺灣綠能及電動車報酬指數","6,651.17","-","38.27","-0.57","",
"特選臺灣智能車供應鏈聯盟報酬指數","7,983.67","-","26.84","-0.34","",
"臺灣全市場半導體精選30報酬指數","6,652.44","-","21.14","-0.32","",
"特選臺灣高股息30報酬指數","6,775.77","+","20.30","0.30","",
"臺灣友善環境報酬指數","7,685.66","-","5.82","-0.08","",
"台灣永續價值報酬指數","6,773.08","-","12.68","-0.19","",
"特選臺灣IC設計報酬指數","5,026.19","-","17.69","-0.35","",
"特選臺灣環境永續高股息報酬指數","9,360.59","-","19.43","-0.21","",
"臺灣友善環境50報酬指數","6,429.29","-","9.97","-0.15","",
"特選臺灣IC設計產業代表報酬指數","6,399.87","-","11.45","-0.18","",
"特選臺灣綠能報酬指數","5,436.90","-","33.71","-0.62","",
"特選臺灣智慧50報酬指數","6,051.14","-","8.01","-0.13","",
"臺灣晶圓製造報酬指數","6,613.73","-","22.29","-0.34","",
"臺灣精選高息報酬指數","7,479.14","+","19.97","0.27","",
"臺灣多因子優選高股息30報酬指數","9,957.13","+","21.66","0.22","",
"特選臺灣優利高填息30報酬指數","9,178.29","+","22.15","0.24","",
"特選臺灣科技優息報酬指數","9,586.01","+","19.40","0.20","",
"臺灣半導體收益報酬指數","7,182.54","-","27.43","-0.38","",
"臺灣優選成長高股息報酬指數","8,177.45","+","46.44","0.57","",
"特選臺灣ESG低碳高息40報酬指數","8,824.82","+","9.71","0.11","",
"臺灣優選多因子30報酬指數","8,980.17","+","50.59","0.57","",
"臺灣創新科技50報酬指數","7,793.80","-","19.48","-0.25","",
"臺灣全市場新經濟產業報酬指數","4,790.32","-","5.51","-0.11","",
"臺灣ESG永續高股息等權重報酬指數","6,314.43","-","4.02","-0.06","",
"臺灣永續高息中小型報酬指數","5,683.81","-","20.19","-0.35","",
"特選臺灣高息優質成長報酬指數","6,198.01","+","30.79","0.50","",
"特選臺灣高息動能報酬指數","6,852.84","+","13.24","0.19","",
"臺灣電子成長高息等權重報酬指數","5,825.39","-","18.97","-0.32","",
"特選臺灣優利成長報酬指數","5,033.26","-","9.84","-0.20","",
"臺灣價值高息報酬指數","5,700.59","+","7.02","0.12","",
"特選臺灣IC設計動能報酬指數","4,587.26","-","15.56","-0.34","",
"臺灣科技高股息報酬指數","5,283.75","-","21.64","-0.41","",
"臺灣趨勢動能高股息報酬指數","5,920.34","+","11.14","0.19","",
"特選臺灣科技高息成長報酬指數","5,403.23","-","23.26","-0.43","",
"特選臺灣AI優息動能報酬指數","4,759.10","-","11.14","-0.23","",
"臺灣優選AI 50報酬指數","4,745.63","-","17.94","-0.38","",
"臺灣AI供應鏈聯盟報酬指數","5,404.00","+","2.89","0.05","",
"台灣旗艦動能50報酬指數","5,123.78","+","13.07","0.26","",
"特選臺灣動能趨勢報酬指數","6,867.49","-","31.22","-0.45","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","14,142.55","-","9.34","-0.07","",
"藍籌30報酬指數","14,669.42","+","3.06","0.02","",
"工業菁英30報酬指數","15,145.78","-","10.29","-0.07","",
"低波動股利精選30報酬指數","12,018.16","+","63.38","0.53","",
"中小型A級動能50報酬指數","23,202.95","+","228.44","0.99","",
"特選高息低波報酬指數","15,362.66","+","104.44","0.68","",
"臺灣永續報酬指數","15,769.92","-","32.77","-0.21","",
"存股雙十等權重報酬指數","13,743.61","+","112.02","0.82","",
"特選大蘋果報酬指數","13,624.50","-","90.63","-0.66","",
"中小型300報酬指數","13,489.91","-","25.29","-0.19","",
"微波高息精選20報酬指數","11,273.25","+","101.79","0.91","",
"特選世代行動通訊報酬指數","11,520.80","+","112.49","0.99","",
"智慧投資多因子30報酬指數","10,075.25","+","77.20","0.77","",
"特選大蘋果報酬正向兩倍指數","31,869.22","-","426.83","-1.32","",
"特選大蘋果報酬反向一倍指數","3,508.29","+","23.03","0.66","",
"特選價值成長報酬指數","13,155.13","+","35.65","0.27","",
"臺灣上櫃永續報酬指數","8,112.77","-","90.79","-1.11","",
"特選台股領航報酬指數","13,812.57","+","17.79","0.13","",
"特選Smart多因子報酬指數","10,607.56","-","3.40","-0.03","",
"特選ESG高股息報酬指數","9,215.03","+","20.94","0.23","",
"特選上櫃ESG成長報酬指數","5,280.98","-","56.92","-1.07","",
"臺灣優息存股報酬指數","6,274.60","+","20.18","0.32","",
"特選上櫃ESG永續高股息報酬指數","7,462.81","-","88.12","-1.17","",
"特選臺灣金融高股息存股報酬指數","7,335.14","+","39.37","0.54","",
"特選臺灣產業龍頭存股等權重報酬指數","7,247.04","-","7.71","-0.11","",
"上櫃ESG 30報酬指數","6,336.54","-","63.80","-1.00","",
"臺灣ESG低碳50報酬指數","8,259.50","-","14.35","-0.17","",
"臺灣創新板報酬指數","7,965.84","-","71.45","-0.89","",
"特選上櫃ESG龍頭報酬指數","5,802.07","-","103.82","-1.76","",
"臺灣市值動能50報酬指數","4,829.32","-","1.81","-0.04","",
"臺灣護城河概念優選50報酬指數","4,867.10","-","4.72","-0.10","",
"特選臺灣中小型精選動能100報酬指數","4,459.08","-","23.66","-0.53","",
"114年05月15日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","329,468,807,386","3,611,334,158","2,192,787",
"2.台灣存託憑證","204,764,306","30,445,728","6,676",
"3.受益憑證","0","0","0",
"4.ETF","21,079,276,897","1,050,594,849","334,639",
"5.受益證券","5,022,959","356,073","92",
"6.變更交易股票","13,527,436","1,853,589","1,040",
"7.認購(售)權證","1,808,148,080","1,702,375,000","63,470",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","3,238,790","382,000","70",
"14.創新板股票","118,344,532","1,505,929","1,589",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","329,600,679,354","3,614,693,676","2,195,416",
"總計(1~15)","352,701,130,386","6,398,847,326","2,600,363",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","4,763(14)","325(8)",
"下跌(跌停)","5,490(51)","630(0)",
"持平","997","78",
"未成交","20,350","5",
"無比價","2,409","1",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"外幣成交值係以本公司當日下午3時30分公告匯率換算後加入成交金額。公告匯率請參考本公司首頁>產品與服務>交易系統>雙幣ETF專區>代號對應及每日公告匯率。",

"114年05月15日 每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","12,236,511","26,025","2,235,290,336","182.90","182.90","182.00","182.50","-","0.40","182.50","49","182.55","34","0.00",
="0051","元大中型100","35,133","287","2,567,338","73.05","73.25","72.70","73.10","+","0.05","72.80","1","72.95","1","0.00",
="0052","富邦科技","252,066","1,049","44,625,150","177.65","177.65","176.50","176.85","-","0.90","176.80","10","176.90","2","0.00",
="0053","元大電子","14,361","121","1,392,895","97.20","97.20","96.50","96.75","-","0.45","96.30","56","97.30","53","0.00",
="0055","元大MSCI金融","156,854","528","4,366,123","27.86","27.97","27.60","27.93","+","0.19","27.79","1","27.93","2","0.00",
="0056","元大高股息","34,810,200","38,357","1,197,340,829","34.48","34.49","34.26","34.39","-","0.05","34.39","236","34.40","208","0.00",
="0057","富邦摩台","23,023","127","3,130,314","136.10","136.10","135.85","136.10","+","0.30","135.60","20","135.85","10","0.00",
="0061","元大寶滬深","110,118","266","2,012,835","18.35","18.41","18.22","18.27","-","0.11","18.23","4","18.27","49","0.00",
="006203","元大MSCI台灣","2,194","93","185,235","84.70","84.70","84.70","84.70"," ","0.00","84.65","1","84.90","1","0.00",
="006204","永豐臺灣加權","6,067","65","663,751","109.90","109.90","108.95","109.85","+","0.40","109.85","1","109.90","20","0.00",
="006205","富邦上証","188,363","342","5,938,004","31.55","31.66","31.35","31.37","-","0.17","31.36","19","31.37","74","0.00",
="006206","元大上證50","113,296","257","3,462,744","30.66","30.93","30.34","30.34","-","0.26","30.34","5","30.45","1","0.00",
="006207","復華滬深","83,146","20","1,977,157","23.90","23.90","23.69","23.70","-","0.13","23.69","11","23.70","53","0.00",
="006208","富邦台50","6,404,432","11,704","686,842,112","107.40","107.45","106.80","107.30","-","0.10","107.30","1","107.35","96","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.47","5","7.52","1","0.00",
="00631L","元大台灣50正2","5,913,971","5,437","1,171,620,491","198.25","199.35","196.80","197.55","-","1.15","197.55","2","197.70","2","0.00",
="00632R","元大台灣50反1","32,846,304","5,442","754,168,314","22.96","23.04","22.90","22.97","+","0.07","22.97","475","22.98","150","0.00",
="00633L","富邦上証正2","4,057,139","623","159,144,964","39.39","39.40","39.05","39.05","-","0.15","39.04","5","39.05","243","0.00",
="00634R","富邦上証反1","32,000","14","118,890","3.72","3.72","3.71","3.72"," ","0.00","3.72","99","3.73","567","0.00",
="00635U","期元大S&P黃金","6,566,840","4,965","229,660,381","35.18","35.28","34.66","34.73","-","0.90","34.73","88","34.74","182","0.00",
="00636","國泰中國A50","975,362","322","21,733,583","22.36","22.39","22.20","22.23","-","0.10","22.22","19","22.23","146","0.00",
="00636K","國泰中國A50+U","200","2","1,480","7.40","7.40","7.40","7.40","+","0.05","7.17","2","7.51","2","0.00",
="00637L","元大滬深300正2","43,415,126","3,967","679,998,681","15.72","15.76","15.54","15.54","-","0.14","15.54","1,707","15.55","5","0.00",
="00638R","元大滬深300反1","497,317","61","3,839,622","7.73","7.73","7.71","7.73","-","0.02","7.73","324","7.76","551","0.00",
="00639","富邦深100","1,377,858","418","15,068,568","11.05","11.06","10.88","10.88","-","0.12","10.88","3","10.90","220","0.00",
="00640L","富邦日本正2","438,432","218","22,040,217","50.40","50.50","50.05","50.30","-","0.75","50.20","253","50.30","18","0.00",
="00641R","富邦日本反1","728,122","116","4,258,996","5.85","5.86","5.83","5.86","+","0.05","5.85","12","5.86","409","0.00",
="00642U","期元大S&P石油","4,592,508","1,313","68,613,283","15.03","15.03","14.82","14.88","-","0.40","14.87","67","14.88","861","0.00",
="00643","群益深証中小","1,651,955","153","20,032,429","12.27","12.27","12.08","12.10","-","0.10","12.10","13","12.11","152","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.90","2","2.94","1","0.00",
="00645","富邦日本","324,471","478","12,287,358","37.95","37.98","37.80","37.88","-","0.28","37.85","3","37.88","5","0.00",
="00646","元大S&P500","2,107,517","2,037","116,990,311","55.80","55.80","55.40","55.40","-","0.40","55.40","57","55.45","499","0.00",
="00647L","元大S&P500正2","154,821","228","13,581,154","87.75","87.85","87.55","87.55","-","0.55","87.50","1","87.55","1","0.00",
="00648R","元大S&P500反1","1,142,034","120","5,694,107","5.00","5.00","4.97","4.99","+","0.01","4.98","2,561","4.99","101","0.00",
="00650L","復華香港正2","12,633,938","1,301","184,108,413","14.62","14.71","14.41","14.42","-","0.09","14.42","537","14.43","11","0.00",
="00651R","復華香港反1","1,344,490","139","8,050,166","5.98","6.01","5.96","6.01"," ","0.00","6.00","51","6.01","526","0.00",
="00652","富邦印度","309,266","527","11,204,357","36.48","36.48","36.07","36.35","-","0.13","36.35","81","36.41","1","0.00",
="00653L","富邦印度正2","355,422","140","19,948,070","56.10","56.60","55.50","56.45","+","0.20","56.45","34","56.55","1","0.00",
="00654R","富邦印度反1","83,000","13","530,650","6.40","6.42","6.37","6.38"," ","0.00","6.35","200","6.38","280","0.00",
="00655L","國泰中國A50正2","2,471,894","357","67,062,049","27.18","27.23","26.99","27.00","-","0.09","26.99","101","27.00","56","0.00",
="00656R","國泰中國A50反1","284,008","30","1,946,024","6.86","6.86","6.84","6.86","-","0.01","6.86","461","6.88","715","0.00",
="00657","國泰日經225","84,332","95","3,733,657","44.31","44.35","44.19","44.33","-","0.33","44.30","1","44.33","99","0.00",
="00657K","國泰日經225+U","200","2","2,956","14.78","14.78","14.78","14.78","+","0.03","14.66","4","14.85","2","0.00",
="00660","元大歐洲50","63,445","141","2,475,555","39.08","39.09","38.92","38.92","-","0.37","38.86","1","38.95","102","0.00",
="00661","元大日經225","138,406","146","6,690,199","48.40","48.45","48.25","48.38","-","0.41","48.37","1","48.38","168","0.00",
="00662","富邦NASDAQ","1,929,964","1,584","159,569,871","82.80","82.80","82.55","82.55","-","0.15","82.55","8","82.60","230","0.00",
="00663L","國泰臺灣加權正2","41,516","46","7,523,862","181.50","182.00","180.35","180.70","-","1.00","180.45","15","180.80","75","0.00",
="00664R","國泰臺灣加權反1","16,309,150","862","60,465,291","3.71","3.72","3.69","3.72","+","0.02","3.71","340","3.72","2,401","0.00",
="00665L","富邦恒生國企正2","32,544,583","3,548","325,032,796","10.04","10.08","9.88","9.89","-","0.07","9.89","173","9.90","1,009","0.00",
="00666R","富邦恒生國企反1","629,000","56","5,996,250","9.58","9.58","9.50","9.57","-","0.01","9.57","65","9.59","50","0.00",
="00668","國泰美國道瓊","176,235","201","8,121,704","46.28","46.28","46.02","46.03","-","0.57","46.03","5","46.05","11","0.00",
="00668K","國泰美國道瓊+U","200","2","3,066","15.33","15.33","15.33","15.33","-","0.03","15.09","1","15.41","1","0.00",
="00669R","國泰美國道瓊反1","2,116,320","184","13,599,458","6.43","6.44","6.42","6.43","+","0.04","6.42","2,755","6.43","101","0.00",
="00670L","富邦NASDAQ正2","2,258,894","1,811","276,586,459","122.60","122.80","122.05","122.05","+","0.15","122.05","67","122.10","33","0.00",
="00671R","富邦NASDAQ反1","7,891,778","451","26,686,074","3.39","3.39","3.37","3.39","+","0.01","3.38","1,657","3.39","769","0.00",
="00673R","期元大S&P原油反1","26,204,505","1,566","197,331,619","7.49","7.58","7.48","7.57","+","0.20","7.56","547","7.57","7,784","0.00",
="00674R","期元大S&P黃金反1","11,393,327","1,104","91,137,013","7.93","8.08","7.92","8.07","+","0.22","8.06","54","8.07","2,344","0.00",
="00675L","富邦臺灣加權正2","4,163,440","2,680","328,259,027","78.90","79.30","78.35","78.70","-","0.40","78.65","13","78.70","184","0.00",
="00676R","富邦臺灣加權反1","1,557,153","296","19,580,885","12.58","12.62","12.54","12.60","+","0.04","12.59","1","12.60","1,099","0.00",
