上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:112/01/13
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00727B","國泰1-5Y非投等債","37.60","+0.06","37.56","37.61","37.56","137,000","5,151,930","21","37.60","19","37.62","5","100,189,000","9,999.95","0.01"
"00734B","台新JPM新興債","15.75","+0.13","15.66","15.77","15.65","1,017,000","16,014,960","22","15.75","16","15.76","10","28,979,000","9,999.95","0.01"
"00740B","富邦全球投等債","39.96","+0.35","39.93","39.99","39.87","800,000","31,957,210","84","39.95","4","39.96","6","889,971,000","9,999.95","0.01"
"00741B","富邦全球非投等債","36.67","+0.05","36.61","36.67","36.61","102,000","3,740,230","6","36.62","3","36.70","1","8,128,000","9,999.95","0.01"
"00744B","國泰中國政金債5+","44.12","+0.15","44.07","44.12","44.07","103,000","4,544,210","3","44.06","10","44.10","2","25,728,000","9,999.95","0.01"
"00746B","富邦A級公司債","37.31","+0.28","37.41","37.41","37.30","115,000","4,293,290","11","37.31","1","37.35","1","1,770,464,000","9,999.95","0.01"
"00748B","凱基中國債3-10","43.51","-0.03","43.51","43.51","43.51","100,000","4,351,000","2","43.37","25","43.47","1","1,000,000","9,999.95","0.01"
"00749B","凱基新興債10+","31.76","+0.37","31.72","31.79","31.71","197,000","6,254,120","32","31.74","6","31.79","8","932,000,000","9,999.95","0.01"
"00750B","凱基科技債10+","35.82","+0.31","35.78","35.84","35.78","102,000","3,653,620","4","35.75","10","35.81","2","125,500,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","35.99","+0.33","35.96","36.02","35.89","3,403,000","122,369,660","882","35.98","87","35.99","16","1,905,103,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","37.98","+0.31","37.85","38.00","37.85","235,000","8,912,280","20","37.96","1","37.98","2","321,900,000","9,999.95","0.01"
"00755B","群益15年IG公用債","35.62","+0.33","35.55","35.68","35.53","114,000","4,066,560","15","35.60","11","35.63","5","124,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","33.10","+0.44","32.86","33.10","32.86","149,000","4,915,330","49","33.03","3","33.05","1","1,046,800,000","9,999.95","0.01"
"00758B","FH能源債","53.20","+0.80","53.20","53.20","53.20","100,000","5,320,000","2","53.05","26","53.25","26","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","58.45","+0.85","58.45","58.45","58.45","100,000","5,845,000","2","58.30","26","58.40","1","47,525,000","9,999.95","0.01"
"00760B","FH新興企業債","53.35","+0.55","53.35","53.35","53.35","100,000","5,335,000","2","53.25","52","53.35","2","340,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","38.04","+0.34","37.91","38.04","37.91","1,451,000","55,162,450","100","38.03","5","38.04","49","2,097,589,000","9,999.95","0.01"
"00764B","群益25年美債","34.05","+0.35","33.94","34.05","33.94","128,000","4,353,500","18","33.99","25","34.05","2","675,000,000","9,999.95","0.01"
"00765B","群益中國政金債","40.24","+0.10","40.24","40.24","40.24","100,000","4,024,000","2","40.16","10","40.25","1","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","57.45","+1.05","57.45","57.45","57.45","100,000","5,745,000","2","57.40","23","57.45","1","235,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","36.56","+0.34","36.52","36.58","36.45","5,568,000","203,387,750","1,542","36.55","86","36.56","86","1,985,290,000","9,999.95","0.01"
"00773B","中信優先金融債","36.27","+0.40","36.10","36.28","36.10","3,428,000","124,208,520","745","36.26","42","36.27","17","1,963,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","35.89","+0.19","35.97","35.97","35.89","106,000","3,810,740","4","35.89","16","35.95","2","1,001,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","35.74","+0.48","35.67","35.74","35.67","101,000","3,609,670","3","35.66","9","35.73","1","1,080,650,000","9,999.95","0.01"
"00779B","凱基美債25+","34.08","+0.33","34.05","34.08","34.05","103,000","3,510,150","3","34.03","1","34.08","2","603,150,000","9,999.95","0.01"
"00780B","國泰A級金融債","36.13","+0.21","36.10","36.13","36.10","108,000","3,901,940","11","36.13","14","36.14","1","223,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","34.14","+0.32","34.10","34.14","34.10","104,000","3,550,400","5","34.14","17","34.21","106","3,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","34.44","+0.48","33.99","34.45","33.88","253,000","8,690,730","41","34.45","1","34.48","55","4,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","36.40","+0.05","36.40","36.40","36.40","100,000","3,640,000","4","36.35","60","36.44","20","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","35.10","+0.47","35.16","35.16","35.10","102,000","3,580,260","6","35.06","40","35.12","2","791,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","33.98","+0.46","34.05","34.05","33.92","271,000","9,208,850","20","33.98","40","33.99","18","9,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","35.69","+0.44","35.71","35.71","35.61","233,000","8,313,940","13","35.68","45","35.70","44","7,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","33.32","+0.43","33.36","33.36","33.23","273,000","9,091,660","20","33.30","50","33.32","33","7,706,000","9,999.95","0.01"
"00789B","FH公司債A3","54.50","+0.95","54.50","54.50","54.50","100,000","5,450,000","2","54.45","22","54.50","2","60,100,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","53.55","+0.35","53.55","53.55","53.55","100,000","5,355,000","2","53.30","9","53.75","9","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","52.45","-0.25","52.55","52.55","52.45","101,000","5,307,450","5","52.30","1","52.60","1","254,100,000","9,999.95","0.01"
"00792B","群益A級公司債","34.51","+0.28","34.44","34.51","34.44","106,000","3,657,780","7","34.46","20","34.52","1","992,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","34.36","+0.36","34.29","34.36","34.26","120,000","4,115,720","10","34.28","20","34.36","20","3,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","41.04","+0.06","41.01","41.04","41.01","102,000","4,183,080","4","40.95","12","41.04","18","32,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","33.05","+0.28","33.02","33.05","32.94","1,651,000","54,494,830","225","33.04","11","33.05","9","312,098,000","9,999.95","0.01"
"00799B","國泰A級醫療債","34.76","+0.48","34.71","34.77","34.71","137,000","4,762,680","19","34.75","16","34.79","17","3,536,000","9,999.95","0.01"
"00831B","新光美債1-3","37.01","+0.02","37.01","37.01","37.01","2,000","74,020","2","36.90","6","37.10","5","14,100,000","9,999.95","0.01"
"00834B","第一金金融債10+","34.36","+0.31","34.26","34.38","34.23","248,000","8,510,050","40","34.32","1","34.36","2","21,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","31.79","+0.29","31.62","31.79","31.62","103,000","3,274,170","11","31.65","15","31.73","2","371,541,000","9,999.95","0.01"
"00840B","凱基IG精選15+","32.98","+0.36","32.98","32.98","32.98","100,000","3,298,000","2","32.93","9","32.98","2","59,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","32.98","+0.35","33.00","33.00","32.98","103,000","3,397,000","6","32.91","9","32.96","2","70,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","33.02","+0.33","33.00","33.02","32.99","102,000","3,367,990","4","33.02","1","33.10","25","9,267,000","9,999.95","0.01"
"00844B","新光15年IG金融債","32.45","+0.45","32.45","32.45","32.45","2,000","64,900","2","32.35","5","32.47","5","155,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","31.41","+0.14","31.38","31.41","31.38","101,000","3,172,380","3","31.34","20","31.39","2","190,051,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","32.65","+0.32","32.65","32.65","32.65","100,000","3,265,000","6","32.55","25","32.61","2","88,350,000","9,999.95","0.01"
"00847B","中信美國市政債","28.31","+0.24","28.20","28.31","28.20","217,000","6,141,100","12","28.26","13","28.31","2","9,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","33.38","+0.07","33.27","33.39","33.27","247,000","8,237,880","15","33.34","10","33.38","3","147,066,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","35.45","-0.02","35.45","35.45","35.38","110,000","3,896,030","14","35.42","1","35.44","1","526,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","29.87","+0.35","29.95","29.95","29.82","888,000","26,520,590","45","29.85","95","29.86","16","43,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","37.07","0.00","37.03","37.07","37.02","107,000","3,966,160","5","37.06","10","37.11","5","7,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","28.50","+0.33","28.34","28.50","28.33","112,000","3,189,840","14","28.45","10","28.52","10","7,268,000","9,999.95","0.01"
"00858","永豐美國500大","26.11","+0.02","26.24","26.24","26.08","184,000","4,803,140","36","26.10","1","26.11","27","4,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","38.67","-0.06","38.65","38.72","38.65","130,000","5,031,900","11","38.66","10","38.69","1","29,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","36.76","+0.06","36.76","36.76","36.76","100,000","3,676,000","2","36.74","1","36.77","10","3,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","32.66","+0.26","32.56","32.67","32.56","778,000","25,396,800","82","32.65","22","32.66","7","493,381,000","9,999.95","0.01"
"00863B","中信全球電信債","33.33","+0.17","33.32","33.39","33.32","162,000","5,403,070","15","33.33","10","33.35","1","480,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","40.24","-0.03","40.18","40.25","40.18","106,000","4,262,220","9","40.22","50","40.25","2","41,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","32.81","+0.31","32.81","32.81","32.81","2,000","65,620","2","32.74","5","32.80","1","487,150,000","9,999.95","0.01"
"00870B","元大15年EM主權債","29.90","+0.30","29.87","29.91","29.84","100,000","2,986,010","10","29.86","2","29.89","1","370,651,000","9,999.95","0.01"
"00877","FH中國5G","9.31","+0.02","9.36","9.37","9.31","653,000","6,097,580","117","9.30","25","9.31","67","381,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","32.12","+0.20","32.08","32.17","32.06","203,000","6,525,770","7","32.13","1","32.15","2","11,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","30.51","+0.14","30.42","30.51","30.42","204,000","6,219,830","6","30.45","3","30.47","4","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","18.08","+0.02","18.18","18.18","18.08","164,000","2,967,470","13","18.06","31","18.08","1","15,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","14.72","+0.06","14.75","14.77","14.71","202,000","2,976,120","26","14.72","2","14.73","20","17,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","13.01","+0.10","13.05","13.12","12.99","2,614,000","34,075,790","658","13.01","25","13.02","4","514,978,000","14.31","11.71"
"00890B","凱基ESG BBB債15+","34.32","+0.49","34.36","34.36","34.32","101,000","3,470,320","3","34.32","7","34.35","2","13,264,000","9,999.95","0.01"
"1240","茂生農經","43.90","+0.20","43.65","44.00","43.65","4,000","175,550","4","43.95","1","44.00","1","38,598,194","48.25","39.55"
"1258","其祥-KY","21.85","+0.05","21.85","22.15","21.80","23,000","503,950","18","21.85","1","22.00","6","36,819,791","24.00","19.70"
"1259","安心","73.60","-1.30","73.60","73.60","73.60","6,000","441,600","2","73.70","9","74.20","1","32,389,500","80.90","66.30"
"1264","德麥","261.50","+1.00","262.00","262.00","261.00","5,000","1,306,500","5","260.50","1","261.50","1","37,064,367","287.50","235.50"
"1268","漢來美食","128.50","-3.00","132.00","132.00","128.50","171,000","22,216,500","145","128.50","12","129.00","3","42,723,730","141.00","116.00"
"1336","台翰","24.00","-0.35","24.65","24.65","23.90","327,000","7,907,400","222","23.95","3","24.05","1","77,098,419","26.40","21.60"
"1565","精華","247.50","-3.00","250.50","251.00","247.00","80,000","19,895,000","75","247.50","3","248.00","15","50,416,516","272.00","223.00"
"1569","濱川","22.15","-0.15","22.40","22.40","22.10","129,000","2,864,250","99","22.15","2","22.20","3","121,447,441","24.35","19.95"
"1570","力肯","16.95","+0.05","16.80","17.00","16.80","25,000","422,400","16","16.90","3","17.00","3","51,500,839","18.60","15.30"
"1580","新麥","90.40","+1.90","89.00","90.50","89.00","134,000","12,031,300","119","90.30","1","90.40","2","50,230,242","99.40","81.40"
"1584","精剛","24.00","+0.05","24.30","24.40","23.40","14,980,000","357,490,300","6,287","23.95","15","24.00","148","152,470,533","26.40","21.60"
"1586","和勤","34.10","+0.05","34.40","34.40","34.05","24,000","820,550","22","34.05","2","34.15","3","85,898,813","37.50","30.70"
"1591","駿吉-KY","17.05","0.00","17.10","17.30","16.80","158,000","2,683,300","87","16.80","19","17.10","2","34,798,047","18.75","15.35"
"1593","祺驊","70.50","+0.30","70.50","70.60","70.30","13,000","916,100","13","70.50","1","70.90","1","37,256,002","77.50","63.50"
"1595","川寶","37.70","-0.35","38.00","38.05","37.55","12,000","453,050","10","37.70","2","37.90","1","47,147,134","41.45","33.95"
"1599","宏佳騰","38.95","+0.10","39.30","39.30","38.85","24,000","938,450","23","38.95","3","39.00","2","74,528,764","42.80","35.10"
"1742","台蠟","14.55","+0.15","14.50","14.55","14.35","12,000","173,300","6","14.45","2","14.55","5","93,559,300","16.00","13.10"
"1777","生泰","81.20","-0.20","81.50","81.50","80.90","48,000","3,898,100","39","81.20","2","81.30","2","44,591,713","89.30","73.10"
"1781","合世","14.90","-0.10","14.90","15.05","14.90","63,000","939,500","40","14.85","34","14.90","1","47,407,605","16.35","13.45"
"1784","訊聯","42.50","-0.10","43.00","43.00","41.80","219,000","9,236,100","146","42.25","1","42.50","1","49,626,924","46.75","38.25"
"1785","光洋科","33.20","-0.45","34.00","34.10","33.20","1,202,000","40,552,150","670","33.20","6","33.25","1","597,137,243","36.50","29.90"
"1788","杏昌","141.00","-1.50","142.50","142.50","141.00","25,000","3,541,500","24","141.50","2","142.00","5","40,520,971","155.00","127.00"
"1796","金穎生技","64.00","+0.50","63.50","64.20","63.30","29,000","1,849,600","19","64.00","28","64.20","2","41,459,793","70.40","57.60"
"1799","易威","16.00","0.00","16.00","16.00","16.00","7,000","112,000","3","15.80","2","16.20","2","114,365,775","17.60","14.40"
"1813","寶利徠","22.35","-0.40","22.75","22.75","22.35","120,000","2,701,250","62","22.35","4","22.70","17","46,635,510","24.55","20.15"
"1815","富喬","12.30","-0.10","12.45","12.50","12.30","498,000","6,148,850","266","12.25","122","12.30","17","441,367,438","13.50","11.10"
"02001B","統一美國政府債N","8.36","+0.05","8.31","8.36","8.31","20,000","166,700","2","8.36","385","8.37","325","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","4.54","-0.07","4.67","4.67","4.54","160,000","745,200","14","4.54","106","4.57","136","40,000,000","5.44","3.64"
"2035","唐榮","32.00","+0.15","31.90","32.10","31.80","31,000","991,050","19","31.90","1","32.00","4","350,000,000","35.20","28.80"
"2061","風青","25.15","+0.25","25.00","25.60","25.00","87,000","2,201,200","54","25.15","3","25.30","2","46,624,570","27.65","22.65"
"2063","世鎧","43.65","-1.35","45.15","45.20","43.50","237,000","10,464,800","152","43.65","8","43.70","1","49,599,530","48.00","39.30"
"2064","晉椿","18.25","+0.05","18.45","18.45","18.00","7,000","127,900","6","18.15","1","18.25","2","69,630,000","20.05","16.45"
"2065","世豐","54.00","+0.40","53.50","54.30","53.50","255,000","13,751,200","159","53.90","1","54.00","21","51,377,199","59.40","48.60"
"2066","世德","73.90","+0.80","73.70","74.00","72.90","160,000","11,766,400","120","73.80","5","73.90","7","40,466,759","81.20","66.60"
"2067","嘉鋼","10.60","+0.20","10.50","10.60","10.05","112,000","1,143,950","38","10.30","4","10.60","2","45,138,177","11.65","9.54"
"2070","精湛","37.75","-0.15","37.50","37.90","37.20","65,000","2,441,500","40","37.50","2","37.75","2","35,782,800","41.50","34.00"
"2221","大甲","37.70","+0.20","37.85","37.85","37.45","48,000","1,805,700","31","37.70","5","37.80","7","42,325,000","41.45","33.95"
"2230","泰茂","42.90","+2.70","39.70","43.80","38.70","6,433,000","263,632,500","4,110","42.80","1","42.95","3","39,913,194","47.15","38.65"
"2235","謚源","45.35","-0.65","45.40","45.40","45.10","12,000","543,050","8","45.15","1","45.90","1","35,878,000","49.85","40.85"
"2596","綠意","17.80","0.00","17.80","17.95","17.70","65,000","1,157,200","16","17.70","10","17.80","5","100,000,000","19.55","16.05"
"2640","大車隊","88.20","-0.20","88.50","88.60","88.10","27,000","2,383,800","23","88.20","1","88.30","2","59,264,956","97.00","79.40"
"2641","正德","17.75","-0.10","17.95","18.00","17.70","909,000","16,200,150","522","17.70","112","17.75","10","238,635,888","19.50","16.00"
"2643","捷迅","67.90","+0.10","67.80","68.30","67.80","44,000","2,990,200","33","67.90","2","68.10","1","30,000,000","74.60","61.20"
"2718","晶悅","----","---","----","----","----","0","0","0","32.50","1","33.85","1","84,576,000","36.30","29.70"
"2719","燦星旅","29.90","-0.30","30.20","30.20","29.90","3,000","90,000","3","29.60","1","30.00","2","68,742,100","32.85","26.95"
"2724","富驛-KY","----","---","----","----","----","0","0","0","0.00","0","0.00","0","59,656,345","13.85","11.35"
"2726","雅茗-KY","22.80","-0.40","23.35","23.35","22.80","16,000","368,950","13","22.95","1","23.10","2","35,785,216","25.05","20.55"
"2729","瓦城","211.00","-0.50","211.50","212.00","210.00","66,000","13,924,500","55","210.00","9","211.00","2","30,986,095","232.00","190.00"
"2732","六角","145.50","+1.50","143.50","147.00","142.00","5,856,000","847,360,000","4,328","145.00","4","145.50","13","46,259,320","160.00","131.00"
"2734","易飛網","26.70","-0.35","27.05","27.05","26.55","119,000","3,176,000","92","26.70","3","26.80","1","42,259,760","29.35","24.05"
"2736","富野","22.05","-0.20","22.35","22.35","22.00","361,000","8,002,150","243","22.05","4","22.15","6","48,992,383","24.25","19.85"
"2740","天蔥","50.00","+0.05","50.00","50.00","50.00","1,000","50,000","1","46.00","1","50.00","1","23,185,484","55.00","45.00"
"2743","山富","57.40","-1.90","59.70","59.70","57.20","696,000","40,501,000","509","57.30","11","57.40","2","36,031,700","63.10","51.70"
"2745","五福","38.80","-0.40","39.20","39.20","38.70","39,000","1,518,900","33","38.80","1","39.10","1","33,808,526","42.65","34.95"
"2752","豆府","219.00","+8.00","210.00","219.00","208.50","52,000","11,182,500","49","219.00","2","219.50","1","26,267,382","240.50","197.50"
"2754","亞洲藏壽司","150.50","+4.50","147.50","154.00","146.00","1,295,000","194,339,500","1,118","150.50","11","151.00","12","46,307,000","165.50","135.50"
"2755","揚秦","84.00","-1.10","84.90","84.90","84.00","6,000","506,200","6","83.50","1","84.30","1","22,000,000","92.40","75.60"
"2756","聯發國際","112.00","-0.50","112.50","113.50","112.00","24,000","2,698,500","18","112.00","2","113.50","2","20,452,350","123.00","101.00"
"2916","滿心","27.90","-0.50","29.10","29.75","27.90","1,206,000","34,665,150","852","27.90","3","28.05","5","54,626,878","30.65","25.15"
"2924","東凌-KY","35.25","-3.85","35.25","37.65","35.20","22,000","781,900","22","0.00","0","37.40","1","32,805,174","38.75","31.75"
"2926","誠品生活","59.80","-0.20","59.70","59.80","59.30","27,000","1,609,400","18","59.60","2","60.00","9","47,389,650","65.70","53.90"
"2937","集雅社","----","---","----","----","----","0","0","0","36.20","1","36.45","3","37,411,841","40.00","32.80"
"2947","振宇五金","----","---","----","----","----","0","0","0","92.90","2","95.20","1","19,268,600","102.00","83.70"
"3064","泰偉","14.40","+0.05","14.75","15.10","14.40","18,000","264,000","15","14.35","5","14.40","4","43,371,502","15.80","13.00"
"3066","李洲","24.15","-0.05","24.20","24.40","23.70","67,000","1,610,500","42","24.00","2","24.20","3","83,070,612","26.55","21.75"
"3067","全域","36.25","-0.05","36.25","36.25","36.25","1,000","36,250","1","0.00","0","36.20","1","20,000,000","39.85","32.65"
"3071","協禧","24.55","-0.15","24.80","24.80","24.45","96,000","2,354,350","62","24.50","2","24.55","2","110,000,000","27.00","22.10"
"3073","天方能源","30.50","-2.35","30.60","30.60","30.50","4,000","122,200","4","30.05","2","30.50","1","32,099,556","33.55","27.45"
"3078","僑威","28.55","-0.30","28.85","28.85","28.50","166,000","4,748,850","121","28.55","8","28.60","2","227,391,064","31.40","25.70"
"3081","聯亞","113.00","-3.00","118.00","118.00","112.50","1,376,000","157,358,500","1,091","113.00","2","113.50","50","91,867,677","124.00","102.00"
"3083","網龍","47.30","-1.10","48.45","48.95","47.20","660,000","31,510,900","493","47.25","10","47.30","2","86,406,108","52.00","42.60"
"3085","新零售","10.45","-0.05","10.40","10.45","10.20","10,000","103,150","9","10.20","1","10.45","2","58,038,577","11.45","9.41"
"3086","華義","79.10","-1.90","80.50","80.50","78.50","42,000","3,335,200","42","79.10","1","79.60","1","22,274,810","87.00","71.20"
"3088","艾訊","60.20","-0.60","61.20","61.20","60.20","262,000","15,881,900","223","60.20","11","60.30","4","91,023,484","66.20","54.20"
"3089","億杰","65.30","-0.90","66.80","66.80","65.00","49,000","3,213,600","37","65.30","1","65.90","2","65,113,314","71.80","58.80"
"3093","港建*","28.00","0.00","28.20","28.35","27.80","396,000","11,082,350","248","27.90","1","28.00","12","145,155,576","30.80","25.20"
"3095","及成","35.90","+0.70","36.40","36.40","35.00","7,000","248,800","7","35.00","1","35.75","1","10,000,000","39.45","32.35"
"3105","穩懋","170.50","-13.00","181.50","182.50","170.00","12,167,000","2,123,956,000","8,347","170.00","180","170.50","25","423,940,384","187.50","153.50"
"3114","好德","25.15","-0.25","25.40","25.40","25.15","74,000","1,870,050","46","25.15","11","25.20","1","62,624,800","27.65","22.65"
"3115","富榮綱","11.15","-0.25","11.40","11.40","11.10","17,000","190,650","14","11.15","3","11.30","1","43,697,600","12.25","10.05"
"3118","進階","28.00","+0.40","27.50","28.30","27.50","22,000","615,700","17","27.90","1","28.15","4","32,452,860","30.80","25.20"
"3122","笙泉","24.90","-0.50","25.85","25.85","24.80","246,000","6,174,150","169","24.90","6","24.95","6","39,153,934","27.35","22.45"
"3128","昇銳","38.35","-1.65","40.25","40.45","38.20","3,188,000","124,244,550","1,958","38.35","4","38.40","7","42,000,000","42.15","34.55"
"3131","弘塑","230.00","-2.50","234.50","237.00","229.00","62,000","14,354,500","60","230.00","1","230.50","1","29,216,015","253.00","207.00"
"3141","晶宏","88.20","-1.40","90.70","91.30","88.20","2,292,000","204,990,500","1,745","88.20","20","88.30","3","75,094,228","97.00","79.40"
"3147","大綜","51.30","-0.50","51.80","51.80","51.00","87,000","4,464,100","74","51.20","9","51.30","1","39,006,099","56.40","46.20"
"3152","璟德","187.50","-1.00","189.00","189.00","185.00","74,000","13,803,000","71","186.50","2","188.00","2","69,016,200","206.00","169.00"
"3162","精確","46.80","-1.00","47.85","48.20","46.70","1,339,000","63,196,750","805","46.75","3","46.80","10","131,031,342","51.40","42.15"
"3163","波若威","51.50","-1.70","53.50","53.60","51.50","1,342,000","70,028,200","879","51.50","17","51.60","42","75,286,899","56.60","46.35"
"3169","亞信","102.00","-2.50","106.00","106.00","102.00","420,000","43,358,500","320","102.00","14","102.50","7","62,426,981","112.00","91.80"
"3171","新洲","16.50","+0.10","16.50","16.50","16.30","7,000","115,100","6","16.30","8","16.50","24","66,703,515","18.15","14.85"
"3176","基亞","31.35","-0.45","31.95","32.00","31.20","107,000","3,392,400","84","31.35","3","31.80","1","139,446,255","34.45","28.25"
"3178","公準","67.20","-0.20","68.40","68.40","67.00","98,000","6,626,400","82","67.10","7","67.30","1","45,050,000","73.90","60.50"
"3188","鑫龍騰","12.20","+0.15","12.05","12.25","12.05","219,000","2,654,150","49","12.20","12","12.25","54","186,309,876","13.40","11.00"
"3191","和進","6.99","0.00","6.95","6.99","6.71","28,000","192,690","13","6.90","1","6.99","2","87,194,761","7.68","6.30"
"3202","樺晟","14.35","-0.05","14.40","14.45","14.30","91,000","1,307,700","63","14.35","9","14.40","2","117,164,870","15.75","12.95"
"3205","佰研","37.50","-0.85","38.40","38.45","37.50","155,000","5,891,750","118","37.50","8","38.00","1","32,545,631","41.25","33.75"
"3206","志豐","28.65","-0.55","29.25","29.25","28.60","194,000","5,596,500","118","28.65","3","28.70","13","58,916,621","31.50","25.80"
"3207","耀勝","50.70","-0.10","50.50","51.20","50.30","835,000","42,332,100","513","50.70","17","50.90","3","53,770,341","55.70","45.65"
"3211","順達","74.80","-0.50","75.30","75.50","74.80","149,000","11,176,700","100","74.70","4","74.90","1","150,088,521","82.20","67.40"
"3213","茂訊","44.60","+0.05","44.55","44.70","44.40","20,000","889,650","12","44.55","1","44.60","3","58,685,547","49.05","40.15"
"3217","優群","80.80","-0.20","81.90","82.40","80.60","90,000","7,320,700","72","80.80","3","81.00","1","90,104,203","88.80","72.80"
"3218","大學光","308.00","+3.50","310.00","312.50","307.00","665,000","205,499,500","547","308.00","21","308.50","5","79,929,150","338.50","277.50"
"3219","倚強科","53.80","0.00","56.00","56.00","53.80","31,000","1,690,100","26","53.80","1","54.60","1","70,351,238","59.10","48.45"
